Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby505a_3_1_ax_MNI.img	PosteriorWM_L	8785	25.2925	137.9640	122.4048	15.7668	
kirby505a_3_1_ax_MNI.img	PosteriorWM_R	7957	25.5002	140.7896	121.2691	17.6041	
kirby505a_3_1_ax_MNI.img	CorpusCallosum_L	15319	51.0809	157.8187	124.3620	11.3945	
kirby505a_3_1_ax_MNI.img	CorpusCallosum_R	17536	57.7826	151.3647	124.0449	11.4722	
kirby505a_3_1_ax_MNI.img	InferiorWM_L	35905	37.3246	152.5151	124.4420	10.9471	
kirby505a_3_1_ax_MNI.img	InferiorWM_R	33410	41.4052	156.1235	124.6738	11.0534	
kirby505a_3_1_ax_MNI.img	LimbicWM_L	8761	35.2041	164.3077	117.5090	14.3899	
kirby505a_3_1_ax_MNI.img	LimbicWM_R	9085	35.1035	152.8881	117.9443	15.6174	
kirby505a_3_1_ax_MNI.img	LateralVentricle_L	16057	3.1067	116.1981	29.7188	19.2059	
kirby505a_3_1_ax_MNI.img	LateralVentricle_R	24277	2.5315	126.6269	26.7612	17.9191	
kirby505a_3_1_ax_MNI.img	III_ventricle	1593	14.3723	104.7782	57.3970	19.7171	
kirby505a_3_1_ax_MNI.img	FrontSul_L	21156	1.3324	55.7880	21.5334	9.4568	
kirby505a_3_1_ax_MNI.img	FrontSul_R	13865	1.3107	60.2824	22.4447	10.0619	
kirby505a_3_1_ax_MNI.img	CentralSul_L	3112	2.8594	60.1119	23.2212	10.9875	
kirby505a_3_1_ax_MNI.img	CentralSul_R	2528	2.4847	59.6271	22.7277	11.0124	
kirby505a_3_1_ax_MNI.img	TempSul_L	2754	4.1483	87.1567	26.6617	9.5030	
kirby505a_3_1_ax_MNI.img	TempSul_R	1225	6.5763	63.3553	30.2788	8.2127	
kirby505a_3_1_ax_MNI.img	ParietSul_L	9327	1.2349	64.4782	22.3662	11.2558	
kirby505a_3_1_ax_MNI.img	ParietSul_R	9084	2.3052	65.0895	25.1897	11.3611	
kirby505a_3_1_ax_MNI.img	CinguSul_L	1590	6.0913	65.2875	34.4114	11.2249	
kirby505a_3_1_ax_MNI.img	CinguSul_R	1667	4.3051	65.5786	29.9291	10.4935	
kirby505a_3_1_ax_MNI.img	OcciptSul_L	1663	2.7784	55.0728	27.7780	9.1066	
kirby505a_3_1_ax_MNI.img	OcciptSul_R	1242	6.5753	60.8401	30.2192	8.2776	
kirby505a_3_1_ax_MNI.img	IV_ventricle	2668	6.4315	124.8210	48.3098	21.6217	



Type2-L4 Statistics

kirby505a_3_1_ax_MNI.img	Frontal_L	173327	6.9124	148.1629	85.7810	29.6093	
kirby505a_3_1_ax_MNI.img	Frontal_R	173829	9.8762	153.0948	86.2367	28.8493	
kirby505a_3_1_ax_MNI.img	Parietal_L	96045	8.4739	143.5826	89.5716	29.9686	
kirby505a_3_1_ax_MNI.img	Parietal_R	96362	12.5275	147.8750	89.5652	29.1167	
kirby505a_3_1_ax_MNI.img	Temporal_L	109185	12.3797	147.2179	83.8756	27.1986	
kirby505a_3_1_ax_MNI.img	Temporal_R	116852	13.7899	153.8824	86.1119	26.8472	
kirby505a_3_1_ax_MNI.img	Limbic_L	17693	29.4329	141.5992	96.8209	20.4257	
kirby505a_3_1_ax_MNI.img	Limbic_R	17494	28.0803	141.4435	95.5097	19.2250	
kirby505a_3_1_ax_MNI.img	Occipital_L	87405	7.5160	148.0985	89.1985	27.7359	
kirby505a_3_1_ax_MNI.img	Occipital_R	83823	11.0816	147.1663	91.1896	28.0521	
kirby505a_3_1_ax_MNI.img	Cingulate_L	28273	8.5692	173.9170	71.3785	15.5935	
kirby505a_3_1_ax_MNI.img	Cingulate_R	29526	16.6950	146.0255	69.8039	15.3947	
kirby505a_3_1_ax_MNI.img	Insula_L	9004	17.8960	139.0043	71.3625	14.0165	
kirby505a_3_1_ax_MNI.img	Insula_R	8797	13.8706	198.5779	75.8590	14.1195	
kirby505a_3_1_ax_MNI.img	Striatum_L	11821	42.2256	133.1900	98.7042	11.7961	
kirby505a_3_1_ax_MNI.img	Striatum_R	12227	38.7809	136.5930	98.7462	11.9458	
kirby505a_3_1_ax_MNI.img	GP_L	1888	107.8022	147.5909	129.9738	6.1385	
kirby505a_3_1_ax_MNI.img	GP_R	1903	98.7975	149.2083	129.4321	5.6898	
kirby505a_3_1_ax_MNI.img	Thalamus_L	7407	59.4447	145.8508	113.6892	10.6288	
kirby505a_3_1_ax_MNI.img	Thalamus_R	7522	43.2307	145.6599	113.3902	10.9490	
kirby505a_3_1_ax_MNI.img	BasalForebrain_L	3957	51.8315	155.5629	112.4394	19.4440	
kirby505a_3_1_ax_MNI.img	BasalForebrain_R	3933	54.4542	202.3222	111.6903	18.8525	
kirby505a_3_1_ax_MNI.img	midbrain_L	6223	72.4849	155.1569	127.8372	10.9289	
kirby505a_3_1_ax_MNI.img	midbrain_R	6516	61.8187	156.6728	125.8293	13.0235	
kirby505a_3_1_ax_MNI.img	Cerebellum_R	65925	18.8252	137.6902	74.9265	16.6582	
kirby505a_3_1_ax_MNI.img	Cerebellum_L	67356	11.5708	128.6484	75.7264	16.7654	
kirby505a_3_1_ax_MNI.img	Pons_L	10345	55.5858	185.9757	125.0029	10.7823	
kirby505a_3_1_ax_MNI.img	Pons_R	10488	62.5433	149.3625	125.0124	10.3465	
kirby505a_3_1_ax_MNI.img	Medulla_L	2871	30.9811	148.2246	114.6124	20.0958	
kirby505a_3_1_ax_MNI.img	Medulla_R	3015	41.4510	190.4930	121.3139	16.0995	
kirby505a_3_1_ax_MNI.img	ant_DPWM_L	38530	31.2216	150.3777	126.4721	7.8688	
kirby505a_3_1_ax_MNI.img	ant_DPWM_R	38301	35.3997	143.9401	126.7027	8.0679	
kirby505a_3_1_ax_MNI.img	post_DPWM_L	8785	25.2925	137.9640	122.4048	15.7668	
kirby505a_3_1_ax_MNI.img	post_DPWM_R	7957	25.5002	140.7896	121.2691	17.6041	
kirby505a_3_1_ax_MNI.img	CorpusCallosum_L	15319	51.0809	157.8187	124.3620	11.3945	
kirby505a_3_1_ax_MNI.img	CorpusCallosum_R	17536	57.7826	151.3647	124.0449	11.4722	
kirby505a_3_1_ax_MNI.img	inf_DPWM_L	29145	37.3246	152.5151	122.7760	10.9740	
kirby505a_3_1_ax_MNI.img	inf_DPWM_R	26599	41.4052	156.1235	122.9579	11.2740	
kirby505a_3_1_ax_MNI.img	InternalCapsule_L	6760	97.7188	152.4668	131.6248	7.3306	
kirby505a_3_1_ax_MNI.img	InternalCapsule_R	6811	101.0375	148.4931	131.3748	6.8218	
kirby505a_3_1_ax_MNI.img	LimbicWM_L	8761	35.2041	164.3077	117.5090	14.3899	
kirby505a_3_1_ax_MNI.img	LimbicWM_R	9085	35.1035	152.8881	117.9443	15.6174	
kirby505a_3_1_ax_MNI.img	AnteriorLateralVentricle_L	12015	3.1067	110.8549	27.0720	16.9944	
kirby505a_3_1_ax_MNI.img	PosteriorLateralVentricle_L	3020	4.6247	116.1981	31.4490	20.8276	
kirby505a_3_1_ax_MNI.img	InferiorLateralVentricle_L	1022	10.1168	109.4671	55.7226	18.7290	
kirby505a_3_1_ax_MNI.img	AnteriorLateralVentricle_R	18661	2.5315	104.0923	24.9203	15.6561	
kirby505a_3_1_ax_MNI.img	PosteriorLateralVentricle_R	4148	2.9144	126.6269	27.6043	21.6141	
kirby505a_3_1_ax_MNI.img	InferiorLateralVentricle_R	1468	6.4046	109.6078	47.7815	19.6790	
kirby505a_3_1_ax_MNI.img	III_ventricle	1593	14.3723	104.7782	57.3970	19.7171	
kirby505a_3_1_ax_MNI.img	CerebellumWM_R	16331	80.7323	149.0780	123.2095	10.2943	
kirby505a_3_1_ax_MNI.img	CerebellumWM_L	15694	82.7669	149.7637	122.9996	9.8902	
kirby505a_3_1_ax_MNI.img	FrontSul_L	19397	1.3324	55.3665	21.2330	9.3859	
kirby505a_3_1_ax_MNI.img	FrontSul_R	12758	1.3107	53.4798	21.8717	9.9063	
kirby505a_3_1_ax_MNI.img	CentralSul_L	3112	2.8594	60.1119	23.2212	10.9875	
kirby505a_3_1_ax_MNI.img	CentralSul_R	2528	2.4847	59.6271	22.7277	11.0124	
kirby505a_3_1_ax_MNI.img	SylAntInsularSul_L	1759	2.9150	55.7880	24.8457	9.6022	
kirby505a_3_1_ax_MNI.img	SylAntInsularSul_R	1107	6.5899	60.2824	29.0493	9.4683	
kirby505a_3_1_ax_MNI.img	SylPostInsularSul_L	2148	4.1483	87.1567	25.6245	9.8126	
kirby505a_3_1_ax_MNI.img	SylPostInsularSul_R	863	6.5763	63.3553	29.7902	8.4820	
kirby505a_3_1_ax_MNI.img	SylExtSMG_L	223	6.6560	42.5112	26.7324	7.2141	
kirby505a_3_1_ax_MNI.img	SylExtSMG_R	54	11.1077	45.8123	31.3475	7.0998	
kirby505a_3_1_ax_MNI.img	ParietSul_L	9104	1.2349	64.4782	22.2593	11.3157	
kirby505a_3_1_ax_MNI.img	ParietSul_R	9030	2.3052	65.0895	25.1529	11.3717	
kirby505a_3_1_ax_MNI.img	CinguSul_L	1590	6.0913	65.2875	34.4114	11.2249	
kirby505a_3_1_ax_MNI.img	CinguSul_R	1667	4.3051	65.5786	29.9291	10.4935	
kirby505a_3_1_ax_MNI.img	OcciptSul_L	1663	2.7784	55.0728	27.7780	9.1066	
kirby505a_3_1_ax_MNI.img	OcciptSul_R	1242	6.5753	60.8401	30.2192	8.2776	
kirby505a_3_1_ax_MNI.img	TempSul_L	606	6.0858	49.3661	30.3381	7.1959	
kirby505a_3_1_ax_MNI.img	TempSul_R	362	9.9494	54.0477	31.4438	7.4028	
kirby505a_3_1_ax_MNI.img	IV_ventricle	2668	6.4315	124.8210	48.3098	21.6217	



Type2-L5 Statistics

kirby505a_3_1_ax_MNI.img	SF_L	26680	12.0580	143.3432	88.0619	30.1270	
kirby505a_3_1_ax_MNI.img	SF_R	22129	9.8762	141.9632	90.0135	28.6911	
kirby505a_3_1_ax_MNI.img	SF_PFC_L	21534	15.5388	141.8732	88.3170	30.8299	
kirby505a_3_1_ax_MNI.img	SF_PFC_R	21798	19.2391	143.2686	89.9728	30.0918	
kirby505a_3_1_ax_MNI.img	SF_pole_L	3413	16.1252	129.8637	65.4556	21.2420	
kirby505a_3_1_ax_MNI.img	SF_pole_R	5517	14.7457	133.3599	67.9555	21.0528	
kirby505a_3_1_ax_MNI.img	MF_L	19716	9.8518	141.7020	86.8717	30.0178	
kirby505a_3_1_ax_MNI.img	MF_R	19100	16.9030	138.7494	85.9155	29.7466	
kirby505a_3_1_ax_MNI.img	MF_DPFC_L	22291	16.9093	137.9137	74.0640	27.5596	
kirby505a_3_1_ax_MNI.img	MF_DPFC_R	21679	16.6147	137.6032	75.2377	26.3283	
kirby505a_3_1_ax_MNI.img	IF_opercularis_L	7841	10.3815	148.1629	84.8644	28.7631	
kirby505a_3_1_ax_MNI.img	IF_opercularis_R	7552	15.1103	138.5548	89.0583	29.9493	
kirby505a_3_1_ax_MNI.img	IF_orbitalis_L	7342	23.2866	144.9405	91.1012	29.5474	
kirby505a_3_1_ax_MNI.img	IF_orbitalis_R	5054	19.7117	141.0845	93.0307	29.5735	
kirby505a_3_1_ax_MNI.img	IF_triangularis_L	7804	6.9124	144.7219	95.1754	31.4696	
kirby505a_3_1_ax_MNI.img	IF_triangularis_R	7487	20.3594	139.5347	89.8653	29.8007	
kirby505a_3_1_ax_MNI.img	LFO_L	8378	16.0171	138.7047	79.4507	25.2836	
kirby505a_3_1_ax_MNI.img	LFO_R	8079	18.9591	136.8762	80.6181	24.7358	
kirby505a_3_1_ax_MNI.img	MFO_L	7147	20.6123	145.6389	83.5958	26.3263	
kirby505a_3_1_ax_MNI.img	MFO_R	7864	18.8055	151.3827	82.2851	24.1951	
kirby505a_3_1_ax_MNI.img	R_L	8841	16.9512	147.6398	77.3175	24.6591	
kirby505a_3_1_ax_MNI.img	R_R	9502	21.7662	153.0948	79.8107	24.0041	
kirby505a_3_1_ax_MNI.img	PoC_L	26806	13.5330	143.5826	89.8294	28.3175	
kirby505a_3_1_ax_MNI.img	PoC_R	23009	12.5275	147.8750	90.9635	27.5424	
kirby505a_3_1_ax_MNI.img	PrC_L	32340	9.7943	144.0964	92.9509	28.5645	
kirby505a_3_1_ax_MNI.img	PrC_R	38068	12.3355	141.9656	92.4135	28.8928	
kirby505a_3_1_ax_MNI.img	SP_L	18304	14.9469	141.2907	92.4067	30.3860	
kirby505a_3_1_ax_MNI.img	SP_R	16097	13.8803	143.1713	96.8929	28.7525	
kirby505a_3_1_ax_MNI.img	SM_L	16855	8.4739	141.3844	78.9505	26.4306	
kirby505a_3_1_ax_MNI.img	SM_R	14397	15.4568	140.5484	81.4363	25.2454	
kirby505a_3_1_ax_MNI.img	A_L	12419	19.4153	140.3760	80.6857	26.1589	
kirby505a_3_1_ax_MNI.img	A_R	20637	18.5678	138.8230	75.8309	24.1542	
kirby505a_3_1_ax_MNI.img	PrCu_L	11533	18.6721	142.8512	75.5343	24.2636	
kirby505a_3_1_ax_MNI.img	PrCu_R	11841	20.5910	137.6883	76.9781	23.5128	
kirby505a_3_1_ax_MNI.img	ST_L	27950	12.3797	143.0381	88.3315	28.6951	
kirby505a_3_1_ax_MNI.img	ST_R	27858	13.7899	149.4476	91.5284	27.7118	
kirby505a_3_1_ax_MNI.img	ST_L_pole	8803	14.3348	135.1691	75.4896	21.0017	
kirby505a_3_1_ax_MNI.img	ST_R_pole	9701	16.9622	135.7527	76.5448	20.6904	
kirby505a_3_1_ax_MNI.img	MT_L	26532	17.7643	147.2179	86.7900	31.0531	
kirby505a_3_1_ax_MNI.img	MT_R	29446	17.1570	148.5736	88.6263	29.8271	
kirby505a_3_1_ax_MNI.img	MT_L_pole	3930	24.3575	146.1577	83.0324	27.0261	
kirby505a_3_1_ax_MNI.img	MT_R_pole	4730	15.9884	145.1420	85.0429	27.4639	
kirby505a_3_1_ax_MNI.img	IT_L	18535	21.5621	145.1604	80.4362	25.6581	
kirby505a_3_1_ax_MNI.img	IT_R	22117	17.2351	153.8824	83.8395	25.9818	
kirby505a_3_1_ax_MNI.img	PHG_L	1588	41.2906	110.2755	80.7523	11.5622	
kirby505a_3_1_ax_MNI.img	PHG_R	1836	41.1262	125.7716	83.0529	13.1661	
kirby505a_3_1_ax_MNI.img	ENT_L	1137	54.6238	117.6620	81.9873	9.6575	
kirby505a_3_1_ax_MNI.img	ENT_R	1122	50.5021	122.0250	84.9459	12.2697	
kirby505a_3_1_ax_MNI.img	Fu_L	23435	21.2322	139.8802	81.2736	22.0910	
kirby505a_3_1_ax_MNI.img	Fu_R	23000	17.6326	140.8111	82.7725	22.5688	
kirby505a_3_1_ax_MNI.img	SO_L	7703	17.3803	141.2378	95.7018	28.7539	
kirby505a_3_1_ax_MNI.img	SO_R	9498	20.6523	146.4393	99.3267	28.2497	
kirby505a_3_1_ax_MNI.img	MO_L	34931	18.9583	140.6707	87.4167	29.1770	
kirby505a_3_1_ax_MNI.img	MO_R	34276	20.7250	146.7695	90.5504	29.8594	
kirby505a_3_1_ax_MNI.img	IO_L	8457	23.6062	140.5199	83.2456	25.7381	
kirby505a_3_1_ax_MNI.img	IO_R	8858	27.4025	140.2371	90.4856	28.6453	
kirby505a_3_1_ax_MNI.img	Cu_L	16940	7.5160	148.0985	89.8490	26.9020	
kirby505a_3_1_ax_MNI.img	Cu_R	13428	15.8645	146.0221	87.6123	25.5766	
kirby505a_3_1_ax_MNI.img	LG_L	19374	10.0929	144.1597	91.8549	25.2898	
kirby505a_3_1_ax_MNI.img	LG_R	17763	11.0816	147.1663	91.1274	24.8291	
kirby505a_3_1_ax_MNI.img	rostral_ACC_L	3314	8.5692	129.2927	66.3346	15.0702	
kirby505a_3_1_ax_MNI.img	rostral_ACC_R	3157	23.3958	115.4853	67.7917	13.7630	
kirby505a_3_1_ax_MNI.img	subcallosal_ACC_L	535	32.7285	125.9653	82.2953	20.1853	
kirby505a_3_1_ax_MNI.img	subcallosal_ACC_R	770	26.2457	124.6680	76.1568	18.0942	
kirby505a_3_1_ax_MNI.img	subgenual_ACC_L	2067	28.3179	173.9170	86.2228	20.7401	
kirby505a_3_1_ax_MNI.img	subgenual_ACC_R	1753	26.6552	146.0255	82.2932	17.3908	
kirby505a_3_1_ax_MNI.img	dorsal_ACC_L	17515	19.9134	136.0828	77.0589	21.0509	
kirby505a_3_1_ax_MNI.img	dorsal_ACC_R	15522	16.6950	131.5409	73.1257	18.7774	
kirby505a_3_1_ax_MNI.img	PCC_L	12551	23.8042	141.5992	89.7623	26.1540	
kirby505a_3_1_ax_MNI.img	PCC_R	15168	19.4714	141.4435	85.4847	26.6931	
kirby505a_3_1_ax_MNI.img	Insula_L	9004	17.8960	139.0043	71.3625	14.0165	
kirby505a_3_1_ax_MNI.img	Insula_R	8797	13.8706	198.5779	75.8590	14.1195	
kirby505a_3_1_ax_MNI.img	Amyg_L	2162	29.4329	108.0932	83.4967	8.1988	
kirby505a_3_1_ax_MNI.img	Amyg_R	2466	28.0803	112.7755	85.6713	8.6844	
kirby505a_3_1_ax_MNI.img	Hippo_L	5097	32.6452	116.7036	80.5937	10.9478	
kirby505a_3_1_ax_MNI.img	Hippo_R	5226	39.1488	123.5234	81.1727	10.6720	
kirby505a_3_1_ax_MNI.img	Caud_L	4474	42.2256	126.3907	92.9402	11.3055	
kirby505a_3_1_ax_MNI.img	Caud_R	4891	38.7809	134.9693	93.0893	11.8600	
kirby505a_3_1_ax_MNI.img	Put_L	5945	72.6516	130.9466	104.9577	7.5366	
kirby505a_3_1_ax_MNI.img	Put_R	5817	73.8737	130.7081	105.3678	7.5988	
kirby505a_3_1_ax_MNI.img	GP_L	1888	107.8022	147.5909	129.9738	6.1385	
kirby505a_3_1_ax_MNI.img	GP_R	1903	98.7975	149.2083	129.4321	5.6898	
kirby505a_3_1_ax_MNI.img	Thalamus_L	7407	59.4447	145.8508	113.6892	10.6288	
kirby505a_3_1_ax_MNI.img	Thalamus_R	7522	43.2307	145.6599	113.3902	10.9490	
kirby505a_3_1_ax_MNI.img	HypoThalamus_L	710	64.7076	134.6516	100.6890	13.3539	
kirby505a_3_1_ax_MNI.img	HypoThalamus_R	846	58.9542	138.4218	102.8743	14.4182	
kirby505a_3_1_ax_MNI.img	BasalForebrain_L	2568	51.8315	155.5629	120.5940	17.8819	
kirby505a_3_1_ax_MNI.img	BasalForebrain_R	2303	58.7235	202.3222	121.0479	16.5842	
kirby505a_3_1_ax_MNI.img	NucAccumbens_L	798	62.4645	133.1900	97.8783	9.0735	
kirby505a_3_1_ax_MNI.img	NucAccumbens_R	946	53.9295	136.5930	95.9634	9.2206	
kirby505a_3_1_ax_MNI.img	RedNc_L	445	126.6512	143.4942	134.9048	3.0907	
kirby505a_3_1_ax_MNI.img	RedNc_R	431	126.7282	144.6037	134.6636	3.1668	
kirby505a_3_1_ax_MNI.img	Snigra_L	497	127.0514	144.6794	135.8573	3.0212	
kirby505a_3_1_ax_MNI.img	Snigra_R	410	125.1933	146.9237	136.0717	3.4165	
kirby505a_3_1_ax_MNI.img	Cerebellum_R	65925	18.8252	137.6902	74.9265	16.6582	
kirby505a_3_1_ax_MNI.img	Cerebellum_L	67356	11.5708	128.6484	75.7264	16.7654	
kirby505a_3_1_ax_MNI.img	CP_L	2377	76.5264	155.1569	131.3545	9.6944	
kirby505a_3_1_ax_MNI.img	CP_R	2960	75.7025	156.6728	128.5114	11.6225	
kirby505a_3_1_ax_MNI.img	Midbrain_L	2904	72.4849	143.5423	122.5027	10.8974	
kirby505a_3_1_ax_MNI.img	Midbrain_R	2715	61.8187	145.3243	119.9559	13.6335	
kirby505a_3_1_ax_MNI.img	CST_L	2328	111.5766	142.7708	128.8248	4.4723	
kirby505a_3_1_ax_MNI.img	CST_R	1806	113.0750	143.4820	128.9154	4.2468	
kirby505a_3_1_ax_MNI.img	SCP_L	1168	55.5858	146.6039	117.7246	14.7185	
kirby505a_3_1_ax_MNI.img	SCP_R	1202	72.0934	144.2613	121.3042	12.0362	
kirby505a_3_1_ax_MNI.img	MCP_L	4221	60.1157	185.9757	122.4735	12.4892	
kirby505a_3_1_ax_MNI.img	MCP_R	4555	62.5433	146.4291	122.3330	12.1499	
kirby505a_3_1_ax_MNI.img	PCT_L	1140	109.0135	147.0863	131.2713	5.0396	
kirby505a_3_1_ax_MNI.img	PCT_R	921	111.4514	149.3625	133.2109	5.2200	
kirby505a_3_1_ax_MNI.img	Medulla_L	2871	30.9811	148.2246	114.6124	20.0958	
kirby505a_3_1_ax_MNI.img	Medulla_R	3015	41.4510	190.4930	121.3139	16.0995	
kirby505a_3_1_ax_MNI.img	ML_L	1183	107.4713	141.4154	127.0625	4.6325	
kirby505a_3_1_ax_MNI.img	ML_R	1284	105.5475	146.1474	127.8906	4.4074	
kirby505a_3_1_ax_MNI.img	Pons_L	305	93.1762	140.7241	127.2895	7.2580	
kirby505a_3_1_ax_MNI.img	Pons_R	720	93.5069	142.4263	122.7433	7.5101	
kirby505a_3_1_ax_MNI.img	ACR_L	16044	100.7059	142.0058	127.0868	4.1634	
kirby505a_3_1_ax_MNI.img	ACR_R	16232	102.5595	143.5309	127.9804	3.8248	
kirby505a_3_1_ax_MNI.img	SCR_L	21085	107.7415	150.3777	127.7556	3.5410	
kirby505a_3_1_ax_MNI.img	SCR_R	20644	97.6791	143.9401	127.6848	3.4637	
kirby505a_3_1_ax_MNI.img	PCR_L	7905	113.2999	137.9640	127.0821	2.8854	
kirby505a_3_1_ax_MNI.img	PCR_R	7023	113.1067	140.7896	126.8912	2.9461	
kirby505a_3_1_ax_MNI.img	GCC_L	3309	59.0350	157.8187	125.1966	11.1457	
kirby505a_3_1_ax_MNI.img	GCC_R	3812	57.7826	150.8173	124.5518	10.3164	
kirby505a_3_1_ax_MNI.img	BCC_L	4980	51.0809	142.1253	122.8888	12.7043	
kirby505a_3_1_ax_MNI.img	BCC_R	6122	64.6163	144.6572	122.2800	12.8909	
kirby505a_3_1_ax_MNI.img	SCC_L	7030	55.3940	145.4368	125.0128	10.3839	
kirby505a_3_1_ax_MNI.img	SCC_R	7602	61.4688	151.3647	125.2120	10.6022	
kirby505a_3_1_ax_MNI.img	PVWl_L	405	37.3246	126.5630	91.1815	19.5350	
kirby505a_3_1_ax_MNI.img	PVWl_R	457	41.4052	127.3197	87.2579	20.6256	
kirby505a_3_1_ax_MNI.img	ALIC_L	2757	97.7188	152.4668	130.0927	8.7490	
kirby505a_3_1_ax_MNI.img	ALIC_R	2913	101.0375	147.1625	130.1121	7.8150	
kirby505a_3_1_ax_MNI.img	PLIC_L	4003	110.1240	151.8672	132.6800	5.9413	
kirby505a_3_1_ax_MNI.img	PLIC_R	3898	113.2827	148.4931	132.3184	5.7958	
kirby505a_3_1_ax_MNI.img	RLIC_L	3941	102.7341	140.9165	128.1752	4.9964	
kirby505a_3_1_ax_MNI.img	RLIC_R	4275	96.3707	142.8666	129.7502	4.6443	
kirby505a_3_1_ax_MNI.img	EC_L	4213	76.1983	136.9375	109.8849	10.2980	
kirby505a_3_1_ax_MNI.img	EC_R	4744	84.1038	139.9219	113.7071	9.7223	
kirby505a_3_1_ax_MNI.img	CGC_L	3918	82.7203	137.5564	119.7115	10.4096	
kirby505a_3_1_ax_MNI.img	CGC_R	4164	86.3307	141.0656	120.7548	10.5449	
kirby505a_3_1_ax_MNI.img	CGH_L	2289	88.5585	146.5177	120.0865	11.3268	
kirby505a_3_1_ax_MNI.img	CGH_R	2198	85.4931	152.8881	121.8200	11.7173	
kirby505a_3_1_ax_MNI.img	Fx/ST_L	1872	69.1944	145.8253	117.2658	11.9812	
kirby505a_3_1_ax_MNI.img	Fx/ST_R	1855	53.9900	149.9048	117.1087	13.3033	
kirby505a_3_1_ax_MNI.img	Fx_L	682	35.2041	164.3077	96.8726	27.1421	
kirby505a_3_1_ax_MNI.img	Fx_R	868	35.1035	151.5480	96.4328	27.4475	
kirby505a_3_1_ax_MNI.img	IFO_L	2727	73.7153	152.5151	115.7330	13.5082	
kirby505a_3_1_ax_MNI.img	IFO_R	2726	80.6271	156.1235	116.3440	12.3007	
kirby505a_3_1_ax_MNI.img	PTR_L	13091	90.0941	142.4360	127.4800	4.8989	
kirby505a_3_1_ax_MNI.img	PTR_R	9038	75.8867	142.9272	126.3836	6.9018	
kirby505a_3_1_ax_MNI.img	SS_L	4768	83.2359	147.1282	123.5003	8.5879	
kirby505a_3_1_ax_MNI.img	SS_R	5359	84.8861	146.1584	126.3599	7.8453	
kirby505a_3_1_ax_MNI.img	SFO_L	409	102.3931	148.7517	123.6861	9.1567	
kirby505a_3_1_ax_MNI.img	SFO_R	300	103.6492	137.6582	121.8745	7.3299	
kirby505a_3_1_ax_MNI.img	SLF_L	10128	93.9909	141.8941	128.3215	5.3539	
kirby505a_3_1_ax_MNI.img	SLF_R	10381	96.2010	139.9226	128.0377	4.1110	
kirby505a_3_1_ax_MNI.img	Cl_L	560	75.1494	111.4811	93.1010	6.5583	
kirby505a_3_1_ax_MNI.img	Cl_R	689	58.7046	113.3087	93.6560	8.4755	
kirby505a_3_1_ax_MNI.img	Mammillary_R	95	54.4542	116.2715	94.1471	13.8956	
kirby505a_3_1_ax_MNI.img	Mammillary_L	119	57.3036	120.1811	97.5759	12.8550	
kirby505a_3_1_ax_MNI.img	LV_Frontal_L	5904	3.1067	92.6741	25.5030	15.7039	
kirby505a_3_1_ax_MNI.img	LV_body_L	5682	4.0587	90.6109	25.6595	14.5507	
kirby505a_3_1_ax_MNI.img	LV_atrium_L	2829	4.6247	96.3780	28.7600	17.4063	
kirby505a_3_1_ax_MNI.img	LV_Occipital_L	191	16.2362	116.1981	71.2767	26.0365	
kirby505a_3_1_ax_MNI.img	LV_Inferior_L	1022	10.1168	109.4671	55.7226	18.7290	
kirby505a_3_1_ax_MNI.img	LV_Frontal_R	9283	3.5406	92.8622	25.0444	15.1282	
kirby505a_3_1_ax_MNI.img	LV_body_R	8982	2.5315	93.1438	22.9677	13.5874	
kirby505a_3_1_ax_MNI.img	LV_atrium_R	3909	2.9144	100.9684	24.1647	16.4277	
kirby505a_3_1_ax_MNI.img	LV_Occipital_R	239	37.1628	126.6269	83.8605	18.3279	
kirby505a_3_1_ax_MNI.img	LV_Inferior_R	1468	6.4046	109.6078	47.7815	19.6790	
kirby505a_3_1_ax_MNI.img	III_ventricle	1593	14.3723	104.7782	57.3970	19.7171	
kirby505a_3_1_ax_MNI.img	PVWa_L	992	31.2216	127.5318	90.3989	21.8607	
kirby505a_3_1_ax_MNI.img	PVWa_R	1125	35.3997	130.1892	91.5344	22.0497	
kirby505a_3_1_ax_MNI.img	PVWp_L	880	25.2925	126.2711	80.3886	21.0950	
kirby505a_3_1_ax_MNI.img	PVWp_R	934	25.5002	128.4445	78.9950	23.4550	
kirby505a_3_1_ax_MNI.img	CerebellumWM_R	16331	80.7323	149.0780	123.2095	10.2943	
kirby505a_3_1_ax_MNI.img	CerebellumWM_L	15694	82.7669	149.7637	122.9996	9.8902	
kirby505a_3_1_ax_MNI.img	FrontSul_L	19397	1.3324	55.3665	21.2330	9.3859	
kirby505a_3_1_ax_MNI.img	FrontSul_R	12758	1.3107	53.4798	21.8717	9.9063	
kirby505a_3_1_ax_MNI.img	CentralSul_L	3112	2.8594	60.1119	23.2212	10.9875	
kirby505a_3_1_ax_MNI.img	CentralSul_R	2528	2.4847	59.6271	22.7277	11.0124	
kirby505a_3_1_ax_MNI.img	SylAntInsularSul_L	1759	2.9150	55.7880	24.8457	9.6022	
kirby505a_3_1_ax_MNI.img	SylAntInsularSul_R	1107	6.5899	60.2824	29.0493	9.4683	
