Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
mkirby492a_3_1_ax_MNI.img	midbrain_L	5893	95.9055	202.3192	165.9316	14.1684	
mkirby492a_3_1_ax_MNI.img	midbrain_R	6040	71.4243	199.6161	163.5943	17.4184	
mkirby492a_3_1_ax_MNI.img	Cerebellum_R	67960	16.1442	193.5730	113.2452	30.5554	
mkirby492a_3_1_ax_MNI.img	Cerebellum_L	66099	14.9525	195.0513	113.7562	30.0160	
mkirby492a_3_1_ax_MNI.img	Pons_L	8645	73.2150	193.5979	162.5116	14.4169	
mkirby492a_3_1_ax_MNI.img	Pons_R	9576	75.7324	204.8356	161.4614	13.1073	
mkirby492a_3_1_ax_MNI.img	Medulla_L	2670	51.2366	198.0649	157.1475	22.7946	
mkirby492a_3_1_ax_MNI.img	Medulla_R	2870	64.3657	192.9166	157.8513	19.7690	
mkirby492a_3_1_ax_MNI.img	AnteriorWM_L	30904	41.5191	192.0705	165.4439	9.9035	
mkirby492a_3_1_ax_MNI.img	AnteriorWM_R	30321	41.8462	186.5075	165.7618	9.7810	
mkirby492a_3_1_ax_MNI.img	PosteriorWM_L	7053	49.9263	182.0759	161.1463	17.3254	
mkirby492a_3_1_ax_MNI.img	PosteriorWM_R	5611	40.4341	181.0461	161.6709	18.4657	
mkirby492a_3_1_ax_MNI.img	CorpusCallosum_L	16611	66.7213	194.4909	163.5914	13.1236	
mkirby492a_3_1_ax_MNI.img	CorpusCallosum_R	17289	77.1823	190.7872	163.2824	12.7237	
mkirby492a_3_1_ax_MNI.img	InferiorWM_L	27545	67.9473	195.7755	162.5713	14.3626	
mkirby492a_3_1_ax_MNI.img	InferiorWM_R	25665	44.8004	195.5458	163.7536	13.7695	
mkirby492a_3_1_ax_MNI.img	LimbicWM_L	7619	35.0137	194.7426	154.7533	19.1600	
mkirby492a_3_1_ax_MNI.img	LimbicWM_R	8372	36.5319	191.9779	154.3303	19.6252	
mkirby492a_3_1_ax_MNI.img	LateralVentricle_L	10263	2.3905	144.7399	35.3042	27.6902	
mkirby492a_3_1_ax_MNI.img	LateralVentricle_R	9633	1.3138	153.9562	38.6093	28.1683	
mkirby492a_3_1_ax_MNI.img	III_ventricle	1815	15.7168	135.9836	63.7421	25.2477	
mkirby492a_3_1_ax_MNI.img	FrontSul_L	20513	1.1904	94.9403	34.1634	15.3071	
mkirby492a_3_1_ax_MNI.img	FrontSul_R	19708	2.3946	127.2402	37.8269	17.3797	
mkirby492a_3_1_ax_MNI.img	CentralSul_L	2692	4.2283	84.1467	40.2065	15.8358	
mkirby492a_3_1_ax_MNI.img	CentralSul_R	2278	4.9311	94.5699	41.8473	16.8249	
mkirby492a_3_1_ax_MNI.img	TempSul_L	2269	2.0904	92.8938	40.3079	14.4844	
mkirby492a_3_1_ax_MNI.img	TempSul_R	3254	6.4140	98.7452	53.0130	15.8659	
mkirby492a_3_1_ax_MNI.img	ParietSul_L	11668	3.7144	106.4503	40.8143	17.3222	
mkirby492a_3_1_ax_MNI.img	ParietSul_R	12039	1.7581	93.8296	39.5762	17.7179	
mkirby492a_3_1_ax_MNI.img	CinguSul_L	4395	6.9549	112.4906	53.4275	16.2204	
mkirby492a_3_1_ax_MNI.img	CinguSul_R	3723	7.8367	90.8517	51.4831	16.0507	
mkirby492a_3_1_ax_MNI.img	OcciptSul_L	2848	9.1695	104.3847	50.6157	16.4350	
mkirby492a_3_1_ax_MNI.img	OcciptSul_R	3136	5.7940	106.4995	52.3983	16.3487	
mkirby492a_3_1_ax_MNI.img	IV_ventricle	3012	7.6855	145.9579	52.1806	28.5925	



Type2-L4 Statistics

mkirby492a_3_1_ax_MNI.img	Frontal_L	152755	8.1219	192.4543	113.2281	39.6153	
mkirby492a_3_1_ax_MNI.img	Frontal_R	152252	14.3219	189.8543	115.8625	38.6032	
mkirby492a_3_1_ax_MNI.img	Parietal_L	81971	13.6780	189.2538	123.0554	38.0862	
mkirby492a_3_1_ax_MNI.img	Parietal_R	85288	15.9042	189.4217	122.4973	37.9164	
mkirby492a_3_1_ax_MNI.img	Temporal_L	96321	15.1512	189.7644	110.8013	35.7469	
mkirby492a_3_1_ax_MNI.img	Temporal_R	97734	21.2137	193.3575	112.9536	34.8440	
mkirby492a_3_1_ax_MNI.img	Limbic_L	14965	37.2811	182.4445	129.5853	27.6831	
mkirby492a_3_1_ax_MNI.img	Limbic_R	13778	21.9005	179.6990	125.9514	24.8298	
mkirby492a_3_1_ax_MNI.img	Occipital_L	64957	16.9047	184.0386	119.4431	35.7275	
mkirby492a_3_1_ax_MNI.img	Occipital_R	64909	17.2946	189.5278	121.7123	35.8724	
mkirby492a_3_1_ax_MNI.img	Cingulate_L	23164	27.9738	162.0253	94.0510	19.7727	
mkirby492a_3_1_ax_MNI.img	Cingulate_R	24350	20.9513	162.7614	90.9045	18.6760	
mkirby492a_3_1_ax_MNI.img	Insula_L	7910	24.8587	153.5784	93.2829	16.5347	
mkirby492a_3_1_ax_MNI.img	Insula_R	8137	36.9068	157.7136	97.3962	17.4964	
mkirby492a_3_1_ax_MNI.img	Striatum_L	10454	54.0320	169.1467	123.9931	15.5163	
mkirby492a_3_1_ax_MNI.img	Striatum_R	10604	66.3095	174.1860	126.0868	15.8619	
mkirby492a_3_1_ax_MNI.img	GP_L	1806	113.2211	185.3125	164.3403	7.9913	
mkirby492a_3_1_ax_MNI.img	GP_R	1666	138.7878	185.3254	166.2140	7.4952	
mkirby492a_3_1_ax_MNI.img	Thalamus_L	6914	76.6516	183.0239	145.1632	14.7561	
mkirby492a_3_1_ax_MNI.img	Thalamus_R	7029	60.2887	177.6364	142.5584	15.6192	
mkirby492a_3_1_ax_MNI.img	BasalForebrain_L	3127	41.7084	200.2242	139.5692	24.5150	
mkirby492a_3_1_ax_MNI.img	BasalForebrain_R	3147	58.3872	196.5971	140.3395	22.6524	
mkirby492a_3_1_ax_MNI.img	midbrain_L	5893	95.9055	202.3192	165.9316	14.1684	
mkirby492a_3_1_ax_MNI.img	midbrain_R	6040	71.4243	199.6161	163.5943	17.4184	
mkirby492a_3_1_ax_MNI.img	Cerebellum_R	55185	16.1442	171.1730	101.9838	21.0593	
mkirby492a_3_1_ax_MNI.img	Cerebellum_L	53498	14.9525	177.3745	102.5722	20.6158	
mkirby492a_3_1_ax_MNI.img	Pons_L	8645	73.2150	193.5979	162.5116	14.4169	
mkirby492a_3_1_ax_MNI.img	Pons_R	9576	75.7324	204.8356	161.4614	13.1073	
mkirby492a_3_1_ax_MNI.img	Medulla_L	2670	51.2366	198.0649	157.1475	22.7946	
mkirby492a_3_1_ax_MNI.img	Medulla_R	2870	64.3657	192.9166	157.8513	19.7690	
mkirby492a_3_1_ax_MNI.img	ant_DPWM_L	30904	41.5191	192.0705	165.4439	9.9035	
mkirby492a_3_1_ax_MNI.img	ant_DPWM_R	30321	41.8462	186.5075	165.7618	9.7810	
mkirby492a_3_1_ax_MNI.img	post_DPWM_L	7053	49.9263	182.0759	161.1463	17.3254	
mkirby492a_3_1_ax_MNI.img	post_DPWM_R	5611	40.4341	181.0461	161.6709	18.4657	
mkirby492a_3_1_ax_MNI.img	CorpusCallosum_L	16611	66.7213	194.4909	163.5914	13.1236	
mkirby492a_3_1_ax_MNI.img	CorpusCallosum_R	17289	77.1823	190.7872	163.2824	12.7237	
mkirby492a_3_1_ax_MNI.img	inf_DPWM_L	21635	67.9473	189.0784	160.6608	14.7988	
mkirby492a_3_1_ax_MNI.img	inf_DPWM_R	19935	44.8004	193.9364	161.9238	14.3780	
mkirby492a_3_1_ax_MNI.img	InternalCapsule_L	5910	123.0072	195.7755	169.5652	9.8709	
mkirby492a_3_1_ax_MNI.img	InternalCapsule_R	5730	128.3295	195.5458	170.1193	8.8223	
mkirby492a_3_1_ax_MNI.img	LimbicWM_L	7619	35.0137	194.7426	154.7533	19.1600	
mkirby492a_3_1_ax_MNI.img	LimbicWM_R	8372	36.5319	191.9779	154.3303	19.6252	
mkirby492a_3_1_ax_MNI.img	AnteriorLateralVentricle_L	7910	2.3905	129.8200	30.9238	24.5602	
mkirby492a_3_1_ax_MNI.img	PosteriorLateralVentricle_L	1660	2.6561	144.7399	41.0477	28.4395	
mkirby492a_3_1_ax_MNI.img	InferiorLateralVentricle_L	693	5.3620	141.8461	71.5451	30.3525	
mkirby492a_3_1_ax_MNI.img	AnteriorLateralVentricle_R	7488	1.3138	134.5485	33.4810	24.4586	
mkirby492a_3_1_ax_MNI.img	PosteriorLateralVentricle_R	1486	3.8514	153.9562	50.5332	32.1964	
mkirby492a_3_1_ax_MNI.img	InferiorLateralVentricle_R	659	8.5019	153.1011	69.9928	29.3105	
mkirby492a_3_1_ax_MNI.img	III_ventricle	1815	15.7168	135.9836	63.7421	25.2477	
mkirby492a_3_1_ax_MNI.img	CerebellumWM_R	12775	93.0949	193.5730	161.8917	11.6873	
mkirby492a_3_1_ax_MNI.img	CerebellumWM_L	12601	103.3559	195.0513	161.2382	11.6637	
mkirby492a_3_1_ax_MNI.img	FrontSul_L	17445	1.1904	94.9403	32.8900	13.9631	
mkirby492a_3_1_ax_MNI.img	FrontSul_R	16898	2.3946	96.2572	36.4847	16.3703	
mkirby492a_3_1_ax_MNI.img	CentralSul_L	2692	4.2283	84.1467	40.2065	15.8358	
mkirby492a_3_1_ax_MNI.img	CentralSul_R	2278	4.9311	94.5699	41.8473	16.8249	
mkirby492a_3_1_ax_MNI.img	SylAntInsularSul_L	3068	2.2843	91.8120	41.4042	19.9084	
mkirby492a_3_1_ax_MNI.img	SylAntInsularSul_R	2810	3.7375	127.2402	45.8986	20.7591	
mkirby492a_3_1_ax_MNI.img	SylPostInsularSul_L	1719	2.0904	92.8938	38.7691	14.7301	
mkirby492a_3_1_ax_MNI.img	SylPostInsularSul_R	2269	6.4140	98.7452	51.6964	17.1680	
mkirby492a_3_1_ax_MNI.img	SylExtSMG_L	520	13.2935	81.4046	49.5331	12.1914	
mkirby492a_3_1_ax_MNI.img	SylExtSMG_R	135	31.9099	73.3395	60.3053	9.3013	
mkirby492a_3_1_ax_MNI.img	ParietSul_L	11148	3.7144	106.4503	40.4076	17.4187	
mkirby492a_3_1_ax_MNI.img	ParietSul_R	11904	1.7581	93.8296	39.3411	17.6515	
mkirby492a_3_1_ax_MNI.img	CinguSul_L	4395	6.9549	112.4906	53.4275	16.2204	
mkirby492a_3_1_ax_MNI.img	CinguSul_R	3723	7.8367	90.8517	51.4831	16.0507	
mkirby492a_3_1_ax_MNI.img	OcciptSul_L	2848	9.1695	104.3847	50.6157	16.4350	
mkirby492a_3_1_ax_MNI.img	OcciptSul_R	3136	5.7940	106.4995	52.3983	16.3487	
mkirby492a_3_1_ax_MNI.img	TempSul_L	550	5.1605	77.7312	45.1173	12.5235	
mkirby492a_3_1_ax_MNI.img	TempSul_R	985	20.7839	82.5861	56.0458	11.8089	
mkirby492a_3_1_ax_MNI.img	IV_ventricle	3012	7.6855	145.9579	52.1806	28.5925	



Type2-L5 Statistics

mkirby492a_3_1_ax_MNI.img	SF_L	22092	22.4225	187.2086	117.5036	40.7807	
mkirby492a_3_1_ax_MNI.img	SF_R	19420	14.4934	184.4723	120.5401	39.2808	
mkirby492a_3_1_ax_MNI.img	SF_PFC_L	20694	8.1219	183.2861	113.1436	43.5037	
mkirby492a_3_1_ax_MNI.img	SF_PFC_R	19948	25.5707	182.1483	119.6660	40.6838	
mkirby492a_3_1_ax_MNI.img	SF_pole_L	3093	26.4825	171.1149	91.5230	27.7001	
mkirby492a_3_1_ax_MNI.img	SF_pole_R	5143	29.6687	177.3645	102.7444	29.4508	
mkirby492a_3_1_ax_MNI.img	MF_L	17599	15.5187	188.8522	115.5353	40.7428	
mkirby492a_3_1_ax_MNI.img	MF_R	15664	14.3219	181.6463	116.6589	40.2417	
mkirby492a_3_1_ax_MNI.img	MF_DPFC_L	17512	19.5941	178.3900	93.7025	36.5115	
mkirby492a_3_1_ax_MNI.img	MF_DPFC_R	19335	22.0415	183.5228	101.6399	37.4358	
mkirby492a_3_1_ax_MNI.img	IF_opercularis_L	5863	24.5460	188.0012	110.5188	39.5032	
mkirby492a_3_1_ax_MNI.img	IF_opercularis_R	6145	25.3896	184.8734	121.2661	38.7522	
mkirby492a_3_1_ax_MNI.img	IF_orbitalis_L	6593	27.8584	184.5854	119.3296	37.0676	
mkirby492a_3_1_ax_MNI.img	IF_orbitalis_R	3881	32.1769	182.8118	121.4391	40.0055	
mkirby492a_3_1_ax_MNI.img	IF_triangularis_L	7803	19.0114	182.2724	126.3741	40.6750	
mkirby492a_3_1_ax_MNI.img	IF_triangularis_R	8240	17.8511	187.2691	119.8458	39.7329	
mkirby492a_3_1_ax_MNI.img	LFO_L	6596	27.8009	179.5547	107.1195	32.3978	
mkirby492a_3_1_ax_MNI.img	LFO_R	5826	27.3741	174.4209	102.7114	31.8959	
mkirby492a_3_1_ax_MNI.img	MFO_L	6682	33.4902	181.3718	111.5216	32.6906	
mkirby492a_3_1_ax_MNI.img	MFO_R	6516	31.5819	189.2164	104.2580	33.6136	
mkirby492a_3_1_ax_MNI.img	R_L	6972	24.6527	181.1061	103.7761	31.8136	
mkirby492a_3_1_ax_MNI.img	R_R	8132	21.1329	178.4115	103.7405	31.4878	
mkirby492a_3_1_ax_MNI.img	PoC_L	19211	13.6780	187.4506	120.8667	35.3386	
mkirby492a_3_1_ax_MNI.img	PoC_R	20470	15.9042	186.8363	120.3590	34.1436	
mkirby492a_3_1_ax_MNI.img	PrC_L	31256	11.4139	192.4543	121.7521	37.1880	
mkirby492a_3_1_ax_MNI.img	PrC_R	34002	16.1153	189.8543	125.4622	36.3860	
mkirby492a_3_1_ax_MNI.img	SP_L	17354	22.8477	187.9755	131.2135	37.7723	
mkirby492a_3_1_ax_MNI.img	SP_R	15250	23.1592	189.4217	130.5189	37.4043	
mkirby492a_3_1_ax_MNI.img	SM_L	15596	25.9694	182.7642	109.7213	35.7374	
mkirby492a_3_1_ax_MNI.img	SM_R	15073	22.6430	184.7192	113.2517	35.9046	
mkirby492a_3_1_ax_MNI.img	A_L	10401	18.3174	178.8120	109.1885	35.4546	
mkirby492a_3_1_ax_MNI.img	A_R	15275	26.2301	180.7673	104.5824	34.4235	
mkirby492a_3_1_ax_MNI.img	PrCu_L	10528	20.7956	189.2538	109.3929	32.5175	
mkirby492a_3_1_ax_MNI.img	PrCu_R	8886	20.0835	188.9073	107.8111	32.6363	
mkirby492a_3_1_ax_MNI.img	ST_L	22637	15.1512	188.8358	116.6669	37.1309	
mkirby492a_3_1_ax_MNI.img	ST_R	22353	24.9497	193.3575	120.6792	35.6028	
mkirby492a_3_1_ax_MNI.img	ST_L_pole	7518	19.8238	181.1631	96.7141	26.5680	
mkirby492a_3_1_ax_MNI.img	ST_R_pole	8244	21.2137	178.7575	98.1580	27.2725	
mkirby492a_3_1_ax_MNI.img	MT_L	26552	26.1596	189.7644	111.9355	40.8609	
mkirby492a_3_1_ax_MNI.img	MT_R	25312	22.6345	192.4919	118.1458	39.5899	
mkirby492a_3_1_ax_MNI.img	MT_L_pole	4617	39.2323	187.1248	110.0354	34.9216	
mkirby492a_3_1_ax_MNI.img	MT_R_pole	5312	35.2684	188.0624	107.2297	33.6932	
mkirby492a_3_1_ax_MNI.img	IT_L	18009	27.8390	182.7846	110.4857	33.3200	
mkirby492a_3_1_ax_MNI.img	IT_R	18674	33.6946	183.1430	108.4929	31.9732	
mkirby492a_3_1_ax_MNI.img	PHG_L	1234	37.2811	151.1077	105.6920	17.4217	
mkirby492a_3_1_ax_MNI.img	PHG_R	1487	39.9613	167.4579	109.4782	18.8554	
mkirby492a_3_1_ax_MNI.img	ENT_L	777	82.6628	153.5531	111.6889	12.5282	
mkirby492a_3_1_ax_MNI.img	ENT_R	908	55.4987	165.1030	110.7723	14.2216	
mkirby492a_3_1_ax_MNI.img	Fu_L	16988	26.6307	178.5126	107.9897	28.8776	
mkirby492a_3_1_ax_MNI.img	Fu_R	17839	32.8684	180.0336	109.1173	28.7752	
mkirby492a_3_1_ax_MNI.img	SO_L	5141	27.6837	177.8954	130.6050	36.0387	
mkirby492a_3_1_ax_MNI.img	SO_R	7169	22.3668	182.0527	138.0744	34.2115	
mkirby492a_3_1_ax_MNI.img	MO_L	29587	20.3838	184.0386	119.4987	37.9256	
mkirby492a_3_1_ax_MNI.img	MO_R	26978	22.7989	184.6364	120.7030	37.8385	
mkirby492a_3_1_ax_MNI.img	IO_L	5379	31.6761	176.9963	112.0674	33.9261	
mkirby492a_3_1_ax_MNI.img	IO_R	7879	26.8160	179.3439	120.0325	35.6859	
mkirby492a_3_1_ax_MNI.img	Cu_L	10421	27.5667	182.8215	121.3861	33.0655	
mkirby492a_3_1_ax_MNI.img	Cu_R	9665	17.2946	182.8845	117.2630	32.4504	
mkirby492a_3_1_ax_MNI.img	LG_L	14429	16.9047	180.6844	116.6985	32.2585	
mkirby492a_3_1_ax_MNI.img	LG_R	13218	24.4496	189.5278	119.1524	32.6052	
mkirby492a_3_1_ax_MNI.img	rostral_ACC_L	3057	30.7270	172.6536	91.9053	25.7111	
mkirby492a_3_1_ax_MNI.img	rostral_ACC_R	2891	26.1363	152.6574	83.7005	15.9897	
mkirby492a_3_1_ax_MNI.img	subcallosal_ACC_L	551	44.6058	165.6737	97.4426	23.6466	
mkirby492a_3_1_ax_MNI.img	subcallosal_ACC_R	825	25.3801	156.1059	100.2937	25.4373	
mkirby492a_3_1_ax_MNI.img	subgenual_ACC_L	1939	40.4398	173.6251	108.1530	21.5008	
mkirby492a_3_1_ax_MNI.img	subgenual_ACC_R	1671	37.5749	167.2059	104.9734	20.3416	
mkirby492a_3_1_ax_MNI.img	dorsal_ACC_L	14158	27.9738	182.4445	103.7391	30.3129	
mkirby492a_3_1_ax_MNI.img	dorsal_ACC_R	12305	20.9513	173.3098	95.9861	25.4778	
mkirby492a_3_1_ax_MNI.img	PCC_L	10727	39.5636	181.5853	120.1051	32.7446	
mkirby492a_3_1_ax_MNI.img	PCC_R	12051	23.0086	179.6990	111.9235	32.9277	
mkirby492a_3_1_ax_MNI.img	Insula_L	7910	24.8587	153.5784	93.2829	16.5347	
mkirby492a_3_1_ax_MNI.img	Insula_R	8137	36.9068	157.7136	97.3962	17.4964	
mkirby492a_3_1_ax_MNI.img	Amyg_L	1704	51.6973	144.5198	108.0081	9.3742	
mkirby492a_3_1_ax_MNI.img	Amyg_R	2021	73.3119	147.6471	112.3824	9.8667	
mkirby492a_3_1_ax_MNI.img	Hippo_L	3982	38.7096	164.8275	104.2511	14.7514	
mkirby492a_3_1_ax_MNI.img	Hippo_R	3969	21.9005	166.1829	107.9244	14.5058	
mkirby492a_3_1_ax_MNI.img	Caud_L	3876	54.0320	169.1467	113.6720	16.0912	
mkirby492a_3_1_ax_MNI.img	Caud_R	3973	66.3095	174.1860	115.0578	15.2718	
mkirby492a_3_1_ax_MNI.img	Put_L	5347	72.1025	161.5044	132.4371	9.8806	
mkirby492a_3_1_ax_MNI.img	Put_R	5323	94.2012	166.7463	135.5636	10.3022	
mkirby492a_3_1_ax_MNI.img	GP_L	1806	113.2211	185.3125	164.3403	7.9913	
mkirby492a_3_1_ax_MNI.img	GP_R	1666	138.7878	185.3254	166.2140	7.4952	
mkirby492a_3_1_ax_MNI.img	Thalamus_L	6914	76.6516	183.0239	145.1632	14.7561	
mkirby492a_3_1_ax_MNI.img	Thalamus_R	7029	60.2887	177.6364	142.5584	15.6192	
mkirby492a_3_1_ax_MNI.img	HypoThalamus_L	665	69.6510	175.2896	127.2000	17.1924	
mkirby492a_3_1_ax_MNI.img	HypoThalamus_R	797	71.3222	180.7381	132.0382	17.7829	
mkirby492a_3_1_ax_MNI.img	BasalForebrain_L	1959	41.7084	200.2242	148.7201	23.9036	
mkirby492a_3_1_ax_MNI.img	BasalForebrain_R	1754	58.3872	196.5971	150.4004	21.4720	
mkirby492a_3_1_ax_MNI.img	NucAccumbens_L	761	92.6491	157.2268	121.7619	9.9195	
mkirby492a_3_1_ax_MNI.img	NucAccumbens_R	849	88.0055	162.0559	121.6446	11.0975	
mkirby492a_3_1_ax_MNI.img	RedNc_L	372	165.1479	191.5151	177.4869	5.1041	
mkirby492a_3_1_ax_MNI.img	RedNc_R	388	164.3410	188.3357	175.2208	4.4675	
mkirby492a_3_1_ax_MNI.img	Snigra_L	318	165.6215	193.7131	178.8622	5.1378	
mkirby492a_3_1_ax_MNI.img	Snigra_R	316	166.4188	190.1046	178.0074	4.4466	
mkirby492a_3_1_ax_MNI.img	Cerebellum_R	55185	16.1442	171.1730	101.9838	21.0593	
mkirby492a_3_1_ax_MNI.img	Cerebellum_L	53498	14.9525	177.3745	102.5722	20.6158	
mkirby492a_3_1_ax_MNI.img	CP_L	2419	102.0253	202.3192	169.9489	12.2588	
mkirby492a_3_1_ax_MNI.img	CP_R	2456	94.3109	199.6161	169.3503	13.8525	
mkirby492a_3_1_ax_MNI.img	Midbrain_L	2784	95.9055	196.1219	159.4199	13.9458	
mkirby492a_3_1_ax_MNI.img	Midbrain_R	2880	71.4243	197.6965	155.5378	18.2657	
mkirby492a_3_1_ax_MNI.img	CST_L	1735	148.6304	186.9011	167.4954	5.9270	
mkirby492a_3_1_ax_MNI.img	CST_R	1571	137.6132	186.3620	166.7608	5.5810	
mkirby492a_3_1_ax_MNI.img	SCP_L	1008	73.2150	183.6114	147.9988	21.4669	
mkirby492a_3_1_ax_MNI.img	SCP_R	1068	75.7324	181.4095	153.2765	18.6478	
mkirby492a_3_1_ax_MNI.img	MCP_L	3767	87.1960	189.8885	160.7185	14.6585	
mkirby492a_3_1_ax_MNI.img	MCP_R	4042	79.0882	204.8356	158.9103	14.1756	
mkirby492a_3_1_ax_MNI.img	PCT_L	910	150.9039	193.5979	173.1045	6.3027	
mkirby492a_3_1_ax_MNI.img	PCT_R	918	149.1150	188.7793	172.2590	6.3712	
mkirby492a_3_1_ax_MNI.img	Medulla_L	2670	51.2366	198.0649	157.1475	22.7946	
mkirby492a_3_1_ax_MNI.img	Medulla_R	2870	64.3657	192.9166	157.8513	19.7690	
mkirby492a_3_1_ax_MNI.img	ML_L	895	145.7377	179.8702	164.8438	5.6248	
mkirby492a_3_1_ax_MNI.img	ML_R	1242	132.2086	181.9116	163.7906	5.9917	
mkirby492a_3_1_ax_MNI.img	Pons_L	330	124.5985	188.1592	165.5717	7.7685	
mkirby492a_3_1_ax_MNI.img	Pons_R	735	105.2068	182.8456	158.6355	9.7007	
mkirby492a_3_1_ax_MNI.img	ACR_L	13030	134.7576	179.9735	166.0968	4.9340	
mkirby492a_3_1_ax_MNI.img	ACR_R	13254	133.3069	186.5075	167.3949	4.8858	
mkirby492a_3_1_ax_MNI.img	SCR_L	16720	142.5961	192.0705	167.1301	4.8851	
mkirby492a_3_1_ax_MNI.img	SCR_R	15943	144.6372	185.7045	166.7856	4.5557	
mkirby492a_3_1_ax_MNI.img	PCR_L	6375	143.9569	182.0759	165.9971	4.0987	
mkirby492a_3_1_ax_MNI.img	PCR_R	5027	136.8067	181.0461	167.1435	4.1831	
mkirby492a_3_1_ax_MNI.img	GCC_L	3731	72.1556	193.5366	163.2558	12.7402	
mkirby492a_3_1_ax_MNI.img	GCC_R	3956	89.3714	179.6243	163.5527	12.1614	
mkirby492a_3_1_ax_MNI.img	BCC_L	5546	66.7213	194.4909	161.5157	15.4491	
mkirby492a_3_1_ax_MNI.img	BCC_R	5483	77.1823	184.4690	160.8530	14.7985	
mkirby492a_3_1_ax_MNI.img	SCC_L	7334	84.8806	191.2509	165.3319	10.9856	
mkirby492a_3_1_ax_MNI.img	SCC_R	7850	84.3357	190.7872	164.8431	11.0664	
mkirby492a_3_1_ax_MNI.img	PVWl_L	274	67.9473	175.8422	128.6828	23.6934	
mkirby492a_3_1_ax_MNI.img	PVWl_R	235	44.8004	163.6109	121.2025	27.4583	
mkirby492a_3_1_ax_MNI.img	ALIC_L	2457	123.0072	195.7755	168.0566	11.8932	
mkirby492a_3_1_ax_MNI.img	ALIC_R	2455	128.3295	195.5458	169.8789	9.9942	
mkirby492a_3_1_ax_MNI.img	PLIC_L	3453	139.2678	194.5187	170.6388	7.9589	
mkirby492a_3_1_ax_MNI.img	PLIC_R	3275	141.4460	190.8830	170.2996	7.8248	
mkirby492a_3_1_ax_MNI.img	RLIC_L	3067	134.2828	185.8400	168.6211	6.9683	
mkirby492a_3_1_ax_MNI.img	RLIC_R	3112	144.1666	190.1338	171.7509	6.2740	
mkirby492a_3_1_ax_MNI.img	EC_L	4214	99.8113	179.8172	144.1090	13.5290	
mkirby492a_3_1_ax_MNI.img	EC_R	4163	113.6190	181.0820	148.6718	12.7182	
mkirby492a_3_1_ax_MNI.img	CGC_L	3566	107.5521	185.7410	159.9932	13.7202	
mkirby492a_3_1_ax_MNI.img	CGC_R	4155	106.8724	187.1019	158.3973	14.1612	
mkirby492a_3_1_ax_MNI.img	CGH_L	1760	106.9865	182.4425	155.5245	13.4361	
mkirby492a_3_1_ax_MNI.img	CGH_R	1777	112.6854	185.1569	156.1352	14.0775	
mkirby492a_3_1_ax_MNI.img	Fx/ST_L	1600	92.2910	194.7426	155.8535	15.0709	
mkirby492a_3_1_ax_MNI.img	Fx/ST_R	1619	77.3825	191.9779	156.8210	15.9505	
mkirby492a_3_1_ax_MNI.img	Fx_L	693	35.0137	186.1380	123.2913	30.8065	
mkirby492a_3_1_ax_MNI.img	Fx_R	821	36.5319	191.6093	124.9295	31.8512	
mkirby492a_3_1_ax_MNI.img	IFO_L	1935	95.4482	187.9666	151.9278	15.5332	
mkirby492a_3_1_ax_MNI.img	IFO_R	1877	101.8751	188.1861	155.4113	15.1958	
mkirby492a_3_1_ax_MNI.img	PTR_L	8681	116.5804	189.0784	167.3899	8.2466	
mkirby492a_3_1_ax_MNI.img	PTR_R	6332	89.2167	192.2105	166.4652	9.7051	
mkirby492a_3_1_ax_MNI.img	SS_L	3464	103.8640	188.9830	164.2924	10.6313	
mkirby492a_3_1_ax_MNI.img	SS_R	4216	114.4817	193.9364	166.1041	9.8984	
mkirby492a_3_1_ax_MNI.img	SFO_L	327	130.3216	185.1179	161.6544	12.3576	
mkirby492a_3_1_ax_MNI.img	SFO_R	253	128.5546	182.2725	156.5241	9.9219	
mkirby492a_3_1_ax_MNI.img	SLF_L	8881	122.2213	184.9823	167.7015	6.1919	
mkirby492a_3_1_ax_MNI.img	SLF_R	10334	125.7677	188.2636	167.4896	5.5406	
mkirby492a_3_1_ax_MNI.img	Cl_L	393	80.0504	149.0362	116.6085	10.5661	
mkirby492a_3_1_ax_MNI.img	Cl_R	499	78.3429	150.3283	121.4278	11.5722	
mkirby492a_3_1_ax_MNI.img	Mammillary_R	97	68.2704	159.9425	123.9096	22.7425	
mkirby492a_3_1_ax_MNI.img	Mammillary_L	110	74.6646	165.6383	133.4091	19.6209	
mkirby492a_3_1_ax_MNI.img	LV_Frontal_L	4512	2.3905	114.3621	29.0024	22.1637	
mkirby492a_3_1_ax_MNI.img	LV_body_L	3142	2.8978	129.8200	29.2682	23.4077	
mkirby492a_3_1_ax_MNI.img	LV_atrium_L	1556	2.6561	126.1885	37.8707	25.1220	
mkirby492a_3_1_ax_MNI.img	LV_Occipital_L	104	20.6388	144.7399	88.5804	32.5105	
mkirby492a_3_1_ax_MNI.img	LV_Inferior_L	693	5.3620	141.8461	71.5451	30.3525	
mkirby492a_3_1_ax_MNI.img	LV_Frontal_R	4163	3.0912	126.3443	33.1613	22.9700	
mkirby492a_3_1_ax_MNI.img	LV_body_R	3075	1.3138	127.5131	29.8760	22.2359	
mkirby492a_3_1_ax_MNI.img	LV_atrium_R	1342	3.8514	141.3603	43.7837	24.9161	
