	 SFG_L 	 SFG_R 	 SFG_PFC_L 	 SFG_PFC_R 	 SFG_pole_L 	 SFG_pole_R 	 MFG_L 	 MFG_R 	 MFG_DPFC_L 	 MFG_DPFC_R 	 IFG_opercularis_L 	 IFG_opercularis_R 	 IFG_orbitalis_L 	 IFG_orbitalis_R 	 IFG_triangularis_L 	 IFG_triangularis_R 	 LFOG_L 	 LFOG_R 	 MFOG_L 	 MFOG_R 	 RG_L 	 RG_R 	 PoCG_L 	 PoCG_R 	 PrCG_L 	 PrCG_R 	 SPG_L 	 SPG_R 	 SMG_L 	 SMG_R 	 AG_L 	 AG_R 	 PrCu_L 	 PrCu_R 	 STG_L 	 STG_R 	 STG_L_pole 	 STG_R_pole 	 MTG_L 	 MTG_R 	 MTG_L_pole 	 MTG_R_pole 	 ITG_L 	 ITG_R 	 FuG_L 	 FuG_R 	 SOG_L 	 SOG_R 	 MOG_L 	 MOG_R 	 IOG_L 	 IOG_R 	 Cu_L 	 Cu_R 	 LG_L 	 LG_R 	 rostral_ACC_L 	 rostral_ACC_R 	 subcallosal_ACC_L 	 subcallosal_ACC_R 	 subgenual_ACC_L 	 subgenual_ACC_R 	 dorsal_ACC_L 	 dorsal_ACC_R 	 PCC_L 	 PCC_R 	 Insula_L 	 Insula_R 	 CerebellumGM_L 	 CerebellumGM_R 	 Caud_L 	 Caud_R 	 Put_L 	 Put_R 	 GP_L 	 GP_R 	 Thalamus_L 	 Thalamus_R 	
 subgenual_ACC_L 	0.24569	0.18239	0.35618	0.31491	0.16127	0.34311	0.0020264	-0.072545	-0.064954	-0.15344	-0.10082	-0.076436	0.15388	0.17683	0.02387	-0.14774	0.13167	0.25247	0.38159	0.47876	0.49164	0.36388	0.058151	0.098837	-0.018187	0.0056751	-0.22537	0.033904	-0.42159	-0.30621	0.059091	0.084048	0.092273	0.10838	0.10975	0.095437	0.22051	0.19569	0.13731	0.093632	0.33158	0.39889	-0.0036674	0.12592	0.13679	0.16556	0.013037	0.10678	0.089295	0.07011	-0.0934	0.002039	0.019468	0.094431	0.1307	0.15448	0.42716	0.46791	0.060988	0.21822	1	0.77009	0.17816	0.19034	0.32899	0.32405	-0.1153	0.10484	0.15672	0.20349	0.080768	0.12585	-0.028693	-0.0069729	0.032405	-0.042678	0.10891	0.105	
 subgenual_ACC_R 	0.18983	0.27865	0.2376	0.2242	-0.013829	0.13166	-0.26833	-0.22824	-0.24391	-0.23561	-0.22027	-0.13271	0.029162	0.039764	-0.066757	-0.22779	-0.064218	0.1231	0.13446	0.26507	0.30056	0.22139	0.10434	0.17944	0.11732	0.12184	-0.082225	0.13591	-0.32078	-0.22657	-0.19736	-0.11621	0.05959	0.11397	0.20352	0.19887	0.18384	0.2194	0.056797	0.036552	0.27959	0.27738	-0.16637	0.045272	0.080414	0.10864	0.092851	0.12288	-0.0017118	0.025205	-0.034865	0.11422	-0.053916	0.057608	0.073387	0.096572	0.30757	0.30696	0.0024944	0.31371	0.77009	1	0.22763	0.31528	0.15543	0.18118	-0.087019	0.164	0.10071	0.15272	-0.065436	-0.050816	-0.041604	0.020759	-0.017186	-0.02285	0.14956	0.087172	
 dorsal_ACC_L 	0.097447	0.27055	-0.39411	-0.31033	-0.37669	-0.21626	-0.21616	0.22456	0.023424	0.079441	-0.25829	-0.035868	-0.33926	-0.20497	-0.22918	0.091798	-0.25518	0.24912	-0.066289	0.056133	-0.16397	-0.093015	0.026379	-0.04534	0.57982	0.43052	0.54843	0.44452	0.31934	0.31235	-0.21932	0.0038147	0.36732	0.39776	0.28809	0.3711	0.15189	0.28068	-0.35924	-0.07098	-0.088638	-0.26475	-0.12171	-0.14637	0.30042	0.205	0.25098	0.096315	0.20716	0.13423	0.15189	0.076736	-0.10142	-0.044511	0.042935	0.013777	0.092867	0.39134	0.2138	0.16394	0.17816	0.22763	1	0.8809	-0.23218	0.095187	0.6096	0.58834	0.36155	0.30357	0.17299	0.15373	0.39006	0.4894	0.34221	0.42719	0.68291	0.63228	
 dorsal_ACC_R 	0.14989	0.46887	-0.33901	-0.18742	-0.29142	-0.19426	-0.24626	0.25744	-0.0029185	0.17037	-0.25281	0.073894	-0.3632	-0.17248	-0.24018	0.18858	-0.39803	0.256	-0.16062	0.045695	-0.20822	-0.06286	-0.16786	-0.027629	0.41279	0.5364	0.48419	0.48094	0.30707	0.30483	-0.21126	0.012088	0.53433	0.57984	0.36299	0.52378	0.14726	0.33692	-0.24974	0.072528	-0.091349	-0.22624	-0.059492	-0.1025	0.30118	0.272	0.2767	0.15542	0.20388	0.16916	0.26744	0.17855	-0.14736	-0.077161	-0.0088191	-0.019689	0.1708	0.48993	0.23947	0.22649	0.19034	0.31528	0.8809	1	-0.12484	0.21938	0.53734	0.62076	0.39738	0.28799	0.15737	0.058842	0.4218	0.50776	0.3529	0.37181	0.73486	0.66582	
 PCC_L 	0.46996	0.25328	0.76497	0.70205	0.82192	0.7908	0.39374	0.035415	0.057042	0.046452	0.37172	0.36423	0.63725	0.62124	0.4628	0.096984	0.43135	0.36546	0.57576	0.41874	0.62952	0.648	-0.16562	-0.071112	-0.31438	-0.12359	-0.42338	-0.29917	-0.5051	-0.50752	0.61097	0.56776	0.21077	0.23746	0.050572	-0.01903	0.27732	0.17408	0.62269	0.35979	0.44826	0.58877	0.23143	0.34608	-0.099803	0.014267	-0.26303	-0.11371	0.048314	0.15677	0.068329	0.039688	-0.13866	-0.13428	-0.10146	-0.11034	0.66969	0.47509	0.23345	0.26923	0.32899	0.15543	-0.23218	-0.12484	1	0.82476	-0.40677	-0.33217	0.018666	0.055876	0.24569	0.31442	0.019876	-0.019311	0.10744	-0.028618	-0.044522	0.084191	
 PCC_R 	0.35088	0.32079	0.45863	0.50741	0.60461	0.71754	0.24154	0.24621	0.052572	0.14125	0.091008	0.28973	0.27907	0.36345	0.2073	0.14855	0.15914	0.40145	0.35776	0.43965	0.4498	0.54963	-0.19452	-0.16438	-0.19125	-0.095586	-0.17624	-0.045727	-0.33615	-0.31028	0.39346	0.57034	0.55201	0.60118	0.16417	0.15791	0.24547	0.23348	0.35628	0.37585	0.24236	0.33922	0.1186	0.20086	0.11628	0.17913	-0.0027738	0.14289	0.14201	0.19389	0.1512	0.11248	-0.026055	0.010193	0.014821	0.012503	0.6219	0.60093	0.26685	0.24888	0.32405	0.18118	0.095187	0.21938	0.82476	1	-0.14455	-0.090004	0.17846	0.13376	0.33332	0.32098	0.19447	0.19695	0.16738	0.16782	0.24142	0.32655	
 Insula_L 	-0.24782	0.00092015	-0.53435	-0.41261	-0.41656	-0.27459	-0.18344	0.23169	0.065536	0.14178	-0.18005	0.030307	-0.33806	-0.2368	-0.29061	0.19112	-0.21945	0.15924	-0.19956	-0.080436	-0.17123	-0.043601	0.19881	0.14814	0.43457	0.39005	0.54361	0.39389	0.60372	0.50595	-0.27665	-0.14592	0.14019	0.15281	0.34112	0.41437	0.13141	0.19942	-0.45416	-0.14151	-0.31305	-0.42885	-0.15054	-0.2859	0.27715	0.15244	0.29347	0.19448	0.18626	0.049604	0.15433	0.07362	0.081643	0.1446	0.1373	0.14767	-0.13662	0.21005	0.19413	0.046189	-0.1153	-0.087019	0.6096	0.53734	-0.40677	-0.14455	1	0.76285	0.30319	0.18254	0.080913	0.041719	0.19339	0.27885	0.1456	0.25937	0.5059	0.53265	
 Insula_R 	-0.1955	0.11487	-0.46272	-0.29928	-0.42257	-0.22348	-0.22302	0.24758	0.017438	0.1895	-0.3294	-0.060447	-0.352	-0.1863	-0.33043	0.114	-0.2901	0.20865	-0.14516	0.009527	-0.21075	-0.06858	0.18977	0.23646	0.35221	0.43231	0.45239	0.47974	0.39206	0.43383	-0.26757	-0.10568	0.20959	0.21042	0.37859	0.52245	0.18073	0.32938	-0.33107	-0.031407	-0.178	-0.29967	-0.069045	-0.13198	0.40141	0.37515	0.30659	0.22679	0.27229	0.20632	0.24087	0.27588	-0.014821	0.088744	0.05608	0.12465	-0.1188	0.26322	0.15823	0.1422	0.10484	0.164	0.58834	0.62076	-0.33217	-0.090004	0.76285	1	0.41372	0.34965	0.072563	-0.044856	0.13459	0.21104	0.1406	0.24078	0.51575	0.46033	
 CerebellumGM_L 	0.062461	0.12837	-0.0089357	0.090902	-0.1163	0.10584	-0.032381	0.18067	0.2813	0.36403	-0.042509	0.087142	0.027402	0.13699	0.066115	0.21133	0.044131	0.35938	0.16804	0.16296	-0.027845	0.18278	0.17242	0.31419	0.24122	0.25167	0.33548	0.44187	0.1684	0.27177	0.07264	0.1339	0.29404	0.27584	0.48141	0.51414	0.24191	0.25591	0.081414	0.24162	0.051335	0.030957	0.24271	0.13449	0.50568	0.48511	0.47035	0.38866	0.36381	0.28238	0.26157	0.3151	0.23424	0.27728	0.30901	0.35368	0.12527	0.26255	0.14615	0.21498	0.15672	0.10071	0.36155	0.39738	0.018666	0.17846	0.30319	0.41372	1	0.91458	0.19353	0.22892	0.20704	0.42268	0.44151	0.4692	0.39768	0.35345	
 CerebellumGM_R 	0.17778	0.13435	0.11263	0.17511	-0.055256	0.17656	0.020789	0.091	0.31293	0.3254	0.0056251	0.032206	0.12192	0.17436	0.13268	0.1196	0.17212	0.34015	0.24294	0.1682	0.014273	0.20245	0.26708	0.2738	0.27424	0.16834	0.25233	0.33403	0.094967	0.16299	0.12344	0.15446	0.18393	0.14648	0.42721	0.41542	0.30559	0.28614	0.18279	0.22779	0.18705	0.17672	0.3174	0.23909	0.45803	0.49433	0.38414	0.33276	0.34398	0.34209	0.24291	0.36296	0.15271	0.20303	0.21972	0.30138	0.1468	0.23631	0.13521	0.18386	0.20349	0.15272	0.30357	0.28799	0.055876	0.13376	0.18254	0.34965	0.91458	1	0.094165	0.20354	0.10385	0.35978	0.46219	0.42469	0.24621	0.20186	
 Caud_L 	0.10216	0.014899	0.064872	0.060279	0.27706	0.25606	0.24043	0.28373	0.17242	0.12053	0.098432	0.11412	0.14428	0.24049	0.13344	0.16782	0.17871	0.36904	0.30403	0.2392	0.14412	0.20427	-0.0061267	-0.0032755	0.059683	0.080484	0.1823	0.059834	0.062318	0.16191	0.23706	0.24209	0.27164	0.23067	0.1086	0.076043	0.12822	0.12271	0.012751	0.077717	-0.02923	-0.073179	0.074218	0.021354	0.048684	-0.10858	-0.0016749	0.015751	-0.0018483	-0.099905	-0.061063	-0.11234	0.080295	0.051899	0.091105	-0.013282	0.2328	0.23512	0.029582	-0.00794	0.080768	-0.065436	0.17299	0.15737	0.24569	0.33332	0.080913	0.072563	0.19353	0.094165	1	0.86624	0.41725	0.40295	0.36336	0.38497	0.28284	0.3937	
 Caud_R 	0.25052	-0.0048008	0.23329	0.18362	0.36607	0.37673	0.3373	0.21871	0.27588	0.12472	0.23849	0.13844	0.32078	0.36483	0.29616	0.14694	0.36937	0.40972	0.49047	0.25881	0.27799	0.38321	0.039679	-0.066467	0.11691	-0.019739	0.17749	-0.00123	-0.0036443	0.024461	0.38323	0.31075	0.18263	0.12641	0.069324	-0.029023	0.18772	0.11572	0.1116	0.055565	0.069861	0.063541	0.083966	0.058117	0.10035	-0.051083	0.008483	-0.017109	0.09348	0.0082883	-0.085492	-0.11418	0.095975	0.055612	0.11962	0.017827	0.33211	0.295	0.043088	0.036272	0.12585	-0.050816	0.15373	0.058842	0.31442	0.32098	0.041719	-0.044856	0.22892	0.20354	0.86624	1	0.35553	0.4586	0.45871	0.45765	0.18825	0.34597	
 Put_L 	0.26826	0.36943	-0.086881	0.010635	0.12118	0.030791	0.13906	0.39727	0.31916	0.30076	0.063549	0.087032	-0.10054	-0.042796	0.02343	0.29926	0.03268	0.32788	0.14334	0.2318	0.049973	0.045932	-0.16846	-0.13159	0.083433	0.22454	0.33961	0.20533	0.28848	0.27643	0.098821	0.16225	0.47877	0.4433	0.26119	0.37193	0.14895	0.2517	-0.0055219	0.25263	-0.091373	-0.16635	0.12536	0.12974	0.17824	0.081134	0.14437	0.054622	0.15442	0.12242	0.34486	0.29498	0.00013389	-0.058958	0.063461	-0.013724	0.30924	0.32513	0.22184	0.16777	-0.028693	-0.041604	0.39006	0.4218	0.019876	0.19447	0.19339	0.13459	0.20704	0.10385	0.41725	0.35553	1	0.82115	0.49007	0.5074	0.37599	0.51036	
 Put_R 	0.27188	0.33337	-0.11919	-0.028083	0.013586	0.046465	0.091741	0.35646	0.30146	0.26913	0.014355	0.072984	-0.10025	-0.022136	0.05192	0.23703	-0.031213	0.3134	0.10994	0.085725	-0.046241	0.067058	-0.063246	-0.079584	0.30754	0.29465	0.50243	0.30562	0.31534	0.2506	0.090571	0.15671	0.45657	0.4182	0.34398	0.40923	0.19601	0.30955	-0.073989	0.18262	-0.05473	-0.12923	0.038483	0.039914	0.28268	0.21244	0.22736	0.077317	0.268	0.22734	0.29293	0.27743	-0.018548	-0.01705	0.1131	0.055908	0.20845	0.31317	0.15128	0.20066	-0.0069729	0.020759	0.4894	0.50776	-0.019311	0.19695	0.27885	0.21104	0.42268	0.35978	0.40295	0.4586	0.82115	1	0.61795	0.70774	0.44113	0.57272	
 GP_L 	0.26892	0.14975	0.030801	0.075185	0.067938	0.12004	0.2215	0.25362	0.2861	0.20727	0.14698	0.060165	0.1261	0.14509	0.19604	0.156	0.14937	0.33674	0.31974	0.16429	0.058221	0.13084	-0.067137	-0.01399	0.20028	0.2381	0.30293	0.17202	0.20102	0.21351	0.28523	0.25478	0.20438	0.17986	0.18459	0.23203	0.27783	0.29649	0.12447	0.12655	0.12317	0.1274	0.22661	0.20123	0.13241	0.083541	0.098549	-0.01207	0.16386	0.15982	0.19819	0.1509	-0.039134	-0.11598	-0.033587	-0.094183	0.24797	0.2788	0.15356	0.016652	0.032405	-0.017186	0.34221	0.3529	0.10744	0.16738	0.1456	0.1406	0.44151	0.46219	0.36336	0.45871	0.49007	0.61795	1	0.5585	0.3504	0.41364	
 GP_R 	0.16495	0.21106	-0.10513	-0.029005	-0.043565	0.082984	0.082279	0.30383	0.24512	0.25765	-0.006359	0.055531	-0.070502	-0.034618	0.087391	0.14945	0.026251	0.30299	0.16384	0.1441	-0.043526	0.11836	-0.045669	-0.038099	0.27407	0.12091	0.35606	0.19718	0.17033	0.16481	0.1074	0.21997	0.34106	0.34937	0.4172	0.46304	0.31209	0.37255	-0.07067	0.1399	0.00055397	-0.1292	-0.026925	0.023988	0.31407	0.25307	0.1849	0.021893	0.3089	0.25973	0.21051	0.22469	-0.10429	-0.043118	0.014972	0.018906	0.082768	0.14874	0.034791	0.089576	-0.042678	-0.02285	0.42719	0.37181	-0.028618	0.16782	0.25937	0.24078	0.4692	0.42469	0.38497	0.45765	0.5074	0.70774	0.5585	1	0.49373	0.62451	
 Thalamus_L 	-0.0042127	0.28816	-0.36189	-0.1886	-0.28264	-0.133	-0.19128	0.23301	-0.064345	0.12349	-0.2246	0.14652	-0.30983	-0.11371	-0.23465	0.18712	-0.33941	0.25901	-0.099637	0.016713	-0.17437	-0.10867	-0.033627	0.10158	0.42232	0.50689	0.34902	0.33971	0.26648	0.27318	-0.14285	0.11839	0.39979	0.49623	0.24171	0.44646	0.043078	0.21084	-0.28231	0.021666	-0.16148	-0.30314	-0.091019	-0.11795	0.21296	0.10276	0.18605	0.048895	0.1421	0.11017	0.15306	0.077341	-0.13392	-0.076365	-0.01278	-0.061105	0.059114	0.29098	0.18516	0.20315	0.10891	0.14956	0.68291	0.73486	-0.044522	0.24142	0.5059	0.51575	0.39768	0.24621	0.28284	0.18825	0.37599	0.44113	0.3504	0.49373	1	0.87405	
 Thalamus_R 	0.20268	0.41715	-0.17017	-0.026373	-0.080274	0.0092757	0.045972	0.37162	0.07514	0.20921	0.034089	0.33542	-0.091378	0.063563	0.021444	0.34124	-0.13121	0.3947	0.08126	0.11926	-0.011153	0.13456	-0.12556	-0.0072996	0.35573	0.47572	0.34567	0.25326	0.29007	0.24728	0.048135	0.22772	0.44995	0.53311	0.38993	0.54647	0.28512	0.42566	-0.10577	0.16192	-0.0072093	-0.15464	-0.0067381	-0.029142	0.27004	0.17108	0.072248	-0.073599	0.21904	0.18363	0.21238	0.12243	-0.22611	-0.15697	-0.064528	-0.09274	0.23981	0.39627	0.19822	0.22507	0.105	0.087172	0.63228	0.66582	0.084191	0.32655	0.53265	0.46033	0.35345	0.20186	0.3937	0.34597	0.51036	0.57272	0.41364	0.62451	0.87405	1	
