Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby656a_3_1_ax_MNI.img	PosteriorWM_L	8700	33.1937	176.3435	158.9371	15.5800	
kirby656a_3_1_ax_MNI.img	PosteriorWM_R	8406	42.1791	178.2907	157.6655	17.9145	
kirby656a_3_1_ax_MNI.img	CorpusCallosum_L	16375	52.7501	195.0278	159.5178	12.9486	
kirby656a_3_1_ax_MNI.img	CorpusCallosum_R	18071	78.5863	193.6868	159.5180	12.9424	
kirby656a_3_1_ax_MNI.img	InferiorWM_L	32567	56.6597	186.1142	157.9732	14.6085	
kirby656a_3_1_ax_MNI.img	InferiorWM_R	29766	45.6109	189.3106	159.2383	13.4324	
kirby656a_3_1_ax_MNI.img	LimbicWM_L	8796	51.9952	194.1313	151.4815	18.4653	
kirby656a_3_1_ax_MNI.img	LimbicWM_R	9596	48.4103	205.5118	151.5178	18.4127	
kirby656a_3_1_ax_MNI.img	LateralVentricle_L	9864	1.8804	134.6597	40.6556	27.2559	
kirby656a_3_1_ax_MNI.img	LateralVentricle_R	10583	2.6425	143.0831	40.1714	26.5012	
kirby656a_3_1_ax_MNI.img	III_ventricle	1596	16.2835	165.0817	81.6316	25.8015	
kirby656a_3_1_ax_MNI.img	FrontSul_L	12449	2.8159	85.0436	35.4214	12.3978	
kirby656a_3_1_ax_MNI.img	FrontSul_R	10406	3.6298	78.9050	35.6934	13.0945	
kirby656a_3_1_ax_MNI.img	CentralSul_L	2251	5.7161	83.2549	38.1843	15.8537	
kirby656a_3_1_ax_MNI.img	CentralSul_R	1902	6.4329	88.0857	39.3684	16.7315	
kirby656a_3_1_ax_MNI.img	TempSul_L	2022	8.6265	71.0493	38.5567	11.5329	
kirby656a_3_1_ax_MNI.img	TempSul_R	1123	2.6156	73.4663	38.6527	12.6151	
kirby656a_3_1_ax_MNI.img	ParietSul_L	7895	3.8851	82.7835	37.9577	14.6642	
kirby656a_3_1_ax_MNI.img	ParietSul_R	8460	2.5177	81.5217	37.5077	15.6643	
kirby656a_3_1_ax_MNI.img	CinguSul_L	1459	7.9264	83.3804	44.8899	13.8442	
kirby656a_3_1_ax_MNI.img	CinguSul_R	1600	7.8618	85.2301	39.1922	13.0078	
kirby656a_3_1_ax_MNI.img	OcciptSul_L	1291	2.7573	71.8133	38.0658	14.1936	
kirby656a_3_1_ax_MNI.img	OcciptSul_R	1637	5.3939	77.0247	36.0101	12.5848	
kirby656a_3_1_ax_MNI.img	IV_ventricle	2511	10.2123	146.3942	59.9532	30.5096	



Type2-L4 Statistics

kirby656a_3_1_ax_MNI.img	Frontal_L	175036	16.4712	203.3878	109.6083	37.8037	
kirby656a_3_1_ax_MNI.img	Frontal_R	182798	17.4398	190.8447	110.1836	37.5152	
kirby656a_3_1_ax_MNI.img	Parietal_L	94529	18.5853	179.9739	116.6058	37.3162	
kirby656a_3_1_ax_MNI.img	Parietal_R	102147	21.8691	190.4768	115.8490	37.2470	
kirby656a_3_1_ax_MNI.img	Temporal_L	116609	12.2993	197.2347	107.6669	34.9497	
kirby656a_3_1_ax_MNI.img	Temporal_R	114564	12.7884	201.5282	109.5780	34.9352	
kirby656a_3_1_ax_MNI.img	Limbic_L	18987	35.1686	181.5332	126.2608	27.5452	
kirby656a_3_1_ax_MNI.img	Limbic_R	17898	44.2136	182.0426	124.6538	26.1560	
kirby656a_3_1_ax_MNI.img	Occipital_L	73950	14.2134	190.7763	113.0851	35.7546	
kirby656a_3_1_ax_MNI.img	Occipital_R	74810	9.6947	183.9738	114.5017	37.3056	
kirby656a_3_1_ax_MNI.img	Cingulate_L	26953	17.6344	171.7047	90.8340	18.5028	
kirby656a_3_1_ax_MNI.img	Cingulate_R	32774	17.8628	164.2888	87.3189	19.1056	
kirby656a_3_1_ax_MNI.img	Insula_L	8595	31.3248	157.8061	87.3225	15.9956	
kirby656a_3_1_ax_MNI.img	Insula_R	8644	28.7164	174.9067	93.6902	17.0370	
kirby656a_3_1_ax_MNI.img	Striatum_L	11255	53.7420	176.5382	120.7328	13.5941	
kirby656a_3_1_ax_MNI.img	Striatum_R	11742	56.6478	167.0957	122.6938	14.4907	
kirby656a_3_1_ax_MNI.img	GP_L	1805	131.5872	185.0230	159.4474	7.8621	
kirby656a_3_1_ax_MNI.img	GP_R	1875	125.4296	188.7773	161.0687	7.2596	
kirby656a_3_1_ax_MNI.img	Thalamus_L	7161	75.2696	173.1223	139.0348	14.4105	
kirby656a_3_1_ax_MNI.img	Thalamus_R	7335	62.0014	179.4346	138.6241	15.1943	
kirby656a_3_1_ax_MNI.img	BasalForebrain_L	3769	46.4573	190.5501	139.5435	23.7543	
kirby656a_3_1_ax_MNI.img	BasalForebrain_R	3693	23.7516	190.6466	140.6062	23.1212	
kirby656a_3_1_ax_MNI.img	midbrain_L	6911	87.0427	192.5226	162.4019	14.6532	
kirby656a_3_1_ax_MNI.img	midbrain_R	7054	61.3692	192.8244	162.4469	16.4008	
kirby656a_3_1_ax_MNI.img	Cerebellum_R	62444	13.3410	175.5781	100.0634	21.8895	
kirby656a_3_1_ax_MNI.img	Cerebellum_L	62800	7.7968	171.0525	97.6713	22.0817	
kirby656a_3_1_ax_MNI.img	Pons_L	10448	68.9079	197.3974	159.4398	14.1199	
kirby656a_3_1_ax_MNI.img	Pons_R	11227	69.8105	189.8811	158.7990	13.2955	
kirby656a_3_1_ax_MNI.img	Medulla_L	2634	53.4843	229.8649	153.4584	22.9456	
kirby656a_3_1_ax_MNI.img	Medulla_R	2780	69.9028	194.0343	155.7952	17.6807	
kirby656a_3_1_ax_MNI.img	ant_DPWM_L	37460	30.9327	182.8308	161.1612	9.9119	
kirby656a_3_1_ax_MNI.img	ant_DPWM_R	40073	23.8840	186.2540	161.2522	9.8288	
kirby656a_3_1_ax_MNI.img	post_DPWM_L	8700	33.1937	176.3435	158.9371	15.5800	
kirby656a_3_1_ax_MNI.img	post_DPWM_R	8406	42.1791	178.2907	157.6655	17.9145	
kirby656a_3_1_ax_MNI.img	CorpusCallosum_L	16375	52.7501	195.0278	159.5178	12.9486	
kirby656a_3_1_ax_MNI.img	CorpusCallosum_R	18071	78.5863	193.6868	159.5180	12.9424	
kirby656a_3_1_ax_MNI.img	inf_DPWM_L	25919	56.6597	186.0312	156.0225	15.1625	
kirby656a_3_1_ax_MNI.img	inf_DPWM_R	22863	45.6109	187.0545	157.4341	14.1457	
kirby656a_3_1_ax_MNI.img	InternalCapsule_L	6648	127.6684	186.1142	165.5786	8.7421	
kirby656a_3_1_ax_MNI.img	InternalCapsule_R	6903	130.4326	189.3106	165.2140	8.2938	
kirby656a_3_1_ax_MNI.img	LimbicWM_L	8796	51.9952	194.1313	151.4815	18.4653	
kirby656a_3_1_ax_MNI.img	LimbicWM_R	9596	48.4103	205.5118	151.5178	18.4127	
kirby656a_3_1_ax_MNI.img	AnteriorLateralVentricle_L	6803	1.8804	128.4312	37.1453	25.1826	
kirby656a_3_1_ax_MNI.img	PosteriorLateralVentricle_L	2202	2.3201	131.6510	38.9801	25.9805	
kirby656a_3_1_ax_MNI.img	InferiorLateralVentricle_L	859	9.7217	134.6597	72.7505	25.3597	
kirby656a_3_1_ax_MNI.img	AnteriorLateralVentricle_R	6891	2.6425	138.4498	38.1036	24.8770	
kirby656a_3_1_ax_MNI.img	PosteriorLateralVentricle_R	2497	2.7050	143.0831	37.2136	26.2017	
kirby656a_3_1_ax_MNI.img	InferiorLateralVentricle_R	1195	4.5210	135.4122	58.2758	29.0827	
kirby656a_3_1_ax_MNI.img	III_ventricle	1596	16.2835	165.0817	81.6316	25.8015	
kirby656a_3_1_ax_MNI.img	CerebellumWM_R	16603	103.5177	188.2124	158.2886	11.7059	
kirby656a_3_1_ax_MNI.img	CerebellumWM_L	15898	100.7856	190.6102	156.9041	11.7748	
kirby656a_3_1_ax_MNI.img	FrontSul_L	10941	2.8159	74.9426	35.5856	12.1837	
kirby656a_3_1_ax_MNI.img	FrontSul_R	9108	3.6298	75.0671	35.9275	12.8028	
kirby656a_3_1_ax_MNI.img	CentralSul_L	2251	5.7161	83.2549	38.1843	15.8537	
kirby656a_3_1_ax_MNI.img	CentralSul_R	1902	6.4329	88.0857	39.3684	16.7315	
kirby656a_3_1_ax_MNI.img	SylAntInsularSul_L	1508	3.4844	85.0436	34.2296	13.7937	
kirby656a_3_1_ax_MNI.img	SylAntInsularSul_R	1298	4.1468	78.9050	34.0505	14.8793	
kirby656a_3_1_ax_MNI.img	SylPostInsularSul_L	1517	8.6265	71.0493	37.6602	11.7943	
kirby656a_3_1_ax_MNI.img	SylPostInsularSul_R	810	2.6156	69.4007	36.7629	12.9850	
kirby656a_3_1_ax_MNI.img	SylExtSMG_L	154	9.7215	60.4094	37.9483	9.8266	
kirby656a_3_1_ax_MNI.img	SylExtSMG_R	169	15.9866	72.7621	46.8744	10.9557	
kirby656a_3_1_ax_MNI.img	ParietSul_L	7741	3.8851	82.7835	37.9579	14.7444	
kirby656a_3_1_ax_MNI.img	ParietSul_R	8291	2.5177	81.5217	37.3168	15.6876	
kirby656a_3_1_ax_MNI.img	CinguSul_L	1459	7.9264	83.3804	44.8899	13.8442	
kirby656a_3_1_ax_MNI.img	CinguSul_R	1600	7.8618	85.2301	39.1922	13.0078	
kirby656a_3_1_ax_MNI.img	OcciptSul_L	1291	2.7573	71.8133	38.0658	14.1936	
kirby656a_3_1_ax_MNI.img	OcciptSul_R	1637	5.3939	77.0247	36.0101	12.5848	
kirby656a_3_1_ax_MNI.img	TempSul_L	505	15.1425	68.4799	41.2499	10.2477	
kirby656a_3_1_ax_MNI.img	TempSul_R	313	17.9790	73.4663	43.5432	10.0734	
kirby656a_3_1_ax_MNI.img	IV_ventricle	2511	10.2123	146.3942	59.9532	30.5096	



Type2-L5 Statistics

kirby656a_3_1_ax_MNI.img	SF_L	24064	22.8142	184.2990	111.7057	38.5968	
kirby656a_3_1_ax_MNI.img	SF_R	22489	17.4398	179.7762	112.5031	38.0669	
kirby656a_3_1_ax_MNI.img	SF_PFC_L	24841	30.7953	180.4834	114.0328	40.7612	
kirby656a_3_1_ax_MNI.img	SF_PFC_R	24922	24.8212	181.8552	115.4140	41.0673	
kirby656a_3_1_ax_MNI.img	SF_pole_L	4372	25.7683	169.4880	86.3778	27.0598	
kirby656a_3_1_ax_MNI.img	SF_pole_R	6467	19.8735	180.5920	88.6675	28.2460	
kirby656a_3_1_ax_MNI.img	MF_L	20592	31.1930	185.7983	109.3299	37.8423	
kirby656a_3_1_ax_MNI.img	MF_R	19030	28.4472	176.7139	110.7487	38.3259	
kirby656a_3_1_ax_MNI.img	MF_DPFC_L	20709	26.5923	174.7549	91.2826	33.8015	
kirby656a_3_1_ax_MNI.img	MF_DPFC_R	23150	27.8435	173.8705	96.7550	35.0846	
kirby656a_3_1_ax_MNI.img	IF_opercularis_L	6279	22.5397	178.9872	106.5563	37.0408	
kirby656a_3_1_ax_MNI.img	IF_opercularis_R	7189	34.1051	177.0983	116.6568	38.7335	
kirby656a_3_1_ax_MNI.img	IF_orbitalis_L	7486	18.2436	181.3214	116.5295	37.7071	
kirby656a_3_1_ax_MNI.img	IF_orbitalis_R	6408	20.2875	179.1458	116.1172	39.6835	
kirby656a_3_1_ax_MNI.img	IF_triangularis_L	8076	28.7403	180.1677	125.1007	39.9784	
kirby656a_3_1_ax_MNI.img	IF_triangularis_R	8778	26.3824	179.0867	115.8994	38.1883	
kirby656a_3_1_ax_MNI.img	LFO_L	8046	32.9342	173.8416	104.8554	30.6103	
kirby656a_3_1_ax_MNI.img	LFO_R	8239	23.2862	177.9109	100.1804	32.2335	
kirby656a_3_1_ax_MNI.img	MFO_L	8728	28.9577	186.1842	112.9245	34.2626	
kirby656a_3_1_ax_MNI.img	MFO_R	7453	23.7288	184.9697	104.6896	31.7637	
kirby656a_3_1_ax_MNI.img	R_L	9056	35.3727	203.3878	106.1165	33.8878	
kirby656a_3_1_ax_MNI.img	R_R	10607	18.1518	190.8447	109.5117	33.9292	
kirby656a_3_1_ax_MNI.img	PoC_L	24344	20.2904	176.8937	114.3774	34.3412	
kirby656a_3_1_ax_MNI.img	PoC_R	22373	25.1366	190.4768	114.6920	33.1328	
kirby656a_3_1_ax_MNI.img	PrC_L	32787	16.4712	179.6059	116.0002	35.9327	
kirby656a_3_1_ax_MNI.img	PrC_R	38066	24.0264	178.5972	116.8172	35.3438	
kirby656a_3_1_ax_MNI.img	SP_L	20979	27.7125	179.9739	124.5413	37.7246	
kirby656a_3_1_ax_MNI.img	SP_R	19102	23.8536	185.1356	125.0897	37.3424	
kirby656a_3_1_ax_MNI.img	SM_L	13164	18.5853	178.5383	100.5270	32.7246	
kirby656a_3_1_ax_MNI.img	SM_R	15424	27.6260	177.1567	105.2931	33.1916	
kirby656a_3_1_ax_MNI.img	A_L	12979	33.5489	169.7241	100.0085	32.2934	
kirby656a_3_1_ax_MNI.img	A_R	20678	21.8691	173.7857	99.0290	31.9912	
kirby656a_3_1_ax_MNI.img	PrCu_L	12701	20.0161	177.0717	103.4580	30.8284	
kirby656a_3_1_ax_MNI.img	PrCu_R	12598	24.3202	178.8993	98.9854	30.7577	
kirby656a_3_1_ax_MNI.img	ST_L	27394	23.6835	182.2744	112.5679	35.8948	
kirby656a_3_1_ax_MNI.img	ST_R	27188	20.9957	183.3366	115.4534	34.6571	
kirby656a_3_1_ax_MNI.img	ST_L_pole	8361	28.4698	185.7903	96.4409	26.3421	
kirby656a_3_1_ax_MNI.img	ST_R_pole	8035	23.7854	172.4524	92.8238	25.3794	
kirby656a_3_1_ax_MNI.img	MT_L	31855	21.5907	184.8848	111.8816	40.3842	
kirby656a_3_1_ax_MNI.img	MT_R	31361	27.1919	183.2479	114.3742	39.3157	
kirby656a_3_1_ax_MNI.img	MT_L_pole	3814	45.4221	192.1277	110.8406	34.6128	
kirby656a_3_1_ax_MNI.img	MT_R_pole	3673	39.1862	201.5282	107.2430	35.4755	
kirby656a_3_1_ax_MNI.img	IT_L	19260	36.0338	197.2347	104.9296	32.6801	
kirby656a_3_1_ax_MNI.img	IT_R	19812	32.3430	198.6289	108.6204	33.7818	
kirby656a_3_1_ax_MNI.img	PHG_L	1481	37.0897	150.4136	103.1804	17.1627	
kirby656a_3_1_ax_MNI.img	PHG_R	1356	47.8716	159.4276	106.2531	18.0414	
kirby656a_3_1_ax_MNI.img	ENT_L	989	56.6329	148.4200	102.7821	16.9762	
kirby656a_3_1_ax_MNI.img	ENT_R	787	47.9814	156.2357	101.1582	17.2370	
kirby656a_3_1_ax_MNI.img	Fu_L	25925	12.2993	180.3193	102.4963	28.5249	
kirby656a_3_1_ax_MNI.img	Fu_R	24495	12.7884	187.2172	103.5367	29.5817	
kirby656a_3_1_ax_MNI.img	SO_L	6557	30.2581	176.7280	129.0558	33.1907	
kirby656a_3_1_ax_MNI.img	SO_R	7547	34.0673	183.3557	131.0817	34.4995	
kirby656a_3_1_ax_MNI.img	MO_L	30880	14.2134	178.0552	111.1268	38.3626	
kirby656a_3_1_ax_MNI.img	MO_R	31341	11.1315	181.9582	113.7317	38.7931	
kirby656a_3_1_ax_MNI.img	IO_L	6701	24.9768	172.6517	105.0306	34.5278	
kirby656a_3_1_ax_MNI.img	IO_R	10509	23.0542	182.6141	112.0636	38.4872	
kirby656a_3_1_ax_MNI.img	Cu_L	12208	20.6725	179.4502	110.3696	31.9297	
kirby656a_3_1_ax_MNI.img	Cu_R	9656	17.2311	180.8691	106.4487	34.1496	
kirby656a_3_1_ax_MNI.img	LG_L	17604	15.6062	190.7763	115.5207	32.8638	
kirby656a_3_1_ax_MNI.img	LG_R	15757	9.6947	183.9738	114.6533	34.1312	
kirby656a_3_1_ax_MNI.img	rostral_ACC_L	3435	32.9750	171.1596	83.6561	22.0372	
kirby656a_3_1_ax_MNI.img	rostral_ACC_R	4080	17.8628	139.0176	78.5325	16.1950	
kirby656a_3_1_ax_MNI.img	subcallosal_ACC_L	668	35.5637	165.6503	105.6693	28.6217	
kirby656a_3_1_ax_MNI.img	subcallosal_ACC_R	884	22.2722	166.2234	97.3892	25.8391	
kirby656a_3_1_ax_MNI.img	subgenual_ACC_L	2531	42.7253	171.8231	109.6905	20.6477	
kirby656a_3_1_ax_MNI.img	subgenual_ACC_R	2161	37.1391	168.3618	105.0070	20.4264	
kirby656a_3_1_ax_MNI.img	dorsal_ACC_L	15747	18.7629	181.5332	100.4218	29.5427	
kirby656a_3_1_ax_MNI.img	dorsal_ACC_R	16660	25.4777	173.6051	92.2823	25.8137	
kirby656a_3_1_ax_MNI.img	PCC_L	13808	17.6344	181.4798	117.6194	32.4660	
kirby656a_3_1_ax_MNI.img	PCC_R	16989	20.3115	182.0426	110.7605	33.8534	
kirby656a_3_1_ax_MNI.img	Insula_L	8595	31.3248	157.8061	87.3225	15.9956	
kirby656a_3_1_ax_MNI.img	Insula_R	8644	28.7164	174.9067	93.6902	17.0370	
kirby656a_3_1_ax_MNI.img	Amyg_L	2421	64.0759	143.0809	103.8827	9.3679	
kirby656a_3_1_ax_MNI.img	Amyg_R	2812	66.4065	156.0981	107.6494	11.5467	
kirby656a_3_1_ax_MNI.img	Hippo_L	4860	35.1686	156.6084	102.5923	13.6708	
kirby656a_3_1_ax_MNI.img	Hippo_R	4943	44.2136	154.7294	103.9620	14.0588	
kirby656a_3_1_ax_MNI.img	Caud_L	4424	53.7420	161.3989	114.5703	14.6478	
kirby656a_3_1_ax_MNI.img	Caud_R	4471	57.2130	160.9821	113.0497	13.9965	
kirby656a_3_1_ax_MNI.img	Put_L	5331	92.0310	176.5382	126.8382	9.7697	
kirby656a_3_1_ax_MNI.img	Put_R	5647	86.9870	167.0957	131.0830	9.0428	
kirby656a_3_1_ax_MNI.img	GP_L	1805	131.5872	185.0230	159.4474	7.8621	
kirby656a_3_1_ax_MNI.img	GP_R	1875	125.4296	188.7773	161.0687	7.2596	
kirby656a_3_1_ax_MNI.img	Thalamus_L	7161	75.2696	173.1223	139.0348	14.4105	
kirby656a_3_1_ax_MNI.img	Thalamus_R	7335	62.0014	179.4346	138.6241	15.1943	
kirby656a_3_1_ax_MNI.img	HypoThalamus_L	798	90.3508	182.7661	136.0291	15.9432	
kirby656a_3_1_ax_MNI.img	HypoThalamus_R	898	93.4948	181.6432	141.2551	15.8246	
kirby656a_3_1_ax_MNI.img	BasalForebrain_L	2309	46.4573	190.5501	146.2117	24.1287	
kirby656a_3_1_ax_MNI.img	BasalForebrain_R	2069	23.7516	190.6466	148.5876	22.2193	
kirby656a_3_1_ax_MNI.img	NucAccumbens_L	952	95.3255	172.0556	120.6505	10.1222	
kirby656a_3_1_ax_MNI.img	NucAccumbens_R	1089	84.8305	165.1219	122.9821	11.7489	
kirby656a_3_1_ax_MNI.img	RedNc_L	463	158.9113	187.8964	173.7634	5.2591	
kirby656a_3_1_ax_MNI.img	RedNc_R	494	159.7489	184.7180	173.7842	4.3190	
kirby656a_3_1_ax_MNI.img	Snigra_L	455	156.5448	187.3984	173.5029	5.4282	
kirby656a_3_1_ax_MNI.img	Snigra_R	467	163.7731	189.8410	175.4205	4.9597	
kirby656a_3_1_ax_MNI.img	Cerebellum_R	62444	13.3410	175.5781	100.0634	21.8895	
kirby656a_3_1_ax_MNI.img	Cerebellum_L	62800	7.7968	171.0525	97.6713	22.0817	
kirby656a_3_1_ax_MNI.img	CP_L	2653	107.4233	192.5226	167.4541	11.4201	
kirby656a_3_1_ax_MNI.img	CP_R	2917	93.0866	192.8244	168.1726	11.9891	
kirby656a_3_1_ax_MNI.img	Midbrain_L	3340	87.0427	192.2244	155.3016	15.0822	
kirby656a_3_1_ax_MNI.img	Midbrain_R	3176	61.3692	187.3908	153.5170	17.4443	
kirby656a_3_1_ax_MNI.img	CST_L	2113	140.5607	186.8519	165.6278	6.1759	
kirby656a_3_1_ax_MNI.img	CST_R	1751	145.7005	183.1180	165.7372	5.7809	
kirby656a_3_1_ax_MNI.img	SCP_L	1139	68.9079	193.1393	147.7005	22.2510	
kirby656a_3_1_ax_MNI.img	SCP_R	1147	77.1946	189.4322	154.3314	17.4777	
kirby656a_3_1_ax_MNI.img	MCP_L	4577	81.1324	197.3974	156.9824	14.4982	
kirby656a_3_1_ax_MNI.img	MCP_R	5270	69.8105	189.8811	155.4695	14.5514	
kirby656a_3_1_ax_MNI.img	PCT_L	1113	140.3577	184.7257	168.8358	6.1184	
kirby656a_3_1_ax_MNI.img	PCT_R	1031	151.2332	188.7987	169.9953	5.8412	
kirby656a_3_1_ax_MNI.img	Medulla_L	2634	53.4843	229.8649	153.4584	22.9456	
kirby656a_3_1_ax_MNI.img	Medulla_R	2780	69.9028	194.0343	155.7952	17.6807	
kirby656a_3_1_ax_MNI.img	ML_L	1142	138.7666	177.1831	159.9455	6.0753	
kirby656a_3_1_ax_MNI.img	ML_R	1192	138.7358	178.5989	161.0346	5.4843	
kirby656a_3_1_ax_MNI.img	Pons_L	364	130.5768	180.2422	160.8369	8.7455	
kirby656a_3_1_ax_MNI.img	Pons_R	836	113.9354	178.0695	154.3890	9.2625	
kirby656a_3_1_ax_MNI.img	ACR_L	16274	128.3767	179.3037	162.1104	5.3219	
kirby656a_3_1_ax_MNI.img	ACR_R	18159	128.5246	185.2656	162.6607	5.5520	
kirby656a_3_1_ax_MNI.img	SCR_L	19672	130.8468	180.3618	162.6284	4.3578	
kirby656a_3_1_ax_MNI.img	SCR_R	20477	138.6937	186.2540	162.5459	4.2371	
kirby656a_3_1_ax_MNI.img	PCR_L	7980	145.1836	176.3435	162.9475	3.5836	
kirby656a_3_1_ax_MNI.img	PCR_R	7628	143.2339	178.2907	162.6996	4.3244	
kirby656a_3_1_ax_MNI.img	GCC_L	3540	52.7501	195.0278	160.5110	13.3610	
kirby656a_3_1_ax_MNI.img	GCC_R	4199	83.7076	193.6868	159.8658	12.8123	
kirby656a_3_1_ax_MNI.img	BCC_L	4681	79.8031	182.7747	157.0387	13.9252	
kirby656a_3_1_ax_MNI.img	BCC_R	4754	78.5863	181.1926	156.1805	14.7108	
kirby656a_3_1_ax_MNI.img	SCC_L	8154	76.1692	185.7546	160.5098	11.9561	
kirby656a_3_1_ax_MNI.img	SCC_R	9118	79.0949	184.3072	161.0980	11.6272	
kirby656a_3_1_ax_MNI.img	PVWl_L	358	56.6597	167.2572	123.1007	24.1444	
kirby656a_3_1_ax_MNI.img	PVWl_R	393	45.6109	166.6410	118.6037	27.1295	
kirby656a_3_1_ax_MNI.img	ALIC_L	2741	127.6684	185.3958	164.0316	10.3189	
kirby656a_3_1_ax_MNI.img	ALIC_R	2982	130.4326	187.0886	163.7090	9.8265	
kirby656a_3_1_ax_MNI.img	PLIC_L	3907	137.5220	186.1142	166.6638	7.2444	
kirby656a_3_1_ax_MNI.img	PLIC_R	3921	140.2020	189.3106	166.3585	6.6808	
kirby656a_3_1_ax_MNI.img	RLIC_L	3268	126.8729	186.0312	164.5210	6.8552	
kirby656a_3_1_ax_MNI.img	RLIC_R	3823	135.7804	186.1320	167.3162	6.9079	
kirby656a_3_1_ax_MNI.img	EC_L	4233	94.6365	172.0398	136.0132	13.3305	
kirby656a_3_1_ax_MNI.img	EC_R	4122	96.1423	178.1290	143.5704	13.0907	
kirby656a_3_1_ax_MNI.img	CGC_L	3745	98.6646	182.0013	156.0314	13.5904	
kirby656a_3_1_ax_MNI.img	CGC_R	4577	106.4378	180.5016	155.5239	13.8542	
kirby656a_3_1_ax_MNI.img	CGH_L	2302	91.0390	194.1313	154.6724	15.5814	
kirby656a_3_1_ax_MNI.img	CGH_R	2192	105.1561	205.5118	155.3450	16.3684	
kirby656a_3_1_ax_MNI.img	Fx/ST_L	1909	51.9952	185.8306	149.3148	15.4915	
kirby656a_3_1_ax_MNI.img	Fx/ST_R	1693	75.3652	187.6163	149.0178	14.9169	
kirby656a_3_1_ax_MNI.img	Fx_L	840	56.7388	187.2286	127.3760	28.7102	
kirby656a_3_1_ax_MNI.img	Fx_R	1134	48.4103	183.4251	131.6831	27.3544	
kirby656a_3_1_ax_MNI.img	IFO_L	1917	95.6320	182.6944	142.7312	17.9367	
kirby656a_3_1_ax_MNI.img	IFO_R	2104	100.7365	187.0545	151.6889	15.1868	
kirby656a_3_1_ax_MNI.img	PTR_L	11398	101.6562	180.4618	163.2270	6.0762	
kirby656a_3_1_ax_MNI.img	PTR_R	7136	96.3444	180.0769	162.0666	7.6067	
kirby656a_3_1_ax_MNI.img	SS_L	4745	90.7797	179.5177	158.5672	10.5382	
kirby656a_3_1_ax_MNI.img	SS_R	5285	90.0839	181.1531	160.0183	9.5561	
kirby656a_3_1_ax_MNI.img	SFO_L	464	123.8171	182.8308	161.1405	13.0460	
kirby656a_3_1_ax_MNI.img	SFO_R	318	121.4525	179.8851	147.9094	12.1336	
kirby656a_3_1_ax_MNI.img	SLF_L	10362	117.4635	177.5261	163.1066	5.7317	
kirby656a_3_1_ax_MNI.img	SLF_R	11972	127.1062	180.4141	163.6634	4.6477	
kirby656a_3_1_ax_MNI.img	Cl_L	479	89.4538	147.0286	112.9155	9.0665	
kirby656a_3_1_ax_MNI.img	Cl_R	592	77.8306	133.6998	112.3437	9.9139	
kirby656a_3_1_ax_MNI.img	Mammillary_R	134	82.0125	178.2951	137.8842	21.8000	
kirby656a_3_1_ax_MNI.img	Mammillary_L	183	79.7237	185.5865	140.4310	21.9188	
kirby656a_3_1_ax_MNI.img	LV_Frontal_L	3827	1.8804	115.7507	31.8642	22.7044	
kirby656a_3_1_ax_MNI.img	LV_body_L	2713	8.2927	128.4312	39.7488	23.4030	
kirby656a_3_1_ax_MNI.img	LV_atrium_L	1996	2.3201	123.6551	36.8202	23.9134	
kirby656a_3_1_ax_MNI.img	LV_Occipital_L	206	7.8842	131.6510	59.9084	34.5121	
kirby656a_3_1_ax_MNI.img	LV_Inferior_L	859	9.7217	134.6597	72.7505	25.3597	
kirby656a_3_1_ax_MNI.img	LV_Frontal_R	3810	2.6425	127.4479	35.4968	23.1339	
kirby656a_3_1_ax_MNI.img	LV_body_R	2859	4.7760	121.7059	37.5052	23.0507	
kirby656a_3_1_ax_MNI.img	LV_atrium_R	2319	2.7050	128.2642	34.1236	22.8834	
kirby656a_3_1_ax_MNI.img	LV_Occipital_R	178	15.6945	143.0831	77.4699	32.6129	
kirby656a_3_1_ax_MNI.img	LV_Inferior_R	1195	4.5210	135.4122	58.2758	29.0827	
kirby656a_3_1_ax_MNI.img	III_ventricle	1596	16.2835	165.0817	81.6316	25.8015	
kirby656a_3_1_ax_MNI.img	PVWa_L	1050	30.9327	163.1578	118.9688	28.2941	
kirby656a_3_1_ax_MNI.img	PVWa_R	1119	23.8840	159.1547	118.5140	25.4763	
kirby656a_3_1_ax_MNI.img	PVWp_L	720	33.1937	169.0366	114.4895	25.2365	
kirby656a_3_1_ax_MNI.img	PVWp_R	778	42.1791	166.0645	108.3080	24.4852	
kirby656a_3_1_ax_MNI.img	CerebellumWM_R	16603	103.5177	188.2124	158.2886	11.7059	
kirby656a_3_1_ax_MNI.img	CerebellumWM_L	15898	100.7856	190.6102	156.9041	11.7748	
kirby656a_3_1_ax_MNI.img	FrontSul_L	10941	2.8159	74.9426	35.5856	12.1837	
kirby656a_3_1_ax_MNI.img	FrontSul_R	9108	3.6298	75.0671	35.9275	12.8028	
kirby656a_3_1_ax_MNI.img	CentralSul_L	2251	5.7161	83.2549	38.1843	15.8537	
kirby656a_3_1_ax_MNI.img	CentralSul_R	1902	6.4329	88.0857	39.3684	16.7315	
kirby656a_3_1_ax_MNI.img	SylAntInsularSul_L	1508	3.4844	85.0436	34.2296	13.7937	
kirby656a_3_1_ax_MNI.img	SylAntInsularSul_R	1298	4.1468	78.9050	34.0505	14.8793	
