Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby959b_3_1_ax_MNI.img	PosteriorWM_L	8027	32.2396	201.8352	177.0203	21.9902	
kirby959b_3_1_ax_MNI.img	PosteriorWM_R	6893	32.8461	204.8811	176.4758	22.5506	
kirby959b_3_1_ax_MNI.img	CorpusCallosum_L	15215	80.1856	210.4333	179.2930	15.6084	
kirby959b_3_1_ax_MNI.img	CorpusCallosum_R	15286	77.6610	215.8232	178.1202	15.9723	
kirby959b_3_1_ax_MNI.img	InferiorWM_L	32928	63.4558	213.9354	178.1200	17.0921	
kirby959b_3_1_ax_MNI.img	InferiorWM_R	31062	52.3260	212.6806	179.5746	16.0748	
kirby959b_3_1_ax_MNI.img	LimbicWM_L	8703	45.0301	234.4650	167.2223	23.9515	
kirby959b_3_1_ax_MNI.img	LimbicWM_R	9216	43.4053	217.7837	169.3440	21.5322	
kirby959b_3_1_ax_MNI.img	LateralVentricle_L	16517	2.0334	174.9663	36.1013	28.7970	
kirby959b_3_1_ax_MNI.img	LateralVentricle_R	13602	1.3989	166.2775	38.3739	28.5527	
kirby959b_3_1_ax_MNI.img	III_ventricle	1721	22.2355	159.2012	78.6214	28.3515	
kirby959b_3_1_ax_MNI.img	FrontSul_L	22429	1.8964	130.4003	33.3047	15.8333	
kirby959b_3_1_ax_MNI.img	FrontSul_R	18291	2.0359	107.1881	38.1744	18.3965	
kirby959b_3_1_ax_MNI.img	CentralSul_L	2970	5.8865	98.8334	42.9177	19.4437	
kirby959b_3_1_ax_MNI.img	CentralSul_R	2455	8.3678	106.6285	43.6094	19.2063	
kirby959b_3_1_ax_MNI.img	TempSul_L	4394	3.2873	105.2881	47.0496	17.8564	
kirby959b_3_1_ax_MNI.img	TempSul_R	3647	11.0216	125.5514	53.2421	18.6914	
kirby959b_3_1_ax_MNI.img	ParietSul_L	13039	4.6785	103.9771	40.7564	18.2047	
kirby959b_3_1_ax_MNI.img	ParietSul_R	12817	2.9539	100.4547	38.7577	17.5913	
kirby959b_3_1_ax_MNI.img	CinguSul_L	5181	2.5142	102.2602	45.9140	20.6387	
kirby959b_3_1_ax_MNI.img	CinguSul_R	4434	3.6399	100.3132	45.9765	19.8973	
kirby959b_3_1_ax_MNI.img	OcciptSul_L	2386	7.5776	113.2039	54.7844	16.6942	
kirby959b_3_1_ax_MNI.img	OcciptSul_R	3120	8.2877	107.3278	53.9646	17.2883	
kirby959b_3_1_ax_MNI.img	IV_ventricle	3847	9.8697	163.5747	53.1135	29.4744	



Type2-L4 Statistics

kirby959b_3_1_ax_MNI.img	Frontal_L	173279	20.3917	262.0090	123.1103	41.6199	
kirby959b_3_1_ax_MNI.img	Frontal_R	171861	17.8719	231.4481	124.7993	40.2189	
kirby959b_3_1_ax_MNI.img	Parietal_L	97799	16.0870	213.0233	129.0989	42.2294	
kirby959b_3_1_ax_MNI.img	Parietal_R	98150	16.9750	210.1731	130.5317	41.7311	
kirby959b_3_1_ax_MNI.img	Temporal_L	118996	15.4904	216.1536	120.8227	38.6607	
kirby959b_3_1_ax_MNI.img	Temporal_R	114238	18.4087	218.3326	125.7190	37.4553	
kirby959b_3_1_ax_MNI.img	Limbic_L	15788	41.9898	213.3580	142.8948	29.3822	
kirby959b_3_1_ax_MNI.img	Limbic_R	15288	48.2625	199.0707	141.0408	26.8961	
kirby959b_3_1_ax_MNI.img	Occipital_L	76308	10.1525	216.8233	129.8103	38.2747	
kirby959b_3_1_ax_MNI.img	Occipital_R	87425	11.7687	210.3527	130.2572	39.8650	
kirby959b_3_1_ax_MNI.img	Cingulate_L	26623	11.0491	192.4867	104.7418	22.9216	
kirby959b_3_1_ax_MNI.img	Cingulate_R	28692	18.5119	182.2169	102.8344	22.1760	
kirby959b_3_1_ax_MNI.img	Insula_L	8464	14.6907	173.1616	100.7736	20.1622	
kirby959b_3_1_ax_MNI.img	Insula_R	8707	31.7771	172.0776	107.2229	20.5293	
kirby959b_3_1_ax_MNI.img	Striatum_L	13015	65.4213	188.5462	143.2990	16.4353	
kirby959b_3_1_ax_MNI.img	Striatum_R	13143	67.1675	184.0307	144.1908	16.4955	
kirby959b_3_1_ax_MNI.img	GP_L	1933	142.7656	215.5055	186.1549	7.6386	
kirby959b_3_1_ax_MNI.img	GP_R	1954	142.8094	212.6172	185.8371	7.5814	
kirby959b_3_1_ax_MNI.img	Thalamus_L	7161	83.6767	198.2533	161.6705	15.9651	
kirby959b_3_1_ax_MNI.img	Thalamus_R	7481	76.2059	202.8040	160.5178	16.7474	
kirby959b_3_1_ax_MNI.img	BasalForebrain_L	3872	76.9575	220.1680	162.8818	27.0789	
kirby959b_3_1_ax_MNI.img	BasalForebrain_R	3765	56.9937	220.2933	161.2393	25.7879	
kirby959b_3_1_ax_MNI.img	midbrain_L	6567	88.0945	225.6686	182.6733	15.7677	
kirby959b_3_1_ax_MNI.img	midbrain_R	6516	90.3680	223.0616	181.2686	17.2668	
kirby959b_3_1_ax_MNI.img	Cerebellum_R	62303	14.1575	187.4013	111.3087	24.1863	
kirby959b_3_1_ax_MNI.img	Cerebellum_L	62284	18.6190	185.7304	110.6651	24.4341	
kirby959b_3_1_ax_MNI.img	Pons_L	9591	76.7181	216.6325	178.1406	16.3708	
kirby959b_3_1_ax_MNI.img	Pons_R	10062	83.5070	214.9237	178.5410	15.1553	
kirby959b_3_1_ax_MNI.img	Medulla_L	2736	66.2838	217.3090	172.4380	25.6180	
kirby959b_3_1_ax_MNI.img	Medulla_R	2955	69.3790	222.0628	175.6141	23.1310	
kirby959b_3_1_ax_MNI.img	ant_DPWM_L	37679	50.2080	209.9125	182.0665	10.8831	
kirby959b_3_1_ax_MNI.img	ant_DPWM_R	39507	50.7379	214.1772	182.0375	9.6338	
kirby959b_3_1_ax_MNI.img	post_DPWM_L	8027	32.2396	201.8352	177.0203	21.9902	
kirby959b_3_1_ax_MNI.img	post_DPWM_R	6893	32.8461	204.8811	176.4758	22.5506	
kirby959b_3_1_ax_MNI.img	CorpusCallosum_L	15215	80.1856	210.4333	179.2930	15.6084	
kirby959b_3_1_ax_MNI.img	CorpusCallosum_R	15286	77.6610	215.8232	178.1202	15.9723	
kirby959b_3_1_ax_MNI.img	inf_DPWM_L	25729	63.4558	213.9354	175.5540	17.5608	
kirby959b_3_1_ax_MNI.img	inf_DPWM_R	24356	52.3260	212.6806	177.5424	16.8830	
kirby959b_3_1_ax_MNI.img	InternalCapsule_L	7199	141.4544	211.9958	187.2909	11.2456	
kirby959b_3_1_ax_MNI.img	InternalCapsule_R	6706	136.6593	209.9492	186.9555	9.6011	
kirby959b_3_1_ax_MNI.img	LimbicWM_L	8703	45.0301	234.4650	167.2223	23.9515	
kirby959b_3_1_ax_MNI.img	LimbicWM_R	9216	43.4053	217.7837	169.3440	21.5322	
kirby959b_3_1_ax_MNI.img	AnteriorLateralVentricle_L	10572	2.0334	139.4513	34.1768	25.4021	
kirby959b_3_1_ax_MNI.img	PosteriorLateralVentricle_L	4763	2.4993	155.3844	30.9255	26.3994	
kirby959b_3_1_ax_MNI.img	InferiorLateralVentricle_L	1182	3.9975	174.9663	74.1712	37.6543	
kirby959b_3_1_ax_MNI.img	AnteriorLateralVentricle_R	8719	2.8304	131.6475	37.2007	26.0535	
kirby959b_3_1_ax_MNI.img	PosteriorLateralVentricle_R	3749	1.3989	145.9251	31.1048	26.3616	
kirby959b_3_1_ax_MNI.img	InferiorLateralVentricle_R	1134	8.1103	166.2775	71.4251	31.3800	
kirby959b_3_1_ax_MNI.img	III_ventricle	1721	22.2355	159.2012	78.6214	28.3515	
kirby959b_3_1_ax_MNI.img	CerebellumWM_R	15447	112.1255	215.8568	177.3428	14.5943	
kirby959b_3_1_ax_MNI.img	CerebellumWM_L	15157	113.1401	219.8045	177.3987	14.4080	
kirby959b_3_1_ax_MNI.img	FrontSul_L	19378	2.8135	79.0931	32.2043	14.2782	
kirby959b_3_1_ax_MNI.img	FrontSul_R	15792	2.0359	93.2742	36.6621	17.7351	
kirby959b_3_1_ax_MNI.img	CentralSul_L	2970	5.8865	98.8334	42.9177	19.4437	
kirby959b_3_1_ax_MNI.img	CentralSul_R	2455	8.3678	106.6285	43.6094	19.2063	
kirby959b_3_1_ax_MNI.img	SylAntInsularSul_L	3051	1.8964	130.4003	40.2940	22.1710	
kirby959b_3_1_ax_MNI.img	SylAntInsularSul_R	2499	4.5183	107.1881	47.7311	19.5874	
kirby959b_3_1_ax_MNI.img	SylPostInsularSul_L	2817	3.2873	105.2881	44.0182	18.4989	
kirby959b_3_1_ax_MNI.img	SylPostInsularSul_R	2340	11.0216	125.5514	52.2100	20.1512	
kirby959b_3_1_ax_MNI.img	SylExtSMG_L	466	12.8176	86.7473	52.5540	17.0790	
kirby959b_3_1_ax_MNI.img	SylExtSMG_R	437	15.7005	88.5220	47.8311	15.4526	
kirby959b_3_1_ax_MNI.img	ParietSul_L	12573	4.6785	103.9771	40.3192	18.0978	
kirby959b_3_1_ax_MNI.img	ParietSul_R	12380	2.9539	100.4547	38.4374	17.5767	
kirby959b_3_1_ax_MNI.img	CinguSul_L	5181	2.5142	102.2602	45.9140	20.6387	
kirby959b_3_1_ax_MNI.img	CinguSul_R	4434	3.6399	100.3132	45.9765	19.8973	
kirby959b_3_1_ax_MNI.img	OcciptSul_L	2386	7.5776	113.2039	54.7844	16.6942	
kirby959b_3_1_ax_MNI.img	OcciptSul_R	3120	8.2877	107.3278	53.9646	17.2883	
kirby959b_3_1_ax_MNI.img	TempSul_L	1577	7.3682	97.5065	52.4645	15.2115	
kirby959b_3_1_ax_MNI.img	TempSul_R	1307	13.3550	107.7631	55.0899	15.5736	
kirby959b_3_1_ax_MNI.img	IV_ventricle	3847	9.8697	163.5747	53.1135	29.4744	



Type2-L5 Statistics

kirby959b_3_1_ax_MNI.img	SF_L	21610	26.4672	209.9536	121.6462	40.9655	
kirby959b_3_1_ax_MNI.img	SF_R	19682	17.8719	206.4231	126.4164	40.9383	
kirby959b_3_1_ax_MNI.img	SF_PFC_L	23647	25.5777	205.9389	125.9089	45.6665	
kirby959b_3_1_ax_MNI.img	SF_PFC_R	19970	27.2301	204.8452	131.9736	42.5475	
kirby959b_3_1_ax_MNI.img	SF_pole_L	4039	24.0903	198.1573	99.5925	32.6806	
kirby959b_3_1_ax_MNI.img	SF_pole_R	5891	28.9137	192.1349	102.4828	30.7523	
kirby959b_3_1_ax_MNI.img	MF_L	19583	23.2557	204.2447	123.1832	43.2548	
kirby959b_3_1_ax_MNI.img	MF_R	20143	18.9029	206.1703	126.1047	40.8679	
kirby959b_3_1_ax_MNI.img	MF_DPFC_L	23148	24.5754	197.5246	108.5379	39.7138	
kirby959b_3_1_ax_MNI.img	MF_DPFC_R	22805	31.2056	198.5428	109.9207	37.6088	
kirby959b_3_1_ax_MNI.img	IF_opercularis_L	7301	25.2870	201.6894	120.9055	41.8187	
kirby959b_3_1_ax_MNI.img	IF_opercularis_R	7547	26.7916	204.0012	128.2818	39.8508	
kirby959b_3_1_ax_MNI.img	IF_orbitalis_L	7495	20.3917	204.5116	131.9131	41.7608	
kirby959b_3_1_ax_MNI.img	IF_orbitalis_R	5940	21.2011	199.7980	131.8606	41.9354	
kirby959b_3_1_ax_MNI.img	IF_triangularis_L	7671	22.6872	205.5827	140.7841	43.8273	
kirby959b_3_1_ax_MNI.img	IF_triangularis_R	5662	21.8107	200.7970	131.9820	43.7166	
kirby959b_3_1_ax_MNI.img	LFO_L	8845	24.5455	193.2717	119.2698	34.1645	
kirby959b_3_1_ax_MNI.img	LFO_R	8103	31.8900	195.2662	114.6099	33.0060	
kirby959b_3_1_ax_MNI.img	MFO_L	7444	27.4599	210.3319	122.0849	36.2864	
kirby959b_3_1_ax_MNI.img	MFO_R	7438	28.3555	201.5739	118.5397	34.1362	
kirby959b_3_1_ax_MNI.img	R_L	9624	21.3860	262.0090	118.9128	36.8515	
kirby959b_3_1_ax_MNI.img	R_R	10126	27.7417	231.4481	122.2390	36.9062	
kirby959b_3_1_ax_MNI.img	PoC_L	25318	24.8894	213.0233	128.6971	39.2109	
kirby959b_3_1_ax_MNI.img	PoC_R	22859	18.1593	207.9595	129.7431	37.8883	
kirby959b_3_1_ax_MNI.img	PrC_L	32872	21.1832	209.5254	132.0204	39.0142	
kirby959b_3_1_ax_MNI.img	PrC_R	38554	18.5595	205.2290	132.9834	39.2162	
kirby959b_3_1_ax_MNI.img	SP_L	22681	23.7085	205.4146	134.1413	42.9605	
kirby959b_3_1_ax_MNI.img	SP_R	17673	28.4793	203.3973	139.7093	41.4000	
kirby959b_3_1_ax_MNI.img	SM_L	16514	18.6321	206.8231	116.8343	38.1417	
kirby959b_3_1_ax_MNI.img	SM_R	16789	16.9750	210.1731	123.9390	39.3554	
kirby959b_3_1_ax_MNI.img	A_L	11766	31.5035	200.6699	113.4909	37.1750	
kirby959b_3_1_ax_MNI.img	A_R	20329	18.3364	200.6525	111.8515	35.6937	
kirby959b_3_1_ax_MNI.img	PrCu_L	12363	16.0870	196.3609	110.8716	34.0589	
kirby959b_3_1_ax_MNI.img	PrCu_R	10099	22.6591	205.6207	109.4424	33.6058	
kirby959b_3_1_ax_MNI.img	ST_L	25969	15.4904	209.3585	128.3850	40.3824	
kirby959b_3_1_ax_MNI.img	ST_R	26485	18.4087	212.1832	133.4813	38.6903	
kirby959b_3_1_ax_MNI.img	ST_L_pole	8821	16.8224	205.3858	107.4404	30.9112	
kirby959b_3_1_ax_MNI.img	ST_R_pole	8652	22.1322	198.4968	110.9917	28.2605	
kirby959b_3_1_ax_MNI.img	MT_L	31259	17.9398	216.1536	123.8223	43.5276	
kirby959b_3_1_ax_MNI.img	MT_R	26919	24.0861	213.1542	128.4336	42.7853	
kirby959b_3_1_ax_MNI.img	MT_L_pole	5238	24.6016	207.4387	121.0184	39.6152	
kirby959b_3_1_ax_MNI.img	MT_R_pole	4370	38.4437	201.8963	125.5691	35.8895	
kirby959b_3_1_ax_MNI.img	IT_L	23105	17.0116	206.1432	119.2023	37.8641	
kirby959b_3_1_ax_MNI.img	IT_R	22191	39.1299	218.3326	125.5145	36.5229	
kirby959b_3_1_ax_MNI.img	PHG_L	1222	58.1103	174.1892	122.0605	20.6704	
kirby959b_3_1_ax_MNI.img	PHG_R	1231	60.0518	178.8753	127.0073	18.5454	
kirby959b_3_1_ax_MNI.img	ENT_L	924	64.4051	176.3979	122.7812	16.5034	
kirby959b_3_1_ax_MNI.img	ENT_R	975	64.8630	195.9611	128.9406	19.8662	
kirby959b_3_1_ax_MNI.img	Fu_L	24604	19.7229	203.8123	115.3077	30.1422	
kirby959b_3_1_ax_MNI.img	Fu_R	25621	18.8082	201.6688	120.0190	31.0469	
kirby959b_3_1_ax_MNI.img	SO_L	8869	17.7873	200.2745	142.8615	37.9247	
kirby959b_3_1_ax_MNI.img	SO_R	9442	32.7977	203.1151	146.0941	37.4480	
kirby959b_3_1_ax_MNI.img	MO_L	30056	16.5969	202.1897	125.7792	39.7632	
kirby959b_3_1_ax_MNI.img	MO_R	36874	11.7687	205.5031	127.0046	41.6068	
kirby959b_3_1_ax_MNI.img	IO_L	5754	38.0621	197.7304	117.6353	36.6649	
kirby959b_3_1_ax_MNI.img	IO_R	10336	18.8766	201.3065	128.1843	40.0515	
kirby959b_3_1_ax_MNI.img	Cu_L	12751	10.1525	199.4548	128.3530	35.6799	
kirby959b_3_1_ax_MNI.img	Cu_R	11823	14.5507	203.4937	127.6111	36.4365	
kirby959b_3_1_ax_MNI.img	LG_L	18878	15.3118	216.8233	134.7919	35.7993	
kirby959b_3_1_ax_MNI.img	LG_R	18950	19.5175	210.3527	131.4770	37.5169	
kirby959b_3_1_ax_MNI.img	rostral_ACC_L	3101	32.5204	185.3555	97.3599	22.8410	
kirby959b_3_1_ax_MNI.img	rostral_ACC_R	3649	18.5119	167.5845	97.0960	20.7775	
kirby959b_3_1_ax_MNI.img	subcallosal_ACC_L	669	46.3631	186.7319	119.0425	33.7551	
kirby959b_3_1_ax_MNI.img	subcallosal_ACC_R	900	32.5070	186.7543	108.7930	26.6533	
kirby959b_3_1_ax_MNI.img	subgenual_ACC_L	2259	29.4489	192.4867	124.6553	26.8513	
kirby959b_3_1_ax_MNI.img	subgenual_ACC_R	2110	33.5537	186.2499	113.2459	26.7679	
kirby959b_3_1_ax_MNI.img	dorsal_ACC_L	15268	11.0491	201.0831	111.8729	31.5940	
kirby959b_3_1_ax_MNI.img	dorsal_ACC_R	14076	20.8706	191.1353	107.1389	26.9991	
kirby959b_3_1_ax_MNI.img	PCC_L	12496	26.8516	213.3580	131.0067	36.0925	
kirby959b_3_1_ax_MNI.img	PCC_R	13794	22.8549	199.0707	125.6248	36.7881	
kirby959b_3_1_ax_MNI.img	Insula_L	8464	14.6907	173.1616	100.7736	20.1622	
kirby959b_3_1_ax_MNI.img	Insula_R	8707	31.7771	172.0776	107.2229	20.5293	
kirby959b_3_1_ax_MNI.img	Amyg_L	2379	63.5100	181.5854	123.6385	12.7218	
kirby959b_3_1_ax_MNI.img	Amyg_R	2738	69.7605	171.0038	129.8772	11.5785	
kirby959b_3_1_ax_MNI.img	Hippo_L	4093	41.9898	176.5454	117.1595	16.8879	
kirby959b_3_1_ax_MNI.img	Hippo_R	4507	48.2625	178.3949	119.1408	16.7477	
kirby959b_3_1_ax_MNI.img	Caud_L	5275	73.4902	188.5462	134.5144	16.2727	
kirby959b_3_1_ax_MNI.img	Caud_R	5322	67.1675	184.0307	134.4270	16.0694	
kirby959b_3_1_ax_MNI.img	Put_L	6271	90.9016	182.8795	152.6434	9.4787	
kirby959b_3_1_ax_MNI.img	Put_R	6208	112.4966	183.7798	154.3850	9.8195	
kirby959b_3_1_ax_MNI.img	GP_L	1933	142.7656	215.5055	186.1549	7.6386	
kirby959b_3_1_ax_MNI.img	GP_R	1954	142.8094	212.6172	185.8371	7.5814	
kirby959b_3_1_ax_MNI.img	Thalamus_L	7161	83.6767	198.2533	161.6705	15.9651	
kirby959b_3_1_ax_MNI.img	Thalamus_R	7481	76.2059	202.8040	160.5178	16.7474	
kirby959b_3_1_ax_MNI.img	HypoThalamus_L	726	91.9327	193.5011	147.4551	18.1787	
kirby959b_3_1_ax_MNI.img	HypoThalamus_R	833	81.8737	194.1551	149.3899	18.8116	
kirby959b_3_1_ax_MNI.img	BasalForebrain_L	2537	76.9575	220.1680	173.2547	25.4776	
kirby959b_3_1_ax_MNI.img	BasalForebrain_R	2264	90.7725	220.2933	172.7398	23.1275	
kirby959b_3_1_ax_MNI.img	NucAccumbens_L	945	108.0636	177.7727	142.0814	10.4399	
kirby959b_3_1_ax_MNI.img	NucAccumbens_R	1243	99.1653	181.9767	140.2023	11.3910	
kirby959b_3_1_ax_MNI.img	RedNc_L	414	177.8482	211.0186	194.7195	5.1135	
kirby959b_3_1_ax_MNI.img	RedNc_R	472	179.7758	209.7646	193.5151	5.2381	
kirby959b_3_1_ax_MNI.img	Snigra_L	489	178.7158	210.1960	195.7981	5.4914	
kirby959b_3_1_ax_MNI.img	Snigra_R	439	180.8683	214.2305	195.8967	5.5034	
kirby959b_3_1_ax_MNI.img	Cerebellum_R	62303	14.1575	187.4013	111.3087	24.1863	
kirby959b_3_1_ax_MNI.img	Cerebellum_L	62284	18.6190	185.7304	110.6651	24.4341	
kirby959b_3_1_ax_MNI.img	CP_L	2527	111.8710	225.6686	187.2574	13.6727	
kirby959b_3_1_ax_MNI.img	CP_R	2606	103.0429	223.0616	186.9872	13.5750	
kirby959b_3_1_ax_MNI.img	Midbrain_L	3137	88.0945	219.8999	175.3448	15.6552	
kirby959b_3_1_ax_MNI.img	Midbrain_R	2999	90.3680	202.7498	172.2306	17.7164	
kirby959b_3_1_ax_MNI.img	CST_L	2149	161.3405	212.8471	183.7497	6.1970	
kirby959b_3_1_ax_MNI.img	CST_R	1911	161.2246	209.2982	184.4368	6.6261	
kirby959b_3_1_ax_MNI.img	SCP_L	1048	76.7181	197.8619	161.2017	23.6117	
kirby959b_3_1_ax_MNI.img	SCP_R	1136	89.3348	206.2304	168.1635	19.8859	
kirby959b_3_1_ax_MNI.img	MCP_L	4004	83.5828	216.6325	176.2415	17.9238	
kirby959b_3_1_ax_MNI.img	MCP_R	4140	83.5070	214.9237	176.2596	17.1676	
kirby959b_3_1_ax_MNI.img	PCT_L	1024	153.9121	210.9106	188.0597	6.9554	
kirby959b_3_1_ax_MNI.img	PCT_R	907	167.6969	207.1071	189.4060	7.2021	
kirby959b_3_1_ax_MNI.img	Medulla_L	2736	66.2838	217.3090	172.4380	25.6180	
kirby959b_3_1_ax_MNI.img	Medulla_R	2955	69.3790	222.0628	175.6141	23.1310	
kirby959b_3_1_ax_MNI.img	ML_L	1069	156.4547	197.7905	180.0466	6.9048	
kirby959b_3_1_ax_MNI.img	ML_R	1224	135.6566	202.1896	181.9716	7.4948	
kirby959b_3_1_ax_MNI.img	Pons_L	297	141.3577	201.5555	181.8695	9.2245	
kirby959b_3_1_ax_MNI.img	Pons_R	744	127.6248	207.3329	173.0483	10.8589	
kirby959b_3_1_ax_MNI.img	ACR_L	17588	141.9874	208.3072	183.3329	6.4560	
kirby959b_3_1_ax_MNI.img	ACR_R	19225	137.2932	203.8290	183.1384	6.0275	
kirby959b_3_1_ax_MNI.img	SCR_L	18683	97.0046	209.9125	183.2612	6.0675	
kirby959b_3_1_ax_MNI.img	SCR_R	18989	124.1333	214.1772	183.0834	6.0348	
kirby959b_3_1_ax_MNI.img	PCR_L	7167	130.5959	201.8352	183.5276	5.0941	
kirby959b_3_1_ax_MNI.img	PCR_R	6124	63.6524	204.8811	183.3136	6.8396	
kirby959b_3_1_ax_MNI.img	GCC_L	3051	88.1441	201.5504	180.9606	14.4212	
kirby959b_3_1_ax_MNI.img	GCC_R	3313	102.7777	197.1995	178.5242	13.9390	
kirby959b_3_1_ax_MNI.img	BCC_L	4711	80.1856	207.3447	176.8622	18.1904	
kirby959b_3_1_ax_MNI.img	BCC_R	4442	77.6610	210.2214	174.9346	19.9761	
kirby959b_3_1_ax_MNI.img	SCC_L	7453	93.2168	210.4333	180.1468	14.0519	
kirby959b_3_1_ax_MNI.img	SCC_R	7531	87.9958	215.8232	179.8214	13.7121	
kirby959b_3_1_ax_MNI.img	PVWl_L	452	63.4558	177.9722	126.4348	28.1249	
kirby959b_3_1_ax_MNI.img	PVWl_R	408	52.3260	180.5460	124.2684	31.0533	
kirby959b_3_1_ax_MNI.img	ALIC_L	3035	141.4544	211.0266	185.4911	13.3392	
kirby959b_3_1_ax_MNI.img	ALIC_R	2865	136.6593	209.8638	185.4739	10.8654	
kirby959b_3_1_ax_MNI.img	PLIC_L	4164	157.8180	211.9958	188.6027	9.2122	
kirby959b_3_1_ax_MNI.img	PLIC_R	3841	157.5401	209.9492	188.0606	8.3679	
kirby959b_3_1_ax_MNI.img	RLIC_L	3676	146.3327	207.9005	185.9266	8.5668	
kirby959b_3_1_ax_MNI.img	RLIC_R	4004	143.1626	212.6806	188.4527	8.0438	
kirby959b_3_1_ax_MNI.img	EC_L	4448	97.0364	194.9068	157.4151	15.5606	
kirby959b_3_1_ax_MNI.img	EC_R	4609	65.2229	200.4022	163.9680	14.2604	
kirby959b_3_1_ax_MNI.img	CGC_L	3582	116.4108	202.0732	173.2176	15.1258	
kirby959b_3_1_ax_MNI.img	CGC_R	4226	101.9282	201.9657	173.1135	15.0735	
kirby959b_3_1_ax_MNI.img	CGH_L	2208	108.8830	218.9389	172.8727	17.6187	
kirby959b_3_1_ax_MNI.img	CGH_R	2161	112.5939	214.9401	173.8806	17.4468	
kirby959b_3_1_ax_MNI.img	Fx/ST_L	1975	70.2762	211.9715	166.1804	20.1885	
kirby959b_3_1_ax_MNI.img	Fx/ST_R	1771	76.3032	210.9307	169.2640	18.9309	
kirby959b_3_1_ax_MNI.img	Fx_L	938	45.0301	234.4650	133.2213	38.5921	
kirby959b_3_1_ax_MNI.img	Fx_R	1058	43.4053	217.7837	145.1551	35.0075	
kirby959b_3_1_ax_MNI.img	IFO_L	2281	103.0687	213.9354	166.3243	20.0705	
kirby959b_3_1_ax_MNI.img	IFO_R	2483	110.6483	209.4486	171.2762	17.5516	
kirby959b_3_1_ax_MNI.img	PTR_L	10330	96.6424	209.9652	182.4430	9.4087	
kirby959b_3_1_ax_MNI.img	PTR_R	7533	92.2511	207.3686	181.7687	11.5222	
kirby959b_3_1_ax_MNI.img	SS_L	4542	118.4543	204.1473	178.7783	12.5501	
kirby959b_3_1_ax_MNI.img	SS_R	5319	107.8533	209.2443	182.1180	11.9555	
kirby959b_3_1_ax_MNI.img	SFO_L	426	148.3893	207.9573	182.1145	13.2491	
kirby959b_3_1_ax_MNI.img	SFO_R	357	146.3902	202.4356	169.3040	10.3011	
kirby959b_3_1_ax_MNI.img	SLF_L	9157	87.4981	208.6436	184.5020	9.6286	
kirby959b_3_1_ax_MNI.img	SLF_R	10401	92.4999	208.2194	184.3003	7.7495	
kirby959b_3_1_ax_MNI.img	Cl_L	493	84.2433	167.1119	135.4848	11.3968	
kirby959b_3_1_ax_MNI.img	Cl_R	572	56.9937	174.7398	136.8354	15.5041	
kirby959b_3_1_ax_MNI.img	Mammillary_R	96	70.2424	175.4082	138.2434	23.4341	
kirby959b_3_1_ax_MNI.img	Mammillary_L	116	81.2040	186.3553	149.0072	20.8333	
kirby959b_3_1_ax_MNI.img	LV_Frontal_L	4380	2.0334	133.5328	33.8752	23.4664	
kirby959b_3_1_ax_MNI.img	LV_body_L	5729	3.2901	135.4088	29.8889	21.5126	
kirby959b_3_1_ax_MNI.img	LV_atrium_L	4195	2.4993	155.3844	28.7432	23.7736	
kirby959b_3_1_ax_MNI.img	LV_Occipital_L	568	4.0889	149.3916	47.0427	37.0806	
kirby959b_3_1_ax_MNI.img	LV_Inferior_L	1182	3.9975	174.9663	74.1712	37.6543	
kirby959b_3_1_ax_MNI.img	LV_Frontal_R	3970	4.8842	130.7076	40.2554	25.0381	
kirby959b_3_1_ax_MNI.img	LV_body_R	4355	2.8304	131.6475	30.1397	22.3154	
kirby959b_3_1_ax_MNI.img	LV_atrium_R	3547	1.3989	131.9519	28.4374	23.4555	
kirby959b_3_1_ax_MNI.img	LV_Occipital_R	202	19.0266	145.9251	77.9431	30.3029	
kirby959b_3_1_ax_MNI.img	LV_Inferior_R	1134	8.1103	166.2775	71.4251	31.3800	
kirby959b_3_1_ax_MNI.img	III_ventricle	1721	22.2355	159.2012	78.6214	28.3515	
kirby959b_3_1_ax_MNI.img	PVWa_L	982	50.2080	180.7887	136.6372	30.0304	
kirby959b_3_1_ax_MNI.img	PVWa_R	936	50.7379	179.7220	143.0629	27.6381	
kirby959b_3_1_ax_MNI.img	PVWp_L	860	32.2396	189.0755	122.7896	31.6760	
kirby959b_3_1_ax_MNI.img	PVWp_R	769	32.8461	187.9833	122.0224	29.1238	
kirby959b_3_1_ax_MNI.img	CerebellumWM_R	15447	112.1255	215.8568	177.3428	14.5943	
kirby959b_3_1_ax_MNI.img	CerebellumWM_L	15157	113.1401	219.8045	177.3987	14.4080	
kirby959b_3_1_ax_MNI.img	FrontSul_L	19378	2.8135	79.0931	32.2043	14.2782	
kirby959b_3_1_ax_MNI.img	FrontSul_R	15792	2.0359	93.2742	36.6621	17.7351	
kirby959b_3_1_ax_MNI.img	CentralSul_L	2970	5.8865	98.8334	42.9177	19.4437	
kirby959b_3_1_ax_MNI.img	CentralSul_R	2455	8.3678	106.6285	43.6094	19.2063	
kirby959b_3_1_ax_MNI.img	SylAntInsularSul_L	3051	1.8964	130.4003	40.2940	22.1710	
kirby959b_3_1_ax_MNI.img	SylAntInsularSul_R	2499	4.5183	107.1881	47.7311	19.5874	
