Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby346b_3_1_ax_MNI.img	PosteriorWM_L	8093	77.5653	189.7067	172.6455	14.0742	
kirby346b_3_1_ax_MNI.img	PosteriorWM_R	6770	74.0057	191.6407	172.0181	16.2590	
kirby346b_3_1_ax_MNI.img	CorpusCallosum_L	14835	91.5037	195.1017	173.8869	11.6821	
kirby346b_3_1_ax_MNI.img	CorpusCallosum_R	15528	70.8246	198.7560	173.9868	12.1504	
kirby346b_3_1_ax_MNI.img	InferiorWM_L	32651	80.9702	205.9124	172.4789	15.2016	
kirby346b_3_1_ax_MNI.img	InferiorWM_R	29305	47.2778	205.8660	173.2711	14.4572	
kirby346b_3_1_ax_MNI.img	LimbicWM_L	8164	58.6061	200.3728	163.0539	18.3581	
kirby346b_3_1_ax_MNI.img	LimbicWM_R	8342	55.9568	208.8196	162.4685	18.4423	
kirby346b_3_1_ax_MNI.img	LateralVentricle_L	5679	4.8266	161.4283	66.2636	30.0023	
kirby346b_3_1_ax_MNI.img	LateralVentricle_R	6096	8.2236	165.6678	60.6062	30.0406	
kirby346b_3_1_ax_MNI.img	III_ventricle	1391	23.8139	147.6422	94.6571	25.1964	
kirby346b_3_1_ax_MNI.img	FrontSul_L	16355	3.8435	114.2672	44.2961	14.7562	
kirby346b_3_1_ax_MNI.img	FrontSul_R	11844	2.6928	99.0704	46.1616	15.1096	
kirby346b_3_1_ax_MNI.img	CentralSul_L	2834	5.4905	86.6355	43.2243	17.9432	
kirby346b_3_1_ax_MNI.img	CentralSul_R	2581	3.7051	86.9361	43.2808	17.2638	
kirby346b_3_1_ax_MNI.img	TempSul_L	2217	10.9599	90.8166	48.9981	13.8054	
kirby346b_3_1_ax_MNI.img	TempSul_R	1585	10.0487	106.4452	50.3131	13.3777	
kirby346b_3_1_ax_MNI.img	ParietSul_L	10887	4.9581	92.0158	46.3266	15.4512	
kirby346b_3_1_ax_MNI.img	ParietSul_R	11394	4.4267	91.6310	43.0780	16.8893	
kirby346b_3_1_ax_MNI.img	CinguSul_L	1801	7.4414	101.3267	57.5194	16.2044	
kirby346b_3_1_ax_MNI.img	CinguSul_R	2181	7.6157	94.0122	51.2608	14.7085	
kirby346b_3_1_ax_MNI.img	OcciptSul_L	1614	13.5593	90.0365	53.8355	12.7600	
kirby346b_3_1_ax_MNI.img	OcciptSul_R	1894	8.0631	90.8287	49.5468	14.9445	
kirby346b_3_1_ax_MNI.img	IV_ventricle	2486	14.7706	162.8863	64.7609	31.2943	



Type2-L4 Statistics

kirby346b_3_1_ax_MNI.img	Frontal_L	191646	22.3716	216.8249	118.8776	38.3934	
kirby346b_3_1_ax_MNI.img	Frontal_R	193837	16.6627	198.6726	118.2594	37.4652	
kirby346b_3_1_ax_MNI.img	Parietal_L	105919	12.2662	198.4590	122.5430	39.5267	
kirby346b_3_1_ax_MNI.img	Parietal_R	111324	20.6424	202.2437	122.5460	39.6618	
kirby346b_3_1_ax_MNI.img	Temporal_L	111954	22.0075	207.1920	114.9777	35.5765	
kirby346b_3_1_ax_MNI.img	Temporal_R	111893	17.2649	206.8792	117.2777	35.3612	
kirby346b_3_1_ax_MNI.img	Limbic_L	17255	42.2696	193.4291	136.0474	27.6501	
kirby346b_3_1_ax_MNI.img	Limbic_R	17014	40.6337	190.1395	135.1850	26.2739	
kirby346b_3_1_ax_MNI.img	Occipital_L	87066	19.4521	201.5938	124.8906	36.5020	
kirby346b_3_1_ax_MNI.img	Occipital_R	91713	8.4831	200.6219	125.0352	37.2566	
kirby346b_3_1_ax_MNI.img	Cingulate_L	30775	24.5467	174.1112	103.5481	18.4496	
kirby346b_3_1_ax_MNI.img	Cingulate_R	34948	23.0821	174.2378	99.9215	18.5185	
kirby346b_3_1_ax_MNI.img	Insula_L	9943	25.1561	155.9822	98.5108	16.7204	
kirby346b_3_1_ax_MNI.img	Insula_R	10161	20.3748	163.3321	104.0145	18.3878	
kirby346b_3_1_ax_MNI.img	Striatum_L	12027	74.1421	176.0922	134.9191	13.6065	
kirby346b_3_1_ax_MNI.img	Striatum_R	12438	63.9085	176.5873	134.0541	14.5547	
kirby346b_3_1_ax_MNI.img	GP_L	1667	147.6591	198.9773	175.8948	7.3079	
kirby346b_3_1_ax_MNI.img	GP_R	1673	142.9966	192.3502	172.9746	6.6926	
kirby346b_3_1_ax_MNI.img	Thalamus_L	7305	86.9300	185.8470	152.0504	14.3065	
kirby346b_3_1_ax_MNI.img	Thalamus_R	7557	67.9738	185.8818	150.8996	15.6403	
kirby346b_3_1_ax_MNI.img	BasalForebrain_L	3387	78.2300	206.6962	152.3495	23.5821	
kirby346b_3_1_ax_MNI.img	BasalForebrain_R	3380	57.0161	204.2685	150.0728	22.6850	
kirby346b_3_1_ax_MNI.img	midbrain_L	6103	102.9785	215.0956	175.9930	14.5544	
kirby346b_3_1_ax_MNI.img	midbrain_R	6068	80.5273	231.4339	173.1888	16.6517	
kirby346b_3_1_ax_MNI.img	Cerebellum_R	59650	30.1500	184.7435	109.8798	20.8642	
kirby346b_3_1_ax_MNI.img	Cerebellum_L	58845	19.6922	185.7323	110.0741	20.9870	
kirby346b_3_1_ax_MNI.img	Pons_L	8703	85.0305	200.5812	173.5671	13.8718	
kirby346b_3_1_ax_MNI.img	Pons_R	9316	82.8004	207.7996	172.6737	13.1279	
kirby346b_3_1_ax_MNI.img	Medulla_L	2596	67.5464	208.4831	164.1571	23.0567	
kirby346b_3_1_ax_MNI.img	Medulla_R	2843	79.6094	211.2681	170.0514	21.0124	
kirby346b_3_1_ax_MNI.img	ant_DPWM_L	37407	79.9424	198.4953	175.8103	8.4225	
kirby346b_3_1_ax_MNI.img	ant_DPWM_R	38396	77.6500	196.1456	175.6440	8.2302	
kirby346b_3_1_ax_MNI.img	post_DPWM_L	8093	77.5653	189.7067	172.6455	14.0742	
kirby346b_3_1_ax_MNI.img	post_DPWM_R	6770	74.0057	191.6407	172.0181	16.2590	
kirby346b_3_1_ax_MNI.img	CorpusCallosum_L	14835	91.5037	195.1017	173.8869	11.6821	
kirby346b_3_1_ax_MNI.img	CorpusCallosum_R	15528	70.8246	198.7560	173.9868	12.1504	
kirby346b_3_1_ax_MNI.img	inf_DPWM_L	26937	80.9702	201.2509	170.9337	15.5461	
kirby346b_3_1_ax_MNI.img	inf_DPWM_R	23571	47.2778	204.5291	171.9711	15.0962	
kirby346b_3_1_ax_MNI.img	InternalCapsule_L	5714	130.4665	205.9124	179.7632	10.8094	
kirby346b_3_1_ax_MNI.img	InternalCapsule_R	5734	141.6945	205.8660	178.6152	9.7911	
kirby346b_3_1_ax_MNI.img	LimbicWM_L	8164	58.6061	200.3728	163.0539	18.3581	
kirby346b_3_1_ax_MNI.img	LimbicWM_R	8342	55.9568	208.8196	162.4685	18.4423	
kirby346b_3_1_ax_MNI.img	AnteriorLateralVentricle_L	3953	10.0434	146.0948	60.8859	26.9731	
kirby346b_3_1_ax_MNI.img	PosteriorLateralVentricle_L	1033	4.8266	161.4283	69.5153	33.2480	
kirby346b_3_1_ax_MNI.img	InferiorLateralVentricle_L	693	20.5120	158.7357	92.0916	27.0340	
kirby346b_3_1_ax_MNI.img	AnteriorLateralVentricle_R	4073	10.1982	153.4600	59.2582	27.6835	
kirby346b_3_1_ax_MNI.img	PosteriorLateralVentricle_R	1514	8.2236	165.6678	55.0766	31.3017	
kirby346b_3_1_ax_MNI.img	InferiorLateralVentricle_R	509	9.2365	155.3751	87.8410	30.2309	
kirby346b_3_1_ax_MNI.img	III_ventricle	1391	23.8139	147.6422	94.6571	25.1964	
kirby346b_3_1_ax_MNI.img	CerebellumWM_R	14252	117.3938	208.2413	171.0338	12.7324	
kirby346b_3_1_ax_MNI.img	CerebellumWM_L	13222	119.2731	208.1734	171.6449	12.1975	
kirby346b_3_1_ax_MNI.img	FrontSul_L	14556	3.8435	114.2672	44.1149	14.8136	
kirby346b_3_1_ax_MNI.img	FrontSul_R	10546	2.6928	97.0521	45.8742	15.1629	
kirby346b_3_1_ax_MNI.img	CentralSul_L	2834	5.4905	86.6355	43.2243	17.9432	
kirby346b_3_1_ax_MNI.img	CentralSul_R	2581	3.7051	86.9361	43.2808	17.2638	
kirby346b_3_1_ax_MNI.img	SylAntInsularSul_L	1799	6.9330	97.4204	45.7619	14.1990	
kirby346b_3_1_ax_MNI.img	SylAntInsularSul_R	1298	11.6125	99.0704	48.4973	14.4593	
kirby346b_3_1_ax_MNI.img	SylPostInsularSul_L	1615	10.9599	90.8166	47.0250	14.1129	
kirby346b_3_1_ax_MNI.img	SylPostInsularSul_R	1093	10.0487	102.2901	50.1011	13.2223	
kirby346b_3_1_ax_MNI.img	SylExtSMG_L	84	36.2318	70.9714	55.3156	6.8675	
kirby346b_3_1_ax_MNI.img	SylExtSMG_R	384	15.2610	77.9062	51.8368	12.6693	
kirby346b_3_1_ax_MNI.img	ParietSul_L	10803	4.9581	92.0158	46.2567	15.4789	
kirby346b_3_1_ax_MNI.img	ParietSul_R	11010	4.4267	91.6310	42.7725	16.9360	
kirby346b_3_1_ax_MNI.img	CinguSul_L	1801	7.4414	101.3267	57.5194	16.2044	
kirby346b_3_1_ax_MNI.img	CinguSul_R	2181	7.6157	94.0122	51.2608	14.7085	
kirby346b_3_1_ax_MNI.img	OcciptSul_L	1614	13.5593	90.0365	53.8355	12.7600	
kirby346b_3_1_ax_MNI.img	OcciptSul_R	1894	8.0631	90.8287	49.5468	14.9445	
kirby346b_3_1_ax_MNI.img	TempSul_L	602	12.6940	90.3839	54.2913	11.3621	
kirby346b_3_1_ax_MNI.img	TempSul_R	492	14.6101	106.4452	50.7839	13.7049	
kirby346b_3_1_ax_MNI.img	IV_ventricle	2486	14.7706	162.8863	64.7609	31.2943	



Type2-L5 Statistics

kirby346b_3_1_ax_MNI.img	SF_L	24308	39.5812	196.0388	120.5245	40.1619	
kirby346b_3_1_ax_MNI.img	SF_R	20199	21.7184	194.2232	122.9037	38.7889	
kirby346b_3_1_ax_MNI.img	SF_PFC_L	26338	37.3927	193.9459	125.1594	39.9868	
kirby346b_3_1_ax_MNI.img	SF_PFC_R	26986	29.7682	193.9188	125.5767	39.7070	
kirby346b_3_1_ax_MNI.img	SF_pole_L	3775	37.0799	181.6032	94.7438	25.6747	
kirby346b_3_1_ax_MNI.img	SF_pole_R	7454	34.8822	189.2308	99.5366	27.9449	
kirby346b_3_1_ax_MNI.img	MF_L	19832	33.2141	191.2540	119.0138	38.5472	
kirby346b_3_1_ax_MNI.img	MF_R	18137	30.2104	192.0573	118.5333	37.9509	
kirby346b_3_1_ax_MNI.img	MF_DPFC_L	25473	27.4808	190.5289	102.8740	34.4756	
kirby346b_3_1_ax_MNI.img	MF_DPFC_R	27405	31.6531	186.1918	103.6596	33.9110	
kirby346b_3_1_ax_MNI.img	IF_opercularis_L	8784	31.2082	192.5281	114.8042	37.4155	
kirby346b_3_1_ax_MNI.img	IF_opercularis_R	8680	36.0142	187.8374	124.0685	37.8359	
kirby346b_3_1_ax_MNI.img	IF_orbitalis_L	9895	27.1134	198.5540	123.7079	39.8054	
kirby346b_3_1_ax_MNI.img	IF_orbitalis_R	8877	31.4097	196.4239	125.1590	38.7347	
kirby346b_3_1_ax_MNI.img	IF_triangularis_L	11328	32.0887	190.0158	132.4661	40.3526	
kirby346b_3_1_ax_MNI.img	IF_triangularis_R	7978	28.5871	189.0227	127.2970	39.1491	
kirby346b_3_1_ax_MNI.img	LFO_L	9881	23.4590	196.8396	114.6994	33.1062	
kirby346b_3_1_ax_MNI.img	LFO_R	9438	16.6627	192.8316	109.1823	31.1387	
kirby346b_3_1_ax_MNI.img	MFO_L	8797	44.1912	200.5927	119.3249	33.5127	
kirby346b_3_1_ax_MNI.img	MFO_R	8364	37.8490	198.0159	112.0833	30.4527	
kirby346b_3_1_ax_MNI.img	R_L	11460	22.3716	216.8249	114.9327	33.5107	
kirby346b_3_1_ax_MNI.img	R_R	12538	39.0656	189.1036	112.5282	31.5876	
kirby346b_3_1_ax_MNI.img	PoC_L	28467	33.2004	198.4590	120.8762	36.0978	
kirby346b_3_1_ax_MNI.img	PoC_R	28544	20.6424	196.6087	121.6966	35.6943	
kirby346b_3_1_ax_MNI.img	PrC_L	31775	23.8937	195.2928	125.3980	37.6081	
kirby346b_3_1_ax_MNI.img	PrC_R	37781	18.4441	198.6726	125.3749	37.5130	
kirby346b_3_1_ax_MNI.img	SP_L	21171	33.6485	193.6117	130.7652	40.7375	
kirby346b_3_1_ax_MNI.img	SP_R	16874	30.2569	196.8636	134.1540	39.8556	
kirby346b_3_1_ax_MNI.img	SM_L	18688	31.9426	190.7295	108.1547	34.4792	
kirby346b_3_1_ax_MNI.img	SM_R	18806	36.7786	202.2437	113.1419	36.1762	
kirby346b_3_1_ax_MNI.img	A_L	14096	12.2662	186.1791	107.3259	35.8482	
kirby346b_3_1_ax_MNI.img	A_R	21594	28.0252	188.6815	104.1680	33.7899	
kirby346b_3_1_ax_MNI.img	PrCu_L	13591	35.9296	195.8845	109.9320	31.4222	
kirby346b_3_1_ax_MNI.img	PrCu_R	14241	25.1258	192.7166	107.9630	32.4769	
kirby346b_3_1_ax_MNI.img	ST_L	26923	22.0075	197.3366	118.9122	36.7145	
kirby346b_3_1_ax_MNI.img	ST_R	26535	26.1043	196.5491	123.0687	36.3264	
kirby346b_3_1_ax_MNI.img	ST_L_pole	7640	22.4741	194.6806	104.9255	25.5619	
kirby346b_3_1_ax_MNI.img	ST_R_pole	7838	17.2649	188.9823	103.6935	27.2142	
kirby346b_3_1_ax_MNI.img	MT_L	31523	25.0406	201.5599	117.1913	41.3985	
kirby346b_3_1_ax_MNI.img	MT_R	31247	31.3938	200.8512	120.7835	40.1832	
kirby346b_3_1_ax_MNI.img	MT_L_pole	2344	42.4740	207.1920	119.1248	33.7878	
kirby346b_3_1_ax_MNI.img	MT_R_pole	2444	41.1872	206.8792	110.7785	35.6200	
kirby346b_3_1_ax_MNI.img	IT_L	18351	31.6131	202.5431	111.6222	35.3686	
kirby346b_3_1_ax_MNI.img	IT_R	19268	22.2066	204.6552	114.2062	34.1269	
kirby346b_3_1_ax_MNI.img	PHG_L	1306	67.6029	165.1962	115.6630	14.0199	
kirby346b_3_1_ax_MNI.img	PHG_R	1405	40.6337	176.6111	117.8971	16.7693	
kirby346b_3_1_ax_MNI.img	ENT_L	922	65.3988	156.1583	115.7612	12.5297	
kirby346b_3_1_ax_MNI.img	ENT_R	948	81.4865	156.7984	117.6013	12.2655	
kirby346b_3_1_ax_MNI.img	Fu_L	25173	26.0916	191.9872	113.1086	27.5316	
kirby346b_3_1_ax_MNI.img	Fu_R	24561	20.4732	197.1381	113.9524	28.4068	
kirby346b_3_1_ax_MNI.img	SO_L	7893	33.3302	190.8653	134.4827	36.4633	
kirby346b_3_1_ax_MNI.img	SO_R	9837	36.7435	193.0661	139.9752	36.4217	
kirby346b_3_1_ax_MNI.img	MO_L	35772	24.6869	191.4069	122.9863	39.5671	
kirby346b_3_1_ax_MNI.img	MO_R	40006	17.3513	190.2150	122.8859	39.6085	
kirby346b_3_1_ax_MNI.img	IO_L	9552	20.9207	189.6078	112.7802	35.4766	
kirby346b_3_1_ax_MNI.img	IO_R	10913	42.1139	189.0523	119.9548	36.4656	
kirby346b_3_1_ax_MNI.img	Cu_L	15049	24.3355	201.5938	127.1646	32.2212	
kirby346b_3_1_ax_MNI.img	Cu_R	12687	23.2294	200.6219	120.8909	32.8201	
kirby346b_3_1_ax_MNI.img	LG_L	18800	19.4521	199.3396	128.8198	31.9890	
kirby346b_3_1_ax_MNI.img	LG_R	18270	8.4831	200.4573	127.6102	33.3437	
kirby346b_3_1_ax_MNI.img	rostral_ACC_L	4157	34.8900	186.6315	101.8740	21.0996	
kirby346b_3_1_ax_MNI.img	rostral_ACC_R	4250	23.0821	157.5884	96.0731	16.7604	
kirby346b_3_1_ax_MNI.img	subcallosal_ACC_L	613	31.9272	180.8569	116.1288	33.4516	
kirby346b_3_1_ax_MNI.img	subcallosal_ACC_R	741	34.3059	183.5467	105.5520	24.3659	
kirby346b_3_1_ax_MNI.img	subgenual_ACC_L	2512	24.5467	190.4731	123.0209	22.3945	
kirby346b_3_1_ax_MNI.img	subgenual_ACC_R	2064	32.4287	176.6075	113.9595	22.1720	
kirby346b_3_1_ax_MNI.img	dorsal_ACC_L	18170	28.5440	193.4291	111.1898	27.7161	
kirby346b_3_1_ax_MNI.img	dorsal_ACC_R	17827	30.4379	180.9932	103.5351	23.6428	
kirby346b_3_1_ax_MNI.img	PCC_L	13388	30.3271	188.6499	124.5277	31.8807	
kirby346b_3_1_ax_MNI.img	PCC_R	17516	23.4491	190.1395	120.8713	33.5373	
kirby346b_3_1_ax_MNI.img	Insula_L	9943	25.1561	155.9822	98.5108	16.7204	
kirby346b_3_1_ax_MNI.img	Insula_R	10161	20.3748	163.3321	104.0145	18.3878	
kirby346b_3_1_ax_MNI.img	Amyg_L	2043	67.5585	156.5096	117.1312	9.6097	
kirby346b_3_1_ax_MNI.img	Amyg_R	2306	59.8948	167.2350	119.1912	9.1685	
kirby346b_3_1_ax_MNI.img	Hippo_L	4919	42.2696	167.6922	110.9783	13.8815	
kirby346b_3_1_ax_MNI.img	Hippo_R	4905	48.6672	173.7491	113.2451	13.9176	
kirby346b_3_1_ax_MNI.img	Caud_L	4627	74.1421	176.0922	127.3733	12.7494	
kirby346b_3_1_ax_MNI.img	Caud_R	4801	63.9085	176.4092	124.8793	13.6178	
kirby346b_3_1_ax_MNI.img	Put_L	5930	80.9908	170.9470	142.1056	9.3992	
kirby346b_3_1_ax_MNI.img	Put_R	5988	86.1357	176.5873	142.7045	9.8805	
kirby346b_3_1_ax_MNI.img	GP_L	1667	147.6591	198.9773	175.8948	7.3079	
kirby346b_3_1_ax_MNI.img	GP_R	1673	142.9966	192.3502	172.9746	6.6926	
kirby346b_3_1_ax_MNI.img	Thalamus_L	7305	86.9300	185.8470	152.0504	14.3065	
kirby346b_3_1_ax_MNI.img	Thalamus_R	7557	67.9738	185.8818	150.8996	15.6403	
kirby346b_3_1_ax_MNI.img	HypoThalamus_L	651	81.4476	180.6135	140.7953	16.0251	
kirby346b_3_1_ax_MNI.img	HypoThalamus_R	766	103.1774	182.1512	143.5706	15.6851	
kirby346b_3_1_ax_MNI.img	BasalForebrain_L	2065	80.2152	206.6962	163.0044	21.3090	
kirby346b_3_1_ax_MNI.img	BasalForebrain_R	1953	57.0161	204.2685	159.9800	21.4243	
kirby346b_3_1_ax_MNI.img	NucAccumbens_L	885	104.4771	170.7259	135.7790	9.9663	
kirby346b_3_1_ax_MNI.img	NucAccumbens_R	1120	91.2828	170.9251	132.1520	10.6564	
kirby346b_3_1_ax_MNI.img	RedNc_L	480	173.4145	199.2061	186.2765	4.6537	
kirby346b_3_1_ax_MNI.img	RedNc_R	495	170.8353	196.8106	184.4880	4.4023	
kirby346b_3_1_ax_MNI.img	Snigra_L	437	170.9260	198.5027	187.2564	4.4199	
kirby346b_3_1_ax_MNI.img	Snigra_R	312	175.4209	199.3096	186.6069	4.7050	
kirby346b_3_1_ax_MNI.img	Cerebellum_R	59650	30.1500	184.7435	109.8798	20.8642	
kirby346b_3_1_ax_MNI.img	Cerebellum_L	58845	19.6922	185.7323	110.0741	20.9870	
kirby346b_3_1_ax_MNI.img	CP_L	2353	107.7685	215.0956	179.9243	14.1450	
kirby346b_3_1_ax_MNI.img	CP_R	2452	105.2382	231.4339	178.0386	14.1214	
kirby346b_3_1_ax_MNI.img	Midbrain_L	2833	102.9785	198.9406	169.2479	13.6986	
kirby346b_3_1_ax_MNI.img	Midbrain_R	2809	80.5273	201.1458	165.4738	17.2188	
kirby346b_3_1_ax_MNI.img	CST_L	1876	140.3422	200.5812	178.6703	6.3025	
kirby346b_3_1_ax_MNI.img	CST_R	1730	148.4322	204.3002	177.1359	5.9763	
kirby346b_3_1_ax_MNI.img	SCP_L	945	85.2957	198.7125	161.7727	21.3080	
kirby346b_3_1_ax_MNI.img	SCP_R	975	102.0268	194.8950	165.3902	17.3573	
kirby346b_3_1_ax_MNI.img	MCP_L	3771	85.0305	197.2123	171.1303	14.5887	
kirby346b_3_1_ax_MNI.img	MCP_R	3937	82.8004	207.7996	170.9266	15.4506	
kirby346b_3_1_ax_MNI.img	PCT_L	875	161.5177	198.6293	182.2434	6.1269	
kirby346b_3_1_ax_MNI.img	PCT_R	891	147.6406	201.0266	180.0052	6.3938	
kirby346b_3_1_ax_MNI.img	Medulla_L	2596	67.5464	208.4831	164.1571	23.0567	
kirby346b_3_1_ax_MNI.img	Medulla_R	2843	79.6094	211.2681	170.0514	21.0124	
kirby346b_3_1_ax_MNI.img	ML_L	930	156.3514	195.9525	176.5679	6.0058	
kirby346b_3_1_ax_MNI.img	ML_R	1112	151.6707	195.6614	175.3477	5.8672	
kirby346b_3_1_ax_MNI.img	Pons_L	306	128.6254	192.8004	174.8052	8.9874	
kirby346b_3_1_ax_MNI.img	Pons_R	671	118.1460	189.6747	167.8363	9.8973	
kirby346b_3_1_ax_MNI.img	ACR_L	17863	139.9598	197.7157	176.3982	5.3702	
kirby346b_3_1_ax_MNI.img	ACR_R	18907	142.6466	194.1235	176.8829	5.1947	
kirby346b_3_1_ax_MNI.img	SCR_L	18087	148.0309	194.5833	177.3092	4.5173	
kirby346b_3_1_ax_MNI.img	SCR_R	18082	146.5870	196.1456	176.5253	4.5095	
kirby346b_3_1_ax_MNI.img	PCR_L	7546	152.9799	189.7067	175.9762	3.8584	
kirby346b_3_1_ax_MNI.img	PCR_R	6209	133.2884	191.6407	176.3242	4.4992	
kirby346b_3_1_ax_MNI.img	GCC_L	3220	97.8569	194.1175	176.4234	11.6840	
kirby346b_3_1_ax_MNI.img	GCC_R	3449	93.5711	193.2331	173.8136	10.7366	
kirby346b_3_1_ax_MNI.img	BCC_L	4473	91.5037	194.9156	171.8189	12.7064	
kirby346b_3_1_ax_MNI.img	BCC_R	4525	96.5562	196.7151	172.4072	13.2753	
kirby346b_3_1_ax_MNI.img	SCC_L	7142	99.1653	195.1017	174.0385	10.7333	
kirby346b_3_1_ax_MNI.img	SCC_R	7554	70.8246	198.7560	175.0120	11.9462	
kirby346b_3_1_ax_MNI.img	PVWl_L	254	80.9702	181.6238	133.7367	22.8684	
kirby346b_3_1_ax_MNI.img	PVWl_R	260	47.2778	175.7590	129.3032	26.0100	
kirby346b_3_1_ax_MNI.img	ALIC_L	2448	130.4665	205.9124	176.5085	12.9574	
kirby346b_3_1_ax_MNI.img	ALIC_R	2565	141.6945	200.0857	175.0600	10.9819	
kirby346b_3_1_ax_MNI.img	PLIC_L	3266	150.4718	205.6040	182.2028	8.0427	
kirby346b_3_1_ax_MNI.img	PLIC_R	3169	149.7795	205.8660	181.4928	7.5718	
kirby346b_3_1_ax_MNI.img	RLIC_L	3154	146.2520	201.1657	179.3826	7.3500	
kirby346b_3_1_ax_MNI.img	RLIC_R	3300	144.8431	201.3351	180.6255	7.0898	
kirby346b_3_1_ax_MNI.img	EC_L	4604	111.0458	194.2398	152.3219	16.0230	
kirby346b_3_1_ax_MNI.img	EC_R	4527	111.2931	196.7650	158.4378	14.8465	
kirby346b_3_1_ax_MNI.img	CGC_L	3911	117.4907	194.1928	168.4642	13.4182	
kirby346b_3_1_ax_MNI.img	CGC_R	4159	112.7724	189.1003	165.3836	15.1414	
kirby346b_3_1_ax_MNI.img	CGH_L	1832	114.5671	194.1351	162.1014	15.6386	
kirby346b_3_1_ax_MNI.img	CGH_R	1758	102.9831	197.1003	162.3952	16.8471	
kirby346b_3_1_ax_MNI.img	Fx/ST_L	1692	91.1380	200.3728	161.8321	16.8614	
kirby346b_3_1_ax_MNI.img	Fx/ST_R	1510	55.9568	208.8196	162.6193	18.4770	
kirby346b_3_1_ax_MNI.img	Fx_L	729	58.6061	192.8427	139.2574	28.3686	
kirby346b_3_1_ax_MNI.img	Fx_R	915	70.7087	201.8625	149.1102	27.0726	
kirby346b_3_1_ax_MNI.img	IFO_L	2773	105.4331	201.2509	164.8289	18.1315	
kirby346b_3_1_ax_MNI.img	IFO_R	2975	110.8829	204.5291	167.9708	17.2534	
kirby346b_3_1_ax_MNI.img	PTR_L	11229	129.3251	199.4531	177.4147	7.8879	
kirby346b_3_1_ax_MNI.img	PTR_R	7307	120.2742	200.6247	177.3263	10.2438	
kirby346b_3_1_ax_MNI.img	SS_L	4923	116.5536	197.7030	173.5021	11.3638	
kirby346b_3_1_ax_MNI.img	SS_R	5202	116.2525	199.1773	175.1564	10.0001	
kirby346b_3_1_ax_MNI.img	SFO_L	421	138.7197	198.4953	172.5745	11.5089	
kirby346b_3_1_ax_MNI.img	SFO_R	329	140.2357	189.3727	164.8517	10.0234	
kirby346b_3_1_ax_MNI.img	SLF_L	9906	119.5180	193.8084	175.8608	7.3798	
kirby346b_3_1_ax_MNI.img	SLF_R	11265	141.9716	193.0312	176.6745	5.7790	
kirby346b_3_1_ax_MNI.img	Cl_L	539	93.2486	160.3645	128.0863	11.3121	
kirby346b_3_1_ax_MNI.img	Cl_R	573	79.8332	159.4267	127.7511	11.4215	
kirby346b_3_1_ax_MNI.img	Mammillary_R	88	76.2841	165.8174	132.1434	21.8183	
kirby346b_3_1_ax_MNI.img	Mammillary_L	132	78.2300	174.8851	141.7231	20.6330	
kirby346b_3_1_ax_MNI.img	LV_Frontal_L	2321	14.7584	132.1146	57.3119	25.2610	
kirby346b_3_1_ax_MNI.img	LV_body_L	1471	10.0434	136.0089	61.4085	25.3750	
kirby346b_3_1_ax_MNI.img	LV_atrium_L	885	4.8266	140.3603	61.4968	26.6707	
kirby346b_3_1_ax_MNI.img	LV_Occipital_L	148	26.5115	161.4283	117.4635	27.9024	
kirby346b_3_1_ax_MNI.img	LV_Inferior_L	693	20.5120	158.7357	92.0916	27.0340	
kirby346b_3_1_ax_MNI.img	LV_Frontal_R	2434	13.1466	136.2840	58.6658	26.0630	
kirby346b_3_1_ax_MNI.img	LV_body_R	1526	10.1982	130.9977	56.1096	26.4800	
kirby346b_3_1_ax_MNI.img	LV_atrium_R	1379	8.2236	125.8011	48.7242	23.9493	
kirby346b_3_1_ax_MNI.img	LV_Occipital_R	135	55.3489	165.6678	119.9654	22.5066	
kirby346b_3_1_ax_MNI.img	LV_Inferior_R	509	9.2365	155.3751	87.8410	30.2309	
kirby346b_3_1_ax_MNI.img	III_ventricle	1391	23.8139	147.6422	94.6571	25.1964	
kirby346b_3_1_ax_MNI.img	PVWa_L	1036	79.9424	178.4267	140.8194	19.4999	
kirby346b_3_1_ax_MNI.img	PVWa_R	1078	77.6500	182.3456	142.4246	19.7113	
kirby346b_3_1_ax_MNI.img	PVWp_L	547	77.5653	177.9182	126.6975	21.4725	
kirby346b_3_1_ax_MNI.img	PVWp_R	561	74.0057	169.1348	124.3597	22.1268	
kirby346b_3_1_ax_MNI.img	CerebellumWM_R	14252	117.3938	208.2413	171.0338	12.7324	
kirby346b_3_1_ax_MNI.img	CerebellumWM_L	13222	119.2731	208.1734	171.6449	12.1975	
kirby346b_3_1_ax_MNI.img	FrontSul_L	14556	3.8435	114.2672	44.1149	14.8136	
kirby346b_3_1_ax_MNI.img	FrontSul_R	10546	2.6928	97.0521	45.8742	15.1629	
kirby346b_3_1_ax_MNI.img	CentralSul_L	2834	5.4905	86.6355	43.2243	17.9432	
kirby346b_3_1_ax_MNI.img	CentralSul_R	2581	3.7051	86.9361	43.2808	17.2638	
kirby346b_3_1_ax_MNI.img	SylAntInsularSul_L	1799	6.9330	97.4204	45.7619	14.1990	
kirby346b_3_1_ax_MNI.img	SylAntInsularSul_R	1298	11.6125	99.0704	48.4973	14.4593	
kirby346b_3_1_ax_MNI.img	SylPostInsularSul_L	1615	10.9599	90.8166	47.0250	14.1129	
