Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby906b_3_1_ax_MNI.img	PosteriorWM_L	9238	43.8307	161.2741	144.9189	12.0634	
kirby906b_3_1_ax_MNI.img	PosteriorWM_R	8054	45.5994	163.4141	144.1949	13.8186	
kirby906b_3_1_ax_MNI.img	CorpusCallosum_L	13810	75.8656	174.4914	146.0012	10.4720	
kirby906b_3_1_ax_MNI.img	CorpusCallosum_R	14829	75.0267	174.6942	146.6694	10.5573	
kirby906b_3_1_ax_MNI.img	InferiorWM_L	33238	50.9306	173.3833	145.1717	12.5850	
kirby906b_3_1_ax_MNI.img	InferiorWM_R	30540	40.4006	183.5391	145.3626	11.7340	
kirby906b_3_1_ax_MNI.img	LimbicWM_L	8978	51.7504	167.4268	136.9939	15.3827	
kirby906b_3_1_ax_MNI.img	LimbicWM_R	9126	58.0154	173.8283	137.4962	15.0019	
kirby906b_3_1_ax_MNI.img	LateralVentricle_L	4983	3.7981	140.2599	53.5945	27.1900	
kirby906b_3_1_ax_MNI.img	LateralVentricle_R	4848	4.0072	141.8714	55.8557	25.5859	
kirby906b_3_1_ax_MNI.img	III_ventricle	1491	11.3953	118.1188	78.1698	18.5771	
kirby906b_3_1_ax_MNI.img	FrontSul_L	17195	0.9842	121.1217	35.4556	13.2508	
kirby906b_3_1_ax_MNI.img	FrontSul_R	17297	3.3952	98.4768	42.8782	13.9532	
kirby906b_3_1_ax_MNI.img	CentralSul_L	2761	7.7318	85.1136	45.1562	14.6077	
kirby906b_3_1_ax_MNI.img	CentralSul_R	1968	5.6112	89.8729	48.0597	16.2296	
kirby906b_3_1_ax_MNI.img	TempSul_L	2304	5.1212	72.3563	37.5506	10.8080	
kirby906b_3_1_ax_MNI.img	TempSul_R	1848	8.2214	73.3598	36.8878	10.9189	
kirby906b_3_1_ax_MNI.img	ParietSul_L	11707	6.0610	82.8493	44.0136	13.6117	
kirby906b_3_1_ax_MNI.img	ParietSul_R	12129	3.5385	81.9505	41.6716	14.0538	
kirby906b_3_1_ax_MNI.img	CinguSul_L	4416	6.8743	84.8755	52.8019	13.5674	
kirby906b_3_1_ax_MNI.img	CinguSul_R	4317	7.5721	91.4406	49.9815	13.3745	
kirby906b_3_1_ax_MNI.img	OcciptSul_L	2466	8.5429	81.9853	49.9165	12.5768	
kirby906b_3_1_ax_MNI.img	OcciptSul_R	3095	9.2884	90.0642	50.4890	12.8184	
kirby906b_3_1_ax_MNI.img	IV_ventricle	2360	11.4952	132.1693	60.7678	27.8193	



Type2-L4 Statistics

kirby906b_3_1_ax_MNI.img	Frontal_L	161882	14.4936	171.1661	98.1393	33.4715	
kirby906b_3_1_ax_MNI.img	Frontal_R	162137	13.3727	164.9215	100.5630	32.5197	
kirby906b_3_1_ax_MNI.img	Parietal_L	100826	17.2810	169.2640	106.1573	33.2762	
kirby906b_3_1_ax_MNI.img	Parietal_R	101879	13.9789	164.7959	104.4880	33.8928	
kirby906b_3_1_ax_MNI.img	Temporal_L	110691	9.6060	182.7721	96.4370	30.9822	
kirby906b_3_1_ax_MNI.img	Temporal_R	110019	11.9605	177.1164	95.1163	31.8356	
kirby906b_3_1_ax_MNI.img	Limbic_L	15811	33.4132	165.9882	113.7361	23.9780	
kirby906b_3_1_ax_MNI.img	Limbic_R	15978	31.4697	163.6627	113.0380	23.2728	
kirby906b_3_1_ax_MNI.img	Occipital_L	76532	13.9935	167.2804	103.3773	30.6978	
kirby906b_3_1_ax_MNI.img	Occipital_R	79793	17.2715	167.9023	105.3514	31.8846	
kirby906b_3_1_ax_MNI.img	Cingulate_L	27140	20.8948	168.3019	85.3435	17.2753	
kirby906b_3_1_ax_MNI.img	Cingulate_R	29689	25.2325	144.5677	83.4455	16.5021	
kirby906b_3_1_ax_MNI.img	Insula_L	9203	22.5730	132.7964	81.8481	15.1210	
kirby906b_3_1_ax_MNI.img	Insula_R	10117	22.3328	161.7790	83.8127	15.3503	
kirby906b_3_1_ax_MNI.img	Striatum_L	11677	56.0733	153.3153	111.8844	11.3538	
kirby906b_3_1_ax_MNI.img	Striatum_R	11907	57.3156	154.5319	113.6459	12.1475	
kirby906b_3_1_ax_MNI.img	GP_L	2006	116.0320	169.6291	145.6852	6.5310	
kirby906b_3_1_ax_MNI.img	GP_R	2058	127.5903	173.5798	147.5341	6.3181	
kirby906b_3_1_ax_MNI.img	Thalamus_L	8588	54.8845	160.4012	128.8768	13.2073	
kirby906b_3_1_ax_MNI.img	Thalamus_R	8843	53.2692	155.1697	126.9611	12.9211	
kirby906b_3_1_ax_MNI.img	BasalForebrain_L	3681	64.9276	179.3722	129.0261	20.7772	
kirby906b_3_1_ax_MNI.img	BasalForebrain_R	3432	40.5535	192.0555	126.9134	20.9058	
kirby906b_3_1_ax_MNI.img	midbrain_L	6549	78.8622	179.1877	147.8810	12.7435	
kirby906b_3_1_ax_MNI.img	midbrain_R	6219	74.5745	177.8342	147.3896	14.6874	
kirby906b_3_1_ax_MNI.img	Cerebellum_R	76601	17.7350	152.0222	88.5255	18.8285	
kirby906b_3_1_ax_MNI.img	Cerebellum_L	75853	19.0098	149.9620	89.0705	18.6496	
kirby906b_3_1_ax_MNI.img	Pons_L	9552	64.5688	172.3647	143.9055	12.9208	
kirby906b_3_1_ax_MNI.img	Pons_R	10079	71.6330	173.1341	145.4561	11.5011	
kirby906b_3_1_ax_MNI.img	Medulla_L	2483	49.7566	173.9680	138.4023	21.0574	
kirby906b_3_1_ax_MNI.img	Medulla_R	2904	63.6467	170.9907	139.2404	18.2320	
kirby906b_3_1_ax_MNI.img	ant_DPWM_L	40057	21.6399	168.7797	147.1581	7.5661	
kirby906b_3_1_ax_MNI.img	ant_DPWM_R	41305	65.9088	164.2963	146.9782	6.7997	
kirby906b_3_1_ax_MNI.img	post_DPWM_L	9238	43.8307	161.2741	144.9189	12.0634	
kirby906b_3_1_ax_MNI.img	post_DPWM_R	8054	45.5994	163.4141	144.1949	13.8186	
kirby906b_3_1_ax_MNI.img	CorpusCallosum_L	13810	75.8656	174.4914	146.0012	10.4720	
kirby906b_3_1_ax_MNI.img	CorpusCallosum_R	14829	75.0267	174.6942	146.6694	10.5573	
kirby906b_3_1_ax_MNI.img	inf_DPWM_L	26847	50.9306	170.1077	143.4827	12.8339	
kirby906b_3_1_ax_MNI.img	inf_DPWM_R	24134	40.4006	183.5391	143.6774	12.0364	
kirby906b_3_1_ax_MNI.img	InternalCapsule_L	6391	117.5079	173.3833	152.2667	8.3359	
kirby906b_3_1_ax_MNI.img	InternalCapsule_R	6406	120.5744	173.5655	151.7113	7.7200	
kirby906b_3_1_ax_MNI.img	LimbicWM_L	8978	51.7504	167.4268	136.9939	15.3827	
kirby906b_3_1_ax_MNI.img	LimbicWM_R	9126	58.0154	173.8283	137.4962	15.0019	
kirby906b_3_1_ax_MNI.img	AnteriorLateralVentricle_L	3279	3.7981	134.8269	49.6484	25.6258	
kirby906b_3_1_ax_MNI.img	PosteriorLateralVentricle_L	1063	5.3284	140.2599	50.3374	26.4492	
kirby906b_3_1_ax_MNI.img	InferiorLateralVentricle_L	641	11.8077	131.2005	79.1819	21.8143	
kirby906b_3_1_ax_MNI.img	AnteriorLateralVentricle_R	3035	7.6012	135.1990	54.7054	24.2478	
kirby906b_3_1_ax_MNI.img	PosteriorLateralVentricle_R	1096	4.0072	141.8714	51.5388	27.3133	
kirby906b_3_1_ax_MNI.img	InferiorLateralVentricle_R	717	5.0130	135.8441	67.3233	25.1320	
kirby906b_3_1_ax_MNI.img	III_ventricle	1491	11.3953	118.1188	78.1698	18.5771	
kirby906b_3_1_ax_MNI.img	CerebellumWM_R	16750	90.5039	171.7765	142.3010	11.3254	
kirby906b_3_1_ax_MNI.img	CerebellumWM_L	15682	98.0166	170.9488	142.7029	11.4038	
kirby906b_3_1_ax_MNI.img	FrontSul_L	14647	0.9842	72.2827	33.8895	11.8571	
kirby906b_3_1_ax_MNI.img	FrontSul_R	15026	3.3952	82.8298	41.9437	13.4814	
kirby906b_3_1_ax_MNI.img	CentralSul_L	2761	7.7318	85.1136	45.1562	14.6077	
kirby906b_3_1_ax_MNI.img	CentralSul_R	1968	5.6112	89.8729	48.0597	16.2296	
kirby906b_3_1_ax_MNI.img	SylAntInsularSul_L	2548	5.7384	121.1217	44.4582	16.7805	
kirby906b_3_1_ax_MNI.img	SylAntInsularSul_R	2271	8.0055	98.4768	49.0614	15.3727	
kirby906b_3_1_ax_MNI.img	SylPostInsularSul_L	1694	5.1212	72.3563	36.2518	10.7266	
kirby906b_3_1_ax_MNI.img	SylPostInsularSul_R	1309	8.2214	73.3598	36.1174	11.4673	
kirby906b_3_1_ax_MNI.img	SylExtSMG_L	630	7.0160	75.9040	52.1881	12.5956	
kirby906b_3_1_ax_MNI.img	SylExtSMG_R	441	10.3780	66.9083	42.2965	11.5316	
kirby906b_3_1_ax_MNI.img	ParietSul_L	11077	6.0610	82.8493	43.5486	13.5195	
kirby906b_3_1_ax_MNI.img	ParietSul_R	11688	3.5385	81.9505	41.6480	14.1396	
kirby906b_3_1_ax_MNI.img	CinguSul_L	4416	6.8743	84.8755	52.8019	13.5674	
kirby906b_3_1_ax_MNI.img	CinguSul_R	4317	7.5721	91.4406	49.9815	13.3745	
kirby906b_3_1_ax_MNI.img	OcciptSul_L	2466	8.5429	81.9853	49.9165	12.5768	
kirby906b_3_1_ax_MNI.img	OcciptSul_R	3095	9.2884	90.0642	50.4890	12.8184	
kirby906b_3_1_ax_MNI.img	TempSul_L	610	10.3167	64.1346	41.1573	10.1975	
kirby906b_3_1_ax_MNI.img	TempSul_R	539	15.4608	70.4094	38.7586	9.1905	
kirby906b_3_1_ax_MNI.img	IV_ventricle	2360	11.4952	132.1693	60.7678	27.8193	



Type2-L5 Statistics

kirby906b_3_1_ax_MNI.img	SF_L	19361	26.9819	163.1775	100.3156	34.4119	
kirby906b_3_1_ax_MNI.img	SF_R	18883	26.8827	162.8514	104.8340	33.1091	
kirby906b_3_1_ax_MNI.img	SF_PFC_L	22437	14.4936	166.8588	101.8024	36.4979	
kirby906b_3_1_ax_MNI.img	SF_PFC_R	20404	20.1360	161.9624	106.5972	34.1411	
kirby906b_3_1_ax_MNI.img	SF_pole_L	3658	35.4725	157.0001	80.6359	23.6121	
kirby906b_3_1_ax_MNI.img	SF_pole_R	4904	25.9550	159.4721	84.8310	23.8598	
kirby906b_3_1_ax_MNI.img	MF_L	20148	27.3205	160.2457	96.9347	33.1774	
kirby906b_3_1_ax_MNI.img	MF_R	18403	32.0188	159.9123	101.7715	32.9974	
kirby906b_3_1_ax_MNI.img	MF_DPFC_L	20446	22.9150	159.8958	83.7415	31.1518	
kirby906b_3_1_ax_MNI.img	MF_DPFC_R	21105	26.7048	158.7299	88.7672	30.4805	
kirby906b_3_1_ax_MNI.img	IF_opercularis_L	6796	22.8391	159.5096	96.6107	33.3892	
kirby906b_3_1_ax_MNI.img	IF_opercularis_R	7053	21.7405	161.3214	103.1365	34.3208	
kirby906b_3_1_ax_MNI.img	IF_orbitalis_L	7208	20.0436	167.0179	105.0884	33.5317	
kirby906b_3_1_ax_MNI.img	IF_orbitalis_R	6137	26.6297	164.9215	104.5120	33.4270	
kirby906b_3_1_ax_MNI.img	IF_triangularis_L	8937	24.6156	161.1280	110.1943	34.7800	
kirby906b_3_1_ax_MNI.img	IF_triangularis_R	7366	19.5313	160.8415	104.2181	34.4859	
kirby906b_3_1_ax_MNI.img	LFO_L	7997	22.7811	166.2437	97.9417	27.7519	
kirby906b_3_1_ax_MNI.img	LFO_R	7738	22.7326	159.9053	94.3346	27.8475	
kirby906b_3_1_ax_MNI.img	MFO_L	7466	28.5675	171.1661	100.8892	29.1457	
kirby906b_3_1_ax_MNI.img	MFO_R	6874	22.7355	164.0469	96.0012	27.0383	
kirby906b_3_1_ax_MNI.img	R_L	9344	19.2824	164.8565	91.7859	28.5981	
kirby906b_3_1_ax_MNI.img	R_R	9287	13.3727	162.8668	93.0093	27.9086	
kirby906b_3_1_ax_MNI.img	PoC_L	25495	17.2810	169.2640	102.3586	30.5107	
kirby906b_3_1_ax_MNI.img	PoC_R	21295	23.4569	164.5234	102.2219	29.8043	
kirby906b_3_1_ax_MNI.img	PrC_L	28084	17.4044	163.3185	103.5277	32.2234	
kirby906b_3_1_ax_MNI.img	PrC_R	33983	17.2764	164.5278	105.8738	32.0569	
kirby906b_3_1_ax_MNI.img	SP_L	20087	21.2246	160.4600	114.8733	32.7904	
kirby906b_3_1_ax_MNI.img	SP_R	18190	30.3433	164.7959	115.5852	32.5718	
kirby906b_3_1_ax_MNI.img	SM_L	17797	20.1187	161.3280	94.2837	30.9611	
kirby906b_3_1_ax_MNI.img	SM_R	18954	20.5249	159.4422	93.3231	31.7497	
kirby906b_3_1_ax_MNI.img	A_L	12828	26.1836	157.3271	95.3637	30.3752	
kirby906b_3_1_ax_MNI.img	A_R	18358	13.9789	162.7106	88.6308	29.4645	
kirby906b_3_1_ax_MNI.img	PrCu_L	14260	18.4643	159.2667	94.5509	27.5729	
kirby906b_3_1_ax_MNI.img	PrCu_R	13198	26.6550	160.1741	91.1692	25.6439	
kirby906b_3_1_ax_MNI.img	ST_L	24997	9.6060	167.4656	101.7492	32.2641	
kirby906b_3_1_ax_MNI.img	ST_R	25937	11.9605	165.2281	100.2412	33.1486	
kirby906b_3_1_ax_MNI.img	ST_L_pole	7157	24.2421	157.5412	87.5805	21.5529	
kirby906b_3_1_ax_MNI.img	ST_R_pole	7812	17.0202	160.1611	83.9117	21.6978	
kirby906b_3_1_ax_MNI.img	MT_L	31490	13.3120	182.7721	96.7835	36.0665	
kirby906b_3_1_ax_MNI.img	MT_R	30307	16.4792	177.1164	96.6354	37.1286	
kirby906b_3_1_ax_MNI.img	MT_L_pole	3818	31.5672	173.1666	98.2221	31.5883	
kirby906b_3_1_ax_MNI.img	MT_R_pole	4144	29.4647	166.3253	95.2901	29.6385	
kirby906b_3_1_ax_MNI.img	IT_L	19476	25.2901	177.8544	95.2747	30.3231	
kirby906b_3_1_ax_MNI.img	IT_R	19385	25.2798	170.2767	91.6646	29.6118	
kirby906b_3_1_ax_MNI.img	PHG_L	1337	33.4132	131.7667	95.4101	13.6142	
kirby906b_3_1_ax_MNI.img	PHG_R	1407	31.4697	137.3126	96.4861	13.8171	
kirby906b_3_1_ax_MNI.img	ENT_L	861	65.6527	128.5608	93.8850	12.2305	
kirby906b_3_1_ax_MNI.img	ENT_R	985	46.6104	150.4650	99.9320	12.9504	
kirby906b_3_1_ax_MNI.img	Fu_L	23753	26.4138	162.8783	93.7218	23.1613	
kirby906b_3_1_ax_MNI.img	Fu_R	22434	20.6843	167.2943	93.9912	25.7869	
kirby906b_3_1_ax_MNI.img	SO_L	6275	39.3089	157.2877	120.0967	27.4068	
kirby906b_3_1_ax_MNI.img	SO_R	10452	29.0123	163.3135	118.0904	30.2533	
kirby906b_3_1_ax_MNI.img	MO_L	34005	13.9935	160.2887	99.9906	32.8954	
kirby906b_3_1_ax_MNI.img	MO_R	32561	24.8062	166.2464	103.8976	34.0043	
kirby906b_3_1_ax_MNI.img	IO_L	7401	34.8437	156.5858	93.2769	28.8537	
kirby906b_3_1_ax_MNI.img	IO_R	8806	22.9042	159.6284	99.8629	33.0972	
kirby906b_3_1_ax_MNI.img	Cu_L	12355	20.1872	163.0738	104.8419	26.9657	
kirby906b_3_1_ax_MNI.img	Cu_R	12764	21.6003	167.6588	104.1971	27.8893	
kirby906b_3_1_ax_MNI.img	LG_L	16496	15.3952	167.2804	107.4336	27.2703	
kirby906b_3_1_ax_MNI.img	LG_R	15210	17.2715	167.9023	103.8562	28.3767	
kirby906b_3_1_ax_MNI.img	rostral_ACC_L	3102	27.7146	140.1727	75.9068	15.0410	
kirby906b_3_1_ax_MNI.img	rostral_ACC_R	3510	29.6299	129.2473	78.5271	13.5254	
kirby906b_3_1_ax_MNI.img	subcallosal_ACC_L	475	42.6038	152.8440	97.0535	27.2282	
kirby906b_3_1_ax_MNI.img	subcallosal_ACC_R	817	37.5915	154.2949	92.7500	24.2483	
kirby906b_3_1_ax_MNI.img	subgenual_ACC_L	2058	28.9652	168.3019	100.9441	20.4444	
kirby906b_3_1_ax_MNI.img	subgenual_ACC_R	1769	26.1900	152.4652	95.4986	19.0103	
kirby906b_3_1_ax_MNI.img	dorsal_ACC_L	15139	20.8948	159.7185	90.9931	23.8184	
kirby906b_3_1_ax_MNI.img	dorsal_ACC_R	14487	25.2325	156.2330	86.2557	21.2493	
kirby906b_3_1_ax_MNI.img	PCC_L	13383	29.1334	165.9882	105.6356	28.1824	
kirby906b_3_1_ax_MNI.img	PCC_R	15619	30.4428	163.6627	102.3869	29.0210	
kirby906b_3_1_ax_MNI.img	Insula_L	9203	22.5730	132.7964	81.8481	15.1210	
kirby906b_3_1_ax_MNI.img	Insula_R	10117	22.3328	161.7790	83.8127	15.3503	
kirby906b_3_1_ax_MNI.img	Amyg_L	1969	49.6484	136.5213	97.9561	8.9930	
kirby906b_3_1_ax_MNI.img	Amyg_R	2254	54.8986	152.5071	100.0052	10.0985	
kirby906b_3_1_ax_MNI.img	Hippo_L	4627	51.4131	145.7780	93.5071	11.4994	
kirby906b_3_1_ax_MNI.img	Hippo_R	4819	42.6041	146.3158	94.3813	12.7018	
kirby906b_3_1_ax_MNI.img	Caud_L	4468	56.0733	142.4747	105.0035	11.1963	
kirby906b_3_1_ax_MNI.img	Caud_R	4501	67.1573	147.9708	106.3775	11.2536	
kirby906b_3_1_ax_MNI.img	Put_L	5755	87.1770	153.3153	117.8800	7.3919	
kirby906b_3_1_ax_MNI.img	Put_R	5808	92.1078	154.5319	120.8238	7.8757	
kirby906b_3_1_ax_MNI.img	GP_L	2006	116.0320	169.6291	145.6852	6.5310	
kirby906b_3_1_ax_MNI.img	GP_R	2058	127.5903	173.5798	147.5341	6.3181	
kirby906b_3_1_ax_MNI.img	Thalamus_L	8588	54.8845	160.4012	128.8768	13.2073	
kirby906b_3_1_ax_MNI.img	Thalamus_R	8843	53.2692	155.1697	126.9611	12.9211	
kirby906b_3_1_ax_MNI.img	HypoThalamus_L	705	74.6377	154.9910	118.9220	12.7644	
kirby906b_3_1_ax_MNI.img	HypoThalamus_R	788	81.4760	153.6499	121.3421	14.3639	
kirby906b_3_1_ax_MNI.img	BasalForebrain_L	2372	64.9276	179.3722	136.5843	20.1329	
kirby906b_3_1_ax_MNI.img	BasalForebrain_R	1935	53.3186	192.0555	137.3904	17.5976	
kirby906b_3_1_ax_MNI.img	NucAccumbens_L	914	77.3361	147.3738	112.1206	9.4588	
kirby906b_3_1_ax_MNI.img	NucAccumbens_R	1095	72.6362	143.8492	111.1447	9.1513	
kirby906b_3_1_ax_MNI.img	RedNc_L	449	140.7654	168.8097	157.0895	4.5567	
kirby906b_3_1_ax_MNI.img	RedNc_R	428	145.6638	171.3925	156.8316	4.3067	
kirby906b_3_1_ax_MNI.img	Snigra_L	464	145.9586	176.4405	158.9248	4.8977	
kirby906b_3_1_ax_MNI.img	Snigra_R	352	146.8432	170.0911	158.7528	4.5121	
kirby906b_3_1_ax_MNI.img	Cerebellum_R	76601	17.7350	152.0222	88.5255	18.8285	
kirby906b_3_1_ax_MNI.img	Cerebellum_L	75853	19.0098	149.9620	89.0705	18.6496	
kirby906b_3_1_ax_MNI.img	CP_L	2667	92.4559	179.1877	151.5601	11.0365	
kirby906b_3_1_ax_MNI.img	CP_R	2590	82.0418	177.8342	152.3849	12.0983	
kirby906b_3_1_ax_MNI.img	Midbrain_L	2969	78.8622	173.4486	141.4577	12.5143	
kirby906b_3_1_ax_MNI.img	Midbrain_R	2849	74.5745	173.7637	140.0260	15.0422	
kirby906b_3_1_ax_MNI.img	CST_L	2063	130.7827	172.3647	149.7000	5.5011	
kirby906b_3_1_ax_MNI.img	CST_R	1752	131.2355	173.1341	151.0619	4.8209	
kirby906b_3_1_ax_MNI.img	SCP_L	1102	64.5688	172.3051	135.4221	18.2684	
kirby906b_3_1_ax_MNI.img	SCP_R	1143	86.3281	164.4723	140.3116	14.6717	
kirby906b_3_1_ax_MNI.img	MCP_L	4181	67.2978	166.1414	140.5970	14.1744	
kirby906b_3_1_ax_MNI.img	MCP_R	4404	71.6330	169.9084	142.8437	13.1034	
kirby906b_3_1_ax_MNI.img	PCT_L	918	135.1404	168.0273	151.5736	5.0998	
kirby906b_3_1_ax_MNI.img	PCT_R	777	133.6706	173.0508	154.2116	5.2274	
kirby906b_3_1_ax_MNI.img	Medulla_L	2483	49.7566	173.9680	138.4023	21.0574	
kirby906b_3_1_ax_MNI.img	Medulla_R	2904	63.6467	170.9907	139.2404	18.2320	
kirby906b_3_1_ax_MNI.img	ML_L	1016	129.5087	162.1366	147.2180	5.1659	
kirby906b_3_1_ax_MNI.img	ML_R	1308	121.8931	163.3210	147.5765	5.6430	
kirby906b_3_1_ax_MNI.img	Pons_L	272	122.5438	161.4274	146.9297	6.5047	
kirby906b_3_1_ax_MNI.img	Pons_R	695	108.5239	161.6693	142.5598	7.6583	
kirby906b_3_1_ax_MNI.img	ACR_L	16889	112.6772	168.7797	147.8214	4.9693	
kirby906b_3_1_ax_MNI.img	ACR_R	17841	110.3841	163.8521	147.9400	4.5723	
kirby906b_3_1_ax_MNI.img	SCR_L	21837	119.3788	165.1809	148.2004	3.9062	
kirby906b_3_1_ax_MNI.img	SCR_R	22184	120.1765	164.2963	147.7024	3.7494	
kirby906b_3_1_ax_MNI.img	PCR_L	8687	98.3199	161.2741	147.5499	3.6756	
kirby906b_3_1_ax_MNI.img	PCR_R	7444	122.4323	163.4141	147.6932	3.5759	
kirby906b_3_1_ax_MNI.img	GCC_L	2504	76.0576	162.2407	146.3286	10.6020	
kirby906b_3_1_ax_MNI.img	GCC_R	2923	89.1763	164.2827	146.6610	10.1086	
kirby906b_3_1_ax_MNI.img	BCC_L	4252	75.8656	166.0568	144.4701	11.2830	
kirby906b_3_1_ax_MNI.img	BCC_R	3967	75.0267	166.9541	143.7348	11.9588	
kirby906b_3_1_ax_MNI.img	SCC_L	7054	81.4972	174.4914	146.8079	9.7955	
kirby906b_3_1_ax_MNI.img	SCC_R	7939	86.4583	174.6942	148.1389	9.6250	
kirby906b_3_1_ax_MNI.img	PVWl_L	250	50.9306	149.5177	108.5088	22.6172	
kirby906b_3_1_ax_MNI.img	PVWl_R	228	40.4006	154.8871	109.5637	21.8311	
kirby906b_3_1_ax_MNI.img	ALIC_L	2665	117.5079	172.8405	150.7569	9.6600	
kirby906b_3_1_ax_MNI.img	ALIC_R	2687	120.5744	173.5655	151.4248	8.9025	
kirby906b_3_1_ax_MNI.img	PLIC_L	3726	126.9762	173.3833	153.3466	7.0462	
kirby906b_3_1_ax_MNI.img	PLIC_R	3719	124.6761	172.1770	151.9183	6.7301	
kirby906b_3_1_ax_MNI.img	RLIC_L	3461	87.0499	164.1932	148.0677	6.9174	
kirby906b_3_1_ax_MNI.img	RLIC_R	3847	119.6103	167.3437	149.0522	5.5857	
kirby906b_3_1_ax_MNI.img	EC_L	4575	94.4999	163.5125	128.2470	12.6461	
kirby906b_3_1_ax_MNI.img	EC_R	4766	96.0413	169.3886	133.6252	12.5489	
kirby906b_3_1_ax_MNI.img	CGC_L	4233	79.8887	164.7214	140.7754	11.6133	
kirby906b_3_1_ax_MNI.img	CGC_R	4388	98.0246	162.3067	139.5601	11.7972	
kirby906b_3_1_ax_MNI.img	CGH_L	1864	98.1740	163.7992	138.7488	13.5696	
kirby906b_3_1_ax_MNI.img	CGH_R	1834	99.0827	167.5518	142.0177	13.1993	
kirby906b_3_1_ax_MNI.img	Fx/ST_L	2112	74.1613	167.4268	136.0795	13.0828	
kirby906b_3_1_ax_MNI.img	Fx/ST_R	1926	79.5184	171.0654	137.1257	14.0882	
kirby906b_3_1_ax_MNI.img	Fx_L	769	51.7504	161.8804	114.4357	22.5044	
kirby906b_3_1_ax_MNI.img	Fx_R	978	58.0154	173.8283	120.4868	20.2736	
kirby906b_3_1_ax_MNI.img	IFO_L	2275	86.9501	170.1077	137.2766	14.6673	
kirby906b_3_1_ax_MNI.img	IFO_R	2633	85.9182	183.5391	138.8141	14.9030	
kirby906b_3_1_ax_MNI.img	PTR_L	11471	105.7988	167.7589	149.2187	7.0850	
kirby906b_3_1_ax_MNI.img	PTR_R	7248	102.2279	164.7829	147.4334	7.9504	
kirby906b_3_1_ax_MNI.img	SS_L	4815	103.0679	164.9334	145.7463	9.1291	
kirby906b_3_1_ax_MNI.img	SS_R	5412	101.1889	172.7471	147.4824	8.3059	
kirby906b_3_1_ax_MNI.img	SFO_L	473	112.8187	164.7566	140.6181	10.8980	
kirby906b_3_1_ax_MNI.img	SFO_R	344	102.0445	156.7132	135.0894	9.8150	
kirby906b_3_1_ax_MNI.img	SLF_L	10359	103.7003	162.1756	148.3474	5.5531	
kirby906b_3_1_ax_MNI.img	SLF_R	11884	116.0393	162.3135	148.6568	4.4881	
kirby906b_3_1_ax_MNI.img	Cl_L	453	70.3195	132.6719	107.7723	9.9817	
kirby906b_3_1_ax_MNI.img	Cl_R	613	61.2745	128.9228	102.9188	12.0874	
kirby906b_3_1_ax_MNI.img	Mammillary_R	96	40.5535	144.5383	114.6839	21.5173	
kirby906b_3_1_ax_MNI.img	Mammillary_L	151	70.4176	159.4401	121.2343	17.5161	
kirby906b_3_1_ax_MNI.img	LV_Frontal_L	1694	3.7981	104.3832	43.2613	22.2970	
kirby906b_3_1_ax_MNI.img	LV_body_L	1442	6.5853	128.6448	52.0355	23.6866	
kirby906b_3_1_ax_MNI.img	LV_atrium_L	964	5.3284	109.2671	46.1891	22.5528	
kirby906b_3_1_ax_MNI.img	LV_Occipital_L	99	14.7469	140.2599	90.7314	27.5588	
kirby906b_3_1_ax_MNI.img	LV_Inferior_L	641	11.8077	131.2005	79.1819	21.8143	
kirby906b_3_1_ax_MNI.img	LV_Frontal_R	1612	7.6012	108.4911	50.4112	22.5622	
kirby906b_3_1_ax_MNI.img	LV_body_R	1304	10.8434	115.3447	55.6727	21.9130	
kirby906b_3_1_ax_MNI.img	LV_atrium_R	1019	4.0072	113.6932	47.2547	22.7830	
kirby906b_3_1_ax_MNI.img	LV_Occipital_R	77	54.6296	141.8714	108.2344	17.0919	
kirby906b_3_1_ax_MNI.img	LV_Inferior_R	717	5.0130	135.8441	67.3233	25.1320	
kirby906b_3_1_ax_MNI.img	III_ventricle	1491	11.3953	118.1188	78.1698	18.5771	
kirby906b_3_1_ax_MNI.img	PVWa_L	858	21.6399	143.1523	111.1778	19.4484	
kirby906b_3_1_ax_MNI.img	PVWa_R	936	65.9088	142.2906	115.8498	14.9091	
kirby906b_3_1_ax_MNI.img	PVWp_L	551	43.8307	144.3603	103.4397	19.9298	
kirby906b_3_1_ax_MNI.img	PVWp_R	610	45.5994	154.1568	101.5051	19.8342	
kirby906b_3_1_ax_MNI.img	CerebellumWM_R	16750	90.5039	171.7765	142.3010	11.3254	
kirby906b_3_1_ax_MNI.img	CerebellumWM_L	15682	98.0166	170.9488	142.7029	11.4038	
kirby906b_3_1_ax_MNI.img	FrontSul_L	14647	0.9842	72.2827	33.8895	11.8571	
kirby906b_3_1_ax_MNI.img	FrontSul_R	15026	3.3952	82.8298	41.9437	13.4814	
kirby906b_3_1_ax_MNI.img	CentralSul_L	2761	7.7318	85.1136	45.1562	14.6077	
kirby906b_3_1_ax_MNI.img	CentralSul_R	1968	5.6112	89.8729	48.0597	16.2296	
kirby906b_3_1_ax_MNI.img	SylAntInsularSul_L	2548	5.7384	121.1217	44.4582	16.7805	
kirby906b_3_1_ax_MNI.img	SylAntInsularSul_R	2271	8.0055	98.4768	49.0614	15.3727	
kirby906b_3_1_ax_MNI.img	SylPostInsularSul_L	1694	5.1212	72.3563	36.2518	10.7266	
