Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby916b_3_1_ax_MNI.img	PosteriorWM_L	9159	44.9025	139.1909	124.7096	11.6892	
kirby916b_3_1_ax_MNI.img	PosteriorWM_R	7941	37.8818	141.2338	124.3739	13.3289	
kirby916b_3_1_ax_MNI.img	CorpusCallosum_L	14690	67.6219	144.5432	126.3106	9.3884	
kirby916b_3_1_ax_MNI.img	CorpusCallosum_R	15775	67.4837	144.1914	126.0997	9.5681	
kirby916b_3_1_ax_MNI.img	InferiorWM_L	32704	40.5980	153.4171	125.6545	11.3119	
kirby916b_3_1_ax_MNI.img	InferiorWM_R	31365	35.5700	149.8605	125.6567	10.9317	
kirby916b_3_1_ax_MNI.img	LimbicWM_L	8375	31.5346	150.0557	118.7903	14.6980	
kirby916b_3_1_ax_MNI.img	LimbicWM_R	8726	43.1722	147.2786	119.2226	14.2347	
kirby916b_3_1_ax_MNI.img	LateralVentricle_L	7264	3.4951	112.5664	39.5608	21.6084	
kirby916b_3_1_ax_MNI.img	LateralVentricle_R	8370	1.6919	108.2875	38.0535	20.7432	
kirby916b_3_1_ax_MNI.img	III_ventricle	1504	17.0448	107.1214	61.9877	17.7029	
kirby916b_3_1_ax_MNI.img	FrontSul_L	16944	1.7691	77.5024	30.4643	11.6649	
kirby916b_3_1_ax_MNI.img	FrontSul_R	13813	1.3366	77.1159	31.5496	11.7673	
kirby916b_3_1_ax_MNI.img	CentralSul_L	2410	4.4890	71.2549	34.8532	12.8562	
kirby916b_3_1_ax_MNI.img	CentralSul_R	2463	6.3485	66.9034	34.1999	12.1769	
kirby916b_3_1_ax_MNI.img	TempSul_L	2376	4.9872	80.9487	36.5870	11.1148	
kirby916b_3_1_ax_MNI.img	TempSul_R	2265	3.5240	81.6837	36.3926	10.8111	
kirby916b_3_1_ax_MNI.img	ParietSul_L	11426	1.4098	66.5532	30.0646	12.5493	
kirby916b_3_1_ax_MNI.img	ParietSul_R	11180	2.6708	66.8140	30.4165	12.1962	
kirby916b_3_1_ax_MNI.img	CinguSul_L	3357	6.8604	72.9840	43.8419	12.1270	
kirby916b_3_1_ax_MNI.img	CinguSul_R	3355	5.2324	69.6768	39.1796	11.8337	
kirby916b_3_1_ax_MNI.img	OcciptSul_L	1367	7.9390	74.1723	39.4857	10.8321	
kirby916b_3_1_ax_MNI.img	OcciptSul_R	1745	4.8111	64.5701	35.5958	12.3173	
kirby916b_3_1_ax_MNI.img	IV_ventricle	2130	12.5330	118.0259	58.5777	23.3715	



Type2-L4 Statistics

kirby916b_3_1_ax_MNI.img	Frontal_L	173386	7.6751	146.8102	84.4807	29.1607	
kirby916b_3_1_ax_MNI.img	Frontal_R	176621	7.8854	148.9804	85.2349	28.4522	
kirby916b_3_1_ax_MNI.img	Parietal_L	100072	6.0967	141.4879	88.4344	29.7268	
kirby916b_3_1_ax_MNI.img	Parietal_R	101356	11.0807	144.9885	88.2709	30.2018	
kirby916b_3_1_ax_MNI.img	Temporal_L	126104	5.7007	146.4579	83.7689	26.0655	
kirby916b_3_1_ax_MNI.img	Temporal_R	119423	10.0257	147.0672	85.1293	26.2564	
kirby916b_3_1_ax_MNI.img	Limbic_L	16887	34.1473	143.1276	100.7028	19.4415	
kirby916b_3_1_ax_MNI.img	Limbic_R	16700	28.7895	143.0838	97.6291	18.9738	
kirby916b_3_1_ax_MNI.img	Occipital_L	80328	5.9496	147.2472	91.0182	26.8679	
kirby916b_3_1_ax_MNI.img	Occipital_R	89434	10.2202	146.4020	90.4097	28.0512	
kirby916b_3_1_ax_MNI.img	Cingulate_L	29106	18.9993	129.0281	72.8575	14.3177	
kirby916b_3_1_ax_MNI.img	Cingulate_R	34089	9.3601	129.5354	71.8644	14.3647	
kirby916b_3_1_ax_MNI.img	Insula_L	9534	12.7559	117.6773	72.0202	12.6510	
kirby916b_3_1_ax_MNI.img	Insula_R	10824	14.3708	120.2575	73.2773	14.2084	
kirby916b_3_1_ax_MNI.img	Striatum_L	12167	45.4419	135.0688	98.8586	11.4420	
kirby916b_3_1_ax_MNI.img	Striatum_R	12362	49.7455	135.6298	98.6839	11.6231	
kirby916b_3_1_ax_MNI.img	GP_L	1985	101.6475	145.1224	129.6621	5.5239	
kirby916b_3_1_ax_MNI.img	GP_R	2051	103.4649	142.4037	128.6170	5.2493	
kirby916b_3_1_ax_MNI.img	Thalamus_L	7596	47.6825	138.6697	112.2440	11.1788	
kirby916b_3_1_ax_MNI.img	Thalamus_R	7792	55.2624	139.8365	111.4609	11.5807	
kirby916b_3_1_ax_MNI.img	BasalForebrain_L	3765	29.3792	158.1223	110.1821	17.3103	
kirby916b_3_1_ax_MNI.img	BasalForebrain_R	3500	50.9064	150.2461	109.1185	16.2909	
kirby916b_3_1_ax_MNI.img	midbrain_L	6694	73.1770	155.5952	128.7200	10.9093	
kirby916b_3_1_ax_MNI.img	midbrain_R	6661	66.2213	153.0627	126.7440	11.9298	
kirby916b_3_1_ax_MNI.img	Cerebellum_R	75420	8.4150	135.1695	77.2275	17.4927	
kirby916b_3_1_ax_MNI.img	Cerebellum_L	76519	14.6611	135.8267	78.1307	17.9338	
kirby916b_3_1_ax_MNI.img	Pons_L	10088	44.0380	151.8392	126.1911	10.0872	
kirby916b_3_1_ax_MNI.img	Pons_R	11216	60.5334	155.2944	126.4740	9.4984	
kirby916b_3_1_ax_MNI.img	Medulla_L	2399	46.1549	147.0306	121.6653	17.4073	
kirby916b_3_1_ax_MNI.img	Medulla_R	2692	38.9817	148.4471	121.6378	15.1632	
kirby916b_3_1_ax_MNI.img	ant_DPWM_L	37764	36.6130	147.6610	127.3460	6.6971	
kirby916b_3_1_ax_MNI.img	ant_DPWM_R	40031	35.7573	148.9513	127.5857	6.5567	
kirby916b_3_1_ax_MNI.img	post_DPWM_L	9159	44.9025	139.1909	124.7096	11.6892	
kirby916b_3_1_ax_MNI.img	post_DPWM_R	7941	37.8818	141.2338	124.3739	13.3289	
kirby916b_3_1_ax_MNI.img	CorpusCallosum_L	14690	67.6219	144.5432	126.3106	9.3884	
kirby916b_3_1_ax_MNI.img	CorpusCallosum_R	15775	67.4837	144.1914	126.0997	9.5681	
kirby916b_3_1_ax_MNI.img	inf_DPWM_L	26242	40.5980	148.6218	124.2233	11.6457	
kirby916b_3_1_ax_MNI.img	inf_DPWM_R	24692	35.5700	149.8605	124.1849	11.4516	
kirby916b_3_1_ax_MNI.img	InternalCapsule_L	6462	83.1824	153.4171	131.4666	7.3984	
kirby916b_3_1_ax_MNI.img	InternalCapsule_R	6673	103.1503	146.6010	131.1025	6.2261	
kirby916b_3_1_ax_MNI.img	LimbicWM_L	8375	31.5346	150.0557	118.7903	14.6980	
kirby916b_3_1_ax_MNI.img	LimbicWM_R	8726	43.1722	147.2786	119.2226	14.2347	
kirby916b_3_1_ax_MNI.img	AnteriorLateralVentricle_L	4793	3.4951	111.1687	37.1809	20.2550	
kirby916b_3_1_ax_MNI.img	PosteriorLateralVentricle_L	1779	4.3563	109.6527	36.7719	19.4270	
kirby916b_3_1_ax_MNI.img	InferiorLateralVentricle_L	692	10.4672	112.5664	63.2148	21.6970	
kirby916b_3_1_ax_MNI.img	AnteriorLateralVentricle_R	5309	5.1544	105.6264	37.3276	20.2599	
kirby916b_3_1_ax_MNI.img	PosteriorLateralVentricle_R	2209	1.6919	106.0570	34.9750	20.4215	
kirby916b_3_1_ax_MNI.img	InferiorLateralVentricle_R	852	4.5262	108.2875	50.5583	20.0965	
kirby916b_3_1_ax_MNI.img	III_ventricle	1504	17.0448	107.1214	61.9877	17.7029	
kirby916b_3_1_ax_MNI.img	CerebellumWM_R	17300	80.8660	149.4046	124.2734	9.3811	
kirby916b_3_1_ax_MNI.img	CerebellumWM_L	16765	85.5229	152.1416	124.1493	9.1046	
kirby916b_3_1_ax_MNI.img	FrontSul_L	14995	1.7691	69.6694	29.6997	11.3262	
kirby916b_3_1_ax_MNI.img	FrontSul_R	12130	1.3366	60.4425	30.7696	11.5184	
kirby916b_3_1_ax_MNI.img	CentralSul_L	2410	4.4890	71.2549	34.8532	12.8562	
kirby916b_3_1_ax_MNI.img	CentralSul_R	2463	6.3485	66.9034	34.1999	12.1769	
kirby916b_3_1_ax_MNI.img	SylAntInsularSul_L	1949	7.5047	77.5024	36.3475	12.5245	
kirby916b_3_1_ax_MNI.img	SylAntInsularSul_R	1683	8.7357	77.1159	37.1709	12.0107	
kirby916b_3_1_ax_MNI.img	SylPostInsularSul_L	1632	5.0485	80.9487	37.2480	11.6306	
kirby916b_3_1_ax_MNI.img	SylPostInsularSul_R	1624	3.5240	81.6837	36.0630	11.1812	
kirby916b_3_1_ax_MNI.img	SylExtSMG_L	502	4.0519	57.6730	29.9003	10.7918	
kirby916b_3_1_ax_MNI.img	SylExtSMG_R	134	10.2391	45.4805	26.3367	7.5131	
kirby916b_3_1_ax_MNI.img	ParietSul_L	10924	1.4098	66.5532	30.0721	12.6241	
kirby916b_3_1_ax_MNI.img	ParietSul_R	11046	2.6708	66.8140	30.4660	12.2337	
kirby916b_3_1_ax_MNI.img	CinguSul_L	3357	6.8604	72.9840	43.8419	12.1270	
kirby916b_3_1_ax_MNI.img	CinguSul_R	3355	5.2324	69.6768	39.1796	11.8337	
kirby916b_3_1_ax_MNI.img	OcciptSul_L	1367	7.9390	74.1723	39.4857	10.8321	
kirby916b_3_1_ax_MNI.img	OcciptSul_R	1745	4.8111	64.5701	35.5958	12.3173	
kirby916b_3_1_ax_MNI.img	TempSul_L	744	4.9872	60.5574	35.1369	9.7337	
kirby916b_3_1_ax_MNI.img	TempSul_R	641	11.4028	59.7552	37.2278	9.7614	
kirby916b_3_1_ax_MNI.img	IV_ventricle	2130	12.5330	118.0259	58.5777	23.3715	



Type2-L5 Statistics

kirby916b_3_1_ax_MNI.img	SF_L	23808	15.8005	143.2746	85.5327	30.6453	
kirby916b_3_1_ax_MNI.img	SF_R	19143	19.1251	144.6906	86.6283	29.6821	
kirby916b_3_1_ax_MNI.img	SF_PFC_L	23688	15.2221	139.6431	87.6109	31.1023	
kirby916b_3_1_ax_MNI.img	SF_PFC_R	22760	18.6577	140.8003	90.9352	29.7367	
kirby916b_3_1_ax_MNI.img	SF_pole_L	3877	21.1399	133.5618	68.7381	19.6773	
kirby916b_3_1_ax_MNI.img	SF_pole_R	6459	17.2344	141.2108	72.6495	21.1099	
kirby916b_3_1_ax_MNI.img	MF_L	19881	18.1182	139.7181	84.8520	29.8537	
kirby916b_3_1_ax_MNI.img	MF_R	19340	12.3669	138.6092	84.4531	29.0473	
kirby916b_3_1_ax_MNI.img	MF_DPFC_L	21925	7.6751	139.7385	72.2800	27.1734	
kirby916b_3_1_ax_MNI.img	MF_DPFC_R	21624	11.6185	137.2699	74.2031	26.3159	
kirby916b_3_1_ax_MNI.img	IF_opercularis_L	7801	15.3545	141.5015	83.5038	28.1968	
kirby916b_3_1_ax_MNI.img	IF_opercularis_R	6267	26.9771	148.9804	91.9258	28.7763	
kirby916b_3_1_ax_MNI.img	IF_orbitalis_L	7952	12.5345	142.6742	89.1287	29.4847	
kirby916b_3_1_ax_MNI.img	IF_orbitalis_R	6516	22.4068	142.2479	89.0025	28.9634	
kirby916b_3_1_ax_MNI.img	IF_triangularis_L	8666	17.5132	141.8560	92.9407	30.5915	
kirby916b_3_1_ax_MNI.img	IF_triangularis_R	6467	10.5268	139.1118	89.0680	30.6300	
kirby916b_3_1_ax_MNI.img	LFO_L	8552	16.7557	133.6086	80.1750	23.7255	
kirby916b_3_1_ax_MNI.img	LFO_R	8508	13.9785	141.5554	79.7997	25.0930	
kirby916b_3_1_ax_MNI.img	MFO_L	7844	9.6400	144.7371	86.0550	25.4349	
kirby916b_3_1_ax_MNI.img	MFO_R	7534	9.6703	139.1647	78.3239	23.1335	
kirby916b_3_1_ax_MNI.img	R_L	10575	16.1516	146.8102	81.1140	24.5321	
kirby916b_3_1_ax_MNI.img	R_R	11267	19.1543	143.3264	85.0206	24.7116	
kirby916b_3_1_ax_MNI.img	PoC_L	23683	20.3002	141.4879	87.6069	26.9263	
kirby916b_3_1_ax_MNI.img	PoC_R	22107	15.6491	140.9574	86.2239	26.3196	
kirby916b_3_1_ax_MNI.img	PrC_L	28817	15.5230	141.0857	90.7057	27.9903	
kirby916b_3_1_ax_MNI.img	PrC_R	40736	7.8854	144.6809	89.8498	28.2167	
kirby916b_3_1_ax_MNI.img	SP_L	18449	17.4646	139.4391	94.8580	29.7805	
kirby916b_3_1_ax_MNI.img	SP_R	17720	22.8763	142.2169	97.5169	29.4143	
kirby916b_3_1_ax_MNI.img	SM_L	17764	6.0967	138.8777	78.6083	26.6006	
kirby916b_3_1_ax_MNI.img	SM_R	17144	11.0807	142.5811	80.4643	28.0001	
kirby916b_3_1_ax_MNI.img	A_L	16688	7.9586	136.7516	78.1986	27.9392	
kirby916b_3_1_ax_MNI.img	A_R	21306	11.9328	136.7016	72.9633	25.6626	
kirby916b_3_1_ax_MNI.img	PrCu_L	13761	19.0499	140.2150	78.2280	24.0429	
kirby916b_3_1_ax_MNI.img	PrCu_R	11723	18.7218	144.9885	78.2537	24.0218	
kirby916b_3_1_ax_MNI.img	ST_L	27724	11.3658	144.3273	87.4813	27.0984	
kirby916b_3_1_ax_MNI.img	ST_R	26286	10.0257	146.8561	90.0419	26.9167	
kirby916b_3_1_ax_MNI.img	ST_L_pole	9936	22.4107	138.0293	72.8032	18.5388	
kirby916b_3_1_ax_MNI.img	ST_R_pole	8796	23.3445	136.1551	76.7561	18.9232	
kirby916b_3_1_ax_MNI.img	MT_L	31933	16.0716	146.4579	86.1248	30.4706	
kirby916b_3_1_ax_MNI.img	MT_R	31923	15.6866	147.0672	86.9684	30.0695	
kirby916b_3_1_ax_MNI.img	MT_L_pole	6224	25.5512	141.3783	79.4446	25.7689	
kirby916b_3_1_ax_MNI.img	MT_R_pole	4348	22.8700	146.8843	82.6653	26.6630	
kirby916b_3_1_ax_MNI.img	IT_L	22769	15.0067	141.5097	83.6942	25.4244	
kirby916b_3_1_ax_MNI.img	IT_R	22246	22.0128	143.3122	83.9138	25.4484	
kirby916b_3_1_ax_MNI.img	PHG_L	1250	34.1473	114.1498	84.4439	12.2459	
kirby916b_3_1_ax_MNI.img	PHG_R	1695	41.4203	119.5596	86.8695	12.4730	
kirby916b_3_1_ax_MNI.img	ENT_L	1058	49.2579	117.8790	86.4997	9.3265	
kirby916b_3_1_ax_MNI.img	ENT_R	1198	55.3557	131.5436	85.6962	11.8202	
kirby916b_3_1_ax_MNI.img	Fu_L	27518	5.7007	140.8939	82.2943	20.4194	
kirby916b_3_1_ax_MNI.img	Fu_R	25824	13.1540	145.3266	82.1692	21.6723	
kirby916b_3_1_ax_MNI.img	SO_L	7289	22.8839	138.9535	99.9087	26.7751	
kirby916b_3_1_ax_MNI.img	SO_R	8091	15.3948	139.3204	103.5386	27.4490	
kirby916b_3_1_ax_MNI.img	MO_L	33754	16.2242	142.6092	88.8717	28.8331	
kirby916b_3_1_ax_MNI.img	MO_R	40418	10.2202	141.5730	88.8431	30.0866	
kirby916b_3_1_ax_MNI.img	IO_L	8221	25.0174	139.1285	81.9964	24.7962	
kirby916b_3_1_ax_MNI.img	IO_R	9714	23.8843	139.4271	86.4510	27.9369	
kirby916b_3_1_ax_MNI.img	Cu_L	13971	15.2971	141.4671	91.7195	25.0994	
kirby916b_3_1_ax_MNI.img	Cu_R	13237	13.7410	142.1667	88.0237	25.2676	
kirby916b_3_1_ax_MNI.img	LG_L	17093	5.9496	147.2472	95.2315	23.1157	
kirby916b_3_1_ax_MNI.img	LG_R	17974	14.4873	146.4020	91.9190	23.4633	
kirby916b_3_1_ax_MNI.img	rostral_ACC_L	3681	18.9993	130.7162	66.7178	13.9883	
kirby916b_3_1_ax_MNI.img	rostral_ACC_R	4023	17.8310	119.5963	68.3672	12.4216	
kirby916b_3_1_ax_MNI.img	subcallosal_ACC_L	722	29.0998	129.8707	81.0789	20.6255	
kirby916b_3_1_ax_MNI.img	subcallosal_ACC_R	877	20.9960	123.6362	72.5650	16.6168	
kirby916b_3_1_ax_MNI.img	subgenual_ACC_L	2678	28.2202	133.9745	85.4766	17.1123	
kirby916b_3_1_ax_MNI.img	subgenual_ACC_R	2250	27.4431	129.5354	80.5798	15.6027	
kirby916b_3_1_ax_MNI.img	dorsal_ACC_L	15843	21.6610	142.3271	78.6846	21.3684	
kirby916b_3_1_ax_MNI.img	dorsal_ACC_R	16498	17.5825	136.4270	73.9348	18.0310	
kirby916b_3_1_ax_MNI.img	PCC_L	13801	19.6800	143.1276	90.3287	24.8605	
kirby916b_3_1_ax_MNI.img	PCC_R	16667	9.3601	143.0838	86.5563	24.7617	
kirby916b_3_1_ax_MNI.img	Insula_L	9534	12.7559	117.6773	72.0202	12.6510	
kirby916b_3_1_ax_MNI.img	Insula_R	10824	14.3708	120.2575	73.2773	14.2084	
kirby916b_3_1_ax_MNI.img	Amyg_L	2274	59.8685	118.2652	89.1135	7.3412	
kirby916b_3_1_ax_MNI.img	Amyg_R	2771	56.7600	113.3156	88.9554	7.9760	
kirby916b_3_1_ax_MNI.img	Hippo_L	4686	36.1065	130.5940	84.3326	10.5181	
kirby916b_3_1_ax_MNI.img	Hippo_R	4810	28.7895	132.1390	83.4497	10.9459	
kirby916b_3_1_ax_MNI.img	Caud_L	4879	45.4419	124.6019	90.6773	10.2219	
kirby916b_3_1_ax_MNI.img	Caud_R	5025	50.9000	127.3646	91.4421	10.1698	
kirby916b_3_1_ax_MNI.img	Put_L	5875	53.1309	131.1380	106.1412	7.3798	
kirby916b_3_1_ax_MNI.img	Put_R	5921	56.0666	135.6298	105.9476	8.0200	
kirby916b_3_1_ax_MNI.img	GP_L	1985	101.6475	145.1224	129.6621	5.5239	
kirby916b_3_1_ax_MNI.img	GP_R	2051	103.4649	142.4037	128.6170	5.2493	
kirby916b_3_1_ax_MNI.img	Thalamus_L	7596	47.6825	138.6697	112.2440	11.1788	
kirby916b_3_1_ax_MNI.img	Thalamus_R	7792	55.2624	139.8365	111.4609	11.5807	
kirby916b_3_1_ax_MNI.img	HypoThalamus_L	741	74.5719	131.7829	102.0850	10.9242	
kirby916b_3_1_ax_MNI.img	HypoThalamus_R	815	71.3856	129.5842	104.2069	11.2209	
kirby916b_3_1_ax_MNI.img	BasalForebrain_L	2288	29.3792	158.1223	117.2387	17.0348	
kirby916b_3_1_ax_MNI.img	BasalForebrain_R	1990	50.9064	150.2461	116.0201	15.8795	
kirby916b_3_1_ax_MNI.img	NucAccumbens_L	874	64.9628	135.0688	97.6971	8.3038	
kirby916b_3_1_ax_MNI.img	NucAccumbens_R	961	49.7455	129.7290	93.4972	9.8595	
kirby916b_3_1_ax_MNI.img	RedNc_L	375	126.9544	145.6951	135.9593	3.2206	
kirby916b_3_1_ax_MNI.img	RedNc_R	427	125.4635	143.0462	135.1742	3.1673	
kirby916b_3_1_ax_MNI.img	Snigra_L	485	123.6918	150.5736	136.1400	3.7433	
kirby916b_3_1_ax_MNI.img	Snigra_R	392	127.4804	151.9078	136.6980	3.6070	
kirby916b_3_1_ax_MNI.img	Cerebellum_R	75420	8.4150	135.1695	77.2275	17.4927	
kirby916b_3_1_ax_MNI.img	Cerebellum_L	76519	14.6611	135.8267	78.1307	17.9338	
kirby916b_3_1_ax_MNI.img	CP_L	2728	83.0808	155.5952	132.1017	9.6633	
kirby916b_3_1_ax_MNI.img	CP_R	2835	88.7521	153.0627	130.1718	9.5757	
kirby916b_3_1_ax_MNI.img	Midbrain_L	3106	73.1770	152.2965	123.7172	11.0020	
kirby916b_3_1_ax_MNI.img	Midbrain_R	3007	66.2213	152.2668	121.0175	12.6022	
kirby916b_3_1_ax_MNI.img	CST_L	2145	116.1243	142.9004	129.3416	4.5994	
kirby916b_3_1_ax_MNI.img	CST_R	2178	112.3853	146.0392	130.0850	4.6847	
kirby916b_3_1_ax_MNI.img	SCP_L	1065	44.0380	144.2277	117.3916	16.1072	
kirby916b_3_1_ax_MNI.img	SCP_R	1068	67.3151	144.2510	121.1332	12.1101	
kirby916b_3_1_ax_MNI.img	MCP_L	4416	70.6766	149.0653	124.4670	10.2644	
kirby916b_3_1_ax_MNI.img	MCP_R	4870	60.5334	155.2944	124.9316	10.9231	
kirby916b_3_1_ax_MNI.img	PCT_L	1059	116.2188	151.8392	133.6185	5.1261	
kirby916b_3_1_ax_MNI.img	PCT_R	1050	116.9525	154.7372	133.8672	4.6798	
kirby916b_3_1_ax_MNI.img	Medulla_L	2399	46.1549	147.0306	121.6653	17.4073	
kirby916b_3_1_ax_MNI.img	Medulla_R	2692	38.9817	148.4471	121.6378	15.1632	
kirby916b_3_1_ax_MNI.img	ML_L	1133	112.8785	142.9491	127.7263	4.4852	
kirby916b_3_1_ax_MNI.img	ML_R	1333	109.1647	141.4629	127.1250	4.5551	
kirby916b_3_1_ax_MNI.img	Pons_L	270	110.2100	141.5846	128.4941	5.9340	
kirby916b_3_1_ax_MNI.img	Pons_R	717	94.8957	140.2238	121.9006	6.7176	
kirby916b_3_1_ax_MNI.img	ACR_L	17509	96.9512	144.5635	128.2454	4.3533	
kirby916b_3_1_ax_MNI.img	ACR_R	18301	94.1413	148.9513	128.4395	4.2993	
kirby916b_3_1_ax_MNI.img	SCR_L	19013	104.6153	144.0385	127.9666	3.7810	
kirby916b_3_1_ax_MNI.img	SCR_R	20470	73.5637	145.7479	128.2363	3.7121	
kirby916b_3_1_ax_MNI.img	PCR_L	8530	96.7466	139.1909	127.4802	3.2274	
kirby916b_3_1_ax_MNI.img	PCR_R	7245	104.1234	141.2338	128.0276	3.5454	
kirby916b_3_1_ax_MNI.img	GCC_L	2950	72.8662	140.7339	126.9888	8.9660	
kirby916b_3_1_ax_MNI.img	GCC_R	3349	71.4071	139.8183	125.8326	8.7441	
kirby916b_3_1_ax_MNI.img	BCC_L	4037	69.6476	144.5432	125.3072	10.8808	
kirby916b_3_1_ax_MNI.img	BCC_R	4352	67.4837	144.0953	125.1214	11.4004	
kirby916b_3_1_ax_MNI.img	SCC_L	7703	67.6219	143.9612	126.5767	8.6304	
kirby916b_3_1_ax_MNI.img	SCC_R	8074	69.0906	144.1914	126.7377	8.7261	
kirby916b_3_1_ax_MNI.img	PVWl_L	248	46.0477	131.4818	93.6392	18.4876	
kirby916b_3_1_ax_MNI.img	PVWl_R	286	35.5700	123.3890	87.7288	21.1317	
kirby916b_3_1_ax_MNI.img	ALIC_L	2806	83.1824	153.4171	130.4206	8.9141	
kirby916b_3_1_ax_MNI.img	ALIC_R	3001	103.1503	145.1820	130.0273	7.2445	
kirby916b_3_1_ax_MNI.img	PLIC_L	3656	107.5175	149.9181	132.2694	5.8546	
kirby916b_3_1_ax_MNI.img	PLIC_R	3672	111.1094	146.6010	131.9813	5.0829	
kirby916b_3_1_ax_MNI.img	RLIC_L	3906	95.3216	146.9617	130.7817	5.7305	
kirby916b_3_1_ax_MNI.img	RLIC_R	3860	105.8228	145.5328	131.2941	4.8412	
kirby916b_3_1_ax_MNI.img	EC_L	4737	76.4533	143.2650	111.2976	10.9431	
kirby916b_3_1_ax_MNI.img	EC_R	4949	72.8867	142.9837	114.2749	10.5754	
kirby916b_3_1_ax_MNI.img	CGC_L	3532	82.1885	143.6399	121.6199	11.5428	
kirby916b_3_1_ax_MNI.img	CGC_R	3688	79.8009	144.5214	122.0975	11.5392	
kirby916b_3_1_ax_MNI.img	CGH_L	2061	87.8236	146.9864	120.9782	11.7216	
kirby916b_3_1_ax_MNI.img	CGH_R	2149	83.8967	144.6165	121.2133	12.5756	
kirby916b_3_1_ax_MNI.img	Fx/ST_L	2004	57.6303	150.0557	119.6201	12.2501	
kirby916b_3_1_ax_MNI.img	Fx/ST_R	1909	51.6606	146.7966	118.0956	12.6063	
kirby916b_3_1_ax_MNI.img	Fx_L	778	31.5346	144.4783	98.0109	22.0801	
kirby916b_3_1_ax_MNI.img	Fx_R	980	43.1722	147.2786	106.2337	20.8752	
kirby916b_3_1_ax_MNI.img	IFO_L	2503	40.5980	148.6218	117.5321	14.2859	
kirby916b_3_1_ax_MNI.img	IFO_R	2357	77.5593	149.8605	118.6263	12.5244	
kirby916b_3_1_ax_MNI.img	PTR_L	10493	69.7968	147.4705	129.1316	5.8469	
kirby916b_3_1_ax_MNI.img	PTR_R	8259	67.1531	145.2072	127.6369	7.4825	
kirby916b_3_1_ax_MNI.img	SS_L	4355	85.1911	147.9788	126.1616	8.7906	
kirby916b_3_1_ax_MNI.img	SS_R	4981	83.4459	147.8646	127.5219	8.3387	
kirby916b_3_1_ax_MNI.img	SFO_L	328	99.4657	147.6610	123.5001	9.6184	
kirby916b_3_1_ax_MNI.img	SFO_R	296	103.7875	137.0955	122.4520	6.7724	
kirby916b_3_1_ax_MNI.img	SLF_L	9727	86.2075	141.1552	128.2105	5.4022	
kirby916b_3_1_ax_MNI.img	SLF_R	11356	100.1942	142.5365	128.6744	4.3007	
kirby916b_3_1_ax_MNI.img	Cl_L	609	63.6508	115.9402	94.7899	7.6214	
kirby916b_3_1_ax_MNI.img	Cl_R	597	60.4008	121.6465	94.4574	8.8658	
kirby916b_3_1_ax_MNI.img	Mammillary_R	98	55.5918	127.4411	99.1324	15.9707	
kirby916b_3_1_ax_MNI.img	Mammillary_L	127	63.9983	129.4717	104.1066	15.0962	
kirby916b_3_1_ax_MNI.img	LV_Frontal_L	2584	6.6143	99.3188	34.8386	18.2847	
kirby916b_3_1_ax_MNI.img	LV_body_L	2005	3.4951	95.2963	36.2197	19.1481	
kirby916b_3_1_ax_MNI.img	LV_atrium_L	1540	4.3563	94.9556	34.7824	17.0907	
kirby916b_3_1_ax_MNI.img	LV_Occipital_L	239	4.8408	109.6527	49.5914	27.1533	
kirby916b_3_1_ax_MNI.img	LV_Inferior_L	692	10.4672	112.5664	63.2148	21.6970	
kirby916b_3_1_ax_MNI.img	LV_Frontal_R	2840	6.4778	98.7449	36.7594	19.0054	
kirby916b_3_1_ax_MNI.img	LV_body_R	2268	5.1544	97.8079	34.5456	18.7825	
kirby916b_3_1_ax_MNI.img	LV_atrium_R	2033	1.6919	102.3797	32.0215	17.3023	
kirby916b_3_1_ax_MNI.img	LV_Occipital_R	176	12.2405	106.0570	69.0914	22.6176	
kirby916b_3_1_ax_MNI.img	LV_Inferior_R	852	4.5262	108.2875	50.5583	20.0965	
kirby916b_3_1_ax_MNI.img	III_ventricle	1504	17.0448	107.1214	61.9877	17.7029	
kirby916b_3_1_ax_MNI.img	PVWa_L	914	36.6130	128.4046	98.5865	17.4243	
kirby916b_3_1_ax_MNI.img	PVWa_R	964	35.7573	127.1888	99.1389	16.9550	
kirby916b_3_1_ax_MNI.img	PVWp_L	629	44.9025	130.2733	87.1373	18.2366	
kirby916b_3_1_ax_MNI.img	PVWp_R	696	37.8818	134.4342	86.3411	17.6264	
kirby916b_3_1_ax_MNI.img	CerebellumWM_R	17300	80.8660	149.4046	124.2734	9.3811	
kirby916b_3_1_ax_MNI.img	CerebellumWM_L	16765	85.5229	152.1416	124.1493	9.1046	
kirby916b_3_1_ax_MNI.img	FrontSul_L	14995	1.7691	69.6694	29.6997	11.3262	
kirby916b_3_1_ax_MNI.img	FrontSul_R	12130	1.3366	60.4425	30.7696	11.5184	
kirby916b_3_1_ax_MNI.img	CentralSul_L	2410	4.4890	71.2549	34.8532	12.8562	
kirby916b_3_1_ax_MNI.img	CentralSul_R	2463	6.3485	66.9034	34.1999	12.1769	
kirby916b_3_1_ax_MNI.img	SylAntInsularSul_L	1949	7.5047	77.5024	36.3475	12.5245	
kirby916b_3_1_ax_MNI.img	SylAntInsularSul_R	1683	8.7357	77.1159	37.1709	12.0107	
