Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby127b_3_1_ax_MNI.img	PosteriorWM_L	6435	40.0572	196.3613	170.7491	26.1615	
kirby127b_3_1_ax_MNI.img	PosteriorWM_R	5217	33.9804	203.4694	169.6800	28.2493	
kirby127b_3_1_ax_MNI.img	CorpusCallosum_L	13930	57.1131	217.1073	173.7459	20.9418	
kirby127b_3_1_ax_MNI.img	CorpusCallosum_R	14820	72.1745	210.0197	173.6235	19.8358	
kirby127b_3_1_ax_MNI.img	InferiorWM_L	28430	62.5315	213.0429	174.3331	19.1759	
kirby127b_3_1_ax_MNI.img	InferiorWM_R	27488	41.2770	214.2599	174.7649	18.5478	
kirby127b_3_1_ax_MNI.img	LimbicWM_L	8381	39.8812	222.5715	162.5508	25.7106	
kirby127b_3_1_ax_MNI.img	LimbicWM_R	8748	35.7906	224.8807	161.0763	25.9044	
kirby127b_3_1_ax_MNI.img	LateralVentricle_L	24144	2.0133	164.2826	30.9002	23.6870	
kirby127b_3_1_ax_MNI.img	LateralVentricle_R	21862	0.2100	174.2513	31.9182	24.2208	
kirby127b_3_1_ax_MNI.img	III_ventricle	2665	21.6598	138.9777	64.9680	24.9979	
kirby127b_3_1_ax_MNI.img	FrontSul_L	18592	0.8254	91.0931	35.6600	13.5133	
kirby127b_3_1_ax_MNI.img	FrontSul_R	13416	1.9756	89.4666	35.6757	14.6652	
kirby127b_3_1_ax_MNI.img	CentralSul_L	2384	6.2588	73.8855	34.6370	13.5947	
kirby127b_3_1_ax_MNI.img	CentralSul_R	1928	5.1115	101.6192	40.5346	14.2523	
kirby127b_3_1_ax_MNI.img	TempSul_L	3207	4.4002	84.9569	38.6613	12.3770	
kirby127b_3_1_ax_MNI.img	TempSul_R	2648	4.1335	88.7321	40.3746	12.4594	
kirby127b_3_1_ax_MNI.img	ParietSul_L	10376	3.2834	86.8415	33.7866	14.5368	
kirby127b_3_1_ax_MNI.img	ParietSul_R	11222	2.7986	84.3959	32.9888	14.3981	
kirby127b_3_1_ax_MNI.img	CinguSul_L	1521	5.1061	88.0161	50.7817	14.0968	
kirby127b_3_1_ax_MNI.img	CinguSul_R	1777	8.0783	95.8844	47.0268	14.2155	
kirby127b_3_1_ax_MNI.img	OcciptSul_L	2096	7.2414	87.1406	38.0367	13.1980	
kirby127b_3_1_ax_MNI.img	OcciptSul_R	2176	4.3668	89.3038	39.6114	13.9840	
kirby127b_3_1_ax_MNI.img	IV_ventricle	3114	13.8930	159.0283	58.2821	28.6612	



Type2-L4 Statistics

kirby127b_3_1_ax_MNI.img	Frontal_L	180520	16.3691	245.1435	114.9131	42.0293	
kirby127b_3_1_ax_MNI.img	Frontal_R	182672	10.0734	220.1371	116.7151	40.5567	
kirby127b_3_1_ax_MNI.img	Parietal_L	84772	13.0817	203.2288	118.6911	43.9289	
kirby127b_3_1_ax_MNI.img	Parietal_R	95266	11.4119	203.9993	118.6588	43.6212	
kirby127b_3_1_ax_MNI.img	Temporal_L	108311	11.9750	220.0196	112.4381	39.0110	
kirby127b_3_1_ax_MNI.img	Temporal_R	108401	12.6896	219.8017	115.8152	37.8270	
kirby127b_3_1_ax_MNI.img	Limbic_L	17139	43.4347	205.2937	136.0456	29.3832	
kirby127b_3_1_ax_MNI.img	Limbic_R	16393	39.6883	201.8275	133.5700	26.3881	
kirby127b_3_1_ax_MNI.img	Occipital_L	78255	8.0452	212.0122	120.6667	40.3829	
kirby127b_3_1_ax_MNI.img	Occipital_R	74604	8.2656	209.9046	122.3526	41.5800	
kirby127b_3_1_ax_MNI.img	Cingulate_L	26077	26.8039	193.9291	96.8999	20.4100	
kirby127b_3_1_ax_MNI.img	Cingulate_R	30152	26.5355	183.9543	94.1417	19.2234	
kirby127b_3_1_ax_MNI.img	Insula_L	8425	21.4846	155.7912	97.4002	17.2740	
kirby127b_3_1_ax_MNI.img	Insula_R	8397	34.3714	163.8468	101.1957	18.2186	
kirby127b_3_1_ax_MNI.img	Striatum_L	10194	51.3003	184.3791	136.3546	16.4387	
kirby127b_3_1_ax_MNI.img	Striatum_R	10267	51.9681	184.9191	136.3741	16.6923	
kirby127b_3_1_ax_MNI.img	GP_L	1551	132.9469	212.5749	177.8484	8.5441	
kirby127b_3_1_ax_MNI.img	GP_R	1692	156.7596	212.0432	180.1331	7.4466	
kirby127b_3_1_ax_MNI.img	Thalamus_L	7404	82.0282	211.4712	163.6797	16.8880	
kirby127b_3_1_ax_MNI.img	Thalamus_R	7569	69.6174	205.2661	161.6057	17.9214	
kirby127b_3_1_ax_MNI.img	BasalForebrain_L	3784	53.2819	224.5791	158.3817	29.1262	
kirby127b_3_1_ax_MNI.img	BasalForebrain_R	3659	56.3573	225.0727	154.3197	28.8440	
kirby127b_3_1_ax_MNI.img	midbrain_L	5844	96.4978	216.1256	181.0126	17.0604	
kirby127b_3_1_ax_MNI.img	midbrain_R	5990	91.9224	220.5337	181.0853	18.4703	
kirby127b_3_1_ax_MNI.img	Cerebellum_R	66743	14.8567	178.0981	103.4076	25.5045	
kirby127b_3_1_ax_MNI.img	Cerebellum_L	68195	4.8224	181.3825	101.7048	26.0263	
kirby127b_3_1_ax_MNI.img	Pons_L	8526	77.3657	208.1371	176.2812	16.8160	
kirby127b_3_1_ax_MNI.img	Pons_R	9215	68.5556	208.3669	177.1427	15.3165	
kirby127b_3_1_ax_MNI.img	Medulla_L	2626	66.0697	216.1910	168.1547	27.0219	
kirby127b_3_1_ax_MNI.img	Medulla_R	2899	64.9493	204.8203	168.9203	22.5376	
kirby127b_3_1_ax_MNI.img	ant_DPWM_L	32380	39.8936	212.5248	178.8484	13.4786	
kirby127b_3_1_ax_MNI.img	ant_DPWM_R	33735	49.1223	217.1098	178.2702	12.0875	
kirby127b_3_1_ax_MNI.img	post_DPWM_L	6435	40.0572	196.3613	170.7491	26.1615	
kirby127b_3_1_ax_MNI.img	post_DPWM_R	5217	33.9804	203.4694	169.6800	28.2493	
kirby127b_3_1_ax_MNI.img	CorpusCallosum_L	13930	57.1131	217.1073	173.7459	20.9418	
kirby127b_3_1_ax_MNI.img	CorpusCallosum_R	14820	72.1745	210.0197	173.6235	19.8358	
kirby127b_3_1_ax_MNI.img	inf_DPWM_L	22266	62.5315	211.2302	171.3763	19.8390	
kirby127b_3_1_ax_MNI.img	inf_DPWM_R	21230	41.2770	210.1542	172.0168	19.5831	
kirby127b_3_1_ax_MNI.img	InternalCapsule_L	6164	142.7450	213.0429	185.0136	11.3406	
kirby127b_3_1_ax_MNI.img	InternalCapsule_R	6258	136.4579	214.2599	184.0877	9.8777	
kirby127b_3_1_ax_MNI.img	LimbicWM_L	8381	39.8812	222.5715	162.5508	25.7106	
kirby127b_3_1_ax_MNI.img	LimbicWM_R	8748	35.7906	224.8807	161.0763	25.9044	
kirby127b_3_1_ax_MNI.img	AnteriorLateralVentricle_L	17606	2.0133	164.2826	30.0811	22.0449	
kirby127b_3_1_ax_MNI.img	PosteriorLateralVentricle_L	5570	2.1210	151.3254	27.5741	22.7180	
kirby127b_3_1_ax_MNI.img	InferiorLateralVentricle_L	968	5.1984	140.0839	64.9363	30.8433	
kirby127b_3_1_ax_MNI.img	AnteriorLateralVentricle_R	15856	0.2100	174.2513	30.9121	22.2248	
kirby127b_3_1_ax_MNI.img	PosteriorLateralVentricle_R	4986	2.0221	150.5132	28.7749	25.1560	
kirby127b_3_1_ax_MNI.img	InferiorLateralVentricle_R	1020	5.8965	134.4801	62.9242	27.8688	
kirby127b_3_1_ax_MNI.img	III_ventricle	2665	21.6598	138.9777	64.9680	24.9979	
kirby127b_3_1_ax_MNI.img	CerebellumWM_R	15067	108.1122	209.4773	171.8358	15.8492	
kirby127b_3_1_ax_MNI.img	CerebellumWM_L	14292	112.8717	211.5720	172.1441	15.5967	
kirby127b_3_1_ax_MNI.img	FrontSul_L	16796	0.8254	77.2968	35.2230	13.3421	
kirby127b_3_1_ax_MNI.img	FrontSul_R	12102	1.9756	81.5960	34.8616	14.4511	
kirby127b_3_1_ax_MNI.img	CentralSul_L	2384	6.2588	73.8855	34.6370	13.5947	
kirby127b_3_1_ax_MNI.img	CentralSul_R	1928	5.1115	101.6192	40.5346	14.2523	
kirby127b_3_1_ax_MNI.img	SylAntInsularSul_L	1796	6.2470	91.0931	39.7469	14.3916	
kirby127b_3_1_ax_MNI.img	SylAntInsularSul_R	1314	5.8424	89.4666	43.1735	14.4972	
kirby127b_3_1_ax_MNI.img	SylPostInsularSul_L	1980	4.4002	84.9569	37.1659	12.9885	
kirby127b_3_1_ax_MNI.img	SylPostInsularSul_R	1744	4.1335	79.8484	38.4878	12.1596	
kirby127b_3_1_ax_MNI.img	SylExtSMG_L	669	3.2834	75.7892	27.7375	14.1754	
kirby127b_3_1_ax_MNI.img	SylExtSMG_R	324	9.9575	66.0488	35.8180	10.5078	
kirby127b_3_1_ax_MNI.img	ParietSul_L	9707	3.7294	86.8415	34.2035	14.4685	
kirby127b_3_1_ax_MNI.img	ParietSul_R	10898	2.7986	84.3959	32.9047	14.4893	
kirby127b_3_1_ax_MNI.img	CinguSul_L	1521	5.1061	88.0161	50.7817	14.0968	
kirby127b_3_1_ax_MNI.img	CinguSul_R	1777	8.0783	95.8844	47.0268	14.2155	
kirby127b_3_1_ax_MNI.img	OcciptSul_L	2096	7.2414	87.1406	38.0367	13.1980	
kirby127b_3_1_ax_MNI.img	OcciptSul_R	2176	4.3668	89.3038	39.6114	13.9840	
kirby127b_3_1_ax_MNI.img	TempSul_L	1227	11.5936	74.7097	41.0743	10.8963	
kirby127b_3_1_ax_MNI.img	TempSul_R	904	7.1273	88.7321	44.0144	12.2214	
kirby127b_3_1_ax_MNI.img	IV_ventricle	3114	13.8930	159.0283	58.2821	28.6612	



Type2-L5 Statistics

kirby127b_3_1_ax_MNI.img	SF_L	23734	28.4699	203.2150	115.5875	43.6551	
kirby127b_3_1_ax_MNI.img	SF_R	19974	10.0734	200.8965	116.9993	42.2814	
kirby127b_3_1_ax_MNI.img	SF_PFC_L	24882	22.9173	209.1849	118.2602	44.8135	
kirby127b_3_1_ax_MNI.img	SF_PFC_R	23106	26.1775	201.5651	120.5056	43.5999	
kirby127b_3_1_ax_MNI.img	SF_pole_L	3999	21.0844	198.5656	97.2360	31.2004	
kirby127b_3_1_ax_MNI.img	SF_pole_R	6506	15.8083	188.8387	98.0734	30.2112	
kirby127b_3_1_ax_MNI.img	MF_L	19507	26.0182	199.6116	115.0853	43.1184	
kirby127b_3_1_ax_MNI.img	MF_R	21067	26.6768	203.1303	117.2548	41.4766	
kirby127b_3_1_ax_MNI.img	MF_DPFC_L	24301	16.3691	202.0041	97.7304	37.0160	
kirby127b_3_1_ax_MNI.img	MF_DPFC_R	25806	23.9059	202.7086	104.9293	37.3266	
kirby127b_3_1_ax_MNI.img	IF_opercularis_L	7210	20.0638	202.1038	114.6856	42.5306	
kirby127b_3_1_ax_MNI.img	IF_opercularis_R	8475	28.3942	196.7248	126.8611	42.7004	
kirby127b_3_1_ax_MNI.img	IF_orbitalis_L	8991	21.3463	206.4989	122.1805	42.3864	
kirby127b_3_1_ax_MNI.img	IF_orbitalis_R	7209	26.1581	203.1601	119.5679	42.7400	
kirby127b_3_1_ax_MNI.img	IF_triangularis_L	10075	21.6433	209.8553	130.3914	44.5201	
kirby127b_3_1_ax_MNI.img	IF_triangularis_R	8176	22.6562	197.6207	126.4412	42.8135	
kirby127b_3_1_ax_MNI.img	LFO_L	8040	33.5319	210.2666	113.9563	35.4600	
kirby127b_3_1_ax_MNI.img	LFO_R	7399	26.7325	195.0812	107.4402	31.7720	
kirby127b_3_1_ax_MNI.img	MFO_L	8328	18.5066	220.6808	117.6549	36.3725	
kirby127b_3_1_ax_MNI.img	MFO_R	7600	26.3605	199.1047	110.6953	30.4724	
kirby127b_3_1_ax_MNI.img	R_L	10602	29.0653	245.1435	113.5178	34.7676	
kirby127b_3_1_ax_MNI.img	R_R	11174	33.7691	220.1371	116.1357	34.0266	
kirby127b_3_1_ax_MNI.img	PoC_L	21769	20.8532	202.0965	115.6767	39.7354	
kirby127b_3_1_ax_MNI.img	PoC_R	22742	18.9338	203.9993	117.7868	39.2554	
kirby127b_3_1_ax_MNI.img	PrC_L	30851	16.8712	203.0877	120.2813	42.0432	
kirby127b_3_1_ax_MNI.img	PrC_R	36180	20.1247	201.0478	123.7792	41.0674	
kirby127b_3_1_ax_MNI.img	SP_L	17189	18.1278	203.2288	126.8701	45.0099	
kirby127b_3_1_ax_MNI.img	SP_R	16319	28.3042	203.5363	126.9027	44.6970	
kirby127b_3_1_ax_MNI.img	SM_L	14382	16.0736	195.9440	103.5669	38.3300	
kirby127b_3_1_ax_MNI.img	SM_R	15979	14.8296	197.4109	107.8743	38.4066	
kirby127b_3_1_ax_MNI.img	A_L	12514	13.9849	198.5097	106.6051	40.0107	
kirby127b_3_1_ax_MNI.img	A_R	20865	11.4119	198.1975	101.4689	37.6667	
kirby127b_3_1_ax_MNI.img	PrCu_L	11649	13.0817	202.5899	104.8361	36.1804	
kirby127b_3_1_ax_MNI.img	PrCu_R	10442	19.9892	203.3459	104.8227	36.0358	
kirby127b_3_1_ax_MNI.img	ST_L	24492	16.2419	207.4472	117.0657	40.3550	
kirby127b_3_1_ax_MNI.img	ST_R	21877	12.6896	218.5102	120.4328	40.4467	
kirby127b_3_1_ax_MNI.img	ST_L_pole	6855	15.6906	213.2307	104.1848	29.3319	
kirby127b_3_1_ax_MNI.img	ST_R_pole	7477	15.3453	197.7415	102.6735	27.1196	
kirby127b_3_1_ax_MNI.img	MT_L	28940	11.9750	220.0196	116.1754	45.1825	
kirby127b_3_1_ax_MNI.img	MT_R	31162	17.8437	219.8017	118.4056	43.0446	
kirby127b_3_1_ax_MNI.img	MT_L_pole	4814	25.6158	219.2469	121.4637	40.6464	
kirby127b_3_1_ax_MNI.img	MT_R_pole	5564	37.3110	218.3211	122.5168	37.3226	
kirby127b_3_1_ax_MNI.img	IT_L	21030	23.6609	198.9524	106.3424	36.7791	
kirby127b_3_1_ax_MNI.img	IT_R	20193	30.1148	215.5983	113.0487	34.8292	
kirby127b_3_1_ax_MNI.img	PHG_L	1398	43.4347	150.3320	110.2413	16.9389	
kirby127b_3_1_ax_MNI.img	PHG_R	1401	39.6883	165.4476	115.7482	19.6840	
kirby127b_3_1_ax_MNI.img	ENT_L	1072	59.1023	160.2315	115.6195	14.8503	
kirby127b_3_1_ax_MNI.img	ENT_R	1224	53.1001	178.3805	117.1035	18.5332	
kirby127b_3_1_ax_MNI.img	Fu_L	22180	28.1582	195.8292	108.8236	30.5575	
kirby127b_3_1_ax_MNI.img	Fu_R	22128	20.0239	198.5799	112.8819	31.0070	
kirby127b_3_1_ax_MNI.img	SO_L	6459	20.7028	198.1214	131.0996	41.3337	
kirby127b_3_1_ax_MNI.img	SO_R	6895	31.2678	196.8929	138.5955	40.1681	
kirby127b_3_1_ax_MNI.img	MO_L	32018	8.0452	199.9410	117.3955	42.4475	
kirby127b_3_1_ax_MNI.img	MO_R	29789	10.5164	202.8565	120.8766	43.5446	
kirby127b_3_1_ax_MNI.img	IO_L	7088	15.8338	193.6610	106.9521	38.2683	
kirby127b_3_1_ax_MNI.img	IO_R	8899	8.2656	201.4891	121.1117	43.0283	
kirby127b_3_1_ax_MNI.img	Cu_L	13793	19.8241	201.9272	122.5819	37.5081	
kirby127b_3_1_ax_MNI.img	Cu_R	13203	13.6901	205.9207	116.7154	37.8829	
kirby127b_3_1_ax_MNI.img	LG_L	18897	11.3188	212.0122	126.3895	37.1347	
kirby127b_3_1_ax_MNI.img	LG_R	15818	19.5831	209.9046	123.4555	38.6369	
kirby127b_3_1_ax_MNI.img	rostral_ACC_L	3280	32.2735	184.1501	97.0325	21.5493	
kirby127b_3_1_ax_MNI.img	rostral_ACC_R	4100	27.2522	150.9526	90.8111	17.3748	
kirby127b_3_1_ax_MNI.img	subcallosal_ACC_L	722	38.1021	200.1015	122.0215	32.7730	
kirby127b_3_1_ax_MNI.img	subcallosal_ACC_R	743	36.1364	181.3888	105.4253	24.5372	
kirby127b_3_1_ax_MNI.img	subgenual_ACC_L	2122	29.0723	199.0766	121.3584	27.6749	
kirby127b_3_1_ax_MNI.img	subgenual_ACC_R	1866	30.6055	190.4913	114.0663	26.1582	
kirby127b_3_1_ax_MNI.img	dorsal_ACC_L	17186	28.3018	203.0161	105.9143	31.8801	
kirby127b_3_1_ax_MNI.img	dorsal_ACC_R	16347	27.2964	189.0311	99.5216	25.5058	
kirby127b_3_1_ax_MNI.img	PCC_L	10585	26.8039	205.2937	124.0892	37.4562	
kirby127b_3_1_ax_MNI.img	PCC_R	13719	26.5355	201.8275	116.0260	36.9588	
kirby127b_3_1_ax_MNI.img	Insula_L	8425	21.4846	155.7912	97.4002	17.2740	
kirby127b_3_1_ax_MNI.img	Insula_R	8397	34.3714	163.8468	101.1957	18.2186	
kirby127b_3_1_ax_MNI.img	Amyg_L	2281	47.9211	172.6709	116.4644	12.5686	
kirby127b_3_1_ax_MNI.img	Amyg_R	2763	59.0346	173.8494	121.6806	12.7529	
kirby127b_3_1_ax_MNI.img	Hippo_L	4570	46.6727	170.3046	113.1751	15.0128	
kirby127b_3_1_ax_MNI.img	Hippo_R	4382	46.7061	183.5162	115.0905	15.4863	
kirby127b_3_1_ax_MNI.img	Caud_L	4103	56.4644	184.3791	128.4861	17.3694	
kirby127b_3_1_ax_MNI.img	Caud_R	4250	66.5362	174.7404	127.2719	15.3349	
kirby127b_3_1_ax_MNI.img	Put_L	4826	90.9944	181.5716	144.8026	9.4687	
kirby127b_3_1_ax_MNI.img	Put_R	4764	100.0088	184.9191	146.6265	10.0930	
kirby127b_3_1_ax_MNI.img	GP_L	1551	132.9469	212.5749	177.8484	8.5441	
kirby127b_3_1_ax_MNI.img	GP_R	1692	156.7596	212.0432	180.1331	7.4466	
kirby127b_3_1_ax_MNI.img	Thalamus_L	7404	82.0282	211.4712	163.6797	16.8880	
kirby127b_3_1_ax_MNI.img	Thalamus_R	7569	69.6174	205.2661	161.6057	17.9214	
kirby127b_3_1_ax_MNI.img	HypoThalamus_L	733	80.1166	191.8181	144.8876	18.9608	
kirby127b_3_1_ax_MNI.img	HypoThalamus_R	935	82.9293	195.0039	147.3074	21.3289	
kirby127b_3_1_ax_MNI.img	BasalForebrain_L	2439	62.0375	224.5791	169.3765	27.4504	
kirby127b_3_1_ax_MNI.img	BasalForebrain_R	2126	57.2133	225.0727	166.3384	25.7973	
kirby127b_3_1_ax_MNI.img	NucAccumbens_L	843	99.3541	174.4505	136.9938	11.1133	
kirby127b_3_1_ax_MNI.img	NucAccumbens_R	880	84.2200	176.3668	135.1600	12.4020	
kirby127b_3_1_ax_MNI.img	RedNc_L	397	182.4043	209.8293	196.7527	5.0562	
kirby127b_3_1_ax_MNI.img	RedNc_R	475	177.7831	216.0564	195.5874	5.0035	
kirby127b_3_1_ax_MNI.img	Snigra_L	365	180.6052	210.0672	194.4829	5.5524	
kirby127b_3_1_ax_MNI.img	Snigra_R	307	177.6915	210.2400	191.6842	4.7993	
kirby127b_3_1_ax_MNI.img	Cerebellum_R	66743	14.8567	178.0981	103.4076	25.5045	
kirby127b_3_1_ax_MNI.img	Cerebellum_L	68195	4.8224	181.3825	101.7048	26.0263	
kirby127b_3_1_ax_MNI.img	CP_L	2364	108.9845	216.1256	184.9777	15.7678	
kirby127b_3_1_ax_MNI.img	CP_R	2432	99.6264	220.5337	186.6183	15.0371	
kirby127b_3_1_ax_MNI.img	Midbrain_L	2718	96.4978	215.0564	173.4559	16.4426	
kirby127b_3_1_ax_MNI.img	Midbrain_R	2776	91.9224	216.3765	172.5845	19.5886	
kirby127b_3_1_ax_MNI.img	CST_L	1954	165.1713	208.1371	183.9555	6.5268	
kirby127b_3_1_ax_MNI.img	CST_R	1713	163.5412	207.0166	184.3777	6.1842	
kirby127b_3_1_ax_MNI.img	SCP_L	1042	77.3657	199.7798	160.0397	24.0095	
kirby127b_3_1_ax_MNI.img	SCP_R	1125	68.5556	203.5975	167.0835	21.4815	
kirby127b_3_1_ax_MNI.img	MCP_L	3494	84.8511	206.2823	172.9877	17.4938	
kirby127b_3_1_ax_MNI.img	MCP_R	3648	80.7764	205.0371	174.1849	16.7481	
kirby127b_3_1_ax_MNI.img	PCT_L	806	166.0902	206.5836	186.7156	6.5767	
kirby127b_3_1_ax_MNI.img	PCT_R	816	170.1725	208.3669	187.3903	6.3127	
kirby127b_3_1_ax_MNI.img	Medulla_L	2626	66.0697	216.1910	168.1547	27.0219	
kirby127b_3_1_ax_MNI.img	Medulla_R	2899	64.9493	204.8203	168.9203	22.5376	
kirby127b_3_1_ax_MNI.img	ML_L	949	153.2975	205.6011	180.3626	7.3772	
kirby127b_3_1_ax_MNI.img	ML_R	1190	132.1775	206.0731	181.3088	7.7382	
kirby127b_3_1_ax_MNI.img	Pons_L	281	140.9545	202.3648	180.3818	11.1809	
kirby127b_3_1_ax_MNI.img	Pons_R	723	122.2967	201.4839	172.1535	11.1784	
kirby127b_3_1_ax_MNI.img	ACR_L	14778	130.4037	204.4229	180.0592	7.8312	
kirby127b_3_1_ax_MNI.img	ACR_R	15741	134.6524	217.1098	179.6217	7.1746	
kirby127b_3_1_ax_MNI.img	SCR_L	16244	151.7015	212.5248	181.2030	6.4430	
kirby127b_3_1_ax_MNI.img	SCR_R	16703	148.7253	209.3018	180.3049	5.7465	
kirby127b_3_1_ax_MNI.img	PCR_L	5521	154.4922	196.3613	180.1030	5.1623	
kirby127b_3_1_ax_MNI.img	PCR_R	4407	141.8698	203.4694	180.3654	5.3023	
kirby127b_3_1_ax_MNI.img	GCC_L	2837	83.3215	204.2367	176.3736	18.7074	
kirby127b_3_1_ax_MNI.img	GCC_R	3165	87.1390	209.5104	175.9878	16.3478	
kirby127b_3_1_ax_MNI.img	BCC_L	4828	73.2264	217.1073	169.0629	24.5867	
kirby127b_3_1_ax_MNI.img	BCC_R	4960	78.2245	210.0197	169.4094	24.2009	
kirby127b_3_1_ax_MNI.img	SCC_L	6265	57.1131	211.2411	176.1649	18.0254	
kirby127b_3_1_ax_MNI.img	SCC_R	6695	72.1745	208.4046	175.6277	17.0556	
kirby127b_3_1_ax_MNI.img	PVWl_L	419	62.5315	176.6889	125.7459	27.5951	
kirby127b_3_1_ax_MNI.img	PVWl_R	424	41.2770	174.8029	120.1704	30.7741	
kirby127b_3_1_ax_MNI.img	ALIC_L	2600	142.7450	213.0429	182.2895	13.9431	
kirby127b_3_1_ax_MNI.img	ALIC_R	2738	136.4579	214.2599	181.4663	11.5369	
kirby127b_3_1_ax_MNI.img	PLIC_L	3564	154.3643	212.9193	187.0009	8.4405	
kirby127b_3_1_ax_MNI.img	PLIC_R	3520	150.6276	214.0645	186.1267	7.7735	
kirby127b_3_1_ax_MNI.img	RLIC_L	3439	132.0956	207.8891	182.3362	10.2505	
kirby127b_3_1_ax_MNI.img	RLIC_R	3576	143.5826	202.9738	183.3033	7.7793	
kirby127b_3_1_ax_MNI.img	EC_L	4020	97.1654	194.9994	150.3013	15.2682	
kirby127b_3_1_ax_MNI.img	EC_R	3934	114.9250	194.5932	156.5075	14.2645	
kirby127b_3_1_ax_MNI.img	CGC_L	3632	109.0674	204.8373	169.5761	19.4350	
kirby127b_3_1_ax_MNI.img	CGC_R	4019	100.3007	207.2754	166.2746	19.5323	
kirby127b_3_1_ax_MNI.img	CGH_L	2066	112.2861	207.9931	164.5996	18.8999	
kirby127b_3_1_ax_MNI.img	CGH_R	1918	115.4030	211.2909	167.6891	19.5031	
kirby127b_3_1_ax_MNI.img	Fx/ST_L	1714	94.1856	210.5730	164.1370	19.2840	
kirby127b_3_1_ax_MNI.img	Fx/ST_R	1660	74.5018	213.1266	164.3070	19.6455	
kirby127b_3_1_ax_MNI.img	Fx_L	969	39.8812	222.5715	129.0449	39.5118	
kirby127b_3_1_ax_MNI.img	Fx_R	1151	35.7906	224.8807	127.2465	35.3667	
kirby127b_3_1_ax_MNI.img	IFO_L	1956	105.2348	205.4776	158.6765	21.4448	
kirby127b_3_1_ax_MNI.img	IFO_R	2082	82.9172	206.7309	157.4007	20.2443	
kirby127b_3_1_ax_MNI.img	PTR_L	8207	91.9995	209.8518	179.9223	12.1702	
kirby127b_3_1_ax_MNI.img	PTR_R	6521	97.5671	207.4105	178.5274	15.1436	
kirby127b_3_1_ax_MNI.img	SS_L	4225	110.0868	211.2302	176.3121	14.9332	
kirby127b_3_1_ax_MNI.img	SS_R	4693	88.3799	210.1542	178.5395	13.9412	
kirby127b_3_1_ax_MNI.img	SFO_L	335	140.0749	210.7483	179.5703	16.1953	
kirby127b_3_1_ax_MNI.img	SFO_R	262	130.5701	194.6947	164.8599	15.1793	
kirby127b_3_1_ax_MNI.img	SLF_L	7269	115.4767	201.6072	181.3111	10.3405	
kirby127b_3_1_ax_MNI.img	SLF_R	8919	129.8945	200.1267	181.5320	7.3873	
kirby127b_3_1_ax_MNI.img	Cl_L	487	53.2819	158.4676	125.7581	13.0741	
kirby127b_3_1_ax_MNI.img	Cl_R	495	58.0036	158.1731	119.7863	15.7784	
kirby127b_3_1_ax_MNI.img	Mammillary_R	103	56.3573	181.1766	135.8595	31.5105	
kirby127b_3_1_ax_MNI.img	Mammillary_L	125	83.8370	193.1667	150.0818	23.7055	
kirby127b_3_1_ax_MNI.img	LV_Frontal_L	7894	2.1637	111.3466	29.6732	19.4423	
kirby127b_3_1_ax_MNI.img	LV_body_L	9169	2.0133	118.5887	26.5942	17.8302	
kirby127b_3_1_ax_MNI.img	LV_atrium_L	5152	2.1210	122.5978	25.7521	20.2731	
kirby127b_3_1_ax_MNI.img	LV_Occipital_L	418	4.6967	151.3254	50.0310	35.5865	
kirby127b_3_1_ax_MNI.img	LV_Inferior_L	968	5.1984	140.0839	64.9363	30.8433	
kirby127b_3_1_ax_MNI.img	LV_Frontal_R	6723	4.1224	123.4993	34.6144	20.5532	
kirby127b_3_1_ax_MNI.img	LV_body_R	8704	0.2100	133.5399	25.0484	17.7369	
kirby127b_3_1_ax_MNI.img	LV_atrium_R	4855	2.0221	120.6305	26.8376	21.9935	
kirby127b_3_1_ax_MNI.img	LV_Occipital_R	131	33.5633	150.5132	100.5729	29.4117	
kirby127b_3_1_ax_MNI.img	LV_Inferior_R	1020	5.8965	134.4801	62.9242	27.8688	
kirby127b_3_1_ax_MNI.img	III_ventricle	2665	21.6598	138.9777	64.9680	24.9979	
kirby127b_3_1_ax_MNI.img	PVWa_L	1023	39.8936	180.5125	123.7330	31.1803	
kirby127b_3_1_ax_MNI.img	PVWa_R	1029	49.1223	170.4758	127.9830	27.1692	
kirby127b_3_1_ax_MNI.img	PVWp_L	914	40.0572	176.7883	114.2467	30.6052	
kirby127b_3_1_ax_MNI.img	PVWp_R	810	33.9804	179.6942	111.5438	31.3985	
kirby127b_3_1_ax_MNI.img	CerebellumWM_R	15067	108.1122	209.4773	171.8358	15.8492	
kirby127b_3_1_ax_MNI.img	CerebellumWM_L	14292	112.8717	211.5720	172.1441	15.5967	
kirby127b_3_1_ax_MNI.img	FrontSul_L	16796	0.8254	77.2968	35.2230	13.3421	
kirby127b_3_1_ax_MNI.img	FrontSul_R	12102	1.9756	81.5960	34.8616	14.4511	
kirby127b_3_1_ax_MNI.img	CentralSul_L	2384	6.2588	73.8855	34.6370	13.5947	
kirby127b_3_1_ax_MNI.img	CentralSul_R	1928	5.1115	101.6192	40.5346	14.2523	
kirby127b_3_1_ax_MNI.img	SylAntInsularSul_L	1796	6.2470	91.0931	39.7469	14.3916	
kirby127b_3_1_ax_MNI.img	SylAntInsularSul_R	1314	5.8424	89.4666	43.1735	14.4972	
