Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby502b_3_1_ax_MNI.img	PosteriorWM_L	9012	60.5748	188.3254	169.7085	18.2477	
kirby502b_3_1_ax_MNI.img	PosteriorWM_R	8045	49.4528	193.8894	170.5030	19.5510	
kirby502b_3_1_ax_MNI.img	CorpusCallosum_L	17164	82.2185	221.5237	173.9471	14.0452	
kirby502b_3_1_ax_MNI.img	CorpusCallosum_R	17779	79.0282	205.4515	172.1472	14.3466	
kirby502b_3_1_ax_MNI.img	InferiorWM_L	33427	67.7413	214.6915	172.4479	15.0733	
kirby502b_3_1_ax_MNI.img	InferiorWM_R	31176	57.1715	227.4778	173.0679	13.4309	
kirby502b_3_1_ax_MNI.img	LimbicWM_L	8278	52.5610	198.2227	160.4334	22.1957	
kirby502b_3_1_ax_MNI.img	LimbicWM_R	8818	44.8652	212.8504	160.7225	21.2014	
kirby502b_3_1_ax_MNI.img	LateralVentricle_L	14367	2.2966	160.3862	40.7089	27.0188	
kirby502b_3_1_ax_MNI.img	LateralVentricle_R	13986	2.5172	153.4774	41.5366	27.7020	
kirby502b_3_1_ax_MNI.img	III_ventricle	2958	19.0646	138.2222	60.6071	25.1865	
kirby502b_3_1_ax_MNI.img	FrontSul_L	20837	3.2431	85.3031	28.0601	12.6638	
kirby502b_3_1_ax_MNI.img	FrontSul_R	16936	0.8175	108.8425	26.7416	13.3752	
kirby502b_3_1_ax_MNI.img	CentralSul_L	2614	3.8687	69.4117	28.9177	12.4551	
kirby502b_3_1_ax_MNI.img	CentralSul_R	2853	3.3705	75.7309	29.4202	13.0123	
kirby502b_3_1_ax_MNI.img	TempSul_L	2294	5.4592	117.0430	35.5053	12.9196	
kirby502b_3_1_ax_MNI.img	TempSul_R	2329	5.2857	96.4006	35.7759	13.6661	
kirby502b_3_1_ax_MNI.img	ParietSul_L	14245	1.9067	86.1281	27.8355	15.2218	
kirby502b_3_1_ax_MNI.img	ParietSul_R	14067	2.2662	88.5612	27.9290	14.9266	
kirby502b_3_1_ax_MNI.img	CinguSul_L	4118	0.8543	83.8314	32.4731	15.8253	
kirby502b_3_1_ax_MNI.img	CinguSul_R	3699	2.5669	87.6803	32.9101	15.6259	
kirby502b_3_1_ax_MNI.img	OcciptSul_L	2022	3.5795	88.7066	33.1043	14.5244	
kirby502b_3_1_ax_MNI.img	OcciptSul_R	2314	1.4884	76.9530	28.5624	14.5040	
kirby502b_3_1_ax_MNI.img	IV_ventricle	3888	8.5906	147.7696	53.5428	27.8811	



Type2-L4 Statistics

kirby502b_3_1_ax_MNI.img	Frontal_L	167644	11.2363	238.4772	114.7832	40.5626	
kirby502b_3_1_ax_MNI.img	Frontal_R	168456	6.7975	229.6558	113.8173	41.0800	
kirby502b_3_1_ax_MNI.img	Parietal_L	107441	5.0474	199.3224	120.0691	42.1805	
kirby502b_3_1_ax_MNI.img	Parietal_R	109104	6.5078	195.5001	120.9943	41.7673	
kirby502b_3_1_ax_MNI.img	Temporal_L	114479	10.8175	226.3262	113.1452	38.2138	
kirby502b_3_1_ax_MNI.img	Temporal_R	123902	13.0306	224.0591	115.3910	38.4652	
kirby502b_3_1_ax_MNI.img	Limbic_L	15614	29.0120	198.9593	137.0147	28.2822	
kirby502b_3_1_ax_MNI.img	Limbic_R	15262	31.9205	193.7552	133.5169	26.8541	
kirby502b_3_1_ax_MNI.img	Occipital_L	79232	12.5033	199.1748	120.5249	40.9487	
kirby502b_3_1_ax_MNI.img	Occipital_R	76979	8.4047	206.8808	122.7340	41.3239	
kirby502b_3_1_ax_MNI.img	Cingulate_L	27848	13.7473	213.0232	99.4538	23.8166	
kirby502b_3_1_ax_MNI.img	Cingulate_R	28987	20.3411	228.6381	95.5738	22.8014	
kirby502b_3_1_ax_MNI.img	Insula_L	9323	18.6912	187.8938	99.1656	20.4876	
kirby502b_3_1_ax_MNI.img	Insula_R	9816	17.7738	240.0034	104.5364	22.9602	
kirby502b_3_1_ax_MNI.img	Striatum_L	11665	54.1308	189.2925	139.3750	17.1650	
kirby502b_3_1_ax_MNI.img	Striatum_R	12073	48.8470	202.2613	139.9000	18.6305	
kirby502b_3_1_ax_MNI.img	GP_L	1805	150.9618	203.8228	182.0524	7.6806	
kirby502b_3_1_ax_MNI.img	GP_R	1974	151.8083	205.5030	183.8126	7.5506	
kirby502b_3_1_ax_MNI.img	Thalamus_L	7966	84.5973	197.8142	150.9839	16.4162	
kirby502b_3_1_ax_MNI.img	Thalamus_R	8072	51.8106	187.5728	148.6900	16.8314	
kirby502b_3_1_ax_MNI.img	BasalForebrain_L	3685	41.1784	206.6484	152.2624	25.5179	
kirby502b_3_1_ax_MNI.img	BasalForebrain_R	3631	66.8604	242.9122	151.7933	24.2858	
kirby502b_3_1_ax_MNI.img	midbrain_L	6305	86.6847	209.5372	174.4336	15.9506	
kirby502b_3_1_ax_MNI.img	midbrain_R	6319	74.8124	212.8884	172.7618	17.7550	
kirby502b_3_1_ax_MNI.img	Cerebellum_R	62598	16.2490	176.9174	108.3320	24.5065	
kirby502b_3_1_ax_MNI.img	Cerebellum_L	63587	14.6757	183.3200	107.3854	25.2379	
kirby502b_3_1_ax_MNI.img	Pons_L	8638	68.7464	206.4786	172.2264	15.8055	
kirby502b_3_1_ax_MNI.img	Pons_R	9159	88.7674	202.7297	173.0732	14.1737	
kirby502b_3_1_ax_MNI.img	Medulla_L	3051	55.8991	212.2437	163.1805	25.7042	
kirby502b_3_1_ax_MNI.img	Medulla_R	3243	85.4097	217.4708	170.5652	20.4219	
kirby502b_3_1_ax_MNI.img	ant_DPWM_L	36636	42.9652	207.9441	174.6482	10.7005	
kirby502b_3_1_ax_MNI.img	ant_DPWM_R	37284	40.1478	206.7688	174.5826	10.8017	
kirby502b_3_1_ax_MNI.img	post_DPWM_L	9012	60.5748	188.3254	169.7085	18.2477	
kirby502b_3_1_ax_MNI.img	post_DPWM_R	8045	49.4528	193.8894	170.5030	19.5510	
kirby502b_3_1_ax_MNI.img	CorpusCallosum_L	17164	82.2185	221.5237	173.9471	14.0452	
kirby502b_3_1_ax_MNI.img	CorpusCallosum_R	17779	79.0282	205.4515	172.1472	14.3466	
kirby502b_3_1_ax_MNI.img	inf_DPWM_L	26913	67.7413	214.6915	170.2798	15.2807	
kirby502b_3_1_ax_MNI.img	inf_DPWM_R	24710	57.1715	227.4778	171.3386	13.8058	
kirby502b_3_1_ax_MNI.img	InternalCapsule_L	6514	142.1860	210.2631	181.4057	10.0766	
kirby502b_3_1_ax_MNI.img	InternalCapsule_R	6466	136.4489	208.3615	179.6765	9.2879	
kirby502b_3_1_ax_MNI.img	LimbicWM_L	8278	52.5610	198.2227	160.4334	22.1957	
kirby502b_3_1_ax_MNI.img	LimbicWM_R	8818	44.8652	212.8504	160.7225	21.2014	
kirby502b_3_1_ax_MNI.img	AnteriorLateralVentricle_L	9903	2.2966	139.5919	38.4074	24.3664	
kirby502b_3_1_ax_MNI.img	PosteriorLateralVentricle_L	3408	3.3221	158.7100	37.2537	26.2771	
kirby502b_3_1_ax_MNI.img	InferiorLateralVentricle_L	1056	15.0721	160.3862	73.4437	31.2400	
kirby502b_3_1_ax_MNI.img	AnteriorLateralVentricle_R	9714	2.5172	142.9991	38.3766	25.3731	
kirby502b_3_1_ax_MNI.img	PosteriorLateralVentricle_R	2999	4.4773	153.4774	42.4159	29.5719	
kirby502b_3_1_ax_MNI.img	InferiorLateralVentricle_R	1273	4.2416	147.4457	63.5781	29.9079	
kirby502b_3_1_ax_MNI.img	III_ventricle	2958	19.0646	138.2222	60.6071	25.1865	
kirby502b_3_1_ax_MNI.img	CerebellumWM_R	15215	112.7618	205.3301	170.5574	12.6364	
kirby502b_3_1_ax_MNI.img	CerebellumWM_L	14658	111.5813	201.2505	171.5397	11.9974	
kirby502b_3_1_ax_MNI.img	FrontSul_L	18510	3.2431	84.2699	27.4498	12.2144	
kirby502b_3_1_ax_MNI.img	FrontSul_R	14644	0.8175	75.8785	25.9675	12.8318	
kirby502b_3_1_ax_MNI.img	CentralSul_L	2614	3.8687	69.4117	28.9177	12.4551	
kirby502b_3_1_ax_MNI.img	CentralSul_R	2853	3.3705	75.7309	29.4202	13.0123	
kirby502b_3_1_ax_MNI.img	SylAntInsularSul_L	2327	3.6317	85.3031	32.9142	14.9255	
kirby502b_3_1_ax_MNI.img	SylAntInsularSul_R	2292	2.1915	108.8425	31.6873	15.5434	
kirby502b_3_1_ax_MNI.img	SylPostInsularSul_L	1622	5.4592	117.0430	35.1355	13.5416	
kirby502b_3_1_ax_MNI.img	SylPostInsularSul_R	1596	5.2857	86.6265	36.5501	14.3641	
kirby502b_3_1_ax_MNI.img	SylExtSMG_L	231	10.8949	65.4884	34.5205	10.8962	
kirby502b_3_1_ax_MNI.img	SylExtSMG_R	239	12.2597	73.0482	39.8914	12.0672	
kirby502b_3_1_ax_MNI.img	ParietSul_L	14014	1.9067	86.1281	27.7253	15.2583	
kirby502b_3_1_ax_MNI.img	ParietSul_R	13828	2.2662	88.5612	27.7222	14.8870	
kirby502b_3_1_ax_MNI.img	CinguSul_L	4118	0.8543	83.8314	32.4731	15.8253	
kirby502b_3_1_ax_MNI.img	CinguSul_R	3699	2.5669	87.6803	32.9101	15.6259	
kirby502b_3_1_ax_MNI.img	OcciptSul_L	2022	3.5795	88.7066	33.1043	14.5244	
kirby502b_3_1_ax_MNI.img	OcciptSul_R	2314	1.4884	76.9530	28.5624	14.5040	
kirby502b_3_1_ax_MNI.img	TempSul_L	672	7.7583	73.4399	36.3979	11.2277	
kirby502b_3_1_ax_MNI.img	TempSul_R	733	8.5782	96.4006	34.0904	11.8329	
kirby502b_3_1_ax_MNI.img	IV_ventricle	3888	8.5906	147.7696	53.5428	27.8811	



Type2-L5 Statistics

kirby502b_3_1_ax_MNI.img	SF_L	22022	13.8599	191.5464	112.3889	41.7476	
kirby502b_3_1_ax_MNI.img	SF_R	22317	13.7566	189.0519	114.2874	42.6316	
kirby502b_3_1_ax_MNI.img	SF_PFC_L	21012	17.1793	193.9237	118.1287	44.2548	
kirby502b_3_1_ax_MNI.img	SF_PFC_R	22263	16.1416	193.6215	118.5863	44.2582	
kirby502b_3_1_ax_MNI.img	SF_pole_L	4446	15.7314	181.8367	92.1036	31.5165	
kirby502b_3_1_ax_MNI.img	SF_pole_R	5902	12.1889	185.9065	93.5822	32.9285	
kirby502b_3_1_ax_MNI.img	MF_L	18501	25.7159	191.8022	115.6327	40.9056	
kirby502b_3_1_ax_MNI.img	MF_R	15722	18.4947	190.4618	114.2099	40.9267	
kirby502b_3_1_ax_MNI.img	MF_DPFC_L	22058	19.4764	189.3620	100.5283	37.4060	
kirby502b_3_1_ax_MNI.img	MF_DPFC_R	21197	6.7975	191.6451	99.0851	38.3607	
kirby502b_3_1_ax_MNI.img	IF_opercularis_L	6712	22.9284	192.9767	113.7315	39.4674	
kirby502b_3_1_ax_MNI.img	IF_opercularis_R	5998	21.8441	191.6224	117.5217	41.6713	
kirby502b_3_1_ax_MNI.img	IF_orbitalis_L	7846	19.4707	193.2965	123.3857	41.2463	
kirby502b_3_1_ax_MNI.img	IF_orbitalis_R	5712	20.0890	195.9852	123.5487	42.8929	
kirby502b_3_1_ax_MNI.img	IF_triangularis_L	7465	25.8417	194.1350	132.4572	41.0700	
kirby502b_3_1_ax_MNI.img	IF_triangularis_R	9154	14.8681	194.4060	122.8857	43.1191	
kirby502b_3_1_ax_MNI.img	LFO_L	9412	19.1785	189.2184	111.0604	34.6637	
kirby502b_3_1_ax_MNI.img	LFO_R	8627	18.9255	205.1762	107.7676	36.5625	
kirby502b_3_1_ax_MNI.img	MFO_L	9079	15.0342	238.4772	119.5887	36.5268	
kirby502b_3_1_ax_MNI.img	MFO_R	7946	17.0048	204.5183	111.9229	32.7784	
kirby502b_3_1_ax_MNI.img	R_L	9112	20.0730	199.0679	113.7238	34.2352	
kirby502b_3_1_ax_MNI.img	R_R	10563	12.1969	229.6558	117.3611	35.6786	
kirby502b_3_1_ax_MNI.img	PoC_L	26417	12.3873	192.1198	117.4138	38.7385	
kirby502b_3_1_ax_MNI.img	PoC_R	26427	9.3298	191.0034	118.0728	37.8381	
kirby502b_3_1_ax_MNI.img	PrC_L	29979	11.2363	194.8811	121.1434	39.9868	
kirby502b_3_1_ax_MNI.img	PrC_R	33055	9.8054	191.1099	119.1984	40.5620	
kirby502b_3_1_ax_MNI.img	SP_L	24254	10.1436	199.3224	128.8914	43.1259	
kirby502b_3_1_ax_MNI.img	SP_R	19969	16.8171	195.5001	131.9121	41.7205	
kirby502b_3_1_ax_MNI.img	SM_L	17726	19.6635	193.2484	106.6978	37.1705	
kirby502b_3_1_ax_MNI.img	SM_R	18141	13.9591	190.9192	110.8575	37.5828	
kirby502b_3_1_ax_MNI.img	A_L	13468	14.9838	189.6442	106.1140	37.2440	
kirby502b_3_1_ax_MNI.img	A_R	18847	13.0881	190.7723	103.5346	34.6865	
kirby502b_3_1_ax_MNI.img	PrCu_L	16446	5.0474	195.1039	106.1588	37.5772	
kirby502b_3_1_ax_MNI.img	PrCu_R	14428	6.5078	193.3299	103.3376	36.8247	
kirby502b_3_1_ax_MNI.img	ST_L	24840	12.5579	200.3599	118.1968	40.2373	
kirby502b_3_1_ax_MNI.img	ST_R	27697	13.2042	224.0591	122.4056	39.8376	
kirby502b_3_1_ax_MNI.img	ST_L_pole	9506	10.9350	189.1163	102.3945	30.0101	
kirby502b_3_1_ax_MNI.img	ST_R_pole	9820	17.1360	208.8556	104.9465	33.1225	
kirby502b_3_1_ax_MNI.img	MT_L	30391	15.5869	209.0781	116.9635	42.9611	
kirby502b_3_1_ax_MNI.img	MT_R	32183	13.1215	210.4384	119.5013	41.6948	
kirby502b_3_1_ax_MNI.img	MT_L_pole	3709	13.1626	216.8485	116.6135	39.7586	
kirby502b_3_1_ax_MNI.img	MT_R_pole	4424	23.0002	210.5390	117.8439	38.8110	
kirby502b_3_1_ax_MNI.img	IT_L	20554	10.8175	226.3262	109.7725	37.7520	
kirby502b_3_1_ax_MNI.img	IT_R	23009	16.2687	222.4357	109.5002	37.2520	
kirby502b_3_1_ax_MNI.img	PHG_L	1284	29.0120	168.1764	114.4741	20.4472	
kirby502b_3_1_ax_MNI.img	PHG_R	1263	41.6306	158.9206	112.8101	21.6423	
kirby502b_3_1_ax_MNI.img	ENT_L	857	41.9699	158.3864	113.4519	16.5863	
kirby502b_3_1_ax_MNI.img	ENT_R	856	40.2653	178.5190	115.8414	20.2145	
kirby502b_3_1_ax_MNI.img	Fu_L	25479	12.7312	190.4132	109.8926	30.9605	
kirby502b_3_1_ax_MNI.img	Fu_R	26769	13.0306	194.0534	111.6812	33.4089	
kirby502b_3_1_ax_MNI.img	SO_L	7279	13.8974	192.5116	134.9221	38.7185	
kirby502b_3_1_ax_MNI.img	SO_R	8693	13.0529	192.6783	138.9786	40.8032	
kirby502b_3_1_ax_MNI.img	MO_L	36351	12.5033	195.2631	116.2958	43.0346	
kirby502b_3_1_ax_MNI.img	MO_R	33070	8.4047	197.9084	119.7607	42.4781	
kirby502b_3_1_ax_MNI.img	IO_L	7455	20.0764	188.2945	109.1990	37.7442	
kirby502b_3_1_ax_MNI.img	IO_R	10714	19.6892	191.0656	121.5837	39.6961	
kirby502b_3_1_ax_MNI.img	Cu_L	12098	13.0554	198.1622	123.3862	39.7028	
kirby502b_3_1_ax_MNI.img	Cu_R	10278	10.8040	199.8925	116.3098	40.7330	
kirby502b_3_1_ax_MNI.img	LG_L	16049	13.9183	199.1748	126.6782	36.2675	
kirby502b_3_1_ax_MNI.img	LG_R	14224	13.5623	206.8808	125.2272	37.7416	
kirby502b_3_1_ax_MNI.img	rostral_ACC_L	3460	13.7473	169.5860	89.7845	24.2695	
kirby502b_3_1_ax_MNI.img	rostral_ACC_R	3225	22.0536	142.9830	87.0289	19.2026	
kirby502b_3_1_ax_MNI.img	subcallosal_ACC_L	756	27.8626	182.4485	118.1105	31.4113	
kirby502b_3_1_ax_MNI.img	subcallosal_ACC_R	802	30.3203	169.9529	107.1839	23.3462	
kirby502b_3_1_ax_MNI.img	subgenual_ACC_L	2632	37.6834	213.0232	117.1948	25.4274	
kirby502b_3_1_ax_MNI.img	subgenual_ACC_R	2257	45.4614	228.6381	113.2767	22.9876	
kirby502b_3_1_ax_MNI.img	dorsal_ACC_L	14495	20.4056	188.3622	106.7156	30.2917	
kirby502b_3_1_ax_MNI.img	dorsal_ACC_R	13723	20.3411	185.7558	99.3692	29.1721	
kirby502b_3_1_ax_MNI.img	PCC_L	13696	15.3293	198.9593	123.1443	36.7564	
kirby502b_3_1_ax_MNI.img	PCC_R	15306	23.6429	188.5260	116.9410	35.2247	
kirby502b_3_1_ax_MNI.img	Insula_L	9323	18.6912	187.8938	99.1656	20.4876	
kirby502b_3_1_ax_MNI.img	Insula_R	9816	17.7738	240.0034	104.5364	22.9602	
kirby502b_3_1_ax_MNI.img	Amyg_L	2018	63.8328	163.4964	120.8286	10.9908	
kirby502b_3_1_ax_MNI.img	Amyg_R	2423	70.6709	193.7552	124.2343	11.4541	
kirby502b_3_1_ax_MNI.img	Hippo_L	4264	37.6301	165.9652	112.3508	15.7144	
kirby502b_3_1_ax_MNI.img	Hippo_R	4394	31.9205	168.9790	111.4329	16.8123	
kirby502b_3_1_ax_MNI.img	Caud_L	4222	60.9287	175.7388	128.8969	17.2348	
kirby502b_3_1_ax_MNI.img	Caud_R	4443	61.6109	177.3988	127.2482	17.2321	
kirby502b_3_1_ax_MNI.img	Put_L	6158	88.3312	182.0823	148.0670	10.1078	
kirby502b_3_1_ax_MNI.img	Put_R	6134	104.3922	180.2576	151.2175	10.5695	
kirby502b_3_1_ax_MNI.img	GP_L	1805	150.9618	203.8228	182.0524	7.6806	
kirby502b_3_1_ax_MNI.img	GP_R	1974	151.8083	205.5030	183.8126	7.5506	
kirby502b_3_1_ax_MNI.img	Thalamus_L	7966	84.5973	197.8142	150.9839	16.4162	
kirby502b_3_1_ax_MNI.img	Thalamus_R	8072	51.8106	187.5728	148.6900	16.8314	
kirby502b_3_1_ax_MNI.img	HypoThalamus_L	740	76.8095	177.2616	138.3252	16.4748	
kirby502b_3_1_ax_MNI.img	HypoThalamus_R	884	77.2835	184.9297	144.0186	18.0594	
kirby502b_3_1_ax_MNI.img	BasalForebrain_L	2308	41.1784	206.6484	162.7746	24.5072	
kirby502b_3_1_ax_MNI.img	BasalForebrain_R	2052	66.8604	242.9122	162.1627	23.5022	
kirby502b_3_1_ax_MNI.img	NucAccumbens_L	874	77.4612	189.2925	140.0718	12.5730	
kirby502b_3_1_ax_MNI.img	NucAccumbens_R	1021	96.6982	202.2613	138.6457	11.3869	
kirby502b_3_1_ax_MNI.img	RedNc_L	395	169.0929	197.5958	183.1341	4.4712	
kirby502b_3_1_ax_MNI.img	RedNc_R	398	170.0814	198.4857	182.8479	4.4344	
kirby502b_3_1_ax_MNI.img	Snigra_L	447	169.8818	202.7404	186.8380	5.3353	
kirby502b_3_1_ax_MNI.img	Snigra_R	378	173.1119	202.0718	186.6955	6.2796	
kirby502b_3_1_ax_MNI.img	Cerebellum_R	62598	16.2490	176.9174	108.3320	24.5065	
kirby502b_3_1_ax_MNI.img	Cerebellum_L	63587	14.6757	183.3200	107.3854	25.2379	
kirby502b_3_1_ax_MNI.img	CP_L	2389	112.2706	207.2494	179.3923	13.4704	
kirby502b_3_1_ax_MNI.img	CP_R	2463	113.3907	212.8884	179.1483	13.5638	
kirby502b_3_1_ax_MNI.img	Midbrain_L	3074	86.6847	209.5372	167.6581	16.6432	
kirby502b_3_1_ax_MNI.img	Midbrain_R	3080	74.8124	201.3127	164.6413	18.8871	
kirby502b_3_1_ax_MNI.img	CST_L	1593	158.0953	200.4388	178.2244	6.2625	
kirby502b_3_1_ax_MNI.img	CST_R	1570	156.1219	198.5293	178.7534	6.2437	
kirby502b_3_1_ax_MNI.img	SCP_L	1225	68.7464	206.4786	160.6395	24.7523	
kirby502b_3_1_ax_MNI.img	SCP_R	1264	89.0631	201.0072	166.2896	18.6795	
kirby502b_3_1_ax_MNI.img	MCP_L	3481	79.2286	204.4938	169.7687	15.6969	
kirby502b_3_1_ax_MNI.img	MCP_R	3635	88.7674	201.2352	170.6892	15.5411	
kirby502b_3_1_ax_MNI.img	PCT_L	906	142.8851	198.0187	181.2739	5.8512	
kirby502b_3_1_ax_MNI.img	PCT_R	740	163.5250	202.7297	183.5848	6.5568	
kirby502b_3_1_ax_MNI.img	Medulla_L	3051	55.8991	212.2437	163.1805	25.7042	
kirby502b_3_1_ax_MNI.img	Medulla_R	3243	85.4097	217.4708	170.5652	20.4219	
kirby502b_3_1_ax_MNI.img	ML_L	1086	139.0816	199.8207	176.1329	7.0047	
kirby502b_3_1_ax_MNI.img	ML_R	1208	140.4059	197.3559	177.2083	6.7744	
kirby502b_3_1_ax_MNI.img	Pons_L	347	119.1950	195.0946	174.4013	13.9697	
kirby502b_3_1_ax_MNI.img	Pons_R	742	105.8484	193.8552	167.0740	12.3922	
kirby502b_3_1_ax_MNI.img	ACR_L	16156	136.3359	200.6716	175.5748	6.1604	
kirby502b_3_1_ax_MNI.img	ACR_R	16398	135.0385	206.7688	175.9178	5.8433	
kirby502b_3_1_ax_MNI.img	SCR_L	19166	145.7019	207.9441	176.4214	4.7619	
kirby502b_3_1_ax_MNI.img	SCR_R	19625	147.6036	198.6380	176.1215	4.6444	
kirby502b_3_1_ax_MNI.img	PCR_L	8287	155.4144	188.3254	174.4583	3.9551	
kirby502b_3_1_ax_MNI.img	PCR_R	7286	150.5048	193.8894	176.0270	4.1488	
kirby502b_3_1_ax_MNI.img	GCC_L	4051	83.2260	221.5237	174.0118	13.8378	
kirby502b_3_1_ax_MNI.img	GCC_R	4015	99.1573	205.4515	172.1535	13.4988	
kirby502b_3_1_ax_MNI.img	BCC_L	5435	82.2185	199.6249	173.1687	15.3403	
kirby502b_3_1_ax_MNI.img	BCC_R	5533	79.0282	195.5382	169.5315	15.7304	
kirby502b_3_1_ax_MNI.img	SCC_L	7678	86.5609	205.8418	174.4640	13.1409	
kirby502b_3_1_ax_MNI.img	SCC_R	8231	94.6593	201.4450	173.9025	13.4790	
kirby502b_3_1_ax_MNI.img	PVWl_L	411	67.7413	172.5340	130.4858	25.0276	
kirby502b_3_1_ax_MNI.img	PVWl_R	388	57.1715	176.6043	131.8958	26.6461	
kirby502b_3_1_ax_MNI.img	ALIC_L	2623	142.1860	203.8347	178.9983	11.8968	
kirby502b_3_1_ax_MNI.img	ALIC_R	2715	136.4489	202.0855	176.3306	10.3333	
kirby502b_3_1_ax_MNI.img	PLIC_L	3891	153.4467	210.2631	183.0285	8.2483	
kirby502b_3_1_ax_MNI.img	PLIC_R	3751	154.9140	208.3615	182.0982	7.5796	
kirby502b_3_1_ax_MNI.img	RLIC_L	3587	142.8210	198.1502	178.4168	7.6381	
kirby502b_3_1_ax_MNI.img	RLIC_R	3721	148.7065	198.9900	180.3736	7.1712	
kirby502b_3_1_ax_MNI.img	EC_L	4407	109.7142	194.2603	153.5982	13.5954	
kirby502b_3_1_ax_MNI.img	EC_R	4545	113.8869	194.0984	161.5342	12.2679	
kirby502b_3_1_ax_MNI.img	CGC_L	3696	105.3698	195.2482	167.3672	13.8250	
kirby502b_3_1_ax_MNI.img	CGC_R	4084	114.4415	193.0897	167.1929	14.2524	
kirby502b_3_1_ax_MNI.img	CGH_L	1946	114.5060	198.0889	164.1994	16.4294	
kirby502b_3_1_ax_MNI.img	CGH_R	1959	120.5582	197.6835	162.9748	16.2351	
kirby502b_3_1_ax_MNI.img	Fx/ST_L	1758	85.9549	198.2227	159.9559	17.3272	
kirby502b_3_1_ax_MNI.img	Fx/ST_R	1799	79.7399	201.8487	157.2140	19.1753	
kirby502b_3_1_ax_MNI.img	Fx_L	878	52.5610	197.9711	123.8543	32.6885	
kirby502b_3_1_ax_MNI.img	Fx_R	976	44.8652	212.8504	135.5943	34.1307	
kirby502b_3_1_ax_MNI.img	IFO_L	2583	90.1197	214.6915	159.9165	16.8110	
kirby502b_3_1_ax_MNI.img	IFO_R	2734	103.9911	227.4778	165.9256	16.5857	
kirby502b_3_1_ax_MNI.img	PTR_L	10905	127.8897	196.8114	176.8016	7.3972	
kirby502b_3_1_ax_MNI.img	PTR_R	7858	92.9391	196.6445	174.3711	9.4650	
kirby502b_3_1_ax_MNI.img	SS_L	5020	106.8869	199.9790	173.5331	12.3617	
kirby502b_3_1_ax_MNI.img	SS_R	5464	96.7592	200.6844	174.4893	10.0503	
kirby502b_3_1_ax_MNI.img	SFO_L	322	129.7934	195.1121	168.9835	14.7319	
kirby502b_3_1_ax_MNI.img	SFO_R	228	139.7306	185.9722	162.0419	9.4445	
kirby502b_3_1_ax_MNI.img	SLF_L	9130	123.7694	192.8944	175.9182	7.2924	
kirby502b_3_1_ax_MNI.img	SLF_R	11292	136.3369	193.0948	176.5107	5.6308	
kirby502b_3_1_ax_MNI.img	Cl_L	517	92.4413	157.3131	130.2685	10.4528	
kirby502b_3_1_ax_MNI.img	Cl_R	599	82.8693	194.7239	132.2472	12.2618	
kirby502b_3_1_ax_MNI.img	Mammillary_R	96	72.5494	157.0281	123.6988	23.0662	
kirby502b_3_1_ax_MNI.img	Mammillary_L	120	81.0437	162.1079	130.7805	20.7682	
kirby502b_3_1_ax_MNI.img	LV_Frontal_L	5688	2.2966	129.1375	34.9853	21.7047	
kirby502b_3_1_ax_MNI.img	LV_body_L	3849	5.2715	139.5919	38.5724	23.1765	
kirby502b_3_1_ax_MNI.img	LV_atrium_L	3192	3.3221	126.7302	34.3484	22.3811	
kirby502b_3_1_ax_MNI.img	LV_Occipital_L	216	7.1491	158.7100	80.1882	39.0361	
kirby502b_3_1_ax_MNI.img	LV_Inferior_L	1056	15.0721	160.3862	73.4437	31.2400	
kirby502b_3_1_ax_MNI.img	LV_Frontal_R	5640	2.5172	139.4496	36.4680	23.5443	
kirby502b_3_1_ax_MNI.img	LV_body_R	3781	4.5730	124.0525	36.6750	23.1062	
kirby502b_3_1_ax_MNI.img	LV_atrium_R	2809	4.4773	129.7461	37.6755	23.2365	
kirby502b_3_1_ax_MNI.img	LV_Occipital_R	190	31.1660	153.4774	112.4990	24.0185	
kirby502b_3_1_ax_MNI.img	LV_Inferior_R	1273	4.2416	147.4457	63.5781	29.9079	
kirby502b_3_1_ax_MNI.img	III_ventricle	2958	19.0646	138.2222	60.6071	25.1865	
kirby502b_3_1_ax_MNI.img	PVWa_L	992	42.9652	172.0794	127.1376	27.5620	
kirby502b_3_1_ax_MNI.img	PVWa_R	1033	40.1478	169.7278	126.9190	29.3232	
kirby502b_3_1_ax_MNI.img	PVWp_L	725	60.5748	175.6316	115.4158	27.4712	
kirby502b_3_1_ax_MNI.img	PVWp_R	759	49.4528	176.5475	117.4751	27.9542	
kirby502b_3_1_ax_MNI.img	CerebellumWM_R	15215	112.7618	205.3301	170.5574	12.6364	
kirby502b_3_1_ax_MNI.img	CerebellumWM_L	14658	111.5813	201.2505	171.5397	11.9974	
kirby502b_3_1_ax_MNI.img	FrontSul_L	18510	3.2431	84.2699	27.4498	12.2144	
kirby502b_3_1_ax_MNI.img	FrontSul_R	14644	0.8175	75.8785	25.9675	12.8318	
kirby502b_3_1_ax_MNI.img	CentralSul_L	2614	3.8687	69.4117	28.9177	12.4551	
kirby502b_3_1_ax_MNI.img	CentralSul_R	2853	3.3705	75.7309	29.4202	13.0123	
kirby502b_3_1_ax_MNI.img	SylAntInsularSul_L	2327	3.6317	85.3031	32.9142	14.9255	
kirby502b_3_1_ax_MNI.img	SylAntInsularSul_R	2292	2.1915	108.8425	31.6873	15.5434	
