Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby906a_ax_MNI.img	midbrain_R	6108	77.5193	189.2331	157.6759	14.4440	
kirby906a_ax_MNI.img	Cerebellum_R	75737	12.7991	166.1493	99.4062	19.0883	
kirby906a_ax_MNI.img	Cerebellum_L	75011	24.0272	161.9302	97.6456	18.9470	
kirby906a_ax_MNI.img	Pons_L	9428	68.3476	183.9172	153.4000	12.7805	
kirby906a_ax_MNI.img	Pons_R	10150	77.4889	185.0687	153.7928	12.1204	
kirby906a_ax_MNI.img	Medulla_L	2606	54.3684	186.2578	147.5255	21.7358	
kirby906a_ax_MNI.img	Medulla_R	2722	68.4083	183.9984	149.4787	18.5044	
kirby906a_ax_MNI.img	ant_DPWM_L	38842	47.8635	177.2483	155.8874	7.5828	
kirby906a_ax_MNI.img	ant_DPWM_R	40364	72.8445	177.1465	156.2040	7.0702	
kirby906a_ax_MNI.img	post_DPWM_L	8619	59.0354	175.0796	153.6629	12.5433	
kirby906a_ax_MNI.img	post_DPWM_R	7922	46.0420	168.7634	152.7244	13.9684	
kirby906a_ax_MNI.img	CorpusCallosum_L	13667	82.2330	177.8253	154.3979	10.5504	
kirby906a_ax_MNI.img	CorpusCallosum_R	14525	73.0352	192.8175	155.6549	10.8142	
kirby906a_ax_MNI.img	inf_DPWM_L	26641	66.2743	183.1489	152.2140	12.9510	
kirby906a_ax_MNI.img	inf_DPWM_R	23752	61.9246	202.1252	152.4260	12.1912	
kirby906a_ax_MNI.img	InternalCapsule_L	6649	127.4101	180.9344	159.2773	8.0360	
kirby906a_ax_MNI.img	InternalCapsule_R	6607	129.7043	183.6741	160.6203	7.9445	
kirby906a_ax_MNI.img	LimbicWM_L	8756	62.2486	182.3562	146.9594	15.8001	
kirby906a_ax_MNI.img	LimbicWM_R	9145	68.4907	184.4778	147.0863	15.6454	
kirby906a_ax_MNI.img	AnteriorLateralVentricle_L	3267	6.9348	142.2856	56.9464	26.2527	
kirby906a_ax_MNI.img	PosteriorLateralVentricle_L	1069	8.6851	140.0663	58.1579	28.0974	
kirby906a_ax_MNI.img	InferiorLateralVentricle_L	616	8.7765	149.8267	87.3879	24.4299	
kirby906a_ax_MNI.img	AnteriorLateralVentricle_R	2962	5.8901	142.3373	61.5638	24.9675	
kirby906a_ax_MNI.img	PosteriorLateralVentricle_R	1102	5.1352	142.8346	59.4765	29.0581	
kirby906a_ax_MNI.img	InferiorLateralVentricle_R	692	8.5110	133.0737	74.8011	25.9306	
kirby906a_ax_MNI.img	III_ventricle	1499	18.4913	133.7190	87.0535	18.7991	
kirby906a_ax_MNI.img	CerebellumWM_R	16741	100.1038	181.4495	152.6997	11.2736	
kirby906a_ax_MNI.img	CerebellumWM_L	15595	105.9178	178.6285	151.7290	11.0838	
kirby906a_ax_MNI.img	FrontSul_L	14259	2.9558	79.5620	38.5912	12.8298	
kirby906a_ax_MNI.img	FrontSul_R	15018	4.4859	89.9273	47.7564	14.3187	
kirby906a_ax_MNI.img	CentralSul_L	2692	7.9244	90.2324	50.6287	15.4911	
kirby906a_ax_MNI.img	CentralSul_R	1929	7.1594	96.1087	51.9875	16.9950	
kirby906a_ax_MNI.img	SylAntInsularSul_L	2594	8.8846	153.0744	53.0056	17.9767	
kirby906a_ax_MNI.img	SylAntInsularSul_R	2342	10.7966	119.0106	56.4514	16.4023	
kirby906a_ax_MNI.img	SylPostInsularSul_L	1575	6.9547	71.9802	41.3461	11.0972	
kirby906a_ax_MNI.img	SylPostInsularSul_R	1241	10.1161	96.3313	41.2204	11.9502	
kirby906a_ax_MNI.img	SylExtSMG_L	609	11.7071	83.4472	58.5350	13.4427	
kirby906a_ax_MNI.img	SylExtSMG_R	446	19.3708	77.3809	50.7726	12.2721	
kirby906a_ax_MNI.img	ParietSul_L	10997	4.4555	89.1214	48.7609	14.8945	
kirby906a_ax_MNI.img	ParietSul_R	11527	1.9627	86.5531	45.7984	15.8344	
kirby906a_ax_MNI.img	CinguSul_L	4533	11.4072	92.7006	60.2665	14.0687	
kirby906a_ax_MNI.img	CinguSul_R	4238	10.2199	100.0071	57.0050	14.3215	
kirby906a_ax_MNI.img	OcciptSul_L	2432	8.5801	90.8711	56.3806	13.2009	
kirby906a_ax_MNI.img	OcciptSul_R	3094	10.3669	94.6606	55.9858	13.3668	
kirby906a_ax_MNI.img	TempSul_L	526	21.7601	68.4322	47.0759	9.2076	
kirby906a_ax_MNI.img	TempSul_R	522	12.1515	72.3912	45.8680	9.7725	
kirby906a_ax_MNI.img	IV_ventricle	2372	11.3696	148.1700	69.7247	27.8922	



Type2-L5 Statistics

kirby906a_ax_MNI.img	SF_L	19127	30.7846	176.1912	107.9428	35.8961	
kirby906a_ax_MNI.img	SF_R	18665	22.2175	179.5629	112.5316	34.6733	
kirby906a_ax_MNI.img	SF_PFC_L	22109	24.1592	175.1437	108.8742	36.9174	
kirby906a_ax_MNI.img	SF_PFC_R	19949	25.2318	170.8139	114.4669	34.8582	
kirby906a_ax_MNI.img	SF_pole_L	3616	39.7252	170.8938	88.9865	24.4729	
kirby906a_ax_MNI.img	SF_pole_R	4876	27.9824	170.1885	93.9772	24.4238	
kirby906a_ax_MNI.img	MF_L	20056	33.3064	171.5201	104.7360	34.2915	
kirby906a_ax_MNI.img	MF_R	17954	36.7463	169.5938	109.1716	33.8997	
kirby906a_ax_MNI.img	MF_DPFC_L	20335	22.5096	168.3547	90.7307	31.6600	
kirby906a_ax_MNI.img	MF_DPFC_R	21022	37.9183	167.3625	96.4562	31.1088	
kirby906a_ax_MNI.img	IF_opercularis_L	6611	33.1392	168.4606	104.7261	34.3023	
kirby906a_ax_MNI.img	IF_opercularis_R	6976	27.9012	169.7890	111.6951	34.6159	
kirby906a_ax_MNI.img	IF_orbitalis_L	7181	24.1489	178.3031	113.6052	34.4174	
kirby906a_ax_MNI.img	IF_orbitalis_R	6184	29.1603	175.1807	112.8403	33.6912	
kirby906a_ax_MNI.img	IF_triangularis_L	8949	34.8357	173.9724	118.2294	35.8529	
kirby906a_ax_MNI.img	IF_triangularis_R	7280	27.1264	167.5651	112.9305	34.8276	
kirby906a_ax_MNI.img	LFO_L	7717	39.7874	174.7676	105.9205	28.1109	
kirby906a_ax_MNI.img	LFO_R	7644	28.0831	170.6928	103.1973	28.2950	
kirby906a_ax_MNI.img	MFO_L	7273	14.4042	177.7106	111.1217	28.9294	
kirby906a_ax_MNI.img	MFO_R	6649	37.1853	173.6969	105.6892	27.3642	
kirby906a_ax_MNI.img	R_L	9252	14.2980	177.7706	103.6013	28.7199	
kirby906a_ax_MNI.img	R_R	9085	13.6162	182.1508	104.2128	27.9185	
kirby906a_ax_MNI.img	PoC_L	25383	31.2205	172.5124	109.8658	31.3510	
kirby906a_ax_MNI.img	PoC_R	21020	29.2577	170.6311	108.7076	30.5363	
kirby906a_ax_MNI.img	PrC_L	27888	19.6730	174.2680	111.9607	33.1937	
kirby906a_ax_MNI.img	PrC_R	33104	22.8147	172.2413	112.8989	32.7379	
kirby906a_ax_MNI.img	SP_L	19937	34.1648	170.1186	123.1059	33.3623	
kirby906a_ax_MNI.img	SP_R	18145	39.0589	176.3405	124.2867	33.4133	
kirby906a_ax_MNI.img	SM_L	17692	24.4047	172.6827	101.7257	31.7929	
kirby906a_ax_MNI.img	SM_R	18945	23.1083	169.2052	101.7448	32.8038	
kirby906a_ax_MNI.img	A_L	12582	38.8006	168.2975	103.5044	30.9833	
kirby906a_ax_MNI.img	A_R	17804	24.4063	170.6398	97.6656	30.6502	
kirby906a_ax_MNI.img	PrCu_L	14086	20.1446	170.6557	102.4256	28.1901	
kirby906a_ax_MNI.img	PrCu_R	12960	29.4476	168.5844	99.2001	26.6561	
kirby906a_ax_MNI.img	ST_L	24819	23.2886	182.7226	109.6505	33.0052	
kirby906a_ax_MNI.img	ST_R	25794	13.4412	172.9015	109.9637	33.3085	
kirby906a_ax_MNI.img	ST_L_pole	7130	32.5065	170.3217	98.5987	21.8382	
kirby906a_ax_MNI.img	ST_R_pole	7345	19.4021	168.6543	95.3841	21.3548	
kirby906a_ax_MNI.img	MT_L	31947	27.6310	187.3889	104.2484	36.9579	
kirby906a_ax_MNI.img	MT_R	30098	21.7229	184.6335	106.3571	37.6458	
kirby906a_ax_MNI.img	MT_L_pole	3794	36.0232	181.5217	107.5479	31.7203	
kirby906a_ax_MNI.img	MT_R_pole	4140	31.4664	183.2937	108.6433	31.0676	
kirby906a_ax_MNI.img	IT_L	18832	31.0216	188.2765	105.2816	30.3534	
kirby906a_ax_MNI.img	IT_R	19266	35.2792	189.3253	99.7350	30.0564	
kirby906a_ax_MNI.img	PHG_L	1397	30.4196	138.3888	104.1176	14.7538	
kirby906a_ax_MNI.img	PHG_R	1420	24.5512	151.1389	106.8905	14.4193	
kirby906a_ax_MNI.img	ENT_L	916	67.4436	145.8826	101.0107	11.7015	
kirby906a_ax_MNI.img	ENT_R	942	66.4530	152.5833	104.7975	13.5453	
kirby906a_ax_MNI.img	Fu_L	23580	25.2674	172.6866	102.3483	23.6283	
kirby906a_ax_MNI.img	Fu_R	22216	25.9985	168.8030	102.7413	26.0998	
kirby906a_ax_MNI.img	SO_L	6140	45.9199	166.0721	128.9749	27.5833	
kirby906a_ax_MNI.img	SO_R	10199	36.0808	171.0812	126.6741	30.7397	
kirby906a_ax_MNI.img	MO_L	33651	22.4415	169.4519	108.4738	34.0241	
kirby906a_ax_MNI.img	MO_R	31931	18.9848	171.9826	110.9812	34.8078	
kirby906a_ax_MNI.img	IO_L	7067	39.9372	165.1539	101.4784	28.8713	
kirby906a_ax_MNI.img	IO_R	8842	21.1517	165.4651	107.5679	33.5136	
kirby906a_ax_MNI.img	Cu_L	12271	26.9987	178.7162	113.3238	27.4642	
kirby906a_ax_MNI.img	Cu_R	12673	27.9719	177.8390	112.9729	28.1479	
kirby906a_ax_MNI.img	LG_L	16463	24.5091	173.6141	114.9595	26.8929	
kirby906a_ax_MNI.img	LG_R	14881	20.3473	176.7471	113.7352	28.7394	
kirby906a_ax_MNI.img	rostral_ACC_L	3029	24.7505	148.1037	85.6064	15.4090	
kirby906a_ax_MNI.img	rostral_ACC_R	3463	39.2559	134.1911	86.0119	13.4335	
kirby906a_ax_MNI.img	subcallosal_ACC_L	453	52.1606	168.9274	105.9774	27.9240	
kirby906a_ax_MNI.img	subcallosal_ACC_R	814	49.7296	161.4573	100.7016	23.5984	
kirby906a_ax_MNI.img	subgenual_ACC_L	2151	26.1136	166.8450	109.8733	20.2637	
kirby906a_ax_MNI.img	subgenual_ACC_R	1758	22.0356	162.5359	104.0317	19.3601	
kirby906a_ax_MNI.img	dorsal_ACC_L	14831	24.5224	167.5222	99.5070	24.5603	
kirby906a_ax_MNI.img	dorsal_ACC_R	14322	32.7732	163.5282	94.7068	22.2246	
kirby906a_ax_MNI.img	PCC_L	13535	30.7177	170.9693	115.0482	29.0738	
kirby906a_ax_MNI.img	PCC_R	15359	37.5997	172.4057	111.5597	29.4878	
kirby906a_ax_MNI.img	Insula_L	9031	33.1109	145.4098	90.9040	14.9105	
kirby906a_ax_MNI.img	Insula_R	9839	27.3335	153.8513	91.7984	15.2453	
kirby906a_ax_MNI.img	Amyg_L	1878	62.7921	145.1718	107.8061	8.5017	
kirby906a_ax_MNI.img	Amyg_R	2209	75.7184	144.9374	109.1027	9.2260	
kirby906a_ax_MNI.img	Hippo_L	4518	45.7487	150.4163	104.0773	12.0247	
kirby906a_ax_MNI.img	Hippo_R	4712	46.9646	152.9435	104.1726	12.9690	
kirby906a_ax_MNI.img	Caud_L	4356	73.6645	151.2645	112.7744	10.9554	
kirby906a_ax_MNI.img	Caud_R	4465	66.3407	156.6713	114.8842	11.6039	
kirby906a_ax_MNI.img	Put_L	5715	94.8988	164.9621	126.7466	7.7427	
kirby906a_ax_MNI.img	Put_R	5624	95.8566	171.0769	129.6069	7.8191	
kirby906a_ax_MNI.img	GP_L	1992	124.9428	182.1206	154.4133	6.7492	
kirby906a_ax_MNI.img	GP_R	1909	131.9370	178.1854	155.4017	5.8395	
kirby906a_ax_MNI.img	Thalamus_L	8011	65.9091	169.9838	135.8899	12.7597	
kirby906a_ax_MNI.img	Thalamus_R	8462	76.0996	168.5257	136.5332	13.0192	
kirby906a_ax_MNI.img	HypoThalamus_L	688	85.4898	160.1070	126.4792	13.8676	
kirby906a_ax_MNI.img	HypoThalamus_R	820	80.9768	164.9910	130.1456	15.7579	
kirby906a_ax_MNI.img	BasalForebrain_L	2252	82.0624	190.4821	145.1959	19.2832	
kirby906a_ax_MNI.img	BasalForebrain_R	1918	63.5206	190.2729	146.1849	17.9140	
kirby906a_ax_MNI.img	NucAccumbens_L	921	84.0253	149.9018	118.4800	8.9866	
kirby906a_ax_MNI.img	NucAccumbens_R	1075	90.3762	153.3064	121.2781	9.4547	
kirby906a_ax_MNI.img	RedNc_L	452	152.9977	178.6635	166.5447	3.9943	
kirby906a_ax_MNI.img	RedNc_R	465	155.6403	181.3895	167.5829	4.8125	
kirby906a_ax_MNI.img	Snigra_L	476	153.2973	180.5005	166.9825	4.8651	
kirby906a_ax_MNI.img	Snigra_R	376	157.4588	180.8727	168.4987	3.9497	
kirby906a_ax_MNI.img	Cerebellum_R	75737	12.7991	166.1493	99.4062	19.0883	
kirby906a_ax_MNI.img	Cerebellum_L	75011	24.0272	161.9302	97.6456	18.9470	
kirby906a_ax_MNI.img	CP_L	2577	113.8088	186.9954	161.6642	10.5757	
kirby906a_ax_MNI.img	CP_R	2483	100.4741	189.2331	161.9521	12.1779	
kirby906a_ax_MNI.img	Midbrain_L	2874	89.8842	188.4187	151.4269	12.3346	
kirby906a_ax_MNI.img	Midbrain_R	2784	77.5193	184.6625	150.7456	14.9310	
kirby906a_ax_MNI.img	CST_L	1856	141.0556	182.4050	159.8859	5.6795	
kirby906a_ax_MNI.img	CST_R	1713	137.3372	181.3365	159.0660	5.4106	
kirby906a_ax_MNI.img	SCP_L	1165	76.9053	183.9172	144.7605	16.9375	
kirby906a_ax_MNI.img	SCP_R	1136	88.8958	176.6147	148.8231	14.8807	
kirby906a_ax_MNI.img	MCP_L	4060	68.3476	182.5793	150.2923	14.1472	
kirby906a_ax_MNI.img	MCP_R	4342	77.4889	185.0687	150.8735	14.2075	
kirby906a_ax_MNI.img	PCT_L	978	143.9510	176.8540	160.6435	5.1515	
kirby906a_ax_MNI.img	PCT_R	889	144.4065	180.1040	161.8929	5.5934	
kirby906a_ax_MNI.img	Medulla_L	2606	54.3684	186.2578	147.5255	21.7358	
kirby906a_ax_MNI.img	Medulla_R	2722	68.4083	183.9984	149.4787	18.5044	
kirby906a_ax_MNI.img	ML_L	1094	136.5767	173.4606	155.8128	4.9821	
kirby906a_ax_MNI.img	ML_R	1320	128.2405	173.0996	156.2809	5.7542	
kirby906a_ax_MNI.img	Pons_L	275	126.2923	170.7691	156.7498	7.4343	
kirby906a_ax_MNI.img	Pons_R	750	110.4323	177.0332	152.1968	8.9676	
kirby906a_ax_MNI.img	ACR_L	16342	122.0626	177.2483	156.7022	5.0341	
kirby906a_ax_MNI.img	ACR_R	17367	120.3960	177.1465	156.7742	4.9563	
kirby906a_ax_MNI.img	SCR_L	21195	122.7562	176.3641	156.8129	3.9452	
kirby906a_ax_MNI.img	SCR_R	21715	127.3758	176.2995	157.2931	3.8873	
kirby906a_ax_MNI.img	PCR_L	8068	97.9946	175.0796	156.5167	3.6957	
kirby906a_ax_MNI.img	PCR_R	7337	131.9149	168.7634	156.2438	3.4193	
kirby906a_ax_MNI.img	GCC_L	2502	88.2339	174.3928	154.6571	10.9711	
kirby906a_ax_MNI.img	GCC_R	2940	102.5646	178.4494	154.9196	9.7017	
kirby906a_ax_MNI.img	BCC_L	4279	82.2330	173.6620	152.1641	11.1604	
kirby906a_ax_MNI.img	BCC_R	4078	73.0352	177.2021	152.7706	12.4669	
kirby906a_ax_MNI.img	SCC_L	6886	85.4199	177.8253	155.6918	9.7464	
kirby906a_ax_MNI.img	SCC_R	7507	97.4950	192.8175	157.5097	9.8394	
kirby906a_ax_MNI.img	PVWl_L	252	66.2743	161.0549	120.2542	21.8046	
kirby906a_ax_MNI.img	PVWl_R	220	61.9246	154.0063	118.5672	21.8883	
kirby906a_ax_MNI.img	ALIC_L	2707	127.4101	180.9344	157.9907	9.5865	
kirby906a_ax_MNI.img	ALIC_R	2801	129.7043	180.6861	160.1475	9.1512	
kirby906a_ax_MNI.img	PLIC_L	3942	130.6767	178.5334	160.1608	6.6254	
kirby906a_ax_MNI.img	PLIC_R	3806	134.5602	183.6741	160.9682	6.9028	
kirby906a_ax_MNI.img	RLIC_L	3534	103.7013	175.9814	157.6584	6.7116	
kirby906a_ax_MNI.img	RLIC_R	3827	132.2417	175.6287	158.3836	5.4049	
kirby906a_ax_MNI.img	EC_L	4581	97.8124	172.9571	137.3288	13.2490	
kirby906a_ax_MNI.img	EC_R	4664	108.8469	174.5479	141.2340	12.3536	
kirby906a_ax_MNI.img	CGC_L	4144	106.0388	172.6347	150.6467	11.6766	
kirby906a_ax_MNI.img	CGC_R	4515	104.2992	173.3132	149.3220	12.3540	
kirby906a_ax_MNI.img	CGH_L	1759	107.7285	182.3562	150.0064	14.4782	
kirby906a_ax_MNI.img	CGH_R	1852	110.3770	184.4778	152.6110	13.4610	
kirby906a_ax_MNI.img	Fx/ST_L	2105	81.2880	178.2066	145.6309	12.9576	
kirby906a_ax_MNI.img	Fx/ST_R	1840	83.3287	177.1087	145.4673	14.7279	
kirby906a_ax_MNI.img	Fx_L	748	62.2486	170.5038	123.1045	23.0288	
kirby906a_ax_MNI.img	Fx_R	938	68.4907	171.7119	128.5923	20.9064	
kirby906a_ax_MNI.img	IFO_L	2304	91.1226	183.1489	144.4681	16.1061	
kirby906a_ax_MNI.img	IFO_R	2562	96.1377	202.1252	146.9416	14.1836	
kirby906a_ax_MNI.img	PTR_L	11194	115.9732	176.5513	157.8878	6.5412	
kirby906a_ax_MNI.img	PTR_R	7014	108.2319	175.6866	156.9662	7.9608	
kirby906a_ax_MNI.img	SS_L	4776	108.4182	180.3089	154.5876	9.2203	
kirby906a_ax_MNI.img	SS_R	5465	112.8269	183.4156	155.9124	8.3485	
kirby906a_ax_MNI.img	SFO_L	480	117.1282	174.5638	149.3163	10.8895	
kirby906a_ax_MNI.img	SFO_R	373	120.7466	167.6914	143.6367	9.5525	
kirby906a_ax_MNI.img	SLF_L	11088	114.0343	170.9196	157.2296	5.7033	
kirby906a_ax_MNI.img	SLF_R	12357	122.5671	171.4607	157.9477	4.4975	
kirby906a_ax_MNI.img	Cl_L	473	77.1367	135.7726	115.2460	10.1921	
kirby906a_ax_MNI.img	Cl_R	641	63.7523	140.5041	115.3827	11.6219	
kirby906a_ax_MNI.img	Mammillary_R	86	67.9038	150.6741	122.9701	19.4190	
kirby906a_ax_MNI.img	Mammillary_L	139	76.9095	156.5801	125.0085	17.9236	
kirby906a_ax_MNI.img	LV_Frontal_L	1702	6.9348	120.3376	51.1943	23.3722	
kirby906a_ax_MNI.img	LV_body_L	1423	7.8898	125.5844	58.6145	24.1644	
kirby906a_ax_MNI.img	LV_atrium_L	960	8.6851	120.1873	53.6171	24.0044	
kirby906a_ax_MNI.img	LV_Occipital_L	109	30.5810	140.0663	98.1501	29.7775	
kirby906a_ax_MNI.img	LV_Inferior_L	616	8.7765	149.8267	87.3879	24.4299	
kirby906a_ax_MNI.img	LV_Frontal_R	1573	8.6472	120.4653	57.7739	23.7888	
kirby906a_ax_MNI.img	LV_body_R	1285	5.8901	125.4288	62.4790	23.1066	
kirby906a_ax_MNI.img	LV_atrium_R	1014	5.1352	125.3220	54.5613	24.1591	
kirby906a_ax_MNI.img	LV_Occipital_R	88	56.4722	142.8346	116.1131	19.0365	
kirby906a_ax_MNI.img	LV_Inferior_R	692	8.5110	133.0737	74.8011	25.9306	
kirby906a_ax_MNI.img	III_ventricle	1499	18.4913	133.7190	87.0535	18.7991	
kirby906a_ax_MNI.img	PVWa_L	825	47.8635	150.6585	119.7944	19.3202	
kirby906a_ax_MNI.img	PVWa_R	909	72.8445	156.2421	124.4510	15.6320	
kirby906a_ax_MNI.img	PVWp_L	551	59.0354	153.3156	111.8751	19.8906	
kirby906a_ax_MNI.img	PVWp_R	585	46.0420	155.3317	108.5849	19.7976	
kirby906a_ax_MNI.img	CerebellumWM_R	16741	100.1038	181.4495	152.6997	11.2736	
kirby906a_ax_MNI.img	CerebellumWM_L	15595	105.9178	178.6285	151.7290	11.0838	
kirby906a_ax_MNI.img	FrontSul_L	14259	2.9558	79.5620	38.5912	12.8298	
kirby906a_ax_MNI.img	FrontSul_R	15018	4.4859	89.9273	47.7564	14.3187	
kirby906a_ax_MNI.img	CentralSul_L	2692	7.9244	90.2324	50.6287	15.4911	
kirby906a_ax_MNI.img	CentralSul_R	1929	7.1594	96.1087	51.9875	16.9950	
kirby906a_ax_MNI.img	SylAntInsularSul_L	2594	8.8846	153.0744	53.0056	17.9767	
kirby906a_ax_MNI.img	SylAntInsularSul_R	2342	10.7966	119.0106	56.4514	16.4023	
kirby906a_ax_MNI.img	SylPostInsularSul_L	1575	6.9547	71.9802	41.3461	11.0972	
kirby906a_ax_MNI.img	SylPostInsularSul_R	1241	10.1161	96.3313	41.2204	11.9502	
kirby906a_ax_MNI.img	SylExtSMG_L	609	11.7071	83.4472	58.5350	13.4427	
kirby906a_ax_MNI.img	SylExtSMG_R	446	19.3708	77.3809	50.7726	12.2721	
kirby906a_ax_MNI.img	ParietSul_L	10997	4.4555	89.1214	48.7609	14.8945	
kirby906a_ax_MNI.img	ParietSul_R	11527	1.9627	86.5531	45.7984	15.8344	
kirby906a_ax_MNI.img	CinguSul_L	4533	11.4072	92.7006	60.2665	14.0687	
kirby906a_ax_MNI.img	CinguSul_R	4238	10.2199	100.0071	57.0050	14.3215	
kirby906a_ax_MNI.img	OcciptSul_L	2432	8.5801	90.8711	56.3806	13.2009	
kirby906a_ax_MNI.img	OcciptSul_R	3094	10.3669	94.6606	55.9858	13.3668	
kirby906a_ax_MNI.img	TempSul_L	526	21.7601	68.4322	47.0759	9.2076	
kirby906a_ax_MNI.img	TempSul_R	522	12.1515	72.3912	45.8680	9.7725	
kirby906a_ax_MNI.img	Caudate_tail_L	550	80.1775	148.0238	113.7561	14.1230	
kirby906a_ax_MNI.img	Caudate_tail_R	501	63.8786	150.6199	110.2660	15.3691	
kirby906a_ax_MNI.img	Chroid_LVetc_L	142	69.6325	142.2856	109.1749	17.4767	
kirby906a_ax_MNI.img	Chroid_LVetc_R	104	65.9532	142.3373	107.5782	15.9045	
kirby906a_ax_MNI.img	IV_ventricle	2372	11.3696	148.1700	69.7247	27.8922	

