Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby959a_3_1_ax_MNI.img	PosteriorWM_L	8335	23.1603	214.6829	189.7105	23.7775	
kirby959a_3_1_ax_MNI.img	PosteriorWM_R	6665	49.1221	220.9963	189.8435	22.9764	
kirby959a_3_1_ax_MNI.img	CorpusCallosum_L	14502	76.3239	222.3789	192.4250	16.8993	
kirby959a_3_1_ax_MNI.img	CorpusCallosum_R	15004	83.9126	227.3896	191.6864	17.4211	
kirby959a_3_1_ax_MNI.img	InferiorWM_L	33830	59.2311	232.6400	191.3596	18.7355	
kirby959a_3_1_ax_MNI.img	InferiorWM_R	30987	53.0167	230.3461	192.2915	17.2164	
kirby959a_3_1_ax_MNI.img	LimbicWM_L	8470	53.9378	255.0000	181.2087	25.7142	
kirby959a_3_1_ax_MNI.img	LimbicWM_R	9128	42.5895	231.2157	182.1887	23.8177	
kirby959a_3_1_ax_MNI.img	LateralVentricle_L	16113	2.4799	185.9615	37.7461	30.0642	
kirby959a_3_1_ax_MNI.img	LateralVentricle_R	13453	2.6140	165.6016	41.2087	30.9725	
kirby959a_3_1_ax_MNI.img	III_ventricle	1710	19.9821	165.0862	85.2996	31.5085	
kirby959a_3_1_ax_MNI.img	FrontSul_L	22122	3.3292	128.5098	37.3309	16.2914	
kirby959a_3_1_ax_MNI.img	FrontSul_R	18176	2.6245	119.2078	41.5894	19.7727	
kirby959a_3_1_ax_MNI.img	CentralSul_L	2912	7.3480	106.0891	45.9325	20.3598	
kirby959a_3_1_ax_MNI.img	CentralSul_R	2442	3.4035	103.8424	43.3718	19.0191	
kirby959a_3_1_ax_MNI.img	TempSul_L	4307	5.6686	104.5522	53.9830	19.4091	
kirby959a_3_1_ax_MNI.img	TempSul_R	3773	11.1093	146.0587	57.7392	19.8001	
kirby959a_3_1_ax_MNI.img	ParietSul_L	12785	4.1931	105.1739	44.0531	19.6356	
kirby959a_3_1_ax_MNI.img	ParietSul_R	13107	2.9997	99.2936	40.3307	18.5966	
kirby959a_3_1_ax_MNI.img	CinguSul_L	5117	2.1480	104.2414	50.2094	21.8264	
kirby959a_3_1_ax_MNI.img	CinguSul_R	4517	3.1676	110.7712	49.0272	21.3289	
kirby959a_3_1_ax_MNI.img	OcciptSul_L	2324	8.7917	113.8726	61.0968	18.2460	
kirby959a_3_1_ax_MNI.img	OcciptSul_R	3172	6.8051	116.9289	60.0175	19.1770	
kirby959a_3_1_ax_MNI.img	IV_ventricle	3858	12.3599	178.1417	61.5297	32.0383	



Type2-L4 Statistics

kirby959a_3_1_ax_MNI.img	Frontal_L	170366	7.6719	259.5530	131.9997	44.4202	
kirby959a_3_1_ax_MNI.img	Frontal_R	169994	18.8340	233.8228	134.3110	43.0121	
kirby959a_3_1_ax_MNI.img	Parietal_L	96788	13.6405	223.3564	138.7052	45.3873	
kirby959a_3_1_ax_MNI.img	Parietal_R	97893	16.2890	226.7119	139.3390	45.1121	
kirby959a_3_1_ax_MNI.img	Temporal_L	117368	22.8558	228.2847	132.4236	39.6924	
kirby959a_3_1_ax_MNI.img	Temporal_R	113159	23.1816	238.5536	136.2323	39.8314	
kirby959a_3_1_ax_MNI.img	Limbic_L	15513	51.0699	226.8831	155.0124	30.4893	
kirby959a_3_1_ax_MNI.img	Limbic_R	15256	37.7241	211.8631	151.0923	29.6040	
kirby959a_3_1_ax_MNI.img	Occipital_L	75912	9.9819	226.8311	141.4434	40.1648	
kirby959a_3_1_ax_MNI.img	Occipital_R	86640	15.0687	229.0715	143.0711	41.9307	
kirby959a_3_1_ax_MNI.img	Cingulate_L	26171	22.5460	195.6898	113.4767	24.5997	
kirby959a_3_1_ax_MNI.img	Cingulate_R	28244	25.2424	199.9136	110.3893	23.7683	
kirby959a_3_1_ax_MNI.img	Insula_L	8443	14.3510	170.6409	108.5453	20.9609	
kirby959a_3_1_ax_MNI.img	Insula_R	8418	30.1086	184.3459	116.2524	21.1434	
kirby959a_3_1_ax_MNI.img	Striatum_L	13005	67.5716	196.2599	154.2048	16.7266	
kirby959a_3_1_ax_MNI.img	Striatum_R	12887	80.5768	208.7116	153.4001	17.2873	
kirby959a_3_1_ax_MNI.img	GP_L	1874	167.3023	224.6068	198.8871	7.9120	
kirby959a_3_1_ax_MNI.img	GP_R	1919	157.0707	233.4045	198.9380	8.2872	
kirby959a_3_1_ax_MNI.img	Thalamus_L	6830	91.0125	225.1798	174.7643	16.6708	
kirby959a_3_1_ax_MNI.img	Thalamus_R	7425	79.3485	221.2513	173.0251	18.1797	
kirby959a_3_1_ax_MNI.img	BasalForebrain_L	3923	81.5387	236.3563	175.9197	28.7254	
kirby959a_3_1_ax_MNI.img	BasalForebrain_R	3831	83.6124	235.9126	171.2545	27.9116	
kirby959a_3_1_ax_MNI.img	midbrain_L	6463	110.1951	237.0246	196.7604	16.5197	
kirby959a_3_1_ax_MNI.img	midbrain_R	6437	99.7615	241.0572	195.3151	18.1932	
kirby959a_3_1_ax_MNI.img	Cerebellum_R	61830	19.6100	201.5807	122.1488	25.9149	
kirby959a_3_1_ax_MNI.img	Cerebellum_L	62170	10.2724	206.2116	123.7722	25.3423	
kirby959a_3_1_ax_MNI.img	Pons_L	9242	83.4129	223.0589	192.1808	17.4389	
kirby959a_3_1_ax_MNI.img	Pons_R	10314	88.1621	231.6193	191.6497	15.6979	
kirby959a_3_1_ax_MNI.img	Medulla_L	2604	58.8889	229.4308	186.6879	27.7601	
kirby959a_3_1_ax_MNI.img	Medulla_R	2946	75.0407	234.3482	187.9530	23.7535	
kirby959a_3_1_ax_MNI.img	ant_DPWM_L	37396	51.7183	227.7632	195.0988	11.9273	
kirby959a_3_1_ax_MNI.img	ant_DPWM_R	39291	52.6380	224.7263	195.5512	10.0276	
kirby959a_3_1_ax_MNI.img	post_DPWM_L	8335	23.1603	214.6829	189.7105	23.7775	
kirby959a_3_1_ax_MNI.img	post_DPWM_R	6665	49.1221	220.9963	189.8435	22.9764	
kirby959a_3_1_ax_MNI.img	CorpusCallosum_L	14502	76.3239	222.3789	192.4250	16.8993	
kirby959a_3_1_ax_MNI.img	CorpusCallosum_R	15004	83.9126	227.3896	191.6864	17.4211	
kirby959a_3_1_ax_MNI.img	inf_DPWM_L	26710	59.2311	224.2742	188.6585	19.2123	
kirby959a_3_1_ax_MNI.img	inf_DPWM_R	24217	53.0167	226.4999	189.8324	17.9017	
kirby959a_3_1_ax_MNI.img	InternalCapsule_L	7120	149.7441	232.6400	201.4926	12.3732	
kirby959a_3_1_ax_MNI.img	InternalCapsule_R	6770	150.4089	230.3461	201.0880	10.5506	
kirby959a_3_1_ax_MNI.img	LimbicWM_L	8470	53.9378	255.0000	181.2087	25.7142	
kirby959a_3_1_ax_MNI.img	LimbicWM_R	9128	42.5895	231.2157	182.1887	23.8177	
kirby959a_3_1_ax_MNI.img	AnteriorLateralVentricle_L	10395	2.4799	157.6205	36.5066	27.3773	
kirby959a_3_1_ax_MNI.img	PosteriorLateralVentricle_L	4680	2.8174	148.8618	31.7510	27.2838	
kirby959a_3_1_ax_MNI.img	InferiorLateralVentricle_L	1038	6.1888	185.9615	77.1888	37.8840	
kirby959a_3_1_ax_MNI.img	AnteriorLateralVentricle_R	8690	2.6140	152.3498	40.7198	29.1783	
kirby959a_3_1_ax_MNI.img	PosteriorLateralVentricle_R	3723	3.3078	156.0406	33.3062	28.6949	
kirby959a_3_1_ax_MNI.img	InferiorLateralVentricle_R	1040	6.4130	165.6016	73.5829	32.7698	
kirby959a_3_1_ax_MNI.img	III_ventricle	1710	19.9821	165.0862	85.2996	31.5085	
kirby959a_3_1_ax_MNI.img	CerebellumWM_R	15357	127.8003	230.0553	192.3913	14.9821	
kirby959a_3_1_ax_MNI.img	CerebellumWM_L	15237	118.1556	232.0711	190.4951	14.3951	
kirby959a_3_1_ax_MNI.img	FrontSul_L	19239	3.3292	90.0049	36.2816	14.6729	
kirby959a_3_1_ax_MNI.img	FrontSul_R	15775	2.6245	104.2428	39.9054	19.0384	
kirby959a_3_1_ax_MNI.img	CentralSul_L	2912	7.3480	106.0891	45.9325	20.3598	
kirby959a_3_1_ax_MNI.img	CentralSul_R	2442	3.4035	103.8424	43.3718	19.0191	
kirby959a_3_1_ax_MNI.img	SylAntInsularSul_L	2883	3.3846	128.5098	44.3332	23.3122	
kirby959a_3_1_ax_MNI.img	SylAntInsularSul_R	2401	8.4767	119.2078	52.6536	20.9082	
kirby959a_3_1_ax_MNI.img	SylPostInsularSul_L	2807	5.6686	104.5522	49.7473	19.8019	
kirby959a_3_1_ax_MNI.img	SylPostInsularSul_R	2403	11.1093	146.0587	55.9060	21.1163	
kirby959a_3_1_ax_MNI.img	SylExtSMG_L	494	14.6361	105.1739	60.3009	18.0226	
kirby959a_3_1_ax_MNI.img	SylExtSMG_R	479	9.8776	96.1551	49.7337	16.7201	
kirby959a_3_1_ax_MNI.img	ParietSul_L	12291	4.1931	103.1283	43.4001	19.4155	
kirby959a_3_1_ax_MNI.img	ParietSul_R	12628	2.9997	99.2936	39.9740	18.5706	
kirby959a_3_1_ax_MNI.img	CinguSul_L	5117	2.1480	104.2414	50.2094	21.8264	
kirby959a_3_1_ax_MNI.img	CinguSul_R	4517	3.1676	110.7712	49.0272	21.3289	
kirby959a_3_1_ax_MNI.img	OcciptSul_L	2324	8.7917	113.8726	61.0968	18.2460	
kirby959a_3_1_ax_MNI.img	OcciptSul_R	3172	6.8051	116.9289	60.0175	19.1770	
kirby959a_3_1_ax_MNI.img	TempSul_L	1500	13.8422	101.9031	61.9093	15.8586	
kirby959a_3_1_ax_MNI.img	TempSul_R	1370	14.9141	122.4087	60.9548	16.7736	
kirby959a_3_1_ax_MNI.img	IV_ventricle	3858	12.3599	178.1417	61.5297	32.0383	



Type2-L5 Statistics

kirby959a_3_1_ax_MNI.img	SF_L	21296	26.9187	220.6635	131.4515	44.2811	
kirby959a_3_1_ax_MNI.img	SF_R	19690	18.9089	222.2986	135.6734	44.5873	
kirby959a_3_1_ax_MNI.img	SF_PFC_L	23365	25.0789	219.6209	134.2553	48.4107	
kirby959a_3_1_ax_MNI.img	SF_PFC_R	19448	26.4845	219.7191	140.9511	45.6165	
kirby959a_3_1_ax_MNI.img	SF_pole_L	3978	34.7421	205.1740	106.6746	34.0576	
kirby959a_3_1_ax_MNI.img	SF_pole_R	5760	34.0391	209.6246	111.4354	33.0155	
kirby959a_3_1_ax_MNI.img	MF_L	18804	16.7704	220.2462	131.3190	45.8985	
kirby959a_3_1_ax_MNI.img	MF_R	19932	26.3280	226.3960	135.9210	44.5028	
kirby959a_3_1_ax_MNI.img	MF_DPFC_L	22644	18.3753	212.1658	116.8346	42.5652	
kirby959a_3_1_ax_MNI.img	MF_DPFC_R	22753	29.0780	209.4300	119.9611	40.3508	
kirby959a_3_1_ax_MNI.img	IF_opercularis_L	7023	21.1191	216.8771	129.9146	44.3045	
kirby959a_3_1_ax_MNI.img	IF_opercularis_R	7506	19.4817	215.1961	138.5440	42.4530	
kirby959a_3_1_ax_MNI.img	IF_orbitalis_L	7470	29.4345	224.1885	142.5028	44.6812	
kirby959a_3_1_ax_MNI.img	IF_orbitalis_R	5573	27.4855	215.4451	145.5663	42.5395	
kirby959a_3_1_ax_MNI.img	IF_triangularis_L	7515	7.6719	218.9788	149.2051	47.5024	
kirby959a_3_1_ax_MNI.img	IF_triangularis_R	5821	18.8340	215.6577	141.5355	46.4329	
kirby959a_3_1_ax_MNI.img	LFO_L	8781	24.1396	213.1104	130.7037	36.6072	
kirby959a_3_1_ax_MNI.img	LFO_R	8096	34.7504	213.5648	125.6914	35.8135	
kirby959a_3_1_ax_MNI.img	MFO_L	7292	46.7831	225.0952	134.8700	38.6734	
kirby959a_3_1_ax_MNI.img	MFO_R	7417	29.2662	212.9428	126.3425	35.4035	
kirby959a_3_1_ax_MNI.img	R_L	9543	31.4973	259.5530	127.1316	38.5407	
kirby959a_3_1_ax_MNI.img	R_R	9854	29.6827	233.8228	131.1664	38.2882	
kirby959a_3_1_ax_MNI.img	PoC_L	24876	22.8938	220.9371	135.7114	42.0161	
kirby959a_3_1_ax_MNI.img	PoC_R	22668	21.2434	226.7119	137.4575	40.8224	
kirby959a_3_1_ax_MNI.img	PrC_L	32655	21.0167	225.1295	139.9526	42.3422	
kirby959a_3_1_ax_MNI.img	PrC_R	38144	22.7190	219.5540	142.0067	42.4003	
kirby959a_3_1_ax_MNI.img	SP_L	22226	23.3779	220.4968	145.0788	46.2829	
kirby959a_3_1_ax_MNI.img	SP_R	17538	24.0885	220.8707	149.8768	44.8719	
kirby959a_3_1_ax_MNI.img	SM_L	16398	13.6405	221.8504	125.7655	41.2107	
kirby959a_3_1_ax_MNI.img	SM_R	16435	16.2890	222.5379	130.7604	42.1539	
kirby959a_3_1_ax_MNI.img	A_L	11560	23.7924	215.4489	122.6025	40.0464	
kirby959a_3_1_ax_MNI.img	A_R	20209	24.4978	211.6629	119.9202	38.3061	
kirby959a_3_1_ax_MNI.img	PrCu_L	12298	21.9183	214.6220	120.3968	36.7058	
kirby959a_3_1_ax_MNI.img	PrCu_R	10353	17.6476	214.6647	116.6269	36.3935	
kirby959a_3_1_ax_MNI.img	ST_L	25291	22.8558	224.7083	139.2244	41.9423	
kirby959a_3_1_ax_MNI.img	ST_R	26190	23.1816	231.0653	143.8730	41.1579	
kirby959a_3_1_ax_MNI.img	ST_L_pole	8703	27.8820	210.7562	116.2855	30.6711	
kirby959a_3_1_ax_MNI.img	ST_R_pole	8736	31.7608	218.0618	120.5040	30.3678	
kirby959a_3_1_ax_MNI.img	MT_L	30776	24.4545	225.7972	134.6438	44.7956	
kirby959a_3_1_ax_MNI.img	MT_R	26736	28.1996	219.9214	139.3661	45.8618	
kirby959a_3_1_ax_MNI.img	MT_L_pole	5216	46.0004	227.5201	131.8589	40.2863	
kirby959a_3_1_ax_MNI.img	MT_R_pole	4174	47.1972	228.5916	136.1787	38.6828	
kirby959a_3_1_ax_MNI.img	IT_L	22687	31.8402	228.2847	133.6529	38.8701	
kirby959a_3_1_ax_MNI.img	IT_R	22290	39.6180	238.5536	135.5943	38.8486	
kirby959a_3_1_ax_MNI.img	PHG_L	1171	51.9234	194.4745	135.9746	20.8731	
kirby959a_3_1_ax_MNI.img	PHG_R	1284	61.5867	191.2373	136.3118	20.1513	
kirby959a_3_1_ax_MNI.img	ENT_L	991	63.4369	183.9197	133.9786	17.2642	
kirby959a_3_1_ax_MNI.img	ENT_R	979	37.7241	208.5706	138.2972	19.1074	
kirby959a_3_1_ax_MNI.img	Fu_L	24695	24.1218	214.2191	127.3689	30.8349	
kirby959a_3_1_ax_MNI.img	Fu_R	25033	34.3904	213.4386	130.9573	32.4325	
kirby959a_3_1_ax_MNI.img	SO_L	8556	17.4891	211.3889	154.6288	39.1644	
kirby959a_3_1_ax_MNI.img	SO_R	9414	30.8916	216.0859	159.2546	39.9555	
kirby959a_3_1_ax_MNI.img	MO_L	29999	9.9819	216.5521	136.7842	41.9930	
kirby959a_3_1_ax_MNI.img	MO_R	36614	15.0687	219.8177	140.4594	43.6961	
kirby959a_3_1_ax_MNI.img	IO_L	5781	50.3373	209.9157	128.6036	37.4099	
kirby959a_3_1_ax_MNI.img	IO_R	10247	17.9989	219.7646	139.0703	41.7199	
kirby959a_3_1_ax_MNI.img	Cu_L	12431	12.1392	214.3701	140.9428	37.2596	
kirby959a_3_1_ax_MNI.img	Cu_R	11656	16.3419	217.8105	138.8672	37.8257	
kirby959a_3_1_ax_MNI.img	LG_L	19145	24.0200	226.8311	147.0536	37.8257	
kirby959a_3_1_ax_MNI.img	LG_R	18709	16.9434	229.0715	144.8493	39.8662	
kirby959a_3_1_ax_MNI.img	rostral_ACC_L	3013	34.5359	198.8219	105.3280	24.4225	
kirby959a_3_1_ax_MNI.img	rostral_ACC_R	3544	25.2424	177.9852	104.3273	21.7296	
kirby959a_3_1_ax_MNI.img	subcallosal_ACC_L	642	52.0533	197.0583	127.3334	35.3768	
kirby959a_3_1_ax_MNI.img	subcallosal_ACC_R	882	43.1297	195.3533	118.9399	27.5388	
kirby959a_3_1_ax_MNI.img	subgenual_ACC_L	2292	45.2430	205.9746	132.3083	28.2197	
kirby959a_3_1_ax_MNI.img	subgenual_ACC_R	2088	31.4895	201.7256	121.5628	27.7047	
kirby959a_3_1_ax_MNI.img	dorsal_ACC_L	14865	22.5460	215.0885	121.1915	34.0414	
kirby959a_3_1_ax_MNI.img	dorsal_ACC_R	13850	26.0860	204.2952	114.6858	29.2921	
kirby959a_3_1_ax_MNI.img	PCC_L	12314	39.8655	226.8831	141.4825	38.5069	
kirby959a_3_1_ax_MNI.img	PCC_R	13819	25.3910	211.8631	135.9023	39.8411	
kirby959a_3_1_ax_MNI.img	Insula_L	8443	14.3510	170.6409	108.5453	20.9609	
kirby959a_3_1_ax_MNI.img	Insula_R	8418	30.1086	184.3459	116.2524	21.1434	
kirby959a_3_1_ax_MNI.img	Amyg_L	2294	69.0097	190.1883	133.7510	13.6398	
kirby959a_3_1_ax_MNI.img	Amyg_R	2656	69.7970	179.4937	135.3713	11.9161	
kirby959a_3_1_ax_MNI.img	Hippo_L	4102	51.0699	191.2464	129.1085	17.4201	
kirby959a_3_1_ax_MNI.img	Hippo_R	4398	61.4717	191.3730	126.8853	17.8164	
kirby959a_3_1_ax_MNI.img	Caud_L	5017	76.4770	196.0031	145.0069	17.1301	
kirby959a_3_1_ax_MNI.img	Caud_R	5292	83.9962	208.7116	144.1968	17.2051	
kirby959a_3_1_ax_MNI.img	Put_L	6470	106.3717	196.2599	162.9200	10.1894	
kirby959a_3_1_ax_MNI.img	Put_R	5955	122.2814	199.6766	163.8532	10.6979	
kirby959a_3_1_ax_MNI.img	GP_L	1874	167.3023	224.6068	198.8871	7.9120	
kirby959a_3_1_ax_MNI.img	GP_R	1919	157.0707	233.4045	198.9380	8.2872	
kirby959a_3_1_ax_MNI.img	Thalamus_L	6830	91.0125	225.1798	174.7643	16.6708	
kirby959a_3_1_ax_MNI.img	Thalamus_R	7425	79.3485	221.2513	173.0251	18.1797	
kirby959a_3_1_ax_MNI.img	HypoThalamus_L	686	109.7563	201.1116	159.8146	17.7432	
kirby959a_3_1_ax_MNI.img	HypoThalamus_R	821	96.9015	203.7221	160.0560	20.0026	
kirby959a_3_1_ax_MNI.img	BasalForebrain_L	2636	81.5387	236.3563	186.4815	27.0339	
kirby959a_3_1_ax_MNI.img	BasalForebrain_R	2295	95.2811	235.9126	183.7118	25.5500	
kirby959a_3_1_ax_MNI.img	NucAccumbens_L	1007	104.9424	193.4044	154.0974	11.3052	
kirby959a_3_1_ax_MNI.img	NucAccumbens_R	1267	102.8817	190.6720	148.2947	11.2127	
kirby959a_3_1_ax_MNI.img	RedNc_L	428	195.8793	225.0274	210.3166	5.3551	
kirby959a_3_1_ax_MNI.img	RedNc_R	470	193.0784	224.6551	209.7246	5.5296	
kirby959a_3_1_ax_MNI.img	Snigra_L	470	195.1111	229.8144	211.4061	5.8426	
kirby959a_3_1_ax_MNI.img	Snigra_R	410	192.9912	229.1016	209.9112	5.8039	
kirby959a_3_1_ax_MNI.img	Cerebellum_R	61830	19.6100	201.5807	122.1488	25.9149	
kirby959a_3_1_ax_MNI.img	Cerebellum_L	62170	10.2724	206.2116	123.7722	25.3423	
kirby959a_3_1_ax_MNI.img	CP_L	2474	110.1951	237.0246	200.6950	15.2801	
kirby959a_3_1_ax_MNI.img	CP_R	2619	113.8448	241.0572	200.1510	14.4186	
kirby959a_3_1_ax_MNI.img	Midbrain_L	3091	112.1900	222.3512	189.5071	15.8590	
kirby959a_3_1_ax_MNI.img	Midbrain_R	2938	99.7615	225.3176	186.6623	19.2772	
kirby959a_3_1_ax_MNI.img	CST_L	2012	178.4334	221.7705	198.9018	5.9140	
kirby959a_3_1_ax_MNI.img	CST_R	2011	172.8976	219.9937	197.0275	6.9343	
kirby959a_3_1_ax_MNI.img	SCP_L	1043	83.4129	221.2549	173.8495	24.8880	
kirby959a_3_1_ax_MNI.img	SCP_R	1140	102.4161	218.1681	181.6415	20.8374	
kirby959a_3_1_ax_MNI.img	MCP_L	3761	90.3781	223.0589	190.3487	19.2643	
kirby959a_3_1_ax_MNI.img	MCP_R	3950	88.1621	231.6193	189.1574	18.6950	
kirby959a_3_1_ax_MNI.img	PCT_L	1001	173.3415	222.8902	202.2524	6.9986	
kirby959a_3_1_ax_MNI.img	PCT_R	993	171.3963	226.1482	202.7254	7.9651	
kirby959a_3_1_ax_MNI.img	Medulla_L	2604	58.8889	229.4308	186.6879	27.7601	
kirby959a_3_1_ax_MNI.img	Medulla_R	2946	75.0407	234.3482	187.9530	23.7535	
kirby959a_3_1_ax_MNI.img	ML_L	1065	157.8470	220.6593	193.2872	7.1817	
kirby959a_3_1_ax_MNI.img	ML_R	1389	160.0106	215.3010	194.3454	7.0475	
kirby959a_3_1_ax_MNI.img	Pons_L	360	154.1499	214.6146	195.5912	9.6402	
kirby959a_3_1_ax_MNI.img	Pons_R	831	136.9757	212.9444	186.4712	10.1927	
kirby959a_3_1_ax_MNI.img	ACR_L	17546	156.4823	221.3344	196.5917	6.9760	
kirby959a_3_1_ax_MNI.img	ACR_R	19549	147.8979	219.4820	196.4849	6.1566	
kirby959a_3_1_ax_MNI.img	SCR_L	18445	126.7270	227.7632	196.3016	6.5259	
kirby959a_3_1_ax_MNI.img	SCR_R	18446	141.7875	224.7263	196.8811	6.0279	
kirby959a_3_1_ax_MNI.img	PCR_L	7483	136.4006	214.6829	196.6915	5.6989	
kirby959a_3_1_ax_MNI.img	PCR_R	5926	80.4964	220.9963	196.6958	7.1066	
kirby959a_3_1_ax_MNI.img	GCC_L	2929	76.3239	218.6128	193.8733	16.3896	
kirby959a_3_1_ax_MNI.img	GCC_R	3173	100.4583	218.6504	193.3399	14.1403	
kirby959a_3_1_ax_MNI.img	BCC_L	4558	84.8439	221.9503	190.6682	19.7972	
kirby959a_3_1_ax_MNI.img	BCC_R	4389	88.4195	220.7675	188.2280	21.4123	
kirby959a_3_1_ax_MNI.img	SCC_L	7015	98.3847	222.3789	192.9617	14.8460	
kirby959a_3_1_ax_MNI.img	SCC_R	7442	83.9126	227.3896	193.0211	15.6918	
kirby959a_3_1_ax_MNI.img	PVWl_L	474	59.2311	191.8529	132.5362	31.7948	
kirby959a_3_1_ax_MNI.img	PVWl_R	425	53.0167	191.8286	138.9417	33.1759	
kirby959a_3_1_ax_MNI.img	ALIC_L	3059	149.7441	232.6400	200.0018	14.5388	
kirby959a_3_1_ax_MNI.img	ALIC_R	2971	150.4089	224.3567	199.4607	11.9743	
kirby959a_3_1_ax_MNI.img	PLIC_L	4061	161.0458	231.4038	202.6157	10.3082	
kirby959a_3_1_ax_MNI.img	PLIC_R	3799	169.7299	230.3461	202.3606	9.0854	
kirby959a_3_1_ax_MNI.img	RLIC_L	3849	156.3865	219.6788	197.8031	8.7875	
kirby959a_3_1_ax_MNI.img	RLIC_R	3998	149.7726	226.4999	201.4429	8.8006	
kirby959a_3_1_ax_MNI.img	EC_L	4312	107.0801	211.9934	167.9314	16.3530	
kirby959a_3_1_ax_MNI.img	EC_R	4834	75.4382	210.3217	175.6881	15.9012	
kirby959a_3_1_ax_MNI.img	CGC_L	3490	92.2214	225.0006	187.5118	17.1775	
kirby959a_3_1_ax_MNI.img	CGC_R	4149	123.3921	219.0032	187.0245	16.3913	
kirby959a_3_1_ax_MNI.img	CGH_L	2162	125.2961	227.8864	188.0251	18.8443	
kirby959a_3_1_ax_MNI.img	CGH_R	2140	128.5923	227.3591	187.3171	18.9744	
kirby959a_3_1_ax_MNI.img	Fx/ST_L	1895	53.9378	232.4198	180.2840	19.3665	
kirby959a_3_1_ax_MNI.img	Fx/ST_R	1755	97.0366	229.6228	181.1344	20.1735	
kirby959a_3_1_ax_MNI.img	Fx_L	923	55.1345	255.0000	143.3073	40.6559	
kirby959a_3_1_ax_MNI.img	Fx_R	1084	42.5895	231.2157	155.2623	38.8671	
kirby959a_3_1_ax_MNI.img	IFO_L	2319	104.3354	222.9970	177.7494	20.3639	
kirby959a_3_1_ax_MNI.img	IFO_R	2379	130.8383	222.7625	183.6748	17.9939	
kirby959a_3_1_ax_MNI.img	PTR_L	11021	107.1263	224.2742	197.0605	10.6952	
kirby959a_3_1_ax_MNI.img	PTR_R	7196	91.5705	219.4544	194.7053	12.3833	
kirby959a_3_1_ax_MNI.img	SS_L	4735	111.9651	219.6595	191.5051	14.1456	
kirby959a_3_1_ax_MNI.img	SS_R	5385	109.8112	222.5220	194.1347	13.0702	
kirby959a_3_1_ax_MNI.img	SFO_L	428	160.9125	222.9002	195.9226	14.6462	
kirby959a_3_1_ax_MNI.img	SFO_R	350	161.4758	214.2820	184.4412	10.7938	
kirby959a_3_1_ax_MNI.img	SLF_L	9430	98.4169	223.3564	197.6979	10.7653	
kirby959a_3_1_ax_MNI.img	SLF_R	10690	96.7562	220.1626	197.9358	7.8634	
kirby959a_3_1_ax_MNI.img	Cl_L	493	90.1582	184.1839	145.0106	12.8488	
kirby959a_3_1_ax_MNI.img	Cl_R	621	83.6124	172.0360	143.7019	14.1996	
kirby959a_3_1_ax_MNI.img	Mammillary_R	94	101.8416	186.0829	146.9397	22.2606	
kirby959a_3_1_ax_MNI.img	Mammillary_L	108	105.3023	197.1910	161.5263	21.0555	
kirby959a_3_1_ax_MNI.img	LV_Frontal_L	4188	2.4799	130.9263	37.2370	25.2159	
kirby959a_3_1_ax_MNI.img	LV_body_L	5776	3.1487	139.3626	31.2954	23.0188	
kirby959a_3_1_ax_MNI.img	LV_atrium_L	4145	2.8174	141.3913	30.2428	25.4948	
kirby959a_3_1_ax_MNI.img	LV_Occipital_L	535	3.6669	148.8618	43.4359	36.3563	
kirby959a_3_1_ax_MNI.img	LV_Inferior_L	1038	6.1888	185.9615	77.1888	37.8840	
kirby959a_3_1_ax_MNI.img	LV_Frontal_R	3916	6.1400	152.3498	43.5782	28.3504	
kirby959a_3_1_ax_MNI.img	LV_body_R	4381	2.6140	131.7936	33.3964	24.8949	
kirby959a_3_1_ax_MNI.img	LV_atrium_R	3514	3.3078	148.3760	30.4548	25.7850	
kirby959a_3_1_ax_MNI.img	LV_Occipital_R	209	21.9661	156.0406	81.2478	32.4616	
kirby959a_3_1_ax_MNI.img	LV_Inferior_R	1040	6.4130	165.6016	73.5829	32.7698	
kirby959a_3_1_ax_MNI.img	III_ventricle	1710	19.9821	165.0862	85.2996	31.5085	
kirby959a_3_1_ax_MNI.img	PVWa_L	977	51.7183	191.6983	145.2190	33.4306	
kirby959a_3_1_ax_MNI.img	PVWa_R	946	52.6380	194.2928	154.4382	29.2065	
kirby959a_3_1_ax_MNI.img	PVWp_L	852	23.1603	195.1782	128.3976	32.5331	
kirby959a_3_1_ax_MNI.img	PVWp_R	739	49.1221	200.9326	134.8948	30.9900	
kirby959a_3_1_ax_MNI.img	CerebellumWM_R	15357	127.8003	230.0553	192.3913	14.9821	
kirby959a_3_1_ax_MNI.img	CerebellumWM_L	15237	118.1556	232.0711	190.4951	14.3951	
kirby959a_3_1_ax_MNI.img	FrontSul_L	19239	3.3292	90.0049	36.2816	14.6729	
kirby959a_3_1_ax_MNI.img	FrontSul_R	15775	2.6245	104.2428	39.9054	19.0384	
kirby959a_3_1_ax_MNI.img	CentralSul_L	2912	7.3480	106.0891	45.9325	20.3598	
kirby959a_3_1_ax_MNI.img	CentralSul_R	2442	3.4035	103.8424	43.3718	19.0191	
kirby959a_3_1_ax_MNI.img	SylAntInsularSul_L	2883	3.3846	128.5098	44.3332	23.3122	
kirby959a_3_1_ax_MNI.img	SylAntInsularSul_R	2401	8.4767	119.2078	52.6536	20.9082	
