Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby142a_3_1_ax_MNI.img	PosteriorWM_L	8051	45.3152	182.0657	161.7134	19.4257	
kirby142a_3_1_ax_MNI.img	PosteriorWM_R	6807	41.7349	189.4608	159.7882	22.3768	
kirby142a_3_1_ax_MNI.img	CorpusCallosum_L	16661	69.7756	201.4804	163.8036	15.1468	
kirby142a_3_1_ax_MNI.img	CorpusCallosum_R	17199	66.6178	215.2172	164.2477	15.3416	
kirby142a_3_1_ax_MNI.img	InferiorWM_L	30729	66.0768	197.7856	162.6563	16.0912	
kirby142a_3_1_ax_MNI.img	InferiorWM_R	28361	48.7612	212.3382	163.5599	15.2641	
kirby142a_3_1_ax_MNI.img	LimbicWM_L	8968	39.0648	210.7295	153.1008	21.4610	
kirby142a_3_1_ax_MNI.img	LimbicWM_R	8711	41.6835	205.0133	152.4537	21.5428	
kirby142a_3_1_ax_MNI.img	LateralVentricle_L	20089	2.7856	143.1759	32.8072	22.8670	
kirby142a_3_1_ax_MNI.img	LateralVentricle_R	22843	2.0445	165.3555	30.7840	21.7769	
kirby142a_3_1_ax_MNI.img	III_ventricle	2362	16.1024	133.1578	63.2281	23.5257	
kirby142a_3_1_ax_MNI.img	FrontSul_L	19867	2.4323	86.8478	30.5146	13.0890	
kirby142a_3_1_ax_MNI.img	FrontSul_R	14141	2.1788	90.1022	31.4310	14.2025	
kirby142a_3_1_ax_MNI.img	CentralSul_L	2849	4.7902	78.0102	33.1562	13.7667	
kirby142a_3_1_ax_MNI.img	CentralSul_R	2863	3.9851	73.8846	30.6262	14.0932	
kirby142a_3_1_ax_MNI.img	TempSul_L	2058	6.9807	79.2874	36.5731	10.9594	
kirby142a_3_1_ax_MNI.img	TempSul_R	1429	8.1019	83.7214	38.5053	11.4220	
kirby142a_3_1_ax_MNI.img	ParietSul_L	11625	2.8624	76.8893	28.6652	14.2139	
kirby142a_3_1_ax_MNI.img	ParietSul_R	12390	1.3155	81.8068	28.9428	14.6794	
kirby142a_3_1_ax_MNI.img	CinguSul_L	1504	1.6954	89.4403	46.1081	15.4288	
kirby142a_3_1_ax_MNI.img	CinguSul_R	2003	4.7248	87.2075	40.6312	13.7199	
kirby142a_3_1_ax_MNI.img	OcciptSul_L	2194	2.8944	85.3089	31.4213	13.7095	
kirby142a_3_1_ax_MNI.img	OcciptSul_R	1979	4.6178	82.1844	35.5458	13.3756	
kirby142a_3_1_ax_MNI.img	IV_ventricle	3156	13.4482	145.0022	56.3662	27.1155	



Type2-L4 Statistics

kirby142a_3_1_ax_MNI.img	Frontal_L	170714	14.2143	226.8367	112.0009	39.1497	
kirby142a_3_1_ax_MNI.img	Frontal_R	176545	15.4885	195.3698	114.2313	38.8529	
kirby142a_3_1_ax_MNI.img	Parietal_L	96864	11.2467	188.7222	115.1997	40.4771	
kirby142a_3_1_ax_MNI.img	Parietal_R	99817	9.6774	189.1384	117.2755	40.3833	
kirby142a_3_1_ax_MNI.img	Temporal_L	116504	11.5229	196.7057	110.0166	36.1370	
kirby142a_3_1_ax_MNI.img	Temporal_R	117659	14.7353	201.8952	112.3153	36.1811	
kirby142a_3_1_ax_MNI.img	Limbic_L	15903	44.0628	184.3717	130.6923	26.2627	
kirby142a_3_1_ax_MNI.img	Limbic_R	14724	35.0220	185.6945	126.7156	26.1278	
kirby142a_3_1_ax_MNI.img	Occipital_L	79961	2.6873	188.7730	116.5728	37.5763	
kirby142a_3_1_ax_MNI.img	Occipital_R	82386	4.9401	191.2043	117.0846	38.6379	
kirby142a_3_1_ax_MNI.img	Cingulate_L	25643	21.1101	166.3279	92.3848	19.8409	
kirby142a_3_1_ax_MNI.img	Cingulate_R	25644	18.2442	180.2886	90.4952	19.3762	
kirby142a_3_1_ax_MNI.img	Insula_L	7913	21.1869	143.8897	91.8212	16.1857	
kirby142a_3_1_ax_MNI.img	Insula_R	8161	33.5763	165.5984	98.2621	17.3264	
kirby142a_3_1_ax_MNI.img	Striatum_L	11256	49.2577	170.4938	127.0565	15.3314	
kirby142a_3_1_ax_MNI.img	Striatum_R	11780	54.0497	210.8238	127.0176	16.2651	
kirby142a_3_1_ax_MNI.img	GP_L	1740	138.0823	195.3497	168.3300	6.9105	
kirby142a_3_1_ax_MNI.img	GP_R	1797	147.0567	194.9602	168.1313	6.9827	
kirby142a_3_1_ax_MNI.img	Thalamus_L	6827	66.6129	190.3262	151.1256	16.0384	
kirby142a_3_1_ax_MNI.img	Thalamus_R	6978	51.5840	188.5334	149.4956	17.1559	
kirby142a_3_1_ax_MNI.img	BasalForebrain_L	3639	38.4814	206.4767	148.1180	26.3819	
kirby142a_3_1_ax_MNI.img	BasalForebrain_R	3463	60.6397	207.2370	144.4209	23.6650	
kirby142a_3_1_ax_MNI.img	midbrain_L	6046	92.6796	205.4456	168.2100	15.4451	
kirby142a_3_1_ax_MNI.img	midbrain_R	6068	78.9037	208.6160	166.2771	17.2072	
kirby142a_3_1_ax_MNI.img	Cerebellum_R	71944	8.4259	171.8136	97.4675	24.4615	
kirby142a_3_1_ax_MNI.img	Cerebellum_L	70843	10.5687	173.9103	99.1049	23.8624	
kirby142a_3_1_ax_MNI.img	Pons_L	8808	63.9577	195.6226	164.6633	15.0997	
kirby142a_3_1_ax_MNI.img	Pons_R	9954	76.2108	193.2543	163.9614	13.9909	
kirby142a_3_1_ax_MNI.img	Medulla_L	2848	49.2799	201.9378	157.3697	24.7318	
kirby142a_3_1_ax_MNI.img	Medulla_R	2819	64.2806	198.5209	160.2255	22.2707	
kirby142a_3_1_ax_MNI.img	ant_DPWM_L	36623	46.5774	198.1375	167.1732	10.0100	
kirby142a_3_1_ax_MNI.img	ant_DPWM_R	35567	44.3755	190.9305	166.9931	9.1403	
kirby142a_3_1_ax_MNI.img	post_DPWM_L	8051	45.3152	182.0657	161.7134	19.4257	
kirby142a_3_1_ax_MNI.img	post_DPWM_R	6807	41.7349	189.4608	159.7882	22.3768	
kirby142a_3_1_ax_MNI.img	CorpusCallosum_L	16661	69.7756	201.4804	163.8036	15.1468	
kirby142a_3_1_ax_MNI.img	CorpusCallosum_R	17199	66.6178	215.2172	164.2477	15.3416	
kirby142a_3_1_ax_MNI.img	inf_DPWM_L	24354	66.0768	193.8699	160.0863	16.3737	
kirby142a_3_1_ax_MNI.img	inf_DPWM_R	22104	48.7612	212.3382	161.2301	15.9212	
kirby142a_3_1_ax_MNI.img	InternalCapsule_L	6375	132.5979	197.7856	172.4747	10.1122	
kirby142a_3_1_ax_MNI.img	InternalCapsule_R	6257	129.6825	193.7745	171.7906	8.5830	
kirby142a_3_1_ax_MNI.img	LimbicWM_L	8968	39.0648	210.7295	153.1008	21.4610	
kirby142a_3_1_ax_MNI.img	LimbicWM_R	8711	41.6835	205.0133	152.4537	21.5428	
kirby142a_3_1_ax_MNI.img	AnteriorLateralVentricle_L	14946	4.4044	128.7508	30.3395	20.2178	
kirby142a_3_1_ax_MNI.img	PosteriorLateralVentricle_L	3822	2.7856	134.3548	32.7866	24.4686	
kirby142a_3_1_ax_MNI.img	InferiorLateralVentricle_L	1321	4.3432	143.1759	60.7869	27.2613	
kirby142a_3_1_ax_MNI.img	AnteriorLateralVentricle_R	14936	3.4999	165.3555	30.8107	19.8753	
kirby142a_3_1_ax_MNI.img	PosteriorLateralVentricle_R	5947	2.0445	132.5951	23.4824	19.4376	
kirby142a_3_1_ax_MNI.img	InferiorLateralVentricle_R	1960	6.0586	134.4331	52.7354	26.9580	
kirby142a_3_1_ax_MNI.img	III_ventricle	2362	16.1024	133.1578	63.2281	23.5257	
kirby142a_3_1_ax_MNI.img	CerebellumWM_R	15149	110.1034	199.2030	162.1390	13.2782	
kirby142a_3_1_ax_MNI.img	CerebellumWM_L	13891	100.7570	192.6805	161.4880	12.3469	
kirby142a_3_1_ax_MNI.img	FrontSul_L	17652	2.4323	86.8478	29.9788	12.7961	
kirby142a_3_1_ax_MNI.img	FrontSul_R	12826	2.1788	78.5784	30.6956	13.9194	
kirby142a_3_1_ax_MNI.img	CentralSul_L	2849	4.7902	78.0102	33.1562	13.7667	
kirby142a_3_1_ax_MNI.img	CentralSul_R	2863	3.9851	73.8846	30.6262	14.0932	
kirby142a_3_1_ax_MNI.img	SylAntInsularSul_L	2215	3.2641	81.6669	34.7847	14.5333	
kirby142a_3_1_ax_MNI.img	SylAntInsularSul_R	1315	6.7089	90.1022	38.6036	14.9213	
kirby142a_3_1_ax_MNI.img	SylPostInsularSul_L	1500	6.9807	79.2874	35.1549	11.1793	
kirby142a_3_1_ax_MNI.img	SylPostInsularSul_R	973	8.1019	83.7214	38.4534	11.8805	
kirby142a_3_1_ax_MNI.img	SylExtSMG_L	393	7.9032	65.0628	33.9321	11.0084	
kirby142a_3_1_ax_MNI.img	SylExtSMG_R	356	9.3455	65.7186	34.4315	11.4928	
kirby142a_3_1_ax_MNI.img	ParietSul_L	11232	2.8624	76.8893	28.4809	14.2779	
kirby142a_3_1_ax_MNI.img	ParietSul_R	12034	1.3155	81.8068	28.7804	14.7321	
kirby142a_3_1_ax_MNI.img	CinguSul_L	1504	1.6954	89.4403	46.1081	15.4288	
kirby142a_3_1_ax_MNI.img	CinguSul_R	2003	4.7248	87.2075	40.6312	13.7199	
kirby142a_3_1_ax_MNI.img	OcciptSul_L	2194	2.8944	85.3089	31.4213	13.7095	
kirby142a_3_1_ax_MNI.img	OcciptSul_R	1979	4.6178	82.1844	35.5458	13.3756	
kirby142a_3_1_ax_MNI.img	TempSul_L	558	11.5208	73.6357	40.3852	9.3321	
kirby142a_3_1_ax_MNI.img	TempSul_R	456	8.9679	67.7000	38.6160	10.3754	
kirby142a_3_1_ax_MNI.img	IV_ventricle	3156	13.4482	145.0022	56.3662	27.1155	



Type2-L5 Statistics

kirby142a_3_1_ax_MNI.img	SF_L	22480	26.4275	190.0860	113.7509	39.9423	
kirby142a_3_1_ax_MNI.img	SF_R	21973	19.9457	182.5884	117.7986	40.9132	
kirby142a_3_1_ax_MNI.img	SF_PFC_L	22666	23.3318	192.1270	115.0277	42.7797	
kirby142a_3_1_ax_MNI.img	SF_PFC_R	23519	21.1318	181.3571	116.2597	41.1301	
kirby142a_3_1_ax_MNI.img	SF_pole_L	3290	24.9545	177.9446	88.7869	28.3452	
kirby142a_3_1_ax_MNI.img	SF_pole_R	5257	24.1567	174.8187	92.1928	29.4475	
kirby142a_3_1_ax_MNI.img	MF_L	19030	19.1624	180.3082	111.5172	40.2034	
kirby142a_3_1_ax_MNI.img	MF_R	19694	26.8321	182.5239	114.8776	40.3594	
kirby142a_3_1_ax_MNI.img	MF_DPFC_L	21320	23.9661	179.4260	96.8106	35.1571	
kirby142a_3_1_ax_MNI.img	MF_DPFC_R	19871	25.9397	179.9487	100.0889	35.7005	
kirby142a_3_1_ax_MNI.img	IF_opercularis_L	8403	22.9691	186.4716	111.4533	39.0935	
kirby142a_3_1_ax_MNI.img	IF_opercularis_R	7853	21.6388	190.0378	122.4222	39.8130	
kirby142a_3_1_ax_MNI.img	IF_orbitalis_L	7833	20.2207	188.7397	121.6407	39.1735	
kirby142a_3_1_ax_MNI.img	IF_orbitalis_R	5790	18.3049	185.0499	116.9481	40.6020	
kirby142a_3_1_ax_MNI.img	IF_triangularis_L	8628	24.6635	188.4161	128.9225	40.8349	
kirby142a_3_1_ax_MNI.img	IF_triangularis_R	6781	24.2383	184.8995	124.5080	39.1979	
kirby142a_3_1_ax_MNI.img	LFO_L	9119	26.8421	180.5699	108.3005	33.0604	
kirby142a_3_1_ax_MNI.img	LFO_R	9170	26.1733	182.6648	104.5705	33.8128	
kirby142a_3_1_ax_MNI.img	MFO_L	8748	14.2143	190.1672	110.9843	34.5194	
kirby142a_3_1_ax_MNI.img	MFO_R	7600	33.5176	188.5924	106.8949	30.8091	
kirby142a_3_1_ax_MNI.img	R_L	8872	21.9289	226.8367	105.8637	33.3759	
kirby142a_3_1_ax_MNI.img	R_R	9041	24.6377	195.3698	109.5445	31.9795	
kirby142a_3_1_ax_MNI.img	PoC_L	25297	11.9968	185.3477	111.7184	37.5755	
kirby142a_3_1_ax_MNI.img	PoC_R	25567	20.4740	184.9683	116.3013	36.8761	
kirby142a_3_1_ax_MNI.img	PrC_L	30325	18.4417	185.3211	117.9916	37.7870	
kirby142a_3_1_ax_MNI.img	PrC_R	39996	15.4885	187.0614	121.6081	37.6776	
kirby142a_3_1_ax_MNI.img	SP_L	18619	11.2467	185.8583	124.2257	41.2385	
kirby142a_3_1_ax_MNI.img	SP_R	18095	21.5025	185.9224	125.5410	40.2459	
kirby142a_3_1_ax_MNI.img	SM_L	17186	15.5365	182.0880	101.5408	35.5641	
kirby142a_3_1_ax_MNI.img	SM_R	17199	9.6774	181.9260	105.8671	37.4885	
kirby142a_3_1_ax_MNI.img	A_L	14060	12.0957	178.5303	103.7988	37.0615	
kirby142a_3_1_ax_MNI.img	A_R	18572	21.6113	181.3461	100.1584	35.0383	
kirby142a_3_1_ax_MNI.img	PrCu_L	12508	11.9505	183.0808	101.5861	34.5342	
kirby142a_3_1_ax_MNI.img	PrCu_R	9902	19.5403	189.1384	101.2605	33.7006	
kirby142a_3_1_ax_MNI.img	ST_L	28372	12.5933	191.0118	114.3868	38.0782	
kirby142a_3_1_ax_MNI.img	ST_R	27771	23.0695	188.0118	118.5138	37.6226	
kirby142a_3_1_ax_MNI.img	ST_L_pole	9020	22.9854	185.8508	96.6393	27.4270	
kirby142a_3_1_ax_MNI.img	ST_R_pole	8869	20.1782	177.6898	97.1591	27.3607	
kirby142a_3_1_ax_MNI.img	MT_L	27503	11.5229	192.7790	113.3946	41.4352	
kirby142a_3_1_ax_MNI.img	MT_R	28069	25.4187	186.7482	115.1913	40.9221	
kirby142a_3_1_ax_MNI.img	MT_L_pole	5666	36.1569	194.3908	108.9855	35.1426	
kirby142a_3_1_ax_MNI.img	MT_R_pole	4849	30.0885	201.8952	108.2513	35.0201	
kirby142a_3_1_ax_MNI.img	IT_L	22027	13.4900	196.7057	109.6764	35.5786	
kirby142a_3_1_ax_MNI.img	IT_R	22379	14.7353	200.7068	111.6637	35.7103	
kirby142a_3_1_ax_MNI.img	PHG_L	1136	60.1540	158.8952	110.3881	16.3023	
kirby142a_3_1_ax_MNI.img	PHG_R	1358	50.7498	155.8044	110.5800	18.0188	
kirby142a_3_1_ax_MNI.img	ENT_L	1293	68.3645	172.0566	110.6824	15.4874	
kirby142a_3_1_ax_MNI.img	ENT_R	1239	64.5347	161.5084	110.8406	14.1962	
kirby142a_3_1_ax_MNI.img	Fu_L	23916	26.7480	188.4616	106.5504	28.4462	
kirby142a_3_1_ax_MNI.img	Fu_R	25722	20.8909	189.5566	109.0437	29.8279	
kirby142a_3_1_ax_MNI.img	SO_L	6779	22.1857	183.9070	129.7039	37.6654	
kirby142a_3_1_ax_MNI.img	SO_R	11121	13.4406	183.8411	131.6213	39.0536	
kirby142a_3_1_ax_MNI.img	MO_L	34091	2.6873	181.7483	113.8787	40.2026	
kirby142a_3_1_ax_MNI.img	MO_R	33342	6.8735	185.1848	113.7494	40.9725	
kirby142a_3_1_ax_MNI.img	IO_L	6242	26.4790	182.7126	112.4940	36.1999	
kirby142a_3_1_ax_MNI.img	IO_R	8515	20.9282	184.4937	113.7923	38.4979	
kirby142a_3_1_ax_MNI.img	Cu_L	14804	10.9614	183.1578	115.6784	35.9840	
kirby142a_3_1_ax_MNI.img	Cu_R	13416	4.9401	188.9446	113.8249	35.9922	
kirby142a_3_1_ax_MNI.img	LG_L	18045	23.9181	188.7730	118.8743	32.6278	
kirby142a_3_1_ax_MNI.img	LG_R	15992	11.4556	191.2043	118.4168	32.6759	
kirby142a_3_1_ax_MNI.img	rostral_ACC_L	2815	29.8160	167.9318	89.1738	20.2210	
kirby142a_3_1_ax_MNI.img	rostral_ACC_R	3141	37.2780	147.1124	86.8051	16.4363	
kirby142a_3_1_ax_MNI.img	subcallosal_ACC_L	588	34.9268	171.7641	108.2488	31.8831	
kirby142a_3_1_ax_MNI.img	subcallosal_ACC_R	680	18.2442	167.4425	101.3868	25.1266	
kirby142a_3_1_ax_MNI.img	subgenual_ACC_L	1871	21.1101	178.3429	114.7633	25.1035	
kirby142a_3_1_ax_MNI.img	subgenual_ACC_R	1803	28.5191	180.2886	104.7530	24.3548	
kirby142a_3_1_ax_MNI.img	dorsal_ACC_L	15953	28.6731	181.0773	99.4399	29.5716	
kirby142a_3_1_ax_MNI.img	dorsal_ACC_R	14070	27.2691	177.0805	94.0831	25.7128	
kirby142a_3_1_ax_MNI.img	PCC_L	11931	26.7497	184.3717	118.2674	33.5758	
kirby142a_3_1_ax_MNI.img	PCC_R	11738	27.2765	185.6945	115.2749	34.7987	
kirby142a_3_1_ax_MNI.img	Insula_L	7913	21.1869	143.8897	91.8212	16.1857	
kirby142a_3_1_ax_MNI.img	Insula_R	8161	33.5763	165.5984	98.2621	17.3264	
kirby142a_3_1_ax_MNI.img	Amyg_L	1889	57.3849	154.3369	113.8370	9.2413	
kirby142a_3_1_ax_MNI.img	Amyg_R	2306	69.6236	168.3854	113.6074	10.1711	
kirby142a_3_1_ax_MNI.img	Hippo_L	4070	44.0628	169.5383	107.3867	14.1196	
kirby142a_3_1_ax_MNI.img	Hippo_R	4033	35.0220	184.8469	106.5286	15.7078	
kirby142a_3_1_ax_MNI.img	Caud_L	4643	50.6402	170.4938	118.4035	15.3232	
kirby142a_3_1_ax_MNI.img	Caud_R	4867	60.6321	176.9841	117.7259	15.5243	
kirby142a_3_1_ax_MNI.img	Put_L	5362	80.6200	168.5365	135.2348	9.4889	
kirby142a_3_1_ax_MNI.img	Put_R	5559	95.0868	170.8306	136.3339	10.1364	
kirby142a_3_1_ax_MNI.img	GP_L	1740	138.0823	195.3497	168.3300	6.9105	
kirby142a_3_1_ax_MNI.img	GP_R	1797	147.0567	194.9602	168.1313	6.9827	
kirby142a_3_1_ax_MNI.img	Thalamus_L	6827	66.6129	190.3262	151.1256	16.0384	
kirby142a_3_1_ax_MNI.img	Thalamus_R	6978	51.5840	188.5334	149.4956	17.1559	
kirby142a_3_1_ax_MNI.img	HypoThalamus_L	697	80.4361	177.9917	134.1487	18.9613	
kirby142a_3_1_ax_MNI.img	HypoThalamus_R	826	80.2750	173.7482	138.2467	17.4339	
kirby142a_3_1_ax_MNI.img	BasalForebrain_L	2346	38.4814	206.4767	158.3209	24.5629	
kirby142a_3_1_ax_MNI.img	BasalForebrain_R	1965	63.5312	207.2370	154.7639	21.9797	
kirby142a_3_1_ax_MNI.img	NucAccumbens_L	875	68.3676	166.3479	129.0950	10.5492	
kirby142a_3_1_ax_MNI.img	NucAccumbens_R	1021	54.0497	210.8238	126.4528	13.6854	
kirby142a_3_1_ax_MNI.img	RedNc_L	366	165.9139	191.1024	178.5262	4.3410	
kirby142a_3_1_ax_MNI.img	RedNc_R	416	162.6885	191.1463	176.6105	4.2578	
kirby142a_3_1_ax_MNI.img	Snigra_L	423	168.6652	193.0431	180.6479	4.2239	
kirby142a_3_1_ax_MNI.img	Snigra_R	306	167.9238	194.7077	181.6158	4.4763	
kirby142a_3_1_ax_MNI.img	Cerebellum_R	71944	8.4259	171.8136	97.4675	24.4615	
kirby142a_3_1_ax_MNI.img	Cerebellum_L	70843	10.5687	173.9103	99.1049	23.8624	
kirby142a_3_1_ax_MNI.img	CP_L	2383	98.2596	205.4456	172.5853	14.3674	
kirby142a_3_1_ax_MNI.img	CP_R	2337	92.1639	208.6160	172.5680	13.4188	
kirby142a_3_1_ax_MNI.img	Midbrain_L	2874	92.6796	195.6919	161.4378	15.0864	
kirby142a_3_1_ax_MNI.img	Midbrain_R	3009	78.9037	189.1438	158.4027	17.9239	
kirby142a_3_1_ax_MNI.img	CST_L	1967	152.9940	194.8747	170.5228	5.3867	
kirby142a_3_1_ax_MNI.img	CST_R	1822	133.0897	193.2262	169.4072	5.7969	
kirby142a_3_1_ax_MNI.img	SCP_L	1007	63.9577	184.4732	149.5320	23.3685	
kirby142a_3_1_ax_MNI.img	SCP_R	1094	76.2108	184.6103	154.6826	18.7844	
kirby142a_3_1_ax_MNI.img	MCP_L	3502	79.8252	195.6226	162.4681	16.1504	
kirby142a_3_1_ax_MNI.img	MCP_R	3893	81.3724	186.2484	160.4289	16.0955	
kirby142a_3_1_ax_MNI.img	PCT_L	1054	155.0229	189.1004	172.8504	5.5994	
kirby142a_3_1_ax_MNI.img	PCT_R	1186	152.7632	193.2543	173.9227	6.3557	
kirby142a_3_1_ax_MNI.img	Medulla_L	2848	49.2799	201.9378	157.3697	24.7318	
kirby142a_3_1_ax_MNI.img	Medulla_R	2819	64.2806	198.5209	160.2255	22.2707	
kirby142a_3_1_ax_MNI.img	ML_L	951	141.6562	187.3566	167.0028	5.6282	
kirby142a_3_1_ax_MNI.img	ML_R	1276	126.3530	182.9611	166.8362	5.9536	
kirby142a_3_1_ax_MNI.img	Pons_L	327	125.6822	183.0726	166.3284	10.0308	
kirby142a_3_1_ax_MNI.img	Pons_R	683	118.2970	190.3636	161.7629	10.2096	
kirby142a_3_1_ax_MNI.img	ACR_L	16746	135.2329	190.6569	168.4512	5.2157	
kirby142a_3_1_ax_MNI.img	ACR_R	16413	135.2695	190.9305	168.3943	4.9261	
kirby142a_3_1_ax_MNI.img	SCR_L	18413	139.4778	198.1375	168.4697	4.6109	
kirby142a_3_1_ax_MNI.img	SCR_R	17819	142.6438	188.3970	168.0201	4.1721	
kirby142a_3_1_ax_MNI.img	PCR_L	7253	138.4798	182.0657	167.3663	4.4990	
kirby142a_3_1_ax_MNI.img	PCR_R	5940	133.1714	189.4608	167.2434	4.7357	
kirby142a_3_1_ax_MNI.img	GCC_L	3528	76.6305	196.1241	165.4148	13.2804	
kirby142a_3_1_ax_MNI.img	GCC_R	3824	79.3470	215.2172	163.8356	13.3503	
kirby142a_3_1_ax_MNI.img	BCC_L	6113	69.7756	187.3979	162.3744	16.8037	
kirby142a_3_1_ax_MNI.img	BCC_R	5918	67.6510	190.9453	163.3863	17.0632	
kirby142a_3_1_ax_MNI.img	SCC_L	7020	77.0969	201.4804	164.2384	14.3779	
kirby142a_3_1_ax_MNI.img	SCC_R	7457	66.6178	196.2000	165.1426	14.7958	
kirby142a_3_1_ax_MNI.img	PVWl_L	505	66.0768	169.0573	121.9877	25.2756	
kirby142a_3_1_ax_MNI.img	PVWl_R	483	48.7612	165.7097	117.5466	28.8356	
kirby142a_3_1_ax_MNI.img	ALIC_L	2842	132.5979	197.7856	170.0952	12.1388	
kirby142a_3_1_ax_MNI.img	ALIC_R	2843	129.6825	190.2239	169.1585	9.8680	
kirby142a_3_1_ax_MNI.img	PLIC_L	3533	147.1727	197.0363	174.3888	7.6002	
kirby142a_3_1_ax_MNI.img	PLIC_R	3414	147.1031	193.7745	173.9826	6.5841	
kirby142a_3_1_ax_MNI.img	RLIC_L	3173	129.7944	190.0021	170.3252	7.2910	
kirby142a_3_1_ax_MNI.img	RLIC_R	3313	134.9693	188.1811	171.3240	6.0490	
kirby142a_3_1_ax_MNI.img	EC_L	4387	96.0067	178.0911	142.8349	14.6315	
kirby142a_3_1_ax_MNI.img	EC_R	4175	109.0348	182.0868	151.5264	12.8831	
kirby142a_3_1_ax_MNI.img	CGC_L	4499	93.2173	185.1287	157.5392	15.6556	
kirby142a_3_1_ax_MNI.img	CGC_R	4206	106.3360	184.2261	157.7022	14.6185	
kirby142a_3_1_ax_MNI.img	CGH_L	1882	110.3722	189.0417	157.3706	15.5836	
kirby142a_3_1_ax_MNI.img	CGH_R	1800	97.1510	191.3782	156.5824	17.0184	
kirby142a_3_1_ax_MNI.img	Fx/ST_L	1630	96.0660	189.6756	156.1127	15.0391	
kirby142a_3_1_ax_MNI.img	Fx/ST_R	1635	76.2342	196.2724	153.9376	17.5927	
kirby142a_3_1_ax_MNI.img	Fx_L	957	39.0648	210.7295	118.7083	31.2122	
kirby142a_3_1_ax_MNI.img	Fx_R	1070	41.6835	205.0133	122.6094	30.7743	
kirby142a_3_1_ax_MNI.img	IFO_L	2047	69.1195	193.8699	149.6258	16.7658	
kirby142a_3_1_ax_MNI.img	IFO_R	2355	94.8376	212.3382	151.4094	16.1590	
kirby142a_3_1_ax_MNI.img	PTR_L	10144	114.0986	189.2201	166.6815	8.7069	
kirby142a_3_1_ax_MNI.img	PTR_R	7150	78.4060	189.2269	164.9792	12.2999	
kirby142a_3_1_ax_MNI.img	SS_L	4098	87.5006	191.8354	164.2208	12.5733	
kirby142a_3_1_ax_MNI.img	SS_R	4628	92.5578	187.8199	166.5221	11.2050	
kirby142a_3_1_ax_MNI.img	SFO_L	429	133.8793	192.5790	164.8940	12.9862	
kirby142a_3_1_ax_MNI.img	SFO_R	299	136.4256	180.2920	159.8026	9.0956	
kirby142a_3_1_ax_MNI.img	SLF_L	9194	111.5220	188.7222	167.9872	7.8000	
kirby142a_3_1_ax_MNI.img	SLF_R	10482	116.8661	188.7550	169.5588	5.8215	
kirby142a_3_1_ax_MNI.img	Cl_L	467	75.1173	149.7314	120.7992	10.1857	
kirby142a_3_1_ax_MNI.img	Cl_R	580	60.6397	172.1088	120.6143	12.2081	
kirby142a_3_1_ax_MNI.img	Mammillary_R	92	64.8602	169.6823	129.0249	25.6150	
kirby142a_3_1_ax_MNI.img	Mammillary_L	129	79.9853	177.9584	136.9422	23.8569	
kirby142a_3_1_ax_MNI.img	LV_Frontal_L	7183	4.5181	119.9573	29.9904	18.9645	
kirby142a_3_1_ax_MNI.img	LV_body_L	7384	4.4044	114.0968	27.6830	16.6981	
kirby142a_3_1_ax_MNI.img	LV_atrium_L	3603	2.7856	124.9198	30.0057	20.9897	
kirby142a_3_1_ax_MNI.img	LV_Occipital_L	219	9.7911	134.3548	78.5383	31.3064	
kirby142a_3_1_ax_MNI.img	LV_Inferior_L	1321	4.3432	143.1759	60.7869	27.2613	
kirby142a_3_1_ax_MNI.img	LV_Frontal_R	6640	4.9002	125.5001	32.5081	19.2418	
kirby142a_3_1_ax_MNI.img	LV_body_R	8006	3.4999	118.6118	27.3749	16.7699	
kirby142a_3_1_ax_MNI.img	LV_atrium_R	5539	2.2809	112.4739	23.1670	18.1072	
kirby142a_3_1_ax_MNI.img	LV_Occipital_R	408	2.0445	132.5951	27.7647	32.1908	
kirby142a_3_1_ax_MNI.img	LV_Inferior_R	1960	6.0586	134.4331	52.7354	26.9580	
kirby142a_3_1_ax_MNI.img	III_ventricle	2362	16.1024	133.1578	63.2281	23.5257	
kirby142a_3_1_ax_MNI.img	PVWa_L	1035	46.5774	164.1263	124.3734	27.6947	
kirby142a_3_1_ax_MNI.img	PVWa_R	1036	44.3755	165.1181	129.2048	25.8529	
kirby142a_3_1_ax_MNI.img	PVWp_L	798	45.3152	164.8572	110.3346	26.3242	
kirby142a_3_1_ax_MNI.img	PVWp_R	867	41.7349	174.7865	108.7106	28.0698	
kirby142a_3_1_ax_MNI.img	CerebellumWM_R	15149	110.1034	199.2030	162.1390	13.2782	
kirby142a_3_1_ax_MNI.img	CerebellumWM_L	13891	100.7570	192.6805	161.4880	12.3469	
kirby142a_3_1_ax_MNI.img	FrontSul_L	17652	2.4323	86.8478	29.9788	12.7961	
kirby142a_3_1_ax_MNI.img	FrontSul_R	12826	2.1788	78.5784	30.6956	13.9194	
kirby142a_3_1_ax_MNI.img	CentralSul_L	2849	4.7902	78.0102	33.1562	13.7667	
kirby142a_3_1_ax_MNI.img	CentralSul_R	2863	3.9851	73.8846	30.6262	14.0932	
kirby142a_3_1_ax_MNI.img	SylAntInsularSul_L	2215	3.2641	81.6669	34.7847	14.5333	
kirby142a_3_1_ax_MNI.img	SylAntInsularSul_R	1315	6.7089	90.1022	38.6036	14.9213	
