Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby814b_3_1_ax_MNI.img	PosteriorWM_L	8016	48.7749	185.2985	165.6821	14.1258	
kirby814b_3_1_ax_MNI.img	PosteriorWM_R	6943	64.0970	185.0623	166.4501	14.8453	
kirby814b_3_1_ax_MNI.img	CorpusCallosum_L	15928	77.2530	193.8809	168.2816	11.2758	
kirby814b_3_1_ax_MNI.img	CorpusCallosum_R	16499	95.0656	203.2203	168.2661	10.6438	
kirby814b_3_1_ax_MNI.img	InferiorWM_L	32269	85.2845	197.9446	166.3286	13.6659	
kirby814b_3_1_ax_MNI.img	InferiorWM_R	30664	85.5684	200.4783	166.9629	12.5178	
kirby814b_3_1_ax_MNI.img	LimbicWM_L	8930	61.4117	196.5300	160.3073	17.2812	
kirby814b_3_1_ax_MNI.img	LimbicWM_R	8570	47.0388	198.3199	158.5758	17.5159	
kirby814b_3_1_ax_MNI.img	LateralVentricle_L	7068	4.1970	159.5710	56.0753	30.7973	
kirby814b_3_1_ax_MNI.img	LateralVentricle_R	6956	6.5778	161.2325	61.2301	31.4266	
kirby814b_3_1_ax_MNI.img	III_ventricle	2335	21.1130	137.4787	69.2117	25.1035	
kirby814b_3_1_ax_MNI.img	FrontSul_L	22700	3.3738	113.3275	40.4716	15.8916	
kirby814b_3_1_ax_MNI.img	FrontSul_R	16727	3.4022	120.3647	41.7238	17.0679	
kirby814b_3_1_ax_MNI.img	CentralSul_L	3319	3.9700	89.7291	42.0000	17.2331	
kirby814b_3_1_ax_MNI.img	CentralSul_R	2957	4.5448	99.7234	43.5668	16.1952	
kirby814b_3_1_ax_MNI.img	TempSul_L	3104	5.1546	97.1172	44.1704	13.3087	
kirby814b_3_1_ax_MNI.img	TempSul_R	2627	11.4960	94.3961	47.5081	13.5274	
kirby814b_3_1_ax_MNI.img	ParietSul_L	12472	3.8728	99.3541	45.3415	17.9815	
kirby814b_3_1_ax_MNI.img	ParietSul_R	12202	2.9113	100.5419	45.9488	17.9601	
kirby814b_3_1_ax_MNI.img	CinguSul_L	4467	10.0764	101.1396	61.2509	17.4569	
kirby814b_3_1_ax_MNI.img	CinguSul_R	4500	7.0215	100.7931	58.1296	17.2988	
kirby814b_3_1_ax_MNI.img	OcciptSul_L	3222	9.9267	100.2973	55.4813	15.6438	
kirby814b_3_1_ax_MNI.img	OcciptSul_R	3445	4.4636	117.6137	54.0485	17.4305	
kirby814b_3_1_ax_MNI.img	IV_ventricle	3104	15.6990	150.3367	62.7497	27.5345	



Type2-L4 Statistics

kirby814b_3_1_ax_MNI.img	Frontal_L	176734	18.1709	207.6929	116.4083	37.0726	
kirby814b_3_1_ax_MNI.img	Frontal_R	176434	13.1242	208.3211	117.6109	36.0198	
kirby814b_3_1_ax_MNI.img	Parietal_L	87873	15.9592	189.9300	125.8086	35.8103	
kirby814b_3_1_ax_MNI.img	Parietal_R	99363	17.3691	189.6241	125.4690	35.8377	
kirby814b_3_1_ax_MNI.img	Temporal_L	115699	12.7907	199.3035	115.2877	34.0883	
kirby814b_3_1_ax_MNI.img	Temporal_R	120236	15.7373	199.0313	117.8924	32.8482	
kirby814b_3_1_ax_MNI.img	Limbic_L	17332	45.3707	187.6403	132.0900	25.4153	
kirby814b_3_1_ax_MNI.img	Limbic_R	17398	38.2045	184.8457	131.9186	23.7102	
kirby814b_3_1_ax_MNI.img	Occipital_L	81761	19.4780	193.9915	125.3702	34.0448	
kirby814b_3_1_ax_MNI.img	Occipital_R	81176	16.4006	196.0482	127.2680	34.6009	
kirby814b_3_1_ax_MNI.img	Cingulate_L	28848	32.4123	172.8400	101.2687	20.1754	
kirby814b_3_1_ax_MNI.img	Cingulate_R	31209	20.5689	166.2997	100.7933	19.9304	
kirby814b_3_1_ax_MNI.img	Insula_L	8621	27.7982	146.7261	98.8043	16.0230	
kirby814b_3_1_ax_MNI.img	Insula_R	8775	26.0505	156.2788	104.2681	16.7888	
kirby814b_3_1_ax_MNI.img	Striatum_L	11719	57.1880	171.0383	130.8305	14.5066	
kirby814b_3_1_ax_MNI.img	Striatum_R	12035	69.8549	169.3741	133.7779	15.2889	
kirby814b_3_1_ax_MNI.img	GP_L	1682	139.7416	193.2973	167.2296	6.7112	
kirby814b_3_1_ax_MNI.img	GP_R	1741	149.9717	193.4627	170.9119	6.2496	
kirby814b_3_1_ax_MNI.img	Thalamus_L	7382	79.6037	179.1317	147.9983	13.5158	
kirby814b_3_1_ax_MNI.img	Thalamus_R	7708	69.1259	178.1744	146.5453	14.8703	
kirby814b_3_1_ax_MNI.img	BasalForebrain_L	3639	50.8376	195.8058	147.1864	22.7143	
kirby814b_3_1_ax_MNI.img	BasalForebrain_R	3566	77.2132	202.9084	149.1766	21.4042	
kirby814b_3_1_ax_MNI.img	midbrain_L	6555	103.4381	209.2308	170.6685	12.9208	
kirby814b_3_1_ax_MNI.img	midbrain_R	6315	81.4791	203.3091	168.4821	15.5114	
kirby814b_3_1_ax_MNI.img	Cerebellum_R	67025	11.5310	185.2964	105.2920	22.8367	
kirby814b_3_1_ax_MNI.img	Cerebellum_L	67077	8.8660	182.1442	103.6390	23.7293	
kirby814b_3_1_ax_MNI.img	Pons_L	9396	80.0459	196.4102	167.8888	12.5392	
kirby814b_3_1_ax_MNI.img	Pons_R	10231	91.8949	196.7321	166.3282	11.8923	
kirby814b_3_1_ax_MNI.img	Medulla_L	2536	58.2252	201.3481	160.3731	21.8325	
kirby814b_3_1_ax_MNI.img	Medulla_R	2950	77.8977	199.5126	161.0938	17.7573	
kirby814b_3_1_ax_MNI.img	ant_DPWM_L	38300	52.9100	192.9453	168.4266	9.2226	
kirby814b_3_1_ax_MNI.img	ant_DPWM_R	40284	51.9530	191.6042	168.5970	8.2695	
kirby814b_3_1_ax_MNI.img	post_DPWM_L	8016	48.7749	185.2985	165.6821	14.1258	
kirby814b_3_1_ax_MNI.img	post_DPWM_R	6943	64.0970	185.0623	166.4501	14.8453	
kirby814b_3_1_ax_MNI.img	CorpusCallosum_L	15928	77.2530	193.8809	168.2816	11.2758	
kirby814b_3_1_ax_MNI.img	CorpusCallosum_R	16499	95.0656	203.2203	168.2661	10.6438	
kirby814b_3_1_ax_MNI.img	inf_DPWM_L	26462	85.2845	191.7949	164.7295	13.9167	
kirby814b_3_1_ax_MNI.img	inf_DPWM_R	24645	85.5684	191.9879	165.0289	12.5315	
kirby814b_3_1_ax_MNI.img	InternalCapsule_L	5807	127.2217	197.9446	173.6155	9.5121	
kirby814b_3_1_ax_MNI.img	InternalCapsule_R	6019	136.5674	200.4783	174.8816	8.7907	
kirby814b_3_1_ax_MNI.img	LimbicWM_L	8930	61.4117	196.5300	160.3073	17.2812	
kirby814b_3_1_ax_MNI.img	LimbicWM_R	8570	47.0388	198.3199	158.5758	17.5159	
kirby814b_3_1_ax_MNI.img	AnteriorLateralVentricle_L	4705	4.1970	148.6542	49.9673	28.5777	
kirby814b_3_1_ax_MNI.img	PosteriorLateralVentricle_L	1501	7.4114	159.5710	57.1771	28.4922	
kirby814b_3_1_ax_MNI.img	InferiorLateralVentricle_L	862	12.8785	156.0931	87.4954	26.6988	
kirby814b_3_1_ax_MNI.img	AnteriorLateralVentricle_R	4713	6.5778	153.7243	53.5583	28.5802	
kirby814b_3_1_ax_MNI.img	PosteriorLateralVentricle_R	1328	8.6970	158.3890	72.1942	32.1073	
kirby814b_3_1_ax_MNI.img	InferiorLateralVentricle_R	915	13.9106	161.2325	84.8328	27.7479	
kirby814b_3_1_ax_MNI.img	III_ventricle	2335	21.1130	137.4787	69.2117	25.1035	
kirby814b_3_1_ax_MNI.img	CerebellumWM_R	15362	107.9379	194.8669	164.4169	11.5018	
kirby814b_3_1_ax_MNI.img	CerebellumWM_L	14241	102.8289	197.2084	164.6299	10.9774	
kirby814b_3_1_ax_MNI.img	FrontSul_L	19656	3.3738	84.3770	39.0911	14.6163	
kirby814b_3_1_ax_MNI.img	FrontSul_R	13979	3.4022	88.0616	38.9913	15.1742	
kirby814b_3_1_ax_MNI.img	CentralSul_L	3319	3.9700	89.7291	42.0000	17.2331	
kirby814b_3_1_ax_MNI.img	CentralSul_R	2957	4.5448	99.7234	43.5668	16.1952	
kirby814b_3_1_ax_MNI.img	SylAntInsularSul_L	3044	4.6219	113.3275	49.3858	20.2981	
kirby814b_3_1_ax_MNI.img	SylAntInsularSul_R	2748	6.4123	120.3647	55.6242	19.2539	
kirby814b_3_1_ax_MNI.img	SylPostInsularSul_L	2096	5.1546	97.1172	42.8215	13.7542	
kirby814b_3_1_ax_MNI.img	SylPostInsularSul_R	1797	11.4960	94.3961	46.8977	13.7532	
kirby814b_3_1_ax_MNI.img	SylExtSMG_L	432	9.5305	88.1165	53.6577	15.9764	
kirby814b_3_1_ax_MNI.img	SylExtSMG_R	360	7.8243	87.1947	47.8909	18.3213	
kirby814b_3_1_ax_MNI.img	ParietSul_L	12040	3.8728	99.3541	45.0432	17.9779	
kirby814b_3_1_ax_MNI.img	ParietSul_R	11842	2.9113	100.5419	45.8898	17.9457	
kirby814b_3_1_ax_MNI.img	CinguSul_L	4467	10.0764	101.1396	61.2509	17.4569	
kirby814b_3_1_ax_MNI.img	CinguSul_R	4500	7.0215	100.7931	58.1296	17.2988	
kirby814b_3_1_ax_MNI.img	OcciptSul_L	3222	9.9267	100.2973	55.4813	15.6438	
kirby814b_3_1_ax_MNI.img	OcciptSul_R	3445	4.4636	117.6137	54.0485	17.4305	
kirby814b_3_1_ax_MNI.img	TempSul_L	1008	12.8312	78.6797	46.9753	11.8489	
kirby814b_3_1_ax_MNI.img	TempSul_R	830	12.5955	77.2539	48.8299	12.9266	
kirby814b_3_1_ax_MNI.img	IV_ventricle	3104	15.6990	150.3367	62.7497	27.5345	



Type2-L5 Statistics

kirby814b_3_1_ax_MNI.img	SF_L	24836	20.0127	188.2612	116.6564	39.6734	
kirby814b_3_1_ax_MNI.img	SF_R	21657	22.5397	187.0397	119.6284	38.8048	
kirby814b_3_1_ax_MNI.img	SF_PFC_L	22533	27.4419	187.9360	121.3687	39.7576	
kirby814b_3_1_ax_MNI.img	SF_PFC_R	20608	28.7317	187.9335	122.5870	38.9480	
kirby814b_3_1_ax_MNI.img	SF_pole_L	4007	30.6411	179.8625	100.3551	27.2573	
kirby814b_3_1_ax_MNI.img	SF_pole_R	6504	28.2727	180.9241	99.9026	27.9885	
kirby814b_3_1_ax_MNI.img	MF_L	20672	21.2935	187.0831	115.7442	37.7038	
kirby814b_3_1_ax_MNI.img	MF_R	22293	33.8032	186.0023	118.4897	37.1633	
kirby814b_3_1_ax_MNI.img	MF_DPFC_L	24447	18.1709	180.6571	100.5382	33.9201	
kirby814b_3_1_ax_MNI.img	MF_DPFC_R	25001	32.8216	182.3264	104.8626	33.1596	
kirby814b_3_1_ax_MNI.img	IF_opercularis_L	7913	24.0336	185.2205	114.7906	35.3668	
kirby814b_3_1_ax_MNI.img	IF_opercularis_R	5182	31.5687	182.9060	120.6388	35.9248	
kirby814b_3_1_ax_MNI.img	IF_orbitalis_L	7704	27.3220	190.1322	121.9667	36.9519	
kirby814b_3_1_ax_MNI.img	IF_orbitalis_R	6229	17.3572	190.2994	124.4281	37.1055	
kirby814b_3_1_ax_MNI.img	IF_triangularis_L	8712	32.0268	185.7824	132.5614	37.4297	
kirby814b_3_1_ax_MNI.img	IF_triangularis_R	6383	27.5327	182.7791	126.1423	36.6136	
kirby814b_3_1_ax_MNI.img	LFO_L	7765	25.2081	183.0792	114.4506	29.7224	
kirby814b_3_1_ax_MNI.img	LFO_R	7001	29.0422	177.3625	110.7267	28.5730	
kirby814b_3_1_ax_MNI.img	MFO_L	7838	29.8339	185.1763	117.3134	30.0649	
kirby814b_3_1_ax_MNI.img	MFO_R	6894	34.9226	181.3706	111.9610	27.0672	
kirby814b_3_1_ax_MNI.img	R_L	8630	29.2727	207.6929	110.7110	31.0318	
kirby814b_3_1_ax_MNI.img	R_R	10131	20.7013	208.3211	113.7106	30.1269	
kirby814b_3_1_ax_MNI.img	PoC_L	23469	27.5220	189.4510	123.2115	33.5521	
kirby814b_3_1_ax_MNI.img	PoC_R	24760	21.3353	187.5855	123.7712	33.2017	
kirby814b_3_1_ax_MNI.img	PrC_L	31677	20.1100	188.1929	123.8150	35.7481	
kirby814b_3_1_ax_MNI.img	PrC_R	38551	13.1242	185.7219	124.9287	35.1354	
kirby814b_3_1_ax_MNI.img	SP_L	18614	24.5750	189.9300	132.1754	36.3699	
kirby814b_3_1_ax_MNI.img	SP_R	16098	17.3691	189.6241	133.9218	35.3213	
kirby814b_3_1_ax_MNI.img	SM_L	14052	15.9592	184.0991	114.5341	32.6471	
kirby814b_3_1_ax_MNI.img	SM_R	15345	21.0830	185.5598	115.3473	32.8772	
kirby814b_3_1_ax_MNI.img	A_L	10906	33.7557	182.2243	115.2746	32.5671	
kirby814b_3_1_ax_MNI.img	A_R	19023	36.8608	187.2151	109.5125	30.8580	
kirby814b_3_1_ax_MNI.img	PrCu_L	11834	27.3388	183.1021	111.0030	30.7519	
kirby814b_3_1_ax_MNI.img	PrCu_R	12272	22.4996	185.2185	111.9294	30.6393	
kirby814b_3_1_ax_MNI.img	ST_L	24995	12.7907	192.8716	121.2512	35.6952	
kirby814b_3_1_ax_MNI.img	ST_R	25412	25.9694	189.8109	123.3843	33.5418	
kirby814b_3_1_ax_MNI.img	ST_L_pole	8872	24.0201	178.2959	104.8769	23.3197	
kirby814b_3_1_ax_MNI.img	ST_R_pole	8589	29.2504	181.2742	105.6395	22.0022	
kirby814b_3_1_ax_MNI.img	MT_L	32571	17.2185	194.6467	117.6047	39.2369	
kirby814b_3_1_ax_MNI.img	MT_R	32520	15.7373	190.6863	120.7589	38.2544	
kirby814b_3_1_ax_MNI.img	MT_L_pole	4468	40.9664	189.8631	114.5258	30.9945	
kirby814b_3_1_ax_MNI.img	MT_R_pole	4726	56.7062	190.0325	117.2687	29.8248	
kirby814b_3_1_ax_MNI.img	IT_L	20840	30.9380	199.3035	113.8768	32.7010	
kirby814b_3_1_ax_MNI.img	IT_R	24452	27.5047	199.0313	115.6318	30.9915	
kirby814b_3_1_ax_MNI.img	PHG_L	1301	45.3707	158.3808	114.0813	17.0974	
kirby814b_3_1_ax_MNI.img	PHG_R	1899	38.2045	175.7654	121.0540	18.5643	
kirby814b_3_1_ax_MNI.img	ENT_L	1452	55.8981	162.5670	116.4342	14.4521	
kirby814b_3_1_ax_MNI.img	ENT_R	1294	66.7408	168.5036	118.7691	15.7377	
kirby814b_3_1_ax_MNI.img	Fu_L	23953	19.3874	189.4907	111.1398	27.8423	
kirby814b_3_1_ax_MNI.img	Fu_R	24537	20.9890	186.4045	115.0674	27.8725	
kirby814b_3_1_ax_MNI.img	SO_L	7918	23.2120	181.6048	136.3625	32.3985	
kirby814b_3_1_ax_MNI.img	SO_R	7566	34.1290	185.6005	139.6581	32.7066	
kirby814b_3_1_ax_MNI.img	MO_L	32477	19.4780	188.4848	124.1666	36.3373	
kirby814b_3_1_ax_MNI.img	MO_R	32933	16.4006	188.7780	125.8725	36.4601	
kirby814b_3_1_ax_MNI.img	IO_L	7238	33.8544	181.9816	115.3991	33.5211	
kirby814b_3_1_ax_MNI.img	IO_R	10245	33.5365	186.3244	125.3772	35.2074	
kirby814b_3_1_ax_MNI.img	Cu_L	14550	26.6852	188.1037	124.5243	31.8499	
kirby814b_3_1_ax_MNI.img	Cu_R	12466	19.8302	191.8117	123.0033	32.3019	
kirby814b_3_1_ax_MNI.img	LG_L	19578	25.4942	193.9915	127.2362	31.0507	
kirby814b_3_1_ax_MNI.img	LG_R	17966	28.4315	196.0482	128.6457	31.7262	
kirby814b_3_1_ax_MNI.img	rostral_ACC_L	3396	33.6390	171.5452	92.4102	17.3702	
kirby814b_3_1_ax_MNI.img	rostral_ACC_R	3884	34.2472	156.2168	95.5255	17.7874	
kirby814b_3_1_ax_MNI.img	subcallosal_ACC_L	664	32.4123	169.8306	114.8939	26.9797	
kirby814b_3_1_ax_MNI.img	subcallosal_ACC_R	667	20.5689	159.4264	99.4267	20.8968	
kirby814b_3_1_ax_MNI.img	subgenual_ACC_L	2076	49.3987	174.7421	118.8157	21.6096	
kirby814b_3_1_ax_MNI.img	subgenual_ACC_R	2016	36.4395	169.9354	111.3337	22.2019	
kirby814b_3_1_ax_MNI.img	dorsal_ACC_L	15776	34.4825	184.5744	109.6505	27.7822	
kirby814b_3_1_ax_MNI.img	dorsal_ACC_R	14926	26.9809	181.7181	103.8428	24.6874	
kirby814b_3_1_ax_MNI.img	PCC_L	14065	35.2984	187.6403	119.7810	31.9858	
kirby814b_3_1_ax_MNI.img	PCC_R	15996	29.1216	184.8457	120.2607	31.1004	
kirby814b_3_1_ax_MNI.img	Insula_L	8621	27.7982	146.7261	98.8043	16.0230	
kirby814b_3_1_ax_MNI.img	Insula_R	8775	26.0505	156.2788	104.2681	16.7888	
kirby814b_3_1_ax_MNI.img	Amyg_L	2492	54.5154	154.4953	114.2471	10.0363	
kirby814b_3_1_ax_MNI.img	Amyg_R	2732	64.1257	160.3115	121.1371	9.6658	
kirby814b_3_1_ax_MNI.img	Hippo_L	4958	61.4597	167.6728	112.3953	13.3626	
kirby814b_3_1_ax_MNI.img	Hippo_R	5193	47.7024	160.7243	113.7735	13.7541	
kirby814b_3_1_ax_MNI.img	Caud_L	4571	60.6881	164.4460	120.8504	12.8155	
kirby814b_3_1_ax_MNI.img	Caud_R	4808	73.5996	169.3741	123.0790	13.2192	
kirby814b_3_1_ax_MNI.img	Put_L	5853	86.0491	171.0383	139.4390	9.4838	
kirby814b_3_1_ax_MNI.img	Put_R	5721	102.5069	167.7103	144.2085	9.0265	
kirby814b_3_1_ax_MNI.img	GP_L	1682	139.7416	193.2973	167.2296	6.7112	
kirby814b_3_1_ax_MNI.img	GP_R	1741	149.9717	193.4627	170.9119	6.2496	
kirby814b_3_1_ax_MNI.img	Thalamus_L	7382	79.6037	179.1317	147.9983	13.5158	
kirby814b_3_1_ax_MNI.img	Thalamus_R	7708	69.1259	178.1744	146.5453	14.8703	
kirby814b_3_1_ax_MNI.img	HypoThalamus_L	821	86.8195	173.4478	136.1518	15.0378	
kirby814b_3_1_ax_MNI.img	HypoThalamus_R	908	95.8492	187.7678	141.6186	16.7199	
kirby814b_3_1_ax_MNI.img	BasalForebrain_L	2194	50.8376	195.8058	156.5574	22.0782	
kirby814b_3_1_ax_MNI.img	BasalForebrain_R	1977	83.3793	202.9084	159.6925	18.9335	
kirby814b_3_1_ax_MNI.img	NucAccumbens_L	881	57.1880	160.2257	129.9922	11.3854	
kirby814b_3_1_ax_MNI.img	NucAccumbens_R	969	69.8549	162.3273	131.5330	12.0707	
kirby814b_3_1_ax_MNI.img	RedNc_L	366	166.3907	193.4753	180.3138	4.5084	
kirby814b_3_1_ax_MNI.img	RedNc_R	425	164.2375	189.6591	178.6187	4.4503	
kirby814b_3_1_ax_MNI.img	Snigra_L	441	164.0006	191.8692	178.7658	4.9417	
kirby814b_3_1_ax_MNI.img	Snigra_R	331	163.1835	189.9978	179.0367	4.8920	
kirby814b_3_1_ax_MNI.img	Cerebellum_R	67025	11.5310	185.2964	105.2920	22.8367	
kirby814b_3_1_ax_MNI.img	Cerebellum_L	67077	8.8660	182.1442	103.6390	23.7293	
kirby814b_3_1_ax_MNI.img	CP_L	2691	115.5180	209.2308	175.1174	11.3598	
kirby814b_3_1_ax_MNI.img	CP_R	2619	119.2593	203.3091	174.7372	12.3405	
kirby814b_3_1_ax_MNI.img	Midbrain_L	3057	103.4381	197.6185	164.4294	12.7074	
kirby814b_3_1_ax_MNI.img	Midbrain_R	2940	81.4791	197.0486	160.2564	15.6741	
kirby814b_3_1_ax_MNI.img	CST_L	1943	156.8916	190.1518	171.3245	5.1382	
kirby814b_3_1_ax_MNI.img	CST_R	1876	150.3315	194.9188	171.3297	5.5522	
kirby814b_3_1_ax_MNI.img	SCP_L	1026	80.0459	190.3982	157.5148	19.3420	
kirby814b_3_1_ax_MNI.img	SCP_R	1049	91.8949	184.6492	158.0430	17.0190	
kirby814b_3_1_ax_MNI.img	MCP_L	4156	83.5522	196.4102	165.9660	12.8905	
kirby814b_3_1_ax_MNI.img	MCP_R	4548	97.0964	196.0098	164.6656	12.5233	
kirby814b_3_1_ax_MNI.img	PCT_L	1005	155.1467	196.0159	177.9980	6.6367	
kirby814b_3_1_ax_MNI.img	PCT_R	891	160.3878	196.7321	177.0659	6.1531	
kirby814b_3_1_ax_MNI.img	Medulla_L	2536	58.2252	201.3481	160.3731	21.8325	
kirby814b_3_1_ax_MNI.img	Medulla_R	2950	77.8977	199.5126	161.0938	17.7573	
kirby814b_3_1_ax_MNI.img	ML_L	967	149.3641	191.7708	169.0791	5.8080	
kirby814b_3_1_ax_MNI.img	ML_R	1163	140.9681	181.4171	166.8021	5.5876	
kirby814b_3_1_ax_MNI.img	Pons_L	299	140.6706	187.6292	170.0567	8.2894	
kirby814b_3_1_ax_MNI.img	Pons_R	704	124.6486	181.3083	161.7134	8.6323	
kirby814b_3_1_ax_MNI.img	ACR_L	16020	134.1789	187.4678	169.2338	5.5188	
kirby814b_3_1_ax_MNI.img	ACR_R	17419	142.2216	186.2343	169.6236	5.0469	
kirby814b_3_1_ax_MNI.img	SCR_L	20878	136.6950	188.9792	169.8354	4.6561	
kirby814b_3_1_ax_MNI.img	SCR_R	21516	136.9743	191.6042	169.5893	4.4496	
kirby814b_3_1_ax_MNI.img	PCR_L	7487	146.4946	185.2985	168.8947	4.2672	
kirby814b_3_1_ax_MNI.img	PCR_R	6345	148.6998	185.0623	170.4493	4.0110	
kirby814b_3_1_ax_MNI.img	GCC_L	3448	91.2371	193.8809	168.3795	11.2504	
kirby814b_3_1_ax_MNI.img	GCC_R	3588	110.3368	203.2203	169.0770	9.8060	
kirby814b_3_1_ax_MNI.img	BCC_L	5030	78.5398	186.2234	165.6900	12.3214	
kirby814b_3_1_ax_MNI.img	BCC_R	4958	95.0656	189.3110	166.0732	11.8810	
kirby814b_3_1_ax_MNI.img	SCC_L	7450	77.2530	191.0666	169.9859	10.1641	
kirby814b_3_1_ax_MNI.img	SCC_R	7953	95.0676	196.7739	169.2674	9.9674	
kirby814b_3_1_ax_MNI.img	PVWl_L	255	85.2845	173.3521	133.9711	20.4811	
kirby814b_3_1_ax_MNI.img	PVWl_R	236	85.5684	171.7970	135.7015	20.9130	
kirby814b_3_1_ax_MNI.img	ALIC_L	2484	127.2217	192.8108	170.6695	10.6738	
kirby814b_3_1_ax_MNI.img	ALIC_R	2601	136.5674	194.2369	173.2549	9.7480	
kirby814b_3_1_ax_MNI.img	PLIC_L	3323	146.0611	197.9446	175.8177	7.8493	
kirby814b_3_1_ax_MNI.img	PLIC_R	3418	147.1942	200.4783	176.1195	7.7605	
kirby814b_3_1_ax_MNI.img	RLIC_L	3386	142.2100	191.3472	173.1712	7.0772	
kirby814b_3_1_ax_MNI.img	RLIC_R	3653	140.5727	191.9879	174.2508	6.1968	
kirby814b_3_1_ax_MNI.img	EC_L	4032	102.7308	183.4142	145.1452	12.8175	
kirby814b_3_1_ax_MNI.img	EC_R	4206	109.7154	185.6831	150.8234	12.0957	
kirby814b_3_1_ax_MNI.img	CGC_L	4144	118.7635	190.5859	164.4220	12.0406	
kirby814b_3_1_ax_MNI.img	CGC_R	3750	115.7460	188.1742	162.6742	13.0033	
kirby814b_3_1_ax_MNI.img	CGH_L	2094	119.9145	196.5300	163.0173	13.7459	
kirby814b_3_1_ax_MNI.img	CGH_R	2163	116.7735	192.6201	160.6300	13.2584	
kirby814b_3_1_ax_MNI.img	Fx/ST_L	1888	96.1190	190.2016	159.1437	14.4894	
kirby814b_3_1_ax_MNI.img	Fx/ST_R	1792	85.5097	189.4432	158.4652	14.7016	
kirby814b_3_1_ax_MNI.img	Fx_L	804	61.4117	191.9479	134.7738	28.6898	
kirby814b_3_1_ax_MNI.img	Fx_R	865	47.0388	198.3199	135.9006	28.6666	
kirby814b_3_1_ax_MNI.img	IFO_L	2170	108.2214	190.5319	154.8540	14.5830	
kirby814b_3_1_ax_MNI.img	IFO_R	2082	118.3894	190.9062	159.4586	13.9571	
kirby814b_3_1_ax_MNI.img	PTR_L	11971	116.9694	191.7949	170.8188	6.5852	
kirby814b_3_1_ax_MNI.img	PTR_R	9014	117.6818	189.0169	167.8347	8.5450	
kirby814b_3_1_ax_MNI.img	SS_L	4648	106.3221	188.4226	166.1834	10.4860	
kirby814b_3_1_ax_MNI.img	SS_R	5454	118.1084	190.0759	168.5654	8.3626	
kirby814b_3_1_ax_MNI.img	SFO_L	425	128.8534	192.9453	163.6482	12.3567	
kirby814b_3_1_ax_MNI.img	SFO_R	354	128.2731	182.4505	158.4671	10.4065	
kirby814b_3_1_ax_MNI.img	SLF_L	8998	127.0544	185.9111	169.2580	6.8231	
kirby814b_3_1_ax_MNI.img	SLF_R	11865	122.9646	186.0670	170.2212	5.5658	
kirby814b_3_1_ax_MNI.img	Cl_L	505	96.0140	150.8696	126.1676	11.8788	
kirby814b_3_1_ax_MNI.img	Cl_R	584	77.2132	151.7734	127.3741	11.2301	
kirby814b_3_1_ax_MNI.img	Mammillary_R	97	79.0237	166.5265	136.8590	18.9172	
kirby814b_3_1_ax_MNI.img	Mammillary_L	119	84.9215	165.9189	139.7396	15.5549	
kirby814b_3_1_ax_MNI.img	LV_Frontal_L	2744	4.3226	115.8565	43.7009	25.5556	
kirby814b_3_1_ax_MNI.img	LV_body_L	1721	4.1970	144.6439	52.9183	26.8772	
kirby814b_3_1_ax_MNI.img	LV_atrium_L	1338	7.4114	128.5186	51.6578	22.1248	
kirby814b_3_1_ax_MNI.img	LV_Occipital_L	163	23.6689	159.5710	102.4835	33.9803	
kirby814b_3_1_ax_MNI.img	LV_Inferior_L	862	12.8785	156.0931	87.4954	26.6988	
kirby814b_3_1_ax_MNI.img	LV_Frontal_R	3145	6.5778	139.5231	50.1601	28.2644	
kirby814b_3_1_ax_MNI.img	LV_body_R	1431	9.7250	136.2543	56.2116	25.2583	
kirby814b_3_1_ax_MNI.img	LV_atrium_R	1083	8.6970	136.1158	60.8317	22.4366	
kirby814b_3_1_ax_MNI.img	LV_Occipital_R	245	60.2599	158.3890	122.4210	16.4045	
kirby814b_3_1_ax_MNI.img	LV_Inferior_R	915	13.9106	161.2325	84.8328	27.7479	
kirby814b_3_1_ax_MNI.img	III_ventricle	2335	21.1130	137.4787	69.2117	25.1035	
kirby814b_3_1_ax_MNI.img	PVWa_L	977	52.9100	164.2085	127.1631	23.2277	
kirby814b_3_1_ax_MNI.img	PVWa_R	995	51.9530	168.7130	132.7696	22.2756	
kirby814b_3_1_ax_MNI.img	PVWp_L	529	48.7749	168.4145	120.2135	23.5046	
kirby814b_3_1_ax_MNI.img	PVWp_R	598	64.0970	168.0026	124.0169	20.4388	
kirby814b_3_1_ax_MNI.img	CerebellumWM_R	15362	107.9379	194.8669	164.4169	11.5018	
kirby814b_3_1_ax_MNI.img	CerebellumWM_L	14241	102.8289	197.2084	164.6299	10.9774	
kirby814b_3_1_ax_MNI.img	FrontSul_L	19656	3.3738	84.3770	39.0911	14.6163	
kirby814b_3_1_ax_MNI.img	FrontSul_R	13979	3.4022	88.0616	38.9913	15.1742	
kirby814b_3_1_ax_MNI.img	CentralSul_L	3319	3.9700	89.7291	42.0000	17.2331	
kirby814b_3_1_ax_MNI.img	CentralSul_R	2957	4.5448	99.7234	43.5668	16.1952	
kirby814b_3_1_ax_MNI.img	SylAntInsularSul_L	3044	4.6219	113.3275	49.3858	20.2981	
kirby814b_3_1_ax_MNI.img	SylAntInsularSul_R	2748	6.4123	120.3647	55.6242	19.2539	
