Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby934a_3_1_ax_MNI.img	PosteriorWM_L	8984	40.2317	207.2576	174.2595	27.4090	
kirby934a_3_1_ax_MNI.img	PosteriorWM_R	6664	50.4820	209.2577	181.1175	23.3178	
kirby934a_3_1_ax_MNI.img	CorpusCallosum_L	18752	75.0805	213.5067	180.8963	21.0641	
kirby934a_3_1_ax_MNI.img	CorpusCallosum_R	19277	75.1820	220.0132	183.2677	15.1402	
kirby934a_3_1_ax_MNI.img	InferiorWM_L	31578	66.3429	226.1454	183.9998	16.8171	
kirby934a_3_1_ax_MNI.img	InferiorWM_R	30090	51.0498	220.4725	184.8624	15.8028	
kirby934a_3_1_ax_MNI.img	LimbicWM_L	7911	54.1657	228.3523	170.4641	24.5636	
kirby934a_3_1_ax_MNI.img	LimbicWM_R	8678	47.1721	255.0000	172.0880	24.9869	
kirby934a_3_1_ax_MNI.img	LateralVentricle_L	17349	3.1787	165.7797	42.4826	26.6627	
kirby934a_3_1_ax_MNI.img	LateralVentricle_R	14632	4.4453	165.6219	45.5686	28.3225	
kirby934a_3_1_ax_MNI.img	III_ventricle	1699	24.4282	156.2261	78.7055	29.8848	
kirby934a_3_1_ax_MNI.img	FrontSul_L	19328	0.9637	101.2821	31.6767	15.8484	
kirby934a_3_1_ax_MNI.img	FrontSul_R	13742	1.3070	94.7719	35.5867	16.8289	
kirby934a_3_1_ax_MNI.img	CentralSul_L	3304	2.5197	95.2573	30.1407	15.6861	
kirby934a_3_1_ax_MNI.img	CentralSul_R	3520	3.7623	95.7191	28.3502	15.2449	
kirby934a_3_1_ax_MNI.img	TempSul_L	2417	3.1540	86.8625	40.6556	15.5777	
kirby934a_3_1_ax_MNI.img	TempSul_R	2002	8.1201	93.2957	43.0050	13.9338	
kirby934a_3_1_ax_MNI.img	ParietSul_L	11366	1.9276	89.1557	30.6298	17.3386	
kirby934a_3_1_ax_MNI.img	ParietSul_R	10750	1.7143	94.8160	32.0435	18.0646	
kirby934a_3_1_ax_MNI.img	CinguSul_L	3753	4.1076	102.9340	54.7393	18.4950	
kirby934a_3_1_ax_MNI.img	CinguSul_R	3148	7.7970	103.0751	55.3574	17.0431	
kirby934a_3_1_ax_MNI.img	OcciptSul_L	1438	5.4740	90.9687	42.0856	14.5837	
kirby934a_3_1_ax_MNI.img	OcciptSul_R	1321	4.3540	99.1744	52.3381	18.1950	
kirby934a_3_1_ax_MNI.img	IV_ventricle	1760	17.5010	170.9906	88.7153	32.4779	



Type2-L4 Statistics

kirby934a_3_1_ax_MNI.img	Frontal_L	176957	7.8623	213.0991	124.5930	41.1586	
kirby934a_3_1_ax_MNI.img	Frontal_R	176678	12.0496	210.1768	126.0649	40.7312	
kirby934a_3_1_ax_MNI.img	Parietal_L	98794	6.5886	208.5427	126.5155	43.8173	
kirby934a_3_1_ax_MNI.img	Parietal_R	103076	8.3322	209.4205	128.0799	43.9760	
kirby934a_3_1_ax_MNI.img	Temporal_L	114126	14.3863	223.2265	119.4208	39.5551	
kirby934a_3_1_ax_MNI.img	Temporal_R	117081	10.1788	213.2039	123.2525	38.7374	
kirby934a_3_1_ax_MNI.img	Limbic_L	16335	50.6989	211.1807	145.5678	29.5367	
kirby934a_3_1_ax_MNI.img	Limbic_R	16490	23.6163	207.4740	143.8173	27.0526	
kirby934a_3_1_ax_MNI.img	Occipital_L	82153	7.6665	217.9718	123.0723	40.1204	
kirby934a_3_1_ax_MNI.img	Occipital_R	83472	14.6952	220.7782	131.1199	39.9497	
kirby934a_3_1_ax_MNI.img	Cingulate_L	26462	23.5667	193.8184	112.4253	22.2812	
kirby934a_3_1_ax_MNI.img	Cingulate_R	28676	27.1930	194.3751	110.2920	21.9313	
kirby934a_3_1_ax_MNI.img	Insula_L	9595	20.8033	184.8139	112.3138	21.0727	
kirby934a_3_1_ax_MNI.img	Insula_R	10254	22.8587	178.7099	111.5135	23.9721	
kirby934a_3_1_ax_MNI.img	Striatum_L	10654	61.1918	198.6344	149.2958	16.9378	
kirby934a_3_1_ax_MNI.img	Striatum_R	10830	57.8409	193.4914	149.4050	16.7066	
kirby934a_3_1_ax_MNI.img	GP_L	1716	133.6563	233.1396	192.7296	10.6676	
kirby934a_3_1_ax_MNI.img	GP_R	1769	107.5812	217.1734	188.6630	11.9392	
kirby934a_3_1_ax_MNI.img	Thalamus_L	6816	73.2448	207.2237	168.5610	14.4913	
kirby934a_3_1_ax_MNI.img	Thalamus_R	6939	79.9612	212.7883	168.1667	15.4920	
kirby934a_3_1_ax_MNI.img	BasalForebrain_L	3442	50.8954	232.5316	164.9584	28.6275	
kirby934a_3_1_ax_MNI.img	BasalForebrain_R	3565	40.5513	228.5243	165.7865	26.6818	
kirby934a_3_1_ax_MNI.img	midbrain_L	5737	110.9159	228.9124	189.6169	14.9376	
kirby934a_3_1_ax_MNI.img	midbrain_R	5671	102.8239	226.5074	188.0749	17.5388	
kirby934a_3_1_ax_MNI.img	Cerebellum_R	54445	18.3570	194.3202	117.2840	26.0783	
kirby934a_3_1_ax_MNI.img	Cerebellum_L	54661	8.8293	192.1892	112.7373	26.7021	
kirby934a_3_1_ax_MNI.img	Pons_L	8569	91.7074	221.9912	184.8180	14.9195	
kirby934a_3_1_ax_MNI.img	Pons_R	9086	91.3195	220.1158	185.1623	14.2871	
kirby934a_3_1_ax_MNI.img	Medulla_L	2409	83.2250	229.4866	178.7693	23.6355	
kirby934a_3_1_ax_MNI.img	Medulla_R	2845	87.5998	214.3704	179.4557	20.7394	
kirby934a_3_1_ax_MNI.img	ant_DPWM_L	40706	63.9688	221.8286	186.7356	14.0616	
kirby934a_3_1_ax_MNI.img	ant_DPWM_R	40932	66.6713	215.8252	186.8245	12.6184	
kirby934a_3_1_ax_MNI.img	post_DPWM_L	8984	40.2317	207.2576	174.2595	27.4090	
kirby934a_3_1_ax_MNI.img	post_DPWM_R	6664	50.4820	209.2577	181.1175	23.3178	
kirby934a_3_1_ax_MNI.img	CorpusCallosum_L	18752	75.0805	213.5067	180.8963	21.0641	
kirby934a_3_1_ax_MNI.img	CorpusCallosum_R	19277	75.1820	220.0132	183.2677	15.1402	
kirby934a_3_1_ax_MNI.img	inf_DPWM_L	25198	66.3429	223.8079	181.4149	17.0252	
kirby934a_3_1_ax_MNI.img	inf_DPWM_R	23930	51.0498	214.3607	182.7976	16.4012	
kirby934a_3_1_ax_MNI.img	InternalCapsule_L	6380	143.7826	226.1454	194.2093	11.1523	
kirby934a_3_1_ax_MNI.img	InternalCapsule_R	6160	149.1241	220.4725	192.8833	9.6938	
kirby934a_3_1_ax_MNI.img	LimbicWM_L	7911	54.1657	228.3523	170.4641	24.5636	
kirby934a_3_1_ax_MNI.img	LimbicWM_R	8678	47.1721	255.0000	172.0880	24.9869	
kirby934a_3_1_ax_MNI.img	AnteriorLateralVentricle_L	13270	7.1908	137.2646	41.0558	23.6456	
kirby934a_3_1_ax_MNI.img	PosteriorLateralVentricle_L	3406	3.1787	165.7797	38.5722	28.2236	
kirby934a_3_1_ax_MNI.img	InferiorLateralVentricle_L	673	18.4863	164.6242	90.4076	29.2562	
kirby934a_3_1_ax_MNI.img	AnteriorLateralVentricle_R	11249	4.4453	148.2809	42.5767	25.0133	
kirby934a_3_1_ax_MNI.img	PosteriorLateralVentricle_R	2590	6.1779	165.6219	47.3926	33.7863	
kirby934a_3_1_ax_MNI.img	InferiorLateralVentricle_R	793	9.1792	157.0849	82.0536	26.9915	
kirby934a_3_1_ax_MNI.img	III_ventricle	1699	24.4282	156.2261	78.7055	29.8848	
kirby934a_3_1_ax_MNI.img	CerebellumWM_R	14349	135.9222	221.9562	184.5820	13.2399	
kirby934a_3_1_ax_MNI.img	CerebellumWM_L	13660	118.0984	227.8083	183.0622	13.2207	
kirby934a_3_1_ax_MNI.img	FrontSul_L	17192	0.9637	90.7359	30.7103	15.1609	
kirby934a_3_1_ax_MNI.img	FrontSul_R	11979	1.3070	91.8618	34.3489	16.4743	
kirby934a_3_1_ax_MNI.img	CentralSul_L	3304	2.5197	95.2573	30.1407	15.6861	
kirby934a_3_1_ax_MNI.img	CentralSul_R	3520	3.7623	95.7191	28.3502	15.2449	
kirby934a_3_1_ax_MNI.img	SylAntInsularSul_L	2136	3.3834	101.2821	39.4547	18.8354	
kirby934a_3_1_ax_MNI.img	SylAntInsularSul_R	1763	7.5158	94.7719	43.9971	16.8016	
kirby934a_3_1_ax_MNI.img	SylPostInsularSul_L	1645	3.1540	80.1359	36.7095	14.5797	
kirby934a_3_1_ax_MNI.img	SylPostInsularSul_R	1616	8.1201	93.2957	41.4821	13.5955	
kirby934a_3_1_ax_MNI.img	SylExtSMG_L	183	24.9564	79.7320	54.3963	11.3514	
kirby934a_3_1_ax_MNI.img	SylExtSMG_R	72	28.2368	76.8539	55.4398	10.4615	
kirby934a_3_1_ax_MNI.img	ParietSul_L	11183	1.9276	89.1557	30.2408	17.1477	
kirby934a_3_1_ax_MNI.img	ParietSul_R	10678	1.7143	94.8160	31.8857	18.0022	
kirby934a_3_1_ax_MNI.img	CinguSul_L	3753	4.1076	102.9340	54.7393	18.4950	
kirby934a_3_1_ax_MNI.img	CinguSul_R	3148	7.7970	103.0751	55.3574	17.0431	
kirby934a_3_1_ax_MNI.img	OcciptSul_L	1438	5.4740	90.9687	42.0856	14.5837	
kirby934a_3_1_ax_MNI.img	OcciptSul_R	1321	4.3540	99.1744	52.3381	18.1950	
kirby934a_3_1_ax_MNI.img	TempSul_L	772	14.6972	86.8625	49.0642	14.2447	
kirby934a_3_1_ax_MNI.img	TempSul_R	386	11.3221	83.5054	49.3806	13.5199	
kirby934a_3_1_ax_MNI.img	IV_ventricle	1760	17.5010	170.9906	88.7153	32.4779	



Type2-L5 Statistics

kirby934a_3_1_ax_MNI.img	SF_L	21612	26.1600	207.4121	124.1465	42.1859	
kirby934a_3_1_ax_MNI.img	SF_R	21092	30.1987	203.5891	126.5588	42.1523	
kirby934a_3_1_ax_MNI.img	SF_PFC_L	25144	22.8135	207.0584	128.5585	44.5492	
kirby934a_3_1_ax_MNI.img	SF_PFC_R	22572	26.5642	210.1768	131.4534	43.4952	
kirby934a_3_1_ax_MNI.img	SF_pole_L	4068	25.4045	191.3033	100.2444	30.7756	
kirby934a_3_1_ax_MNI.img	SF_pole_R	6100	26.2043	194.8162	103.2640	30.4825	
kirby934a_3_1_ax_MNI.img	MF_L	20224	29.7129	203.9301	126.3627	41.2187	
kirby934a_3_1_ax_MNI.img	MF_R	18265	18.6458	203.7167	127.0128	42.0078	
kirby934a_3_1_ax_MNI.img	MF_DPFC_L	24262	21.3163	199.9007	106.8480	37.1271	
kirby934a_3_1_ax_MNI.img	MF_DPFC_R	22960	12.0496	208.5380	112.7513	37.6000	
kirby934a_3_1_ax_MNI.img	IF_opercularis_L	8205	24.2830	202.9416	122.8175	40.6406	
kirby934a_3_1_ax_MNI.img	IF_opercularis_R	7108	24.0158	202.5570	135.4972	42.8231	
kirby934a_3_1_ax_MNI.img	IF_orbitalis_L	7145	22.4490	203.3020	136.4517	40.6086	
kirby934a_3_1_ax_MNI.img	IF_orbitalis_R	6155	29.4958	205.9823	132.4765	42.2437	
kirby934a_3_1_ax_MNI.img	IF_triangularis_L	9440	11.5292	203.6582	144.4359	42.4393	
kirby934a_3_1_ax_MNI.img	IF_triangularis_R	6688	16.8768	202.4529	130.9485	44.1434	
kirby934a_3_1_ax_MNI.img	LFO_L	8317	21.9222	201.4245	124.3855	33.6521	
kirby934a_3_1_ax_MNI.img	LFO_R	7380	30.0674	206.7885	123.7698	33.2626	
kirby934a_3_1_ax_MNI.img	MFO_L	7950	36.1991	208.1659	126.5722	35.4049	
kirby934a_3_1_ax_MNI.img	MFO_R	7224	42.1827	202.4512	122.8910	31.9916	
kirby934a_3_1_ax_MNI.img	R_L	8139	23.9550	213.0991	122.0582	33.9255	
kirby934a_3_1_ax_MNI.img	R_R	9424	22.7307	209.8622	125.1718	35.3376	
kirby934a_3_1_ax_MNI.img	PoC_L	25854	6.5886	202.4363	122.9345	38.7902	
kirby934a_3_1_ax_MNI.img	PoC_R	26715	8.3322	203.6906	124.1312	39.4475	
kirby934a_3_1_ax_MNI.img	PrC_L	32451	7.8623	207.8179	129.3041	40.2591	
kirby934a_3_1_ax_MNI.img	PrC_R	41710	14.5029	205.8037	130.9682	40.4104	
kirby934a_3_1_ax_MNI.img	SP_L	21068	28.5692	208.5427	133.9155	43.5908	
kirby934a_3_1_ax_MNI.img	SP_R	15471	25.1854	205.1388	139.0437	43.2698	
kirby934a_3_1_ax_MNI.img	SM_L	17748	17.3495	202.1424	113.6178	38.6186	
kirby934a_3_1_ax_MNI.img	SM_R	17725	11.6940	203.8118	115.9479	40.2853	
kirby934a_3_1_ax_MNI.img	A_L	12394	23.3417	203.2795	108.8781	37.8755	
kirby934a_3_1_ax_MNI.img	A_R	21219	17.7610	200.6904	110.4349	37.2753	
kirby934a_3_1_ax_MNI.img	PrCu_L	12276	16.8290	202.4946	109.5634	37.1070	
kirby934a_3_1_ax_MNI.img	PrCu_R	10409	26.8049	197.9708	110.3246	33.0727	
kirby934a_3_1_ax_MNI.img	ST_L	23458	15.6549	213.7590	129.9441	42.0486	
kirby934a_3_1_ax_MNI.img	ST_R	26458	10.1788	213.2039	133.0645	40.8542	
kirby934a_3_1_ax_MNI.img	ST_L_pole	7978	18.0987	199.4342	106.7197	30.3896	
kirby934a_3_1_ax_MNI.img	ST_R_pole	8064	21.9265	201.6902	109.1839	30.7887	
kirby934a_3_1_ax_MNI.img	MT_L	35552	16.8586	210.7486	120.2858	43.9531	
kirby934a_3_1_ax_MNI.img	MT_R	33446	21.4209	207.6637	125.4823	42.8902	
kirby934a_3_1_ax_MNI.img	MT_L_pole	4526	33.3598	207.5637	120.6046	37.8869	
kirby934a_3_1_ax_MNI.img	MT_R_pole	4135	33.8410	210.8799	121.2787	37.0135	
kirby934a_3_1_ax_MNI.img	IT_L	20288	14.3863	223.2265	115.1521	37.9950	
kirby934a_3_1_ax_MNI.img	IT_R	23716	30.1686	205.9116	116.2331	36.0956	
kirby934a_3_1_ax_MNI.img	PHG_L	1297	51.6220	164.6252	120.4509	17.6311	
kirby934a_3_1_ax_MNI.img	PHG_R	1894	69.9250	191.3005	132.0462	20.0093	
kirby934a_3_1_ax_MNI.img	ENT_L	1046	74.6080	172.7583	126.3851	13.8885	
kirby934a_3_1_ax_MNI.img	ENT_R	982	77.0027	186.8565	126.9718	15.6716	
kirby934a_3_1_ax_MNI.img	Fu_L	22324	19.2030	201.4131	115.1640	30.3477	
kirby934a_3_1_ax_MNI.img	Fu_R	21262	28.3864	204.4471	121.0840	30.8234	
kirby934a_3_1_ax_MNI.img	SO_L	7742	15.5696	202.8064	136.6593	39.1178	
kirby934a_3_1_ax_MNI.img	SO_R	9105	32.6252	202.3853	144.5675	38.2951	
kirby934a_3_1_ax_MNI.img	MO_L	36142	10.5352	203.0168	117.3452	41.3746	
kirby934a_3_1_ax_MNI.img	MO_R	36338	14.6952	205.4659	126.4537	41.8571	
kirby934a_3_1_ax_MNI.img	IO_L	8613	13.0573	202.4300	108.4528	36.4588	
kirby934a_3_1_ax_MNI.img	IO_R	12406	32.9414	206.4553	125.9381	38.5513	
kirby934a_3_1_ax_MNI.img	Cu_L	13038	7.6665	202.7907	120.7915	36.6607	
kirby934a_3_1_ax_MNI.img	Cu_R	9658	16.0582	208.9855	126.9664	36.4099	
kirby934a_3_1_ax_MNI.img	LG_L	16618	25.1976	217.9718	138.5647	35.5791	
kirby934a_3_1_ax_MNI.img	LG_R	15965	32.6145	220.7782	140.6109	35.9084	
kirby934a_3_1_ax_MNI.img	rostral_ACC_L	2529	40.9635	174.2499	103.3166	20.5019	
kirby934a_3_1_ax_MNI.img	rostral_ACC_R	2527	37.6542	151.6590	99.2828	16.0435	
kirby934a_3_1_ax_MNI.img	subcallosal_ACC_L	566	50.3655	187.4610	120.2410	30.2106	
kirby934a_3_1_ax_MNI.img	subcallosal_ACC_R	554	31.6467	176.7923	108.9358	27.0215	
kirby934a_3_1_ax_MNI.img	subgenual_ACC_L	2616	23.5667	200.5429	123.8191	29.6168	
kirby934a_3_1_ax_MNI.img	subgenual_ACC_R	2184	27.1930	194.3751	119.5438	30.7078	
kirby934a_3_1_ax_MNI.img	dorsal_ACC_L	15473	33.1552	201.5654	120.8128	29.2508	
kirby934a_3_1_ax_MNI.img	dorsal_ACC_R	15486	27.7850	196.8835	116.3150	26.5258	
kirby934a_3_1_ax_MNI.img	PCC_L	12010	30.8574	211.1807	136.2530	36.6551	
kirby934a_3_1_ax_MNI.img	PCC_R	13786	28.3731	207.4740	130.9354	35.5551	
kirby934a_3_1_ax_MNI.img	Insula_L	9595	20.8033	184.8139	112.3138	21.0727	
kirby934a_3_1_ax_MNI.img	Insula_R	10254	22.8587	178.7099	111.5135	23.9721	
kirby934a_3_1_ax_MNI.img	Amyg_L	2367	69.1516	162.6405	129.1194	11.0798	
kirby934a_3_1_ax_MNI.img	Amyg_R	2552	55.6148	176.6286	131.5410	11.2779	
kirby934a_3_1_ax_MNI.img	Hippo_L	4893	50.6989	177.6471	122.5852	15.9332	
kirby934a_3_1_ax_MNI.img	Hippo_R	5201	23.6163	173.9341	124.0443	16.3815	
kirby934a_3_1_ax_MNI.img	Caud_L	4202	61.1918	198.6344	140.5103	17.5693	
kirby934a_3_1_ax_MNI.img	Caud_R	4327	57.8409	187.1759	139.4257	16.9590	
kirby934a_3_1_ax_MNI.img	Put_L	5073	95.3034	188.4651	158.1666	11.3634	
kirby934a_3_1_ax_MNI.img	Put_R	4954	59.5983	193.4914	159.1495	10.8199	
kirby934a_3_1_ax_MNI.img	GP_L	1716	133.6563	233.1396	192.7296	10.6676	
kirby934a_3_1_ax_MNI.img	GP_R	1769	107.5812	217.1734	188.6630	11.9392	
kirby934a_3_1_ax_MNI.img	Thalamus_L	6816	73.2448	207.2237	168.5610	14.4913	
kirby934a_3_1_ax_MNI.img	Thalamus_R	6939	79.9612	212.7883	168.1667	15.4920	
kirby934a_3_1_ax_MNI.img	HypoThalamus_L	659	81.8536	191.2852	151.7681	17.8927	
kirby934a_3_1_ax_MNI.img	HypoThalamus_R	810	96.0488	196.7565	159.0824	19.8559	
kirby934a_3_1_ax_MNI.img	BasalForebrain_L	2153	50.8954	232.5316	176.0253	28.2666	
kirby934a_3_1_ax_MNI.img	BasalForebrain_R	2014	62.6559	228.5243	177.5950	24.8989	
kirby934a_3_1_ax_MNI.img	NucAccumbens_L	926	90.8235	190.0233	148.1961	12.8596	
kirby934a_3_1_ax_MNI.img	NucAccumbens_R	1028	101.7410	180.9023	149.2275	11.3364	
kirby934a_3_1_ax_MNI.img	RedNc_L	344	184.9018	210.9651	197.8295	4.8323	
kirby934a_3_1_ax_MNI.img	RedNc_R	324	188.3199	215.7198	199.2309	4.2282	
kirby934a_3_1_ax_MNI.img	Snigra_L	455	187.8109	221.8650	203.1667	5.6948	
kirby934a_3_1_ax_MNI.img	Snigra_R	373	186.5264	217.6782	203.0090	5.5470	
kirby934a_3_1_ax_MNI.img	Cerebellum_R	54445	18.3570	194.3202	117.2840	26.0783	
kirby934a_3_1_ax_MNI.img	Cerebellum_L	54661	8.8293	192.1892	112.7373	26.7021	
kirby934a_3_1_ax_MNI.img	CP_L	2231	110.9159	228.9124	193.7738	14.2771	
kirby934a_3_1_ax_MNI.img	CP_R	2299	119.8900	226.5074	192.4801	14.7932	
kirby934a_3_1_ax_MNI.img	Midbrain_L	2707	111.2998	221.5684	182.8698	14.0456	
kirby934a_3_1_ax_MNI.img	Midbrain_R	2675	102.8239	220.8349	180.8553	18.5102	
kirby934a_3_1_ax_MNI.img	CST_L	1671	165.9575	216.2455	188.8985	6.1193	
kirby934a_3_1_ax_MNI.img	CST_R	1562	168.5265	213.0360	189.3347	6.3275	
kirby934a_3_1_ax_MNI.img	SCP_L	898	91.7074	208.8134	172.5836	20.4004	
kirby934a_3_1_ax_MNI.img	SCP_R	963	91.5400	209.5323	177.1730	17.6704	
kirby934a_3_1_ax_MNI.img	MCP_L	3761	95.4925	221.9912	182.9802	16.8535	
kirby934a_3_1_ax_MNI.img	MCP_R	3923	91.3195	219.4126	182.3891	16.4145	
kirby934a_3_1_ax_MNI.img	PCT_L	967	162.3827	221.3119	195.3483	7.7897	
kirby934a_3_1_ax_MNI.img	PCT_R	941	175.6300	220.1158	198.1296	7.1833	
kirby934a_3_1_ax_MNI.img	Medulla_L	2409	83.2250	229.4866	178.7693	23.6355	
kirby934a_3_1_ax_MNI.img	Medulla_R	2845	87.5998	214.3704	179.4557	20.7394	
kirby934a_3_1_ax_MNI.img	ML_L	1004	165.0811	205.9523	184.7112	6.1756	
kirby934a_3_1_ax_MNI.img	ML_R	1179	161.6012	209.7327	186.2788	6.3402	
kirby934a_3_1_ax_MNI.img	Pons_L	268	149.9919	205.7149	188.5662	8.6202	
kirby934a_3_1_ax_MNI.img	Pons_R	518	132.5841	210.5642	182.3378	10.3799	
kirby934a_3_1_ax_MNI.img	ACR_L	17440	102.8357	207.4378	188.4399	7.8887	
kirby934a_3_1_ax_MNI.img	ACR_R	17680	143.1062	215.2659	189.0786	6.2970	
kirby934a_3_1_ax_MNI.img	SCR_L	21433	122.7509	221.8286	188.9158	8.8248	
kirby934a_3_1_ax_MNI.img	SCR_R	21659	108.5243	215.8252	188.2326	7.7303	
kirby934a_3_1_ax_MNI.img	PCR_L	8065	89.0431	207.2576	179.7580	20.8377	
kirby934a_3_1_ax_MNI.img	PCR_R	5869	118.3921	209.2577	188.3425	7.6396	
kirby934a_3_1_ax_MNI.img	GCC_L	4483	93.7525	205.3786	184.3664	13.9600	
kirby934a_3_1_ax_MNI.img	GCC_R	4615	98.9578	204.4313	182.8244	13.2002	
kirby934a_3_1_ax_MNI.img	BCC_L	5515	75.0805	213.5067	184.0864	17.9880	
kirby934a_3_1_ax_MNI.img	BCC_R	5804	75.1820	215.6584	182.3997	17.8004	
kirby934a_3_1_ax_MNI.img	SCC_L	8754	78.7028	211.2318	177.1094	24.8974	
kirby934a_3_1_ax_MNI.img	SCC_R	8858	88.0265	220.0132	184.0673	14.1144	
kirby934a_3_1_ax_MNI.img	PVWl_L	326	66.3429	192.1805	127.3004	26.8883	
kirby934a_3_1_ax_MNI.img	PVWl_R	370	51.0498	196.6983	131.3116	31.6649	
kirby934a_3_1_ax_MNI.img	ALIC_L	2569	143.7826	220.9459	193.0558	13.5322	
kirby934a_3_1_ax_MNI.img	ALIC_R	2506	149.1241	218.1212	191.2048	11.4514	
kirby934a_3_1_ax_MNI.img	PLIC_L	3811	151.8159	226.1454	194.9869	9.1252	
kirby934a_3_1_ax_MNI.img	PLIC_R	3654	165.3154	220.4725	194.0345	8.0762	
kirby934a_3_1_ax_MNI.img	RLIC_L	3568	149.0760	208.9847	189.5291	8.0967	
kirby934a_3_1_ax_MNI.img	RLIC_R	3981	156.6601	211.0452	192.5137	6.9546	
kirby934a_3_1_ax_MNI.img	EC_L	4369	117.9689	207.4521	167.5401	14.6825	
kirby934a_3_1_ax_MNI.img	EC_R	4626	110.7694	206.1576	170.2019	13.8497	
kirby934a_3_1_ax_MNI.img	CGC_L	3385	125.3158	211.7124	178.1501	15.8800	
kirby934a_3_1_ax_MNI.img	CGC_R	3922	124.1182	209.1425	178.6211	15.7652	
kirby934a_3_1_ax_MNI.img	CGH_L	1933	119.2350	219.8522	174.2546	17.0316	
kirby934a_3_1_ax_MNI.img	CGH_R	1850	132.8512	216.8185	176.7795	15.2365	
kirby934a_3_1_ax_MNI.img	Fx/ST_L	1743	96.0217	210.7361	172.4210	17.4752	
kirby934a_3_1_ax_MNI.img	Fx/ST_R	1718	61.2481	207.8944	172.7263	19.9345	
kirby934a_3_1_ax_MNI.img	Fx_L	850	54.1657	228.3523	127.2225	34.3492	
kirby934a_3_1_ax_MNI.img	Fx_R	1188	47.1721	255.0000	142.2915	41.7177	
kirby934a_3_1_ax_MNI.img	IFO_L	2318	124.0709	212.9994	171.4915	17.8033	
kirby934a_3_1_ax_MNI.img	IFO_R	2624	118.8286	210.4125	177.8884	17.1307	
kirby934a_3_1_ax_MNI.img	PTR_L	10077	105.0541	210.7493	186.8952	13.0395	
kirby934a_3_1_ax_MNI.img	PTR_R	7148	107.1793	210.8792	187.4121	12.6941	
kirby934a_3_1_ax_MNI.img	SS_L	4540	124.6131	223.8079	185.1783	13.4266	
kirby934a_3_1_ax_MNI.img	SS_R	5181	125.0193	214.3607	186.3751	11.5580	
kirby934a_3_1_ax_MNI.img	SFO_L	342	147.0989	219.2832	189.1665	15.2050	
kirby934a_3_1_ax_MNI.img	SFO_R	262	129.1477	209.1769	174.8405	14.6782	
kirby934a_3_1_ax_MNI.img	SLF_L	9454	126.4045	205.7794	189.1655	8.3877	
kirby934a_3_1_ax_MNI.img	SLF_R	11537	109.8576	209.4205	189.6324	7.6936	
kirby934a_3_1_ax_MNI.img	Cl_L	524	102.4056	175.0101	138.1125	12.0632	
kirby934a_3_1_ax_MNI.img	Cl_R	657	40.5513	170.2218	140.0868	15.2556	
kirby934a_3_1_ax_MNI.img	Mammillary_R	84	90.8059	184.3280	148.3191	21.9165	
kirby934a_3_1_ax_MNI.img	Mammillary_L	106	71.9819	189.5016	154.8876	20.9690	
kirby934a_3_1_ax_MNI.img	LV_Frontal_L	5608	7.1908	134.9244	41.4794	23.2097	
kirby934a_3_1_ax_MNI.img	LV_body_L	7238	8.5648	137.2646	37.8860	20.9215	
kirby934a_3_1_ax_MNI.img	LV_atrium_L	3271	3.1787	142.6226	35.8783	24.5174	
kirby934a_3_1_ax_MNI.img	LV_Occipital_L	135	16.2268	165.7797	103.8439	33.1138	
kirby934a_3_1_ax_MNI.img	LV_Inferior_L	673	18.4863	164.6242	90.4076	29.2562	
kirby934a_3_1_ax_MNI.img	LV_Frontal_R	5093	6.9327	141.5500	46.0360	24.9180	
kirby934a_3_1_ax_MNI.img	LV_body_R	5907	4.4453	131.3198	37.2631	21.6070	
kirby934a_3_1_ax_MNI.img	LV_atrium_R	2403	6.1779	134.0877	41.4345	26.4043	
kirby934a_3_1_ax_MNI.img	LV_Occipital_R	187	37.9964	165.6219	123.9560	23.0904	
kirby934a_3_1_ax_MNI.img	LV_Inferior_R	793	9.1792	157.0849	82.0536	26.9915	
kirby934a_3_1_ax_MNI.img	III_ventricle	1699	24.4282	156.2261	78.7055	29.8848	
kirby934a_3_1_ax_MNI.img	PVWa_L	1491	63.9688	189.4273	134.9041	26.6012	
kirby934a_3_1_ax_MNI.img	PVWa_R	1331	66.6713	190.2495	136.3280	26.0221	
kirby934a_3_1_ax_MNI.img	PVWp_L	919	40.2317	186.5699	126.0051	30.6562	
kirby934a_3_1_ax_MNI.img	PVWp_R	795	50.4820	186.2628	127.7796	29.9417	
kirby934a_3_1_ax_MNI.img	CerebellumWM_R	14349	135.9222	221.9562	184.5820	13.2399	
kirby934a_3_1_ax_MNI.img	CerebellumWM_L	13660	118.0984	227.8083	183.0622	13.2207	
kirby934a_3_1_ax_MNI.img	FrontSul_L	17192	0.9637	90.7359	30.7103	15.1609	
kirby934a_3_1_ax_MNI.img	FrontSul_R	11979	1.3070	91.8618	34.3489	16.4743	
kirby934a_3_1_ax_MNI.img	CentralSul_L	3304	2.5197	95.2573	30.1407	15.6861	
kirby934a_3_1_ax_MNI.img	CentralSul_R	3520	3.7623	95.7191	28.3502	15.2449	
kirby934a_3_1_ax_MNI.img	SylAntInsularSul_L	2136	3.3834	101.2821	39.4547	18.8354	
kirby934a_3_1_ax_MNI.img	SylAntInsularSul_R	1763	7.5158	94.7719	43.9971	16.8016	
