Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby742b_3_1_ax_MNI.img	PosteriorWM_L	8062	27.5817	182.0282	160.4049	20.5021	
kirby742b_3_1_ax_MNI.img	PosteriorWM_R	7523	29.5052	181.7717	160.3858	21.7784	
kirby742b_3_1_ax_MNI.img	CorpusCallosum_L	15862	62.7725	194.8237	161.8977	16.3951	
kirby742b_3_1_ax_MNI.img	CorpusCallosum_R	16010	74.6420	195.3068	162.4489	15.4265	
kirby742b_3_1_ax_MNI.img	InferiorWM_L	33159	58.1919	194.8985	163.1553	14.8605	
kirby742b_3_1_ax_MNI.img	InferiorWM_R	31870	45.1454	193.5266	164.5433	13.5306	
kirby742b_3_1_ax_MNI.img	LimbicWM_L	7784	40.3921	201.4982	151.6190	23.2919	
kirby742b_3_1_ax_MNI.img	LimbicWM_R	9299	44.1718	198.8264	150.7176	22.1478	
kirby742b_3_1_ax_MNI.img	LateralVentricle_L	24320	1.1720	149.5754	29.2750	20.8350	
kirby742b_3_1_ax_MNI.img	LateralVentricle_R	21894	1.9069	137.0415	31.2481	21.1408	
kirby742b_3_1_ax_MNI.img	III_ventricle	2895	19.2159	129.2899	57.6845	22.1097	
kirby742b_3_1_ax_MNI.img	FrontSul_L	28250	0.5031	88.8495	22.8164	12.5701	
kirby742b_3_1_ax_MNI.img	FrontSul_R	20055	1.2841	92.0978	25.5976	14.0133	
kirby742b_3_1_ax_MNI.img	CentralSul_L	2388	1.8274	85.4143	30.6991	13.1767	
kirby742b_3_1_ax_MNI.img	CentralSul_R	2471	5.2728	75.9742	32.1760	14.1068	
kirby742b_3_1_ax_MNI.img	TempSul_L	4515	3.0526	86.2643	31.9984	14.5941	
kirby742b_3_1_ax_MNI.img	TempSul_R	3372	7.9845	83.5724	36.9137	14.0963	
kirby742b_3_1_ax_MNI.img	ParietSul_L	9727	0.4221	75.4059	27.8700	14.3122	
kirby742b_3_1_ax_MNI.img	ParietSul_R	10089	2.3989	84.3325	29.1086	14.9873	
kirby742b_3_1_ax_MNI.img	CinguSul_L	4548	3.5680	104.7677	37.9745	17.3119	
kirby742b_3_1_ax_MNI.img	CinguSul_R	5006	1.6033	113.3499	33.0045	16.7655	
kirby742b_3_1_ax_MNI.img	OcciptSul_L	3412	3.2089	88.4235	32.9533	15.6580	
kirby742b_3_1_ax_MNI.img	OcciptSul_R	2394	3.8671	89.9493	44.7801	15.5206	
kirby742b_3_1_ax_MNI.img	IV_ventricle	3157	17.2193	149.9187	61.5835	27.4662	



Type2-L4 Statistics

kirby742b_3_1_ax_MNI.img	Frontal_L	146645	5.9195	218.5825	109.8406	39.5059	
kirby742b_3_1_ax_MNI.img	Frontal_R	145471	6.0221	198.0929	111.8939	38.3746	
kirby742b_3_1_ax_MNI.img	Parietal_L	83346	8.7224	189.1604	115.1135	39.5638	
kirby742b_3_1_ax_MNI.img	Parietal_R	87476	9.2502	188.5154	115.7023	39.6423	
kirby742b_3_1_ax_MNI.img	Temporal_L	108741	10.8647	192.6065	111.6870	36.1240	
kirby742b_3_1_ax_MNI.img	Temporal_R	110402	11.6732	190.5419	113.0394	35.5796	
kirby742b_3_1_ax_MNI.img	Limbic_L	14602	35.5342	187.7704	130.2461	28.0030	
kirby742b_3_1_ax_MNI.img	Limbic_R	13857	42.7384	186.4006	126.1448	25.1421	
kirby742b_3_1_ax_MNI.img	Occipital_L	79614	5.6851	194.9361	113.3551	37.2312	
kirby742b_3_1_ax_MNI.img	Occipital_R	79560	8.0908	192.0821	118.6391	37.6148	
kirby742b_3_1_ax_MNI.img	Cingulate_L	24020	10.8916	178.3055	95.8332	22.0319	
kirby742b_3_1_ax_MNI.img	Cingulate_R	25477	19.5758	172.2860	92.5179	21.0306	
kirby742b_3_1_ax_MNI.img	Insula_L	7168	22.0274	151.0384	93.1356	21.8825	
kirby742b_3_1_ax_MNI.img	Insula_R	7546	14.5948	164.8646	98.0006	22.6142	
kirby742b_3_1_ax_MNI.img	Striatum_L	10866	42.8713	166.9149	126.6433	15.8737	
kirby742b_3_1_ax_MNI.img	Striatum_R	11196	43.7641	171.3503	128.3229	16.3539	
kirby742b_3_1_ax_MNI.img	GP_L	1751	132.1389	188.2000	165.9067	7.8107	
kirby742b_3_1_ax_MNI.img	GP_R	1880	129.6509	190.1654	168.8842	6.9584	
kirby742b_3_1_ax_MNI.img	Thalamus_L	7083	71.7782	191.0842	147.1197	15.9739	
kirby742b_3_1_ax_MNI.img	Thalamus_R	7038	60.9580	195.1649	144.4901	16.7173	
kirby742b_3_1_ax_MNI.img	BasalForebrain_L	3620	25.7946	200.3392	142.7243	28.3470	
kirby742b_3_1_ax_MNI.img	BasalForebrain_R	3562	28.6909	196.2189	143.1240	24.5402	
kirby742b_3_1_ax_MNI.img	midbrain_L	6235	87.8405	204.9014	167.9180	15.1218	
kirby742b_3_1_ax_MNI.img	midbrain_R	6563	73.6684	200.7696	165.1608	17.9880	
kirby742b_3_1_ax_MNI.img	Cerebellum_R	77916	12.5933	175.4407	102.7580	23.1590	
kirby742b_3_1_ax_MNI.img	Cerebellum_L	76591	11.7121	177.7849	100.6433	23.2500	
kirby742b_3_1_ax_MNI.img	Pons_L	11055	63.9444	194.6639	164.8944	13.8740	
kirby742b_3_1_ax_MNI.img	Pons_R	11555	69.7107	196.2115	163.4023	13.6685	
kirby742b_3_1_ax_MNI.img	Medulla_L	2752	58.8200	197.2514	157.5169	23.8661	
kirby742b_3_1_ax_MNI.img	Medulla_R	3264	52.4707	198.2747	157.9284	20.1605	
kirby742b_3_1_ax_MNI.img	ant_DPWM_L	37980	38.4050	188.4974	165.7414	11.2724	
kirby742b_3_1_ax_MNI.img	ant_DPWM_R	38334	39.0120	191.2484	166.1261	10.2012	
kirby742b_3_1_ax_MNI.img	post_DPWM_L	8062	27.5817	182.0282	160.4049	20.5021	
kirby742b_3_1_ax_MNI.img	post_DPWM_R	7523	29.5052	181.7717	160.3858	21.7784	
kirby742b_3_1_ax_MNI.img	CorpusCallosum_L	15862	62.7725	194.8237	161.8977	16.3951	
kirby742b_3_1_ax_MNI.img	CorpusCallosum_R	16010	74.6420	195.3068	162.4489	15.4265	
kirby742b_3_1_ax_MNI.img	inf_DPWM_L	26771	58.1919	192.0186	161.4265	15.3541	
kirby742b_3_1_ax_MNI.img	inf_DPWM_R	25626	45.1454	190.8486	163.0740	14.1634	
kirby742b_3_1_ax_MNI.img	InternalCapsule_L	6388	116.2682	194.8985	170.4006	9.6598	
kirby742b_3_1_ax_MNI.img	InternalCapsule_R	6244	131.5493	193.5266	170.5735	8.1195	
kirby742b_3_1_ax_MNI.img	LimbicWM_L	7784	40.3921	201.4982	151.6190	23.2919	
kirby742b_3_1_ax_MNI.img	LimbicWM_R	9299	44.1718	198.8264	150.7176	22.1478	
kirby742b_3_1_ax_MNI.img	AnteriorLateralVentricle_L	16691	1.5476	133.2838	28.4587	18.7771	
kirby742b_3_1_ax_MNI.img	PosteriorLateralVentricle_L	6324	1.1720	129.0264	25.0689	18.8746	
kirby742b_3_1_ax_MNI.img	InferiorLateralVentricle_L	1305	6.8371	149.5754	60.0980	28.4546	
kirby742b_3_1_ax_MNI.img	AnteriorLateralVentricle_R	16135	2.4175	135.8467	29.7200	18.8455	
kirby742b_3_1_ax_MNI.img	PosteriorLateralVentricle_R	4500	1.9069	133.5897	28.7607	20.7072	
kirby742b_3_1_ax_MNI.img	InferiorLateralVentricle_R	1259	4.8559	137.0415	59.7222	28.7262	
kirby742b_3_1_ax_MNI.img	III_ventricle	2895	19.2159	129.2899	57.6845	22.1097	
kirby742b_3_1_ax_MNI.img	CerebellumWM_R	18692	99.9453	196.3245	161.4891	11.9291	
kirby742b_3_1_ax_MNI.img	CerebellumWM_L	18902	100.3706	193.4186	161.2470	12.3264	
kirby742b_3_1_ax_MNI.img	FrontSul_L	23998	0.5031	88.8495	22.8687	12.3546	
kirby742b_3_1_ax_MNI.img	FrontSul_R	16717	1.2841	92.0978	25.1857	13.8823	
kirby742b_3_1_ax_MNI.img	CentralSul_L	2388	1.8274	85.4143	30.6991	13.1767	
kirby742b_3_1_ax_MNI.img	CentralSul_R	2471	5.2728	75.9742	32.1760	14.1068	
kirby742b_3_1_ax_MNI.img	SylAntInsularSul_L	4252	1.3365	81.6492	22.5211	13.7192	
kirby742b_3_1_ax_MNI.img	SylAntInsularSul_R	3338	1.5841	84.7271	27.6604	14.4766	
kirby742b_3_1_ax_MNI.img	SylPostInsularSul_L	2902	3.0526	85.1842	28.5702	13.6856	
kirby742b_3_1_ax_MNI.img	SylPostInsularSul_R	2344	7.9845	78.1935	33.7110	12.5140	
kirby742b_3_1_ax_MNI.img	SylExtSMG_L	420	8.7278	69.7659	35.5021	11.5350	
kirby742b_3_1_ax_MNI.img	SylExtSMG_R	283	10.4135	65.9886	33.8395	11.1352	
kirby742b_3_1_ax_MNI.img	ParietSul_L	9307	0.4221	75.4059	27.5256	14.3294	
kirby742b_3_1_ax_MNI.img	ParietSul_R	9806	2.3989	84.3325	28.9720	15.0618	
kirby742b_3_1_ax_MNI.img	CinguSul_L	4548	3.5680	104.7677	37.9745	17.3119	
kirby742b_3_1_ax_MNI.img	CinguSul_R	5006	1.6033	113.3499	33.0045	16.7655	
kirby742b_3_1_ax_MNI.img	OcciptSul_L	3412	3.2089	88.4235	32.9533	15.6580	
kirby742b_3_1_ax_MNI.img	OcciptSul_R	2394	3.8671	89.9493	44.7801	15.5206	
kirby742b_3_1_ax_MNI.img	TempSul_L	1613	5.4991	86.2643	38.1662	14.1432	
kirby742b_3_1_ax_MNI.img	TempSul_R	1028	9.1760	83.5724	44.2161	14.7650	
kirby742b_3_1_ax_MNI.img	IV_ventricle	3157	17.2193	149.9187	61.5835	27.4662	



Type2-L5 Statistics

kirby742b_3_1_ax_MNI.img	SF_L	20132	9.8759	186.3182	106.9766	39.5405	
kirby742b_3_1_ax_MNI.img	SF_R	18130	20.8603	185.7577	113.5488	38.2666	
kirby742b_3_1_ax_MNI.img	SF_PFC_L	21383	6.7804	186.8608	115.3705	42.3309	
kirby742b_3_1_ax_MNI.img	SF_PFC_R	19797	14.5792	186.6242	118.3936	40.3166	
kirby742b_3_1_ax_MNI.img	SF_pole_L	3001	18.8617	167.9554	85.5984	27.1667	
kirby742b_3_1_ax_MNI.img	SF_pole_R	4777	22.4884	178.9828	94.1322	29.0650	
kirby742b_3_1_ax_MNI.img	MF_L	16696	15.4360	181.1046	109.7214	39.7678	
kirby742b_3_1_ax_MNI.img	MF_R	14773	9.5587	186.1184	111.5182	39.8843	
kirby742b_3_1_ax_MNI.img	MF_DPFC_L	18551	6.3233	181.2107	96.6754	36.7295	
kirby742b_3_1_ax_MNI.img	MF_DPFC_R	18455	6.0221	182.8784	99.1784	36.4508	
kirby742b_3_1_ax_MNI.img	IF_opercularis_L	5954	8.3944	182.3647	107.3686	40.8470	
kirby742b_3_1_ax_MNI.img	IF_opercularis_R	6322	22.7926	182.5938	115.3583	40.2840	
kirby742b_3_1_ax_MNI.img	IF_orbitalis_L	7125	18.5425	195.5395	121.8268	39.0899	
kirby742b_3_1_ax_MNI.img	IF_orbitalis_R	5085	7.6410	186.0295	121.0129	41.8035	
kirby742b_3_1_ax_MNI.img	IF_triangularis_L	6560	18.1744	190.9803	125.7831	41.2497	
kirby742b_3_1_ax_MNI.img	IF_triangularis_R	6230	22.6259	186.9534	121.4274	39.0300	
kirby742b_3_1_ax_MNI.img	LFO_L	7710	19.0858	180.6880	107.0038	33.5034	
kirby742b_3_1_ax_MNI.img	LFO_R	7534	19.0758	193.2474	106.4621	34.3965	
kirby742b_3_1_ax_MNI.img	MFO_L	7827	23.1011	196.2591	109.1846	35.3406	
kirby742b_3_1_ax_MNI.img	MFO_R	7515	21.7085	184.2454	104.9616	31.6622	
kirby742b_3_1_ax_MNI.img	R_L	7977	10.0212	218.5825	103.9523	34.3631	
kirby742b_3_1_ax_MNI.img	R_R	8316	12.8949	198.0929	107.9457	33.0799	
kirby742b_3_1_ax_MNI.img	PoC_L	20588	15.6917	186.2292	110.9871	36.9681	
kirby742b_3_1_ax_MNI.img	PoC_R	20985	15.2518	186.4612	111.9347	35.8642	
kirby742b_3_1_ax_MNI.img	PrC_L	23729	5.9195	187.9616	116.4607	38.7841	
kirby742b_3_1_ax_MNI.img	PrC_R	28537	7.0644	189.7468	117.6607	37.9732	
kirby742b_3_1_ax_MNI.img	SP_L	19065	10.9581	182.9540	121.0836	39.4559	
kirby742b_3_1_ax_MNI.img	SP_R	15529	30.7947	187.2556	125.3386	39.2817	
kirby742b_3_1_ax_MNI.img	SM_L	11949	13.8371	180.6624	102.1098	33.7790	
kirby742b_3_1_ax_MNI.img	SM_R	13003	16.5017	183.6649	104.7267	35.3220	
kirby742b_3_1_ax_MNI.img	A_L	11845	23.5957	179.8925	101.5016	33.2781	
kirby742b_3_1_ax_MNI.img	A_R	18020	9.2502	178.0996	98.9770	32.9237	
kirby742b_3_1_ax_MNI.img	PrCu_L	10978	8.7224	179.4552	97.6536	31.5468	
kirby742b_3_1_ax_MNI.img	PrCu_R	9660	10.9713	182.2463	97.8693	31.9738	
kirby742b_3_1_ax_MNI.img	ST_L	24636	10.8647	188.6142	118.3991	38.0399	
kirby742b_3_1_ax_MNI.img	ST_R	22429	18.1203	189.4390	120.0201	36.6334	
kirby742b_3_1_ax_MNI.img	ST_L_pole	9518	11.1065	184.6203	101.9189	29.8568	
kirby742b_3_1_ax_MNI.img	ST_R_pole	9557	11.6732	183.2561	100.3305	29.2517	
kirby742b_3_1_ax_MNI.img	MT_L	28745	13.3328	191.7287	114.1084	40.8195	
kirby742b_3_1_ax_MNI.img	MT_R	28547	14.9715	188.1336	116.7011	40.2375	
kirby742b_3_1_ax_MNI.img	MT_L_pole	4023	25.4693	192.6065	115.6150	37.7216	
kirby742b_3_1_ax_MNI.img	MT_R_pole	4001	16.3915	186.1228	111.7843	35.5084	
kirby742b_3_1_ax_MNI.img	IT_L	18782	16.4236	191.6989	111.3783	34.7314	
kirby742b_3_1_ax_MNI.img	IT_R	22101	17.0443	190.5419	112.4700	34.7899	
kirby742b_3_1_ax_MNI.img	PHG_L	1181	43.4505	147.5306	108.0382	18.3837	
kirby742b_3_1_ax_MNI.img	PHG_R	1383	48.5165	163.4568	113.6301	17.3602	
kirby742b_3_1_ax_MNI.img	ENT_L	761	67.0199	146.2240	109.7328	13.0196	
kirby742b_3_1_ax_MNI.img	ENT_R	937	46.2232	158.3531	109.6371	15.0973	
kirby742b_3_1_ax_MNI.img	Fu_L	23037	18.3549	180.3979	105.0892	28.1361	
kirby742b_3_1_ax_MNI.img	Fu_R	23767	23.1462	185.5649	107.9049	28.8696	
kirby742b_3_1_ax_MNI.img	SO_L	7378	19.3412	179.2605	126.8587	35.2600	
kirby742b_3_1_ax_MNI.img	SO_R	9086	28.2675	184.8842	131.9245	36.7462	
kirby742b_3_1_ax_MNI.img	MO_L	34477	12.4095	182.2990	108.0292	38.6382	
kirby742b_3_1_ax_MNI.img	MO_R	32441	15.7050	192.0441	114.9720	38.9647	
kirby742b_3_1_ax_MNI.img	IO_L	7237	21.0237	177.5103	103.4323	32.8932	
kirby742b_3_1_ax_MNI.img	IO_R	9055	29.7451	185.5473	117.4746	37.3784	
kirby742b_3_1_ax_MNI.img	Cu_L	12559	11.3671	189.1339	118.8293	35.4185	
kirby742b_3_1_ax_MNI.img	Cu_R	11190	8.0908	186.6828	116.2425	35.9388	
kirby742b_3_1_ax_MNI.img	LG_L	17963	5.6851	194.9361	118.2013	35.2300	
kirby742b_3_1_ax_MNI.img	LG_R	17788	15.8746	192.0821	120.6412	34.9704	
kirby742b_3_1_ax_MNI.img	rostral_ACC_L	3068	18.7311	169.0186	91.3743	25.0604	
kirby742b_3_1_ax_MNI.img	rostral_ACC_R	3134	23.6287	149.8491	86.4132	19.9595	
kirby742b_3_1_ax_MNI.img	subcallosal_ACC_L	448	44.0841	172.2776	111.1556	29.0619	
kirby742b_3_1_ax_MNI.img	subcallosal_ACC_R	574	44.0234	161.0071	100.6169	23.8270	
kirby742b_3_1_ax_MNI.img	subgenual_ACC_L	2207	35.3268	178.3055	110.6466	26.6431	
kirby742b_3_1_ax_MNI.img	subgenual_ACC_R	1786	30.1217	165.1517	105.5492	25.6586	
kirby742b_3_1_ax_MNI.img	dorsal_ACC_L	13740	10.8916	183.7236	103.8172	29.8344	
kirby742b_3_1_ax_MNI.img	dorsal_ACC_R	12881	20.6964	174.2716	95.4119	25.9100	
kirby742b_3_1_ax_MNI.img	PCC_L	11315	27.3275	187.7704	119.9334	34.2943	
kirby742b_3_1_ax_MNI.img	PCC_R	12126	19.5758	186.4006	113.8126	33.1248	
kirby742b_3_1_ax_MNI.img	Insula_L	7168	22.0274	151.0384	93.1356	21.8825	
kirby742b_3_1_ax_MNI.img	Insula_R	7546	14.5948	164.8646	98.0006	22.6142	
kirby742b_3_1_ax_MNI.img	Amyg_L	1579	66.7622	149.0738	114.0264	9.5872	
kirby742b_3_1_ax_MNI.img	Amyg_R	2218	60.8402	151.0956	115.4795	10.5290	
kirby742b_3_1_ax_MNI.img	Hippo_L	4323	35.5342	158.6070	105.2031	15.1809	
kirby742b_3_1_ax_MNI.img	Hippo_R	4295	42.7384	164.2917	107.7711	15.2072	
kirby742b_3_1_ax_MNI.img	Caud_L	4436	48.0562	164.8798	118.2477	16.0623	
kirby742b_3_1_ax_MNI.img	Caud_R	4594	58.6663	163.7200	118.4649	15.4935	
kirby742b_3_1_ax_MNI.img	Put_L	5082	65.6574	166.9149	135.0632	10.1132	
kirby742b_3_1_ax_MNI.img	Put_R	5212	64.9679	171.3503	138.4265	10.2850	
kirby742b_3_1_ax_MNI.img	GP_L	1751	132.1389	188.2000	165.9067	7.8107	
kirby742b_3_1_ax_MNI.img	GP_R	1880	129.6509	190.1654	168.8842	6.9584	
kirby742b_3_1_ax_MNI.img	Thalamus_L	7083	71.7782	191.0842	147.1197	15.9739	
kirby742b_3_1_ax_MNI.img	Thalamus_R	7038	60.9580	195.1649	144.4901	16.7173	
kirby742b_3_1_ax_MNI.img	HypoThalamus_L	719	74.2151	176.0975	133.2143	19.7045	
kirby742b_3_1_ax_MNI.img	HypoThalamus_R	880	57.9095	181.6339	138.8571	20.4752	
kirby742b_3_1_ax_MNI.img	BasalForebrain_L	2285	25.7946	200.3392	149.9776	30.7887	
kirby742b_3_1_ax_MNI.img	BasalForebrain_R	2032	28.6909	196.2189	151.3345	24.1926	
kirby742b_3_1_ax_MNI.img	NucAccumbens_L	875	90.1311	163.4114	128.8616	10.6383	
kirby742b_3_1_ax_MNI.img	NucAccumbens_R	911	91.0861	160.2232	127.4901	10.3333	
kirby742b_3_1_ax_MNI.img	RedNc_L	391	167.5948	189.8123	179.3625	4.1004	
kirby742b_3_1_ax_MNI.img	RedNc_R	441	163.1088	193.6394	178.5576	4.7710	
kirby742b_3_1_ax_MNI.img	Snigra_L	443	162.8799	193.0973	179.6006	4.8479	
kirby742b_3_1_ax_MNI.img	Snigra_R	357	162.1240	193.0543	178.9946	4.7445	
kirby742b_3_1_ax_MNI.img	Cerebellum_R	77916	12.5933	175.4407	102.7580	23.1590	
kirby742b_3_1_ax_MNI.img	Cerebellum_L	76591	11.7121	177.7849	100.6433	23.2500	
kirby742b_3_1_ax_MNI.img	CP_L	2534	98.5544	204.9014	171.7095	13.3833	
kirby742b_3_1_ax_MNI.img	CP_R	2787	105.6448	200.7696	170.6347	13.4856	
kirby742b_3_1_ax_MNI.img	Midbrain_L	2867	87.8405	196.4700	161.2009	15.3715	
kirby742b_3_1_ax_MNI.img	Midbrain_R	2978	73.6684	191.1456	156.3958	19.5559	
kirby742b_3_1_ax_MNI.img	CST_L	2485	146.3267	189.5996	169.2411	6.2270	
kirby742b_3_1_ax_MNI.img	CST_R	2147	145.1115	186.5074	167.2515	5.3978	
kirby742b_3_1_ax_MNI.img	SCP_L	1204	81.5010	185.1931	151.3902	20.8867	
kirby742b_3_1_ax_MNI.img	SCP_R	1250	75.0568	190.0739	155.0553	18.8336	
kirby742b_3_1_ax_MNI.img	MCP_L	4692	63.9444	194.3916	162.9463	14.6681	
kirby742b_3_1_ax_MNI.img	MCP_R	4949	69.7107	193.5481	160.9436	15.3198	
kirby742b_3_1_ax_MNI.img	PCT_L	1208	151.0501	191.0151	173.3825	6.1576	
kirby742b_3_1_ax_MNI.img	PCT_R	1152	151.7985	196.2115	173.4298	6.5186	
kirby742b_3_1_ax_MNI.img	Medulla_L	2752	58.8200	197.2514	157.5169	23.8661	
kirby742b_3_1_ax_MNI.img	Medulla_R	3264	52.4707	198.2747	157.9284	20.1605	
kirby742b_3_1_ax_MNI.img	ML_L	1126	149.2702	194.6639	167.8042	6.0059	
kirby742b_3_1_ax_MNI.img	ML_R	1351	125.8886	184.7484	167.7946	6.6493	
kirby742b_3_1_ax_MNI.img	Pons_L	340	130.0374	188.5726	168.0360	8.7749	
kirby742b_3_1_ax_MNI.img	Pons_R	706	100.4321	185.3529	158.9433	10.5043	
kirby742b_3_1_ax_MNI.img	ACR_L	17125	115.8815	186.9381	166.6435	5.8324	
kirby742b_3_1_ax_MNI.img	ACR_R	18291	125.6659	189.0127	167.5217	5.9091	
kirby742b_3_1_ax_MNI.img	SCR_L	19283	130.4087	188.4974	168.0084	5.3592	
kirby742b_3_1_ax_MNI.img	SCR_R	18567	87.9310	191.2484	167.5541	5.3622	
kirby742b_3_1_ax_MNI.img	PCR_L	7132	109.2715	182.0282	166.6832	5.1139	
kirby742b_3_1_ax_MNI.img	PCR_R	6710	132.6564	181.7717	167.0599	5.1139	
kirby742b_3_1_ax_MNI.img	GCC_L	3149	72.6665	190.9525	166.0100	15.0318	
kirby742b_3_1_ax_MNI.img	GCC_R	3095	92.0157	188.7855	164.9811	12.2432	
kirby742b_3_1_ax_MNI.img	BCC_L	5260	66.8379	187.5669	159.4659	17.4527	
kirby742b_3_1_ax_MNI.img	BCC_R	5501	74.6420	191.2570	158.7103	17.9515	
kirby742b_3_1_ax_MNI.img	SCC_L	7453	62.7725	194.8237	161.8765	15.8215	
kirby742b_3_1_ax_MNI.img	SCC_R	7414	82.4033	195.3068	164.1657	14.0079	
kirby742b_3_1_ax_MNI.img	PVWl_L	606	58.1919	166.8565	115.7869	26.0198	
kirby742b_3_1_ax_MNI.img	PVWl_R	509	45.1454	168.5709	113.3632	28.1221	
kirby742b_3_1_ax_MNI.img	ALIC_L	2755	116.2682	194.4263	167.5944	11.5430	
kirby742b_3_1_ax_MNI.img	ALIC_R	2801	131.5493	190.7715	168.5051	9.2762	
kirby742b_3_1_ax_MNI.img	PLIC_L	3633	142.6573	194.8985	172.5286	7.2479	
kirby742b_3_1_ax_MNI.img	PLIC_R	3443	148.2764	193.5266	172.2563	6.5760	
kirby742b_3_1_ax_MNI.img	RLIC_L	3585	133.9000	188.0060	169.3891	7.2695	
kirby742b_3_1_ax_MNI.img	RLIC_R	3971	136.3420	186.7818	169.6038	6.1498	
kirby742b_3_1_ax_MNI.img	EC_L	3964	79.8961	182.0665	148.3338	13.6436	
kirby742b_3_1_ax_MNI.img	EC_R	4228	117.4973	186.4663	155.2142	12.0954	
kirby742b_3_1_ax_MNI.img	CGC_L	3283	113.1811	186.7923	159.5195	14.1643	
kirby742b_3_1_ax_MNI.img	CGC_R	4285	93.0069	183.9039	155.7689	14.9144	
kirby742b_3_1_ax_MNI.img	CGH_L	1922	113.1545	187.6826	157.3783	14.6071	
kirby742b_3_1_ax_MNI.img	CGH_R	2087	115.0188	186.0527	157.1666	14.3358	
kirby742b_3_1_ax_MNI.img	Fx/ST_L	1700	79.0886	187.1809	150.3191	19.2303	
kirby742b_3_1_ax_MNI.img	Fx/ST_R	1779	73.6992	190.6981	151.6714	18.1774	
kirby742b_3_1_ax_MNI.img	Fx_L	879	40.3921	201.4982	112.0323	31.5770	
kirby742b_3_1_ax_MNI.img	Fx_R	1148	44.1718	198.8264	118.6612	32.5202	
kirby742b_3_1_ax_MNI.img	IFO_L	2557	92.1038	192.0186	155.0478	16.7169	
kirby742b_3_1_ax_MNI.img	IFO_R	2767	104.0744	189.9427	158.5288	14.8891	
kirby742b_3_1_ax_MNI.img	PTR_L	11408	85.3132	190.5647	167.1577	9.1051	
kirby742b_3_1_ax_MNI.img	PTR_R	8042	84.0576	190.8486	166.2573	10.1644	
kirby742b_3_1_ax_MNI.img	SS_L	4651	99.5453	185.8951	161.8433	11.9538	
kirby742b_3_1_ax_MNI.img	SS_R	6109	103.5084	186.0069	166.2794	10.1981	
kirby742b_3_1_ax_MNI.img	SFO_L	385	115.9652	184.9518	155.8000	13.9745	
kirby742b_3_1_ax_MNI.img	SFO_R	350	116.5964	176.5546	149.3400	12.1350	
kirby742b_3_1_ax_MNI.img	SLF_L	8921	115.4778	189.1604	168.8544	8.2784	
kirby742b_3_1_ax_MNI.img	SLF_R	10279	116.4997	188.5154	168.7999	6.8647	
kirby742b_3_1_ax_MNI.img	Cl_L	481	81.8419	152.6110	124.7652	10.4264	
kirby742b_3_1_ax_MNI.img	Cl_R	554	44.3534	145.3860	122.1171	14.9627	
kirby742b_3_1_ax_MNI.img	Mammillary_R	96	73.5010	162.1819	129.6780	22.3673	
kirby742b_3_1_ax_MNI.img	Mammillary_L	135	75.9284	172.3482	134.5916	21.4392	
kirby742b_3_1_ax_MNI.img	LV_Frontal_L	8146	3.4349	115.3722	27.6518	16.7654	
kirby742b_3_1_ax_MNI.img	LV_body_L	8166	1.5476	119.2840	26.7618	16.8178	
kirby742b_3_1_ax_MNI.img	LV_atrium_L	5576	1.9721	118.4316	24.9149	17.0952	
kirby742b_3_1_ax_MNI.img	LV_Occipital_L	748	1.1720	129.0264	26.2168	28.8423	
kirby742b_3_1_ax_MNI.img	LV_Inferior_L	1305	6.8371	149.5754	60.0980	28.4546	
kirby742b_3_1_ax_MNI.img	LV_Frontal_R	8038	2.4175	124.7770	31.2117	18.3038	
kirby742b_3_1_ax_MNI.img	LV_body_R	7769	2.7448	126.6326	26.0248	15.8078	
kirby742b_3_1_ax_MNI.img	LV_atrium_R	4226	3.6417	116.1402	27.3849	18.0774	
kirby742b_3_1_ax_MNI.img	LV_Occipital_R	274	1.9069	133.5897	49.9800	39.0188	
kirby742b_3_1_ax_MNI.img	LV_Inferior_R	1259	4.8559	137.0415	59.7222	28.7262	
kirby742b_3_1_ax_MNI.img	III_ventricle	2895	19.2159	129.2899	57.6845	22.1097	
kirby742b_3_1_ax_MNI.img	PVWa_L	1187	38.4050	161.3651	119.1221	27.2830	
kirby742b_3_1_ax_MNI.img	PVWa_R	1126	39.0120	163.8285	125.1273	24.9394	
kirby742b_3_1_ax_MNI.img	PVWp_L	930	27.5817	168.1253	112.2577	28.6848	
kirby742b_3_1_ax_MNI.img	PVWp_R	813	29.5052	169.8556	105.3020	27.7697	
kirby742b_3_1_ax_MNI.img	CerebellumWM_R	18692	99.9453	196.3245	161.4891	11.9291	
kirby742b_3_1_ax_MNI.img	CerebellumWM_L	18902	100.3706	193.4186	161.2470	12.3264	
kirby742b_3_1_ax_MNI.img	FrontSul_L	23998	0.5031	88.8495	22.8687	12.3546	
kirby742b_3_1_ax_MNI.img	FrontSul_R	16717	1.2841	92.0978	25.1857	13.8823	
kirby742b_3_1_ax_MNI.img	CentralSul_L	2388	1.8274	85.4143	30.6991	13.1767	
kirby742b_3_1_ax_MNI.img	CentralSul_R	2471	5.2728	75.9742	32.1760	14.1068	
kirby742b_3_1_ax_MNI.img	SylAntInsularSul_L	4252	1.3365	81.6492	22.5211	13.7192	
kirby742b_3_1_ax_MNI.img	SylAntInsularSul_R	3338	1.5841	84.7271	27.6604	14.4766	
