Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
mkirby913b_3_1_ax_MNI.img	midbrain_L	6498	89.7514	205.6112	165.3684	14.3831	
mkirby913b_3_1_ax_MNI.img	midbrain_R	6425	75.8534	203.9054	164.2587	17.2798	
mkirby913b_3_1_ax_MNI.img	Cerebellum_R	91868	8.4802	195.3344	105.6221	34.8126	
mkirby913b_3_1_ax_MNI.img	Cerebellum_L	89833	7.5229	192.0019	106.5660	33.8166	
mkirby913b_3_1_ax_MNI.img	Pons_L	9500	69.0917	191.5336	162.1551	15.3350	
mkirby913b_3_1_ax_MNI.img	Pons_R	10285	68.9213	195.8505	161.8986	14.3040	
mkirby913b_3_1_ax_MNI.img	Medulla_L	2431	46.8850	194.1684	155.0115	24.6177	
mkirby913b_3_1_ax_MNI.img	Medulla_R	2692	65.2249	196.6833	158.8576	21.3258	
mkirby913b_3_1_ax_MNI.img	AnteriorWM_L	35090	48.5187	187.3275	165.9484	8.9443	
mkirby913b_3_1_ax_MNI.img	AnteriorWM_R	36528	48.0299	187.7826	165.6708	8.5161	
mkirby913b_3_1_ax_MNI.img	PosteriorWM_L	8211	45.7216	183.2337	162.6628	14.1364	
mkirby913b_3_1_ax_MNI.img	PosteriorWM_R	7036	55.6671	183.2334	163.1429	14.8900	
mkirby913b_3_1_ax_MNI.img	CorpusCallosum_L	14181	88.2399	190.5786	165.3671	11.7177	
mkirby913b_3_1_ax_MNI.img	CorpusCallosum_R	15060	80.1553	191.2555	165.3984	11.8028	
mkirby913b_3_1_ax_MNI.img	InferiorWM_L	30197	68.1942	196.5304	162.2104	15.1852	
mkirby913b_3_1_ax_MNI.img	InferiorWM_R	27699	56.8435	200.3510	164.0656	13.7816	
mkirby913b_3_1_ax_MNI.img	LimbicWM_L	7179	41.7496	201.9262	152.9402	20.9590	
mkirby913b_3_1_ax_MNI.img	LimbicWM_R	7854	44.3524	196.8854	153.0469	19.5113	
mkirby913b_3_1_ax_MNI.img	LateralVentricle_L	5314	1.9717	159.6189	55.7481	29.8178	
mkirby913b_3_1_ax_MNI.img	LateralVentricle_R	5726	3.3382	144.7607	54.3249	29.6060	
mkirby913b_3_1_ax_MNI.img	III_ventricle	1807	14.3089	134.9498	74.1444	22.8698	
mkirby913b_3_1_ax_MNI.img	FrontSul_L	21801	2.1615	91.5164	35.9943	14.4678	
mkirby913b_3_1_ax_MNI.img	FrontSul_R	15831	4.0364	105.7087	38.7285	14.8167	
mkirby913b_3_1_ax_MNI.img	CentralSul_L	3209	5.2774	82.1338	33.6446	13.8099	
mkirby913b_3_1_ax_MNI.img	CentralSul_R	2441	6.5756	81.6285	37.5394	14.7941	
mkirby913b_3_1_ax_MNI.img	TempSul_L	4151	7.6473	94.4333	45.7393	15.8857	
mkirby913b_3_1_ax_MNI.img	TempSul_R	2767	5.2870	94.9494	46.0741	14.5578	
mkirby913b_3_1_ax_MNI.img	ParietSul_L	12356	2.3116	87.6474	37.1486	16.7607	
mkirby913b_3_1_ax_MNI.img	ParietSul_R	12016	3.7790	85.8685	37.4643	16.3721	
mkirby913b_3_1_ax_MNI.img	CinguSul_L	4514	1.0704	86.6550	47.1997	17.6341	
mkirby913b_3_1_ax_MNI.img	CinguSul_R	3911	6.6522	84.8311	46.2783	14.3197	
mkirby913b_3_1_ax_MNI.img	OcciptSul_L	2823	5.7916	105.4768	47.1058	16.8339	
mkirby913b_3_1_ax_MNI.img	OcciptSul_R	2420	6.0953	86.5925	44.0582	14.5769	
mkirby913b_3_1_ax_MNI.img	IV_ventricle	4373	4.1402	141.6441	45.4092	25.3786	



Type2-L4 Statistics

mkirby913b_3_1_ax_MNI.img	Frontal_L	154028	12.1939	193.9065	110.7993	40.2542	
mkirby913b_3_1_ax_MNI.img	Frontal_R	156287	5.5773	190.8595	110.3569	39.4719	
mkirby913b_3_1_ax_MNI.img	Parietal_L	81534	12.6768	192.8145	120.9031	39.4234	
mkirby913b_3_1_ax_MNI.img	Parietal_R	86428	6.4753	196.5170	117.1047	40.5914	
mkirby913b_3_1_ax_MNI.img	Temporal_L	106520	7.0756	198.3483	107.7653	36.6031	
mkirby913b_3_1_ax_MNI.img	Temporal_R	107383	14.4420	196.0704	108.5461	35.6222	
mkirby913b_3_1_ax_MNI.img	Limbic_L	14861	19.1380	182.7640	120.9838	28.0734	
mkirby913b_3_1_ax_MNI.img	Limbic_R	14553	40.7782	181.6248	119.7371	24.5917	
mkirby913b_3_1_ax_MNI.img	Occipital_L	62003	5.7313	197.0154	117.9477	38.7166	
mkirby913b_3_1_ax_MNI.img	Occipital_R	62894	12.1002	190.6625	119.3125	39.1052	
mkirby913b_3_1_ax_MNI.img	Cingulate_L	21599	20.8512	160.6374	90.1602	20.6679	
mkirby913b_3_1_ax_MNI.img	Cingulate_R	23370	25.2079	156.2194	86.5796	19.3474	
mkirby913b_3_1_ax_MNI.img	Insula_L	7952	25.3317	144.5312	87.3318	16.4032	
mkirby913b_3_1_ax_MNI.img	Insula_R	8529	16.7191	158.6457	91.7868	17.6012	
mkirby913b_3_1_ax_MNI.img	Striatum_L	11897	61.2622	165.9859	120.3155	14.5865	
mkirby913b_3_1_ax_MNI.img	Striatum_R	12492	65.2834	166.9481	122.0441	15.6640	
mkirby913b_3_1_ax_MNI.img	GP_L	2002	127.2793	190.8849	161.3725	7.1391	
mkirby913b_3_1_ax_MNI.img	GP_R	1963	126.4483	189.0508	164.7948	6.5092	
mkirby913b_3_1_ax_MNI.img	Thalamus_L	8088	72.1567	175.9852	140.8205	14.6353	
mkirby913b_3_1_ax_MNI.img	Thalamus_R	8232	66.4252	181.1026	140.6661	16.0269	
mkirby913b_3_1_ax_MNI.img	BasalForebrain_L	3709	39.7042	201.9606	137.3545	26.1055	
mkirby913b_3_1_ax_MNI.img	BasalForebrain_R	3512	46.7670	206.1003	140.2573	24.0468	
mkirby913b_3_1_ax_MNI.img	midbrain_L	6498	89.7514	205.6112	165.3684	14.3831	
mkirby913b_3_1_ax_MNI.img	midbrain_R	6425	75.8534	203.9054	164.2587	17.2798	
mkirby913b_3_1_ax_MNI.img	Cerebellum_R	76312	8.4802	178.5536	94.1095	25.3372	
mkirby913b_3_1_ax_MNI.img	Cerebellum_L	74923	7.5229	177.5012	95.4893	24.4970	
mkirby913b_3_1_ax_MNI.img	Pons_L	9500	69.0917	191.5336	162.1551	15.3350	
mkirby913b_3_1_ax_MNI.img	Pons_R	10285	68.9213	195.8505	161.8986	14.3040	
mkirby913b_3_1_ax_MNI.img	Medulla_L	2431	46.8850	194.1684	155.0115	24.6177	
mkirby913b_3_1_ax_MNI.img	Medulla_R	2692	65.2249	196.6833	158.8576	21.3258	
mkirby913b_3_1_ax_MNI.img	ant_DPWM_L	35090	48.5187	187.3275	165.9484	8.9443	
mkirby913b_3_1_ax_MNI.img	ant_DPWM_R	36528	48.0299	187.7826	165.6708	8.5161	
mkirby913b_3_1_ax_MNI.img	post_DPWM_L	8211	45.7216	183.2337	162.6628	14.1364	
mkirby913b_3_1_ax_MNI.img	post_DPWM_R	7036	55.6671	183.2334	163.1429	14.8900	
mkirby913b_3_1_ax_MNI.img	CorpusCallosum_L	14181	88.2399	190.5786	165.3671	11.7177	
mkirby913b_3_1_ax_MNI.img	CorpusCallosum_R	15060	80.1553	191.2555	165.3984	11.8028	
mkirby913b_3_1_ax_MNI.img	inf_DPWM_L	23752	68.1942	193.1332	160.4613	15.8943	
mkirby913b_3_1_ax_MNI.img	inf_DPWM_R	21095	56.8435	200.3510	162.3443	14.5419	
mkirby913b_3_1_ax_MNI.img	InternalCapsule_L	6445	127.1129	196.5304	168.6566	9.8252	
mkirby913b_3_1_ax_MNI.img	InternalCapsule_R	6604	127.9701	192.2473	169.5638	9.0254	
mkirby913b_3_1_ax_MNI.img	LimbicWM_L	7179	41.7496	201.9262	152.9402	20.9590	
mkirby913b_3_1_ax_MNI.img	LimbicWM_R	7854	44.3524	196.8854	153.0469	19.5113	
mkirby913b_3_1_ax_MNI.img	AnteriorLateralVentricle_L	3689	2.6362	147.6168	50.8980	27.6881	
mkirby913b_3_1_ax_MNI.img	PosteriorLateralVentricle_L	993	1.9717	146.3532	56.8894	30.1716	
mkirby913b_3_1_ax_MNI.img	InferiorLateralVentricle_L	632	15.7627	159.6189	82.2647	26.9843	
mkirby913b_3_1_ax_MNI.img	AnteriorLateralVentricle_R	4073	3.3382	134.6711	50.7707	28.4244	
mkirby913b_3_1_ax_MNI.img	PosteriorLateralVentricle_R	960	4.8285	137.7180	50.4648	26.2138	
mkirby913b_3_1_ax_MNI.img	InferiorLateralVentricle_R	693	11.9612	144.7607	80.5612	27.5430	
mkirby913b_3_1_ax_MNI.img	III_ventricle	1807	14.3089	134.9498	74.1444	22.8698	
mkirby913b_3_1_ax_MNI.img	CerebellumWM_R	15556	88.4227	195.3344	162.0984	12.9650	
mkirby913b_3_1_ax_MNI.img	CerebellumWM_L	14910	101.9094	192.0019	162.2267	12.6425	
mkirby913b_3_1_ax_MNI.img	FrontSul_L	19193	3.6036	81.8888	34.8305	13.8231	
mkirby913b_3_1_ax_MNI.img	FrontSul_R	13497	4.0364	100.0655	37.0069	13.8434	
mkirby913b_3_1_ax_MNI.img	CentralSul_L	3209	5.2774	82.1338	33.6446	13.8099	
mkirby913b_3_1_ax_MNI.img	CentralSul_R	2441	6.5756	81.6285	37.5394	14.7941	
mkirby913b_3_1_ax_MNI.img	SylAntInsularSul_L	2608	2.1615	91.5164	44.5590	16.1315	
mkirby913b_3_1_ax_MNI.img	SylAntInsularSul_R	2334	7.2251	105.7087	48.6840	16.2663	
mkirby913b_3_1_ax_MNI.img	SylPostInsularSul_L	2545	7.6473	91.3855	39.8594	13.9165	
mkirby913b_3_1_ax_MNI.img	SylPostInsularSul_R	1484	5.2870	80.6847	40.0021	13.4174	
mkirby913b_3_1_ax_MNI.img	SylExtSMG_L	492	9.9959	85.8339	48.3734	15.7611	
mkirby913b_3_1_ax_MNI.img	SylExtSMG_R	371	7.7317	76.1121	45.5938	14.2242	
mkirby913b_3_1_ax_MNI.img	ParietSul_L	11864	2.3116	87.6474	36.6832	16.6382	
mkirby913b_3_1_ax_MNI.img	ParietSul_R	11645	3.7790	85.8685	37.2053	16.3697	
mkirby913b_3_1_ax_MNI.img	CinguSul_L	4514	1.0704	86.6550	47.1997	17.6341	
mkirby913b_3_1_ax_MNI.img	CinguSul_R	3911	6.6522	84.8311	46.2783	14.3197	
mkirby913b_3_1_ax_MNI.img	OcciptSul_L	2823	5.7916	105.4768	47.1058	16.8339	
mkirby913b_3_1_ax_MNI.img	OcciptSul_R	2420	6.0953	86.5925	44.0582	14.5769	
mkirby913b_3_1_ax_MNI.img	TempSul_L	1606	12.5835	94.4333	55.0570	14.2740	
mkirby913b_3_1_ax_MNI.img	TempSul_R	1283	7.6976	94.9494	53.0974	12.5243	
mkirby913b_3_1_ax_MNI.img	IV_ventricle	4373	4.1402	141.6441	45.4092	25.3786	



Type2-L5 Statistics

mkirby913b_3_1_ax_MNI.img	SF_L	20190	15.7339	190.7285	114.4944	42.0255	
mkirby913b_3_1_ax_MNI.img	SF_R	16559	27.3183	188.0416	116.4262	39.2939	
mkirby913b_3_1_ax_MNI.img	SF_PFC_L	19994	26.4895	193.9065	113.8531	42.7287	
mkirby913b_3_1_ax_MNI.img	SF_PFC_R	22077	20.0906	185.0317	114.6720	42.2302	
mkirby913b_3_1_ax_MNI.img	SF_pole_L	3180	17.3094	175.6153	88.0241	27.9856	
mkirby913b_3_1_ax_MNI.img	SF_pole_R	5833	14.7946	177.6622	94.0173	29.5288	
mkirby913b_3_1_ax_MNI.img	MF_L	17855	19.5342	190.4283	111.5255	41.1365	
mkirby913b_3_1_ax_MNI.img	MF_R	16574	14.6686	187.1040	115.7021	40.1401	
mkirby913b_3_1_ax_MNI.img	MF_DPFC_L	19620	12.1939	183.9133	94.4592	38.3364	
mkirby913b_3_1_ax_MNI.img	MF_DPFC_R	22063	5.5773	186.6006	95.6366	38.1394	
mkirby913b_3_1_ax_MNI.img	IF_opercularis_L	6909	25.6256	182.5021	108.7857	38.4859	
mkirby913b_3_1_ax_MNI.img	IF_opercularis_R	6051	28.5277	181.8242	113.4006	38.8347	
mkirby913b_3_1_ax_MNI.img	IF_orbitalis_L	5972	18.5129	183.6319	120.9693	38.8827	
mkirby913b_3_1_ax_MNI.img	IF_orbitalis_R	6362	17.5738	182.9440	120.8545	39.8914	
mkirby913b_3_1_ax_MNI.img	IF_triangularis_L	8166	17.2883	184.5760	121.5491	41.9591	
mkirby913b_3_1_ax_MNI.img	IF_triangularis_R	6104	17.7096	181.5607	109.2610	41.1013	
mkirby913b_3_1_ax_MNI.img	LFO_L	8461	23.9192	189.8105	105.7637	33.3622	
mkirby913b_3_1_ax_MNI.img	LFO_R	7130	27.9836	177.8518	99.4833	33.3385	
mkirby913b_3_1_ax_MNI.img	MFO_L	6847	18.2543	187.3127	107.3588	32.9919	
mkirby913b_3_1_ax_MNI.img	MFO_R	7073	31.6100	183.8767	102.4641	30.6419	
mkirby913b_3_1_ax_MNI.img	R_L	7573	16.5020	185.1234	97.5599	31.3220	
mkirby913b_3_1_ax_MNI.img	R_R	8844	22.9563	182.2423	96.6078	30.8502	
mkirby913b_3_1_ax_MNI.img	PoC_L	21604	20.4130	190.9779	120.8758	38.0412	
mkirby913b_3_1_ax_MNI.img	PoC_R	21275	20.5199	194.2443	117.4404	37.2937	
mkirby913b_3_1_ax_MNI.img	PrC_L	29261	15.0436	188.0582	120.2390	39.1143	
mkirby913b_3_1_ax_MNI.img	PrC_R	31617	9.9873	190.8595	120.2305	38.7595	
mkirby913b_3_1_ax_MNI.img	SP_L	17938	12.6768	187.5538	126.5123	39.4552	
mkirby913b_3_1_ax_MNI.img	SP_R	14624	23.4199	193.5547	129.9208	39.4335	
mkirby913b_3_1_ax_MNI.img	SM_L	13907	17.2665	192.8145	107.2860	35.8316	
mkirby913b_3_1_ax_MNI.img	SM_R	13714	18.9201	187.3416	108.7398	37.3850	
mkirby913b_3_1_ax_MNI.img	A_L	10349	26.4739	186.3583	108.4963	35.3021	
mkirby913b_3_1_ax_MNI.img	A_R	18830	6.4753	185.3829	97.2912	36.0031	
mkirby913b_3_1_ax_MNI.img	PrCu_L	9592	18.2198	181.9000	103.3803	32.9929	
mkirby913b_3_1_ax_MNI.img	PrCu_R	9347	19.4617	196.5170	101.0746	33.2343	
mkirby913b_3_1_ax_MNI.img	ST_L	27340	7.0756	194.6585	112.2498	39.7836	
mkirby913b_3_1_ax_MNI.img	ST_R	25919	20.8275	194.4149	113.2334	37.3385	
mkirby913b_3_1_ax_MNI.img	ST_L_pole	7991	25.0843	186.4886	97.7937	25.5604	
mkirby913b_3_1_ax_MNI.img	ST_R_pole	9716	16.0103	177.2422	93.0763	25.3998	
mkirby913b_3_1_ax_MNI.img	MT_L	25632	11.1240	193.6624	110.3040	41.8464	
mkirby913b_3_1_ax_MNI.img	MT_R	24096	20.9579	193.6669	115.9839	41.3522	
mkirby913b_3_1_ax_MNI.img	MT_L_pole	3335	30.6073	198.3483	107.2041	36.8331	
mkirby913b_3_1_ax_MNI.img	MT_R_pole	3678	36.6415	190.1013	104.2909	34.3167	
mkirby913b_3_1_ax_MNI.img	IT_L	19143	16.2664	190.1221	106.2779	34.3598	
mkirby913b_3_1_ax_MNI.img	IT_R	20106	14.4420	196.0704	107.9299	33.9007	
mkirby913b_3_1_ax_MNI.img	PHG_L	1713	44.8338	161.0568	104.5832	16.7280	
mkirby913b_3_1_ax_MNI.img	PHG_R	1764	53.1194	171.0003	107.6199	17.4782	
mkirby913b_3_1_ax_MNI.img	ENT_L	949	46.7703	137.5619	96.8616	14.1648	
mkirby913b_3_1_ax_MNI.img	ENT_R	1119	45.8365	162.4945	106.0017	14.5025	
mkirby913b_3_1_ax_MNI.img	Fu_L	23079	16.5099	184.5993	104.4009	29.7293	
mkirby913b_3_1_ax_MNI.img	Fu_R	23868	16.1460	185.9539	103.4194	29.1542	
mkirby913b_3_1_ax_MNI.img	SO_L	5569	26.8146	185.5187	135.3125	36.0858	
mkirby913b_3_1_ax_MNI.img	SO_R	7342	17.2095	182.0675	133.7004	36.1349	
mkirby913b_3_1_ax_MNI.img	MO_L	27965	5.7313	197.0154	115.0154	42.0338	
mkirby913b_3_1_ax_MNI.img	MO_R	27081	12.1002	190.0105	117.3195	42.0798	
mkirby913b_3_1_ax_MNI.img	IO_L	5625	29.3696	182.6592	113.7463	36.6438	
mkirby913b_3_1_ax_MNI.img	IO_R	6610	25.3923	187.0322	116.8686	41.0209	
mkirby913b_3_1_ax_MNI.img	Cu_L	10387	23.1598	195.8347	121.9584	35.4314	
mkirby913b_3_1_ax_MNI.img	Cu_R	8189	20.6883	186.9285	113.8649	33.1229	
mkirby913b_3_1_ax_MNI.img	LG_L	12457	16.9500	188.0309	115.3206	32.8161	
mkirby913b_3_1_ax_MNI.img	LG_R	13672	28.9503	190.6625	119.9782	34.8616	
mkirby913b_3_1_ax_MNI.img	rostral_ACC_L	2535	20.8512	162.7830	83.2361	21.3297	
mkirby913b_3_1_ax_MNI.img	rostral_ACC_R	2463	40.3164	139.5582	78.3547	14.8045	
mkirby913b_3_1_ax_MNI.img	subcallosal_ACC_L	448	37.3117	160.9770	103.6177	29.3853	
mkirby913b_3_1_ax_MNI.img	subcallosal_ACC_R	583	53.3578	153.9675	92.5941	22.3125	
mkirby913b_3_1_ax_MNI.img	subgenual_ACC_L	2011	40.3798	168.3729	101.7525	20.7699	
mkirby913b_3_1_ax_MNI.img	subgenual_ACC_R	1709	30.0618	158.8357	97.4262	19.4697	
mkirby913b_3_1_ax_MNI.img	dorsal_ACC_L	11703	22.5316	182.7640	96.6824	29.0749	
mkirby913b_3_1_ax_MNI.img	dorsal_ACC_R	12116	25.2079	168.9193	90.5608	25.1900	
mkirby913b_3_1_ax_MNI.img	PCC_L	10163	31.1225	179.0097	114.4599	34.6947	
mkirby913b_3_1_ax_MNI.img	PCC_R	10850	26.1220	181.6248	107.3232	34.1936	
mkirby913b_3_1_ax_MNI.img	Insula_L	7952	25.3317	144.5312	87.3318	16.4032	
mkirby913b_3_1_ax_MNI.img	Insula_R	8529	16.7191	158.6457	91.7868	17.6012	
mkirby913b_3_1_ax_MNI.img	Amyg_L	2282	38.0165	133.1396	103.2495	10.1512	
mkirby913b_3_1_ax_MNI.img	Amyg_R	2657	67.3005	147.6481	111.3672	10.8445	
mkirby913b_3_1_ax_MNI.img	Hippo_L	4656	19.1380	165.6557	103.4889	14.8726	
mkirby913b_3_1_ax_MNI.img	Hippo_R	4662	40.7782	160.4105	104.3279	15.0547	
mkirby913b_3_1_ax_MNI.img	Caud_L	5193	66.8862	163.8339	111.8072	13.4810	
mkirby913b_3_1_ax_MNI.img	Caud_R	5335	69.0805	162.3636	111.9061	13.7769	
mkirby913b_3_1_ax_MNI.img	Put_L	5375	75.4176	165.9859	129.5290	9.4408	
mkirby913b_3_1_ax_MNI.img	Put_R	5708	89.9046	165.1451	132.5236	10.2358	
mkirby913b_3_1_ax_MNI.img	GP_L	2002	127.2793	190.8849	161.3725	7.1391	
mkirby913b_3_1_ax_MNI.img	GP_R	1963	126.4483	189.0508	164.7948	6.5092	
mkirby913b_3_1_ax_MNI.img	Thalamus_L	8088	72.1567	175.9852	140.8205	14.6353	
mkirby913b_3_1_ax_MNI.img	Thalamus_R	8232	66.4252	181.1026	140.6661	16.0269	
mkirby913b_3_1_ax_MNI.img	HypoThalamus_L	734	81.2922	161.5193	127.3497	14.0106	
mkirby913b_3_1_ax_MNI.img	HypoThalamus_R	872	86.3567	173.4328	131.1692	16.7587	
mkirby913b_3_1_ax_MNI.img	BasalForebrain_L	2293	39.7042	201.9606	147.6068	25.8952	
mkirby913b_3_1_ax_MNI.img	BasalForebrain_R	1911	68.2078	206.1003	152.1103	22.4242	
mkirby913b_3_1_ax_MNI.img	NucAccumbens_L	844	61.2622	157.4248	117.1811	12.4457	
mkirby913b_3_1_ax_MNI.img	NucAccumbens_R	925	71.3531	154.5638	118.1012	11.4982	
mkirby913b_3_1_ax_MNI.img	RedNc_L	487	164.2540	191.6029	176.5953	4.2740	
mkirby913b_3_1_ax_MNI.img	RedNc_R	485	157.8810	190.2041	177.8836	5.2940	
mkirby913b_3_1_ax_MNI.img	Snigra_L	465	159.0613	191.5963	174.4918	5.1145	
mkirby913b_3_1_ax_MNI.img	Snigra_R	355	163.0816	189.1993	176.7317	4.4958	
mkirby913b_3_1_ax_MNI.img	Cerebellum_R	76312	8.4802	178.5536	94.1095	25.3372	
mkirby913b_3_1_ax_MNI.img	Cerebellum_L	74923	7.5229	177.5012	95.4893	24.4970	
mkirby913b_3_1_ax_MNI.img	CP_L	2513	97.2673	205.6112	168.6771	13.6534	
mkirby913b_3_1_ax_MNI.img	CP_R	2515	102.4137	203.9054	170.0656	13.4806	
mkirby913b_3_1_ax_MNI.img	Midbrain_L	3033	89.7514	186.6925	159.4255	14.2977	
mkirby913b_3_1_ax_MNI.img	Midbrain_R	3070	75.8534	193.9682	155.9068	18.0159	
mkirby913b_3_1_ax_MNI.img	CST_L	1831	140.0919	188.7390	168.3580	5.4722	
mkirby913b_3_1_ax_MNI.img	CST_R	1731	142.5328	188.6637	168.8625	5.7273	
mkirby913b_3_1_ax_MNI.img	SCP_L	1163	69.0917	182.6501	148.1854	23.9636	
mkirby913b_3_1_ax_MNI.img	SCP_R	1231	73.8978	191.5217	152.2441	20.5360	
mkirby913b_3_1_ax_MNI.img	MCP_L	4026	78.2843	191.5336	159.7767	15.1876	
mkirby913b_3_1_ax_MNI.img	MCP_R	4270	68.9213	195.8505	158.8346	14.5539	
mkirby913b_3_1_ax_MNI.img	PCT_L	1062	145.8908	190.0235	173.2124	6.5807	
mkirby913b_3_1_ax_MNI.img	PCT_R	989	156.7309	194.8797	174.5969	6.3466	
mkirby913b_3_1_ax_MNI.img	Medulla_L	2431	46.8850	194.1684	155.0115	24.6177	
mkirby913b_3_1_ax_MNI.img	Medulla_R	2692	65.2249	196.6833	158.8576	21.3258	
mkirby913b_3_1_ax_MNI.img	ML_L	1112	128.3299	184.1389	164.1913	6.7012	
mkirby913b_3_1_ax_MNI.img	ML_R	1317	127.9982	187.2914	165.1072	6.8797	
mkirby913b_3_1_ax_MNI.img	Pons_L	306	118.1788	182.0995	163.6489	10.1387	
mkirby913b_3_1_ax_MNI.img	Pons_R	747	109.2698	185.4706	156.7177	10.9743	
mkirby913b_3_1_ax_MNI.img	ACR_L	15270	132.0136	187.3275	166.5259	5.9575	
mkirby913b_3_1_ax_MNI.img	ACR_R	16885	131.1527	187.6049	166.6617	5.5401	
mkirby913b_3_1_ax_MNI.img	SCR_L	18414	133.1430	185.8496	167.5539	4.5648	
mkirby913b_3_1_ax_MNI.img	SCR_R	18437	136.1183	187.7826	166.7437	4.5354	
mkirby913b_3_1_ax_MNI.img	PCR_L	7645	141.8581	183.2337	166.0292	3.8801	
mkirby913b_3_1_ax_MNI.img	PCR_R	6534	140.4059	183.2334	166.7271	4.8440	
mkirby913b_3_1_ax_MNI.img	GCC_L	2955	93.9095	186.5201	165.6559	11.4330	
mkirby913b_3_1_ax_MNI.img	GCC_R	3403	96.0776	185.4432	165.1247	11.4423	
mkirby913b_3_1_ax_MNI.img	BCC_L	3950	92.3701	189.9352	163.5853	12.7598	
mkirby913b_3_1_ax_MNI.img	BCC_R	4308	85.5761	186.3186	162.3094	13.2475	
mkirby913b_3_1_ax_MNI.img	SCC_L	7276	88.2399	190.5786	166.2171	11.1199	
mkirby913b_3_1_ax_MNI.img	SCC_R	7349	80.1553	191.2555	167.3359	10.6108	
mkirby913b_3_1_ax_MNI.img	PVWl_L	233	68.1942	171.5840	126.2413	23.2322	
mkirby913b_3_1_ax_MNI.img	PVWl_R	203	56.8435	165.2810	120.3836	25.7435	
mkirby913b_3_1_ax_MNI.img	ALIC_L	2710	127.1129	196.5304	168.0767	11.9864	
mkirby913b_3_1_ax_MNI.img	ALIC_R	2827	127.9701	191.5436	168.7031	10.7310	
mkirby913b_3_1_ax_MNI.img	PLIC_L	3735	142.4737	193.2315	169.0774	7.8684	
mkirby913b_3_1_ax_MNI.img	PLIC_R	3777	140.9088	192.2473	170.2081	7.4342	
mkirby913b_3_1_ax_MNI.img	RLIC_L	3495	132.9688	193.1332	168.4421	6.9914	
mkirby913b_3_1_ax_MNI.img	RLIC_R	3544	137.2073	187.9859	171.1629	5.8273	
mkirby913b_3_1_ax_MNI.img	EC_L	3862	80.0847	181.7459	138.7368	14.8133	
mkirby913b_3_1_ax_MNI.img	EC_R	3828	107.7646	180.7432	146.8709	13.4303	
mkirby913b_3_1_ax_MNI.img	CGC_L	2644	110.1737	189.5207	157.8086	15.1709	
mkirby913b_3_1_ax_MNI.img	CGC_R	3301	108.3852	187.5571	156.9763	14.4330	
mkirby913b_3_1_ax_MNI.img	CGH_L	2006	103.4761	201.9262	156.3669	16.3949	
mkirby913b_3_1_ax_MNI.img	CGH_R	1879	103.7229	196.8854	157.1691	16.0603	
mkirby913b_3_1_ax_MNI.img	Fx/ST_L	1812	74.8949	190.7206	154.7810	17.1281	
mkirby913b_3_1_ax_MNI.img	Fx/ST_R	1733	83.6019	196.3549	153.7963	16.7617	
mkirby913b_3_1_ax_MNI.img	Fx_L	717	41.7496	182.4661	120.7479	29.8494	
mkirby913b_3_1_ax_MNI.img	Fx_R	941	44.3524	183.8957	129.6517	27.8879	
mkirby913b_3_1_ax_MNI.img	IFO_L	1877	86.8965	184.1542	145.8792	16.5543	
mkirby913b_3_1_ax_MNI.img	IFO_R	1901	104.0940	188.6714	150.9760	15.8426	
mkirby913b_3_1_ax_MNI.img	PTR_L	10054	98.5975	184.5558	167.9502	7.1139	
mkirby913b_3_1_ax_MNI.img	PTR_R	6540	113.1149	188.5656	167.5209	8.4269	
mkirby913b_3_1_ax_MNI.img	SS_L	4231	111.2537	184.8451	164.2566	10.7744	
mkirby913b_3_1_ax_MNI.img	SS_R	5079	114.4544	200.3510	167.1196	9.7989	
mkirby913b_3_1_ax_MNI.img	SFO_L	442	121.4746	182.3160	159.5479	12.8948	
mkirby913b_3_1_ax_MNI.img	SFO_R	310	127.9011	182.0037	155.2208	11.1367	
mkirby913b_3_1_ax_MNI.img	SLF_L	8144	126.0017	185.5832	168.2774	6.8250	
mkirby913b_3_1_ax_MNI.img	SLF_R	8638	127.2415	189.8641	168.3987	5.7938	
mkirby913b_3_1_ax_MNI.img	Cl_L	535	73.2794	138.0543	110.5704	9.6376	
mkirby913b_3_1_ax_MNI.img	Cl_R	620	46.7670	148.6849	120.2016	13.6991	
mkirby913b_3_1_ax_MNI.img	Mammillary_R	109	48.9329	154.2887	119.2340	25.4403	
mkirby913b_3_1_ax_MNI.img	Mammillary_L	147	63.4556	164.2316	124.8675	22.6014	
mkirby913b_3_1_ax_MNI.img	LV_Frontal_L	2163	3.5537	122.9907	51.0982	25.7007	
mkirby913b_3_1_ax_MNI.img	LV_body_L	1396	2.6362	132.9848	45.9989	26.7219	
mkirby913b_3_1_ax_MNI.img	LV_atrium_L	873	1.9717	128.1697	51.5211	24.2852	
mkirby913b_3_1_ax_MNI.img	LV_Occipital_L	120	11.2660	146.3532	95.9443	38.8255	
mkirby913b_3_1_ax_MNI.img	LV_Inferior_L	632	15.7627	159.6189	82.2647	26.9843	
mkirby913b_3_1_ax_MNI.img	LV_Frontal_R	2451	5.5036	126.9415	50.4343	27.2659	
mkirby913b_3_1_ax_MNI.img	LV_body_R	1491	3.3382	132.4700	46.9151	26.9217	
mkirby913b_3_1_ax_MNI.img	LV_atrium_R	907	4.8285	127.3577	47.9341	23.8973	
