Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby492b_3_1_ax_MNI.img	PosteriorWM_L	9326	30.4424	119.9784	106.1744	10.2753	
kirby492b_3_1_ax_MNI.img	PosteriorWM_R	7537	36.3961	121.1015	106.5642	10.6741	
kirby492b_3_1_ax_MNI.img	CorpusCallosum_L	19693	45.8830	128.1829	107.3365	8.1445	
kirby492b_3_1_ax_MNI.img	CorpusCallosum_R	20282	44.5173	129.6334	107.2311	7.8621	
kirby492b_3_1_ax_MNI.img	InferiorWM_L	33110	36.5441	129.3225	106.8491	9.3623	
kirby492b_3_1_ax_MNI.img	InferiorWM_R	30497	45.0763	126.8790	107.1599	8.2982	
kirby492b_3_1_ax_MNI.img	LimbicWM_L	8514	29.6495	129.8850	101.7031	11.7350	
kirby492b_3_1_ax_MNI.img	LimbicWM_R	9058	26.9888	125.8578	101.1340	12.2264	
kirby492b_3_1_ax_MNI.img	LateralVentricle_L	11779	2.6719	101.3982	25.7550	17.8540	
kirby492b_3_1_ax_MNI.img	LateralVentricle_R	11073	2.3385	101.1565	27.9815	18.5207	
kirby492b_3_1_ax_MNI.img	III_ventricle	2091	10.1617	91.7527	45.2242	16.8769	
kirby492b_3_1_ax_MNI.img	FrontSul_L	23222	1.8915	67.6905	23.8221	10.2312	
kirby492b_3_1_ax_MNI.img	FrontSul_R	21077	1.0563	66.6014	25.8492	11.5971	
kirby492b_3_1_ax_MNI.img	CentralSul_L	3177	3.6828	62.2040	29.2783	10.6649	
kirby492b_3_1_ax_MNI.img	CentralSul_R	2537	6.3362	61.6967	29.4089	11.6796	
kirby492b_3_1_ax_MNI.img	TempSul_L	2794	5.0629	65.4552	27.4683	8.7739	
kirby492b_3_1_ax_MNI.img	TempSul_R	3922	7.9947	81.1078	37.1004	10.6541	
kirby492b_3_1_ax_MNI.img	ParietSul_L	13331	2.1144	68.1346	28.0052	11.3227	
kirby492b_3_1_ax_MNI.img	ParietSul_R	13246	0.4992	60.6900	26.6065	12.0966	
kirby492b_3_1_ax_MNI.img	CinguSul_L	4806	5.2589	63.8405	37.6106	10.5718	
kirby492b_3_1_ax_MNI.img	CinguSul_R	3714	6.7250	62.4954	36.3637	10.3811	
kirby492b_3_1_ax_MNI.img	OcciptSul_L	3207	5.4433	69.7073	35.0515	9.7771	
kirby492b_3_1_ax_MNI.img	OcciptSul_R	3460	6.0127	71.7964	36.3673	10.1905	
kirby492b_3_1_ax_MNI.img	IV_ventricle	3488	6.8646	96.7731	34.6374	17.9542	



Type2-L4 Statistics

kirby492b_3_1_ax_MNI.img	Frontal_L	172749	11.7584	129.6035	74.5223	24.6522	
kirby492b_3_1_ax_MNI.img	Frontal_R	175500	10.9993	124.8422	76.0793	23.9597	
kirby492b_3_1_ax_MNI.img	Parietal_L	95291	10.7486	120.5812	79.0808	24.0324	
kirby492b_3_1_ax_MNI.img	Parietal_R	97087	14.4042	124.0921	79.5645	23.8248	
kirby492b_3_1_ax_MNI.img	Temporal_L	111218	12.1584	130.3184	72.5973	23.1273	
kirby492b_3_1_ax_MNI.img	Temporal_R	113488	15.2580	138.1151	74.8319	22.2741	
kirby492b_3_1_ax_MNI.img	Limbic_L	17132	31.9653	119.4880	85.8399	17.0134	
kirby492b_3_1_ax_MNI.img	Limbic_R	15646	28.1027	119.7657	83.7360	15.7987	
kirby492b_3_1_ax_MNI.img	Occipital_L	74005	11.6500	122.4483	77.5578	22.9130	
kirby492b_3_1_ax_MNI.img	Occipital_R	74469	9.4606	125.0341	79.9610	22.5798	
kirby492b_3_1_ax_MNI.img	Cingulate_L	26947	14.2791	106.8736	64.1088	12.4551	
kirby492b_3_1_ax_MNI.img	Cingulate_R	28395	15.9630	114.5745	62.2802	11.9884	
kirby492b_3_1_ax_MNI.img	Insula_L	9089	19.8913	95.3340	61.9450	10.5701	
kirby492b_3_1_ax_MNI.img	Insula_R	9481	19.2398	103.4962	65.7044	11.4679	
kirby492b_3_1_ax_MNI.img	Striatum_L	12032	41.1637	109.5294	83.9475	9.6639	
kirby492b_3_1_ax_MNI.img	Striatum_R	12511	37.4117	115.9957	84.5855	9.9385	
kirby492b_3_1_ax_MNI.img	GP_L	2032	83.1686	123.4086	108.6077	4.5801	
kirby492b_3_1_ax_MNI.img	GP_R	1958	93.1313	126.0694	108.9473	4.2980	
kirby492b_3_1_ax_MNI.img	Thalamus_L	7846	35.5872	123.7025	96.6706	9.7176	
kirby492b_3_1_ax_MNI.img	Thalamus_R	7950	43.1826	121.0365	96.3736	9.8773	
kirby492b_3_1_ax_MNI.img	BasalForebrain_L	3655	23.6194	133.4529	95.0113	16.1054	
kirby492b_3_1_ax_MNI.img	BasalForebrain_R	3620	43.8562	139.8189	94.3769	14.6854	
kirby492b_3_1_ax_MNI.img	midbrain_L	7118	63.9814	140.7392	109.3731	9.3067	
kirby492b_3_1_ax_MNI.img	midbrain_R	7050	49.9838	135.7100	108.7829	10.1695	
kirby492b_3_1_ax_MNI.img	Cerebellum_R	64022	10.0090	115.9879	67.9393	13.8291	
kirby492b_3_1_ax_MNI.img	Cerebellum_L	62144	7.8503	113.1874	66.7466	13.9379	
kirby492b_3_1_ax_MNI.img	Pons_L	10100	46.8517	133.1131	106.5403	9.3021	
kirby492b_3_1_ax_MNI.img	Pons_R	10901	46.3775	128.9737	106.5532	8.6921	
kirby492b_3_1_ax_MNI.img	Medulla_L	2832	38.0379	127.0048	102.9547	14.6601	
kirby492b_3_1_ax_MNI.img	Medulla_R	3184	40.6363	131.4037	102.9324	14.1828	
kirby492b_3_1_ax_MNI.img	ant_DPWM_L	38515	30.4374	124.0763	108.4923	6.2411	
kirby492b_3_1_ax_MNI.img	ant_DPWM_R	37751	27.1707	124.9888	108.2006	6.0849	
kirby492b_3_1_ax_MNI.img	post_DPWM_L	9326	30.4424	119.9784	106.1744	10.2753	
kirby492b_3_1_ax_MNI.img	post_DPWM_R	7537	36.3961	121.1015	106.5642	10.6741	
kirby492b_3_1_ax_MNI.img	CorpusCallosum_L	19693	45.8830	128.1829	107.3365	8.1445	
kirby492b_3_1_ax_MNI.img	CorpusCallosum_R	20282	44.5173	129.6334	107.2311	7.8621	
kirby492b_3_1_ax_MNI.img	inf_DPWM_L	26449	36.5441	125.2196	105.5155	9.5011	
kirby492b_3_1_ax_MNI.img	inf_DPWM_R	23890	45.0763	126.8790	105.9298	8.5550	
kirby492b_3_1_ax_MNI.img	InternalCapsule_L	6661	86.1765	129.3225	112.1443	6.4929	
kirby492b_3_1_ax_MNI.img	InternalCapsule_R	6607	87.6665	125.3860	111.6078	5.2869	
kirby492b_3_1_ax_MNI.img	LimbicWM_L	8514	29.6495	129.8850	101.7031	11.7350	
kirby492b_3_1_ax_MNI.img	LimbicWM_R	9058	26.9888	125.8578	101.1340	12.2264	
kirby492b_3_1_ax_MNI.img	AnteriorLateralVentricle_L	9052	2.6749	84.7664	23.1367	15.8711	
kirby492b_3_1_ax_MNI.img	PosteriorLateralVentricle_L	1914	2.6719	93.9809	28.5462	18.5543	
kirby492b_3_1_ax_MNI.img	InferiorLateralVentricle_L	813	4.1310	101.3982	48.3360	19.9679	
kirby492b_3_1_ax_MNI.img	AnteriorLateralVentricle_R	8471	2.3385	100.4160	24.6381	16.2825	
kirby492b_3_1_ax_MNI.img	PosteriorLateralVentricle_R	1791	3.9017	101.1565	34.9502	20.9216	
kirby492b_3_1_ax_MNI.img	InferiorLateralVentricle_R	811	4.0614	93.7273	47.5138	18.4946	
kirby492b_3_1_ax_MNI.img	III_ventricle	2091	10.1617	91.7527	45.2242	16.8769	
kirby492b_3_1_ax_MNI.img	CerebellumWM_R	15213	61.9163	126.7808	106.6585	7.6863	
kirby492b_3_1_ax_MNI.img	CerebellumWM_L	14371	65.2081	125.3550	105.8050	7.3371	
kirby492b_3_1_ax_MNI.img	FrontSul_L	19712	1.9823	58.5981	23.1951	9.5345	
kirby492b_3_1_ax_MNI.img	FrontSul_R	18025	1.0563	62.8950	24.9467	11.0107	
kirby492b_3_1_ax_MNI.img	CentralSul_L	3177	3.6828	62.2040	29.2783	10.6649	
kirby492b_3_1_ax_MNI.img	CentralSul_R	2537	6.3362	61.6967	29.4089	11.6796	
kirby492b_3_1_ax_MNI.img	SylAntInsularSul_L	3510	1.8915	67.6905	27.3437	12.9382	
kirby492b_3_1_ax_MNI.img	SylAntInsularSul_R	3052	2.3477	66.6014	31.1795	13.4004	
kirby492b_3_1_ax_MNI.img	SylPostInsularSul_L	2105	5.0629	65.4552	26.7918	9.1757	
kirby492b_3_1_ax_MNI.img	SylPostInsularSul_R	2640	7.9947	81.1078	36.2131	11.5422	
kirby492b_3_1_ax_MNI.img	SylExtSMG_L	566	12.0099	55.5400	34.7999	8.0390	
kirby492b_3_1_ax_MNI.img	SylExtSMG_R	99	25.3891	50.7379	42.0081	5.5780	
kirby492b_3_1_ax_MNI.img	ParietSul_L	12765	2.1144	68.1346	27.7040	11.3528	
kirby492b_3_1_ax_MNI.img	ParietSul_R	13147	0.4992	60.6900	26.4905	12.0580	
kirby492b_3_1_ax_MNI.img	CinguSul_L	4806	5.2589	63.8405	37.6106	10.5718	
kirby492b_3_1_ax_MNI.img	CinguSul_R	3714	6.7250	62.4954	36.3637	10.3811	
kirby492b_3_1_ax_MNI.img	OcciptSul_L	3207	5.4433	69.7073	35.0515	9.7771	
kirby492b_3_1_ax_MNI.img	OcciptSul_R	3460	6.0127	71.7964	36.3673	10.1905	
kirby492b_3_1_ax_MNI.img	TempSul_L	689	9.9508	48.0379	29.5354	7.0197	
kirby492b_3_1_ax_MNI.img	TempSul_R	1282	16.4660	61.3416	38.9278	8.2435	
kirby492b_3_1_ax_MNI.img	IV_ventricle	3488	6.8646	96.7731	34.6374	17.9542	



Type2-L5 Statistics

kirby492b_3_1_ax_MNI.img	SF_L	25112	14.2491	122.2468	76.8649	25.2869	
kirby492b_3_1_ax_MNI.img	SF_R	22659	18.0602	119.0031	78.0492	24.0057	
kirby492b_3_1_ax_MNI.img	SF_PFC_L	23089	13.6894	117.5904	75.0025	27.2049	
kirby492b_3_1_ax_MNI.img	SF_PFC_R	23304	22.0383	119.7165	79.4784	25.1696	
kirby492b_3_1_ax_MNI.img	SF_pole_L	3352	16.5740	110.4505	60.9974	16.7977	
kirby492b_3_1_ax_MNI.img	SF_pole_R	5848	24.2270	117.8811	68.0340	18.0954	
kirby492b_3_1_ax_MNI.img	MF_L	19115	16.2003	120.3300	75.6517	24.9929	
kirby492b_3_1_ax_MNI.img	MF_R	17824	10.9993	120.3366	75.7245	24.8780	
kirby492b_3_1_ax_MNI.img	MF_DPFC_L	19979	14.8285	117.7563	62.0681	22.8588	
kirby492b_3_1_ax_MNI.img	MF_DPFC_R	22207	16.8290	119.8193	66.6134	23.2385	
kirby492b_3_1_ax_MNI.img	IF_opercularis_L	6774	17.6149	120.3969	73.0586	24.4843	
kirby492b_3_1_ax_MNI.img	IF_opercularis_R	7149	24.9795	121.4781	79.5701	24.3410	
kirby492b_3_1_ax_MNI.img	IF_orbitalis_L	7333	27.1304	120.1358	78.2671	23.2213	
kirby492b_3_1_ax_MNI.img	IF_orbitalis_R	4596	22.1019	117.5793	78.9339	24.5538	
kirby492b_3_1_ax_MNI.img	IF_triangularis_L	8696	19.3884	117.1978	82.0381	25.3467	
kirby492b_3_1_ax_MNI.img	IF_triangularis_R	9339	18.5388	119.0967	78.2435	24.7619	
kirby492b_3_1_ax_MNI.img	LFO_L	7621	20.9817	115.7187	72.0713	20.3523	
kirby492b_3_1_ax_MNI.img	LFO_R	6551	19.6977	113.2166	67.9729	20.2518	
kirby492b_3_1_ax_MNI.img	MFO_L	7665	18.2714	122.2830	76.0720	21.3371	
kirby492b_3_1_ax_MNI.img	MFO_R	7762	11.8575	122.6723	70.3515	21.2363	
kirby492b_3_1_ax_MNI.img	R_L	8372	19.5544	129.6035	71.3055	21.6391	
kirby492b_3_1_ax_MNI.img	R_R	9742	14.5545	124.8422	71.9376	20.7548	
kirby492b_3_1_ax_MNI.img	PoC_L	24033	12.9590	119.2758	78.1150	21.4670	
kirby492b_3_1_ax_MNI.img	PoC_R	23928	14.4042	118.1073	78.2478	20.8246	
kirby492b_3_1_ax_MNI.img	PrC_L	35641	11.7584	121.2421	78.8285	23.1165	
kirby492b_3_1_ax_MNI.img	PrC_R	38519	15.3209	120.7136	81.7742	22.7150	
kirby492b_3_1_ax_MNI.img	SP_L	19627	16.6534	119.5539	83.8125	24.2035	
kirby492b_3_1_ax_MNI.img	SP_R	16896	23.9493	122.3223	83.5491	24.1028	
kirby492b_3_1_ax_MNI.img	SM_L	17574	21.4809	119.3550	71.2718	22.3813	
kirby492b_3_1_ax_MNI.img	SM_R	16583	22.2903	120.2035	74.5386	22.3706	
kirby492b_3_1_ax_MNI.img	A_L	11933	10.7486	115.5507	68.4298	21.7413	
kirby492b_3_1_ax_MNI.img	A_R	17695	15.8130	118.4164	68.5629	21.1494	
kirby492b_3_1_ax_MNI.img	PrCu_L	12325	19.5370	118.4708	70.5050	19.8671	
kirby492b_3_1_ax_MNI.img	PrCu_R	10430	17.5174	124.0921	69.5647	20.2130	
kirby492b_3_1_ax_MNI.img	ST_L	25823	12.1584	123.4086	76.6404	23.6249	
kirby492b_3_1_ax_MNI.img	ST_R	25875	17.1635	125.9601	79.3718	22.3162	
kirby492b_3_1_ax_MNI.img	ST_L_pole	8852	15.6709	116.3594	64.1923	16.7721	
kirby492b_3_1_ax_MNI.img	ST_R_pole	9852	16.2606	119.0192	64.9133	17.8010	
kirby492b_3_1_ax_MNI.img	MT_L	30155	17.4337	122.1106	73.7780	26.6039	
kirby492b_3_1_ax_MNI.img	MT_R	28789	15.2580	138.1151	77.5005	25.1877	
kirby492b_3_1_ax_MNI.img	MT_L_pole	5294	22.1484	125.0247	72.0304	22.2551	
kirby492b_3_1_ax_MNI.img	MT_R_pole	6129	19.5201	129.6000	70.7570	22.3647	
kirby492b_3_1_ax_MNI.img	IT_L	21273	13.1065	130.3184	71.9345	22.3358	
kirby492b_3_1_ax_MNI.img	IT_R	21838	16.4302	135.2309	73.2339	21.0746	
kirby492b_3_1_ax_MNI.img	PHG_L	1385	34.3796	100.9584	69.9477	11.0270	
kirby492b_3_1_ax_MNI.img	PHG_R	1696	30.2917	106.7941	74.1364	11.5873	
kirby492b_3_1_ax_MNI.img	ENT_L	945	44.4968	112.5533	73.2829	9.4558	
kirby492b_3_1_ax_MNI.img	ENT_R	960	37.9722	105.0033	73.1153	10.2329	
kirby492b_3_1_ax_MNI.img	Fu_L	19821	16.6254	119.2400	70.1502	18.5054	
kirby492b_3_1_ax_MNI.img	Fu_R	21005	16.4318	120.6213	73.0846	18.6923	
kirby492b_3_1_ax_MNI.img	SO_L	5747	23.8347	117.2717	85.1511	22.9532	
kirby492b_3_1_ax_MNI.img	SO_R	8296	22.7813	119.5867	88.4882	21.8403	
kirby492b_3_1_ax_MNI.img	MO_L	33572	11.6500	117.6841	76.4587	24.2188	
kirby492b_3_1_ax_MNI.img	MO_R	30780	9.4606	119.2641	78.9689	23.9818	
kirby492b_3_1_ax_MNI.img	IO_L	6398	24.3722	114.5029	69.7292	21.3123	
kirby492b_3_1_ax_MNI.img	IO_R	9021	16.5181	116.4838	78.2284	22.4188	
kirby492b_3_1_ax_MNI.img	Cu_L	11992	18.1045	122.4483	80.4846	21.2147	
kirby492b_3_1_ax_MNI.img	Cu_R	11000	10.5569	118.7954	77.5584	20.2438	
kirby492b_3_1_ax_MNI.img	LG_L	16296	15.4809	121.5766	78.0640	20.6654	
kirby492b_3_1_ax_MNI.img	LG_R	15372	21.8633	125.0341	80.0817	20.6298	
kirby492b_3_1_ax_MNI.img	rostral_ACC_L	3526	15.0322	112.6847	61.8353	16.0267	
kirby492b_3_1_ax_MNI.img	rostral_ACC_R	3270	22.8951	90.6601	57.0478	9.9552	
kirby492b_3_1_ax_MNI.img	subcallosal_ACC_L	632	14.2791	107.4949	65.1085	14.5547	
kirby492b_3_1_ax_MNI.img	subcallosal_ACC_R	942	25.4488	107.7307	69.5182	16.7387	
kirby492b_3_1_ax_MNI.img	subgenual_ACC_L	2237	33.2784	113.3826	76.9258	14.3345	
kirby492b_3_1_ax_MNI.img	subgenual_ACC_R	2006	15.9630	114.5745	72.0986	14.0659	
kirby492b_3_1_ax_MNI.img	dorsal_ACC_L	16439	18.8844	116.4005	69.7098	18.3099	
kirby492b_3_1_ax_MNI.img	dorsal_ACC_R	14403	21.5713	113.3292	65.0927	15.5698	
kirby492b_3_1_ax_MNI.img	PCC_L	12217	19.1767	119.4880	79.4488	20.3066	
kirby492b_3_1_ax_MNI.img	PCC_R	13799	25.0360	119.7657	75.2193	20.7292	
kirby492b_3_1_ax_MNI.img	Insula_L	9089	19.8913	95.3340	61.9450	10.5701	
kirby492b_3_1_ax_MNI.img	Insula_R	9481	19.2398	103.4962	65.7044	11.4679	
kirby492b_3_1_ax_MNI.img	Amyg_L	2074	48.1765	102.8063	76.4275	6.3688	
kirby492b_3_1_ax_MNI.img	Amyg_R	2427	41.6013	99.9491	75.1859	6.4210	
kirby492b_3_1_ax_MNI.img	Hippo_L	4624	31.9653	111.7875	70.4284	9.7705	
kirby492b_3_1_ax_MNI.img	Hippo_R	4538	28.1027	108.4668	72.2859	9.2542	
kirby492b_3_1_ax_MNI.img	Caud_L	4319	41.1637	108.3707	77.3843	9.9541	
kirby492b_3_1_ax_MNI.img	Caud_R	4527	37.4117	108.7521	77.5442	9.5191	
kirby492b_3_1_ax_MNI.img	Put_L	6310	49.1649	109.5294	88.9165	6.0966	
kirby492b_3_1_ax_MNI.img	Put_R	6373	68.4197	107.9968	90.1099	6.5318	
kirby492b_3_1_ax_MNI.img	GP_L	2032	83.1686	123.4086	108.6077	4.5801	
kirby492b_3_1_ax_MNI.img	GP_R	1958	93.1313	126.0694	108.9473	4.2980	
kirby492b_3_1_ax_MNI.img	Thalamus_L	7846	35.5872	123.7025	96.6706	9.7176	
kirby492b_3_1_ax_MNI.img	Thalamus_R	7950	43.1826	121.0365	96.3736	9.8773	
kirby492b_3_1_ax_MNI.img	HypoThalamus_L	744	55.4896	116.1119	86.3640	11.3167	
kirby492b_3_1_ax_MNI.img	HypoThalamus_R	905	56.7278	117.6530	91.6422	11.1356	
kirby492b_3_1_ax_MNI.img	BasalForebrain_L	2311	23.6194	133.4529	100.6122	16.2037	
kirby492b_3_1_ax_MNI.img	BasalForebrain_R	2013	47.0708	139.8189	100.5766	13.6535	
kirby492b_3_1_ax_MNI.img	NucAccumbens_L	861	51.0272	107.0462	84.6196	7.3036	
kirby492b_3_1_ax_MNI.img	NucAccumbens_R	1056	48.8853	115.9957	83.5147	8.8538	
kirby492b_3_1_ax_MNI.img	RedNc_L	391	103.9855	125.6020	116.4558	3.1964	
kirby492b_3_1_ax_MNI.img	RedNc_R	440	108.1347	124.3499	116.6278	2.8952	
kirby492b_3_1_ax_MNI.img	Snigra_L	541	106.3856	126.1917	116.1555	3.4415	
kirby492b_3_1_ax_MNI.img	Snigra_R	437	108.8918	127.6664	116.1000	3.0936	
kirby492b_3_1_ax_MNI.img	Cerebellum_R	64022	10.0090	115.9879	67.9393	13.8291	
kirby492b_3_1_ax_MNI.img	Cerebellum_L	62144	7.8503	113.1874	66.7466	13.9379	
kirby492b_3_1_ax_MNI.img	CP_L	2870	65.3804	140.7392	111.5229	8.9505	
kirby492b_3_1_ax_MNI.img	CP_R	2845	64.7604	131.1594	111.1592	8.7083	
kirby492b_3_1_ax_MNI.img	Midbrain_L	3316	63.9814	130.6908	105.5707	9.0318	
kirby492b_3_1_ax_MNI.img	Midbrain_R	3328	49.9838	135.7100	104.7536	10.7544	
kirby492b_3_1_ax_MNI.img	CST_L	1984	94.9735	125.6197	108.5268	3.8996	
kirby492b_3_1_ax_MNI.img	CST_R	1889	95.7421	125.4246	109.5513	3.9794	
kirby492b_3_1_ax_MNI.img	SCP_L	1149	47.1655	120.4729	99.0683	14.2879	
kirby492b_3_1_ax_MNI.img	SCP_R	1176	53.9335	122.2150	102.2286	12.2201	
kirby492b_3_1_ax_MNI.img	MCP_L	4245	46.8517	133.1131	105.6317	10.2033	
kirby492b_3_1_ax_MNI.img	MCP_R	4581	46.3775	128.9737	105.2715	9.7921	
kirby492b_3_1_ax_MNI.img	PCT_L	1120	99.3071	123.7118	112.5661	4.1891	
kirby492b_3_1_ax_MNI.img	PCT_R	929	97.8755	126.1497	113.5832	4.3864	
kirby492b_3_1_ax_MNI.img	Medulla_L	2832	38.0379	127.0048	102.9547	14.6601	
kirby492b_3_1_ax_MNI.img	Medulla_R	3184	40.6363	131.4037	102.9324	14.1828	
kirby492b_3_1_ax_MNI.img	ML_L	1235	91.1942	118.3212	107.3170	3.6693	
kirby492b_3_1_ax_MNI.img	ML_R	1520	89.1255	119.3497	107.4390	4.2232	
kirby492b_3_1_ax_MNI.img	Pons_L	367	84.3804	122.1988	108.7022	5.8060	
kirby492b_3_1_ax_MNI.img	Pons_R	806	74.3507	118.7745	103.3482	6.2974	
kirby492b_3_1_ax_MNI.img	ACR_L	15837	87.2853	120.8100	108.9856	3.2582	
kirby492b_3_1_ax_MNI.img	ACR_R	16260	84.9696	124.5170	108.8569	3.3413	
kirby492b_3_1_ax_MNI.img	SCR_L	21316	91.0092	124.0763	109.4131	3.2530	
kirby492b_3_1_ax_MNI.img	SCR_R	20220	92.6812	124.9888	109.0393	3.0286	
kirby492b_3_1_ax_MNI.img	PCR_L	8569	95.9869	119.9784	108.7584	2.6026	
kirby492b_3_1_ax_MNI.img	PCR_R	6870	92.4823	121.1015	109.4502	2.8779	
kirby492b_3_1_ax_MNI.img	GCC_L	4229	48.1255	127.1825	107.5923	7.5830	
kirby492b_3_1_ax_MNI.img	GCC_R	4671	55.0101	121.2467	106.6915	7.2838	
kirby492b_3_1_ax_MNI.img	BCC_L	6439	45.8830	121.1532	106.1182	9.7269	
kirby492b_3_1_ax_MNI.img	BCC_R	6328	44.5173	121.3937	105.7021	9.3488	
kirby492b_3_1_ax_MNI.img	SCC_L	9025	51.8264	128.1829	108.0859	6.9744	
kirby492b_3_1_ax_MNI.img	SCC_R	9283	58.4846	129.6334	108.5450	6.7312	
kirby492b_3_1_ax_MNI.img	PVWl_L	321	36.5441	109.9075	81.1524	16.1423	
kirby492b_3_1_ax_MNI.img	PVWl_R	267	45.0763	111.0160	83.1814	17.0408	
kirby492b_3_1_ax_MNI.img	ALIC_L	2696	86.1765	128.9816	111.8289	7.5761	
kirby492b_3_1_ax_MNI.img	ALIC_R	2718	87.6665	125.3860	111.0620	6.0950	
kirby492b_3_1_ax_MNI.img	PLIC_L	3965	93.8261	129.3225	112.3588	5.6286	
kirby492b_3_1_ax_MNI.img	PLIC_R	3889	93.3509	124.7793	111.9892	4.6010	
kirby492b_3_1_ax_MNI.img	RLIC_L	3673	83.8126	123.9932	110.1825	4.4453	
kirby492b_3_1_ax_MNI.img	RLIC_R	3732	94.6060	124.4534	111.8014	3.8478	
kirby492b_3_1_ax_MNI.img	EC_L	4751	62.0240	119.3757	94.0859	9.0432	
kirby492b_3_1_ax_MNI.img	EC_R	4604	74.7545	118.4764	98.3141	7.6847	
kirby492b_3_1_ax_MNI.img	CGC_L	3890	71.0887	118.8155	104.3196	8.3845	
kirby492b_3_1_ax_MNI.img	CGC_R	4256	69.6866	120.1621	102.9626	9.0960	
kirby492b_3_1_ax_MNI.img	CGH_L	2005	72.8282	123.8666	102.7160	8.8381	
kirby492b_3_1_ax_MNI.img	CGH_R	1957	76.6073	125.5802	103.4252	8.6886	
kirby492b_3_1_ax_MNI.img	Fx/ST_L	1919	52.6015	124.2511	102.0800	9.6818	
kirby492b_3_1_ax_MNI.img	Fx/ST_R	1847	59.8388	122.6939	102.5939	10.1557	
kirby492b_3_1_ax_MNI.img	Fx_L	700	29.6495	129.8850	83.2284	20.5158	
kirby492b_3_1_ax_MNI.img	Fx_R	998	26.9888	125.8578	86.1411	20.2910	
kirby492b_3_1_ax_MNI.img	IFO_L	2230	71.2968	121.1303	101.0021	9.7641	
kirby492b_3_1_ax_MNI.img	IFO_R	2209	61.3866	122.1601	100.9240	9.8963	
kirby492b_3_1_ax_MNI.img	PTR_L	11327	74.0401	125.2196	109.6042	5.1791	
kirby492b_3_1_ax_MNI.img	PTR_R	7966	70.4605	124.0228	108.0148	6.0239	
kirby492b_3_1_ax_MNI.img	SS_L	4147	71.4047	123.2527	107.6213	6.6254	
kirby492b_3_1_ax_MNI.img	SS_R	5112	74.7212	126.8790	108.6044	5.9004	
kirby492b_3_1_ax_MNI.img	SFO_L	359	90.2471	122.5972	107.2717	7.1264	
kirby492b_3_1_ax_MNI.img	SFO_R	259	86.2602	117.1153	102.4635	5.9893	
kirby492b_3_1_ax_MNI.img	SLF_L	9799	81.5715	120.5812	109.7342	3.9606	
kirby492b_3_1_ax_MNI.img	SLF_R	11555	85.7528	120.6306	109.5514	3.4483	
kirby492b_3_1_ax_MNI.img	Cl_L	482	54.8657	103.2507	82.2963	6.7944	
kirby492b_3_1_ax_MNI.img	Cl_R	603	43.8562	96.2953	78.8440	8.4134	
kirby492b_3_1_ax_MNI.img	Mammillary_R	99	47.4863	105.6434	87.9259	13.0189	
kirby492b_3_1_ax_MNI.img	Mammillary_L	118	60.4118	108.8302	91.7797	11.8089	
kirby492b_3_1_ax_MNI.img	LV_Frontal_L	5071	2.6749	75.3502	21.8416	13.9946	
kirby492b_3_1_ax_MNI.img	LV_body_L	3674	2.8975	84.7664	21.9472	15.2754	
kirby492b_3_1_ax_MNI.img	LV_atrium_L	1790	2.6719	83.5471	26.2449	15.9942	
kirby492b_3_1_ax_MNI.img	LV_Occipital_L	124	8.9667	93.9809	61.7669	20.9991	
kirby492b_3_1_ax_MNI.img	LV_Inferior_L	813	4.1310	101.3982	48.3360	19.9679	
kirby492b_3_1_ax_MNI.img	LV_Frontal_R	4706	2.3385	76.4062	23.9648	14.8593	
kirby492b_3_1_ax_MNI.img	LV_body_R	3495	3.0006	99.7886	22.8162	15.1781	
kirby492b_3_1_ax_MNI.img	LV_atrium_R	1627	3.9017	101.1565	30.8448	16.7292	
kirby492b_3_1_ax_MNI.img	LV_Occipital_R	164	31.8552	95.8846	75.6786	13.3287	
kirby492b_3_1_ax_MNI.img	LV_Inferior_R	811	4.0614	93.7273	47.5138	18.4946	
kirby492b_3_1_ax_MNI.img	III_ventricle	2091	10.1617	91.7527	45.2242	16.8769	
kirby492b_3_1_ax_MNI.img	PVWa_L	1003	30.4374	109.5728	81.5727	18.3841	
kirby492b_3_1_ax_MNI.img	PVWa_R	1012	27.1707	107.1694	82.3647	17.6774	
kirby492b_3_1_ax_MNI.img	PVWp_L	757	30.4424	111.3489	76.9244	17.1149	
kirby492b_3_1_ax_MNI.img	PVWp_R	667	36.3961	112.8156	76.8387	15.2565	
kirby492b_3_1_ax_MNI.img	CerebellumWM_R	15213	61.9163	126.7808	106.6585	7.6863	
kirby492b_3_1_ax_MNI.img	CerebellumWM_L	14371	65.2081	125.3550	105.8050	7.3371	
kirby492b_3_1_ax_MNI.img	FrontSul_L	19712	1.9823	58.5981	23.1951	9.5345	
kirby492b_3_1_ax_MNI.img	FrontSul_R	18025	1.0563	62.8950	24.9467	11.0107	
kirby492b_3_1_ax_MNI.img	CentralSul_L	3177	3.6828	62.2040	29.2783	10.6649	
kirby492b_3_1_ax_MNI.img	CentralSul_R	2537	6.3362	61.6967	29.4089	11.6796	
kirby492b_3_1_ax_MNI.img	SylAntInsularSul_L	3510	1.8915	67.6905	27.3437	12.9382	
kirby492b_3_1_ax_MNI.img	SylAntInsularSul_R	3052	2.3477	66.6014	31.1795	13.4004	
