Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby815a_3_1_ax_MNI.img	PosteriorWM_L	9377	61.8198	203.5204	185.3095	14.3289	
kirby815a_3_1_ax_MNI.img	PosteriorWM_R	8142	66.1261	208.7542	185.5546	15.9126	
kirby815a_3_1_ax_MNI.img	CorpusCallosum_L	17589	90.6555	217.4708	185.6327	12.7081	
kirby815a_3_1_ax_MNI.img	CorpusCallosum_R	19097	105.3248	218.5651	186.2651	12.0884	
kirby815a_3_1_ax_MNI.img	InferiorWM_L	36506	73.2754	219.2592	183.9532	15.6894	
kirby815a_3_1_ax_MNI.img	InferiorWM_R	33913	54.7685	216.0054	184.6312	13.9191	
kirby815a_3_1_ax_MNI.img	LimbicWM_L	8514	53.9699	217.6032	175.8414	20.3309	
kirby815a_3_1_ax_MNI.img	LimbicWM_R	10646	55.8380	214.3348	174.5518	19.9267	
kirby815a_3_1_ax_MNI.img	LateralVentricle_L	6687	2.4774	174.9666	56.2742	34.9058	
kirby815a_3_1_ax_MNI.img	LateralVentricle_R	6148	3.7612	178.1622	64.3035	35.8948	
kirby815a_3_1_ax_MNI.img	III_ventricle	1584	33.2510	165.5788	107.0942	27.4021	
kirby815a_3_1_ax_MNI.img	FrontSul_L	16268	3.3613	111.5957	46.5970	16.5212	
kirby815a_3_1_ax_MNI.img	FrontSul_R	15579	1.6484	145.0469	54.1850	16.7188	
kirby815a_3_1_ax_MNI.img	CentralSul_L	2360	7.2446	112.1961	64.6058	18.1072	
kirby815a_3_1_ax_MNI.img	CentralSul_R	2131	10.5020	103.7012	63.2683	18.9845	
kirby815a_3_1_ax_MNI.img	TempSul_L	2343	8.0363	94.5097	53.5074	15.1249	
kirby815a_3_1_ax_MNI.img	TempSul_R	1581	11.0558	89.4406	50.0561	14.0616	
kirby815a_3_1_ax_MNI.img	ParietSul_L	11303	4.3872	103.9594	59.7968	17.1315	
kirby815a_3_1_ax_MNI.img	ParietSul_R	10599	4.2863	108.8321	59.3512	17.0083	
kirby815a_3_1_ax_MNI.img	CinguSul_L	4754	2.8146	104.9123	65.5036	19.1063	
kirby815a_3_1_ax_MNI.img	CinguSul_R	4005	5.0849	102.8213	64.1826	18.0465	
kirby815a_3_1_ax_MNI.img	OcciptSul_L	1272	11.7278	92.9755	56.9223	13.2918	
kirby815a_3_1_ax_MNI.img	OcciptSul_R	1230	10.4989	91.9342	56.4290	12.4358	
kirby815a_3_1_ax_MNI.img	IV_ventricle	1770	16.9894	186.0684	100.6643	36.8808	



Type2-L4 Statistics

kirby815a_3_1_ax_MNI.img	Frontal_L	187105	26.7793	209.5231	125.2538	42.6929	
kirby815a_3_1_ax_MNI.img	Frontal_R	179895	25.2192	209.0450	126.9387	41.1827	
kirby815a_3_1_ax_MNI.img	Parietal_L	99394	39.9104	211.8293	134.4258	42.4537	
kirby815a_3_1_ax_MNI.img	Parietal_R	106085	26.1020	213.2162	131.7938	42.8029	
kirby815a_3_1_ax_MNI.img	Temporal_L	119276	29.1763	213.1001	123.2961	39.1089	
kirby815a_3_1_ax_MNI.img	Temporal_R	124355	20.1782	214.4570	126.8931	38.4089	
kirby815a_3_1_ax_MNI.img	Limbic_L	18029	46.8586	206.6070	145.8297	30.2168	
kirby815a_3_1_ax_MNI.img	Limbic_R	17828	35.7248	204.3985	142.8862	28.4573	
kirby815a_3_1_ax_MNI.img	Occipital_L	90146	26.7722	208.8142	128.8805	39.3898	
kirby815a_3_1_ax_MNI.img	Occipital_R	87992	23.8916	216.0591	133.5383	39.3618	
kirby815a_3_1_ax_MNI.img	Cingulate_L	27261	35.1452	190.3742	107.5853	21.9528	
kirby815a_3_1_ax_MNI.img	Cingulate_R	30248	30.0894	188.8177	103.8848	20.7380	
kirby815a_3_1_ax_MNI.img	Insula_L	8327	32.3712	159.0093	104.4250	16.7463	
kirby815a_3_1_ax_MNI.img	Insula_R	9134	46.2415	174.0670	111.8283	18.4432	
kirby815a_3_1_ax_MNI.img	Striatum_L	12031	58.6945	188.7068	142.7636	17.1114	
kirby815a_3_1_ax_MNI.img	Striatum_R	12153	64.2245	187.6870	143.8755	17.8093	
kirby815a_3_1_ax_MNI.img	GP_L	1910	153.7275	213.3167	188.0416	7.4788	
kirby815a_3_1_ax_MNI.img	GP_R	1884	154.5009	215.1033	189.9716	7.5146	
kirby815a_3_1_ax_MNI.img	Thalamus_L	9025	84.5801	207.1661	162.0232	15.0514	
kirby815a_3_1_ax_MNI.img	Thalamus_R	9339	90.4801	200.8221	160.2860	15.2779	
kirby815a_3_1_ax_MNI.img	BasalForebrain_L	4167	80.7346	222.0504	164.8343	26.0596	
kirby815a_3_1_ax_MNI.img	BasalForebrain_R	3995	75.0211	221.5038	165.5125	25.1861	
kirby815a_3_1_ax_MNI.img	midbrain_L	7630	105.2495	229.1410	188.5063	14.3071	
kirby815a_3_1_ax_MNI.img	midbrain_R	7637	92.7574	233.4059	188.0699	16.7909	
kirby815a_3_1_ax_MNI.img	Cerebellum_R	72641	23.8297	195.0675	115.5093	24.1182	
kirby815a_3_1_ax_MNI.img	Cerebellum_L	73105	26.1532	200.4618	112.1605	25.2636	
kirby815a_3_1_ax_MNI.img	Pons_L	11492	73.8046	221.7056	184.9451	14.0582	
kirby815a_3_1_ax_MNI.img	Pons_R	12287	90.1695	224.4212	186.5012	13.2218	
kirby815a_3_1_ax_MNI.img	Medulla_L	2867	67.2659	215.0328	176.4183	25.2841	
kirby815a_3_1_ax_MNI.img	Medulla_R	3040	73.9163	218.2110	182.4912	19.1788	
kirby815a_3_1_ax_MNI.img	ant_DPWM_L	45751	49.3016	216.9030	187.3540	8.8293	
kirby815a_3_1_ax_MNI.img	ant_DPWM_R	45902	55.5633	213.9225	187.1912	8.4749	
kirby815a_3_1_ax_MNI.img	post_DPWM_L	9377	61.8198	203.5204	185.3095	14.3289	
kirby815a_3_1_ax_MNI.img	post_DPWM_R	8142	66.1261	208.7542	185.5546	15.9126	
kirby815a_3_1_ax_MNI.img	CorpusCallosum_L	17589	90.6555	217.4708	185.6327	12.7081	
kirby815a_3_1_ax_MNI.img	CorpusCallosum_R	19097	105.3248	218.5651	186.2651	12.0884	
kirby815a_3_1_ax_MNI.img	inf_DPWM_L	29349	73.2754	212.7330	182.1475	16.3043	
kirby815a_3_1_ax_MNI.img	inf_DPWM_R	26885	54.7685	215.6133	182.9540	14.4799	
kirby815a_3_1_ax_MNI.img	InternalCapsule_L	7157	135.4507	219.2592	191.3576	9.8639	
kirby815a_3_1_ax_MNI.img	InternalCapsule_R	7028	125.2427	216.0054	191.0471	8.9941	
kirby815a_3_1_ax_MNI.img	LimbicWM_L	8514	53.9699	217.6032	175.8414	20.3309	
kirby815a_3_1_ax_MNI.img	LimbicWM_R	10646	55.8380	214.3348	174.5518	19.9267	
kirby815a_3_1_ax_MNI.img	AnteriorLateralVentricle_L	4347	2.6001	166.4165	51.7301	32.2661	
kirby815a_3_1_ax_MNI.img	PosteriorLateralVentricle_L	1590	2.4774	174.9666	54.0857	35.3650	
kirby815a_3_1_ax_MNI.img	InferiorLateralVentricle_L	750	9.0856	169.8186	87.2514	32.9898	
kirby815a_3_1_ax_MNI.img	AnteriorLateralVentricle_R	3892	3.7612	177.1986	60.2249	33.3589	
kirby815a_3_1_ax_MNI.img	PosteriorLateralVentricle_R	1396	4.7948	178.1622	66.2335	40.9910	
kirby815a_3_1_ax_MNI.img	InferiorLateralVentricle_R	860	8.7332	168.3340	79.6288	33.6305	
kirby815a_3_1_ax_MNI.img	III_ventricle	1584	33.2510	165.5788	107.0942	27.4021	
kirby815a_3_1_ax_MNI.img	CerebellumWM_R	18073	129.3363	215.7334	183.3428	12.6170	
kirby815a_3_1_ax_MNI.img	CerebellumWM_L	17331	124.5930	216.2074	182.9986	12.6966	
kirby815a_3_1_ax_MNI.img	FrontSul_L	14136	3.3613	92.5967	43.9997	14.3583	
kirby815a_3_1_ax_MNI.img	FrontSul_R	13465	1.6484	97.8557	52.5778	15.4312	
kirby815a_3_1_ax_MNI.img	CentralSul_L	2360	7.2446	112.1961	64.6058	18.1072	
kirby815a_3_1_ax_MNI.img	CentralSul_R	2131	10.5020	103.7012	63.2683	18.9845	
kirby815a_3_1_ax_MNI.img	SylAntInsularSul_L	2132	11.9821	111.5957	63.8186	19.3514	
kirby815a_3_1_ax_MNI.img	SylAntInsularSul_R	2114	9.5627	145.0469	64.4219	20.5414	
kirby815a_3_1_ax_MNI.img	SylPostInsularSul_L	1929	8.0363	94.5097	52.5621	16.0102	
kirby815a_3_1_ax_MNI.img	SylPostInsularSul_R	1246	11.0558	89.4406	49.0719	14.3660	
kirby815a_3_1_ax_MNI.img	SylExtSMG_L	546	23.5813	88.9093	67.1955	11.9029	
kirby815a_3_1_ax_MNI.img	SylExtSMG_R	413	14.1629	105.1143	61.6582	14.6639	
kirby815a_3_1_ax_MNI.img	ParietSul_L	10757	4.3872	103.9594	59.4213	17.2706	
kirby815a_3_1_ax_MNI.img	ParietSul_R	10186	4.2863	108.8321	59.2576	17.0900	
kirby815a_3_1_ax_MNI.img	CinguSul_L	4754	2.8146	104.9123	65.5036	19.1063	
kirby815a_3_1_ax_MNI.img	CinguSul_R	4005	5.0849	102.8213	64.1826	18.0465	
kirby815a_3_1_ax_MNI.img	OcciptSul_L	1272	11.7278	92.9755	56.9223	13.2918	
kirby815a_3_1_ax_MNI.img	OcciptSul_R	1230	10.4989	91.9342	56.4290	12.4358	
kirby815a_3_1_ax_MNI.img	TempSul_L	414	28.2377	78.2526	57.9119	8.7620	
kirby815a_3_1_ax_MNI.img	TempSul_R	335	12.5264	81.2476	53.7171	12.1875	
kirby815a_3_1_ax_MNI.img	IV_ventricle	1770	16.9894	186.0684	100.6643	36.8808	



Type2-L5 Statistics

kirby815a_3_1_ax_MNI.img	SF_L	25778	34.2185	203.9581	126.2796	44.4326	
kirby815a_3_1_ax_MNI.img	SF_R	20860	41.5257	204.8163	128.7325	42.9451	
kirby815a_3_1_ax_MNI.img	SF_PFC_L	27907	37.1338	205.5053	126.3274	47.1838	
kirby815a_3_1_ax_MNI.img	SF_PFC_R	22119	44.1127	205.6592	134.0446	44.9589	
kirby815a_3_1_ax_MNI.img	SF_pole_L	4657	39.2274	198.3412	98.3559	30.5822	
kirby815a_3_1_ax_MNI.img	SF_pole_R	6764	41.4498	193.1449	104.6279	31.0192	
kirby815a_3_1_ax_MNI.img	MF_L	19964	36.5302	202.8278	125.4202	43.6511	
kirby815a_3_1_ax_MNI.img	MF_R	18923	40.2781	205.6483	128.5990	42.8802	
kirby815a_3_1_ax_MNI.img	MF_DPFC_L	23988	35.5862	201.1557	106.2688	37.9332	
kirby815a_3_1_ax_MNI.img	MF_DPFC_R	25887	39.6649	203.5708	112.4096	38.1111	
kirby815a_3_1_ax_MNI.img	IF_opercularis_L	7450	36.0455	207.0517	122.8531	41.5777	
kirby815a_3_1_ax_MNI.img	IF_opercularis_R	7783	45.5625	205.9135	132.1471	41.5192	
kirby815a_3_1_ax_MNI.img	IF_orbitalis_L	8565	46.2899	208.9200	138.4251	41.0982	
kirby815a_3_1_ax_MNI.img	IF_orbitalis_R	6049	48.2641	209.0450	139.3137	42.0680	
kirby815a_3_1_ax_MNI.img	IF_triangularis_L	7699	42.0324	204.9784	142.6229	43.8156	
kirby815a_3_1_ax_MNI.img	IF_triangularis_R	6941	25.2192	203.9189	134.7241	40.7910	
kirby815a_3_1_ax_MNI.img	LFO_L	8572	34.3750	201.4790	123.5245	35.1099	
kirby815a_3_1_ax_MNI.img	LFO_R	8188	27.9252	207.4727	121.6423	35.9685	
kirby815a_3_1_ax_MNI.img	MFO_L	8648	45.3314	209.5231	129.5585	36.1168	
kirby815a_3_1_ax_MNI.img	MFO_R	8138	30.6201	202.4395	118.2549	33.8381	
kirby815a_3_1_ax_MNI.img	R_L	9491	26.7793	206.2635	118.7953	35.7637	
kirby815a_3_1_ax_MNI.img	R_R	10585	35.8044	208.1256	121.3864	35.1397	
kirby815a_3_1_ax_MNI.img	PoC_L	25977	40.9384	205.7337	131.6454	38.2262	
kirby815a_3_1_ax_MNI.img	PoC_R	24440	32.1661	206.6505	129.4880	37.1004	
kirby815a_3_1_ax_MNI.img	PrC_L	34386	27.6977	208.0389	134.8854	40.0982	
kirby815a_3_1_ax_MNI.img	PrC_R	37658	26.1826	207.4431	135.0217	39.6198	
kirby815a_3_1_ax_MNI.img	SP_L	19651	47.5348	209.0879	142.0405	43.2049	
kirby815a_3_1_ax_MNI.img	SP_R	17876	34.8253	209.1046	143.0727	43.1180	
kirby815a_3_1_ax_MNI.img	SM_L	16310	43.3034	205.7125	117.4162	37.9852	
kirby815a_3_1_ax_MNI.img	SM_R	19100	30.5673	213.2162	120.6384	39.6137	
kirby815a_3_1_ax_MNI.img	A_L	13182	39.9104	198.8992	120.2420	39.6151	
kirby815a_3_1_ax_MNI.img	A_R	20023	26.1020	199.7969	110.3035	35.3951	
kirby815a_3_1_ax_MNI.img	PrCu_L	12950	41.2123	211.8293	117.0563	32.8969	
kirby815a_3_1_ax_MNI.img	PrCu_R	11875	37.9806	205.0676	112.5288	32.1027	
kirby815a_3_1_ax_MNI.img	ST_L	30125	35.1952	212.2342	130.2490	39.9811	
kirby815a_3_1_ax_MNI.img	ST_R	32143	31.2349	210.5227	134.3632	39.5493	
kirby815a_3_1_ax_MNI.img	ST_L_pole	8744	30.9541	211.3874	111.1062	28.1963	
kirby815a_3_1_ax_MNI.img	ST_R_pole	10628	34.5665	207.3826	113.7512	29.0055	
kirby815a_3_1_ax_MNI.img	MT_L	33453	46.1030	213.1001	125.4388	45.0863	
kirby815a_3_1_ax_MNI.img	MT_R	30432	33.4847	214.4570	129.9124	44.0820	
kirby815a_3_1_ax_MNI.img	MT_L_pole	3206	56.9742	210.2292	128.9674	38.9717	
kirby815a_3_1_ax_MNI.img	MT_R_pole	4976	39.6352	208.4646	127.6828	38.7058	
kirby815a_3_1_ax_MNI.img	IT_L	19524	29.1763	207.7289	119.4676	37.7600	
kirby815a_3_1_ax_MNI.img	IT_R	21332	39.8328	210.7747	123.6033	36.9335	
kirby815a_3_1_ax_MNI.img	PHG_L	1400	74.3856	180.3027	127.3462	15.5488	
kirby815a_3_1_ax_MNI.img	PHG_R	1810	43.8926	192.0578	130.0121	19.5720	
kirby815a_3_1_ax_MNI.img	ENT_L	1167	77.4655	181.7390	127.7485	14.0812	
kirby815a_3_1_ax_MNI.img	ENT_R	1258	62.6946	199.2207	130.7007	19.1283	
kirby815a_3_1_ax_MNI.img	Fu_L	24224	42.2067	204.0503	118.4254	30.6423	
kirby815a_3_1_ax_MNI.img	Fu_R	24844	20.1782	203.5035	121.8183	30.9288	
kirby815a_3_1_ax_MNI.img	SO_L	7447	45.7693	200.6937	151.6164	38.8137	
kirby815a_3_1_ax_MNI.img	SO_R	11142	46.7249	204.8694	148.4672	40.2226	
kirby815a_3_1_ax_MNI.img	MO_L	41891	31.2101	205.0934	123.6296	41.4075	
kirby815a_3_1_ax_MNI.img	MO_R	36044	28.4018	209.3057	130.9191	42.0467	
kirby815a_3_1_ax_MNI.img	IO_L	6730	41.3396	198.4557	116.8987	35.0275	
kirby815a_3_1_ax_MNI.img	IO_R	9991	33.9357	202.2807	131.9885	39.4824	
kirby815a_3_1_ax_MNI.img	Cu_L	17255	26.7722	207.6435	129.2905	36.3283	
kirby815a_3_1_ax_MNI.img	Cu_R	14432	29.8038	209.5521	125.6311	34.0279	
kirby815a_3_1_ax_MNI.img	LG_L	16823	34.0334	208.8142	136.2641	33.5199	
kirby815a_3_1_ax_MNI.img	LG_R	16383	23.8916	216.0591	137.0583	33.5459	
kirby815a_3_1_ax_MNI.img	rostral_ACC_L	3132	55.3869	192.5083	102.2793	23.7714	
kirby815a_3_1_ax_MNI.img	rostral_ACC_R	3995	35.8979	158.2336	95.3058	16.7296	
kirby815a_3_1_ax_MNI.img	subcallosal_ACC_L	633	40.0858	189.6944	122.7409	34.3203	
kirby815a_3_1_ax_MNI.img	subcallosal_ACC_R	720	47.5023	182.0761	108.7029	25.9048	
kirby815a_3_1_ax_MNI.img	subgenual_ACC_L	2360	35.1452	199.9484	125.9932	23.4912	
kirby815a_3_1_ax_MNI.img	subgenual_ACC_R	1861	47.7183	188.5987	122.5514	21.8617	
kirby815a_3_1_ax_MNI.img	dorsal_ACC_L	15785	39.2716	202.8319	117.5105	32.8383	
kirby815a_3_1_ax_MNI.img	dorsal_ACC_R	15826	30.0894	196.9964	108.7322	28.0623	
kirby815a_3_1_ax_MNI.img	PCC_L	13138	37.2701	206.6070	133.5652	37.8749	
kirby815a_3_1_ax_MNI.img	PCC_R	14165	37.7099	204.3985	129.6523	37.6850	
kirby815a_3_1_ax_MNI.img	Insula_L	8327	32.3712	159.0093	104.4250	16.7463	
kirby815a_3_1_ax_MNI.img	Insula_R	9134	46.2415	174.0670	111.8283	18.4432	
kirby815a_3_1_ax_MNI.img	Amyg_L	2461	78.5741	160.0101	124.9067	9.8579	
kirby815a_3_1_ax_MNI.img	Amyg_R	3249	59.3210	187.2489	127.7847	12.2838	
kirby815a_3_1_ax_MNI.img	Hippo_L	5214	46.8586	178.8714	119.3373	17.1779	
kirby815a_3_1_ax_MNI.img	Hippo_R	5192	35.7248	190.3663	121.4109	17.1297	
kirby815a_3_1_ax_MNI.img	Caud_L	4643	58.6945	188.7068	132.2466	16.4178	
kirby815a_3_1_ax_MNI.img	Caud_R	4705	78.9876	185.9385	132.0315	15.9497	
kirby815a_3_1_ax_MNI.img	Put_L	5837	110.6114	184.2447	152.1487	12.3573	
kirby815a_3_1_ax_MNI.img	Put_R	5814	117.6668	186.8951	154.8885	12.6109	
kirby815a_3_1_ax_MNI.img	GP_L	1910	153.7275	213.3167	188.0416	7.4788	
kirby815a_3_1_ax_MNI.img	GP_R	1884	154.5009	215.1033	189.9716	7.5146	
kirby815a_3_1_ax_MNI.img	Thalamus_L	9025	84.5801	207.1661	162.0232	15.0514	
kirby815a_3_1_ax_MNI.img	Thalamus_R	9339	90.4801	200.8221	160.2860	15.2779	
kirby815a_3_1_ax_MNI.img	HypoThalamus_L	725	86.0840	194.9879	152.1995	17.5918	
kirby815a_3_1_ax_MNI.img	HypoThalamus_R	829	102.4296	198.3677	158.2183	18.2112	
kirby815a_3_1_ax_MNI.img	BasalForebrain_L	2680	80.7346	222.0504	175.7836	23.5514	
kirby815a_3_1_ax_MNI.img	BasalForebrain_R	2367	75.0211	221.5038	176.6803	22.9673	
kirby815a_3_1_ax_MNI.img	NucAccumbens_L	980	111.6489	176.2009	141.2543	10.3672	
kirby815a_3_1_ax_MNI.img	NucAccumbens_R	1121	103.9472	178.2061	139.9861	11.7466	
kirby815a_3_1_ax_MNI.img	RedNc_L	565	183.8216	209.1483	195.7547	4.3993	
kirby815a_3_1_ax_MNI.img	RedNc_R	570	183.3575	212.2916	196.3158	4.2610	
kirby815a_3_1_ax_MNI.img	Snigra_L	636	180.3326	213.1760	200.7464	5.4853	
kirby815a_3_1_ax_MNI.img	Snigra_R	502	185.0934	219.5221	201.5211	5.8993	
kirby815a_3_1_ax_MNI.img	Cerebellum_R	72641	23.8297	195.0675	115.5093	24.1182	
kirby815a_3_1_ax_MNI.img	Cerebellum_L	73105	26.1532	200.4618	112.1605	25.2636	
kirby815a_3_1_ax_MNI.img	CP_L	2938	123.9422	229.1410	192.8600	14.2547	
kirby815a_3_1_ax_MNI.img	CP_R	3143	122.3264	233.4059	194.3123	13.8116	
kirby815a_3_1_ax_MNI.img	Midbrain_L	3491	105.2495	214.1405	181.4393	12.8866	
kirby815a_3_1_ax_MNI.img	Midbrain_R	3422	92.7574	219.9747	178.9896	17.0222	
kirby815a_3_1_ax_MNI.img	CST_L	2461	167.9269	214.4224	191.0996	6.4214	
kirby815a_3_1_ax_MNI.img	CST_R	2297	170.0348	215.8016	191.9321	6.8815	
kirby815a_3_1_ax_MNI.img	SCP_L	1271	87.1333	210.4598	173.8638	17.2670	
kirby815a_3_1_ax_MNI.img	SCP_R	1267	105.7554	203.9382	179.4441	13.2916	
kirby815a_3_1_ax_MNI.img	MCP_L	5017	73.8046	221.7056	182.2076	15.8795	
kirby815a_3_1_ax_MNI.img	MCP_R	5047	90.1695	224.4212	184.6732	16.2977	
kirby815a_3_1_ax_MNI.img	PCT_L	1089	168.7481	216.7544	194.5411	7.4945	
kirby815a_3_1_ax_MNI.img	PCT_R	1042	166.6136	216.9932	195.8233	6.9217	
kirby815a_3_1_ax_MNI.img	Medulla_L	2867	67.2659	215.0328	176.4183	25.2841	
kirby815a_3_1_ax_MNI.img	Medulla_R	3040	73.9163	218.2110	182.4912	19.1788	
kirby815a_3_1_ax_MNI.img	ML_L	1314	168.3127	207.2195	185.6525	6.3021	
kirby815a_3_1_ax_MNI.img	ML_R	1654	165.2363	213.2503	187.2079	6.6566	
kirby815a_3_1_ax_MNI.img	Pons_L	340	161.8864	204.7066	188.7478	7.5952	
kirby815a_3_1_ax_MNI.img	Pons_R	980	132.8098	214.6702	181.2050	9.3126	
kirby815a_3_1_ax_MNI.img	ACR_L	20183	143.2001	205.1423	187.8844	5.3985	
kirby815a_3_1_ax_MNI.img	ACR_R	21697	153.2576	209.5283	187.8210	5.0617	
kirby815a_3_1_ax_MNI.img	SCR_L	24227	159.9121	216.9030	188.3678	4.8091	
kirby815a_3_1_ax_MNI.img	SCR_R	22843	164.1731	213.9225	188.4272	4.7142	
kirby815a_3_1_ax_MNI.img	PCR_L	8787	170.8219	203.5204	188.4472	4.1720	
kirby815a_3_1_ax_MNI.img	PCR_R	7571	163.7421	208.7542	189.3389	3.9659	
kirby815a_3_1_ax_MNI.img	GCC_L	3212	106.4255	217.4708	185.6405	12.3968	
kirby815a_3_1_ax_MNI.img	GCC_R	3822	120.0123	211.7844	184.7850	10.3082	
kirby815a_3_1_ax_MNI.img	BCC_L	4762	98.1251	207.2665	183.8249	14.3487	
kirby815a_3_1_ax_MNI.img	BCC_R	5371	105.3248	208.2334	183.9077	14.1687	
kirby815a_3_1_ax_MNI.img	SCC_L	9615	90.6555	217.0419	186.5255	11.8197	
kirby815a_3_1_ax_MNI.img	SCC_R	9904	109.8739	218.5651	188.1147	11.1631	
kirby815a_3_1_ax_MNI.img	PVWl_L	292	73.2754	196.2611	137.3811	27.3982	
kirby815a_3_1_ax_MNI.img	PVWl_R	247	54.7685	191.3916	143.3697	28.9344	
kirby815a_3_1_ax_MNI.img	ALIC_L	2837	135.4507	219.2592	188.6487	11.9698	
kirby815a_3_1_ax_MNI.img	ALIC_R	2924	125.2427	213.1642	188.1989	10.1459	
kirby815a_3_1_ax_MNI.img	PLIC_L	4320	168.7781	212.4446	193.1366	7.6889	
kirby815a_3_1_ax_MNI.img	PLIC_R	4104	167.8439	216.0054	193.0763	7.4356	
kirby815a_3_1_ax_MNI.img	RLIC_L	3788	158.1337	211.4826	191.4574	7.0523	
kirby815a_3_1_ax_MNI.img	RLIC_R	4031	166.8190	210.2337	192.2982	6.0852	
kirby815a_3_1_ax_MNI.img	EC_L	4870	109.6160	204.8309	161.4435	15.7272	
kirby815a_3_1_ax_MNI.img	EC_R	4930	121.3374	209.0759	167.8342	14.9641	
kirby815a_3_1_ax_MNI.img	CGC_L	3248	130.5302	210.2379	181.1455	15.3319	
kirby815a_3_1_ax_MNI.img	CGC_R	5046	114.3749	209.2579	176.9455	16.4895	
kirby815a_3_1_ax_MNI.img	CGH_L	2371	126.9767	217.6032	179.4376	15.7209	
kirby815a_3_1_ax_MNI.img	CGH_R	2552	125.3821	213.1951	179.6507	16.0709	
kirby815a_3_1_ax_MNI.img	Fx/ST_L	2030	106.0694	211.9369	175.2724	15.5201	
kirby815a_3_1_ax_MNI.img	Fx/ST_R	1990	96.4965	210.7980	174.7346	16.0231	
kirby815a_3_1_ax_MNI.img	Fx_L	865	53.9699	213.5464	147.4029	31.5041	
kirby815a_3_1_ax_MNI.img	Fx_R	1058	55.8380	214.3348	150.4924	30.3952	
kirby815a_3_1_ax_MNI.img	IFO_L	2669	114.1713	212.1760	170.8458	18.0250	
kirby815a_3_1_ax_MNI.img	IFO_R	2787	117.7723	213.8903	177.2957	16.9635	
kirby815a_3_1_ax_MNI.img	PTR_L	12556	140.6356	212.7330	189.4985	7.4383	
kirby815a_3_1_ax_MNI.img	PTR_R	8660	130.6132	206.5797	187.6322	8.4213	
kirby815a_3_1_ax_MNI.img	SS_L	5174	131.1533	209.5033	185.3367	10.3546	
kirby815a_3_1_ax_MNI.img	SS_R	6230	133.7910	215.6133	186.4706	9.3010	
kirby815a_3_1_ax_MNI.img	SFO_L	501	140.4786	215.6422	190.1576	15.0078	
kirby815a_3_1_ax_MNI.img	SFO_R	365	145.1247	211.7290	175.9538	12.5322	
kirby815a_3_1_ax_MNI.img	SLF_L	11324	139.8678	206.2533	188.4636	7.1481	
kirby815a_3_1_ax_MNI.img	SLF_R	12771	153.8130	204.1278	188.7096	5.4618	
kirby815a_3_1_ax_MNI.img	Cl_L	630	110.5753	167.7986	134.7345	10.1735	
kirby815a_3_1_ax_MNI.img	Cl_R	684	99.7474	167.6861	138.5185	11.6756	
kirby815a_3_1_ax_MNI.img	Mammillary_R	115	97.3703	184.4945	148.7874	20.3310	
kirby815a_3_1_ax_MNI.img	Mammillary_L	132	118.3528	188.3673	155.5859	16.1984	
kirby815a_3_1_ax_MNI.img	LV_Frontal_L	2431	2.6001	142.9943	48.7298	29.1723	
kirby815a_3_1_ax_MNI.img	LV_body_L	1766	4.7196	141.4457	50.1959	30.9114	
kirby815a_3_1_ax_MNI.img	LV_atrium_L	1430	2.4774	148.6118	47.5066	28.2883	
kirby815a_3_1_ax_MNI.img	LV_Occipital_L	160	13.5013	174.9666	112.8863	37.8449	
kirby815a_3_1_ax_MNI.img	LV_Inferior_L	750	9.0856	169.8186	87.2514	32.9898	
kirby815a_3_1_ax_MNI.img	LV_Frontal_R	2346	5.1099	152.0846	58.5630	32.0365	
kirby815a_3_1_ax_MNI.img	LV_body_R	1421	3.7612	158.6692	57.3530	30.6301	
kirby815a_3_1_ax_MNI.img	LV_atrium_R	1209	4.7948	159.0559	55.2301	30.9063	
kirby815a_3_1_ax_MNI.img	LV_Occipital_R	187	41.1676	178.1622	137.3730	22.8981	
kirby815a_3_1_ax_MNI.img	LV_Inferior_R	860	8.7332	168.3340	79.6288	33.6305	
kirby815a_3_1_ax_MNI.img	III_ventricle	1584	33.2510	165.5788	107.0942	27.4021	
kirby815a_3_1_ax_MNI.img	PVWa_L	840	49.3016	186.1958	143.6971	28.2366	
kirby815a_3_1_ax_MNI.img	PVWa_R	997	55.5633	187.4446	149.2819	25.6032	
kirby815a_3_1_ax_MNI.img	PVWp_L	590	61.8198	191.0949	138.5792	25.9529	
kirby815a_3_1_ax_MNI.img	PVWp_R	571	66.1261	186.7038	135.3783	26.3531	
kirby815a_3_1_ax_MNI.img	CerebellumWM_R	18073	129.3363	215.7334	183.3428	12.6170	
kirby815a_3_1_ax_MNI.img	CerebellumWM_L	17331	124.5930	216.2074	182.9986	12.6966	
kirby815a_3_1_ax_MNI.img	FrontSul_L	14136	3.3613	92.5967	43.9997	14.3583	
kirby815a_3_1_ax_MNI.img	FrontSul_R	13465	1.6484	97.8557	52.5778	15.4312	
kirby815a_3_1_ax_MNI.img	CentralSul_L	2360	7.2446	112.1961	64.6058	18.1072	
kirby815a_3_1_ax_MNI.img	CentralSul_R	2131	10.5020	103.7012	63.2683	18.9845	
kirby815a_3_1_ax_MNI.img	SylAntInsularSul_L	2132	11.9821	111.5957	63.8186	19.3514	
kirby815a_3_1_ax_MNI.img	SylAntInsularSul_R	2114	9.5627	145.0469	64.4219	20.5414	
