Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
mkirby501a_3_1_ax_MNI.img	midbrain_L	5460	87.8254	217.9272	175.6058	17.6336	
mkirby501a_3_1_ax_MNI.img	midbrain_R	5615	76.1660	215.8646	173.3348	20.2088	
mkirby501a_3_1_ax_MNI.img	Cerebellum_R	67186	22.4128	213.2843	123.6811	31.8106	
mkirby501a_3_1_ax_MNI.img	Cerebellum_L	67550	13.4479	210.6801	123.1535	31.6582	
mkirby501a_3_1_ax_MNI.img	Pons_L	7499	73.0639	210.4616	173.1142	17.0095	
mkirby501a_3_1_ax_MNI.img	Pons_R	8183	79.1594	214.9632	172.4468	16.5974	
mkirby501a_3_1_ax_MNI.img	Medulla_L	2589	71.9858	225.8490	164.3303	25.2580	
mkirby501a_3_1_ax_MNI.img	Medulla_R	3142	72.5416	221.3042	169.8639	23.2410	
mkirby501a_3_1_ax_MNI.img	AnteriorWM_L	31241	44.9292	198.8093	176.9705	10.7939	
mkirby501a_3_1_ax_MNI.img	AnteriorWM_R	30954	52.0860	205.1539	177.3292	10.7486	
mkirby501a_3_1_ax_MNI.img	PosteriorWM_L	7667	54.3341	196.5237	172.1259	17.3466	
mkirby501a_3_1_ax_MNI.img	PosteriorWM_R	6698	47.2121	200.1555	171.3966	20.0843	
mkirby501a_3_1_ax_MNI.img	CorpusCallosum_L	14853	85.6147	222.0178	174.6357	14.9627	
mkirby501a_3_1_ax_MNI.img	CorpusCallosum_R	15223	84.5881	214.6372	173.0968	14.9069	
mkirby501a_3_1_ax_MNI.img	InferiorWM_L	28452	70.3843	214.5451	172.8133	15.2902	
mkirby501a_3_1_ax_MNI.img	InferiorWM_R	26916	66.6971	208.6015	174.3348	14.5274	
mkirby501a_3_1_ax_MNI.img	LimbicWM_L	7479	56.2636	201.2100	158.6769	21.6727	
mkirby501a_3_1_ax_MNI.img	LimbicWM_R	7750	52.7713	202.0527	161.1934	20.9165	
mkirby501a_3_1_ax_MNI.img	LateralVentricle_L	12363	4.2904	163.3193	44.4574	28.1503	
mkirby501a_3_1_ax_MNI.img	LateralVentricle_R	11963	4.9760	157.9824	46.8010	28.2413	
mkirby501a_3_1_ax_MNI.img	III_ventricle	2592	13.2589	127.4550	63.0924	26.7074	
mkirby501a_3_1_ax_MNI.img	FrontSul_L	17579	2.7884	79.7282	31.0869	12.3143	
mkirby501a_3_1_ax_MNI.img	FrontSul_R	13661	2.4959	94.0530	31.7696	12.7346	
mkirby501a_3_1_ax_MNI.img	CentralSul_L	2374	6.1139	82.6277	36.2750	13.5583	
mkirby501a_3_1_ax_MNI.img	CentralSul_R	2508	4.8673	80.8761	37.5522	13.7440	
mkirby501a_3_1_ax_MNI.img	TempSul_L	1785	5.1426	95.6674	38.4819	12.4142	
mkirby501a_3_1_ax_MNI.img	TempSul_R	1688	8.4089	82.3951	38.6773	11.9323	
mkirby501a_3_1_ax_MNI.img	ParietSul_L	12443	2.8569	91.8044	33.7435	14.4731	
mkirby501a_3_1_ax_MNI.img	ParietSul_R	12117	3.1296	106.7508	34.8906	14.4887	
mkirby501a_3_1_ax_MNI.img	CinguSul_L	3180	3.5287	79.5998	34.4001	14.8880	
mkirby501a_3_1_ax_MNI.img	CinguSul_R	2892	3.6952	80.8146	36.2191	13.9690	
mkirby501a_3_1_ax_MNI.img	OcciptSul_L	1619	4.1999	82.3015	40.5173	12.3732	
mkirby501a_3_1_ax_MNI.img	OcciptSul_R	1636	6.7386	84.8195	35.4310	12.5060	
mkirby501a_3_1_ax_MNI.img	IV_ventricle	3413	11.2987	161.0859	59.0684	28.7913	



Type2-L4 Statistics

mkirby501a_3_1_ax_MNI.img	Frontal_L	145166	11.8555	219.9629	117.7067	41.4939	
mkirby501a_3_1_ax_MNI.img	Frontal_R	147001	9.4218	210.2105	118.7220	41.6887	
mkirby501a_3_1_ax_MNI.img	Parietal_L	93302	11.6053	216.1597	124.8497	42.0032	
mkirby501a_3_1_ax_MNI.img	Parietal_R	95595	15.3687	218.9007	126.5372	41.6402	
mkirby501a_3_1_ax_MNI.img	Temporal_L	99417	17.3576	209.6176	115.2571	37.9405	
mkirby501a_3_1_ax_MNI.img	Temporal_R	107854	12.3270	206.4598	118.1968	37.7578	
mkirby501a_3_1_ax_MNI.img	Limbic_L	13466	40.2636	192.2068	136.2927	28.0244	
mkirby501a_3_1_ax_MNI.img	Limbic_R	13370	36.4595	192.8348	134.3812	26.4009	
mkirby501a_3_1_ax_MNI.img	Occipital_L	69171	9.4097	215.3368	123.7448	40.2281	
mkirby501a_3_1_ax_MNI.img	Occipital_R	66947	17.4210	212.7586	125.7042	41.3050	
mkirby501a_3_1_ax_MNI.img	Cingulate_L	23979	15.9591	209.0157	98.5657	24.0853	
mkirby501a_3_1_ax_MNI.img	Cingulate_R	25367	18.5192	168.3402	95.9220	23.6345	
mkirby501a_3_1_ax_MNI.img	Insula_L	8073	30.0834	155.0149	100.7366	20.4767	
mkirby501a_3_1_ax_MNI.img	Insula_R	8640	29.0382	209.0486	104.8809	22.2868	
mkirby501a_3_1_ax_MNI.img	Striatum_L	10055	52.4832	178.8972	138.9455	18.5354	
mkirby501a_3_1_ax_MNI.img	Striatum_R	10430	58.6396	179.1989	139.7160	17.9792	
mkirby501a_3_1_ax_MNI.img	GP_L	1580	149.1163	207.1310	181.9663	7.8971	
mkirby501a_3_1_ax_MNI.img	GP_R	1737	141.7179	201.5232	181.6606	7.6239	
mkirby501a_3_1_ax_MNI.img	Thalamus_L	6895	81.7617	186.6687	148.8797	15.9364	
mkirby501a_3_1_ax_MNI.img	Thalamus_R	6818	74.4030	188.6531	149.2403	16.5088	
mkirby501a_3_1_ax_MNI.img	BasalForebrain_L	3303	52.8072	211.2129	151.5953	25.2430	
mkirby501a_3_1_ax_MNI.img	BasalForebrain_R	3245	61.5731	225.1385	150.0653	24.3211	
mkirby501a_3_1_ax_MNI.img	midbrain_L	5460	87.8254	217.9272	175.6058	17.6336	
mkirby501a_3_1_ax_MNI.img	midbrain_R	5615	76.1660	215.8646	173.3348	20.2088	
mkirby501a_3_1_ax_MNI.img	Cerebellum_R	53286	22.4128	185.4512	111.5431	22.6509	
mkirby501a_3_1_ax_MNI.img	Cerebellum_L	54005	13.4479	179.4637	111.2282	22.3496	
mkirby501a_3_1_ax_MNI.img	Pons_L	7499	73.0639	210.4616	173.1142	17.0095	
mkirby501a_3_1_ax_MNI.img	Pons_R	8183	79.1594	214.9632	172.4468	16.5974	
mkirby501a_3_1_ax_MNI.img	Medulla_L	2589	71.9858	225.8490	164.3303	25.2580	
mkirby501a_3_1_ax_MNI.img	Medulla_R	3142	72.5416	221.3042	169.8639	23.2410	
mkirby501a_3_1_ax_MNI.img	ant_DPWM_L	31241	44.9292	198.8093	176.9705	10.7939	
mkirby501a_3_1_ax_MNI.img	ant_DPWM_R	30954	52.0860	205.1539	177.3292	10.7486	
mkirby501a_3_1_ax_MNI.img	post_DPWM_L	7667	54.3341	196.5237	172.1259	17.3466	
mkirby501a_3_1_ax_MNI.img	post_DPWM_R	6698	47.2121	200.1555	171.3966	20.0843	
mkirby501a_3_1_ax_MNI.img	CorpusCallosum_L	14853	85.6147	222.0178	174.6357	14.9627	
mkirby501a_3_1_ax_MNI.img	CorpusCallosum_R	15223	84.5881	214.6372	173.0968	14.9069	
mkirby501a_3_1_ax_MNI.img	inf_DPWM_L	22808	70.3843	214.5451	171.2230	15.9456	
mkirby501a_3_1_ax_MNI.img	inf_DPWM_R	21219	66.6971	204.0875	172.7246	15.2178	
mkirby501a_3_1_ax_MNI.img	InternalCapsule_L	5644	141.5806	211.2297	179.2399	9.9764	
mkirby501a_3_1_ax_MNI.img	InternalCapsule_R	5697	137.6977	208.6015	180.3323	9.4308	
mkirby501a_3_1_ax_MNI.img	LimbicWM_L	7479	56.2636	201.2100	158.6769	21.6727	
mkirby501a_3_1_ax_MNI.img	LimbicWM_R	7750	52.7713	202.0527	161.1934	20.9165	
mkirby501a_3_1_ax_MNI.img	AnteriorLateralVentricle_L	8519	4.2904	151.3638	40.7621	25.1315	
mkirby501a_3_1_ax_MNI.img	PosteriorLateralVentricle_L	2926	4.6848	147.4849	43.0451	27.1215	
mkirby501a_3_1_ax_MNI.img	InferiorLateralVentricle_L	918	21.2105	163.3193	83.2514	28.7802	
mkirby501a_3_1_ax_MNI.img	AnteriorLateralVentricle_R	8368	5.6522	137.8477	43.0148	25.7933	
mkirby501a_3_1_ax_MNI.img	PosteriorLateralVentricle_R	2545	4.9760	157.9824	48.9102	30.5544	
mkirby501a_3_1_ax_MNI.img	InferiorLateralVentricle_R	1050	10.4959	146.7415	71.8624	27.7317	
mkirby501a_3_1_ax_MNI.img	III_ventricle	2592	13.2589	127.4550	63.0924	26.7074	
mkirby501a_3_1_ax_MNI.img	CerebellumWM_R	13900	114.0703	213.2843	170.2122	13.9401	
mkirby501a_3_1_ax_MNI.img	CerebellumWM_L	13545	111.9840	210.6801	170.7008	13.3772	
mkirby501a_3_1_ax_MNI.img	FrontSul_L	15838	2.7884	76.1399	30.8854	12.0553	
mkirby501a_3_1_ax_MNI.img	FrontSul_R	11879	2.4959	83.1403	31.5582	12.4436	
mkirby501a_3_1_ax_MNI.img	CentralSul_L	2374	6.1139	82.6277	36.2750	13.5583	
mkirby501a_3_1_ax_MNI.img	CentralSul_R	2508	4.8673	80.8761	37.5522	13.7440	
mkirby501a_3_1_ax_MNI.img	SylAntInsularSul_L	1741	3.9514	79.7282	32.9197	14.3295	
mkirby501a_3_1_ax_MNI.img	SylAntInsularSul_R	1782	3.1091	94.0530	33.1791	14.4475	
mkirby501a_3_1_ax_MNI.img	SylPostInsularSul_L	1271	5.1426	95.6674	37.2795	12.8597	
mkirby501a_3_1_ax_MNI.img	SylPostInsularSul_R	1198	8.4089	82.3951	38.4680	12.2602	
mkirby501a_3_1_ax_MNI.img	SylExtSMG_L	192	16.7537	70.5385	42.2099	10.5368	
mkirby501a_3_1_ax_MNI.img	SylExtSMG_R	198	18.9512	71.2298	44.6156	10.9575	
mkirby501a_3_1_ax_MNI.img	ParietSul_L	12251	2.8569	91.8044	33.6108	14.4870	
mkirby501a_3_1_ax_MNI.img	ParietSul_R	11919	3.1296	106.7508	34.7291	14.4850	
mkirby501a_3_1_ax_MNI.img	CinguSul_L	3180	3.5287	79.5998	34.4001	14.8880	
mkirby501a_3_1_ax_MNI.img	CinguSul_R	2892	3.6952	80.8146	36.2191	13.9690	
mkirby501a_3_1_ax_MNI.img	OcciptSul_L	1619	4.1999	82.3015	40.5173	12.3732	
mkirby501a_3_1_ax_MNI.img	OcciptSul_R	1636	6.7386	84.8195	35.4310	12.5060	
mkirby501a_3_1_ax_MNI.img	TempSul_L	514	9.2623	76.7545	41.4553	10.6702	
mkirby501a_3_1_ax_MNI.img	TempSul_R	490	10.1991	70.5311	39.1890	11.0733	
mkirby501a_3_1_ax_MNI.img	IV_ventricle	3413	11.2987	161.0859	59.0684	28.7913	



Type2-L5 Statistics

mkirby501a_3_1_ax_MNI.img	SF_L	18487	17.6931	206.7418	117.6971	42.7960	
mkirby501a_3_1_ax_MNI.img	SF_R	19738	17.4741	203.3298	121.8769	43.7016	
mkirby501a_3_1_ax_MNI.img	SF_PFC_L	18049	20.6041	205.3021	121.8309	44.8309	
mkirby501a_3_1_ax_MNI.img	SF_PFC_R	19449	15.7468	205.7142	121.3607	44.8277	
mkirby501a_3_1_ax_MNI.img	SF_pole_L	3970	21.0999	195.5230	94.5590	33.1633	
mkirby501a_3_1_ax_MNI.img	SF_pole_R	5176	12.1848	189.4873	97.6151	33.8962	
mkirby501a_3_1_ax_MNI.img	MF_L	16147	25.0325	202.0626	118.8309	41.7750	
mkirby501a_3_1_ax_MNI.img	MF_R	13936	23.9576	200.2715	119.4022	41.8451	
mkirby501a_3_1_ax_MNI.img	MF_DPFC_L	19236	14.5305	194.4676	101.5228	37.8164	
mkirby501a_3_1_ax_MNI.img	MF_DPFC_R	18434	9.4218	195.9382	104.2428	39.3077	
mkirby501a_3_1_ax_MNI.img	IF_opercularis_L	5796	26.5077	197.8208	116.3508	41.2345	
mkirby501a_3_1_ax_MNI.img	IF_opercularis_R	5287	30.5782	199.0162	122.1965	42.1802	
mkirby501a_3_1_ax_MNI.img	IF_orbitalis_L	6835	11.8555	201.0544	123.9116	41.8622	
mkirby501a_3_1_ax_MNI.img	IF_orbitalis_R	4967	10.4620	195.7185	122.5537	43.1238	
mkirby501a_3_1_ax_MNI.img	IF_triangularis_L	6453	36.5767	203.8281	132.2043	43.0159	
mkirby501a_3_1_ax_MNI.img	IF_triangularis_R	7997	19.6464	199.8852	129.3573	42.9136	
mkirby501a_3_1_ax_MNI.img	LFO_L	8267	25.7551	194.6639	112.7622	35.1889	
mkirby501a_3_1_ax_MNI.img	LFO_R	7530	18.1392	205.5277	111.3447	36.4102	
mkirby501a_3_1_ax_MNI.img	MFO_L	7797	18.4018	219.9629	121.1109	35.6929	
mkirby501a_3_1_ax_MNI.img	MFO_R	6816	27.5402	198.1534	115.6795	32.4628	
mkirby501a_3_1_ax_MNI.img	R_L	7881	15.5630	208.0139	111.9365	33.9324	
mkirby501a_3_1_ax_MNI.img	R_R	9029	16.0705	209.5215	116.9651	35.7391	
mkirby501a_3_1_ax_MNI.img	PoC_L	23321	16.4788	205.7216	124.4756	39.6409	
mkirby501a_3_1_ax_MNI.img	PoC_R	23765	15.3687	217.6266	126.3097	38.8511	
mkirby501a_3_1_ax_MNI.img	PrC_L	26248	18.0320	207.1391	126.9455	41.3204	
mkirby501a_3_1_ax_MNI.img	PrC_R	28642	14.2829	210.2105	126.5004	40.9445	
mkirby501a_3_1_ax_MNI.img	SP_L	20376	14.2528	216.1597	133.4317	42.4141	
mkirby501a_3_1_ax_MNI.img	SP_R	17375	20.8693	218.3045	137.4806	41.5925	
mkirby501a_3_1_ax_MNI.img	SM_L	15691	21.2624	201.3069	112.0605	37.8452	
mkirby501a_3_1_ax_MNI.img	SM_R	15992	19.0816	199.0242	115.1396	37.6039	
mkirby501a_3_1_ax_MNI.img	A_L	11842	28.0490	207.1008	110.5943	37.6060	
mkirby501a_3_1_ax_MNI.img	A_R	16500	20.7231	205.3401	110.4057	35.7542	
mkirby501a_3_1_ax_MNI.img	PrCu_L	14393	11.6053	206.6251	110.3920	37.3760	
mkirby501a_3_1_ax_MNI.img	PrCu_R	12513	15.9002	218.9007	108.6241	37.9644	
mkirby501a_3_1_ax_MNI.img	ST_L	22020	17.3576	205.8756	120.1595	40.2110	
mkirby501a_3_1_ax_MNI.img	ST_R	24468	16.6032	203.2171	124.7741	39.6714	
mkirby501a_3_1_ax_MNI.img	ST_L_pole	8669	24.4178	190.6249	101.9375	31.0204	
mkirby501a_3_1_ax_MNI.img	ST_R_pole	8753	24.8887	195.4350	102.8407	31.5070	
mkirby501a_3_1_ax_MNI.img	MT_L	26133	19.8001	206.4274	118.9763	42.9151	
mkirby501a_3_1_ax_MNI.img	MT_R	27697	21.2270	204.9741	122.5717	41.3136	
mkirby501a_3_1_ax_MNI.img	MT_L_pole	3348	32.4243	209.6176	117.7213	39.2848	
mkirby501a_3_1_ax_MNI.img	MT_R_pole	3830	37.5183	206.4598	119.7850	37.6864	
mkirby501a_3_1_ax_MNI.img	IT_L	17673	20.9354	206.8763	112.1098	36.6080	
mkirby501a_3_1_ax_MNI.img	IT_R	20064	17.0528	200.7064	113.7094	36.2091	
mkirby501a_3_1_ax_MNI.img	PHG_L	1136	40.2636	165.2435	114.0962	19.5891	
mkirby501a_3_1_ax_MNI.img	PHG_R	1079	36.4595	166.9379	115.7653	23.3404	
mkirby501a_3_1_ax_MNI.img	ENT_L	775	54.5927	159.0168	115.7743	16.5728	
mkirby501a_3_1_ax_MNI.img	ENT_R	838	49.1363	161.1788	118.0612	18.2815	
mkirby501a_3_1_ax_MNI.img	Fu_L	21574	17.7566	199.4168	113.2963	30.0448	
mkirby501a_3_1_ax_MNI.img	Fu_R	23042	12.3270	196.5665	115.4305	31.8011	
mkirby501a_3_1_ax_MNI.img	SO_L	6407	17.4617	208.8043	139.3011	39.8779	
mkirby501a_3_1_ax_MNI.img	SO_R	8003	23.2307	205.6154	138.2597	42.0200	
mkirby501a_3_1_ax_MNI.img	MO_L	31723	9.4097	215.3368	121.8974	41.9888	
mkirby501a_3_1_ax_MNI.img	MO_R	28961	21.6819	212.7477	123.5507	42.7897	
mkirby501a_3_1_ax_MNI.img	IO_L	6519	23.4842	201.5770	112.1165	38.1481	
mkirby501a_3_1_ax_MNI.img	IO_R	9166	23.1006	201.5709	126.1506	39.1274	
mkirby501a_3_1_ax_MNI.img	Cu_L	10905	20.2885	206.2801	123.4729	38.8875	
mkirby501a_3_1_ax_MNI.img	Cu_R	8981	17.4210	210.5449	116.9813	39.8176	
mkirby501a_3_1_ax_MNI.img	LG_L	13617	21.9298	202.7455	126.5137	35.5386	
mkirby501a_3_1_ax_MNI.img	LG_R	11836	18.8302	212.7586	128.7572	37.4481	
mkirby501a_3_1_ax_MNI.img	rostral_ACC_L	2968	18.9356	165.2997	89.6831	23.2363	
mkirby501a_3_1_ax_MNI.img	rostral_ACC_R	2938	24.7152	151.4270	89.3300	19.9024	
mkirby501a_3_1_ax_MNI.img	subcallosal_ACC_L	606	37.7201	177.7408	116.7936	31.6288	
mkirby501a_3_1_ax_MNI.img	subcallosal_ACC_R	653	38.6955	174.6237	106.8456	23.8900	
mkirby501a_3_1_ax_MNI.img	subgenual_ACC_L	2313	42.6844	209.0157	115.0757	24.8143	
mkirby501a_3_1_ax_MNI.img	subgenual_ACC_R	1897	31.7321	173.8962	112.1518	21.6797	
mkirby501a_3_1_ax_MNI.img	dorsal_ACC_L	12548	20.6173	189.0312	105.4951	30.9294	
mkirby501a_3_1_ax_MNI.img	dorsal_ACC_R	12121	18.5192	184.2200	99.6982	30.4730	
mkirby501a_3_1_ax_MNI.img	PCC_L	11773	15.9591	192.2068	122.7924	36.8351	
mkirby501a_3_1_ax_MNI.img	PCC_R	13390	23.8789	192.8348	117.7612	35.6127	
mkirby501a_3_1_ax_MNI.img	Insula_L	8073	30.0834	155.0149	100.7366	20.4767	
mkirby501a_3_1_ax_MNI.img	Insula_R	8640	29.0382	209.0486	104.8809	22.2868	
mkirby501a_3_1_ax_MNI.img	Amyg_L	1719	77.5265	154.8363	119.6878	9.7173	
mkirby501a_3_1_ax_MNI.img	Amyg_R	2006	75.1739	177.6776	121.9964	10.3732	
mkirby501a_3_1_ax_MNI.img	Hippo_L	3607	53.6702	159.1600	111.2361	14.9189	
mkirby501a_3_1_ax_MNI.img	Hippo_R	3815	45.0799	165.0282	113.0069	15.6755	
mkirby501a_3_1_ax_MNI.img	Caud_L	3756	66.0134	172.3447	125.6746	18.3437	
mkirby501a_3_1_ax_MNI.img	Caud_R	3932	58.6396	174.1615	127.8583	17.6340	
mkirby501a_3_1_ax_MNI.img	Put_L	5194	100.6738	178.8972	149.9027	10.0229	
mkirby501a_3_1_ax_MNI.img	Put_R	5224	98.7872	179.1989	150.7936	10.3747	
mkirby501a_3_1_ax_MNI.img	GP_L	1580	149.1163	207.1310	181.9663	7.8971	
mkirby501a_3_1_ax_MNI.img	GP_R	1737	141.7179	201.5232	181.6606	7.6239	
mkirby501a_3_1_ax_MNI.img	Thalamus_L	6895	81.7617	186.6687	148.8797	15.9364	
mkirby501a_3_1_ax_MNI.img	Thalamus_R	6818	74.4030	188.6531	149.2403	16.5088	
mkirby501a_3_1_ax_MNI.img	HypoThalamus_L	665	87.4096	180.1561	138.1814	16.8637	
mkirby501a_3_1_ax_MNI.img	HypoThalamus_R	790	86.5608	180.3248	142.1239	18.2267	
mkirby501a_3_1_ax_MNI.img	BasalForebrain_L	2043	52.8072	211.2129	161.9597	24.6260	
mkirby501a_3_1_ax_MNI.img	BasalForebrain_R	1847	77.4314	225.1385	160.6880	22.9890	
mkirby501a_3_1_ax_MNI.img	NucAccumbens_L	734	104.3627	170.8010	140.0118	9.4260	
mkirby501a_3_1_ax_MNI.img	NucAccumbens_R	849	87.6456	165.3990	134.9678	10.7088	
mkirby501a_3_1_ax_MNI.img	RedNc_L	299	169.3551	193.7151	182.6787	4.4487	
mkirby501a_3_1_ax_MNI.img	RedNc_R	406	169.9730	196.6766	183.6087	4.6668	
mkirby501a_3_1_ax_MNI.img	Snigra_L	464	168.0469	205.7945	190.2633	4.9503	
mkirby501a_3_1_ax_MNI.img	Snigra_R	288	177.1568	205.4747	188.4403	5.1843	
mkirby501a_3_1_ax_MNI.img	Cerebellum_R	53286	22.4128	185.4512	111.5431	22.6509	
mkirby501a_3_1_ax_MNI.img	Cerebellum_L	54005	13.4479	179.4637	111.2282	22.3496	
mkirby501a_3_1_ax_MNI.img	CP_L	1848	101.5191	217.9272	182.5794	15.9215	
mkirby501a_3_1_ax_MNI.img	CP_R	2073	99.2953	215.8646	180.8736	16.8116	
mkirby501a_3_1_ax_MNI.img	Midbrain_L	2849	87.8254	201.2284	167.9528	17.1773	
mkirby501a_3_1_ax_MNI.img	Midbrain_R	2848	76.1660	200.7219	164.8554	21.0297	
mkirby501a_3_1_ax_MNI.img	CST_L	1506	152.2688	205.1424	181.8865	7.8483	
mkirby501a_3_1_ax_MNI.img	CST_R	1304	151.1840	210.9217	180.2485	7.3466	
mkirby501a_3_1_ax_MNI.img	SCP_L	1030	74.7744	200.5193	158.4811	24.3377	
mkirby501a_3_1_ax_MNI.img	SCP_R	1119	79.1594	210.4480	164.1402	22.6474	
mkirby501a_3_1_ax_MNI.img	MCP_L	2994	73.0639	210.4616	171.1662	17.5856	
mkirby501a_3_1_ax_MNI.img	MCP_R	3358	86.3215	214.9632	170.0001	18.5953	
mkirby501a_3_1_ax_MNI.img	PCT_L	788	159.6743	205.4522	181.5958	7.4527	
mkirby501a_3_1_ax_MNI.img	PCT_R	660	163.7861	206.3210	182.9532	6.8384	
mkirby501a_3_1_ax_MNI.img	Medulla_L	2589	71.9858	225.8490	164.3303	25.2580	
mkirby501a_3_1_ax_MNI.img	Medulla_R	3142	72.5416	221.3042	169.8639	23.2410	
mkirby501a_3_1_ax_MNI.img	ML_L	864	148.1834	199.3756	173.9435	7.9993	
mkirby501a_3_1_ax_MNI.img	ML_R	1103	144.7487	203.8000	175.9326	7.8649	
mkirby501a_3_1_ax_MNI.img	Pons_L	317	130.0583	192.6037	174.0402	10.7253	
mkirby501a_3_1_ax_MNI.img	Pons_R	639	115.9003	192.1527	167.0620	10.3285	
mkirby501a_3_1_ax_MNI.img	ACR_L	13560	141.2384	198.8093	178.0569	6.0684	
mkirby501a_3_1_ax_MNI.img	ACR_R	13231	139.7646	205.1539	178.7900	6.3198	
mkirby501a_3_1_ax_MNI.img	SCR_L	16486	149.3342	198.3476	178.6058	5.4754	
mkirby501a_3_1_ax_MNI.img	SCR_R	16592	155.1033	201.6964	178.6836	5.3569	
mkirby501a_3_1_ax_MNI.img	PCR_L	7032	150.2406	196.5237	176.6100	5.0173	
mkirby501a_3_1_ax_MNI.img	PCR_R	5989	144.6711	200.1555	177.3995	5.2319	
mkirby501a_3_1_ax_MNI.img	GCC_L	3417	98.7329	222.0178	175.1335	13.5893	
mkirby501a_3_1_ax_MNI.img	GCC_R	3379	84.5881	214.6372	173.6401	14.2189	
mkirby501a_3_1_ax_MNI.img	BCC_L	4782	85.6147	206.1437	172.1657	16.8930	
mkirby501a_3_1_ax_MNI.img	BCC_R	4722	95.7135	200.9233	170.2582	16.6742	
mkirby501a_3_1_ax_MNI.img	SCC_L	6654	104.3808	211.4678	176.1552	13.8928	
mkirby501a_3_1_ax_MNI.img	SCC_R	7122	96.5896	206.7049	174.7210	13.6600	
mkirby501a_3_1_ax_MNI.img	PVWl_L	427	70.3843	175.6967	127.9055	23.4835	
mkirby501a_3_1_ax_MNI.img	PVWl_R	398	66.6971	180.6987	128.3575	26.9128	
mkirby501a_3_1_ax_MNI.img	ALIC_L	2455	141.5806	200.2690	176.2017	11.0188	
mkirby501a_3_1_ax_MNI.img	ALIC_R	2372	137.6977	203.3825	177.0459	10.4471	
mkirby501a_3_1_ax_MNI.img	PLIC_L	3189	153.7305	211.2297	181.5788	8.3728	
mkirby501a_3_1_ax_MNI.img	PLIC_R	3325	154.8857	208.6015	182.6767	7.8311	
mkirby501a_3_1_ax_MNI.img	RLIC_L	3071	135.6180	200.6834	177.5035	7.9646	
mkirby501a_3_1_ax_MNI.img	RLIC_R	3352	155.2111	200.8703	182.3604	7.0859	
mkirby501a_3_1_ax_MNI.img	EC_L	3851	114.2134	190.8021	155.9384	13.6597	
mkirby501a_3_1_ax_MNI.img	EC_R	3997	117.1880	199.5865	161.5472	12.2864	
mkirby501a_3_1_ax_MNI.img	CGC_L	3389	116.1023	196.5097	165.5937	14.2536	
mkirby501a_3_1_ax_MNI.img	CGC_R	3568	108.3534	194.8779	168.2748	14.4841	
mkirby501a_3_1_ax_MNI.img	CGH_L	1632	116.7592	199.2993	161.6507	14.7566	
mkirby501a_3_1_ax_MNI.img	CGH_R	1642	118.3500	201.2491	163.7669	15.2106	
mkirby501a_3_1_ax_MNI.img	Fx/ST_L	1671	92.0567	201.2100	159.4054	18.2752	
mkirby501a_3_1_ax_MNI.img	Fx/ST_R	1661	93.7396	202.0527	159.7375	18.1236	
mkirby501a_3_1_ax_MNI.img	Fx_L	787	56.2636	191.1287	121.1782	28.2220	
mkirby501a_3_1_ax_MNI.img	Fx_R	879	52.7713	196.5833	130.3923	28.0049	
mkirby501a_3_1_ax_MNI.img	IFO_L	2154	109.7030	201.4023	162.7707	16.3494	
mkirby501a_3_1_ax_MNI.img	IFO_R	2355	111.0738	199.5048	164.4865	15.9747	
mkirby501a_3_1_ax_MNI.img	PTR_L	9016	119.7039	214.5451	178.3847	9.0837	
mkirby501a_3_1_ax_MNI.img	PTR_R	6452	111.4107	204.0875	177.4694	10.5243	
mkirby501a_3_1_ax_MNI.img	SS_L	4289	109.2518	203.8887	173.9523	14.1635	
mkirby501a_3_1_ax_MNI.img	SS_R	4665	102.4007	203.8860	176.7595	10.9888	
mkirby501a_3_1_ax_MNI.img	SFO_L	337	137.3116	191.1497	169.4285	10.8517	
mkirby501a_3_1_ax_MNI.img	SFO_R	249	145.1109	189.3531	166.2597	8.7027	
mkirby501a_3_1_ax_MNI.img	SLF_L	7679	125.8094	207.1399	178.4291	7.6602	
mkirby501a_3_1_ax_MNI.img	SLF_R	9450	136.6147	201.6082	178.1618	6.7369	
mkirby501a_3_1_ax_MNI.img	Cl_L	485	103.2296	156.2979	130.9011	8.3051	
mkirby501a_3_1_ax_MNI.img	Cl_R	519	61.5731	155.6286	128.9576	12.9416	
mkirby501a_3_1_ax_MNI.img	Mammillary_R	89	83.0011	159.3409	123.1945	21.2635	
mkirby501a_3_1_ax_MNI.img	Mammillary_L	110	79.3967	165.1494	131.4361	21.6696	
mkirby501a_3_1_ax_MNI.img	LV_Frontal_L	4831	5.3080	126.2089	36.6378	22.2719	
mkirby501a_3_1_ax_MNI.img	LV_body_L	3391	4.2904	132.0620	42.0011	24.1092	
mkirby501a_3_1_ax_MNI.img	LV_atrium_L	2708	4.6848	122.2540	39.6044	23.5348	
mkirby501a_3_1_ax_MNI.img	LV_Occipital_L	218	18.9441	147.4849	85.7859	31.9170	
mkirby501a_3_1_ax_MNI.img	LV_Inferior_L	918	21.2105	163.3193	83.2514	28.7802	
mkirby501a_3_1_ax_MNI.img	LV_Frontal_R	4829	5.6522	130.5026	41.5229	24.3276	
mkirby501a_3_1_ax_MNI.img	LV_body_R	3295	6.4512	134.6660	41.1123	23.8323	
mkirby501a_3_1_ax_MNI.img	LV_atrium_R	2363	4.9760	127.5107	43.6969	24.1733	
