Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby913a_3_1_ax_MNI.img	PosteriorWM_L	8826	55.7343	159.5378	142.2289	12.3682	
kirby913a_3_1_ax_MNI.img	PosteriorWM_R	7191	55.5695	162.7944	142.8623	12.5674	
kirby913a_3_1_ax_MNI.img	CorpusCallosum_L	15028	74.5188	169.1119	145.6353	9.8643	
kirby913a_3_1_ax_MNI.img	CorpusCallosum_R	16292	70.3446	164.1996	144.1826	10.4625	
kirby913a_3_1_ax_MNI.img	InferiorWM_L	33164	57.5126	175.6475	143.0158	12.5016	
kirby913a_3_1_ax_MNI.img	InferiorWM_R	30445	55.3011	184.4211	143.7249	11.0239	
kirby913a_3_1_ax_MNI.img	LimbicWM_L	8121	44.5231	175.5898	136.3145	17.1061	
kirby913a_3_1_ax_MNI.img	LimbicWM_R	8861	41.9536	168.1581	135.8720	16.0389	
kirby913a_3_1_ax_MNI.img	LateralVentricle_L	5636	2.0783	136.0310	52.9838	25.4020	
kirby913a_3_1_ax_MNI.img	LateralVentricle_R	6215	6.3496	145.1452	50.9725	25.0932	
kirby913a_3_1_ax_MNI.img	III_ventricle	1936	20.9414	116.3188	68.2358	19.9143	
kirby913a_3_1_ax_MNI.img	FrontSul_L	24113	2.7441	90.9964	34.5213	14.0197	
kirby913a_3_1_ax_MNI.img	FrontSul_R	17456	3.4122	107.9302	38.1346	14.3586	
kirby913a_3_1_ax_MNI.img	CentralSul_L	3455	3.3121	77.7501	29.3014	13.2516	
kirby913a_3_1_ax_MNI.img	CentralSul_R	2641	4.0062	73.2684	33.6742	13.5675	
kirby913a_3_1_ax_MNI.img	TempSul_L	4664	5.8795	94.6712	44.9915	13.9031	
kirby913a_3_1_ax_MNI.img	TempSul_R	3204	4.0770	89.9875	47.3148	12.7549	
kirby913a_3_1_ax_MNI.img	ParietSul_L	13413	1.4829	80.3518	34.3346	15.1422	
kirby913a_3_1_ax_MNI.img	ParietSul_R	12904	2.4692	79.9481	34.6524	15.1511	
kirby913a_3_1_ax_MNI.img	CinguSul_L	4720	3.3656	82.5789	47.5279	15.2632	
kirby913a_3_1_ax_MNI.img	CinguSul_R	4435	4.5025	82.0876	47.7953	13.0847	
kirby913a_3_1_ax_MNI.img	OcciptSul_L	3130	6.7291	80.5268	42.2981	14.0522	
kirby913a_3_1_ax_MNI.img	OcciptSul_R	2778	5.8975	73.8903	40.6268	12.1672	
kirby913a_3_1_ax_MNI.img	IV_ventricle	4872	7.6028	123.8234	42.3136	21.0846	



Type2-L4 Statistics

kirby913a_3_1_ax_MNI.img	Frontal_L	170250	9.2609	166.1880	98.2476	33.3782	
kirby913a_3_1_ax_MNI.img	Frontal_R	172825	4.7784	165.0056	98.1821	33.0539	
kirby913a_3_1_ax_MNI.img	Parietal_L	90534	10.4328	163.6913	104.9213	32.8224	
kirby913a_3_1_ax_MNI.img	Parietal_R	96065	8.3192	165.2239	102.8789	34.0853	
kirby913a_3_1_ax_MNI.img	Temporal_L	116242	7.7897	171.2366	95.7182	30.7366	
kirby913a_3_1_ax_MNI.img	Temporal_R	117814	16.0875	170.0354	96.7357	30.2301	
kirby913a_3_1_ax_MNI.img	Limbic_L	16862	23.3601	160.0286	110.7074	22.6722	
kirby913a_3_1_ax_MNI.img	Limbic_R	16109	42.4923	159.6020	106.9797	20.9272	
kirby913a_3_1_ax_MNI.img	Occipital_L	67497	4.7134	167.4508	102.3605	32.5865	
kirby913a_3_1_ax_MNI.img	Occipital_R	69026	8.5635	168.0954	105.0633	33.1589	
kirby913a_3_1_ax_MNI.img	Cingulate_L	23387	18.1375	154.9509	83.2111	17.3461	
kirby913a_3_1_ax_MNI.img	Cingulate_R	25644	21.4148	166.1787	81.4377	16.2707	
kirby913a_3_1_ax_MNI.img	Insula_L	8427	23.3037	189.9211	82.4134	13.7449	
kirby913a_3_1_ax_MNI.img	Insula_R	8921	31.5430	222.0547	86.6986	14.8626	
kirby913a_3_1_ax_MNI.img	Striatum_L	13054	53.3393	163.3345	108.4208	11.9223	
kirby913a_3_1_ax_MNI.img	Striatum_R	13514	62.6653	145.9334	109.0637	12.2843	
kirby913a_3_1_ax_MNI.img	GP_L	1980	118.6599	163.3682	142.8050	5.7612	
kirby913a_3_1_ax_MNI.img	GP_R	2124	112.7079	165.2859	143.7467	6.0830	
kirby913a_3_1_ax_MNI.img	Thalamus_L	8698	61.7374	154.0533	126.5306	12.4521	
kirby913a_3_1_ax_MNI.img	Thalamus_R	8522	60.6822	156.5864	125.1070	13.3800	
kirby913a_3_1_ax_MNI.img	BasalForebrain_L	3950	41.7358	177.9068	124.6411	20.8706	
kirby913a_3_1_ax_MNI.img	BasalForebrain_R	3824	62.2400	255.0000	126.2622	20.3637	
kirby913a_3_1_ax_MNI.img	midbrain_L	7143	67.8217	173.7556	145.8849	12.1839	
kirby913a_3_1_ax_MNI.img	midbrain_R	7246	73.2282	184.6436	144.6923	13.6456	
kirby913a_3_1_ax_MNI.img	Cerebellum_R	84154	5.3655	155.4182	82.6120	22.4439	
kirby913a_3_1_ax_MNI.img	Cerebellum_L	82429	7.1839	157.6267	82.7507	22.3838	
kirby913a_3_1_ax_MNI.img	Pons_L	10479	66.9688	170.4196	142.9505	13.1347	
kirby913a_3_1_ax_MNI.img	Pons_R	11095	65.7604	168.3183	142.8956	12.2981	
kirby913a_3_1_ax_MNI.img	Medulla_L	2517	48.8575	167.5892	134.4262	20.0359	
kirby913a_3_1_ax_MNI.img	Medulla_R	2954	54.1380	176.6934	139.4611	17.1052	
kirby913a_3_1_ax_MNI.img	ant_DPWM_L	38084	42.7740	164.3858	144.5561	7.5295	
kirby913a_3_1_ax_MNI.img	ant_DPWM_R	39002	37.2093	167.0325	145.0426	7.6182	
kirby913a_3_1_ax_MNI.img	post_DPWM_L	8826	55.7343	159.5378	142.2289	12.3682	
kirby913a_3_1_ax_MNI.img	post_DPWM_R	7191	55.5695	162.7944	142.8623	12.5674	
kirby913a_3_1_ax_MNI.img	CorpusCallosum_L	15028	74.5188	169.1119	145.6353	9.8643	
kirby913a_3_1_ax_MNI.img	CorpusCallosum_R	16292	70.3446	164.1996	144.1826	10.4625	
kirby913a_3_1_ax_MNI.img	inf_DPWM_L	25869	57.5126	175.6475	141.4356	13.0840	
kirby913a_3_1_ax_MNI.img	inf_DPWM_R	22916	55.3011	184.4211	142.0402	11.4814	
kirby913a_3_1_ax_MNI.img	InternalCapsule_L	7295	112.0934	171.0249	148.6196	7.9493	
kirby913a_3_1_ax_MNI.img	InternalCapsule_R	7529	116.4566	171.4146	148.8527	7.4333	
kirby913a_3_1_ax_MNI.img	LimbicWM_L	8121	44.5231	175.5898	136.3145	17.1061	
kirby913a_3_1_ax_MNI.img	LimbicWM_R	8861	41.9536	168.1581	135.8720	16.0389	
kirby913a_3_1_ax_MNI.img	AnteriorLateralVentricle_L	3915	2.0783	121.8730	48.8940	23.4704	
kirby913a_3_1_ax_MNI.img	PosteriorLateralVentricle_L	1072	7.9932	132.9615	55.3238	26.9299	
kirby913a_3_1_ax_MNI.img	InferiorLateralVentricle_L	649	3.9352	136.0310	73.7898	23.2334	
kirby913a_3_1_ax_MNI.img	AnteriorLateralVentricle_R	4364	6.3496	118.8396	48.2556	24.0031	
kirby913a_3_1_ax_MNI.img	PosteriorLateralVentricle_R	1117	6.3718	136.5090	48.7767	25.0244	
kirby913a_3_1_ax_MNI.img	InferiorLateralVentricle_R	734	11.9903	145.1452	70.4673	22.8440	
kirby913a_3_1_ax_MNI.img	III_ventricle	1936	20.9414	116.3188	68.2358	19.9143	
kirby913a_3_1_ax_MNI.img	CerebellumWM_R	17249	80.2922	169.6374	141.1758	10.9592	
kirby913a_3_1_ax_MNI.img	CerebellumWM_L	16328	77.6687	169.2348	141.6220	10.6496	
kirby913a_3_1_ax_MNI.img	FrontSul_L	21197	2.7441	76.1893	33.1186	13.3880	
kirby913a_3_1_ax_MNI.img	FrontSul_R	14736	3.4122	79.5488	35.7332	12.9006	
kirby913a_3_1_ax_MNI.img	CentralSul_L	3455	3.3121	77.7501	29.3014	13.2516	
kirby913a_3_1_ax_MNI.img	CentralSul_R	2641	4.0062	73.2684	33.6742	13.5675	
kirby913a_3_1_ax_MNI.img	SylAntInsularSul_L	2916	4.2639	90.9964	44.7178	14.2874	
kirby913a_3_1_ax_MNI.img	SylAntInsularSul_R	2720	7.4404	107.9302	51.1445	14.8659	
kirby913a_3_1_ax_MNI.img	SylPostInsularSul_L	2763	5.8795	94.6712	40.3654	13.4045	
kirby913a_3_1_ax_MNI.img	SylPostInsularSul_R	1689	4.0770	89.9875	42.7370	12.9919	
kirby913a_3_1_ax_MNI.img	SylExtSMG_L	548	10.0256	70.2118	45.0830	12.9370	
kirby913a_3_1_ax_MNI.img	SylExtSMG_R	406	9.8689	66.8806	43.0538	11.4988	
kirby913a_3_1_ax_MNI.img	ParietSul_L	12865	1.4829	80.3518	33.8767	15.0597	
kirby913a_3_1_ax_MNI.img	ParietSul_R	12498	2.4692	79.9481	34.3795	15.1773	
kirby913a_3_1_ax_MNI.img	CinguSul_L	4720	3.3656	82.5789	47.5279	15.2632	
kirby913a_3_1_ax_MNI.img	CinguSul_R	4435	4.5025	82.0876	47.7953	13.0847	
kirby913a_3_1_ax_MNI.img	OcciptSul_L	3130	6.7291	80.5268	42.2981	14.0522	
kirby913a_3_1_ax_MNI.img	OcciptSul_R	2778	5.8975	73.8903	40.6268	12.1672	
kirby913a_3_1_ax_MNI.img	TempSul_L	1901	14.2333	82.8477	51.7154	11.6950	
kirby913a_3_1_ax_MNI.img	TempSul_R	1515	19.4304	88.5305	52.4184	10.3187	
kirby913a_3_1_ax_MNI.img	IV_ventricle	4872	7.6028	123.8234	42.3136	21.0846	



Type2-L5 Statistics

kirby913a_3_1_ax_MNI.img	SF_L	22580	26.9465	162.0627	100.1262	34.5981	
kirby913a_3_1_ax_MNI.img	SF_R	17923	28.1222	165.0056	102.0093	32.7752	
kirby913a_3_1_ax_MNI.img	SF_PFC_L	21883	25.5951	165.9734	101.1214	35.9092	
kirby913a_3_1_ax_MNI.img	SF_PFC_R	24175	26.3076	161.8815	102.7374	34.9179	
kirby913a_3_1_ax_MNI.img	SF_pole_L	3532	9.2609	153.9087	78.5782	24.1071	
kirby913a_3_1_ax_MNI.img	SF_pole_R	6195	21.0237	154.2222	83.0164	23.8147	
kirby913a_3_1_ax_MNI.img	MF_L	19761	15.8969	159.9988	97.7536	33.5613	
kirby913a_3_1_ax_MNI.img	MF_R	18372	19.2616	157.5208	101.8281	33.3308	
kirby913a_3_1_ax_MNI.img	MF_DPFC_L	21896	11.0208	157.8183	83.3622	31.4915	
kirby913a_3_1_ax_MNI.img	MF_DPFC_R	24533	4.7784	159.4294	83.3604	31.7171	
kirby913a_3_1_ax_MNI.img	IF_opercularis_L	7709	25.8385	161.5276	98.7988	31.8373	
kirby913a_3_1_ax_MNI.img	IF_opercularis_R	6961	26.5185	160.4647	101.7342	32.3615	
kirby913a_3_1_ax_MNI.img	IF_orbitalis_L	6474	14.0916	160.4606	108.7417	32.2118	
kirby913a_3_1_ax_MNI.img	IF_orbitalis_R	7063	17.4048	163.6580	108.5906	33.5263	
kirby913a_3_1_ax_MNI.img	IF_triangularis_L	8912	20.1612	162.7081	107.5785	34.9382	
kirby913a_3_1_ax_MNI.img	IF_triangularis_R	7108	6.4419	158.7688	99.8284	34.5919	
kirby913a_3_1_ax_MNI.img	LFO_L	9199	23.1609	164.0448	96.9431	27.9337	
kirby913a_3_1_ax_MNI.img	LFO_R	7821	16.6986	160.2274	89.0717	27.6610	
kirby913a_3_1_ax_MNI.img	MFO_L	7519	26.3679	162.7050	98.4953	28.4280	
kirby913a_3_1_ax_MNI.img	MFO_R	7792	25.1311	163.7840	93.1304	27.1884	
kirby913a_3_1_ax_MNI.img	R_L	8251	23.5905	166.1880	91.9572	27.1519	
kirby913a_3_1_ax_MNI.img	R_R	9896	23.3422	161.2977	91.2978	26.7132	
kirby913a_3_1_ax_MNI.img	PoC_L	24011	10.4328	163.6913	103.7262	31.5411	
kirby913a_3_1_ax_MNI.img	PoC_R	23810	16.9405	161.4698	102.9808	31.0540	
kirby913a_3_1_ax_MNI.img	PrC_L	32534	15.3101	163.7780	104.5966	32.3411	
kirby913a_3_1_ax_MNI.img	PrC_R	34986	10.1614	164.6773	106.2044	32.3819	
kirby913a_3_1_ax_MNI.img	SP_L	20009	23.0896	163.0834	109.8552	33.0605	
kirby913a_3_1_ax_MNI.img	SP_R	16334	24.6190	165.2239	113.7322	32.6521	
kirby913a_3_1_ax_MNI.img	SM_L	15189	26.9611	157.2726	94.4724	28.8896	
kirby913a_3_1_ax_MNI.img	SM_R	14883	15.9415	160.1881	95.8432	31.3165	
kirby913a_3_1_ax_MNI.img	A_L	11423	28.2661	154.7400	92.9297	28.1488	
kirby913a_3_1_ax_MNI.img	A_R	20831	8.3192	157.3353	84.9397	29.8428	
kirby913a_3_1_ax_MNI.img	PrCu_L	10646	17.7011	157.2556	90.1098	26.9220	
kirby913a_3_1_ax_MNI.img	PrCu_R	10336	18.2129	161.5856	89.4874	26.5450	
kirby913a_3_1_ax_MNI.img	ST_L	29931	7.7897	166.7514	98.1362	33.1342	
kirby913a_3_1_ax_MNI.img	ST_R	28270	16.4482	169.8203	101.4040	31.2938	
kirby913a_3_1_ax_MNI.img	ST_L_pole	8520	21.9100	157.8784	89.0002	20.5707	
kirby913a_3_1_ax_MNI.img	ST_R_pole	10706	27.8106	169.8826	86.9135	21.2782	
kirby913a_3_1_ax_MNI.img	MT_L	28052	10.3594	171.2366	97.6878	35.4761	
kirby913a_3_1_ax_MNI.img	MT_R	26439	16.0875	170.0354	103.4242	35.0222	
kirby913a_3_1_ax_MNI.img	MT_L_pole	3722	24.5901	170.9269	98.4292	29.2830	
kirby913a_3_1_ax_MNI.img	MT_R_pole	4039	28.4801	158.8868	90.8853	29.8888	
kirby913a_3_1_ax_MNI.img	IT_L	20917	31.9335	168.3167	95.2585	29.4725	
kirby913a_3_1_ax_MNI.img	IT_R	22262	24.5514	167.5651	94.0478	29.3329	
kirby913a_3_1_ax_MNI.img	PHG_L	1887	58.4320	140.6854	98.7564	13.0580	
kirby913a_3_1_ax_MNI.img	PHG_R	2064	43.9236	159.6020	98.5640	14.6621	
kirby913a_3_1_ax_MNI.img	ENT_L	1032	29.8199	153.5971	95.2121	13.0547	
kirby913a_3_1_ax_MNI.img	ENT_R	1261	60.5418	136.6839	96.7138	11.9019	
kirby913a_3_1_ax_MNI.img	Fu_L	25100	22.8869	163.2347	92.8952	25.0790	
kirby913a_3_1_ax_MNI.img	Fu_R	26098	19.2963	166.6832	92.1307	24.9584	
kirby913a_3_1_ax_MNI.img	SO_L	6193	30.1538	159.6888	117.9587	29.4007	
kirby913a_3_1_ax_MNI.img	SO_R	8043	30.9774	160.9159	120.1121	30.0366	
kirby913a_3_1_ax_MNI.img	MO_L	30229	4.7134	160.8841	97.7492	35.1607	
kirby913a_3_1_ax_MNI.img	MO_R	29442	8.5635	163.0522	102.4580	35.8038	
kirby913a_3_1_ax_MNI.img	IO_L	6267	22.7183	156.6449	95.0319	30.1132	
kirby913a_3_1_ax_MNI.img	IO_R	7278	25.9694	158.8060	101.4300	34.5229	
kirby913a_3_1_ax_MNI.img	Cu_L	11200	22.4672	167.4508	105.6183	29.0362	
kirby913a_3_1_ax_MNI.img	Cu_R	9159	19.6041	159.8154	98.7760	27.2296	
kirby913a_3_1_ax_MNI.img	LG_L	13608	12.1042	166.5399	106.1992	28.4544	
kirby913a_3_1_ax_MNI.img	LG_R	15104	26.0954	168.0954	107.6916	29.1653	
kirby913a_3_1_ax_MNI.img	rostral_ACC_L	2740	23.5672	148.3787	77.6725	17.6349	
kirby913a_3_1_ax_MNI.img	rostral_ACC_R	2676	41.3385	126.5943	75.2838	12.0594	
kirby913a_3_1_ax_MNI.img	subcallosal_ACC_L	514	18.1375	143.6756	94.5947	25.5708	
kirby913a_3_1_ax_MNI.img	subcallosal_ACC_R	695	49.2574	134.0408	84.7510	18.9948	
kirby913a_3_1_ax_MNI.img	subgenual_ACC_L	2273	39.0076	154.9509	98.7972	17.9927	
kirby913a_3_1_ax_MNI.img	subgenual_ACC_R	1931	40.6097	166.1787	94.4529	17.2508	
kirby913a_3_1_ax_MNI.img	dorsal_ACC_L	12853	20.1718	158.7462	89.0688	24.5330	
kirby913a_3_1_ax_MNI.img	dorsal_ACC_R	13353	21.4148	153.1254	85.7151	21.3575	
kirby913a_3_1_ax_MNI.img	PCC_L	11405	25.8856	160.0286	103.7610	29.2360	
kirby913a_3_1_ax_MNI.img	PCC_R	11893	23.5334	157.5220	96.9969	28.4710	
kirby913a_3_1_ax_MNI.img	Insula_L	8427	23.3037	189.9211	82.4134	13.7449	
kirby913a_3_1_ax_MNI.img	Insula_R	8921	31.5430	222.0547	86.6986	14.8626	
kirby913a_3_1_ax_MNI.img	Amyg_L	2424	61.7464	124.1454	97.0789	7.7515	
kirby913a_3_1_ax_MNI.img	Amyg_R	2861	68.9853	128.7694	97.9742	7.8776	
kirby913a_3_1_ax_MNI.img	Hippo_L	5121	23.3601	145.5027	93.4714	12.7402	
kirby913a_3_1_ax_MNI.img	Hippo_R	5019	42.4923	136.3172	92.6759	12.0767	
kirby913a_3_1_ax_MNI.img	Caud_L	5690	53.3393	140.7355	100.9541	10.8081	
kirby913a_3_1_ax_MNI.img	Caud_R	5799	62.6653	145.9334	101.4158	11.7818	
kirby913a_3_1_ax_MNI.img	Put_L	5854	70.3626	147.7388	116.0351	7.8321	
kirby913a_3_1_ax_MNI.img	Put_R	6140	85.4269	144.7327	116.8317	7.5077	
kirby913a_3_1_ax_MNI.img	GP_L	1980	118.6599	163.3682	142.8050	5.7612	
kirby913a_3_1_ax_MNI.img	GP_R	2124	112.7079	165.2859	143.7467	6.0830	
kirby913a_3_1_ax_MNI.img	Thalamus_L	8698	61.7374	154.0533	126.5306	12.4521	
kirby913a_3_1_ax_MNI.img	Thalamus_R	8522	60.6822	156.5864	125.1070	13.3800	
kirby913a_3_1_ax_MNI.img	HypoThalamus_L	781	76.1928	148.8529	114.8056	12.3098	
kirby913a_3_1_ax_MNI.img	HypoThalamus_R	931	80.6964	157.3148	122.2548	13.4356	
kirby913a_3_1_ax_MNI.img	BasalForebrain_L	2466	41.7358	177.9068	132.2176	21.3454	
kirby913a_3_1_ax_MNI.img	BasalForebrain_R	2096	62.8262	255.0000	136.1142	18.8413	
kirby913a_3_1_ax_MNI.img	NucAccumbens_L	975	64.0025	163.3345	108.6110	9.1118	
kirby913a_3_1_ax_MNI.img	NucAccumbens_R	1024	83.8490	143.4544	109.3121	8.4106	
kirby913a_3_1_ax_MNI.img	RedNc_L	513	141.0528	164.9189	155.0426	3.7909	
kirby913a_3_1_ax_MNI.img	RedNc_R	520	138.1252	165.6362	153.4581	4.4608	
kirby913a_3_1_ax_MNI.img	Snigra_L	473	140.1710	164.3669	152.6550	4.1293	
kirby913a_3_1_ax_MNI.img	Snigra_R	446	144.3542	165.7600	154.9863	3.7451	
kirby913a_3_1_ax_MNI.img	Cerebellum_R	84154	5.3655	155.4182	82.6120	22.4439	
kirby913a_3_1_ax_MNI.img	Cerebellum_L	82429	7.1839	157.6267	82.7507	22.3838	
kirby913a_3_1_ax_MNI.img	CP_L	2780	67.8217	173.7556	148.8635	10.4912	
kirby913a_3_1_ax_MNI.img	CP_R	2844	90.5075	184.6436	148.3205	11.6887	
kirby913a_3_1_ax_MNI.img	Midbrain_L	3377	81.0809	168.5581	141.0935	13.0152	
kirby913a_3_1_ax_MNI.img	Midbrain_R	3436	73.2282	170.9250	139.0264	14.3658	
kirby913a_3_1_ax_MNI.img	CST_L	2026	132.0022	164.9368	149.0149	4.8443	
kirby913a_3_1_ax_MNI.img	CST_R	1795	130.3711	167.5646	148.5018	4.6314	
kirby913a_3_1_ax_MNI.img	SCP_L	1271	66.9688	165.3935	131.8583	20.6964	
kirby913a_3_1_ax_MNI.img	SCP_R	1367	70.8581	167.3398	137.1548	18.7045	
kirby913a_3_1_ax_MNI.img	MCP_L	4406	73.4330	170.4196	140.2224	12.9351	
kirby913a_3_1_ax_MNI.img	MCP_R	4604	65.7604	168.3183	140.3676	13.0461	
kirby913a_3_1_ax_MNI.img	PCT_L	1150	129.5401	169.0105	152.7328	5.4329	
kirby913a_3_1_ax_MNI.img	PCT_R	1125	138.3279	165.3900	152.0578	4.5782	
kirby913a_3_1_ax_MNI.img	Medulla_L	2517	48.8575	167.5892	134.4262	20.0359	
kirby913a_3_1_ax_MNI.img	Medulla_R	2954	54.1380	176.6934	139.4611	17.1052	
kirby913a_3_1_ax_MNI.img	ML_L	1223	122.3085	164.3918	144.4293	5.3599	
kirby913a_3_1_ax_MNI.img	ML_R	1368	111.5774	163.6749	144.7203	5.6117	
kirby913a_3_1_ax_MNI.img	Pons_L	403	106.2781	161.3410	144.8691	8.8719	
kirby913a_3_1_ax_MNI.img	Pons_R	836	94.5814	161.4505	138.8525	8.9838	
kirby913a_3_1_ax_MNI.img	ACR_L	16735	113.6238	162.8551	145.2075	4.6740	
kirby913a_3_1_ax_MNI.img	ACR_R	18103	112.2306	167.0325	145.8020	4.8048	
kirby913a_3_1_ax_MNI.img	SCR_L	19815	121.9925	164.3858	145.7940	3.6885	
kirby913a_3_1_ax_MNI.img	SCR_R	19549	125.7218	162.9338	146.3171	3.5152	
kirby913a_3_1_ax_MNI.img	PCR_L	8186	126.7143	159.5378	145.3057	3.2565	
kirby913a_3_1_ax_MNI.img	PCR_R	6627	120.9198	162.7944	146.0667	3.5857	
kirby913a_3_1_ax_MNI.img	GCC_L	3150	81.2492	169.1119	144.9185	9.2342	
kirby913a_3_1_ax_MNI.img	GCC_R	3569	83.5384	159.6822	143.1325	9.5093	
kirby913a_3_1_ax_MNI.img	BCC_L	4195	74.5188	166.1891	144.8617	11.3244	
kirby913a_3_1_ax_MNI.img	BCC_R	4765	70.3446	162.3877	142.5456	12.3784	
kirby913a_3_1_ax_MNI.img	SCC_L	7683	81.0432	167.8771	146.3516	9.1813	
kirby913a_3_1_ax_MNI.img	SCC_R	7958	71.1863	164.1996	145.6337	9.3591	
kirby913a_3_1_ax_MNI.img	PVWl_L	251	57.5126	149.5009	112.7869	19.9798	
kirby913a_3_1_ax_MNI.img	PVWl_R	255	57.5105	146.1292	111.7237	21.3801	
kirby913a_3_1_ax_MNI.img	ALIC_L	3010	112.0934	171.0249	147.5000	9.5811	
kirby913a_3_1_ax_MNI.img	ALIC_R	3184	116.4566	171.4146	148.2577	8.6394	
kirby913a_3_1_ax_MNI.img	PLIC_L	4285	124.5485	170.4853	149.4061	6.4497	
kirby913a_3_1_ax_MNI.img	PLIC_R	4345	129.9212	169.0452	149.2888	6.3717	
kirby913a_3_1_ax_MNI.img	RLIC_L	3868	116.0071	162.9516	148.3533	5.3049	
kirby913a_3_1_ax_MNI.img	RLIC_R	3960	122.0950	165.7898	148.5111	5.2434	
kirby913a_3_1_ax_MNI.img	EC_L	4324	82.6449	158.3446	123.9960	12.5067	
kirby913a_3_1_ax_MNI.img	EC_R	4285	55.3011	166.8466	131.2391	12.0536	
kirby913a_3_1_ax_MNI.img	CGC_L	3137	93.7786	160.8847	139.5785	12.1099	
kirby913a_3_1_ax_MNI.img	CGC_R	3758	99.4107	160.5873	139.7425	11.6166	
kirby913a_3_1_ax_MNI.img	CGH_L	2167	90.1678	175.5898	139.9060	13.9870	
kirby913a_3_1_ax_MNI.img	CGH_R	2136	98.0223	168.1581	138.5972	13.0530	
kirby913a_3_1_ax_MNI.img	Fx/ST_L	2022	56.5218	165.3561	137.7213	13.6250	
kirby913a_3_1_ax_MNI.img	Fx/ST_R	1964	69.5423	165.6296	135.7090	13.4902	
kirby913a_3_1_ax_MNI.img	Fx_L	795	44.5231	164.4664	110.0675	25.1772	
kirby913a_3_1_ax_MNI.img	Fx_R	1003	41.9536	164.8200	115.8858	24.0081	
kirby913a_3_1_ax_MNI.img	IFO_L	2130	84.9384	175.6475	131.3378	14.7129	
kirby913a_3_1_ax_MNI.img	IFO_R	2052	84.6552	184.4211	136.0911	13.3701	
kirby913a_3_1_ax_MNI.img	PTR_L	10767	109.3938	164.2215	147.8688	5.7928	
kirby913a_3_1_ax_MNI.img	PTR_R	7014	100.8263	163.7001	146.0806	6.9397	
kirby913a_3_1_ax_MNI.img	SS_L	4529	97.5412	164.4301	143.2204	8.6300	
kirby913a_3_1_ax_MNI.img	SS_R	5350	104.7168	172.5707	144.3310	8.1227	
kirby913a_3_1_ax_MNI.img	SFO_L	501	111.2310	159.8211	140.1410	10.0821	
kirby913a_3_1_ax_MNI.img	SFO_R	324	106.2503	155.8020	130.4004	8.6903	
kirby913a_3_1_ax_MNI.img	SLF_L	9256	106.9737	160.4797	146.3370	5.6689	
kirby913a_3_1_ax_MNI.img	SLF_R	9871	119.0890	160.6081	147.1616	4.7959	
kirby913a_3_1_ax_MNI.img	Cl_L	561	74.0233	131.6653	106.9458	8.7424	
kirby913a_3_1_ax_MNI.img	Cl_R	679	68.8438	128.5621	103.6024	8.8504	
kirby913a_3_1_ax_MNI.img	Mammillary_R	118	62.2400	138.7534	113.2711	16.8435	
kirby913a_3_1_ax_MNI.img	Mammillary_L	142	69.5126	153.7524	117.0700	15.6659	
kirby913a_3_1_ax_MNI.img	LV_Frontal_L	2275	2.0783	111.7089	49.1481	21.6825	
kirby913a_3_1_ax_MNI.img	LV_body_L	1496	4.3466	112.9721	44.3584	22.5408	
kirby913a_3_1_ax_MNI.img	LV_atrium_L	931	7.9932	112.5152	50.6480	22.1422	
kirby913a_3_1_ax_MNI.img	LV_Occipital_L	141	13.4318	132.9615	86.1974	34.3357	
kirby913a_3_1_ax_MNI.img	LV_Inferior_L	649	3.9352	136.0310	73.7898	23.2334	
kirby913a_3_1_ax_MNI.img	LV_Frontal_R	2652	6.4126	115.7620	47.6477	22.9594	
kirby913a_3_1_ax_MNI.img	LV_body_R	1567	6.3496	110.8259	45.1473	22.3806	
kirby913a_3_1_ax_MNI.img	LV_atrium_R	1042	6.3718	114.7009	45.6906	21.9253	
kirby913a_3_1_ax_MNI.img	LV_Occipital_R	75	33.7872	136.5090	91.6520	26.0215	
kirby913a_3_1_ax_MNI.img	LV_Inferior_R	734	11.9903	145.1452	70.4673	22.8440	
kirby913a_3_1_ax_MNI.img	III_ventricle	1936	20.9414	116.3188	68.2358	19.9143	
kirby913a_3_1_ax_MNI.img	PVWa_L	1033	42.7740	143.7683	112.3996	18.6055	
kirby913a_3_1_ax_MNI.img	PVWa_R	1026	37.2093	139.8893	111.9835	18.3796	
kirby913a_3_1_ax_MNI.img	PVWp_L	640	55.7343	144.8750	102.8749	17.4390	
kirby913a_3_1_ax_MNI.img	PVWp_R	564	55.5695	141.6069	105.2111	18.0107	
kirby913a_3_1_ax_MNI.img	CerebellumWM_R	17249	80.2922	169.6374	141.1758	10.9592	
kirby913a_3_1_ax_MNI.img	CerebellumWM_L	16328	77.6687	169.2348	141.6220	10.6496	
kirby913a_3_1_ax_MNI.img	FrontSul_L	21197	2.7441	76.1893	33.1186	13.3880	
kirby913a_3_1_ax_MNI.img	FrontSul_R	14736	3.4122	79.5488	35.7332	12.9006	
kirby913a_3_1_ax_MNI.img	CentralSul_L	3455	3.3121	77.7501	29.3014	13.2516	
kirby913a_3_1_ax_MNI.img	CentralSul_R	2641	4.0062	73.2684	33.6742	13.5675	
kirby913a_3_1_ax_MNI.img	SylAntInsularSul_L	2916	4.2639	90.9964	44.7178	14.2874	
kirby913a_3_1_ax_MNI.img	SylAntInsularSul_R	2720	7.4404	107.9302	51.1445	14.8659	
