Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby239a_3_1_ax_MNI.img	PosteriorWM_L	7816	46.3865	174.7215	155.1155	19.2577	
kirby239a_3_1_ax_MNI.img	PosteriorWM_R	6818	38.2405	177.1993	154.6691	19.3821	
kirby239a_3_1_ax_MNI.img	CorpusCallosum_L	14792	75.8327	196.6646	156.2577	15.4219	
kirby239a_3_1_ax_MNI.img	CorpusCallosum_R	15463	71.1690	201.2447	156.6380	15.5516	
kirby239a_3_1_ax_MNI.img	InferiorWM_L	31170	57.6000	195.2551	157.5744	15.6937	
kirby239a_3_1_ax_MNI.img	InferiorWM_R	29356	44.6598	191.0850	158.7305	13.8503	
kirby239a_3_1_ax_MNI.img	LimbicWM_L	9078	33.8736	185.7868	144.1643	21.5723	
kirby239a_3_1_ax_MNI.img	LimbicWM_R	10159	44.8858	185.4374	144.4551	19.5236	
kirby239a_3_1_ax_MNI.img	LateralVentricle_L	14731	1.5653	131.2110	32.7080	23.9673	
kirby239a_3_1_ax_MNI.img	LateralVentricle_R	12833	1.7551	140.8362	35.5603	24.4885	
kirby239a_3_1_ax_MNI.img	III_ventricle	2363	12.4769	128.7841	58.8632	25.3282	
kirby239a_3_1_ax_MNI.img	FrontSul_L	25746	1.9713	72.3629	25.2398	11.2797	
kirby239a_3_1_ax_MNI.img	FrontSul_R	18913	1.1963	79.9136	25.5625	12.3467	
kirby239a_3_1_ax_MNI.img	CentralSul_L	3625	5.4834	69.7635	26.7184	9.9092	
kirby239a_3_1_ax_MNI.img	CentralSul_R	3310	5.1271	66.4602	26.0944	10.8724	
kirby239a_3_1_ax_MNI.img	TempSul_L	2188	4.3730	72.2943	35.5165	11.3369	
kirby239a_3_1_ax_MNI.img	TempSul_R	1904	7.6492	71.2472	33.8514	10.7025	
kirby239a_3_1_ax_MNI.img	ParietSul_L	14169	2.1824	64.0941	26.0735	10.8337	
kirby239a_3_1_ax_MNI.img	ParietSul_R	13506	2.2576	67.2618	26.0458	10.7503	
kirby239a_3_1_ax_MNI.img	CinguSul_L	3937	1.9922	78.5197	32.6448	14.3539	
kirby239a_3_1_ax_MNI.img	CinguSul_R	3539	3.7483	79.0806	32.2841	14.2306	
kirby239a_3_1_ax_MNI.img	OcciptSul_L	1546	4.0150	73.3378	33.4813	10.6775	
kirby239a_3_1_ax_MNI.img	OcciptSul_R	1840	3.3413	65.0430	35.0161	11.1504	
kirby239a_3_1_ax_MNI.img	IV_ventricle	2883	10.9095	139.5176	49.5602	26.8925	



Type2-L4 Statistics

kirby239a_3_1_ax_MNI.img	Frontal_L	185891	10.9142	252.2852	103.1183	37.4277	
kirby239a_3_1_ax_MNI.img	Frontal_R	185063	7.6707	183.9180	104.3923	36.5785	
kirby239a_3_1_ax_MNI.img	Parietal_L	101013	9.4301	182.1225	104.4117	39.4724	
kirby239a_3_1_ax_MNI.img	Parietal_R	103440	12.8812	179.7806	105.0263	38.9916	
kirby239a_3_1_ax_MNI.img	Temporal_L	122945	11.3761	188.0966	98.7937	33.9962	
kirby239a_3_1_ax_MNI.img	Temporal_R	124802	14.1644	189.3566	103.1367	34.1795	
kirby239a_3_1_ax_MNI.img	Limbic_L	16371	33.0259	179.3718	119.9188	26.6787	
kirby239a_3_1_ax_MNI.img	Limbic_R	16483	33.4848	184.2032	119.1394	23.9696	
kirby239a_3_1_ax_MNI.img	Occipital_L	78662	4.2916	181.9010	105.4403	36.3436	
kirby239a_3_1_ax_MNI.img	Occipital_R	80346	15.9772	182.8614	109.7482	36.3319	
kirby239a_3_1_ax_MNI.img	Cingulate_L	28723	22.0142	198.0506	87.9144	18.3728	
kirby239a_3_1_ax_MNI.img	Cingulate_R	32551	17.1380	154.6452	86.6813	18.1041	
kirby239a_3_1_ax_MNI.img	Insula_L	8998	20.7439	207.7613	91.7437	15.6522	
kirby239a_3_1_ax_MNI.img	Insula_R	9406	22.8447	179.3801	96.8312	16.6551	
kirby239a_3_1_ax_MNI.img	Striatum_L	12312	53.2685	165.1803	125.0920	14.7850	
kirby239a_3_1_ax_MNI.img	Striatum_R	12644	55.4998	164.9794	127.7559	14.6352	
kirby239a_3_1_ax_MNI.img	GP_L	1818	126.8003	186.5103	162.1977	6.3750	
kirby239a_3_1_ax_MNI.img	GP_R	1920	140.5968	187.0549	163.6240	6.5177	
kirby239a_3_1_ax_MNI.img	Thalamus_L	8329	56.2795	179.1361	142.5389	15.6208	
kirby239a_3_1_ax_MNI.img	Thalamus_R	8632	62.0167	184.0152	142.1013	15.4400	
kirby239a_3_1_ax_MNI.img	BasalForebrain_L	3729	73.6427	229.3035	139.1066	22.7402	
kirby239a_3_1_ax_MNI.img	BasalForebrain_R	3549	74.6007	189.2331	137.0229	21.2642	
kirby239a_3_1_ax_MNI.img	midbrain_L	6279	88.5694	190.6419	160.4826	14.4616	
kirby239a_3_1_ax_MNI.img	midbrain_R	6155	75.8823	195.4397	159.9546	15.9632	
kirby239a_3_1_ax_MNI.img	Cerebellum_R	62952	11.0040	167.5411	92.8630	22.1950	
kirby239a_3_1_ax_MNI.img	Cerebellum_L	60744	19.0022	161.7679	91.6282	21.9456	
kirby239a_3_1_ax_MNI.img	Pons_L	7766	66.4462	188.9755	156.2162	16.8113	
kirby239a_3_1_ax_MNI.img	Pons_R	8346	61.8493	200.3231	157.1493	14.9986	
kirby239a_3_1_ax_MNI.img	Medulla_L	2566	43.1739	195.2368	149.0280	26.1988	
kirby239a_3_1_ax_MNI.img	Medulla_R	2853	61.4245	192.5803	151.8854	22.1723	
kirby239a_3_1_ax_MNI.img	ant_DPWM_L	34798	29.4434	184.2087	160.1532	11.1799	
kirby239a_3_1_ax_MNI.img	ant_DPWM_R	36322	39.0193	186.8528	160.2352	9.7860	
kirby239a_3_1_ax_MNI.img	post_DPWM_L	7816	46.3865	174.7215	155.1155	19.2577	
kirby239a_3_1_ax_MNI.img	post_DPWM_R	6818	38.2405	177.1993	154.6691	19.3821	
kirby239a_3_1_ax_MNI.img	CorpusCallosum_L	14792	75.8327	196.6646	156.2577	15.4219	
kirby239a_3_1_ax_MNI.img	CorpusCallosum_R	15463	71.1690	201.2447	156.6380	15.5516	
kirby239a_3_1_ax_MNI.img	inf_DPWM_L	24392	57.6000	191.2625	154.9213	15.9609	
kirby239a_3_1_ax_MNI.img	inf_DPWM_R	22522	44.6598	191.0850	156.3218	14.2825	
kirby239a_3_1_ax_MNI.img	InternalCapsule_L	6778	124.9861	195.2551	167.1221	9.9676	
kirby239a_3_1_ax_MNI.img	InternalCapsule_R	6834	133.6780	190.2637	166.6685	8.3442	
kirby239a_3_1_ax_MNI.img	LimbicWM_L	9078	33.8736	185.7868	144.1643	21.5723	
kirby239a_3_1_ax_MNI.img	LimbicWM_R	10159	44.8858	185.4374	144.4551	19.5236	
kirby239a_3_1_ax_MNI.img	AnteriorLateralVentricle_L	11168	1.5653	123.4050	30.3379	21.7604	
kirby239a_3_1_ax_MNI.img	PosteriorLateralVentricle_L	2685	2.0531	128.9142	31.3551	23.9043	
kirby239a_3_1_ax_MNI.img	InferiorLateralVentricle_L	878	8.6371	131.2110	66.9923	24.7966	
kirby239a_3_1_ax_MNI.img	AnteriorLateralVentricle_R	9540	1.7551	140.8362	33.1210	22.5264	
kirby239a_3_1_ax_MNI.img	PosteriorLateralVentricle_R	2211	2.3566	137.9561	34.9055	25.9276	
kirby239a_3_1_ax_MNI.img	InferiorLateralVentricle_R	1082	5.8736	128.1400	58.4051	26.2599	
kirby239a_3_1_ax_MNI.img	III_ventricle	2363	12.4769	128.7841	58.8632	25.3282	
kirby239a_3_1_ax_MNI.img	CerebellumWM_R	14554	92.4696	198.1757	154.7449	14.2926	
kirby239a_3_1_ax_MNI.img	CerebellumWM_L	14195	96.3673	189.3125	153.0644	13.8381	
kirby239a_3_1_ax_MNI.img	FrontSul_L	23985	1.9713	65.5838	24.6722	10.8981	
kirby239a_3_1_ax_MNI.img	FrontSul_R	16748	1.1963	67.7272	24.8957	11.9087	
kirby239a_3_1_ax_MNI.img	CentralSul_L	3625	5.4834	69.7635	26.7184	9.9092	
kirby239a_3_1_ax_MNI.img	CentralSul_R	3310	5.1271	66.4602	26.0944	10.8724	
kirby239a_3_1_ax_MNI.img	SylAntInsularSul_L	1761	4.5264	72.3629	32.9708	13.3544	
kirby239a_3_1_ax_MNI.img	SylAntInsularSul_R	2165	4.1211	79.9136	30.7205	14.3030	
kirby239a_3_1_ax_MNI.img	SylPostInsularSul_L	1406	4.3730	72.2943	35.4672	12.2145	
kirby239a_3_1_ax_MNI.img	SylPostInsularSul_R	1179	7.6492	70.0870	33.6032	10.9372	
kirby239a_3_1_ax_MNI.img	SylExtSMG_L	346	9.9290	53.6242	33.4667	9.2109	
kirby239a_3_1_ax_MNI.img	SylExtSMG_R	220	6.2410	62.4826	33.4537	11.6910	
kirby239a_3_1_ax_MNI.img	ParietSul_L	13823	2.1824	64.0941	25.8885	10.8065	
kirby239a_3_1_ax_MNI.img	ParietSul_R	13286	2.2576	67.2618	25.9231	10.6909	
kirby239a_3_1_ax_MNI.img	CinguSul_L	3937	1.9922	78.5197	32.6448	14.3539	
kirby239a_3_1_ax_MNI.img	CinguSul_R	3539	3.7483	79.0806	32.2841	14.2306	
kirby239a_3_1_ax_MNI.img	OcciptSul_L	1546	4.0150	73.3378	33.4813	10.6775	
kirby239a_3_1_ax_MNI.img	OcciptSul_R	1840	3.3413	65.0430	35.0161	11.1504	
kirby239a_3_1_ax_MNI.img	TempSul_L	782	7.7823	68.4416	35.6053	9.5576	
kirby239a_3_1_ax_MNI.img	TempSul_R	725	7.6680	71.2472	34.2550	10.2967	
kirby239a_3_1_ax_MNI.img	IV_ventricle	2883	10.9095	139.5176	49.5602	26.8925	



Type2-L5 Statistics

kirby239a_3_1_ax_MNI.img	SF_L	24437	10.9142	182.0454	103.5125	39.6264	
kirby239a_3_1_ax_MNI.img	SF_R	18909	20.1939	179.8120	104.6170	39.3811	
kirby239a_3_1_ax_MNI.img	SF_PFC_L	23891	11.5366	183.6672	108.6575	39.9135	
kirby239a_3_1_ax_MNI.img	SF_PFC_R	21456	11.5514	183.9180	110.1736	38.9000	
kirby239a_3_1_ax_MNI.img	SF_pole_L	4250	14.7821	167.0773	82.0566	26.4758	
kirby239a_3_1_ax_MNI.img	SF_pole_R	6368	12.7193	176.4845	85.0971	26.9297	
kirby239a_3_1_ax_MNI.img	MF_L	23793	18.2584	173.9839	103.0397	38.9219	
kirby239a_3_1_ax_MNI.img	MF_R	24218	12.2408	179.0729	106.9500	38.4407	
kirby239a_3_1_ax_MNI.img	MF_DPFC_L	23492	18.1376	172.7060	88.0551	32.1531	
kirby239a_3_1_ax_MNI.img	MF_DPFC_R	24250	16.2874	173.6119	91.4082	32.8696	
kirby239a_3_1_ax_MNI.img	IF_opercularis_L	8962	19.9264	178.3353	102.9333	36.1390	
kirby239a_3_1_ax_MNI.img	IF_opercularis_R	6629	19.9515	174.2031	107.1493	34.6644	
kirby239a_3_1_ax_MNI.img	IF_orbitalis_L	8608	15.6318	177.9001	107.4943	37.2677	
kirby239a_3_1_ax_MNI.img	IF_orbitalis_R	6972	22.8088	179.2523	111.1031	36.4683	
kirby239a_3_1_ax_MNI.img	IF_triangularis_L	10735	17.6687	174.9688	113.7176	39.5266	
kirby239a_3_1_ax_MNI.img	IF_triangularis_R	8126	17.5060	183.0194	116.2101	37.5336	
kirby239a_3_1_ax_MNI.img	LFO_L	8150	20.4903	175.9500	101.0239	30.2572	
kirby239a_3_1_ax_MNI.img	LFO_R	7433	24.0452	177.4578	97.2734	30.8858	
kirby239a_3_1_ax_MNI.img	MFO_L	7766	18.8080	184.6882	105.6373	32.1144	
kirby239a_3_1_ax_MNI.img	MFO_R	6515	23.5605	173.0442	99.7121	27.3647	
kirby239a_3_1_ax_MNI.img	R_L	8995	17.7123	252.2852	99.4792	31.1324	
kirby239a_3_1_ax_MNI.img	R_R	9286	7.6707	177.0056	99.6620	27.8257	
kirby239a_3_1_ax_MNI.img	PoC_L	25842	12.1683	174.8483	101.9423	36.0069	
kirby239a_3_1_ax_MNI.img	PoC_R	26210	12.8812	177.9179	102.4997	34.9953	
kirby239a_3_1_ax_MNI.img	PrC_L	32812	16.6693	177.1504	108.7175	37.2311	
kirby239a_3_1_ax_MNI.img	PrC_R	44901	11.5891	179.1881	109.1526	36.7951	
kirby239a_3_1_ax_MNI.img	SP_L	17185	14.1297	177.3923	112.7848	41.5195	
kirby239a_3_1_ax_MNI.img	SP_R	14781	13.0281	179.7806	115.1955	41.5231	
kirby239a_3_1_ax_MNI.img	SM_L	19349	14.2004	169.1079	92.6427	33.3177	
kirby239a_3_1_ax_MNI.img	SM_R	16964	18.0114	175.2517	98.5159	34.2763	
kirby239a_3_1_ax_MNI.img	A_L	15194	9.6101	172.7564	91.8778	34.9307	
kirby239a_3_1_ax_MNI.img	A_R	22105	13.5215	174.7416	89.3650	32.4521	
kirby239a_3_1_ax_MNI.img	PrCu_L	14384	9.4301	182.1225	91.9418	32.6613	
kirby239a_3_1_ax_MNI.img	PrCu_R	13412	13.2875	178.1199	90.9443	32.2131	
kirby239a_3_1_ax_MNI.img	ST_L	28105	16.1332	178.6031	103.4814	36.5408	
kirby239a_3_1_ax_MNI.img	ST_R	28234	14.1644	183.5096	108.4966	35.1814	
kirby239a_3_1_ax_MNI.img	ST_L_pole	9309	14.3177	188.0966	88.1503	25.9107	
kirby239a_3_1_ax_MNI.img	ST_R_pole	9240	21.9488	176.4525	93.8717	26.0479	
kirby239a_3_1_ax_MNI.img	MT_L	30036	11.3761	185.9524	102.2083	39.9287	
kirby239a_3_1_ax_MNI.img	MT_R	32961	19.7061	183.2469	107.4926	39.4995	
kirby239a_3_1_ax_MNI.img	MT_L_pole	5327	22.9757	186.5737	98.9234	32.8032	
kirby239a_3_1_ax_MNI.img	MT_R_pole	5201	15.6813	186.4722	102.3457	32.4750	
kirby239a_3_1_ax_MNI.img	IT_L	24217	25.3454	177.8620	94.7390	31.5585	
kirby239a_3_1_ax_MNI.img	IT_R	21936	16.1164	189.3566	95.5082	32.0071	
kirby239a_3_1_ax_MNI.img	PHG_L	1539	36.9278	138.1452	100.0274	15.1547	
kirby239a_3_1_ax_MNI.img	PHG_R	1652	33.4848	163.7304	106.7891	16.1254	
kirby239a_3_1_ax_MNI.img	ENT_L	942	40.1114	131.8491	97.3104	11.6343	
kirby239a_3_1_ax_MNI.img	ENT_R	1029	55.8309	149.5476	102.5513	13.5665	
kirby239a_3_1_ax_MNI.img	Fu_L	25951	11.5960	173.4595	97.3402	26.4123	
kirby239a_3_1_ax_MNI.img	Fu_R	27230	20.4066	179.7921	101.7469	28.1888	
kirby239a_3_1_ax_MNI.img	SO_L	6172	24.6963	177.1266	123.8993	37.7007	
kirby239a_3_1_ax_MNI.img	SO_R	8942	19.6272	177.8385	127.3571	36.2153	
kirby239a_3_1_ax_MNI.img	MO_L	33681	4.2916	173.6072	100.2061	37.8906	
kirby239a_3_1_ax_MNI.img	MO_R	33621	19.4722	182.2020	106.3457	37.9802	
kirby239a_3_1_ax_MNI.img	IO_L	7584	26.2019	170.9054	92.9737	33.1263	
kirby239a_3_1_ax_MNI.img	IO_R	11336	15.9772	175.3404	103.9082	35.9312	
kirby239a_3_1_ax_MNI.img	Cu_L	13351	9.6035	179.3370	107.0736	32.9407	
kirby239a_3_1_ax_MNI.img	Cu_R	10739	17.6233	179.6868	105.9630	31.5007	
kirby239a_3_1_ax_MNI.img	LG_L	17874	11.3479	181.9010	112.9989	32.3471	
kirby239a_3_1_ax_MNI.img	LG_R	15708	20.6105	182.8614	113.8088	32.4872	
kirby239a_3_1_ax_MNI.img	rostral_ACC_L	3623	24.9889	167.2956	87.1357	19.4359	
kirby239a_3_1_ax_MNI.img	rostral_ACC_R	4580	25.9776	147.0764	88.1621	16.2418	
kirby239a_3_1_ax_MNI.img	subcallosal_ACC_L	552	44.8211	156.3096	96.6256	21.8171	
kirby239a_3_1_ax_MNI.img	subcallosal_ACC_R	1076	26.2092	158.3960	99.6660	22.1868	
kirby239a_3_1_ax_MNI.img	subgenual_ACC_L	2250	28.6398	198.0506	106.8601	23.2445	
kirby239a_3_1_ax_MNI.img	subgenual_ACC_R	2171	27.5902	164.4333	99.7668	21.9504	
kirby239a_3_1_ax_MNI.img	dorsal_ACC_L	18301	22.0142	179.3718	94.0245	26.8257	
kirby239a_3_1_ax_MNI.img	dorsal_ACC_R	17131	19.7863	171.4476	90.0657	23.3864	
kirby239a_3_1_ax_MNI.img	PCC_L	11228	26.5426	175.1387	111.0931	32.3607	
kirby239a_3_1_ax_MNI.img	PCC_R	14051	17.1380	184.2032	105.0240	32.8843	
kirby239a_3_1_ax_MNI.img	Insula_L	8998	20.7439	207.7613	91.7437	15.6522	
kirby239a_3_1_ax_MNI.img	Insula_R	9406	22.8447	179.3801	96.8312	16.6551	
kirby239a_3_1_ax_MNI.img	Amyg_L	2041	57.4440	137.3116	104.6798	9.0888	
kirby239a_3_1_ax_MNI.img	Amyg_R	2335	64.4366	138.7404	108.2778	9.0160	
kirby239a_3_1_ax_MNI.img	Hippo_L	4618	33.0259	153.4553	97.7766	13.1018	
kirby239a_3_1_ax_MNI.img	Hippo_R	5009	35.5235	148.1167	100.6871	13.1189	
kirby239a_3_1_ax_MNI.img	Caud_L	5191	53.2685	156.3030	116.1217	14.8989	
kirby239a_3_1_ax_MNI.img	Caud_R	5212	55.4998	164.9794	118.6200	13.8773	
kirby239a_3_1_ax_MNI.img	Put_L	5662	108.5388	165.1803	134.7226	7.3344	
kirby239a_3_1_ax_MNI.img	Put_R	5806	109.0672	160.5988	138.1404	7.4967	
kirby239a_3_1_ax_MNI.img	GP_L	1818	126.8003	186.5103	162.1977	6.3750	
kirby239a_3_1_ax_MNI.img	GP_R	1920	140.5968	187.0549	163.6240	6.5177	
kirby239a_3_1_ax_MNI.img	Thalamus_L	8329	56.2795	179.1361	142.5389	15.6208	
kirby239a_3_1_ax_MNI.img	Thalamus_R	8632	62.0167	184.0152	142.1013	15.4400	
kirby239a_3_1_ax_MNI.img	HypoThalamus_L	739	76.2897	167.6051	125.4751	17.0532	
kirby239a_3_1_ax_MNI.img	HypoThalamus_R	891	80.5667	169.8971	129.8969	18.4084	
kirby239a_3_1_ax_MNI.img	BasalForebrain_L	2368	73.6427	229.3035	148.7302	20.6580	
kirby239a_3_1_ax_MNI.img	BasalForebrain_R	1995	75.0913	189.2331	146.5318	19.2731	
kirby239a_3_1_ax_MNI.img	NucAccumbens_L	940	76.7253	163.5786	124.1943	9.2509	
kirby239a_3_1_ax_MNI.img	NucAccumbens_R	1144	87.9136	158.3107	122.7258	8.5783	
kirby239a_3_1_ax_MNI.img	RedNc_L	454	158.8959	185.1231	173.4602	4.7622	
kirby239a_3_1_ax_MNI.img	RedNc_R	445	158.2014	186.2615	172.3647	3.8705	
kirby239a_3_1_ax_MNI.img	Snigra_L	443	159.9478	189.9898	173.0130	5.1914	
kirby239a_3_1_ax_MNI.img	Snigra_R	332	162.9138	185.3274	173.9697	4.9734	
kirby239a_3_1_ax_MNI.img	Cerebellum_R	62952	11.0040	167.5411	92.8630	22.1950	
kirby239a_3_1_ax_MNI.img	Cerebellum_L	60744	19.0022	161.7679	91.6282	21.9456	
kirby239a_3_1_ax_MNI.img	CP_L	2304	90.2166	190.6419	163.1862	13.7516	
kirby239a_3_1_ax_MNI.img	CP_R	2351	97.3079	195.4397	164.5067	12.6175	
kirby239a_3_1_ax_MNI.img	Midbrain_L	3078	88.5694	186.7583	154.7412	13.8558	
kirby239a_3_1_ax_MNI.img	Midbrain_R	3027	75.8823	183.4580	153.0575	16.7851	
kirby239a_3_1_ax_MNI.img	CST_L	1619	137.6615	180.7728	161.3559	5.5728	
kirby239a_3_1_ax_MNI.img	CST_R	1362	144.9141	188.0781	162.8221	5.5552	
kirby239a_3_1_ax_MNI.img	SCP_L	1035	66.4462	184.4415	141.9621	24.5962	
kirby239a_3_1_ax_MNI.img	SCP_R	1119	61.8493	185.0011	148.4966	21.2623	
kirby239a_3_1_ax_MNI.img	MCP_L	3075	71.6954	188.9755	153.4685	17.8895	
kirby239a_3_1_ax_MNI.img	MCP_R	3273	79.7805	200.3231	154.7261	16.6909	
kirby239a_3_1_ax_MNI.img	PCT_L	874	138.9214	187.7032	168.8757	6.9025	
kirby239a_3_1_ax_MNI.img	PCT_R	742	151.1653	183.7910	168.1976	6.7239	
kirby239a_3_1_ax_MNI.img	Medulla_L	2566	43.1739	195.2368	149.0280	26.1988	
kirby239a_3_1_ax_MNI.img	Medulla_R	2853	61.4245	192.5803	151.8854	22.1723	
kirby239a_3_1_ax_MNI.img	ML_L	871	127.6636	175.4561	159.8896	6.1614	
kirby239a_3_1_ax_MNI.img	ML_R	1065	131.7191	182.6728	161.7687	5.8977	
kirby239a_3_1_ax_MNI.img	Pons_L	292	115.3035	178.2307	158.3302	10.1661	
kirby239a_3_1_ax_MNI.img	Pons_R	785	111.9064	176.7955	153.0341	9.6939	
kirby239a_3_1_ax_MNI.img	ACR_L	13900	118.7604	184.0362	161.6046	6.5829	
kirby239a_3_1_ax_MNI.img	ACR_R	15134	97.4587	186.8528	161.6284	5.7340	
kirby239a_3_1_ax_MNI.img	SCR_L	19391	123.0915	182.2161	161.7258	4.7001	
kirby239a_3_1_ax_MNI.img	SCR_R	19864	125.3824	179.5983	161.3543	4.4755	
kirby239a_3_1_ax_MNI.img	PCR_L	6982	134.4259	174.7215	160.9607	3.9608	
kirby239a_3_1_ax_MNI.img	PCR_R	6153	130.3308	177.1993	160.3277	4.5661	
kirby239a_3_1_ax_MNI.img	GCC_L	2924	83.9582	196.6646	161.3559	14.5704	
kirby239a_3_1_ax_MNI.img	GCC_R	3376	84.8024	201.2447	158.1696	14.8760	
kirby239a_3_1_ax_MNI.img	BCC_L	5291	75.8327	182.5237	154.1447	17.0845	
kirby239a_3_1_ax_MNI.img	BCC_R	4766	71.1690	185.6676	154.9824	18.1965	
kirby239a_3_1_ax_MNI.img	SCC_L	6577	81.2045	189.4041	155.6910	13.7928	
kirby239a_3_1_ax_MNI.img	SCC_R	7321	73.8391	186.3430	157.0096	13.7920	
kirby239a_3_1_ax_MNI.img	PVWl_L	336	57.6000	162.6973	114.5728	24.4915	
kirby239a_3_1_ax_MNI.img	PVWl_R	332	44.6598	157.7441	111.3048	26.4639	
kirby239a_3_1_ax_MNI.img	ALIC_L	2970	124.9861	195.2551	166.2336	12.3659	
kirby239a_3_1_ax_MNI.img	ALIC_R	2871	133.6780	190.2637	166.9340	9.9322	
kirby239a_3_1_ax_MNI.img	PLIC_L	3808	140.2299	192.5647	167.8151	7.5155	
kirby239a_3_1_ax_MNI.img	PLIC_R	3963	142.2409	185.3058	166.4761	6.9651	
kirby239a_3_1_ax_MNI.img	RLIC_L	3598	127.7484	178.7892	162.5864	7.2370	
kirby239a_3_1_ax_MNI.img	RLIC_R	3731	129.6297	178.3704	162.9743	6.1924	
kirby239a_3_1_ax_MNI.img	EC_L	4474	98.0571	180.2571	137.6484	13.2141	
kirby239a_3_1_ax_MNI.img	EC_R	4242	97.8166	181.6475	145.9336	12.4257	
kirby239a_3_1_ax_MNI.img	CGC_L	4136	104.6100	180.1399	151.8440	15.4813	
kirby239a_3_1_ax_MNI.img	CGC_R	5113	96.0938	174.5788	148.9818	15.0696	
kirby239a_3_1_ax_MNI.img	CGH_L	2010	104.6944	182.9795	143.1748	15.9624	
kirby239a_3_1_ax_MNI.img	CGH_R	2132	97.9459	176.6113	145.8545	14.9818	
kirby239a_3_1_ax_MNI.img	Fx/ST_L	2062	74.4406	177.5668	144.4337	15.0351	
kirby239a_3_1_ax_MNI.img	Fx/ST_R	1932	72.2652	177.0735	145.7731	14.8806	
kirby239a_3_1_ax_MNI.img	Fx_L	870	33.8736	185.7868	109.3019	33.0726	
kirby239a_3_1_ax_MNI.img	Fx_R	982	44.8858	185.4374	115.2546	29.5111	
kirby239a_3_1_ax_MNI.img	IFO_L	2364	82.6819	191.2625	144.8403	17.5026	
kirby239a_3_1_ax_MNI.img	IFO_R	2517	102.5049	191.0850	150.0455	16.9659	
kirby239a_3_1_ax_MNI.img	PTR_L	9002	91.8906	185.2273	163.4472	8.6523	
kirby239a_3_1_ax_MNI.img	PTR_R	6813	95.1491	183.4183	161.5692	9.2857	
kirby239a_3_1_ax_MNI.img	SS_L	4618	104.9847	189.3419	157.1598	11.7134	
kirby239a_3_1_ax_MNI.img	SS_R	4887	105.0975	186.2361	159.2354	11.3344	
kirby239a_3_1_ax_MNI.img	SFO_L	485	126.9608	184.2087	157.3258	12.0653	
kirby239a_3_1_ax_MNI.img	SFO_R	346	130.3426	175.2198	152.6693	9.9417	
kirby239a_3_1_ax_MNI.img	SLF_L	9059	102.1786	180.7894	161.5317	8.6116	
kirby239a_3_1_ax_MNI.img	SLF_R	9968	113.5347	178.3503	161.3483	6.6200	
kirby239a_3_1_ax_MNI.img	Cl_L	490	84.4892	148.8223	117.0745	8.4663	
kirby239a_3_1_ax_MNI.img	Cl_R	567	77.9804	138.8806	117.4631	10.1040	
kirby239a_3_1_ax_MNI.img	Mammillary_R	96	74.6007	152.8786	121.0799	19.6079	
kirby239a_3_1_ax_MNI.img	Mammillary_L	132	77.4510	160.0681	124.5649	18.5354	
kirby239a_3_1_ax_MNI.img	LV_Frontal_L	5153	3.3842	109.6321	32.4435	19.8103	
kirby239a_3_1_ax_MNI.img	LV_body_L	5781	1.5653	114.4826	26.4742	20.8906	
kirby239a_3_1_ax_MNI.img	LV_atrium_L	2484	2.0531	125.9295	30.2672	22.3427	
kirby239a_3_1_ax_MNI.img	LV_Occipital_L	201	2.7814	128.9142	44.7991	35.6168	
kirby239a_3_1_ax_MNI.img	LV_Inferior_L	878	8.6371	131.2110	66.9923	24.7966	
kirby239a_3_1_ax_MNI.img	LV_Frontal_R	5008	1.8573	110.0252	36.8550	20.8379	
kirby239a_3_1_ax_MNI.img	LV_body_R	4320	1.7551	115.5719	26.1756	19.7932	
kirby239a_3_1_ax_MNI.img	LV_atrium_R	2090	2.3566	111.2377	32.1965	22.7902	
kirby239a_3_1_ax_MNI.img	LV_Occipital_R	121	14.6418	137.9561	81.6969	31.5629	
kirby239a_3_1_ax_MNI.img	LV_Inferior_R	1082	5.8736	128.1400	58.4051	26.2599	
kirby239a_3_1_ax_MNI.img	III_ventricle	2363	12.4769	128.7841	58.8632	25.3282	
kirby239a_3_1_ax_MNI.img	PVWa_L	1022	29.4434	158.4923	111.9173	27.7862	
kirby239a_3_1_ax_MNI.img	PVWa_R	978	39.0193	161.3018	118.6220	28.2614	
kirby239a_3_1_ax_MNI.img	PVWp_L	834	46.3865	161.5376	106.1817	25.7623	
kirby239a_3_1_ax_MNI.img	PVWp_R	665	38.2405	158.3972	102.3126	24.9237	
kirby239a_3_1_ax_MNI.img	CerebellumWM_R	14554	92.4696	198.1757	154.7449	14.2926	
kirby239a_3_1_ax_MNI.img	CerebellumWM_L	14195	96.3673	189.3125	153.0644	13.8381	
kirby239a_3_1_ax_MNI.img	FrontSul_L	23985	1.9713	65.5838	24.6722	10.8981	
kirby239a_3_1_ax_MNI.img	FrontSul_R	16748	1.1963	67.7272	24.8957	11.9087	
kirby239a_3_1_ax_MNI.img	CentralSul_L	3625	5.4834	69.7635	26.7184	9.9092	
kirby239a_3_1_ax_MNI.img	CentralSul_R	3310	5.1271	66.4602	26.0944	10.8724	
kirby239a_3_1_ax_MNI.img	SylAntInsularSul_L	1761	4.5264	72.3629	32.9708	13.3544	
kirby239a_3_1_ax_MNI.img	SylAntInsularSul_R	2165	4.1211	79.9136	30.7205	14.3030	
