Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby934b_3_1_ax_MNI.img	PosteriorWM_L	8851	47.4767	198.2422	166.7715	25.9172	
kirby934b_3_1_ax_MNI.img	PosteriorWM_R	6314	46.2977	199.2105	172.4384	21.7544	
kirby934b_3_1_ax_MNI.img	CorpusCallosum_L	19121	76.9398	205.5034	172.1614	20.0321	
kirby934b_3_1_ax_MNI.img	CorpusCallosum_R	19759	81.6877	205.3243	174.3809	14.9167	
kirby934b_3_1_ax_MNI.img	InferiorWM_L	31749	58.4573	210.6731	176.2992	16.0955	
kirby934b_3_1_ax_MNI.img	InferiorWM_R	30279	45.8205	208.4424	176.7400	14.9361	
kirby934b_3_1_ax_MNI.img	LimbicWM_L	8114	51.0603	222.8327	163.5408	23.0304	
kirby934b_3_1_ax_MNI.img	LimbicWM_R	8601	36.2863	244.0540	163.7683	23.4588	
kirby934b_3_1_ax_MNI.img	LateralVentricle_L	17607	1.9829	161.6981	39.5081	26.5466	
kirby934b_3_1_ax_MNI.img	LateralVentricle_R	14813	2.6981	159.6408	43.3975	27.0712	
kirby934b_3_1_ax_MNI.img	III_ventricle	1710	28.2904	146.2516	76.4650	29.1642	
kirby934b_3_1_ax_MNI.img	FrontSul_L	19293	1.1053	99.8830	30.9498	15.0844	
kirby934b_3_1_ax_MNI.img	FrontSul_R	13806	2.0128	92.2269	33.9698	16.1769	
kirby934b_3_1_ax_MNI.img	CentralSul_L	3324	2.5340	92.2167	29.2727	14.5959	
kirby934b_3_1_ax_MNI.img	CentralSul_R	3520	3.3205	98.6709	28.7429	16.0838	
kirby934b_3_1_ax_MNI.img	TempSul_L	2321	4.4398	85.5958	38.3870	14.3849	
kirby934b_3_1_ax_MNI.img	TempSul_R	1980	9.9180	90.5957	42.6311	13.5623	
kirby934b_3_1_ax_MNI.img	ParietSul_L	11437	2.2729	89.9997	30.3901	16.2268	
kirby934b_3_1_ax_MNI.img	ParietSul_R	11200	1.7746	89.1452	31.4156	17.1890	
kirby934b_3_1_ax_MNI.img	CinguSul_L	3862	4.6271	102.2934	51.7061	18.1383	
kirby934b_3_1_ax_MNI.img	CinguSul_R	3227	6.3205	96.3014	52.3666	16.4779	
kirby934b_3_1_ax_MNI.img	OcciptSul_L	1425	4.0431	83.1981	39.7718	15.6985	
kirby934b_3_1_ax_MNI.img	OcciptSul_R	1312	9.0358	101.5747	49.0648	17.5715	
kirby934b_3_1_ax_MNI.img	IV_ventricle	1771	15.6572	167.5714	83.4282	30.8755	



Type2-L4 Statistics

kirby934b_3_1_ax_MNI.img	Frontal_L	176788	8.7085	200.2172	119.8846	39.2807	
kirby934b_3_1_ax_MNI.img	Frontal_R	177214	13.6331	205.1586	120.9929	38.5452	
kirby934b_3_1_ax_MNI.img	Parietal_L	98746	10.1248	199.6802	121.6125	41.9580	
kirby934b_3_1_ax_MNI.img	Parietal_R	103438	7.3357	198.7990	123.3170	41.4352	
kirby934b_3_1_ax_MNI.img	Temporal_L	114637	10.4881	203.7820	115.1033	37.3927	
kirby934b_3_1_ax_MNI.img	Temporal_R	118266	11.8166	205.6275	120.7783	36.2711	
kirby934b_3_1_ax_MNI.img	Limbic_L	16347	33.2511	200.2000	138.6186	28.5785	
kirby934b_3_1_ax_MNI.img	Limbic_R	16582	28.1349	200.9913	137.6527	25.4590	
kirby934b_3_1_ax_MNI.img	Occipital_L	83328	6.4153	205.1401	117.5933	38.4387	
kirby934b_3_1_ax_MNI.img	Occipital_R	83710	10.0560	205.9684	125.8537	37.7272	
kirby934b_3_1_ax_MNI.img	Cingulate_L	26639	24.6214	180.2085	107.0040	21.4547	
kirby934b_3_1_ax_MNI.img	Cingulate_R	28933	21.7372	178.8580	104.1150	20.8412	
kirby934b_3_1_ax_MNI.img	Insula_L	9775	26.3699	175.7639	107.2333	20.7840	
kirby934b_3_1_ax_MNI.img	Insula_R	10437	25.3117	174.9759	108.3201	23.2873	
kirby934b_3_1_ax_MNI.img	Striatum_L	10790	64.1253	188.4263	140.8315	16.4382	
kirby934b_3_1_ax_MNI.img	Striatum_R	10769	57.0598	186.2791	143.6850	15.6467	
kirby934b_3_1_ax_MNI.img	GP_L	1766	118.7708	211.3019	181.2140	10.5713	
kirby934b_3_1_ax_MNI.img	GP_R	1777	119.2117	208.3716	179.9033	10.8878	
kirby934b_3_1_ax_MNI.img	Thalamus_L	6749	94.1559	206.9060	164.9105	13.3796	
kirby934b_3_1_ax_MNI.img	Thalamus_R	6983	79.6400	200.6444	161.0452	14.9287	
kirby934b_3_1_ax_MNI.img	BasalForebrain_L	3469	44.9453	217.9876	157.4129	26.6492	
kirby934b_3_1_ax_MNI.img	BasalForebrain_R	3515	54.5137	216.0096	159.3604	25.2347	
kirby934b_3_1_ax_MNI.img	midbrain_L	5704	106.0073	216.9988	181.2070	14.5376	
kirby934b_3_1_ax_MNI.img	midbrain_R	5662	86.2511	215.0926	179.0721	16.7651	
kirby934b_3_1_ax_MNI.img	Cerebellum_R	54850	16.3606	189.4279	111.9695	24.2990	
kirby934b_3_1_ax_MNI.img	Cerebellum_L	54818	8.7432	182.5886	108.5961	24.7168	
kirby934b_3_1_ax_MNI.img	Pons_L	8502	80.8514	205.8207	175.8891	13.7878	
kirby934b_3_1_ax_MNI.img	Pons_R	9119	79.6701	210.0606	176.1198	13.4988	
kirby934b_3_1_ax_MNI.img	Medulla_L	2396	69.2355	207.4633	168.9538	21.9586	
kirby934b_3_1_ax_MNI.img	Medulla_R	2852	86.9259	203.9351	173.5949	18.8333	
kirby934b_3_1_ax_MNI.img	ant_DPWM_L	40142	57.9638	208.2656	177.9994	13.1863	
kirby934b_3_1_ax_MNI.img	ant_DPWM_R	41148	63.1863	209.2978	177.6987	11.8709	
kirby934b_3_1_ax_MNI.img	post_DPWM_L	8851	47.4767	198.2422	166.7715	25.9172	
kirby934b_3_1_ax_MNI.img	post_DPWM_R	6314	46.2977	199.2105	172.4384	21.7544	
kirby934b_3_1_ax_MNI.img	CorpusCallosum_L	19121	76.9398	205.5034	172.1614	20.0321	
kirby934b_3_1_ax_MNI.img	CorpusCallosum_R	19759	81.6877	205.3243	174.3809	14.9167	
kirby934b_3_1_ax_MNI.img	inf_DPWM_L	25261	58.4573	206.7688	174.0931	16.4267	
kirby934b_3_1_ax_MNI.img	inf_DPWM_R	24090	45.8205	201.8913	174.8067	15.5289	
kirby934b_3_1_ax_MNI.img	InternalCapsule_L	6488	141.6042	210.6731	184.8883	11.1542	
kirby934b_3_1_ax_MNI.img	InternalCapsule_R	6189	147.1312	208.4424	184.2653	9.0341	
kirby934b_3_1_ax_MNI.img	LimbicWM_L	8114	51.0603	222.8327	163.5408	23.0304	
kirby934b_3_1_ax_MNI.img	LimbicWM_R	8601	36.2863	244.0540	163.7683	23.4588	
kirby934b_3_1_ax_MNI.img	AnteriorLateralVentricle_L	13586	2.4356	160.7717	38.5985	24.3033	
kirby934b_3_1_ax_MNI.img	PosteriorLateralVentricle_L	3353	1.9829	158.0847	34.0026	26.3388	
kirby934b_3_1_ax_MNI.img	InferiorLateralVentricle_L	668	11.7686	161.6981	85.6418	27.9745	
kirby934b_3_1_ax_MNI.img	AnteriorLateralVentricle_R	11434	3.0108	146.9010	40.8762	24.2403	
kirby934b_3_1_ax_MNI.img	PosteriorLateralVentricle_R	2556	2.6981	159.6408	42.6654	30.2273	
kirby934b_3_1_ax_MNI.img	InferiorLateralVentricle_R	823	9.9763	143.6114	80.7000	26.6049	
kirby934b_3_1_ax_MNI.img	III_ventricle	1710	28.2904	146.2516	76.4650	29.1642	
kirby934b_3_1_ax_MNI.img	CerebellumWM_R	14271	123.6219	213.1555	175.7904	12.8025	
kirby934b_3_1_ax_MNI.img	CerebellumWM_L	13789	111.7346	209.6616	174.5815	12.3707	
kirby934b_3_1_ax_MNI.img	FrontSul_L	17079	1.1053	82.9688	30.0704	14.5640	
kirby934b_3_1_ax_MNI.img	FrontSul_R	11972	2.0128	86.4720	32.5790	15.8994	
kirby934b_3_1_ax_MNI.img	CentralSul_L	3324	2.5340	92.2167	29.2727	14.5959	
kirby934b_3_1_ax_MNI.img	CentralSul_R	3520	3.3205	98.6709	28.7429	16.0838	
kirby934b_3_1_ax_MNI.img	SylAntInsularSul_L	2214	5.9159	99.8830	37.7334	17.1633	
kirby934b_3_1_ax_MNI.img	SylAntInsularSul_R	1834	10.4331	92.2269	43.0484	14.9915	
kirby934b_3_1_ax_MNI.img	SylPostInsularSul_L	1708	4.4398	85.5958	35.4277	13.7385	
kirby934b_3_1_ax_MNI.img	SylPostInsularSul_R	1625	9.9180	90.5957	40.7825	13.0883	
kirby934b_3_1_ax_MNI.img	SylExtSMG_L	207	19.4361	72.4474	47.7884	10.4541	
kirby934b_3_1_ax_MNI.img	SylExtSMG_R	107	20.0805	83.2863	56.6723	11.6255	
kirby934b_3_1_ax_MNI.img	ParietSul_L	11230	2.2729	89.9997	30.0694	16.1389	
kirby934b_3_1_ax_MNI.img	ParietSul_R	11093	1.7746	89.1452	31.1720	17.0527	
kirby934b_3_1_ax_MNI.img	CinguSul_L	3862	4.6271	102.2934	51.7061	18.1383	
kirby934b_3_1_ax_MNI.img	CinguSul_R	3227	6.3205	96.3014	52.3666	16.4779	
kirby934b_3_1_ax_MNI.img	OcciptSul_L	1425	4.0431	83.1981	39.7718	15.6985	
kirby934b_3_1_ax_MNI.img	OcciptSul_R	1312	9.0358	101.5747	49.0648	17.5715	
kirby934b_3_1_ax_MNI.img	TempSul_L	613	15.8477	78.1177	46.6326	12.8522	
kirby934b_3_1_ax_MNI.img	TempSul_R	355	22.9779	84.3967	51.0933	12.4306	
kirby934b_3_1_ax_MNI.img	IV_ventricle	1771	15.6572	167.5714	83.4282	30.8755	



Type2-L5 Statistics

kirby934b_3_1_ax_MNI.img	SF_L	21316	21.9390	192.9701	118.9020	40.5359	
kirby934b_3_1_ax_MNI.img	SF_R	21303	24.3046	189.3425	120.9230	39.6496	
kirby934b_3_1_ax_MNI.img	SF_PFC_L	25272	27.1215	197.4444	123.8825	42.4783	
kirby934b_3_1_ax_MNI.img	SF_PFC_R	22373	25.6738	195.3258	125.2754	40.7554	
kirby934b_3_1_ax_MNI.img	SF_pole_L	4071	21.0306	189.8091	98.0119	29.3953	
kirby934b_3_1_ax_MNI.img	SF_pole_R	6140	23.7019	183.3689	97.1475	29.0094	
kirby934b_3_1_ax_MNI.img	MF_L	20442	23.1856	197.5629	121.9246	39.7629	
kirby934b_3_1_ax_MNI.img	MF_R	18459	20.6700	195.8928	123.4904	40.7171	
kirby934b_3_1_ax_MNI.img	MF_DPFC_L	24236	18.1808	196.8608	103.2547	35.9559	
kirby934b_3_1_ax_MNI.img	MF_DPFC_R	22628	16.5343	195.3181	109.3211	36.0783	
kirby934b_3_1_ax_MNI.img	IF_opercularis_L	8139	23.3457	194.2416	118.4128	38.3362	
kirby934b_3_1_ax_MNI.img	IF_opercularis_R	7137	21.8730	193.5725	128.1142	40.7746	
kirby934b_3_1_ax_MNI.img	IF_orbitalis_L	7049	18.4854	196.8863	131.0289	38.9240	
kirby934b_3_1_ax_MNI.img	IF_orbitalis_R	6233	29.5231	194.2426	126.8588	39.0629	
kirby934b_3_1_ax_MNI.img	IF_triangularis_L	9674	21.6442	200.2172	139.8901	40.3745	
kirby934b_3_1_ax_MNI.img	IF_triangularis_R	6788	13.6331	193.5898	124.2498	42.1713	
kirby934b_3_1_ax_MNI.img	LFO_L	8380	29.8554	190.3711	120.4531	31.2387	
kirby934b_3_1_ax_MNI.img	LFO_R	7383	35.3415	194.1130	119.5151	31.1186	
kirby934b_3_1_ax_MNI.img	MFO_L	7999	32.6648	194.5910	121.2667	33.1784	
kirby934b_3_1_ax_MNI.img	MFO_R	7436	36.5767	196.0317	119.3545	29.3477	
kirby934b_3_1_ax_MNI.img	R_L	8002	32.1056	195.7410	116.3942	32.3852	
kirby934b_3_1_ax_MNI.img	R_R	9557	20.9414	205.1586	119.3208	33.0029	
kirby934b_3_1_ax_MNI.img	PoC_L	25771	15.1388	194.3121	118.4676	37.4298	
kirby934b_3_1_ax_MNI.img	PoC_R	26789	7.3357	195.5163	118.9877	37.3422	
kirby934b_3_1_ax_MNI.img	PrC_L	32208	8.7085	197.9947	123.6817	38.0743	
kirby934b_3_1_ax_MNI.img	PrC_R	41777	14.7194	192.3049	125.7723	38.2870	
kirby934b_3_1_ax_MNI.img	SP_L	20762	20.6466	198.0480	129.0768	41.5770	
kirby934b_3_1_ax_MNI.img	SP_R	15251	26.5262	194.1218	133.3406	41.0419	
kirby934b_3_1_ax_MNI.img	SM_L	18021	15.0650	193.6892	108.0610	36.8413	
kirby934b_3_1_ax_MNI.img	SM_R	17607	14.3894	198.7990	113.0805	37.5825	
kirby934b_3_1_ax_MNI.img	A_L	12103	20.7624	190.9635	105.6021	36.0682	
kirby934b_3_1_ax_MNI.img	A_R	21830	17.0513	194.8914	107.0695	35.0037	
kirby934b_3_1_ax_MNI.img	PrCu_L	12421	10.1248	197.0498	104.8978	35.6866	
kirby934b_3_1_ax_MNI.img	PrCu_R	10157	12.8573	190.4569	105.4630	31.8916	
kirby934b_3_1_ax_MNI.img	ST_L	24119	10.4881	203.7820	122.1142	40.2209	
kirby934b_3_1_ax_MNI.img	ST_R	27138	11.8166	200.5658	130.0668	38.1371	
kirby934b_3_1_ax_MNI.img	ST_L_pole	7966	13.2865	187.3923	104.6048	28.5666	
kirby934b_3_1_ax_MNI.img	ST_R_pole	8184	24.3101	195.7701	106.1390	28.8308	
kirby934b_3_1_ax_MNI.img	MT_L	34761	15.3038	202.9159	116.5291	41.9204	
kirby934b_3_1_ax_MNI.img	MT_R	33311	20.7834	200.9641	122.2615	40.4444	
kirby934b_3_1_ax_MNI.img	MT_L_pole	4633	29.2945	196.3585	118.1432	35.3488	
kirby934b_3_1_ax_MNI.img	MT_R_pole	4108	35.4838	205.6275	120.1078	34.3085	
kirby934b_3_1_ax_MNI.img	IT_L	20474	16.9170	198.3263	113.5041	36.1222	
kirby934b_3_1_ax_MNI.img	IT_R	24093	19.7479	201.2073	116.0466	33.7834	
kirby934b_3_1_ax_MNI.img	PHG_L	1318	59.2086	156.0054	115.7799	16.3470	
kirby934b_3_1_ax_MNI.img	PHG_R	1883	61.0829	180.9943	124.8514	18.2606	
kirby934b_3_1_ax_MNI.img	ENT_L	1044	78.3307	165.4025	121.2185	12.5987	
kirby934b_3_1_ax_MNI.img	ENT_R	1004	66.5962	184.5832	125.3370	13.8264	
kirby934b_3_1_ax_MNI.img	Fu_L	22684	21.0424	187.7323	109.9731	28.4437	
kirby934b_3_1_ax_MNI.img	Fu_R	21432	32.7832	194.1752	117.7495	28.6474	
kirby934b_3_1_ax_MNI.img	SO_L	7621	15.4593	193.8076	132.5513	36.6805	
kirby934b_3_1_ax_MNI.img	SO_R	9423	17.0550	191.0611	138.3457	35.8189	
kirby934b_3_1_ax_MNI.img	MO_L	37363	10.1326	192.6867	111.6736	39.4744	
kirby934b_3_1_ax_MNI.img	MO_R	36133	13.3435	194.1101	121.6911	39.7008	
kirby934b_3_1_ax_MNI.img	IO_L	8420	21.5931	191.8366	103.1983	34.4319	
kirby934b_3_1_ax_MNI.img	IO_R	12299	24.4859	193.5182	121.7389	36.5779	
kirby934b_3_1_ax_MNI.img	Cu_L	13217	6.4153	196.1797	117.8268	35.9351	
kirby934b_3_1_ax_MNI.img	Cu_R	9534	10.0560	197.4570	122.6820	34.5605	
kirby934b_3_1_ax_MNI.img	LG_L	16707	15.5557	205.1401	131.0789	34.4236	
kirby934b_3_1_ax_MNI.img	LG_R	16321	21.5285	205.9684	132.8105	34.1854	
kirby934b_3_1_ax_MNI.img	rostral_ACC_L	2382	39.9658	167.2664	100.3662	19.6476	
kirby934b_3_1_ax_MNI.img	rostral_ACC_R	2598	41.3404	143.0639	94.2637	14.9996	
kirby934b_3_1_ax_MNI.img	subcallosal_ACC_L	503	46.0350	178.6294	114.3083	29.2635	
kirby934b_3_1_ax_MNI.img	subcallosal_ACC_R	563	39.4868	176.2335	102.8368	25.6681	
kirby934b_3_1_ax_MNI.img	subgenual_ACC_L	2698	30.6684	189.8551	116.9520	28.5598	
kirby934b_3_1_ax_MNI.img	subgenual_ACC_R	2274	21.7372	182.4758	111.6997	30.0402	
kirby934b_3_1_ax_MNI.img	dorsal_ACC_L	15758	24.6214	200.2000	114.3623	28.3759	
kirby934b_3_1_ax_MNI.img	dorsal_ACC_R	15461	27.8317	187.0170	110.0862	25.1858	
kirby934b_3_1_ax_MNI.img	PCC_L	11995	38.3906	195.7227	130.3814	35.1105	
kirby934b_3_1_ax_MNI.img	PCC_R	13892	25.9869	200.9913	123.8645	34.5085	
kirby934b_3_1_ax_MNI.img	Insula_L	9775	26.3699	175.7639	107.2333	20.7840	
kirby934b_3_1_ax_MNI.img	Insula_R	10437	25.3117	174.9759	108.3201	23.2873	
kirby934b_3_1_ax_MNI.img	Amyg_L	2332	73.7936	157.4792	123.0777	10.4488	
kirby934b_3_1_ax_MNI.img	Amyg_R	2622	43.0706	160.7572	126.9104	11.0430	
kirby934b_3_1_ax_MNI.img	Hippo_L	4956	33.2511	194.0175	115.4476	14.7462	
kirby934b_3_1_ax_MNI.img	Hippo_R	5218	28.1349	179.4388	119.1370	15.8637	
kirby934b_3_1_ax_MNI.img	Caud_L	4297	64.1253	188.4263	132.6429	16.4754	
kirby934b_3_1_ax_MNI.img	Caud_R	4327	57.0598	186.2791	134.5014	15.4479	
kirby934b_3_1_ax_MNI.img	Put_L	5126	92.3055	179.8356	149.6404	11.4164	
kirby934b_3_1_ax_MNI.img	Put_R	4846	90.9685	185.9283	153.1358	10.4676	
kirby934b_3_1_ax_MNI.img	GP_L	1766	118.7708	211.3019	181.2140	10.5713	
kirby934b_3_1_ax_MNI.img	GP_R	1777	119.2117	208.3716	179.9033	10.8878	
kirby934b_3_1_ax_MNI.img	Thalamus_L	6749	94.1559	206.9060	164.9105	13.3796	
kirby934b_3_1_ax_MNI.img	Thalamus_R	6983	79.6400	200.6444	161.0452	14.9287	
kirby934b_3_1_ax_MNI.img	HypoThalamus_L	644	86.4546	184.6832	146.5041	18.3535	
kirby934b_3_1_ax_MNI.img	HypoThalamus_R	777	98.3071	193.2515	152.6500	18.1440	
kirby934b_3_1_ax_MNI.img	BasalForebrain_L	2182	44.9453	217.9876	166.8557	26.6751	
kirby934b_3_1_ax_MNI.img	BasalForebrain_R	2012	77.1457	216.0096	170.3972	23.6994	
kirby934b_3_1_ax_MNI.img	NucAccumbens_L	897	71.5680	176.7780	138.6770	12.3526	
kirby934b_3_1_ax_MNI.img	NucAccumbens_R	1072	92.2200	179.8492	141.6929	10.2802	
kirby934b_3_1_ax_MNI.img	RedNc_L	315	179.4892	210.8104	192.3214	4.8117	
kirby934b_3_1_ax_MNI.img	RedNc_R	294	181.2710	200.6058	191.5336	4.2662	
kirby934b_3_1_ax_MNI.img	Snigra_L	419	180.1612	214.9277	195.5387	5.5384	
kirby934b_3_1_ax_MNI.img	Snigra_R	336	180.7479	213.6395	193.1922	4.9886	
kirby934b_3_1_ax_MNI.img	Cerebellum_R	54850	16.3606	189.4279	111.9695	24.2990	
kirby934b_3_1_ax_MNI.img	Cerebellum_L	54818	8.7432	182.5886	108.5961	24.7168	
kirby934b_3_1_ax_MNI.img	CP_L	2209	106.0073	216.9988	184.0189	14.1304	
kirby934b_3_1_ax_MNI.img	CP_R	2354	109.7278	215.0926	183.1054	13.7509	
kirby934b_3_1_ax_MNI.img	Midbrain_L	2761	110.5859	212.6859	175.5143	13.6225	
kirby934b_3_1_ax_MNI.img	Midbrain_R	2678	86.2511	213.4103	172.3870	17.9407	
kirby934b_3_1_ax_MNI.img	CST_L	1721	157.5362	199.4643	180.1975	5.5754	
kirby934b_3_1_ax_MNI.img	CST_R	1599	157.8911	200.3398	180.8961	5.5823	
kirby934b_3_1_ax_MNI.img	SCP_L	917	80.8514	196.3517	163.3020	18.4900	
kirby934b_3_1_ax_MNI.img	SCP_R	999	79.6701	195.7405	169.0050	16.8424	
kirby934b_3_1_ax_MNI.img	MCP_L	3677	85.9142	200.0413	173.7606	15.2225	
kirby934b_3_1_ax_MNI.img	MCP_R	3894	90.4161	206.3778	173.1927	15.3554	
kirby934b_3_1_ax_MNI.img	PCT_L	959	160.5609	205.8207	186.5148	6.8817	
kirby934b_3_1_ax_MNI.img	PCT_R	863	166.9463	210.0606	189.4957	6.8351	
kirby934b_3_1_ax_MNI.img	Medulla_L	2396	69.2355	207.4633	168.9538	21.9586	
kirby934b_3_1_ax_MNI.img	Medulla_R	2852	86.9259	203.9351	173.5949	18.8333	
kirby934b_3_1_ax_MNI.img	ML_L	964	155.8783	194.3454	176.8452	5.6508	
kirby934b_3_1_ax_MNI.img	ML_R	1216	146.6671	195.7479	177.2100	5.9640	
kirby934b_3_1_ax_MNI.img	Pons_L	264	148.2663	192.8144	179.0799	7.6082	
kirby934b_3_1_ax_MNI.img	Pons_R	548	135.3690	191.4032	172.4691	8.8727	
kirby934b_3_1_ax_MNI.img	ACR_L	17009	99.3783	197.7693	179.9387	7.6481	
kirby934b_3_1_ax_MNI.img	ACR_R	17403	135.1960	204.8902	179.7268	5.8185	
kirby934b_3_1_ax_MNI.img	SCR_L	21273	117.8618	206.1517	179.7287	8.3838	
kirby934b_3_1_ax_MNI.img	SCR_R	22138	104.8011	209.2978	179.1101	7.3766	
kirby934b_3_1_ax_MNI.img	PCR_L	7950	92.0874	198.2422	172.0870	19.4162	
kirby934b_3_1_ax_MNI.img	PCR_R	5544	106.4957	199.2105	179.0699	8.0879	
kirby934b_3_1_ax_MNI.img	GCC_L	4561	88.3662	194.8734	175.7580	12.8777	
kirby934b_3_1_ax_MNI.img	GCC_R	4784	81.6877	192.7606	173.7344	13.0082	
kirby934b_3_1_ax_MNI.img	BCC_L	5662	91.6117	202.8195	174.7792	15.9390	
kirby934b_3_1_ax_MNI.img	BCC_R	5924	84.7858	202.9599	173.1771	17.0137	
kirby934b_3_1_ax_MNI.img	SCC_L	8898	76.9398	205.5034	168.6522	24.3383	
kirby934b_3_1_ax_MNI.img	SCC_R	9051	86.7660	205.3243	175.5107	14.2970	
kirby934b_3_1_ax_MNI.img	PVWl_L	326	58.4573	179.1899	124.4274	27.3226	
kirby934b_3_1_ax_MNI.img	PVWl_R	366	45.8205	182.8366	122.3708	30.5537	
kirby934b_3_1_ax_MNI.img	ALIC_L	2487	141.6042	207.8376	180.4132	13.0952	
kirby934b_3_1_ax_MNI.img	ALIC_R	2479	147.1312	204.7754	183.0047	10.5648	
kirby934b_3_1_ax_MNI.img	PLIC_L	4001	142.2519	210.6731	187.6700	8.6587	
kirby934b_3_1_ax_MNI.img	PLIC_R	3710	160.6718	208.4424	185.1077	7.7329	
kirby934b_3_1_ax_MNI.img	RLIC_L	3626	141.0312	201.8333	181.6534	7.7969	
kirby934b_3_1_ax_MNI.img	RLIC_R	3938	153.4205	201.1395	184.6116	6.4648	
kirby934b_3_1_ax_MNI.img	EC_L	4295	95.3620	198.4887	160.7410	13.7102	
kirby934b_3_1_ax_MNI.img	EC_R	4599	120.7071	196.4552	163.5413	12.6222	
kirby934b_3_1_ax_MNI.img	CGC_L	3539	116.7160	203.9798	172.1656	15.1489	
kirby934b_3_1_ax_MNI.img	CGC_R	3877	116.4424	199.5264	168.9913	15.0262	
kirby934b_3_1_ax_MNI.img	CGH_L	1950	116.1266	210.8413	164.1554	15.5754	
kirby934b_3_1_ax_MNI.img	CGH_R	1845	115.3600	198.5812	167.2130	14.3186	
kirby934b_3_1_ax_MNI.img	Fx/ST_L	1785	79.6686	208.8971	163.9075	17.3973	
kirby934b_3_1_ax_MNI.img	Fx/ST_R	1738	36.2863	202.3443	164.9514	19.8971	
kirby934b_3_1_ax_MNI.img	Fx_L	840	51.0603	222.8327	124.9978	33.9133	
kirby934b_3_1_ax_MNI.img	Fx_R	1141	45.5281	244.0540	138.6491	41.2505	
kirby934b_3_1_ax_MNI.img	IFO_L	2276	110.9059	199.7879	163.8212	16.2548	
kirby934b_3_1_ax_MNI.img	IFO_R	2614	110.2790	200.2630	168.7056	15.9342	
kirby934b_3_1_ax_MNI.img	PTR_L	10216	96.1437	206.7688	179.6355	13.4254	
kirby934b_3_1_ax_MNI.img	PTR_R	7401	98.0762	200.7212	178.5301	11.9447	
kirby934b_3_1_ax_MNI.img	SS_L	4522	117.8837	204.3675	176.9421	12.7465	
kirby934b_3_1_ax_MNI.img	SS_R	5172	109.1969	201.8913	178.8247	10.7585	
kirby934b_3_1_ax_MNI.img	SFO_L	382	131.6220	208.2656	180.0056	14.7426	
kirby934b_3_1_ax_MNI.img	SFO_R	231	123.5123	190.8914	165.3945	12.2820	
kirby934b_3_1_ax_MNI.img	SLF_L	9668	122.2444	199.6802	180.7426	8.6616	
kirby934b_3_1_ax_MNI.img	SLF_R	11804	102.7990	197.4292	180.8709	7.2394	
kirby934b_3_1_ax_MNI.img	Cl_L	526	99.2014	168.7513	133.5446	11.2558	
kirby934b_3_1_ax_MNI.img	Cl_R	640	54.5137	163.3197	134.7501	13.9855	
kirby934b_3_1_ax_MNI.img	Mammillary_R	86	85.0421	180.2479	144.9247	22.0103	
kirby934b_3_1_ax_MNI.img	Mammillary_L	117	80.0058	185.2257	148.6600	20.1694	
kirby934b_3_1_ax_MNI.img	LV_Frontal_L	5774	6.1806	139.6501	39.7970	22.9101	
kirby934b_3_1_ax_MNI.img	LV_body_L	7374	2.4356	160.7717	34.6186	21.9756	
kirby934b_3_1_ax_MNI.img	LV_atrium_L	3220	1.9829	134.0933	31.4728	22.6110	
kirby934b_3_1_ax_MNI.img	LV_Occipital_L	133	14.2166	158.0847	95.2516	34.7147	
kirby934b_3_1_ax_MNI.img	LV_Inferior_L	668	11.7686	161.6981	85.6418	27.9745	
kirby934b_3_1_ax_MNI.img	LV_Frontal_R	5204	7.0304	137.7104	44.6691	23.9332	
kirby934b_3_1_ax_MNI.img	LV_body_R	5967	3.0108	143.4622	35.3374	21.2034	
kirby934b_3_1_ax_MNI.img	LV_atrium_R	2388	2.6981	124.0300	37.5737	23.4727	
kirby934b_3_1_ax_MNI.img	LV_Occipital_R	168	55.4516	159.6408	115.0404	21.5133	
kirby934b_3_1_ax_MNI.img	LV_Inferior_R	823	9.9763	143.6114	80.7000	26.6049	
kirby934b_3_1_ax_MNI.img	III_ventricle	1710	28.2904	146.2516	76.4650	29.1642	
kirby934b_3_1_ax_MNI.img	PVWa_L	1478	57.9638	176.4778	130.2742	24.8288	
kirby934b_3_1_ax_MNI.img	PVWa_R	1376	63.1863	178.4956	131.4064	25.1520	
kirby934b_3_1_ax_MNI.img	PVWp_L	901	47.4767	179.0069	119.8696	28.6880	
kirby934b_3_1_ax_MNI.img	PVWp_R	770	46.2977	181.3657	124.6916	28.5186	
kirby934b_3_1_ax_MNI.img	CerebellumWM_R	14271	123.6219	213.1555	175.7904	12.8025	
kirby934b_3_1_ax_MNI.img	CerebellumWM_L	13789	111.7346	209.6616	174.5815	12.3707	
kirby934b_3_1_ax_MNI.img	FrontSul_L	17079	1.1053	82.9688	30.0704	14.5640	
kirby934b_3_1_ax_MNI.img	FrontSul_R	11972	2.0128	86.4720	32.5790	15.8994	
kirby934b_3_1_ax_MNI.img	CentralSul_L	3324	2.5340	92.2167	29.2727	14.5959	
kirby934b_3_1_ax_MNI.img	CentralSul_R	3520	3.3205	98.6709	28.7429	16.0838	
kirby934b_3_1_ax_MNI.img	SylAntInsularSul_L	2214	5.9159	99.8830	37.7334	17.1633	
kirby934b_3_1_ax_MNI.img	SylAntInsularSul_R	1834	10.4331	92.2269	43.0484	14.9915	
