Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby505b_3_1_ax_MNI.img	PosteriorWM_L	8658	42.1062	177.0056	154.6525	19.3902	
kirby505b_3_1_ax_MNI.img	PosteriorWM_R	7965	19.1460	174.6776	153.5271	22.7972	
kirby505b_3_1_ax_MNI.img	CorpusCallosum_L	15210	61.7605	191.9971	157.5260	15.0667	
kirby505b_3_1_ax_MNI.img	CorpusCallosum_R	17678	59.9560	191.7623	155.7440	15.2846	
kirby505b_3_1_ax_MNI.img	InferiorWM_L	35641	53.4883	195.4603	157.0344	13.8825	
kirby505b_3_1_ax_MNI.img	InferiorWM_R	33169	40.1734	187.3502	157.1240	13.7606	
kirby505b_3_1_ax_MNI.img	LimbicWM_L	8722	33.2983	201.3351	148.8629	19.6370	
kirby505b_3_1_ax_MNI.img	LimbicWM_R	9399	32.4990	213.7193	148.8626	20.1558	
kirby505b_3_1_ax_MNI.img	LateralVentricle_L	16150	3.1674	140.4489	34.7549	22.9157	
kirby505b_3_1_ax_MNI.img	LateralVentricle_R	24160	2.8874	150.4436	30.6001	21.5368	
kirby505b_3_1_ax_MNI.img	III_ventricle	1724	17.2610	134.3974	72.3489	24.6273	
kirby505b_3_1_ax_MNI.img	FrontSul_L	20324	1.3341	95.9593	26.9023	11.7512	
kirby505b_3_1_ax_MNI.img	FrontSul_R	13849	1.2366	89.3271	27.9069	12.4660	
kirby505b_3_1_ax_MNI.img	CentralSul_L	3174	3.7117	82.7304	27.6988	12.9934	
kirby505b_3_1_ax_MNI.img	CentralSul_R	2524	2.3871	75.9108	28.3752	13.3878	
kirby505b_3_1_ax_MNI.img	TempSul_L	2746	4.5804	98.0072	29.1740	11.7476	
kirby505b_3_1_ax_MNI.img	TempSul_R	1447	7.3284	81.3647	36.2449	11.9219	
kirby505b_3_1_ax_MNI.img	ParietSul_L	9077	1.3239	81.2700	25.9682	13.9369	
kirby505b_3_1_ax_MNI.img	ParietSul_R	8663	2.3300	79.7685	28.2653	14.2320	
kirby505b_3_1_ax_MNI.img	CinguSul_L	1826	5.2812	92.0763	43.8019	15.6793	
kirby505b_3_1_ax_MNI.img	CinguSul_R	1818	2.8451	77.1726	34.7554	13.9363	
kirby505b_3_1_ax_MNI.img	OcciptSul_L	1810	2.7968	67.5554	30.6519	11.6239	
kirby505b_3_1_ax_MNI.img	OcciptSul_R	1220	7.6932	78.3221	33.8575	11.5162	
kirby505b_3_1_ax_MNI.img	IV_ventricle	2757	8.0624	158.8344	58.2048	29.4321	



Type2-L4 Statistics

kirby505b_3_1_ax_MNI.img	Frontal_L	173627	9.0403	193.2211	107.8742	38.0390	
kirby505b_3_1_ax_MNI.img	Frontal_R	175133	8.8664	191.5550	108.1798	36.9758	
kirby505b_3_1_ax_MNI.img	Parietal_L	96133	13.1817	184.4560	113.1422	38.5265	
kirby505b_3_1_ax_MNI.img	Parietal_R	97169	12.6601	183.6810	112.9895	37.7496	
kirby505b_3_1_ax_MNI.img	Temporal_L	110655	11.6380	190.5948	105.1294	35.3687	
kirby505b_3_1_ax_MNI.img	Temporal_R	118248	14.9555	204.3031	107.9540	34.5462	
kirby505b_3_1_ax_MNI.img	Limbic_L	17659	29.8905	185.0017	121.8882	26.6971	
kirby505b_3_1_ax_MNI.img	Limbic_R	17754	35.0778	178.5730	120.3365	24.6687	
kirby505b_3_1_ax_MNI.img	Occipital_L	88363	6.0367	186.3462	111.2114	36.0194	
kirby505b_3_1_ax_MNI.img	Occipital_R	85442	13.6388	187.0389	113.8318	36.4052	
kirby505b_3_1_ax_MNI.img	Cingulate_L	27929	11.4640	192.2142	90.4372	20.2661	
kirby505b_3_1_ax_MNI.img	Cingulate_R	30740	8.2850	159.7005	85.7669	20.2909	
kirby505b_3_1_ax_MNI.img	Insula_L	9280	14.7480	165.6379	87.1034	19.2509	
kirby505b_3_1_ax_MNI.img	Insula_R	9236	9.6650	144.9510	93.5227	19.6482	
kirby505b_3_1_ax_MNI.img	Striatum_L	11658	48.7437	175.4633	123.8520	15.2178	
kirby505b_3_1_ax_MNI.img	Striatum_R	12158	50.4801	172.5418	122.8766	15.8442	
kirby505b_3_1_ax_MNI.img	GP_L	1944	129.8859	189.1171	162.4776	7.8438	
kirby505b_3_1_ax_MNI.img	GP_R	1899	133.3775	192.7431	163.1150	7.2682	
kirby505b_3_1_ax_MNI.img	Thalamus_L	7307	79.7856	184.5372	142.2303	12.7556	
kirby505b_3_1_ax_MNI.img	Thalamus_R	7490	68.3050	189.4377	141.5241	14.1904	
kirby505b_3_1_ax_MNI.img	BasalForebrain_L	4097	59.4717	202.3671	142.7826	24.8106	
kirby505b_3_1_ax_MNI.img	BasalForebrain_R	4058	38.9870	222.3100	140.7479	24.2313	
kirby505b_3_1_ax_MNI.img	midbrain_L	6407	86.7115	192.4183	160.7471	14.3249	
kirby505b_3_1_ax_MNI.img	midbrain_R	6547	68.2856	199.0766	159.9110	16.6826	
kirby505b_3_1_ax_MNI.img	Cerebellum_R	67622	15.7616	179.9637	93.5482	21.8983	
kirby505b_3_1_ax_MNI.img	Cerebellum_L	67982	8.1960	166.5273	92.9662	22.3950	
kirby505b_3_1_ax_MNI.img	Pons_L	9906	60.7524	200.1312	157.7008	13.7556	
kirby505b_3_1_ax_MNI.img	Pons_R	10541	57.4432	191.4778	157.8160	12.7970	
kirby505b_3_1_ax_MNI.img	Medulla_L	2790	42.6700	199.7172	147.8742	25.3511	
kirby505b_3_1_ax_MNI.img	Medulla_R	3113	55.5785	201.5315	153.6129	21.1075	
kirby505b_3_1_ax_MNI.img	ant_DPWM_L	38673	32.9183	185.2725	159.4687	10.3002	
kirby505b_3_1_ax_MNI.img	ant_DPWM_R	38509	33.6553	185.6295	159.9632	10.5876	
kirby505b_3_1_ax_MNI.img	post_DPWM_L	8658	42.1062	177.0056	154.6525	19.3902	
kirby505b_3_1_ax_MNI.img	post_DPWM_R	7965	19.1460	174.6776	153.5271	22.7972	
kirby505b_3_1_ax_MNI.img	CorpusCallosum_L	15210	61.7605	191.9971	157.5260	15.0667	
kirby505b_3_1_ax_MNI.img	CorpusCallosum_R	17678	59.9560	191.7623	155.7440	15.2846	
kirby505b_3_1_ax_MNI.img	inf_DPWM_L	28960	53.4883	188.7146	155.0964	14.0482	
kirby505b_3_1_ax_MNI.img	inf_DPWM_R	26293	40.1734	187.3502	154.9971	13.9926	
kirby505b_3_1_ax_MNI.img	InternalCapsule_L	6681	124.9971	195.4603	165.4352	9.2632	
kirby505b_3_1_ax_MNI.img	InternalCapsule_R	6876	130.5493	187.0831	165.2571	9.0159	
kirby505b_3_1_ax_MNI.img	LimbicWM_L	8722	33.2983	201.3351	148.8629	19.6370	
kirby505b_3_1_ax_MNI.img	LimbicWM_R	9399	32.4990	213.7193	148.8626	20.1558	
kirby505b_3_1_ax_MNI.img	AnteriorLateralVentricle_L	12142	3.1674	140.4489	32.0716	20.5560	
kirby505b_3_1_ax_MNI.img	PosteriorLateralVentricle_L	2951	3.9034	135.6804	35.3236	24.7974	
kirby505b_3_1_ax_MNI.img	InferiorLateralVentricle_L	1057	9.6574	129.5593	63.9905	22.6834	
kirby505b_3_1_ax_MNI.img	AnteriorLateralVentricle_R	18532	3.4131	123.0582	28.2672	18.5532	
kirby505b_3_1_ax_MNI.img	PosteriorLateralVentricle_R	4145	2.8874	150.4436	31.5080	26.0050	
kirby505b_3_1_ax_MNI.img	InferiorLateralVentricle_R	1483	7.5488	128.6863	57.2159	24.2096	
kirby505b_3_1_ax_MNI.img	III_ventricle	1724	17.2610	134.3974	72.3489	24.6273	
kirby505b_3_1_ax_MNI.img	CerebellumWM_R	16171	101.4433	186.6387	155.6533	12.9435	
kirby505b_3_1_ax_MNI.img	CerebellumWM_L	15440	98.6387	186.0682	155.3893	12.5415	
kirby505b_3_1_ax_MNI.img	FrontSul_L	18406	1.3341	67.8651	26.5678	11.5288	
kirby505b_3_1_ax_MNI.img	FrontSul_R	12459	1.2366	67.3393	26.9307	11.9814	
kirby505b_3_1_ax_MNI.img	CentralSul_L	3174	3.7117	82.7304	27.6988	12.9934	
kirby505b_3_1_ax_MNI.img	CentralSul_R	2524	2.3871	75.9108	28.3752	13.3878	
kirby505b_3_1_ax_MNI.img	SylAntInsularSul_L	1918	3.6646	95.9593	30.1132	13.2810	
kirby505b_3_1_ax_MNI.img	SylAntInsularSul_R	1390	3.7497	89.3271	36.6573	13.2841	
kirby505b_3_1_ax_MNI.img	SylPostInsularSul_L	2170	4.5804	98.0072	27.8323	11.8655	
kirby505b_3_1_ax_MNI.img	SylPostInsularSul_R	1055	7.3284	81.3647	35.3488	12.2024	
kirby505b_3_1_ax_MNI.img	SylExtSMG_L	229	3.6361	59.1453	31.6369	11.6030	
kirby505b_3_1_ax_MNI.img	SylExtSMG_R	59	12.2816	53.4185	35.1401	9.7693	
kirby505b_3_1_ax_MNI.img	ParietSul_L	8848	1.3239	81.2700	25.8215	13.9617	
kirby505b_3_1_ax_MNI.img	ParietSul_R	8604	2.3300	79.7685	28.2181	14.2464	
kirby505b_3_1_ax_MNI.img	CinguSul_L	1826	5.2812	92.0763	43.8019	15.6793	
kirby505b_3_1_ax_MNI.img	CinguSul_R	1818	2.8451	77.1726	34.7554	13.9363	
kirby505b_3_1_ax_MNI.img	OcciptSul_L	1810	2.7968	67.5554	30.6519	11.6239	
kirby505b_3_1_ax_MNI.img	OcciptSul_R	1220	7.6932	78.3221	33.8575	11.5162	
kirby505b_3_1_ax_MNI.img	TempSul_L	576	7.3032	65.3842	34.2286	9.7566	
kirby505b_3_1_ax_MNI.img	TempSul_R	392	7.7386	67.7505	38.6568	10.7677	
kirby505b_3_1_ax_MNI.img	IV_ventricle	2757	8.0624	158.8344	58.2048	29.4321	



Type2-L5 Statistics

kirby505b_3_1_ax_MNI.img	SF_L	25957	21.3616	179.1429	111.4310	37.6290	
kirby505b_3_1_ax_MNI.img	SF_R	21937	18.4347	179.0605	112.0543	36.4380	
kirby505b_3_1_ax_MNI.img	SF_PFC_L	21584	18.1189	181.7056	111.7767	39.6808	
kirby505b_3_1_ax_MNI.img	SF_PFC_R	22201	18.4375	186.3740	112.5505	39.1600	
kirby505b_3_1_ax_MNI.img	SF_pole_L	3318	22.6252	169.2453	86.1389	27.8395	
kirby505b_3_1_ax_MNI.img	SF_pole_R	5481	24.6793	167.1578	87.2227	27.3250	
kirby505b_3_1_ax_MNI.img	MF_L	19843	15.2254	179.7207	108.5882	38.8946	
kirby505b_3_1_ax_MNI.img	MF_R	19531	13.4440	177.3181	108.4723	38.4659	
kirby505b_3_1_ax_MNI.img	MF_DPFC_L	22289	17.3027	175.5853	91.5443	35.5780	
kirby505b_3_1_ax_MNI.img	MF_DPFC_R	22050	16.9030	173.6854	93.9099	33.4351	
kirby505b_3_1_ax_MNI.img	IF_opercularis_L	7995	13.2150	178.5910	107.8814	37.5289	
kirby505b_3_1_ax_MNI.img	IF_opercularis_R	7334	24.8858	177.6091	112.6217	37.5226	
kirby505b_3_1_ax_MNI.img	IF_orbitalis_L	7539	16.0363	184.3215	113.3507	38.2157	
kirby505b_3_1_ax_MNI.img	IF_orbitalis_R	5151	21.6248	174.1653	115.6141	36.8687	
kirby505b_3_1_ax_MNI.img	IF_triangularis_L	7784	12.9406	179.7352	119.8618	40.6838	
kirby505b_3_1_ax_MNI.img	IF_triangularis_R	7406	20.9351	176.7375	114.6990	37.7704	
kirby505b_3_1_ax_MNI.img	LFO_L	8591	22.5231	173.8174	98.3818	31.8855	
kirby505b_3_1_ax_MNI.img	LFO_R	7943	22.2906	172.0446	97.7897	31.1432	
kirby505b_3_1_ax_MNI.img	MFO_L	7297	9.0403	186.7167	105.3386	34.0329	
kirby505b_3_1_ax_MNI.img	MFO_R	7538	20.8658	191.5550	105.3321	32.3256	
kirby505b_3_1_ax_MNI.img	R_L	8672	20.9972	193.2211	99.2757	32.1010	
kirby505b_3_1_ax_MNI.img	R_R	10213	14.0711	179.2186	100.1076	32.0860	
kirby505b_3_1_ax_MNI.img	PoC_L	26864	13.1817	184.4560	114.1043	36.5839	
kirby505b_3_1_ax_MNI.img	PoC_R	22970	14.5743	183.5667	114.0250	35.7079	
kirby505b_3_1_ax_MNI.img	PrC_L	32758	10.9510	183.0297	116.5846	37.0400	
kirby505b_3_1_ax_MNI.img	PrC_R	38348	8.8664	180.0917	116.2389	36.8849	
kirby505b_3_1_ax_MNI.img	SP_L	18261	14.0648	178.5667	116.8242	38.9202	
kirby505b_3_1_ax_MNI.img	SP_R	15986	19.3063	183.2278	123.2573	37.2055	
kirby505b_3_1_ax_MNI.img	SM_L	16652	14.3392	179.8522	100.2720	34.2435	
kirby505b_3_1_ax_MNI.img	SM_R	14322	12.9057	183.6810	102.9374	33.0960	
kirby505b_3_1_ax_MNI.img	A_L	12636	18.0403	173.0069	99.7551	33.8010	
kirby505b_3_1_ax_MNI.img	A_R	21006	19.1720	176.5407	95.3454	31.2762	
kirby505b_3_1_ax_MNI.img	PrCu_L	11422	20.2533	176.3527	94.6796	31.0264	
kirby505b_3_1_ax_MNI.img	PrCu_R	12146	12.6601	176.3473	96.4332	30.7886	
kirby505b_3_1_ax_MNI.img	ST_L	28167	12.4310	187.9985	110.7929	37.3317	
kirby505b_3_1_ax_MNI.img	ST_R	27996	21.0951	184.1724	114.2104	35.6982	
kirby505b_3_1_ax_MNI.img	ST_L_pole	8847	11.9313	190.2304	95.5811	28.5198	
kirby505b_3_1_ax_MNI.img	ST_R_pole	9630	14.9555	179.4000	96.5211	27.6432	
kirby505b_3_1_ax_MNI.img	MT_L	26739	17.8029	190.2779	107.9949	40.2719	
kirby505b_3_1_ax_MNI.img	MT_R	30311	18.1993	187.7347	110.1246	38.2778	
kirby505b_3_1_ax_MNI.img	MT_L_pole	4053	18.6374	184.5101	102.2851	34.2917	
kirby505b_3_1_ax_MNI.img	MT_R_pole	4862	19.8878	192.9811	106.8182	35.8592	
kirby505b_3_1_ax_MNI.img	IT_L	19155	22.1414	190.5948	101.7399	33.8080	
kirby505b_3_1_ax_MNI.img	IT_R	22110	23.8934	204.3031	105.8234	33.3374	
kirby505b_3_1_ax_MNI.img	PHG_L	1551	39.5559	141.4111	99.7529	16.1244	
kirby505b_3_1_ax_MNI.img	PHG_R	1825	39.1911	162.7126	105.0131	17.8243	
kirby505b_3_1_ax_MNI.img	ENT_L	988	66.5723	157.0001	103.8559	13.9217	
kirby505b_3_1_ax_MNI.img	ENT_R	1139	62.2701	162.6152	102.2499	17.1995	
kirby505b_3_1_ax_MNI.img	Fu_L	23694	11.6380	178.2274	101.9549	28.7067	
kirby505b_3_1_ax_MNI.img	Fu_R	23339	16.2964	178.3214	104.6027	29.2617	
kirby505b_3_1_ax_MNI.img	SO_L	7680	6.6532	175.6010	118.9296	36.6151	
kirby505b_3_1_ax_MNI.img	SO_R	9720	14.1162	182.5919	124.9124	37.0528	
kirby505b_3_1_ax_MNI.img	MO_L	35499	12.7663	176.6177	108.8685	37.8436	
kirby505b_3_1_ax_MNI.img	MO_R	34192	18.1084	180.7897	112.8659	38.4500	
kirby505b_3_1_ax_MNI.img	IO_L	8565	18.6593	172.9885	101.4867	33.6110	
kirby505b_3_1_ax_MNI.img	IO_R	9131	19.7599	176.1929	113.0205	36.5698	
kirby505b_3_1_ax_MNI.img	Cu_L	16723	6.0367	183.0861	112.0347	34.6199	
kirby505b_3_1_ax_MNI.img	Cu_R	14231	19.2060	184.5014	109.3589	33.4901	
kirby505b_3_1_ax_MNI.img	LG_L	19896	10.7783	186.3462	115.9071	33.1583	
kirby505b_3_1_ax_MNI.img	LG_R	18168	13.6388	187.0389	113.6327	32.8923	
kirby505b_3_1_ax_MNI.img	rostral_ACC_L	3145	11.4640	157.3161	83.0629	19.7416	
kirby505b_3_1_ax_MNI.img	rostral_ACC_R	3197	16.4528	139.8371	79.4597	18.5138	
kirby505b_3_1_ax_MNI.img	subcallosal_ACC_L	563	29.7870	161.1545	105.8624	27.2660	
kirby505b_3_1_ax_MNI.img	subcallosal_ACC_R	904	21.8565	159.6892	91.7118	24.9736	
kirby505b_3_1_ax_MNI.img	subgenual_ACC_L	2151	16.6460	192.2142	109.3507	26.3660	
kirby505b_3_1_ax_MNI.img	subgenual_ACC_R	2027	16.9183	168.0613	99.6882	22.2090	
kirby505b_3_1_ax_MNI.img	dorsal_ACC_L	17329	25.7420	181.9344	98.2204	27.3169	
kirby505b_3_1_ax_MNI.img	dorsal_ACC_R	15955	8.2850	169.3967	90.5853	24.7165	
kirby505b_3_1_ax_MNI.img	PCC_L	12426	26.9509	178.6924	113.0048	33.2118	
kirby505b_3_1_ax_MNI.img	PCC_R	15522	19.4538	178.5730	106.2138	34.5014	
kirby505b_3_1_ax_MNI.img	Insula_L	9280	14.7480	165.6379	87.1034	19.2509	
kirby505b_3_1_ax_MNI.img	Insula_R	9236	9.6650	144.9510	93.5227	19.6482	
kirby505b_3_1_ax_MNI.img	Amyg_L	2162	32.2311	143.3823	105.6806	11.2086	
kirby505b_3_1_ax_MNI.img	Amyg_R	2544	35.0778	153.4817	108.7034	12.3861	
kirby505b_3_1_ax_MNI.img	Hippo_L	5273	29.8905	158.0767	100.5372	14.2853	
kirby505b_3_1_ax_MNI.img	Hippo_R	5381	47.0707	157.3039	103.2020	14.4028	
kirby505b_3_1_ax_MNI.img	Caud_L	4443	48.7437	160.6223	117.0263	14.4778	
kirby505b_3_1_ax_MNI.img	Caud_R	4844	52.2367	167.0318	114.9802	15.4397	
kirby505b_3_1_ax_MNI.img	Put_L	5775	87.4850	163.0595	131.3351	10.3052	
kirby505b_3_1_ax_MNI.img	Put_R	5853	90.7416	172.5418	131.5724	10.1028	
kirby505b_3_1_ax_MNI.img	GP_L	1944	129.8859	189.1171	162.4776	7.8438	
kirby505b_3_1_ax_MNI.img	GP_R	1899	133.3775	192.7431	163.1150	7.2682	
kirby505b_3_1_ax_MNI.img	Thalamus_L	7307	79.7856	184.5372	142.2303	12.7556	
kirby505b_3_1_ax_MNI.img	Thalamus_R	7490	68.3050	189.4377	141.5241	14.1904	
kirby505b_3_1_ax_MNI.img	HypoThalamus_L	710	81.0147	167.1957	128.3128	16.9841	
kirby505b_3_1_ax_MNI.img	HypoThalamus_R	896	69.2890	172.5561	131.3187	17.7951	
kirby505b_3_1_ax_MNI.img	BasalForebrain_L	2714	59.4717	202.3671	152.6264	22.5685	
kirby505b_3_1_ax_MNI.img	BasalForebrain_R	2397	66.0211	222.3100	152.2717	21.2769	
kirby505b_3_1_ax_MNI.img	NucAccumbens_L	855	68.8379	175.4633	123.9636	12.0168	
kirby505b_3_1_ax_MNI.img	NucAccumbens_R	883	52.8539	163.5749	119.8520	13.2921	
kirby505b_3_1_ax_MNI.img	RedNc_L	441	155.0824	186.9874	171.6602	5.5014	
kirby505b_3_1_ax_MNI.img	RedNc_R	473	159.6173	187.3483	170.9694	4.4632	
kirby505b_3_1_ax_MNI.img	Snigra_L	469	159.1123	184.9157	170.9441	4.5594	
kirby505b_3_1_ax_MNI.img	Snigra_R	382	142.8806	186.6479	172.8549	4.9252	
kirby505b_3_1_ax_MNI.img	Cerebellum_R	67622	15.7616	179.9637	93.5482	21.8983	
kirby505b_3_1_ax_MNI.img	Cerebellum_L	67982	8.1960	166.5273	92.9662	22.3950	
kirby505b_3_1_ax_MNI.img	CP_L	2467	86.7115	192.4183	163.4343	13.8130	
kirby505b_3_1_ax_MNI.img	CP_R	2720	87.2359	199.0766	164.8890	14.2921	
kirby505b_3_1_ax_MNI.img	Midbrain_L	3030	90.0728	191.3462	155.3926	14.2464	
kirby505b_3_1_ax_MNI.img	Midbrain_R	2972	68.2856	184.9050	151.9314	17.1026	
kirby505b_3_1_ax_MNI.img	CST_L	1991	134.9441	186.8906	162.6622	5.6014	
kirby505b_3_1_ax_MNI.img	CST_R	1765	140.4031	183.2477	162.1480	5.5525	
kirby505b_3_1_ax_MNI.img	SCP_L	1140	60.7524	178.7270	145.9584	19.1678	
kirby505b_3_1_ax_MNI.img	SCP_R	1158	88.4230	179.3395	152.3745	14.9233	
kirby505b_3_1_ax_MNI.img	MCP_L	4422	75.6901	200.1312	155.4939	14.8545	
kirby505b_3_1_ax_MNI.img	MCP_R	4699	57.4432	191.4778	155.0631	14.8229	
kirby505b_3_1_ax_MNI.img	PCT_L	1038	144.6402	184.3360	166.2115	6.3250	
kirby505b_3_1_ax_MNI.img	PCT_R	949	141.6523	188.3287	168.7608	7.0257	
kirby505b_3_1_ax_MNI.img	Medulla_L	2790	42.6700	199.7172	147.8742	25.3511	
kirby505b_3_1_ax_MNI.img	Medulla_R	3113	55.5785	201.5315	153.6129	21.1075	
kirby505b_3_1_ax_MNI.img	ML_L	1029	142.2065	181.6376	160.9386	5.8292	
kirby505b_3_1_ax_MNI.img	ML_R	1255	136.0608	183.4521	160.7130	6.0292	
kirby505b_3_1_ax_MNI.img	Pons_L	286	118.7671	180.8978	161.5527	8.9445	
kirby505b_3_1_ax_MNI.img	Pons_R	715	116.9649	178.9903	154.4162	8.6512	
kirby505b_3_1_ax_MNI.img	ACR_L	15841	127.9653	185.2725	160.5166	5.5999	
kirby505b_3_1_ax_MNI.img	ACR_R	16581	123.4183	185.2669	161.6295	5.4135	
kirby505b_3_1_ax_MNI.img	SCR_L	21377	126.1638	183.3853	160.9742	4.5993	
kirby505b_3_1_ax_MNI.img	SCR_R	20448	132.4897	185.6295	161.3477	4.5907	
kirby505b_3_1_ax_MNI.img	PCR_L	7784	140.7803	177.0056	160.2958	3.6380	
kirby505b_3_1_ax_MNI.img	PCR_R	7018	140.6012	174.6776	160.8945	3.7902	
kirby505b_3_1_ax_MNI.img	GCC_L	3250	66.0525	191.8672	157.6151	14.3365	
kirby505b_3_1_ax_MNI.img	GCC_R	3933	85.0934	187.3919	154.5421	13.4991	
kirby505b_3_1_ax_MNI.img	BCC_L	5102	61.7605	185.3548	155.7120	17.6074	
kirby505b_3_1_ax_MNI.img	BCC_R	5949	59.9560	180.8868	153.4372	17.9688	
kirby505b_3_1_ax_MNI.img	SCC_L	6858	64.6881	191.9971	158.8333	13.0868	
kirby505b_3_1_ax_MNI.img	SCC_R	7796	79.5407	191.7623	158.1107	13.4552	
kirby505b_3_1_ax_MNI.img	PVWl_L	388	53.4883	160.7986	114.2989	24.4267	
kirby505b_3_1_ax_MNI.img	PVWl_R	487	40.1734	160.5978	112.1989	27.6337	
kirby505b_3_1_ax_MNI.img	ALIC_L	2665	124.9971	195.4603	163.3323	10.9637	
kirby505b_3_1_ax_MNI.img	ALIC_R	2843	130.5493	187.0826	163.0091	10.3619	
kirby505b_3_1_ax_MNI.img	PLIC_L	4016	136.2091	191.0679	166.8307	7.6224	
kirby505b_3_1_ax_MNI.img	PLIC_R	4033	141.3784	187.0831	166.8418	7.5383	
kirby505b_3_1_ax_MNI.img	RLIC_L	3722	128.1806	180.3846	162.5765	6.4326	
kirby505b_3_1_ax_MNI.img	RLIC_R	4123	130.6876	182.0523	163.3540	5.7405	
kirby505b_3_1_ax_MNI.img	EC_L	4457	101.1547	175.1061	139.5166	12.6053	
kirby505b_3_1_ax_MNI.img	EC_R	4687	108.2796	180.0932	144.2871	12.0577	
kirby505b_3_1_ax_MNI.img	CGC_L	3858	108.5220	177.5414	153.8373	13.1957	
kirby505b_3_1_ax_MNI.img	CGC_R	4405	101.4875	176.8977	151.9854	14.7375	
kirby505b_3_1_ax_MNI.img	CGH_L	2260	106.2835	182.7991	151.5581	14.4946	
kirby505b_3_1_ax_MNI.img	CGH_R	2336	107.7085	186.1298	153.8962	15.0608	
kirby505b_3_1_ax_MNI.img	Fx/ST_L	1885	88.1578	184.7362	148.3268	14.9613	
kirby505b_3_1_ax_MNI.img	Fx/ST_R	1857	72.8053	181.2160	148.1391	16.1589	
kirby505b_3_1_ax_MNI.img	Fx_L	719	33.2983	201.3351	115.1044	34.6441	
kirby505b_3_1_ax_MNI.img	Fx_R	801	32.4990	213.7193	118.6868	35.5873	
kirby505b_3_1_ax_MNI.img	IFO_L	2637	93.8682	188.7146	145.9663	17.5634	
kirby505b_3_1_ax_MNI.img	IFO_R	2611	97.0663	182.2746	145.6904	14.9829	
kirby505b_3_1_ax_MNI.img	PTR_L	12935	109.4813	185.7289	160.9032	6.4469	
kirby505b_3_1_ax_MNI.img	PTR_R	8842	87.5601	179.2650	158.9210	8.7104	
kirby505b_3_1_ax_MNI.img	SS_L	4821	98.2723	180.3254	156.4223	11.7902	
kirby505b_3_1_ax_MNI.img	SS_R	5543	107.6980	187.3502	159.7218	9.4808	
kirby505b_3_1_ax_MNI.img	SFO_L	404	125.4073	180.0592	157.6553	10.2682	
kirby505b_3_1_ax_MNI.img	SFO_R	260	127.0605	176.2280	152.8466	9.2726	
kirby505b_3_1_ax_MNI.img	SLF_L	10298	115.3523	179.2967	161.8188	7.1490	
kirby505b_3_1_ax_MNI.img	SLF_R	10739	113.9710	177.4756	162.1345	5.6248	
kirby505b_3_1_ax_MNI.img	Cl_L	549	74.7510	142.2029	116.4557	11.1166	
kirby505b_3_1_ax_MNI.img	Cl_R	658	38.9870	156.4741	115.5179	12.3178	
kirby505b_3_1_ax_MNI.img	Mammillary_R	107	62.8170	152.6609	116.7051	18.1608	
kirby505b_3_1_ax_MNI.img	Mammillary_L	124	75.0224	162.2418	126.7402	18.6019	
kirby505b_3_1_ax_MNI.img	LV_Frontal_L	6099	3.1674	108.3993	30.3859	18.7039	
kirby505b_3_1_ax_MNI.img	LV_body_L	5590	3.2985	117.6006	30.0586	17.7967	
kirby505b_3_1_ax_MNI.img	LV_atrium_L	2780	3.9034	121.8339	32.5446	21.3375	
kirby505b_3_1_ax_MNI.img	LV_Occipital_L	171	13.0282	135.6804	80.5019	32.3004	
kirby505b_3_1_ax_MNI.img	LV_Inferior_L	1057	9.6574	129.5593	63.9905	22.6834	
kirby505b_3_1_ax_MNI.img	LV_Frontal_R	9400	3.5017	112.7289	28.9690	18.5107	
kirby505b_3_1_ax_MNI.img	LV_body_R	8710	3.4131	103.5589	25.2668	15.2997	
kirby505b_3_1_ax_MNI.img	LV_atrium_R	3928	2.8874	118.2162	27.6465	19.8503	
kirby505b_3_1_ax_MNI.img	LV_Occipital_R	217	14.6755	150.4436	101.4072	25.0833	
kirby505b_3_1_ax_MNI.img	LV_Inferior_R	1483	7.5488	128.6863	57.2159	24.2096	
kirby505b_3_1_ax_MNI.img	III_ventricle	1724	17.2610	134.3974	72.3489	24.6273	
kirby505b_3_1_ax_MNI.img	PVWa_L	1051	32.9183	157.5581	113.7493	28.3941	
kirby505b_3_1_ax_MNI.img	PVWa_R	1220	33.6553	162.8064	115.6287	26.8749	
kirby505b_3_1_ax_MNI.img	PVWp_L	874	42.1062	166.2408	104.3928	28.2308	
kirby505b_3_1_ax_MNI.img	PVWp_R	947	19.1460	161.0271	98.9286	29.6896	
kirby505b_3_1_ax_MNI.img	CerebellumWM_R	16171	101.4433	186.6387	155.6533	12.9435	
kirby505b_3_1_ax_MNI.img	CerebellumWM_L	15440	98.6387	186.0682	155.3893	12.5415	
kirby505b_3_1_ax_MNI.img	FrontSul_L	18406	1.3341	67.8651	26.5678	11.5288	
kirby505b_3_1_ax_MNI.img	FrontSul_R	12459	1.2366	67.3393	26.9307	11.9814	
kirby505b_3_1_ax_MNI.img	CentralSul_L	3174	3.7117	82.7304	27.6988	12.9934	
kirby505b_3_1_ax_MNI.img	CentralSul_R	2524	2.3871	75.9108	28.3752	13.3878	
kirby505b_3_1_ax_MNI.img	SylAntInsularSul_L	1918	3.6646	95.9593	30.1132	13.2810	
kirby505b_3_1_ax_MNI.img	SylAntInsularSul_R	1390	3.7497	89.3271	36.6573	13.2841	
