Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby142b_3_1_ax_MNI.img	PosteriorWM_L	8448	50.6167	204.3672	178.0046	21.9571	
kirby142b_3_1_ax_MNI.img	PosteriorWM_R	7215	40.5418	207.2510	176.6985	25.1028	
kirby142b_3_1_ax_MNI.img	CorpusCallosum_L	16716	71.9148	228.8930	180.5163	17.7720	
kirby142b_3_1_ax_MNI.img	CorpusCallosum_R	17469	62.3123	222.4177	179.7540	17.6610	
kirby142b_3_1_ax_MNI.img	InferiorWM_L	31320	62.7643	220.2874	179.0902	18.7194	
kirby142b_3_1_ax_MNI.img	InferiorWM_R	28915	42.0373	216.2234	179.7137	17.9224	
kirby142b_3_1_ax_MNI.img	LimbicWM_L	8907	35.9853	238.7003	166.5424	25.2119	
kirby142b_3_1_ax_MNI.img	LimbicWM_R	8685	45.6530	226.6264	166.4146	25.1004	
kirby142b_3_1_ax_MNI.img	LateralVentricle_L	20110	2.0920	156.5844	30.5988	24.6912	
kirby142b_3_1_ax_MNI.img	LateralVentricle_R	22962	0.8913	185.6295	28.6858	24.1626	
kirby142b_3_1_ax_MNI.img	III_ventricle	2402	12.0589	134.7816	64.0494	26.4448	
kirby142b_3_1_ax_MNI.img	FrontSul_L	19836	0.2501	87.2645	31.1118	12.9557	
kirby142b_3_1_ax_MNI.img	FrontSul_R	13678	1.4983	103.7609	31.4349	14.2331	
kirby142b_3_1_ax_MNI.img	CentralSul_L	2865	6.4002	80.4164	34.6641	13.9836	
kirby142b_3_1_ax_MNI.img	CentralSul_R	2831	4.5802	82.3289	32.1357	13.6860	
kirby142b_3_1_ax_MNI.img	TempSul_L	2069	4.9492	74.2715	36.5415	11.8750	
kirby142b_3_1_ax_MNI.img	TempSul_R	1458	6.0744	110.3694	39.0179	13.2812	
kirby142b_3_1_ax_MNI.img	ParietSul_L	11227	3.2268	80.1102	29.5641	13.3473	
kirby142b_3_1_ax_MNI.img	ParietSul_R	12102	2.9540	80.8225	30.2700	14.1047	
kirby142b_3_1_ax_MNI.img	CinguSul_L	1516	6.8022	101.0831	46.7805	16.3788	
kirby142b_3_1_ax_MNI.img	CinguSul_R	1993	6.3295	104.4955	40.4050	15.0157	
kirby142b_3_1_ax_MNI.img	OcciptSul_L	2194	2.5102	78.7122	31.2543	13.2338	
kirby142b_3_1_ax_MNI.img	OcciptSul_R	1929	5.5140	86.9084	36.3154	13.8611	
kirby142b_3_1_ax_MNI.img	IV_ventricle	3100	12.1007	162.5642	54.0911	30.3334	



Type2-L4 Statistics

kirby142b_3_1_ax_MNI.img	Frontal_L	169984	5.7250	233.3478	118.9480	44.3375	
kirby142b_3_1_ax_MNI.img	Frontal_R	174881	14.5640	212.7148	121.9884	44.1889	
kirby142b_3_1_ax_MNI.img	Parietal_L	97183	9.1490	207.1472	124.3463	45.8896	
kirby142b_3_1_ax_MNI.img	Parietal_R	99769	14.9971	209.9585	125.6088	45.6976	
kirby142b_3_1_ax_MNI.img	Temporal_L	117825	5.7975	227.0479	116.6044	41.8996	
kirby142b_3_1_ax_MNI.img	Temporal_R	118301	10.6497	219.4275	120.1134	41.5871	
kirby142b_3_1_ax_MNI.img	Limbic_L	15664	35.4559	206.4750	141.0143	31.1724	
kirby142b_3_1_ax_MNI.img	Limbic_R	14414	39.4302	203.3505	136.7537	30.3823	
kirby142b_3_1_ax_MNI.img	Occipital_L	79621	7.2311	214.2216	124.5557	42.9715	
kirby142b_3_1_ax_MNI.img	Occipital_R	82925	3.1525	209.7796	126.5188	44.1552	
kirby142b_3_1_ax_MNI.img	Cingulate_L	25858	17.3151	181.8429	97.0489	22.3833	
kirby142b_3_1_ax_MNI.img	Cingulate_R	25600	25.9716	180.6339	95.1918	21.8693	
kirby142b_3_1_ax_MNI.img	Insula_L	8096	21.3654	155.1134	95.3661	19.1996	
kirby142b_3_1_ax_MNI.img	Insula_R	8111	24.4635	199.9053	102.8250	20.2324	
kirby142b_3_1_ax_MNI.img	Striatum_L	11337	48.3397	186.1274	136.4696	18.0393	
kirby142b_3_1_ax_MNI.img	Striatum_R	11603	41.1554	194.8782	136.3227	18.9595	
kirby142b_3_1_ax_MNI.img	GP_L	1795	139.6599	220.4085	185.3524	8.6762	
kirby142b_3_1_ax_MNI.img	GP_R	1836	157.6818	220.9874	185.0350	8.1864	
kirby142b_3_1_ax_MNI.img	Thalamus_L	6688	73.4377	212.9755	163.9450	18.6471	
kirby142b_3_1_ax_MNI.img	Thalamus_R	6937	55.1131	212.5047	161.9625	19.5401	
kirby142b_3_1_ax_MNI.img	BasalForebrain_L	3630	46.0355	235.2368	158.6900	30.9812	
kirby142b_3_1_ax_MNI.img	BasalForebrain_R	3560	60.3056	228.2058	156.8164	27.1317	
kirby142b_3_1_ax_MNI.img	midbrain_L	6252	84.0866	221.1284	184.3443	17.9100	
kirby142b_3_1_ax_MNI.img	midbrain_R	6172	74.1187	230.2363	182.4358	19.5572	
kirby142b_3_1_ax_MNI.img	Cerebellum_R	72098	9.0176	188.4884	102.8810	26.9232	
kirby142b_3_1_ax_MNI.img	Cerebellum_L	71134	8.6873	190.8315	105.4186	27.0803	
kirby142b_3_1_ax_MNI.img	Pons_L	9074	73.4984	218.6301	181.2382	17.4468	
kirby142b_3_1_ax_MNI.img	Pons_R	9779	74.4769	214.7924	180.5084	16.0760	
kirby142b_3_1_ax_MNI.img	Medulla_L	2690	52.2874	221.6167	173.9516	27.6327	
kirby142b_3_1_ax_MNI.img	Medulla_R	2911	66.7863	222.4677	176.3246	24.2486	
kirby142b_3_1_ax_MNI.img	ant_DPWM_L	38727	50.5549	210.0334	183.3712	11.8171	
kirby142b_3_1_ax_MNI.img	ant_DPWM_R	38385	51.8300	208.7046	184.0683	10.4088	
kirby142b_3_1_ax_MNI.img	post_DPWM_L	8448	50.6167	204.3672	178.0046	21.9571	
kirby142b_3_1_ax_MNI.img	post_DPWM_R	7215	40.5418	207.2510	176.6985	25.1028	
kirby142b_3_1_ax_MNI.img	CorpusCallosum_L	16716	71.9148	228.8930	180.5163	17.7720	
kirby142b_3_1_ax_MNI.img	CorpusCallosum_R	17469	62.3123	222.4177	179.7540	17.6610	
kirby142b_3_1_ax_MNI.img	inf_DPWM_L	25228	62.7643	214.6311	176.5773	19.1644	
kirby142b_3_1_ax_MNI.img	inf_DPWM_R	22642	42.0373	214.4801	177.0337	18.6419	
kirby142b_3_1_ax_MNI.img	InternalCapsule_L	6092	140.6861	220.2874	189.4963	12.0893	
kirby142b_3_1_ax_MNI.img	InternalCapsule_R	6273	140.0676	216.2234	189.3869	10.3326	
kirby142b_3_1_ax_MNI.img	LimbicWM_L	8907	35.9853	238.7003	166.5424	25.2119	
kirby142b_3_1_ax_MNI.img	LimbicWM_R	8685	45.6530	226.6264	166.4146	25.1004	
kirby142b_3_1_ax_MNI.img	AnteriorLateralVentricle_L	14973	2.1583	139.7064	28.1078	22.0250	
kirby142b_3_1_ax_MNI.img	PosteriorLateralVentricle_L	3862	2.0920	156.5844	30.6969	26.6200	
kirby142b_3_1_ax_MNI.img	InferiorLateralVentricle_L	1275	4.9674	142.1295	59.5558	29.3457	
kirby142b_3_1_ax_MNI.img	AnteriorLateralVentricle_R	15065	1.7805	185.6295	28.3633	22.5318	
kirby142b_3_1_ax_MNI.img	PosteriorLateralVentricle_R	6053	0.8913	142.7262	22.0802	21.3796	
kirby142b_3_1_ax_MNI.img	InferiorLateralVentricle_R	1844	2.8161	144.5060	53.0044	29.7739	
kirby142b_3_1_ax_MNI.img	III_ventricle	2402	12.0589	134.7816	64.0494	26.4448	
kirby142b_3_1_ax_MNI.img	CerebellumWM_R	14967	111.9465	220.2892	176.9771	15.6274	
kirby142b_3_1_ax_MNI.img	CerebellumWM_L	13788	106.5755	213.0766	176.8759	14.5312	
kirby142b_3_1_ax_MNI.img	FrontSul_L	17617	0.2501	87.2645	30.8522	12.6082	
kirby142b_3_1_ax_MNI.img	FrontSul_R	12296	1.4983	77.4945	30.7816	13.8730	
kirby142b_3_1_ax_MNI.img	CentralSul_L	2865	6.4002	80.4164	34.6641	13.9836	
kirby142b_3_1_ax_MNI.img	CentralSul_R	2831	4.5802	82.3289	32.1357	13.6860	
kirby142b_3_1_ax_MNI.img	SylAntInsularSul_L	2219	3.0066	86.4639	33.1726	15.2840	
kirby142b_3_1_ax_MNI.img	SylAntInsularSul_R	1382	5.1644	103.7609	37.2470	15.9703	
kirby142b_3_1_ax_MNI.img	SylPostInsularSul_L	1536	4.9492	74.2715	36.1281	12.4635	
kirby142b_3_1_ax_MNI.img	SylPostInsularSul_R	988	6.0744	110.3694	39.7841	13.9963	
kirby142b_3_1_ax_MNI.img	SylExtSMG_L	358	6.3929	61.1647	33.5025	11.1836	
kirby142b_3_1_ax_MNI.img	SylExtSMG_R	352	9.6477	70.4264	34.6664	11.5480	
kirby142b_3_1_ax_MNI.img	ParietSul_L	10869	3.2268	80.1102	29.4343	13.3929	
kirby142b_3_1_ax_MNI.img	ParietSul_R	11750	2.9540	80.8225	30.1382	14.1531	
kirby142b_3_1_ax_MNI.img	CinguSul_L	1516	6.8022	101.0831	46.7805	16.3788	
kirby142b_3_1_ax_MNI.img	CinguSul_R	1993	6.3295	104.4955	40.4050	15.0157	
kirby142b_3_1_ax_MNI.img	OcciptSul_L	2194	2.5102	78.7122	31.2543	13.2338	
kirby142b_3_1_ax_MNI.img	OcciptSul_R	1929	5.5140	86.9084	36.3154	13.8611	
kirby142b_3_1_ax_MNI.img	TempSul_L	533	11.9710	68.9744	37.7328	9.8909	
kirby142b_3_1_ax_MNI.img	TempSul_R	470	10.0960	80.8609	37.4073	11.4698	
kirby142b_3_1_ax_MNI.img	IV_ventricle	3100	12.1007	162.5642	54.0911	30.3334	



Type2-L5 Statistics

kirby142b_3_1_ax_MNI.img	SF_L	22558	22.7906	202.0505	121.1837	45.2840	
kirby142b_3_1_ax_MNI.img	SF_R	21523	20.2001	203.6722	126.0698	45.5255	
kirby142b_3_1_ax_MNI.img	SF_PFC_L	22778	20.5133	205.1169	123.4569	48.2255	
kirby142b_3_1_ax_MNI.img	SF_PFC_R	23717	24.0246	203.6400	124.7918	46.7925	
kirby142b_3_1_ax_MNI.img	SF_pole_L	3285	26.6981	195.2620	93.7528	30.9058	
kirby142b_3_1_ax_MNI.img	SF_pole_R	5139	14.5640	193.6185	97.1551	32.3212	
kirby142b_3_1_ax_MNI.img	MF_L	18655	10.9215	199.2837	116.8900	45.0380	
kirby142b_3_1_ax_MNI.img	MF_R	19380	20.3618	199.5231	121.1948	45.3273	
kirby142b_3_1_ax_MNI.img	MF_DPFC_L	21306	21.0497	198.6396	101.5103	39.5998	
kirby142b_3_1_ax_MNI.img	MF_DPFC_R	19893	18.1939	204.5109	106.2864	40.9223	
kirby142b_3_1_ax_MNI.img	IF_opercularis_L	8341	22.9040	199.5463	117.9866	43.6564	
kirby142b_3_1_ax_MNI.img	IF_opercularis_R	8040	21.1089	208.4244	131.6819	45.9750	
kirby142b_3_1_ax_MNI.img	IF_orbitalis_L	7682	17.7980	209.3600	128.2352	45.2409	
kirby142b_3_1_ax_MNI.img	IF_orbitalis_R	5678	18.0318	212.7148	124.4663	47.2592	
kirby142b_3_1_ax_MNI.img	IF_triangularis_L	8688	17.7354	204.5037	137.7501	47.0279	
kirby142b_3_1_ax_MNI.img	IF_triangularis_R	6443	29.2202	211.3078	132.7532	45.2736	
kirby142b_3_1_ax_MNI.img	LFO_L	9045	24.9305	206.9121	118.0912	38.6482	
kirby142b_3_1_ax_MNI.img	LFO_R	9059	26.9046	201.4237	114.2516	38.5497	
kirby142b_3_1_ax_MNI.img	MFO_L	8750	31.5012	210.6859	119.1181	40.0321	
kirby142b_3_1_ax_MNI.img	MFO_R	7700	24.5029	203.0239	115.5571	36.2671	
kirby142b_3_1_ax_MNI.img	R_L	8850	19.6208	233.3478	111.2083	38.3694	
kirby142b_3_1_ax_MNI.img	R_R	9014	21.7462	204.3128	114.6541	36.6596	
kirby142b_3_1_ax_MNI.img	PoC_L	25173	12.4300	207.1472	121.3039	42.1780	
kirby142b_3_1_ax_MNI.img	PoC_R	25642	20.6049	201.8730	123.9478	42.1279	
kirby142b_3_1_ax_MNI.img	PrC_L	30046	5.7250	202.4873	125.1926	42.5777	
kirby142b_3_1_ax_MNI.img	PrC_R	39295	14.6784	206.0115	130.2689	43.2937	
kirby142b_3_1_ax_MNI.img	SP_L	18654	17.8133	201.5237	133.7205	46.6221	
kirby142b_3_1_ax_MNI.img	SP_R	17881	19.1158	209.9585	134.9603	45.9991	
kirby142b_3_1_ax_MNI.img	SM_L	17316	9.1490	203.0381	109.3240	40.5292	
kirby142b_3_1_ax_MNI.img	SM_R	16978	14.9971	202.4052	113.6543	41.9944	
kirby142b_3_1_ax_MNI.img	A_L	14090	17.0832	202.8273	111.6134	42.4255	
kirby142b_3_1_ax_MNI.img	A_R	18629	21.2306	202.6185	106.4662	38.9310	
kirby142b_3_1_ax_MNI.img	PrCu_L	12758	15.8536	197.5079	107.3097	38.6380	
kirby142b_3_1_ax_MNI.img	PrCu_R	10134	17.5808	201.9374	106.6909	37.7995	
kirby142b_3_1_ax_MNI.img	ST_L	28667	5.7975	209.6841	122.1145	44.1209	
kirby142b_3_1_ax_MNI.img	ST_R	27848	15.3226	219.4275	127.9125	43.4441	
kirby142b_3_1_ax_MNI.img	ST_L_pole	8959	21.8478	205.6306	101.2209	31.8970	
kirby142b_3_1_ax_MNI.img	ST_R_pole	8797	16.5660	198.1656	103.2675	30.8291	
kirby142b_3_1_ax_MNI.img	MT_L	27843	10.6835	213.1823	119.5302	48.1820	
kirby142b_3_1_ax_MNI.img	MT_R	28446	10.6497	211.5331	123.2494	47.2716	
kirby142b_3_1_ax_MNI.img	MT_L_pole	5669	30.2019	210.5468	114.3545	40.6681	
kirby142b_3_1_ax_MNI.img	MT_R_pole	4733	17.8739	209.6118	115.9656	40.2852	
kirby142b_3_1_ax_MNI.img	IT_L	22357	19.1317	227.0479	115.8443	41.2780	
kirby142b_3_1_ax_MNI.img	IT_R	22512	21.2619	210.2342	119.0555	40.9045	
kirby142b_3_1_ax_MNI.img	PHG_L	1088	63.4700	173.2952	117.9389	17.0908	
kirby142b_3_1_ax_MNI.img	PHG_R	1334	56.4930	169.6770	117.2617	19.3263	
kirby142b_3_1_ax_MNI.img	ENT_L	1149	71.6768	184.6002	116.1040	15.7195	
kirby142b_3_1_ax_MNI.img	ENT_R	1045	70.4552	176.6997	116.7556	17.3499	
kirby142b_3_1_ax_MNI.img	Fu_L	24330	25.6780	208.6404	113.6512	32.9041	
kirby142b_3_1_ax_MNI.img	Fu_R	25965	21.5800	205.6331	115.6940	33.8104	
kirby142b_3_1_ax_MNI.img	SO_L	6837	7.2311	199.2767	138.9254	43.2792	
kirby142b_3_1_ax_MNI.img	SO_R	11213	13.2253	204.6621	143.1562	44.4455	
kirby142b_3_1_ax_MNI.img	MO_L	33840	10.2108	199.2514	121.2602	45.6903	
kirby142b_3_1_ax_MNI.img	MO_R	33506	7.2087	204.1881	123.5299	46.5522	
kirby142b_3_1_ax_MNI.img	IO_L	6192	14.6570	199.3876	118.7904	41.0330	
kirby142b_3_1_ax_MNI.img	IO_R	8659	17.3514	206.0097	121.4414	43.9177	
kirby142b_3_1_ax_MNI.img	Cu_L	14936	13.5592	209.0075	124.4133	41.1870	
kirby142b_3_1_ax_MNI.img	Cu_R	13457	3.1525	202.5675	122.3103	41.1817	
kirby142b_3_1_ax_MNI.img	LG_L	17816	9.6492	214.2216	127.4241	37.9648	
kirby142b_3_1_ax_MNI.img	LG_R	16090	8.4372	209.7796	127.4006	38.2295	
kirby142b_3_1_ax_MNI.img	rostral_ACC_L	2784	35.8350	183.1041	93.9749	22.8909	
kirby142b_3_1_ax_MNI.img	rostral_ACC_R	3112	32.7407	156.0377	91.2299	18.9355	
kirby142b_3_1_ax_MNI.img	subcallosal_ACC_L	609	47.0131	185.4269	115.1791	35.3772	
kirby142b_3_1_ax_MNI.img	subcallosal_ACC_R	669	43.9583	180.9706	105.0309	28.5031	
kirby142b_3_1_ax_MNI.img	subgenual_ACC_L	1912	40.0930	195.2359	118.5243	28.3441	
kirby142b_3_1_ax_MNI.img	subgenual_ACC_R	1870	33.5686	187.9981	110.2793	25.8171	
kirby142b_3_1_ax_MNI.img	dorsal_ACC_L	16030	20.4501	196.3379	104.9949	33.4749	
kirby142b_3_1_ax_MNI.img	dorsal_ACC_R	14022	25.9716	195.3264	99.4840	29.5034	
kirby142b_3_1_ax_MNI.img	PCC_L	12056	17.3151	206.4750	127.6613	39.4318	
kirby142b_3_1_ax_MNI.img	PCC_R	11643	28.4770	203.3505	123.6310	40.1045	
kirby142b_3_1_ax_MNI.img	Insula_L	8096	21.3654	155.1134	95.3661	19.1996	
kirby142b_3_1_ax_MNI.img	Insula_R	8111	24.4635	199.9053	102.8250	20.2324	
kirby142b_3_1_ax_MNI.img	Amyg_L	1876	65.4657	157.7072	119.2121	10.2279	
kirby142b_3_1_ax_MNI.img	Amyg_R	2305	63.7497	161.1705	121.3823	12.6514	
kirby142b_3_1_ax_MNI.img	Hippo_L	4018	35.4559	178.7572	112.6022	15.6721	
kirby142b_3_1_ax_MNI.img	Hippo_R	4014	39.4302	186.4508	113.3678	17.0816	
kirby142b_3_1_ax_MNI.img	Caud_L	4724	57.4089	185.6901	126.1085	17.6375	
kirby142b_3_1_ax_MNI.img	Caud_R	4895	57.7816	189.7813	126.5510	17.9764	
kirby142b_3_1_ax_MNI.img	Put_L	5422	81.0091	185.0739	146.3010	10.7727	
kirby142b_3_1_ax_MNI.img	Put_R	5356	99.5433	186.4389	147.8003	11.8579	
kirby142b_3_1_ax_MNI.img	GP_L	1795	139.6599	220.4085	185.3524	8.6762	
kirby142b_3_1_ax_MNI.img	GP_R	1836	157.6818	220.9874	185.0350	8.1864	
kirby142b_3_1_ax_MNI.img	Thalamus_L	6688	73.4377	212.9755	163.9450	18.6471	
kirby142b_3_1_ax_MNI.img	Thalamus_R	6937	55.1131	212.5047	161.9625	19.5401	
kirby142b_3_1_ax_MNI.img	HypoThalamus_L	729	76.9273	184.3348	140.6199	21.9068	
kirby142b_3_1_ax_MNI.img	HypoThalamus_R	856	93.7685	193.7762	149.7435	20.6209	
kirby142b_3_1_ax_MNI.img	BasalForebrain_L	2281	46.0355	235.2368	171.4783	28.9588	
kirby142b_3_1_ax_MNI.img	BasalForebrain_R	2048	71.9141	228.2058	167.9075	25.5051	
kirby142b_3_1_ax_MNI.img	NucAccumbens_L	823	54.3620	186.1274	140.8432	13.5556	
kirby142b_3_1_ax_MNI.img	NucAccumbens_R	1032	69.1226	194.8782	130.8183	14.5928	
kirby142b_3_1_ax_MNI.img	RedNc_L	402	180.2447	213.1109	196.1068	5.0809	
kirby142b_3_1_ax_MNI.img	RedNc_R	404	179.2307	212.2086	196.4784	5.2686	
kirby142b_3_1_ax_MNI.img	Snigra_L	442	180.3149	212.9768	199.1444	5.5808	
kirby142b_3_1_ax_MNI.img	Snigra_R	348	183.3479	212.5399	197.0943	5.2530	
kirby142b_3_1_ax_MNI.img	Cerebellum_R	72098	9.0176	188.4884	102.8810	26.9232	
kirby142b_3_1_ax_MNI.img	Cerebellum_L	71134	8.6873	190.8315	105.4186	27.0803	
kirby142b_3_1_ax_MNI.img	CP_L	2485	103.8740	221.1284	189.4461	16.2822	
kirby142b_3_1_ax_MNI.img	CP_R	2519	107.0310	230.2363	189.0178	15.5236	
kirby142b_3_1_ax_MNI.img	Midbrain_L	2923	84.0866	212.9477	176.1513	17.6365	
kirby142b_3_1_ax_MNI.img	Midbrain_R	2901	74.1187	210.6100	173.0066	20.4343	
kirby142b_3_1_ax_MNI.img	CST_L	2002	144.6989	210.7634	187.9589	6.3080	
kirby142b_3_1_ax_MNI.img	CST_R	1812	153.2352	208.4079	186.4148	6.7997	
kirby142b_3_1_ax_MNI.img	SCP_L	1016	73.4984	210.7300	162.0599	26.7795	
kirby142b_3_1_ax_MNI.img	SCP_R	1086	89.7316	203.0410	169.3130	21.0496	
kirby142b_3_1_ax_MNI.img	MCP_L	3618	84.5964	212.4274	178.8402	18.0353	
kirby142b_3_1_ax_MNI.img	MCP_R	4053	74.4769	207.1944	177.4562	18.2886	
kirby142b_3_1_ax_MNI.img	PCT_L	1078	161.0330	218.6301	191.8691	6.9590	
kirby142b_3_1_ax_MNI.img	PCT_R	1000	166.7448	214.7924	192.5001	7.5897	
kirby142b_3_1_ax_MNI.img	Medulla_L	2690	52.2874	221.6167	173.9516	27.6327	
kirby142b_3_1_ax_MNI.img	Medulla_R	2911	66.7863	222.4677	176.3246	24.2486	
kirby142b_3_1_ax_MNI.img	ML_L	1037	141.0723	213.7573	183.7284	7.6615	
kirby142b_3_1_ax_MNI.img	ML_R	1162	150.8716	206.2714	184.2485	7.2731	
kirby142b_3_1_ax_MNI.img	Pons_L	323	131.4446	202.9936	183.2936	12.3560	
kirby142b_3_1_ax_MNI.img	Pons_R	666	122.1245	201.5300	176.7369	11.0276	
kirby142b_3_1_ax_MNI.img	ACR_L	17534	142.7087	209.1185	184.9475	6.4284	
kirby142b_3_1_ax_MNI.img	ACR_R	17498	141.0260	208.4701	185.3053	6.0250	
kirby142b_3_1_ax_MNI.img	SCR_L	19793	153.3987	210.0334	184.8237	5.1668	
kirby142b_3_1_ax_MNI.img	SCR_R	19591	153.3821	208.7046	185.4183	5.0980	
kirby142b_3_1_ax_MNI.img	PCR_L	7629	152.2794	204.3672	184.3038	5.0506	
kirby142b_3_1_ax_MNI.img	PCR_R	6343	147.4477	207.2510	184.8362	5.3736	
kirby142b_3_1_ax_MNI.img	GCC_L	3623	71.9148	228.8930	180.7757	16.9010	
kirby142b_3_1_ax_MNI.img	GCC_R	3812	86.8297	222.4177	179.1914	15.2937	
kirby142b_3_1_ax_MNI.img	BCC_L	5882	78.9611	204.2350	178.3718	19.3860	
kirby142b_3_1_ax_MNI.img	BCC_R	5833	62.3123	206.6148	178.1537	19.8657	
kirby142b_3_1_ax_MNI.img	SCC_L	7211	82.9671	215.4428	182.1352	16.6039	
kirby142b_3_1_ax_MNI.img	SCC_R	7824	73.4336	212.4194	181.2211	16.8530	
kirby142b_3_1_ax_MNI.img	PVWl_L	489	62.7643	188.5683	130.3322	29.5947	
kirby142b_3_1_ax_MNI.img	PVWl_R	484	42.0373	183.8571	128.0431	31.6397	
kirby142b_3_1_ax_MNI.img	ALIC_L	2732	140.6861	215.8249	186.5443	14.2750	
kirby142b_3_1_ax_MNI.img	ALIC_R	2744	140.0676	213.4118	185.9166	11.9218	
kirby142b_3_1_ax_MNI.img	PLIC_L	3360	159.2566	220.2874	191.8965	9.2979	
kirby142b_3_1_ax_MNI.img	PLIC_R	3529	161.4745	216.2234	192.0852	7.9132	
kirby142b_3_1_ax_MNI.img	RLIC_L	3318	134.9359	209.4266	187.5891	8.6849	
kirby142b_3_1_ax_MNI.img	RLIC_R	3343	149.0439	214.4647	189.4374	7.5630	
kirby142b_3_1_ax_MNI.img	EC_L	4290	103.0239	198.1163	155.6592	17.3748	
kirby142b_3_1_ax_MNI.img	EC_R	4304	119.4197	201.7972	164.0933	15.0785	
kirby142b_3_1_ax_MNI.img	CGC_L	4348	106.3783	205.5914	172.1997	18.3441	
kirby142b_3_1_ax_MNI.img	CGC_R	4144	112.7189	206.0025	173.5015	17.0156	
kirby142b_3_1_ax_MNI.img	CGH_L	1867	114.9139	212.4924	171.2788	18.0228	
kirby142b_3_1_ax_MNI.img	CGH_R	1789	115.6333	211.9413	171.1103	19.5228	
kirby142b_3_1_ax_MNI.img	Fx/ST_L	1728	79.5611	221.6768	169.4457	19.5613	
kirby142b_3_1_ax_MNI.img	Fx/ST_R	1692	75.4718	209.7008	165.8343	21.8361	
kirby142b_3_1_ax_MNI.img	Fx_L	964	35.9853	238.7003	126.6484	35.2970	
kirby142b_3_1_ax_MNI.img	Fx_R	1060	45.6530	226.6264	131.7104	34.4580	
kirby142b_3_1_ax_MNI.img	IFO_L	2086	77.1476	211.8571	163.7012	20.1247	
kirby142b_3_1_ax_MNI.img	IFO_R	2350	104.7152	214.4801	166.8896	19.8254	
kirby142b_3_1_ax_MNI.img	PTR_L	10939	100.7064	213.6707	184.0997	10.1591	
kirby142b_3_1_ax_MNI.img	PTR_R	7331	85.0915	208.6181	181.2443	14.3049	
kirby142b_3_1_ax_MNI.img	SS_L	4106	101.6710	214.6311	181.5427	15.0240	
kirby142b_3_1_ax_MNI.img	SS_R	4830	109.0337	213.6301	183.4338	13.0624	
kirby142b_3_1_ax_MNI.img	SFO_L	386	134.0571	205.6955	177.1753	14.4797	
kirby142b_3_1_ax_MNI.img	SFO_R	264	143.4996	201.7979	174.5674	10.2672	
kirby142b_3_1_ax_MNI.img	SLF_L	9192	123.2554	204.6508	185.1169	9.0894	
kirby142b_3_1_ax_MNI.img	SLF_R	10505	123.7335	203.5236	185.2622	6.5467	
kirby142b_3_1_ax_MNI.img	Cl_L	491	82.7140	157.3178	128.0643	11.2107	
kirby142b_3_1_ax_MNI.img	Cl_R	566	60.3056	181.7410	129.9191	15.0060	
kirby142b_3_1_ax_MNI.img	Mammillary_R	90	63.1207	178.4170	140.8565	27.8426	
kirby142b_3_1_ax_MNI.img	Mammillary_L	129	83.6390	194.7641	151.2488	25.0594	
kirby142b_3_1_ax_MNI.img	LV_Frontal_L	7185	2.1583	129.0338	27.5148	20.0624	
kirby142b_3_1_ax_MNI.img	LV_body_L	7398	2.5127	134.1769	25.3445	18.6796	
kirby142b_3_1_ax_MNI.img	LV_atrium_L	3653	2.0920	130.0181	27.7629	22.5595	
kirby142b_3_1_ax_MNI.img	LV_Occipital_L	209	6.7694	156.5844	81.9797	37.6635	
kirby142b_3_1_ax_MNI.img	LV_Inferior_L	1275	4.9674	142.1295	59.5558	29.3457	
kirby142b_3_1_ax_MNI.img	LV_Frontal_R	6645	3.1307	125.8851	30.3910	21.5061	
kirby142b_3_1_ax_MNI.img	LV_body_R	8099	1.7805	134.6745	24.1834	18.7990	
kirby142b_3_1_ax_MNI.img	LV_atrium_R	5681	0.8913	119.0142	21.4550	19.8666	
kirby142b_3_1_ax_MNI.img	LV_Occipital_R	372	2.6972	142.7262	31.6268	36.2358	
kirby142b_3_1_ax_MNI.img	LV_Inferior_R	1844	2.8161	144.5060	53.0044	29.7739	
kirby142b_3_1_ax_MNI.img	III_ventricle	2402	12.0589	134.7816	64.0494	26.4448	
kirby142b_3_1_ax_MNI.img	PVWa_L	1014	50.5549	180.6206	130.1187	32.9129	
kirby142b_3_1_ax_MNI.img	PVWa_R	1032	51.8300	184.1941	139.8957	29.3106	
kirby142b_3_1_ax_MNI.img	PVWp_L	819	50.6167	187.5927	119.3276	30.3773	
kirby142b_3_1_ax_MNI.img	PVWp_R	872	40.5418	189.5878	117.5040	31.9088	
kirby142b_3_1_ax_MNI.img	CerebellumWM_R	14967	111.9465	220.2892	176.9771	15.6274	
kirby142b_3_1_ax_MNI.img	CerebellumWM_L	13788	106.5755	213.0766	176.8759	14.5312	
kirby142b_3_1_ax_MNI.img	FrontSul_L	17617	0.2501	87.2645	30.8522	12.6082	
kirby142b_3_1_ax_MNI.img	FrontSul_R	12296	1.4983	77.4945	30.7816	13.8730	
kirby142b_3_1_ax_MNI.img	CentralSul_L	2865	6.4002	80.4164	34.6641	13.9836	
kirby142b_3_1_ax_MNI.img	CentralSul_R	2831	4.5802	82.3289	32.1357	13.6860	
kirby142b_3_1_ax_MNI.img	SylAntInsularSul_L	2219	3.0066	86.4639	33.1726	15.2840	
kirby142b_3_1_ax_MNI.img	SylAntInsularSul_R	1382	5.1644	103.7609	37.2470	15.9703	
