Gray Images
Image	Object	Pixels	Min	Max	Mean	Std	
kirby742a_3_1_ax_MNI.img	PosteriorWM_L	8220	44.4092	200.8829	177.6418	23.8245	
kirby742a_3_1_ax_MNI.img	PosteriorWM_R	7987	29.5899	204.7677	178.7758	24.9932	
kirby742a_3_1_ax_MNI.img	CorpusCallosum_L	16232	73.5461	214.8776	179.3737	18.4820	
kirby742a_3_1_ax_MNI.img	CorpusCallosum_R	16268	67.1228	239.3373	179.3621	17.3529	
kirby742a_3_1_ax_MNI.img	InferiorWM_L	34019	53.0827	216.9814	181.1011	17.2219	
kirby742a_3_1_ax_MNI.img	InferiorWM_R	31654	38.9496	210.1686	181.6710	15.7050	
kirby742a_3_1_ax_MNI.img	LimbicWM_L	7691	32.4169	217.1341	168.1022	26.4624	
kirby742a_3_1_ax_MNI.img	LimbicWM_R	9269	48.6536	222.9942	167.3262	25.7608	
kirby742a_3_1_ax_MNI.img	LateralVentricle_L	24638	1.7994	157.9867	29.3970	23.3668	
kirby742a_3_1_ax_MNI.img	LateralVentricle_R	21991	1.9220	155.3068	30.3835	23.1961	
kirby742a_3_1_ax_MNI.img	III_ventricle	2954	18.7460	139.7852	59.3239	24.8262	
kirby742a_3_1_ax_MNI.img	FrontSul_L	29384	1.5474	109.3865	25.0607	13.4774	
kirby742a_3_1_ax_MNI.img	FrontSul_R	20674	1.1504	98.8049	27.3632	15.1963	
kirby742a_3_1_ax_MNI.img	CentralSul_L	2377	5.5627	83.6783	32.6291	13.2037	
kirby742a_3_1_ax_MNI.img	CentralSul_R	2457	6.9149	88.9603	35.4554	14.3703	
kirby742a_3_1_ax_MNI.img	TempSul_L	4574	2.1221	92.1353	34.7285	16.2866	
kirby742a_3_1_ax_MNI.img	TempSul_R	3436	5.7893	90.4201	38.1354	15.9181	
kirby742a_3_1_ax_MNI.img	ParietSul_L	10057	1.9021	87.2191	29.6105	15.1633	
kirby742a_3_1_ax_MNI.img	ParietSul_R	10320	2.0135	83.3302	31.6240	15.2811	
kirby742a_3_1_ax_MNI.img	CinguSul_L	4620	3.4963	107.6941	40.3345	19.2399	
kirby742a_3_1_ax_MNI.img	CinguSul_R	5023	2.0921	95.8190	35.2863	18.4036	
kirby742a_3_1_ax_MNI.img	OcciptSul_L	3423	2.7835	91.4126	34.6060	16.6593	
kirby742a_3_1_ax_MNI.img	OcciptSul_R	2617	3.5886	98.5154	46.5319	16.4715	
kirby742a_3_1_ax_MNI.img	IV_ventricle	3155	13.9431	167.5294	63.7275	31.5450	



Type2-L4 Statistics

kirby742a_3_1_ax_MNI.img	Frontal_L	146439	6.9330	216.3818	120.4001	43.9863	
kirby742a_3_1_ax_MNI.img	Frontal_R	145252	6.4043	215.9262	122.9714	43.1274	
kirby742a_3_1_ax_MNI.img	Parietal_L	83568	8.1398	208.5218	126.3358	44.1142	
kirby742a_3_1_ax_MNI.img	Parietal_R	87635	10.8657	208.3392	126.9807	44.3779	
kirby742a_3_1_ax_MNI.img	Temporal_L	108825	5.7073	220.5822	122.7698	40.5306	
kirby742a_3_1_ax_MNI.img	Temporal_R	110616	14.6118	210.3564	125.0542	40.4718	
kirby742a_3_1_ax_MNI.img	Limbic_L	14629	36.9339	208.8188	143.2871	31.1311	
kirby742a_3_1_ax_MNI.img	Limbic_R	13865	34.1411	206.1124	138.1396	28.2787	
kirby742a_3_1_ax_MNI.img	Occipital_L	79562	4.9302	218.3917	126.1761	42.1695	
kirby742a_3_1_ax_MNI.img	Occipital_R	80096	9.1170	212.7200	130.1474	42.7115	
kirby742a_3_1_ax_MNI.img	Cingulate_L	23729	12.0592	189.9793	103.4524	24.4626	
kirby742a_3_1_ax_MNI.img	Cingulate_R	25378	13.7310	177.3228	99.9165	23.0531	
kirby742a_3_1_ax_MNI.img	Insula_L	7141	19.3725	162.3028	101.0347	23.4225	
kirby742a_3_1_ax_MNI.img	Insula_R	7449	14.4178	177.4935	105.0981	24.8131	
kirby742a_3_1_ax_MNI.img	Striatum_L	10922	55.3236	192.4583	139.2495	18.5221	
kirby742a_3_1_ax_MNI.img	Striatum_R	11457	59.3893	200.4678	139.6904	18.1380	
kirby742a_3_1_ax_MNI.img	GP_L	1737	143.4187	215.0836	184.8910	9.4500	
kirby742a_3_1_ax_MNI.img	GP_R	1899	148.6656	211.5479	186.4549	7.9225	
kirby742a_3_1_ax_MNI.img	Thalamus_L	7215	81.3465	212.5542	161.1231	17.9115	
kirby742a_3_1_ax_MNI.img	Thalamus_R	6980	55.7745	215.9045	159.0413	19.7674	
kirby742a_3_1_ax_MNI.img	BasalForebrain_L	3614	23.7811	221.5180	157.7220	31.7930	
kirby742a_3_1_ax_MNI.img	BasalForebrain_R	3578	39.5715	213.7032	158.2153	28.6972	
kirby742a_3_1_ax_MNI.img	midbrain_L	6184	89.3777	225.3980	185.1091	17.9635	
kirby742a_3_1_ax_MNI.img	midbrain_R	6448	75.0306	222.0908	183.0509	20.9293	
kirby742a_3_1_ax_MNI.img	Cerebellum_R	77443	12.8106	189.8343	109.4893	25.2560	
kirby742a_3_1_ax_MNI.img	Cerebellum_L	76028	15.4846	196.5167	109.6443	25.4678	
kirby742a_3_1_ax_MNI.img	Pons_L	11263	63.9789	215.0199	181.5140	17.3108	
kirby742a_3_1_ax_MNI.img	Pons_R	11624	87.8592	215.0490	181.6727	15.1166	
kirby742a_3_1_ax_MNI.img	Medulla_L	2689	45.7777	222.8100	172.2976	28.8479	
kirby742a_3_1_ax_MNI.img	Medulla_R	3214	65.1105	216.1959	176.0498	21.4728	
kirby742a_3_1_ax_MNI.img	ant_DPWM_L	38501	48.4974	207.9029	184.2108	12.1298	
kirby742a_3_1_ax_MNI.img	ant_DPWM_R	38749	49.4814	209.9882	184.1591	11.5189	
kirby742a_3_1_ax_MNI.img	post_DPWM_L	8220	44.4092	200.8829	177.6418	23.8245	
kirby742a_3_1_ax_MNI.img	post_DPWM_R	7987	29.5899	204.7677	178.7758	24.9932	
kirby742a_3_1_ax_MNI.img	CorpusCallosum_L	16232	73.5461	214.8776	179.3737	18.4820	
kirby742a_3_1_ax_MNI.img	CorpusCallosum_R	16268	67.1228	239.3373	179.3621	17.3529	
kirby742a_3_1_ax_MNI.img	inf_DPWM_L	27428	53.0827	211.5206	178.9831	17.8023	
kirby742a_3_1_ax_MNI.img	inf_DPWM_R	25295	38.9496	208.8953	179.8908	16.4557	
kirby742a_3_1_ax_MNI.img	InternalCapsule_L	6591	131.8895	216.9814	189.9152	10.7539	
kirby742a_3_1_ax_MNI.img	InternalCapsule_R	6359	149.9378	210.1686	188.7527	9.3731	
kirby742a_3_1_ax_MNI.img	LimbicWM_L	7691	32.4169	217.1341	168.1022	26.4624	
kirby742a_3_1_ax_MNI.img	LimbicWM_R	9269	48.6536	222.9942	167.3262	25.7608	
kirby742a_3_1_ax_MNI.img	AnteriorLateralVentricle_L	17014	1.7994	140.8335	28.0916	20.5950	
kirby742a_3_1_ax_MNI.img	PosteriorLateralVentricle_L	6346	2.0958	154.1881	25.5640	22.0402	
kirby742a_3_1_ax_MNI.img	InferiorLateralVentricle_L	1278	5.6808	157.9867	65.8079	32.3419	
kirby742a_3_1_ax_MNI.img	AnteriorLateralVentricle_R	16304	1.9220	155.3068	28.7689	20.6730	
kirby742a_3_1_ax_MNI.img	PosteriorLateralVentricle_R	4477	3.1200	144.5439	27.3277	22.6522	
kirby742a_3_1_ax_MNI.img	InferiorLateralVentricle_R	1210	7.1007	150.2355	63.4458	30.9674	
kirby742a_3_1_ax_MNI.img	III_ventricle	2954	18.7460	139.7852	59.3239	24.8262	
kirby742a_3_1_ax_MNI.img	CerebellumWM_R	19004	100.2258	213.4361	177.7724	14.5064	
kirby742a_3_1_ax_MNI.img	CerebellumWM_L	19135	108.7897	215.0215	178.2913	14.7130	
kirby742a_3_1_ax_MNI.img	FrontSul_L	25166	2.0154	109.3865	25.3228	13.1412	
kirby742a_3_1_ax_MNI.img	FrontSul_R	17190	1.1504	98.8049	27.4340	14.9063	
kirby742a_3_1_ax_MNI.img	CentralSul_L	2377	5.5627	83.6783	32.6291	13.2037	
kirby742a_3_1_ax_MNI.img	CentralSul_R	2457	6.9149	88.9603	35.4554	14.3703	
kirby742a_3_1_ax_MNI.img	SylAntInsularSul_L	4218	1.5474	84.5766	23.4970	15.2377	
kirby742a_3_1_ax_MNI.img	SylAntInsularSul_R	3484	2.8851	95.7898	27.0135	16.5487	
kirby742a_3_1_ax_MNI.img	SylPostInsularSul_L	2896	2.1221	89.0196	30.7248	15.1177	
kirby742a_3_1_ax_MNI.img	SylPostInsularSul_R	2356	5.7893	89.1318	33.5754	13.6761	
kirby742a_3_1_ax_MNI.img	SylExtSMG_L	447	9.8826	79.2846	38.7340	13.5797	
kirby742a_3_1_ax_MNI.img	SylExtSMG_R	320	3.6391	65.6255	35.3065	12.1185	
kirby742a_3_1_ax_MNI.img	ParietSul_L	9610	1.9021	87.2191	29.1861	15.0994	
kirby742a_3_1_ax_MNI.img	ParietSul_R	10000	2.0135	83.3302	31.5062	15.3570	
kirby742a_3_1_ax_MNI.img	CinguSul_L	4620	3.4963	107.6941	40.3345	19.2399	
kirby742a_3_1_ax_MNI.img	CinguSul_R	5023	2.0921	95.8190	35.2863	18.4036	
kirby742a_3_1_ax_MNI.img	OcciptSul_L	3423	2.7835	91.4126	34.6060	16.6593	
kirby742a_3_1_ax_MNI.img	OcciptSul_R	2617	3.5886	98.5154	46.5319	16.4715	
kirby742a_3_1_ax_MNI.img	TempSul_L	1678	4.4159	92.1353	41.6382	15.9121	
kirby742a_3_1_ax_MNI.img	TempSul_R	1080	8.4408	90.4201	48.0829	15.9318	
kirby742a_3_1_ax_MNI.img	IV_ventricle	3155	13.9431	167.5294	63.7275	31.5450	



Type2-L5 Statistics

kirby742a_3_1_ax_MNI.img	SF_L	19909	14.0845	202.2413	116.1058	43.7147	
kirby742a_3_1_ax_MNI.img	SF_R	18246	20.7635	202.4572	123.7458	43.5579	
kirby742a_3_1_ax_MNI.img	SF_PFC_L	21408	7.6818	201.1067	126.7819	47.5187	
kirby742a_3_1_ax_MNI.img	SF_PFC_R	19767	17.4732	203.4107	130.7842	44.9354	
kirby742a_3_1_ax_MNI.img	SF_pole_L	3044	27.1618	189.0129	95.1919	30.7124	
kirby742a_3_1_ax_MNI.img	SF_pole_R	4743	25.7886	193.7687	102.9415	32.3230	
kirby742a_3_1_ax_MNI.img	MF_L	16690	17.7888	203.1475	120.3181	44.0615	
kirby742a_3_1_ax_MNI.img	MF_R	14583	12.1170	200.8786	122.3388	44.1538	
kirby742a_3_1_ax_MNI.img	MF_DPFC_L	18549	11.9367	200.6042	104.9061	40.8498	
kirby742a_3_1_ax_MNI.img	MF_DPFC_R	18109	8.4476	200.7702	109.4024	41.7072	
kirby742a_3_1_ax_MNI.img	IF_opercularis_L	5875	6.9330	199.3048	118.3309	44.7070	
kirby742a_3_1_ax_MNI.img	IF_opercularis_R	6194	16.3078	205.4201	127.6072	45.0093	
kirby742a_3_1_ax_MNI.img	IF_orbitalis_L	7088	12.4230	210.5940	135.0923	44.0470	
kirby742a_3_1_ax_MNI.img	IF_orbitalis_R	5166	11.0372	202.3747	133.1337	47.3726	
kirby742a_3_1_ax_MNI.img	IF_triangularis_L	6628	17.7385	203.4481	137.7395	45.8541	
kirby742a_3_1_ax_MNI.img	IF_triangularis_R	6235	17.2870	201.7964	131.4055	44.3009	
kirby742a_3_1_ax_MNI.img	LFO_L	7799	16.7951	206.2180	117.7110	38.2438	
kirby742a_3_1_ax_MNI.img	LFO_R	7556	17.4811	201.3929	117.1076	38.2456	
kirby742a_3_1_ax_MNI.img	MFO_L	7712	20.8168	208.0949	121.1361	39.2203	
kirby742a_3_1_ax_MNI.img	MFO_R	7681	25.2991	215.9262	116.6178	36.3265	
kirby742a_3_1_ax_MNI.img	R_L	7955	17.5266	216.3818	114.8790	37.9311	
kirby742a_3_1_ax_MNI.img	R_R	8334	11.7303	215.2954	117.7755	36.8860	
kirby742a_3_1_ax_MNI.img	PoC_L	20645	18.0682	201.9525	119.8658	40.7255	
kirby742a_3_1_ax_MNI.img	PoC_R	21122	10.8657	203.8114	122.8052	40.0497	
kirby742a_3_1_ax_MNI.img	PrC_L	23782	13.7975	208.1149	127.4091	42.9777	
kirby742a_3_1_ax_MNI.img	PrC_R	28638	6.4043	207.4314	129.3964	42.7323	
kirby742a_3_1_ax_MNI.img	SP_L	19465	15.0787	204.4292	134.7629	44.4854	
kirby742a_3_1_ax_MNI.img	SP_R	15581	22.1472	206.4808	138.4988	43.8359	
kirby742a_3_1_ax_MNI.img	SM_L	11880	20.7280	199.5052	111.4928	37.4517	
kirby742a_3_1_ax_MNI.img	SM_R	13172	18.8943	196.0250	114.1145	39.5698	
kirby742a_3_1_ax_MNI.img	A_L	11793	21.8038	196.7604	110.7977	36.1887	
kirby742a_3_1_ax_MNI.img	A_R	17909	14.3648	196.5233	107.9103	36.8304	
kirby742a_3_1_ax_MNI.img	PrCu_L	11216	8.1398	199.1478	109.2765	35.9291	
kirby742a_3_1_ax_MNI.img	PrCu_R	9819	15.6605	200.7641	108.2670	35.5978	
kirby742a_3_1_ax_MNI.img	ST_L	24483	10.0779	220.5822	130.4852	42.6919	
kirby742a_3_1_ax_MNI.img	ST_R	22412	19.5523	209.6163	132.4748	41.5430	
kirby742a_3_1_ax_MNI.img	ST_L_pole	9562	5.7073	203.6457	112.4656	33.8148	
kirby742a_3_1_ax_MNI.img	ST_R_pole	9477	14.6118	196.2178	110.7853	32.4308	
kirby742a_3_1_ax_MNI.img	MT_L	28777	10.4022	219.7226	125.0723	45.9081	
kirby742a_3_1_ax_MNI.img	MT_R	28906	20.7317	208.2363	129.4458	45.4990	
kirby742a_3_1_ax_MNI.img	MT_L_pole	4237	29.4096	206.5189	126.2912	40.9251	
kirby742a_3_1_ax_MNI.img	MT_R_pole	4249	25.6289	209.7463	123.0205	40.4131	
kirby742a_3_1_ax_MNI.img	IT_L	18710	19.4821	212.7340	121.9932	38.5187	
kirby742a_3_1_ax_MNI.img	IT_R	22091	17.0980	210.3564	124.2166	40.0220	
kirby742a_3_1_ax_MNI.img	PHG_L	1179	44.5228	161.3908	118.6611	19.9288	
kirby742a_3_1_ax_MNI.img	PHG_R	1456	39.3529	173.5943	123.5204	21.5019	
kirby742a_3_1_ax_MNI.img	ENT_L	757	73.9879	160.7305	119.5829	15.2662	
kirby742a_3_1_ax_MNI.img	ENT_R	927	46.6639	176.7747	119.5078	17.3833	
kirby742a_3_1_ax_MNI.img	Fu_L	23056	13.3194	201.6332	115.9598	32.2301	
kirby742a_3_1_ax_MNI.img	Fu_R	23481	26.4758	204.0371	119.4801	33.2059	
kirby742a_3_1_ax_MNI.img	SO_L	7597	19.6474	204.5650	140.6390	40.5187	
kirby742a_3_1_ax_MNI.img	SO_R	9198	26.3393	203.4648	146.5872	40.8206	
kirby742a_3_1_ax_MNI.img	MO_L	34523	11.7246	207.4250	120.5913	43.6304	
kirby742a_3_1_ax_MNI.img	MO_R	32434	15.0206	209.7231	127.1091	44.0537	
kirby742a_3_1_ax_MNI.img	IO_L	7164	21.6012	196.3686	117.5621	37.2792	
kirby742a_3_1_ax_MNI.img	IO_R	9085	26.8857	203.8443	128.9566	42.3848	
kirby742a_3_1_ax_MNI.img	Cu_L	12403	6.8949	208.3487	132.5399	40.3761	
kirby742a_3_1_ax_MNI.img	Cu_R	11298	9.1170	212.7200	126.9242	40.7694	
kirby742a_3_1_ax_MNI.img	LG_L	17875	4.9302	218.3917	129.8523	40.3999	
kirby742a_3_1_ax_MNI.img	LG_R	18081	13.0618	210.0354	129.8470	40.6161	
kirby742a_3_1_ax_MNI.img	rostral_ACC_L	3106	21.1304	187.9216	100.4294	28.3750	
kirby742a_3_1_ax_MNI.img	rostral_ACC_R	3126	21.3509	160.7830	94.2714	21.4262	
kirby742a_3_1_ax_MNI.img	subcallosal_ACC_L	458	46.6089	193.3093	126.5856	32.9128	
kirby742a_3_1_ax_MNI.img	subcallosal_ACC_R	589	38.8313	173.7818	111.8236	26.2720	
kirby742a_3_1_ax_MNI.img	subgenual_ACC_L	2176	28.0689	189.9793	120.8904	29.4454	
kirby742a_3_1_ax_MNI.img	subgenual_ACC_R	1799	27.5809	184.8902	114.2033	28.9172	
kirby742a_3_1_ax_MNI.img	dorsal_ACC_L	13642	12.0592	203.5985	113.2673	33.6273	
kirby742a_3_1_ax_MNI.img	dorsal_ACC_R	12851	17.6633	196.8202	104.1575	28.9391	
kirby742a_3_1_ax_MNI.img	PCC_L	11217	25.8521	208.8188	129.9255	39.5023	
kirby742a_3_1_ax_MNI.img	PCC_R	12049	13.7310	206.1124	122.5129	37.6698	
kirby742a_3_1_ax_MNI.img	Insula_L	7141	19.3725	162.3028	101.0347	23.4225	
kirby742a_3_1_ax_MNI.img	Insula_R	7449	14.4178	177.4935	105.0981	24.8131	
kirby742a_3_1_ax_MNI.img	Amyg_L	1461	78.3326	156.7198	123.2252	10.1680	
kirby742a_3_1_ax_MNI.img	Amyg_R	2202	71.4719	158.5142	126.2737	11.9593	
kirby742a_3_1_ax_MNI.img	Hippo_L	4362	36.9339	168.8010	115.7671	16.3707	
kirby742a_3_1_ax_MNI.img	Hippo_R	4244	34.1411	182.5776	118.1927	17.5643	
kirby742a_3_1_ax_MNI.img	Caud_L	4417	55.3236	192.4583	128.7357	18.2050	
kirby742a_3_1_ax_MNI.img	Caud_R	4627	59.3893	177.3257	128.6883	17.1754	
kirby742a_3_1_ax_MNI.img	Put_L	5154	78.4674	187.5255	149.9179	11.5710	
kirby742a_3_1_ax_MNI.img	Put_R	5349	61.5904	200.4678	150.6607	11.7431	
kirby742a_3_1_ax_MNI.img	GP_L	1737	143.4187	215.0836	184.8910	9.4500	
kirby742a_3_1_ax_MNI.img	GP_R	1899	148.6656	211.5479	186.4549	7.9225	
kirby742a_3_1_ax_MNI.img	Thalamus_L	7215	81.3465	212.5542	161.1231	17.9115	
kirby742a_3_1_ax_MNI.img	Thalamus_R	6980	55.7745	215.9045	159.0413	19.7674	
kirby742a_3_1_ax_MNI.img	HypoThalamus_L	718	82.8160	195.8786	145.7453	22.1344	
kirby742a_3_1_ax_MNI.img	HypoThalamus_R	874	74.3816	204.6194	152.0065	22.2595	
kirby742a_3_1_ax_MNI.img	BasalForebrain_L	2297	23.7811	221.5180	166.2689	34.1582	
kirby742a_3_1_ax_MNI.img	BasalForebrain_R	2058	39.5715	213.7032	168.1609	28.8216	
kirby742a_3_1_ax_MNI.img	NucAccumbens_L	856	105.1852	181.5845	140.5767	11.0956	
kirby742a_3_1_ax_MNI.img	NucAccumbens_R	971	85.0471	176.7531	138.9550	11.5926	
kirby742a_3_1_ax_MNI.img	RedNc_L	382	186.2610	214.2811	198.0564	4.5175	
kirby742a_3_1_ax_MNI.img	RedNc_R	413	183.5073	211.4631	198.2476	4.4997	
kirby742a_3_1_ax_MNI.img	Snigra_L	479	183.2873	216.6188	199.0983	5.2735	
kirby742a_3_1_ax_MNI.img	Snigra_R	329	182.2880	213.2069	199.5953	5.3937	
kirby742a_3_1_ax_MNI.img	Cerebellum_R	77443	12.8106	189.8343	109.4893	25.2560	
kirby742a_3_1_ax_MNI.img	Cerebellum_L	76028	15.4846	196.5167	109.6443	25.4678	
kirby742a_3_1_ax_MNI.img	CP_L	2414	97.9863	225.3980	190.6198	14.5946	
kirby742a_3_1_ax_MNI.img	CP_R	2708	107.3696	222.0908	189.6581	16.1005	
kirby742a_3_1_ax_MNI.img	Midbrain_L	2909	89.3777	209.7811	176.5324	18.6805	
kirby742a_3_1_ax_MNI.img	Midbrain_R	2998	75.0306	210.6316	173.1739	22.4307	
kirby742a_3_1_ax_MNI.img	CST_L	2492	160.7397	210.4868	187.1111	6.4025	
kirby742a_3_1_ax_MNI.img	CST_R	2136	163.4539	211.3432	186.4054	5.6521	
kirby742a_3_1_ax_MNI.img	SCP_L	1178	63.9789	206.8102	164.3298	26.8367	
kirby742a_3_1_ax_MNI.img	SCP_R	1279	94.3699	204.1510	172.9650	20.9698	
kirby742a_3_1_ax_MNI.img	MCP_L	4708	75.7577	215.0199	178.0719	18.4489	
kirby742a_3_1_ax_MNI.img	MCP_R	4820	87.8592	215.0490	178.3829	17.0257	
kirby742a_3_1_ax_MNI.img	PCT_L	1275	167.3422	214.8711	192.8815	6.9049	
kirby742a_3_1_ax_MNI.img	PCT_R	1200	164.9973	213.7106	192.5000	7.6069	
kirby742a_3_1_ax_MNI.img	Medulla_L	2689	45.7777	222.8100	172.2976	28.8479	
kirby742a_3_1_ax_MNI.img	Medulla_R	3214	65.1105	216.1959	176.0498	21.4728	
kirby742a_3_1_ax_MNI.img	ML_L	1241	165.3454	211.4538	186.3822	6.3357	
kirby742a_3_1_ax_MNI.img	ML_R	1442	158.0696	207.8208	186.7588	6.7807	
kirby742a_3_1_ax_MNI.img	Pons_L	369	138.7847	204.0248	186.8403	8.2641	
kirby742a_3_1_ax_MNI.img	Pons_R	747	124.1783	202.8904	177.0645	11.6733	
kirby742a_3_1_ax_MNI.img	ACR_L	17562	136.7079	207.9029	185.1825	6.2134	
kirby742a_3_1_ax_MNI.img	ACR_R	18569	143.1963	209.9882	185.6159	6.2829	
kirby742a_3_1_ax_MNI.img	SCR_L	19324	138.9164	205.6354	186.6751	5.5842	
kirby742a_3_1_ax_MNI.img	SCR_R	18678	114.3595	205.5319	186.0019	5.4843	
kirby742a_3_1_ax_MNI.img	PCR_L	7297	134.4660	200.8829	184.9756	5.2856	
kirby742a_3_1_ax_MNI.img	PCR_R	7160	149.1380	204.7677	186.2424	5.7579	
kirby742a_3_1_ax_MNI.img	GCC_L	3181	73.5461	211.5744	183.3865	16.9933	
kirby742a_3_1_ax_MNI.img	GCC_R	3068	103.3680	205.3693	182.3725	14.5222	
kirby742a_3_1_ax_MNI.img	BCC_L	5545	75.2225	210.2824	176.5408	19.7994	
kirby742a_3_1_ax_MNI.img	BCC_R	5597	84.4632	239.3373	176.3205	19.9461	
kirby742a_3_1_ax_MNI.img	SCC_L	7506	90.1124	214.8776	179.7658	17.7144	
kirby742a_3_1_ax_MNI.img	SCC_R	7603	67.1228	215.4626	180.3864	15.9627	
kirby742a_3_1_ax_MNI.img	PVWl_L	627	53.0827	181.3056	121.8261	31.1451	
kirby742a_3_1_ax_MNI.img	PVWl_R	529	38.9496	185.1609	123.7770	32.7053	
kirby742a_3_1_ax_MNI.img	ALIC_L	2902	131.8895	216.9814	187.5667	13.1294	
kirby742a_3_1_ax_MNI.img	ALIC_R	2768	149.9378	209.3314	186.2385	10.6472	
kirby742a_3_1_ax_MNI.img	PLIC_L	3689	158.1268	213.4720	191.7626	7.9538	
kirby742a_3_1_ax_MNI.img	PLIC_R	3591	160.0338	210.1686	190.6907	7.7178	
kirby742a_3_1_ax_MNI.img	RLIC_L	3652	149.9664	211.5206	188.1817	7.9081	
kirby742a_3_1_ax_MNI.img	RLIC_R	3985	160.3483	206.6200	188.5009	7.0806	
kirby742a_3_1_ax_MNI.img	EC_L	3854	86.6400	201.1791	164.4228	16.1831	
kirby742a_3_1_ax_MNI.img	EC_R	4136	118.7766	201.4390	168.8527	12.9237	
kirby742a_3_1_ax_MNI.img	CGC_L	3295	125.7464	207.8410	177.3330	15.6399	
kirby742a_3_1_ax_MNI.img	CGC_R	4252	98.0991	203.7978	173.3428	17.5218	
kirby742a_3_1_ax_MNI.img	CGH_L	1918	118.5151	212.0123	173.5845	17.2137	
kirby742a_3_1_ax_MNI.img	CGH_R	2118	128.7130	208.4837	175.4144	17.1495	
kirby742a_3_1_ax_MNI.img	Fx/ST_L	1617	86.8698	212.4818	167.3418	20.9334	
kirby742a_3_1_ax_MNI.img	Fx/ST_R	1766	63.8201	207.3447	167.0650	20.1152	
kirby742a_3_1_ax_MNI.img	Fx_L	861	32.4169	217.1341	121.9922	36.2732	
kirby742a_3_1_ax_MNI.img	Fx_R	1133	48.6536	222.9942	130.0339	38.0446	
kirby742a_3_1_ax_MNI.img	IFO_L	2594	89.1242	207.8003	169.8505	18.7854	
kirby742a_3_1_ax_MNI.img	IFO_R	2750	119.1165	207.1422	174.0586	16.5063	
kirby742a_3_1_ax_MNI.img	PTR_L	12057	93.4836	207.0560	185.2145	9.9366	
kirby742a_3_1_ax_MNI.img	PTR_R	8104	94.9130	208.8953	183.5683	11.4204	
kirby742a_3_1_ax_MNI.img	SS_L	4644	104.7181	209.9816	180.4726	13.6989	
kirby742a_3_1_ax_MNI.img	SS_R	5791	104.3169	206.0688	184.5984	11.6831	
kirby742a_3_1_ax_MNI.img	SFO_L	429	117.8658	198.9698	173.3210	14.8261	
kirby742a_3_1_ax_MNI.img	SFO_R	388	119.1346	202.6526	165.3009	14.8809	
kirby742a_3_1_ax_MNI.img	SLF_L	8569	130.8091	208.5218	187.0728	9.0038	
kirby742a_3_1_ax_MNI.img	SLF_R	10032	142.2637	208.3392	187.1365	7.3237	
kirby742a_3_1_ax_MNI.img	Cl_L	469	104.0277	165.0977	137.2266	11.2147	
kirby742a_3_1_ax_MNI.img	Cl_R	548	44.3853	163.6444	133.9034	16.5962	
kirby742a_3_1_ax_MNI.img	Mammillary_R	98	79.0594	184.2698	140.6764	25.0999	
kirby742a_3_1_ax_MNI.img	Mammillary_L	130	74.2706	189.8588	146.7936	24.6271	
kirby742a_3_1_ax_MNI.img	LV_Frontal_L	8306	1.7994	114.4310	27.2029	18.4031	
kirby742a_3_1_ax_MNI.img	LV_body_L	8347	2.9234	131.8095	26.2242	18.1003	
kirby742a_3_1_ax_MNI.img	LV_atrium_L	5558	2.1370	138.7178	25.0109	19.7961	
kirby742a_3_1_ax_MNI.img	LV_Occipital_L	788	2.0958	154.1881	29.4651	33.6238	
kirby742a_3_1_ax_MNI.img	LV_Inferior_L	1278	5.6808	157.9867	65.8079	32.3419	
kirby742a_3_1_ax_MNI.img	LV_Frontal_R	8078	3.8914	124.2895	31.2441	19.9930	
kirby742a_3_1_ax_MNI.img	LV_body_R	7876	1.9220	129.8608	23.8127	17.0884	
kirby742a_3_1_ax_MNI.img	LV_atrium_R	4211	3.1200	124.4455	25.7626	20.2383	
kirby742a_3_1_ax_MNI.img	LV_Occipital_R	266	4.8608	144.5439	52.1040	38.7228	
kirby742a_3_1_ax_MNI.img	LV_Inferior_R	1210	7.1007	150.2355	63.4458	30.9674	
kirby742a_3_1_ax_MNI.img	III_ventricle	2954	18.7460	139.7852	59.3239	24.8262	
kirby742a_3_1_ax_MNI.img	PVWa_L	1186	48.4974	185.6192	133.6102	30.0140	
kirby742a_3_1_ax_MNI.img	PVWa_R	1114	49.4814	180.3135	135.5455	28.2208	
kirby742a_3_1_ax_MNI.img	PVWp_L	923	44.4092	189.3746	119.6620	32.3608	
kirby742a_3_1_ax_MNI.img	PVWp_R	827	29.5899	188.6380	114.1309	32.9263	
kirby742a_3_1_ax_MNI.img	CerebellumWM_R	19004	100.2258	213.4361	177.7724	14.5064	
kirby742a_3_1_ax_MNI.img	CerebellumWM_L	19135	108.7897	215.0215	178.2913	14.7130	
kirby742a_3_1_ax_MNI.img	FrontSul_L	25166	2.0154	109.3865	25.3228	13.1412	
kirby742a_3_1_ax_MNI.img	FrontSul_R	17190	1.1504	98.8049	27.4340	14.9063	
kirby742a_3_1_ax_MNI.img	CentralSul_L	2377	5.5627	83.6783	32.6291	13.2037	
kirby742a_3_1_ax_MNI.img	CentralSul_R	2457	6.9149	88.9603	35.4554	14.3703	
kirby742a_3_1_ax_MNI.img	SylAntInsularSul_L	4218	1.5474	84.5766	23.4970	15.2377	
kirby742a_3_1_ax_MNI.img	SylAntInsularSul_R	3484	2.8851	95.7898	27.0135	16.5487	
